,child,parent,group
19,harmonic_mean,parametric_statistic,5
20,geometric_mean,parametric_statistic,5
21,covariance,parametric_statistic,5
22,mean,statistic,5
23,median,statistic,5
24,mode,statistic,5
25,outlier,statistic,5
26,moment,statistic,5
27,nonparametric_statistic,statistic,5
28,parametric_statistic,statistic,5
29,demographic,statistic,5
30,vital_statistics,statistic,5
31,time_series,statistic,5
32,deviation,statistic,5
33,age_norm,statistic,5
0,square_dance,country-dance,8
1,longways,country-dance,8
2,promenade,country-dance,8
3,reel,country-dance,8
4,swing,country-dance,8
5,lancers,promenade,8
6,virginia_reel,reel,8
7,highland_fling,reel,8
8,do-si-do,square_dance,8
9,sashay,square_dance,8
10,eightsome,square_dance,8
11,landler,square_dance,8
12,quadrille,square_dance,8
0,drug_user,addict,9
1,withdrawer,addict,9
2,tripper,addict,9
3,head,addict,9
4,opium_addict,addict,9
5,drug_addict,addict,9
6,cocaine_addict,drug_addict,9
7,speed_freak,drug_user,9
8,crack_addict,drug_user,9
9,heroin_addict,drug_user,9
10,caffeine_addict,drug_user,9
11,hash_head,head,9
12,pill_head,head,9
13,pothead,head,9
14,acid_head,head,9
0,overexposure,exposure,10
1,underexposure,exposure,10
2,exposure,influence,10
3,manipulation,influence,10
4,enticement,influence,10
5,cross-pollination,influence,10
6,impingement,influence,10
7,solicitation,influence,10
8,leading_astray,influence,10
9,seduction,influence,10
10,ingratiation,manipulation,10
11,mind_game,manipulation,10
12,hypnotism,manipulation,10
13,blandishment,solicitation,10
0,coefficient_of_viscosity,coefficient,13
1,coefficient_of_elasticity,coefficient,13
2,coefficient_of_expansion,coefficient,13
3,coefficient_of_friction,coefficient,13
4,coefficient_of_reflection,coefficient,13
5,coefficient_of_mutual_induction,coefficient,13
6,coefficient_of_self_induction,coefficient,13
7,modulus,coefficient,13
8,absorption_coefficient,coefficient,13
9,weight,coefficient,13
10,young's_modulus,coefficient_of_elasticity,13
11,modulus_of_rigidity,coefficient_of_elasticity,13
12,transmittance,coefficient_of_reflection,13
13,drag_coefficient,coefficient_of_viscosity,13
14,bulk_modulus,modulus,13
0,fast,abstinence,525
1,self-denial,abstinence,525
2,diet,abstinence,525
3,sobriety,abstinence,525
4,inhibition,asceticism,525
5,sawm,fast,525
6,hunger_strike,fast,525
7,chastity,inhibition,525
8,asceticism,self-denial,525
9,mortification,self-denial,525
10,ramadan,self-denial,525
11,teetotaling,sobriety,525
0,solo,air_travel,15
1,air_travel,flight,15
2,glide,flight,15
3,flyover,flight,15
4,terrain_flight,flight,15
5,sortie,flight,15
6,maiden_flight,flight,15
7,ballooning,flight,15
8,acrobatics,flight,15
9,pass,flight,15
10,overflight,flight,15
11,blind_flying,flight,15
12,parasailing,flight,15
13,tailspin,flight,15
14,hang_gliding,glide,15
0,continuing_education,adult_education,17
1,extension_course,adult_education,17
2,home_study,adult_education,17
3,correspondence_course,continuing_education,17
4,refresher_course,continuing_education,17
5,orientation_course,continuing_education,17
6,required_course,course,17
7,elective_course,course,17
8,workshop,course,17
9,higher_education,education,17
10,adult_education,education,17
11,elementary_education,education,17
12,secondary_education,education,17
13,extracurricular_activity,education,17
14,extension,education,17
15,childbirth-preparation_class,education,17
16,life_class,elementary_education,17
17,art_class,elementary_education,17
18,work-study_program,extension,17
19,dramatics,extracurricular_activity,17
20,course,higher_education,17
21,seminar,higher_education,17
22,course_of_lectures,higher_education,17
23,propaedeutic,higher_education,17
24,directed_study,higher_education,17
25,team_teaching,higher_education,17
26,coeducation,higher_education,17
27,shop_class,higher_education,17
28,industrial_arts,secondary_education,17
29,athletics,secondary_education,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,highway_robbery,grand_larceny,531
3,armed_robbery,grand_larceny,531
4,grand_larceny,larceny,531
5,petit_larceny,larceny,531
6,pilferage,larceny,531
7,dacoity,larceny,531
8,robbery,larceny,531
9,embezzlement,larceny,531
10,shoplifting,larceny,531
11,raid,larceny,531
12,rustling,larceny,531
13,heist,larceny,531
14,highjacking,larceny,531
15,biopiracy,larceny,531
16,plunderage,larceny,531
17,caper,larceny,531
18,piracy,larceny,531
19,rolling,shoplifting,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,respondent,litigant,532
5,appellant,litigant,532
6,suer,plaintiff,532
7,filer,plaintiff,532
8,prevailing_party,plaintiff,532
9,corespondent,respondent,532
0,empathy,compassion,535
1,kindheartedness,compassion,535
2,tenderness,compassion,535
3,heartstrings,compassion,535
4,forgiveness,compassion,535
5,solicitude,compassion,535
6,mercifulness,compassion,535
7,concern,compassion,535
8,softheartedness,compassion,535
9,compatibility,compassion,535
10,sympathy,empathy,535
11,mellowness,kindheartedness,535
12,commiseration,sympathy,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,howler_monkey,new_world_monkey,24
3,saki,new_world_monkey,24
4,squirrel_monkey,new_world_monkey,24
5,titi,new_world_monkey,24
6,marmoset,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,uakari,new_world_monkey,24
9,woolly_monkey,new_world_monkey,24
10,douroucouli,new_world_monkey,24
11,spider_monkey,new_world_monkey,24
12,pinche,new_world_monkey,24
13,tamarin,new_world_monkey,24
14,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,ball,agglomeration,28
2,swad,agglomeration,28
3,gob,agglomeration,28
4,witches'_broom,agglomeration,28
5,omega_centauri,agglomeration,28
6,embolus,agglomeration,28
7,coma,agglomeration,28
8,knot,agglomeration,28
9,tuft,agglomeration,28
10,clot,ball,28
11,clew,bunch,28
12,thrombus,clot,28
13,pleiades,coma,28
14,northern_cross,coma,28
15,wisp,knot,28
0,goose_down,down,33
1,duck_down,down,33
2,swan's_down,down,33
3,eiderdown,down,33
4,marabou,down,33
5,flight_feather,feather,33
6,down,feather,33
7,hackle,feather,33
8,aftershaft,feather,33
9,plumule,feather,33
10,tail_feather,feather,33
11,primary,flight_feather,33
12,contour_feather,flight_feather,33
13,scapular,flight_feather,33
14,saddle_hackle,hackle,33
15,bastard_wing,hackle,33
16,sickle_feather,hackle,33
0,bull's_eye,blockbuster,36
1,break,blockbuster,36
2,sexual_conquest,conquest,36
3,coup,conquest,36
4,cuckoldry,conquest,36
5,bell_ringer,conversion,36
6,equalizer,conversion,36
7,own_goal,goal,36
8,field_goal,goal,36
9,run_batted_in,run,36
10,unearned_run,run,36
11,earned_run,run,36
12,run,score,36
13,hit,score,36
14,touchdown,score,36
15,goal,score,36
16,passing,score,36
17,basket,score,36
18,point_after,score,36
19,overturn,score,36
20,strike,score,36
21,safety,score,36
22,spare,strike,36
23,winning,success,36
24,flying_colors,success,36
25,open_frame,success,36
26,conquest,success,36
27,seduction,success,36
28,blockbuster,success,36
29,solution,success,36
30,conversion,winning,36
31,score,winning,36
32,hat_trick,winning,36
33,sleeper,winning,36
0,trouser_cuff,cuff,42
1,pocket_flap,flap,42
2,earflap,flap,42
3,coattail,flap,42
4,codpiece,flap,42
5,lappet,flap,42
6,tent-fly,flap,42
7,jag,flap,42
8,tongue,flap,42
9,revers,flap,42
10,lapel,lap,42
11,flap,lap,42
12,cuff,lap,42
13,barndoor,lapel,42
0,pedaler,cyclist,559
1,hinault,cyclist,559
2,merckx,cyclist,559
3,roughrider,horseman,559
4,postilion,horseman,559
5,cyclist,rider,559
6,horseman,rider,559
7,buster,rider,559
8,horsewoman,rider,559
9,unicyclist,rider,559
10,fox_hunter,rider,559
11,hang_glider,rider,559
12,jockey,rider,559
13,picador,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,turnip,cruciferous_vegetable,561
7,radish,cruciferous_vegetable,561
8,mustard,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,broccoli,cruciferous_vegetable,561
11,cauliflower,cruciferous_vegetable,561
12,kale,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,kohlrabi,cruciferous_vegetable,561
15,brussels_sprouts,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,storm_petrel,petrel,563
3,diving_petrel,petrel,563
4,giant_petrel,petrel,563
5,mother_carey's_chicken,petrel,563
6,white-chinned_petrel,petrel,563
7,petrel,procellariiform_seabird,563
8,albatross,procellariiform_seabird,563
9,shearwater,procellariiform_seabird,563
10,fulmar,procellariiform_seabird,563
11,pelagic_bird,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,in_time,common_time,569
2,upbeat,common_time,569
3,rhythm,musical_time,569
4,common_time,musical_time,569
5,tempo,rhythm,569
6,syncopation,rhythm,569
7,backbeat,syncopation,569
8,duple_time,tempo,569
9,triple_time,tempo,569
10,andante,tempo,569
11,allegro,tempo,569
12,allegretto,tempo,569
13,rubato,tempo,569
14,accelerando,tempo,569
15,downbeat,tempo,569
16,meno_mosso,tempo,569
0,salicylate,aspirin,58
1,buffered_aspirin,aspirin,58
2,enteric-coated_aspirin,aspirin,58
3,aspirin_powder,aspirin,58
4,diclofenac_potassium,diclofenac_sodium,58
5,ketorolac_tromethamine,ketorolac,58
6,naproxen_sodium,naproxen,58
7,aspirin,nonsteroidal_anti-inflammatory,58
8,ibuprofen,nonsteroidal_anti-inflammatory,58
9,flurbiprofen,nonsteroidal_anti-inflammatory,58
10,oxaprozin,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,naproxen,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,piroxicam,nonsteroidal_anti-inflammatory,58
15,fenoprofen,nonsteroidal_anti-inflammatory,58
16,indomethacin,nonsteroidal_anti-inflammatory,58
17,mefenamic_acid,nonsteroidal_anti-inflammatory,58
18,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
19,nabumetone,nonsteroidal_anti-inflammatory,58
20,etodolac,nonsteroidal_anti-inflammatory,58
21,meclofenamate,nonsteroidal_anti-inflammatory,58
22,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
23,diflunisal,nonsteroidal_anti-inflammatory,58
24,sulindac,nonsteroidal_anti-inflammatory,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,scurf,dander,64
1,matchwood,ember,64
2,metal_filing,filing,64
3,iron_filing,filing,64
4,spark,fragment,64
5,cinder,fragment,64
6,spall,fragment,64
7,clast,fragment,64
8,scraping,fragment,64
9,turning,fragment,64
10,splinter,fragment,64
11,scale,fragment,64
12,brickbat,fragment,64
13,restriction_fragment,fragment,64
14,filing,fragment,64
15,dander,fragment,64
16,paring,scraping,64
17,bit,scraping,64
18,dandruff,scurf,64
19,ember,spark,64
20,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,paranthropus,australopithecine,577
5,sinanthropus,australopithecine,577
6,pithecanthropus,australopithecine,577
7,rhodesian_man,australopithecine,577
8,javanthropus,australopithecine,577
9,lucy,australopithecus_afarensis,577
10,zinjanthropus,australopithecus_africanus,577
11,homo,hominid,577
12,australopithecine,hominid,577
13,sivapithecus,hominid,577
14,dryopithecine,hominid,577
15,rudapithecus,hominid,577
16,homo_sapiens,homo,577
17,homo_erectus,homo,577
18,homo_habilis,homo,577
19,homo_soloensis,homo,577
20,neandertal_man,homo,577
21,cro-magnon,homo,577
22,boskop_man,homo,577
23,homo_sapiens_sapiens,homo,577
24,peking_man,homo_erectus,577
25,java_man,homo_erectus,577
26,solo_man,homo_erectus,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,gonorrhea,venereal_disease,584
6,syphilis,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,chlamydia,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,goalpost,column,589
1,pilaster,column,589
2,rudderpost,column,589
3,atlas,column,589
4,carrick_bitt,hitching_post,589
5,riding_bitt,hitching_post,589
6,lamppost,post,589
7,stile,post,589
8,gatepost,post,589
9,corner_post,post,589
10,support_column,post,589
11,doorjamb,post,589
12,hitching_post,post,589
13,maypole,post,589
14,telephone_pole,post,589
15,stump,post,589
16,sheet_pile,post,589
17,newel_post,post,589
18,stanchion,post,589
19,column,post,589
20,lally,post,589
21,caryatid,post,589
22,stake,post,589
23,whipping_post,post,589
24,shutting_post,post,589
25,bollard,post,589
26,queen_post,post,589
27,king_post,post,589
28,hop_pole,post,589
29,pile,post,589
30,jamb,post,589
31,standard,post,589
32,hinging_post,post,589
33,newel,post,589
34,timber,post,589
35,upright,stake,589
36,shaft,support_column,589
37,scantling,telephone_pole,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,moro,filipino,78
3,cebuan,filipino,78
4,tatar,native,78
5,russian,native,78
6,levantine,native,78
7,filipino,native,78
8,georgian,native,78
9,chukchi,native,78
10,chechen,native,78
11,mauritian,native,78
12,seychellois,native,78
13,great_russian,russian,78
14,muscovite,russian,78
15,ingrian,russian,78
16,mordva,russian,78
17,karelian,russian,78
18,veps,russian,78
19,cheremis,russian,78
20,siberian,russian,78
21,komi,russian,78
22,ostyak,russian,78
23,udmurt,russian,78
24,nganasan,siberian,78
25,selkup,siberian,78
26,yeniseian,siberian,78
27,vogul,siberian,78
28,samoyed,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,vaquita,river_dolphin,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,bottle-nosed_whale,sperm_whale,86
10,killer_whale,toothed_whale,86
11,sperm_whale,toothed_whale,86
12,grampus,toothed_whale,86
13,dolphin,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,porpoise,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,spikemoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,fir_clubmoss,club_moss,599
4,ground_fir,club_moss,599
5,ground_pine,club_moss,599
6,horsetail,club_moss,599
7,running_pine,club_moss,599
8,ground_cedar,club_moss,599
9,fern_ally,club_moss,599
10,florida_selaginella,desert_selaginella,599
11,skeleton_fork_fern,fern_ally,599
12,whisk_fern,fern_ally,599
13,resurrection_plant,fern_ally,599
14,quillwort,fern_ally,599
15,foxtail_grass,fern_ally,599
16,common_horsetail,horsetail,599
17,swamp_horsetail,horsetail,599
18,marsh_horsetail,horsetail,599
19,wood_horsetail,horsetail,599
20,variegated_horsetail,horsetail,599
21,scouring_rush,horsetail,599
22,desert_selaginella,spikemoss,599
23,meadow_spikemoss,spikemoss,599
24,rock_spikemoss,spikemoss,599
0,once-over,check,88
1,going-over,check,88
2,fine-tooth_comb,check,88
3,analogy,comparison,88
4,checkup,examination,88
5,scan,examination,88
6,screening,examination,88
7,spot_check,examination,88
8,testing,examination,88
9,check,examination,88
10,follow-up,examination,88
11,search,examination,88
12,collation,examination,88
13,autopsy,examination,88
14,confrontation,examination,88
15,survey,examination,88
16,audit,examination,88
17,inspection,examination,88
18,comparison,examination,88
19,endoscopy,examination,88
20,hysteroscopy,examination,88
21,rhinoscopy,examination,88
22,ophthalmoscopy,examination,88
23,palpation,examination,88
24,colonoscopy,examination,88
25,gastroscopy,examination,88
26,proctoscopy,scan,88
27,genetic_screening,screening,88
28,sigmoidoscopy,screening,88
29,culdoscopy,screening,88
30,bank_examination,screening,88
31,ballottement,screening,88
32,likening,search,88
33,contrast,search,88
34,time_and_motion_study,survey,88
35,keratoscopy,survey,88
36,celioscopy,survey,88
37,resurvey,survey,88
38,gonioscopy,testing,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,fauntleroy,cub_scout,92
3,cub,cub_scout,92
4,brownie,girl_scout,92
5,shop_boy,male_child,92
6,farm_boy,male_child,92
7,plowboy,male_child,92
8,schoolboy,male_child,92
9,catamite,male_child,92
10,bat_boy,schoolboy,92
11,ball_boy,schoolboy,92
12,sea_scout,scout,92
13,boy_scout,scout,92
14,rover,scout,92
15,girl_scout,scout,92
16,altar_boy,scout,92
17,male_child,scout,92
0,indus_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,cycladic_civilization,civilization,607
5,helladic_civilization,civilization,607
6,folsom_culture,civilization,607
7,paleo-american_culture,civilization,607
8,islam,culture,607
9,western_culture,culture,607
10,society,culture,607
11,clovis_culture,paleo-american_culture,607
12,civilization,society,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,soixante-neuf,fellatio,608
1,cock_sucking,fellatio,608
2,fellatio,oral_sex,608
3,cunnilingus,oral_sex,608
4,pedophilia,paraphilia,608
5,zoophilia,paraphilia,608
6,voyeurism,paraphilia,608
7,exhibitionism,paraphilia,608
8,perversion,paraphilia,608
9,oral_sex,paraphilia,608
10,sodomy,paraphilia,608
11,fetishism,paraphilia,608
12,pederasty,sodomy,608
0,pop_tent,canvas_tent,101
1,nissen_hut,hut,101
2,mudhif,hut,101
3,mantelet,hut,101
4,cookhouse,hut,101
5,tent,shelter,101
6,hut,shelter,101
7,refuge,shelter,101
8,igloo,shelter,101
9,dugout,shelter,101
10,storm_cellar,shelter,101
11,haven,shelter,101
12,safehold,shelter,101
13,fallout_shelter,shelter,101
14,safe_house,shelter,101
15,cabana,shelter,101
16,hovel,shelter,101
17,loft,shelter,101
18,harbor,shelter,101
19,cottage_tent,shelter,101
20,canvas_tent,tent,101
21,circus_tent,tent,101
22,backpacking_tent,tent,101
23,mountain_tent,tent,101
24,two-man_tent,tent,101
25,bell_tent,tent,101
26,fly_tent,tent,101
27,sconce,tent,101
28,tupik,tent,101
29,pup_tent,tent,101
30,field_tent,tent,101
31,lean-to_tent,tent,101
32,pyramidal_tent,tent,101
33,umbrella_tent,tent,101
34,tepee,tent,101
35,wall_tent,tent,101
36,sibley_tent,tent,101
37,pavilion,wall_tent,101
38,praetorium,wall_tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,tenor_drum,drum,105
3,snare_drum,drum,105
4,steel_drum,drum,105
5,bongo,drum,105
6,tambour,drum,105
7,drum,percussion_instrument,105
8,gong,percussion_instrument,105
9,triangle,percussion_instrument,105
10,cymbal,percussion_instrument,105
11,tambourine,percussion_instrument,105
12,maraca,percussion_instrument,105
13,marimba,percussion_instrument,105
14,timbrel,percussion_instrument,105
15,bones,percussion_instrument,105
16,zill,percussion_instrument,105
17,handbell,percussion_instrument,105
18,lagerphone,percussion_instrument,105
19,rain_stick,percussion_instrument,105
20,tabor,percussion_instrument,105
21,glockenspiel,percussion_instrument,105
22,carillon,percussion_instrument,105
23,piano,percussion_instrument,105
24,kettle,percussion_instrument,105
25,chime,percussion_instrument,105
26,vibraphone,percussion_instrument,105
27,mechanical_piano,piano,105
28,baby_grand,piano,105
29,grand_piano,piano,105
30,upright,piano,105
31,spinet,piano,105
32,concert_grand,piano,105
0,cardboard,card,619
1,timecard,card,619
2,packing_material,card,619
3,paperboard,cardboard,619
4,binder's_board,cardboard,619
5,pasteboard,cardboard,619
6,corrugated_board,cardboard,619
7,millboard,cardboard,619
8,excelsior,packing_material,619
9,strawboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,acorn_squash,winter_squash,625
6,butternut_squash,winter_squash,625
7,cushaw,winter_squash,625
8,hubbard_squash,winter_squash,625
9,pumpkin,winter_squash,625
10,spaghetti_squash,winter_squash,625
11,turban_squash,winter_squash,625
12,winter_crookneck,winter_squash,625
13,cocozelle,winter_squash,625
14,marrow,winter_squash,625
15,buttercup_squash,winter_squash,625
0,book_agent,salesclerk,626
1,midinette,salesgirl,626
2,shop_girl,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,shop_boy,salesperson,626
9,tallyman,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,ant_cow,adelgid,631
3,greenfly,aphid,631
4,blackfly,aphid,631
5,plant_louse,aphid,631
6,adelgid,aphid,631
7,woolly_aphid,aphid,631
8,apple_aphid,aphid,631
9,grape_louse,aphid,631
10,spruce_gall_aphid,aphid,631
11,pale_chrysanthemum_aphid,aphid,631
12,woolly_apple_aphid,aphid,631
13,jumping_plant_louse,blackfly,631
14,pine_leaf_aphid,greenfly,631
15,green_peach_aphid,plant_louse,631
16,woolly_alder_aphid,woolly_adelgid,631
17,oak_blight,woolly_adelgid,631
0,pygmy_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,mountain_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,silverback,gorilla,635
9,lesser_ape,great_ape,635
10,anthropoid_ape,great_ape,635
11,orangutan,great_ape,635
12,gorilla,great_ape,635
13,chimpanzee,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,pyromancer,diviner,640
3,hydromancer,diviner,640
4,necromancer,diviner,640
5,onomancer,diviner,640
6,lithomancer,diviner,640
7,augur,diviner,640
8,oneiromancer,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,derangement,craziness,648
1,presenile_dementia,dementia,648
2,senile_dementia,dementia,648
3,alzheimer's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,pick's_disease,dementia,648
6,irrationality,dementia,648
7,lunacy,insanity,648
8,craziness,lunacy,648
9,dementia,lunacy,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,fanconi's_anemia,anemia,137
4,pernicious_anemia,anemia,137
5,thalassemia,anemia,137
6,hemolytic_anemia,anemia,137
7,ischemia,anemia,137
8,favism,anemia,137
9,sickle-cell_anemia,anemia,137
10,cooley's_anemia,anemia,137
11,metaplastic_anemia,anemia,137
12,refractory_anemia,anemia,137
13,aplastic_anemia,anemia,137
14,hypoplastic_anemia,anemia,137
15,chlorosis,anemia,137
16,erythroblastosis_fetalis,hemolytic_anemia,137
17,ischemic_stroke,ischemia,137
18,transient_ischemic_attack,ischemia,137
19,megaloblastic_anemia,macrocytic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,hyperchromic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,endogamy,marriage,138
8,misalliance,marriage,138
9,mesalliance,marriage,138
10,cuckoldom,marriage,138
11,common-law_marriage,marriage,138
12,civil_union,marriage,138
13,marriage_of_convenience,marriage,138
14,sigeh,marriage,138
15,open_marriage,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,grainy_club,ascomycete,652
4,charred_pancake_cup,ascomycete,652
5,black_felt_cup,ascomycete,652
6,peziza_domicilina,ascomycete,652
7,blood_cup,ascomycete,652
8,devil's_cigar,clavicipitaceae,652
9,geglossaceae,discomycete,652
10,urnula_craterium,discomycete,652
11,mitrula_elegans,discomycete,652
12,rufous_rubber_cup,discomycete,652
13,aleuria_aurantia,discomycete,652
14,caloscypha_fulgens,discomycete,652
15,leotia_lubrica,discomycete,652
16,galiella_rufa,geglossaceae,652
17,soldier_grainy_club,grainy_club,652
18,sarcoscypha_coccinea,sarcosomataceae,652
19,jafnea_semitosta,sarcosomataceae,652
20,devil's_urn,urnula_craterium,652
21,winter_urn,urnula_craterium,652
0,napier's_bones,adder,661
1,adding_machine,adder,661
2,abacus,calculator,661
3,quipu,calculator,661
4,hand_calculator,calculator,661
5,adder,calculator,661
6,subtracter,calculator,661
7,counter,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,cartoon,caricature,150
