,child,parent,group
12,pernicious_anemia,megaloblastic_anemia,137
13,iron_deficiency_anemia,microcytic_anemia,137
14,sideroblastic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,endogamy,marriage,138
8,misalliance,marriage,138
9,mesalliance,marriage,138
10,cuckoldom,marriage,138
11,common-law_marriage,marriage,138
12,civil_union,marriage,138
13,marriage_of_convenience,marriage,138
14,sigeh,marriage,138
15,open_marriage,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,urnula_craterium,discomycete,652
4,mitrula_elegans,discomycete,652
5,soldier_grainy_club,grainy_club,652
0,abacus,calculator,661
1,hand_calculator,calculator,661
2,adder,calculator,661
3,counter,calculator,661
4,pulse_counter,counter,661
0,sarcasm,joke,150
1,pun,joke,150
2,esprit_de_l'escalier,joke,150
3,dirty_joke,joke,150
4,ethnic_joke,joke,150
5,sick_joke,joke,150
6,caricature,joke,150
7,parody,joke,150
8,ribaldry,joke,150
9,one-liner,joke,150
0,police,law_enforcement_agency,675
1,federal_bureau_of_investigation,law_enforcement_agency,675
2,united_states_marshals_service,law_enforcement_agency,675
3,criminal_investigation_command,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,federal_judiciary,law_enforcement_agency,675
6,federal_bureau_of_prisons,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,federal_law_enforcement_training_center,law_enforcement_agency,675
9,secret_police,law_enforcement_agency,675
10,posse,police,675
11,scotland_yard,police,675
12,royal_canadian_mounted_police,police,675
13,gestapo,secret_police,675
14,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,woodpecker,piciform_bird,171
2,piculet,piciform_bird,171
3,puffbird,piciform_bird,171
4,jacamar,piciform_bird,171
5,barbet,piciform_bird,171
6,honey_guide,piciform_bird,171
7,toucan,piciform_bird,171
8,red-breasted_sapsucker,sapsucker,171
9,downy_woodpecker,woodpecker,171
10,yellow-bellied_sapsucker,woodpecker,171
11,green_woodpecker,woodpecker,171
12,redheaded_woodpecker,woodpecker,171
13,flicker,woodpecker,171
14,sapsucker,woodpecker,171
0,shipwreck,accident,683
1,crash,accident,683
2,collision,accident,683
3,collateral_damage,accident,683
4,injury,accident,683
5,fender-bender,collision,683
6,prang,collision,683
7,smash,crash,683
8,mutilation,injury,683
9,concussion,injury,683
10,capsizing,shipwreck,683
0,insult,behavior,685
1,indelicacy,behavior,685
2,aggression,behavior,685
3,aggravation,behavior,685
4,mock,insult,685
5,derision,insult,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,pigeon_guillemot,guillemot,177
6,black_guillemot,guillemot,177
7,thick-billed_murre,murre,177
8,common_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,wild_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,iowa_crab,crab_apple,180
9,bechtel_crab,crab_apple,180
0,induction_of_labor,induction,184
1,induction,initiation,184
2,inauguration,initiation,184
3,colonization,initiation,184
4,installation,initiation,184
5,product_introduction,introduction,184
0,laser_beam,beam,697
1,sunlight,light,697
2,moonlight,light,697
3,luminescence,light,697
4,glow,light,697
5,radiance,light,697
6,incandescence,light,697
7,starlight,light,697
8,bioluminescence,light,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,inverted_hang,hang,698
3,reverse_hang,hang,698
4,bent_hang,hang,698
5,lever_hang,hang,698
6,straight_hang,hang,698
7,long_fly,hang,698
8,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,coontie,cycad,193
7,burrawong,cycad,193
8,kaffir_bread,cycad,193
9,cycad,gymnosperm,193
10,progymnosperm,gymnosperm,193
11,seed_fern,gymnosperm,193
0,red_hand_defenders,ecoterrorism,198
1,terrorism,terror,198
2,terrorist_attack,terrorism,198
3,domestic_terrorism,terrorism,198
4,ecoterrorism,terrorism,198
5,state-sponsored_terrorism,terrorism,198
6,international_terrorism,terrorism,198
7,bioterrorism,terrorism,198
8,chemical_terrorism,terrorism,198
9,nuclear_terrorism,terrorism,198
10,cyber-terrorism,terrorism,198
11,theoterrorism,terrorism,198
12,terror,terrorism,198
13,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,string_tie,necktie,710
3,old_school_tie,necktie,710
4,black_tie,necktie,710
5,necktie,neckwear,710
6,ascot,neckwear,710
7,cravat,neckwear,710
8,bow_tie,neckwear,710
0,pouch,pocket,200
1,hip_pocket,pocket,200
2,breast_pocket,pocket,200
3,vest_pocket,pocket,200
4,patch_pocket,pocket,200
5,slash_pocket,pocket,200
6,diplomatic_pouch,pouch,200
7,tobacco_pouch,pouch,200
8,sporran,pouch,200
0,edmontonia,ankylosaur,212
1,styracosaur,ceratopsian,212
2,triceratops,ceratopsian,212
3,protoceratops,ceratopsian,212
4,psittacosaur,ceratopsian,212
5,ornithopod,ornithischian,212
6,ceratopsian,ornithischian,212
7,ankylosaur,ornithischian,212
8,hadrosaur,ornithopod,212
9,trachodon,ornithopod,212
10,anatotitan,ornithopod,212
11,edmontosaurus,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,loudspeaker,electro-acoustic_transducer,215
2,microphone,electro-acoustic_transducer,215
3,tannoy,loudspeaker,215
4,woofer,loudspeaker,215
5,bullhorn,loudspeaker,215
6,tweeter,loudspeaker,215
7,squawk_box,loudspeaker,215
8,subwoofer,loudspeaker,215
9,crystal_microphone,microphone,215
10,condenser_microphone,microphone,215
11,directional_microphone,microphone,215
12,bug,microphone,215
13,cartridge,microphone,215
14,spike_mike,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,vestment,vestment,735
3,gown,vestment,735
4,alb,vestment,735
5,chasuble,vestment,735
6,cassock,vestment,735
7,pallium,vestment,735
8,surplice,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
4,walkover,acrobatic_stunt,737
5,back_circle,backbend,737
6,somersault,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,prostate_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,gonad,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,ovary,gonad,742
10,testis,gonad,742
11,ovotestis,gonad,742
12,corpus_luteum,ovary,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,intersection,point,236
0,claimant,applicant,752
1,petitioner,applicant,752
0,hypocrisy,misrepresentation,242
1,exaggeration,misrepresentation,242
0,ripsaw,handsaw,755
1,hacksaw,handsaw,755
2,backsaw,handsaw,755
3,crosscut_saw,handsaw,755
4,handsaw,saw,755
5,crown_saw,saw,755
6,folding_saw,saw,755
7,keyhole_saw,saw,755
8,pruning_saw,saw,755
9,coping_saw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,pollen,spore,757
4,pollinium,spore,757
5,teliospore,spore,757
6,endospore,spore,757
7,chlamydospore,spore,757
8,zoospore,spore,757
9,tetraspore,spore,757
10,basidiospore,spore,757
11,resting_spore,spore,757
12,ascospore,spore,757
13,agamete,spore,757
14,oospore,spore,757
15,carpospore,spore,757
16,conidium,spore,757
17,aeciospore,spore,757
18,zygospore,spore,757
0,pipefitting,fitting,247
1,outlet_box,receptacle,247
2,electric_socket,socket,247
3,receptacle,socket,247
4,wall_socket,socket,247
0,happiness,emotional_state,251
1,sadness,emotional_state,251
2,ecstasy,happiness,251
3,gratification,happiness,251
4,mourning,sadness,251
5,quality_of_life,state,251
6,emotional_state,state,251
0,ranching,animal_husbandry,262
1,beekeeping,animal_husbandry,262
2,dairying,animal_husbandry,262
3,tillage,cultivation,262
4,drip_culture,cultivation,262
5,mixed_farming,farming,262
6,gardening,farming,262
7,cultivation,farming,262
8,animal_husbandry,farming,262
9,flower_gardening,gardening,262
10,market_gardening,gardening,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,tswana,bantu,265
8,sotho,bantu,265
9,zulu,bantu,265
10,chichewa,bantu,265
11,chishona,bantu,265
12,shona,bantu,265
13,ndebele,bantu,265
14,kongo,bantu,265
15,pokomo,bantu,265
16,giriama,bantu,265
17,luyia,bantu,265
18,tonga,bantu,265
19,herero,bantu,265
20,kichaga,bantu,265
21,luba,bantu,265
22,kwa,bantu,265
23,mashi,bantu,265
24,xhosa,nguni,265
25,bantu,niger-congo,265
26,west_african,niger-congo,265
27,mande,niger-congo,265
28,fula,west_african,265
29,wolof,west_african,265
30,yoruba,west_african,265
0,disk_file,computer_file,268
1,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,whizbang,firecracker,292
2,cannon_cracker,firework,292
3,low_explosive,firework,292
4,firecracker,firework,292
5,sparkler,firework,292
6,skyrocket,firework,292
7,catherine_wheel,firework,292
8,squib,firework,292
9,torpedo,firework,292
10,roman_candle,firework,292
11,serpent,firework,292
0,instrumentation,instrument,312
1,tooth,instrument,312
2,instrument,means,312
3,improvisation,practice,312
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,bed,garden,320
5,flower_garden,garden,320
6,formal_garden,garden,320
7,pot_farm,garden,320
8,market_garden,garden,320
9,hanging_gardens_of_babylon,garden,320
10,landscaping,garden,320
11,sunken_garden,garden,320
12,roof_garden,garden,320
13,tea_garden,garden,320
14,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,great-niece,niece,327
4,half_sister,sister,327
5,little_sister,sister,327
6,big_sister,sister,327
7,female_sibling,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,diathermy_machine,medical_instrument,335
4,dialyzer,medical_instrument,335
5,stethoscope,medical_instrument,335
6,scalpel,surgical_instrument,335
7,curette,surgical_instrument,335
8,dilator,surgical_instrument,335
9,retractor,surgical_instrument,335
10,speculum,surgical_instrument,335
11,surgical_knife,surgical_instrument,335
12,lancet,surgical_instrument,335
13,hemostat,surgical_instrument,335
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,glue,adhesive_material,350
3,marine_glue,glue,350
4,fish_glue,glue,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,spirit_gum,glue,350
8,putty,paste,350
9,red-lead_putty,putty,350
10,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,macaroni_salad,pasta_salad,353
2,green_salad,salad,353
3,molded_salad,salad,353
4,fruit_salad,salad,353
5,tossed_salad,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,multichannel_recorder,recorder,361
3,dictaphone,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,cassette_recorder,tape_recorder,361
0,bad_debt,debt,375
1,national_debt,debt,375
2,public_debt,debt,375
3,arrears,debt,375
4,loan,loan,375
5,debt,loan,375
6,time_loan,loan,375
7,direct_loan,loan,375
8,call_loan,loan,375
9,installment_credit,loan,375
10,business_loan,loan,375
11,personal_loan,loan,375
12,real_estate_loan,loan,375
0,plasma_cell,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myelocyte,granulocyte,391
5,lymphocyte,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,monoblast,monocyte,391
11,microphage,monocyte,391
12,helper_t_cell,t_cell,391
13,killer_t_cell,t_cell,391
0,disk,circle,395
1,frisbee,disk,395
2,acetate_disk,disk,395
3,planchet,disk,395
4,puck,disk,395
5,token,disk,395
6,brake_disk,disk,395
7,discus,disk,395
8,circle,disk,395
9,subway_token,token,395
0,scalar_field,field,398
