,group,child,parent
162,150,topper,joke
163,150,esprit de l'escalier,joke
164,150,belly laugh,joke
165,150,pungency,joke
166,150,ethnic joke,joke
167,150,mock-heroic,joke
168,150,parody,caricature
169,150,jocosity,joke
170,150,waggery,joke
171,150,sight gag,joke
172,17,higher education,education
173,17,secondary education,education
174,17,elementary education,education
175,17,adult education,education
176,17,continuing education,higher education
177,17,extension,higher education
178,17,correspondence course,continuing education
179,17,directed study,continuing education
180,17,home study,continuing education
181,17,extension course,extension
182,17,orientation course,extension
183,17,seminar,extension
184,17,industrial arts,education
185,17,art class,education
186,17,team teaching,industrial arts
187,17,shop class,industrial arts
188,17,athletics,extracurricular activity
189,17,dramatics,extracurricular activity
190,17,elective course,course
191,17,required course,course
192,17,coeducation,education
193,17,propaedeutic,education
194,17,workshop,education
195,17,course of lectures,course
196,17,refresher course,course
197,17,life class,art class
198,17,childbirth-preparation class,course
199,17,extracurricular activity,education
200,17,orientation course,extension
201,171,woodpecker,piciform bird
202,171,wryneck,piciform bird
203,171,barbet,piciform bird
204,171,toucan,piciform bird
205,171,jacamar,piciform bird
206,171,puffbird,piciform bird
207,171,flicker,piciform bird
208,171,honey guide,piciform bird
209,171,downy woodpecker,woodpecker
210,171,redheaded woodpecker,woodpecker
211,171,yellow-shafted flicker,flicker
212,171,red-shafted flicker,flicker
213,171,gilded flicker,flicker
214,171,yellow-bellied sapsucker,sapsucker
215,171,red-breasted sapsucker,sapsucker
216,171,toucanet,toucan
217,177,auk,
218,177,guillemot,auk
219,177,pigeon guillemot,guillemot
220,177,black guillemot,guillemot
221,177,little auk,guillemot
222,177,murre,auk
223,177,common murre,murre
224,177,thick-billed murre,murre
225,177,razorbill,auk
226,177,auklet,auk
227,177,great auk,auk
228,180,apple,
229,180,apple tree,apple
230,180,wild apple,apple
231,180,crab apple,apple tree
232,180,Oregon crab apple,crab apple
233,180,American crab apple,crab apple
234,180,Siberian crab,crab apple
235,180,Bechtel crab,crab apple
236,180,Southern crab apple,crab apple
237,180,wild crab,wild apple
238,180,Iowa crab,crab apple
239,184,initiation,initiation
240,184,activation,initiation
241,184,induction,initiation
242,184,inauguration,initiation
243,184,installation,initiation
244,184,kickoff,initiation
245,184,tip-off,activation
246,184,unionization,activation
247,184,induction of labor,induction
248,184,hypnogenesis,induction
249,184,inauguration,inauguration
250,184,constitution,inauguration
251,184,installation,installation
252,184,colonization,installation
253,184,kickoff,kickoff
254,184,scrum,kickoff
255,184,beginning,beginning
256,184,first step,beginning
257,184,introduction,introduction
258,184,product introduction,introduction
259,184,creation,creation
260,184,groundbreaking,creation
261,184,federation,federation
262,184,federation,federation
263,184,population,population
264,184,naturalization,population
265,193,cycad,gymnosperm
266,193,macrozamia,cycad
267,193,zamia,cycad
268,193,ceratozamia,cycad
269,193,dioon,cycad
270,193,coontie,cycad
271,193,seed fern,gymnosperm
272,193,false sago,cycad
273,193,sago palm,cycad
274,193,welwitschia,gymnosperm
275,193,kaffir bread,cycad
276,193,burrawong,cycad
277,193,encephalartos,cycad
278,198,terror,terrorism
279,198,international terrorism,terrorism
280,198,state-sponsored terrorism,international terrorism
281,198,cyber-terrorism,international terrorism
282,198,terrorism,international terrorism
283,198,domestic terrorism,terrorism
284,198,terrorist attack,terrorism
285,198,chemical terrorism,state-sponsored terrorism
286,198,bioterrorism,state-sponsored terrorism
287,198,nuclear terrorism,state-sponsored terrorism
288,198,ecoterrorism,cyber-terrorism
289,198,narcoterrorism,cyber-terrorism
290,198,9/11,terrorist attack
291,198,Red Hand Defenders,terrorist
292,200,pouch,pocket
293,200,tobacco pouch,pouch
294,200,mailbag,pouch
295,200,diplomatic pouch,pouch
296,200,waist pack,pouch
297,200,sporran,pouch
298,200,slash pocket,pocket
299,200,patch pocket,pocket
300,200,breast pocket,pocket
301,200,vest pocket,pocket
302,200,hip pocket,pocket
303,200,fob,pocket
304,200,fanny pack,waist pack
305,212,ankylosaur,ornithischian
306,212,ceratopsian,ornithischian
307,212,ornithopod,ornithischian
308,212,hadrosaur,ornithopod
309,212,anatotitan,hadrosaur
310,212,edmontosaurus,hadrosaur
311,212,psittacosaur,ceratopsian
312,212,protoceratops,psittacosaur
313,212,triceratops,psittacosaur
314,212,corythosaur,psittacosaur
315,212,styracosaur,ankylosaur
316,212,staurikosaur,ankylosaur
317,212,pachycephalosaur,ornithischian
318,212,edmontonia,ornithischian
319,212,stegosaur,ornithischian
320,212,pisanosaur,ornithischian
321,212,bone-headed dinosaur,ornithischian
322,212,trachodon,hadrosaur
323,215,microphone,electro-acoustic transducer
324,215,telephone receiver,electro-acoustic transducer
325,215,earphone,electro-acoustic transducer
326,215,tweeter,telephone receiver
327,215,woofer,telephone receiver
328,215,subwoofer,telephone receiver
329,215,headset,earphone
330,215,bullhorn,loudspeaker
331,215,squawk box,loudspeaker
332,215,loudspeaker,electro-acoustic transducer
333,215,bug,microphone
334,215,spike mike,microphone
335,215,directional microphone,microphone
336,215,cartridge,microphone
337,215,condenser microphone,electro-acoustic transducer
338,215,crystal microphone,electro-acoustic transducer
339,215,cardioid microphone,electro-acoustic transducer
340,215,tannoy,loudspeaker
341,215,earplug,electro-acoustic transducer
342,236,point,component
343,236,intersection,component
344,236,vertex,component
345,236,attractor,component
346,236,strange attractor,attractor
347,236,metacenter,component
348,236,McGuffin,component
349,236,be-all and end-all,component
350,236,plot element,component
351,236,intercept,component
352,24,marmoset,New World monkey
353,24,true marmoset,marmoset
354,24,pygmy marmoset,marmoset
355,24,titi,marmoset
356,24,tamarin,marmoset
357,24,silky tamarin,tamarin
358,24,pinche,tamarin
359,24,howler monkey,New World monkey
360,24,saki,New World monkey
361,24,woolly monkey,New World monkey
362,24,squirrel monkey,New World monkey
363,24,spider monkey,New World monkey
364,24,uakari,New World monkey
365,242,misrepresentation,deception
366,242,hypocrisy,misrepresentation
367,242,half-truth,misrepresentation
368,242,snow job,misrepresentation
369,242,evasion,misrepresentation
370,242,subterfuge,misrepresentation
371,242,crocodile tears,subterfuge
372,242,humbug,subterfuge
373,242,pretense,subterfuge
374,242,facade,subterfuge
375,242,pretext,subterfuge
376,242,circumlocution,subterfuge
377,242,doublespeak,subterfuge
378,242,trickery,subterfuge
379,242,exaggeration,subterfuge
380,242,bill of goods,subterfuge
381,242,quibble,evasion
382,242,putoff,evasion
383,242,bluff,evasion
384,247,socket,socket
385,247,receptacle,socket
386,247,electric socket,socket
387,247,wall socket,socket
388,247,outlet box,receptacle
389,247,reducer,receptacle
390,247,gas fitting,reducer
391,247,slot,socket
392,247,point,slot
393,247,fitting,socket
394,247,pipefitting,fitting
395,251,emotional state,state
396,251,happiness,emotional state
397,251,unhappiness,emotional state
398,251,comfort,state
399,251,ecstasy,happiness
400,251,gratification,happiness
401,251,blessedness,happiness
402,251,radiance,happiness
403,251,embarrassment,unhappiness
404,251,poignance,unhappiness
405,251,mourning,unhappiness
406,251,nirvana,state
407,251,quality of life,state
408,251,sadness,unhappiness
409,251,unhappiness,unhappiness
410,251,embitterment,unhappiness
411,262,cultivation,farming
412,262,tilling,cultivation
413,262,plowing,cultivation
414,262,strip cropping,cultivation
415,262,animal husbandry,farming
416,262,insemination,animal husbandry
417,262,dairying,animal husbandry
418,262,ranching,animal husbandry
419,262,beekeeping,animal husbandry
420,262,landscaping,farming
421,262,gardening,farming
422,262,flower gardening,gardening
423,262,market gardening,gardening
424,262,truck farming,gardening
425,262,arboriculture,landscaping
426,262,viticulture,landscaping
427,262,hydroponics,cultivation
428,262,drip culture,cultivation
429,262,aquaculture,cultivation
430,262,cranberry culture,cultivation
431,262,subistence farming,farming
432,262,roundup,ranching
433,265,Bantu,Niger-Congo
434,265,Mande,Niger-Congo
435,265,Gur,Niger-Congo
436,265,Nguni,Bantu
437,265,Sootho,Bantu
438,265,Shona,Bantu
439,265,Herero,Bantu
440,265,Tswana,Bantu
441,265,Luyia,Bantu
442,265,Luba,Bantu
443,265,Mashi,Bantu
444,265,Pokomo,Bantu
445,265,Giriama,Bantu
446,265,Kamba,Bantu
447,265,Kichaga,Bantu
448,265,Tonga,Bantu
449,265,Mwera,Bantu
450,265,Kongo,Bantu
451,265,Kinyarwanda,Bantu
452,265,ChiMwini,Bantu
453,265,Kiswahili,Bantu
454,265,West African,Niger-Congo
455,265,Wolof,West African
456,265,Fula,West African
457,265,Sango,West African
458,265,Mande,Niger-Congo
459,265,Mande,West African
460,265,Fulani,West African
461,265,Yoruba,West African
462,265,Akan,West African
463,265,Gur,Niger-Congo
464,265,Gur,West African
465,265,Fon,Gur
466,265,Herero,Bantu
467,265,Herero,West African
468,265,Otjiherero,Herero
469,265,Tswana,Bantu
470,265,Tswana,West African
471,265,Setswana,Tswana
472,268,text file,computer file
473,268,ASCII text file,text file
474,268,binary file,computer file
475,268,source code,binary file
476,268,output file,computer file
477,268,input file,computer file
478,268,read-only file,input file
479,268,home page,output file
480,268,web page,home page
481,268,master file,computer file
482,268,disk file,computer file
483,268,transaction file,computer file
484,268,backup file,computer file
485,28,agglomeration,clump
486,28,bunch,clump
487,28,coma,clump
488,28,swad,clump
489,28,ball,clump
490,28,knot,clump
491,28,embolus,agglomeration
492,28,thrombus,agglomeration
493,28,tuft,bunch
494,28,wisp,bunch
495,28,gob,knot
496,28,clew,knot
497,28,Omega Centauri,ball
498,28,Pleiades,ball
499,28,Northern Cross,knot
500,28,witches' broom,clump
501,292,sparkler,firework
502,292,squib,firework
503,292,serpent,firework
504,292,catherine wheel,firework
505,292,torpedo,firework
506,292,firecracker,firework
507,292,fizgig,firecracker
508,292,maroon,firecracker
509,292,whizbang,firecracker
510,292,low explosive,firework
511,292,skyrocket,low explosive
512,292,cherry bomb,low explosive
513,292,Roman candle,low explosive
514,292,cannon cracker,low explosive
515,312,instrument,root
516,312,means,instrument
517,312,practice,instrument
518,312,instrumentation,instrument
519,312,stepping stone,means
520,312,crutch,means
521,312,fast track,means
522,312,improvisation,practice
523,312,voice,instrumentation
524,312,pis aller,instrumentation
525,312,expedient,instrumentation
526,312,escape,instrumentation
527,312,desperate measure,instrumentation
528,312,salvation,escape
529,312,makehift,instrumentation
530,312,dint,instrumentation
531,312,royal road,instrumentation
532,312,wings,instrumentation
533,320,landscaping,garden
534,320,plot,garden
535,320,market garden,garden
536,320,kitchen garden,market garden
537,320,herb garden,kitchen garden
538,320,hotbed,kitchen garden
539,320,seedbed,kitchen garden
540,320,flower garden,plot
541,320,rose garden,plot
542,320,parterre,plot
543,320,grove,garden
544,320,orange grove,grove
545,320,lemon grove,grove
546,320,peach orchard,grove
547,320,bed,garden
548,320,flowerbed,bed
549,320,rose bed,bed
550,320,tulip bed,bed
551,320,asparagus bed,bed
552,320,topiary,garden
553,320,tuileries,garden
554,320,tea garden,garden
555,320,roof garden,garden
556,320,victory garden,market garden
557,320,turnip bed,market garden
558,320,hop garden,market garden
559,320,sunken garden,garden
560,320,Hanging Gardens of Babylon,garden
561,320,spice bed,bed
562,320,asparagus bed,bed
563,327,sister,female sibling
564,327,female sibling,kinswoman
565,327,half sister,sister
566,327,great-niece,sister
567,327,little sister,sister
568,327,big sister,sister
569,327,aunt,kinswoman
570,327,maiden aunt,aunt
571,327,great-aunt,aunt
572,327,niece,kinswoman
573,33,tail feather,feather
574,33,sickle feather,feather
575,33,primary,feather
576,33,hackle,feather
577,33,plumule,feather
578,33,saddle hackle,hackle
579,33,down,feather
580,33,bastard wing,feather
581,33,contour feather,feather
582,33,flight feather,feather
583,33,marabou,feather
584,33,aftershaft,feather
585,33,scapular,feather
586,33,goose down,down
587,33,swan's down,down
588,33,duck down,down
589,33,eiderdown,down
590,335,surgical instrument,medical instrument
591,335,scalpel,surgical instrument
592,335,retractor,surgical instrument
593,335,dilator,surgical instrument
594,335,hemostat,surgical instrument
595,335,surgical knife,surgical instrument
596,335,otoscope,medical instrument
597,335,stethoscope,medical instrument
598,335,dialyzer,medical instrument
599,335,artificial kidney,medical instrument
600,335,diagnostic instrument,medical instrument
601,335,fetoscope,diagnostic instrument
602,335,arthroscope,diagnostic instrument
603,335,keratoscope,diagnostic instrument
604,335,rhinoscope,diagnostic instrument
605,335,endoscope,diagnostic instrument
606,335,bronchoscope,diagnostic instrument
607,335,culdoscope,diagnostic instrument
608,335,laparoscope,diagnostic instrument
609,335,colonoscope,diagnostic instrument
610,335,gastroscope,diagnostic instrument
611,335,otoscope,diagnostic instrument
612,335,ophthalmoscope,diagnostic instrument
613,335,laryngoscope,diagnostic instrument
614,335,therapeutic instrument,medical instrument
615,335,shortwave diathermy machine,therapeutic instrument
616,335,microwave diathermy machine,therapeutic instrument
617,335,photocoagulator,therapeutic instrument
618,335,snare,therapeutic instrument
619,335,monitoring instrument,medical instrument
620,335,cardiograph,monitoring instrument
621,335,electroencephalograph,monitoring instrument
622,335,electromyograph,monitoring instrument
623,335,thermograph,monitoring instrument
624,335,other medical instrument,medical instrument
625,335,polygraph,other medical instrument
626,335,lie detector,other medical instrument
627,335,hypodermic syringe,other medical instrument
628,335,autoinjector,other medical instrument
629,335,speculum,other medical instrument
630,335,probe,other medical instrument
631,335,curette,other medical instrument
632,335,catling,other medical instrument
633,335,fiberscope,other medical instrument
634,335,lancet,other medical instrument
635,335,dermatome,other medical instrument
636,350,adhesive material,root
637,350,glue,adhesive material
638,350,paste,adhesive material
639,350,binder,adhesive material
640,350,animal glue,glue
641,350,fish glue,glue
642,350,casein glue,glue
643,350,spirit gum,glue
644,350,mastic,paste
645,350,wafer,paste
646,350,cement,binder
647,350,marine glue,binder
648,350,red-lead putty,putty
649,350,iron putty,putty
650,350,rubber cement,root
651,350,birdlime,root
652,353,salad,salad
653,353,tossed salad,salad
654,353,molded salad,salad
655,353,green salad,tossed salad
656,353,combination salad,molded salad
657,353,fruit salad,combination salad
658,353,coleslaw,tossed salad
659,353,chef's salad,combination salad
660,353,pasta salad,combination salad
661,353,tuna fish salad,combination salad
662,353,Caesar salad,tossed salad
663,353,salad nicoise,molded salad
664,353,crab Louis,molded salad
665,353,herring salad,tossed salad
666,353,chicken salad,tossed salad
667,353,macaroni salad,molded salad
668,353,tabbouleh,tossed salad
669,353,Waldorf salad,salad
670,36,sexual conquest,conquest
671,36,coup,conquest
672,36,blockbuster,conquest
673,36,seduction,sexual conquest
674,36,cuckoldry,sexual conquest
675,36,hat trick,coup
676,36,blockbuster,coup
677,36,sleeper,blockbuster
678,36,score,conquest
679,36,run,score
680,36,strike,score
681,36,basket,score
682,36,safety,score
683,36,point after,score
684,36,field goal,score
685,36,touchdown,score
686,36,run batted in,score
687,36,earned run,run
688,36,unearned run,run
689,36,bell ringer,strike
690,36,break,conquest
691,36,breakthrough,break
692,36,solution,break
693,36,spare,break
694,36,goal,conquest
695,36,own goal,goal
696,36,point after,goal
697,36,field goal,goal
698,36,touchdown,goal
699,36,passing,conquest
700,36,hit,passing
701,36,conversion,passing
702,361,videocassette recorder,recorder
703,361,black box,recorder
704,361,oscillograph,recorder
705,361,tape recorder,recorder
706,361,Dictaphone,recorder
707,361,magnetic recorder,recorder
708,361,compact-disk burner,magnetic recorder
709,361,wire recorder,magnetic recorder
710,361,cassette recorder,tape recorder
711,361,multichannel recorder,tape recorder
712,375,debt,loan
713,375,score,loan
714,375,point,loan
715,375,principal,loan
716,375,bad debt,debt
717,375,installment debt,debt
718,375,arrears,debt
719,375,bank loan,loan
720,375,real estate loan,loan
721,375,time loan,loan
722,375,participation loan,loan
723,375,interbank loan,loan
724,375,direct loan,loan
725,375,business loan,loan
726,375,personal loan,loan
727,375,home loan,loan
728,375,automobile loan,loan
729,375,installment credit,loan
730,375,national debt,debt
731,375,public debt,debt
732,375,national debt ceiling,national debt
733,375,debt limit,national debt
734,375,call loan,loan
735,391,lymphocyte,leukocyte
736,391,granulocyte,leukocyte
737,391,monocyte,leukocyte
738,391,B cell,lymphocyte
739,391,T cell,lymphocyte
740,391,plasmablast,lymphocyte
741,391,plasma cell,B cell
742,391,killer T cell,T cell
743,391,helper T cell,T cell
744,391,eosinophil,granulocyte
745,391,basophil,granulocyte
746,391,neutrophil,granulocyte
747,391,myelocyte,granulocyte
748,391,myeloblast,granulocyte
749,391,monoblast,monocyte
750,391,microphage,monocyte
751,395,disk,circle
752,395,circle,disk
753,395,token,disk
754,395,subway token,token
755,395,brake disk,disk
756,395,deadeye,disk
757,395,puck,disk
758,395,planchet,disk
759,395,Frisbee,disk
760,395,discus,disk
761,395,diaphragm,disk
762,395,acetate disk,disk
763,398,set,mathematical space
764,398,subset,set
765,398,universal set,set
766,398,interval,set
767,398,open interval,interval
768,398,closed interval,interval
769,398,sub-interval,interval
770,398,locus,set
771,398,field,set
772,398,scalar field,field
773,398,group,set
774,398,Abelian group,group
775,398,Hilbert space,group
776,398,subgroup,group
777,398,space,set
778,398,Euclidean space,space
779,398,metric space,space
780,398,manifold,space
781,398,diagonal,space
782,398,subspace,space
783,398,image,space
784,398,solution,space
785,398,null space,space
786,398,null set,set
787,398,Mandelbrot set,null set
788,407,lien,security interest
789,407,general lien,lien
790,407,mechanic's lien,lien
791,407,artisan's lien,lien
792,407,pawn,lien
793,407,garageman's lien,lien
794,407,warehouseman's lien,lien
795,407,mortgage,security interest
796,407,first mortgage,mortgage
797,407,second mortgage,mortgage
798,407,chattel mortgage,mortgage
799,407,pledge,security interest
800,407,conditional sale,security interest
801,407,guarantee,security interest
802,407,collateral,security interest
803,407,tax lien,lien
804,407,federal tax lien,tax lien
805,407,state tax lien,tax lien
806,407,judgment lien,lien
807,409,bureaucratic procedure,procedure
808,409,judicial review,procedure
809,409,lis pendens,procedure
810,409,review,procedure
811,409,litigation,procedure
812,409,prosecution,procedure
813,409,civil action,litigation
814,409,criminal suit,litigation
815,409,lawsuit,civil action
816,409,class action,lawsuit
817,409,test case,lawsuit
818,409,Scopes trial,test case
819,409,trial,proceeding
820,409,hearing,proceeding
821,409,proceeding,procedure
822,409,court-martial,proceeding
823,409,verdict,trial
824,409,appeal,verdict
825,409,retrial,appeal
826,409,mistrial,appeal
827,418,picture,root
828,418,portrait,picture
829,418,panorama,picture
830,418,graphic,picture
831,418,iconography,picture
832,418,half-length,portrait
833,418,self-portrait,portrait
834,418,viewgraph,panorama
835,418,bitmap,graphic
836,418,slide,graphic
837,418,Identikit,iconography
838,418,likeness,iconography
839,418,chiaroscuro,picture
840,418,grisaille,chiaroscuro
841,418,photomontage,picture
842,418,collage,photomontage
843,418,inset,photomontage
844,418,foil,picture
845,418,reflection,picture
846,42,flap,root
847,42,lap,flap
848,42,lapel,flap
849,42,cuff,flap
850,42,pocket flap,flap
851,42,revers,flap
852,42,coattail,lap
853,42,lappet,lap
854,42,earflap,lapel
855,42,jag,lapel
856,42,trouser cuff,cuff
857,42,barndoor,cuff
858,42,codpiece,root
859,42,tent-fly,root
860,422,mattress cover,bedclothes
861,422,bedspread,bedclothes
862,422,blanket,bedclothes
863,422,quilt,bedclothes
864,422,coverlet,bedspread
865,422,throw,bedspread
866,422,quilted bedspread,quilt
867,422,mackinaw,quilt
868,422,crazy quilt,quilt
869,422,afghan,mackinaw
870,422,patchwork,crazy quilt
871,422,security blanket,blanket
872,422,electric blanket,blanket
873,422,bedroll,bedclothes
874,422,manta,bedclothes
875,430,football play,none
876,430,pass,football play
877,430,run,football play
878,430,tackle,football play
879,430,forward pass,pass
880,430,lateral pass,pass
881,430,spot pass,pass
882,430,screen pass,pass
883,430,flare pass,pass
884,430,handoff,run
885,430,draw,run
886,430,end run,run
887,430,reverse,run
888,430,touchback,tackle
889,430,double reverse,return
890,430,power play,football play
891,430,audible,power play
892,440,suitor,fancier
893,440,prince charming,suitor
894,440,horseman,suitor
895,440,admirer,fancier
896,440,bird fancier,fancier
897,440,animal fancier,fancier
898,440,cat fancier,fancier
899,440,maniac,fancier
900,440,hero worshiper,maniac
901,440,technophile,maniac
902,455,irrepressibility,vitality
903,455,exuberance,vitality
904,455,esprit,vitality
905,455,vivacity,vitality
906,455,elan,vitality
907,455,lyricism,exuberance
908,455,madness,exuberance
909,455,high-spiritedness,madness
910,455,energy,vitality
911,455,breeziness,energy
912,455,pertness,energy
913,455,sparkle,pertness
914,455,liveliness,vitality
915,455,airiness,liveliness
916,455,alacrity,liveliness
917,455,mettlesomeness,liveliness
918,460,cudgel,club
919,460,bastinado,club
920,460,shillelagh,club
921,460,lathi,club
922,460,knobkerrie,club
923,460,truncheon,club
924,460,bludgeon,club
925,460,bat,club
926,460,baseball bat,bat
927,460,Indian club,bat
928,460,paddle,club
929,460,table-tennis racquet,paddle
930,476,deal,root
931,476,grant,deal
932,476,award,deal
933,476,allotment,deal
934,476,reshuffle,deal
935,476,addiction,deal
936,476,new deal,award
937,476,grant-in-aid,grant
938,476,block grant,grant
939,476,rationing,deal
940,476,reallotment,allotment
941,476,parcel,allotment
942,477,needlework,arts and crafts
943,477,sewing,needlework
944,477,crocheting,needlework
945,477,knitting,needlework
946,477,lace making,needlework
947,477,netting,lace making
948,477,blind stitching,sewing
949,477,s suturing,sewing
950,477,bookbinding,arts and crafts
951,477,spinning,arts and crafts
952,477,weaving,arts and crafts
953,477,handicraft,arts and crafts
954,491,mass culture,culture
955,491,counterculture,culture
956,491,fashion,mass culture
957,491,bandwagon,mass culture
958,491,haute couture,fashion
959,491,retro,fashion
960,491,New Look,fashion
961,491,cut,fashion
962,491,taste,culture
963,491,letters,culture
964,491,delicacy,culture
965,491,virtu,counterculture
966,491,flower power,counterculture
967,491,vogue,fashion
968,491,cult of personality,culture
969,491,fad,culture
970,5,parametric statistic,statistic
971,5,regression coefficient,parametric statistic
972,5,product-moment correlation coefficient,parametric statistic
973,5,covariance,parametric statistic
974,5,multiple correlation coefficient,parametric statistic
975,5,nonparametric statistic,statistic
976,5,Kendall test,nonparametric statistic
977,5,Kendall partial rank correlation,nonparametric statistic
978,5,tau coefficient of correlation,nonparametric statistic
979,5,phi coefficient,nonparametric statistic
980,5,rank-order correlation coefficient,nonparametric statistic
981,5,biserial correlation coefficient,nonparametric statistic
982,5,tetrachoric correlation coefficient,nonparametric statistic
983,5,coefficient of concordance,nonparametric statistic
984,5,vital statistics,statistic
985,5,demographic,vital statistics
986,5,age norm,vital statistics
987,5,time series,statistic
988,5,outlier,statistic
989,5,mean,statistic
990,5,arithmetic mean,mean
991,5,geometric mean,mean
992,5,harmonic mean,mean
993,5,median,mean
994,5,mode,mean
995,5,average,mean
996,5,deviation,statistic
997,5,mean deviation,deviation
998,5,standard deviation,deviation
999,5,second moment,deviation
1000,5,mean deviation,deviation
1001,5,standard deviation,deviation
1002,5,second moment,deviation
1003,5,covariance,parametric statistic
1004,5,multiple correlation coefficient,parametric statistic
1005,5,correlation coefficient,statistic
1006,5,product-moment correlation coefficient,correlation coefficient
1007,5,rank-order correlation coefficient,correlation coefficient
1008,5,biserial correlation coefficient,correlation coefficient
1009,5,tetrachoric correlation coefficient,correlation coefficient
1010,5,coefficient of concordance,correlation coefficient
1011,501,connection,root
1012,501,link,connection
1013,501,bridge,connection
1014,501,series,connection
1015,501,linkage,connection
1016,501,alliance,linkage
1017,501,implication,linkage
1018,501,involvement,connection
1019,501,inclusion,connection
1020,501,materiality,inclusion
1021,501,relevance,connection
1022,501,applicability,connection
1023,501,communication,root
1024,501,cogency,communication
1025,501,germaneness,communication
