,child,parent,group
7,genital_herpes,venereal_disease,584
8,chlamydia,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,lamppost,post,589
2,stile,post,589
3,gatepost,post,589
4,corner_post,post,589
5,doorjamb,post,589
6,hitching_post,post,589
7,maypole,post,589
8,telephone_pole,post,589
9,stump,post,589
10,sheet_pile,post,589
11,newel_post,post,589
12,stanchion,post,589
13,column,post,589
14,pilaster,post,589
15,lally,post,589
16,caryatid,post,589
17,stake,post,589
18,whipping_post,post,589
19,shutting_post,post,589
20,bollard,post,589
21,queen_post,post,589
22,king_post,post,589
23,hop_pole,post,589
24,pile,post,589
25,shaft,post,589
26,jamb,post,589
27,standard,post,589
28,hinging_post,post,589
29,newel,post,589
30,timber,post,589
31,upright,post,589
32,riding_bitt,post,589
33,rudderpost,post,589
34,scantling,post,589
35,goalpost,post,589
36,carrick_bitt,post,589
37,atlas,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,moro,filipino,78
3,cebuan,filipino,78
4,tatar,native,78
5,russian,native,78
6,levantine,native,78
7,filipino,native,78
8,georgian,native,78
9,chechen,native,78
10,mauritian,native,78
11,seychellois,native,78
12,great_russian,russian,78
13,muscovite,russian,78
14,ingrian,russian,78
15,mordva,russian,78
16,karelian,russian,78
17,veps,russian,78
18,cheremis,russian,78
19,siberian,russian,78
20,komi,russian,78
21,ostyak,russian,78
22,vogul,russian,78
23,selkup,russian,78
24,udmurt,russian,78
25,samoyed,russian,78
26,chukchi,russian,78
27,nganasan,siberian,78
28,yeniseian,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,pygmy_sperm_whale,sperm_whale,86
7,dwarf_sperm_whale,sperm_whale,86
8,killer_whale,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,grampus,toothed_whale,86
11,dolphin,toothed_whale,86
12,beaked_whale,toothed_whale,86
13,porpoise,toothed_whale,86
14,pilot_whale,toothed_whale,86
15,river_dolphin,toothed_whale,86
16,white_whale,toothed_whale,86
17,vaquita,toothed_whale,86
0,shining_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,fir_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_pine,club_moss,599
5,running_pine,club_moss,599
6,ground_cedar,club_moss,599
7,fern_ally,club_moss,599
8,skeleton_fork_fern,fern_ally,599
9,whisk_fern,fern_ally,599
10,resurrection_plant,fern_ally,599
11,quillwort,fern_ally,599
12,spikemoss,fern_ally,599
13,common_horsetail,horsetail,599
14,swamp_horsetail,horsetail,599
15,marsh_horsetail,horsetail,599
16,wood_horsetail,horsetail,599
17,variegated_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,foxtail_grass,horsetail,599
20,club_moss,horsetail,599
21,desert_selaginella,spikemoss,599
22,meadow_spikemoss,spikemoss,599
23,rock_spikemoss,spikemoss,599
24,florida_selaginella,spikemoss,599
0,once-over,check,88
1,fine-tooth_comb,check,88
2,going-over,checkup,88
3,likening,comparison,88
4,analogy,comparison,88
5,gastroscopy,endoscopy,88
6,sigmoidoscopy,endoscopy,88
7,colonoscopy,endoscopy,88
8,hysteroscopy,endoscopy,88
9,celioscopy,endoscopy,88
10,proctoscopy,endoscopy,88
11,checkup,examination,88
12,scan,examination,88
13,screening,examination,88
14,spot_check,examination,88
15,testing,examination,88
16,check,examination,88
17,search,examination,88
18,bank_examination,examination,88
19,collation,examination,88
20,autopsy,examination,88
21,survey,examination,88
22,audit,examination,88
23,inspection,examination,88
24,comparison,examination,88
25,endoscopy,examination,88
26,rhinoscopy,examination,88
27,ophthalmoscopy,examination,88
28,palpation,examination,88
29,confrontation,palpation,88
30,genetic_screening,screening,88
31,ballottement,screening,88
32,keratoscopy,screening,88
33,contrast,search,88
34,follow-up,spot_check,88
35,time_and_motion_study,survey,88
36,resurvey,survey,88
37,gonioscopy,testing,88
38,culdoscopy,testing,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,rover,boy_scout,92
3,cub,cub_scout,92
4,brownie,girl_scout,92
5,shop_boy,male_child,92
6,farm_boy,male_child,92
7,plowboy,male_child,92
8,schoolboy,male_child,92
9,altar_boy,male_child,92
10,bat_boy,male_child,92
11,ball_boy,male_child,92
12,catamite,male_child,92
13,fauntleroy,male_child,92
14,sea_scout,scout,92
15,boy_scout,scout,92
16,girl_scout,scout,92
17,male_child,scout,92
0,indus_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,cycladic_civilization,civilization,607
5,helladic_civilization,civilization,607
6,paleo-american_culture,civilization,607
7,islam,culture,607
8,western_culture,culture,607
9,society,culture,607
10,folsom_culture,culture,607
11,clovis_culture,culture,607
12,civilization,society,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,zoophilia,paraphilia,608
6,voyeurism,paraphilia,608
7,exhibitionism,paraphilia,608
8,perversion,paraphilia,608
9,oral_sex,paraphilia,608
10,fetishism,paraphilia,608
11,pederasty,pedophilia,608
12,sodomy,zoophilia,608
0,nissen_hut,hut,101
1,mudhif,hut,101
2,mantelet,hut,101
3,cookhouse,hut,101
4,igloo,hut,101
5,hovel,hut,101
6,tent,shelter,101
7,hut,shelter,101
8,refuge,shelter,101
9,dugout,shelter,101
10,storm_cellar,shelter,101
11,haven,shelter,101
12,safehold,shelter,101
13,fallout_shelter,shelter,101
14,safe_house,shelter,101
15,cabana,shelter,101
16,loft,shelter,101
17,harbor,shelter,101
18,cottage_tent,shelter,101
19,canvas_tent,tent,101
20,pop_tent,tent,101
21,circus_tent,tent,101
22,praetorium,tent,101
23,pavilion,tent,101
24,backpacking_tent,tent,101
25,mountain_tent,tent,101
26,two-man_tent,tent,101
27,bell_tent,tent,101
28,fly_tent,tent,101
29,sconce,tent,101
30,tupik,tent,101
31,pup_tent,tent,101
32,field_tent,tent,101
33,lean-to_tent,tent,101
34,pyramidal_tent,tent,101
35,umbrella_tent,tent,101
36,tepee,tent,101
37,wall_tent,tent,101
38,sibley_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,tenor_drum,drum,105
3,snare_drum,drum,105
4,steel_drum,drum,105
5,drum,percussion_instrument,105
6,gong,percussion_instrument,105
7,triangle,percussion_instrument,105
8,cymbal,percussion_instrument,105
9,tambourine,percussion_instrument,105
10,maraca,percussion_instrument,105
11,marimba,percussion_instrument,105
12,timbrel,percussion_instrument,105
13,bongo,percussion_instrument,105
14,bones,percussion_instrument,105
15,zill,percussion_instrument,105
16,handbell,percussion_instrument,105
17,lagerphone,percussion_instrument,105
18,rain_stick,percussion_instrument,105
19,tabor,percussion_instrument,105
20,glockenspiel,percussion_instrument,105
21,carillon,percussion_instrument,105
22,piano,percussion_instrument,105
23,kettle,percussion_instrument,105
24,tambour,percussion_instrument,105
25,chime,percussion_instrument,105
26,vibraphone,percussion_instrument,105
27,mechanical_piano,piano,105
28,baby_grand,piano,105
29,grand_piano,piano,105
30,upright,piano,105
31,spinet,piano,105
32,concert_grand,piano,105
0,timecard,card,619
1,paperboard,cardboard,619
2,binder's_board,cardboard,619
3,pasteboard,cardboard,619
4,card,cardboard,619
5,corrugated_board,cardboard,619
6,millboard,cardboard,619
7,excelsior,packing_material,619
8,strawboard,packing_material,619
9,cardboard,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,cushaw,winter_squash,625
9,hubbard_squash,winter_squash,625
10,pumpkin,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,winter_crookneck,winter_squash,625
14,marrow,winter_squash,625
15,buttercup_squash,winter_squash,625
0,book_agent,salesclerk,626
1,tallyman,salesclerk,626
2,midinette,salesgirl,626
3,shop_girl,salesgirl,626
4,traveling_salesman,salesman,626
5,pitchman,salesman,626
6,salesman,salesperson,626
7,salesgirl,salesperson,626
8,salesclerk,salesperson,626
9,shop_boy,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,ant_cow,adelgid,631
3,greenfly,aphid,631
4,blackfly,aphid,631
5,plant_louse,aphid,631
6,adelgid,aphid,631
7,woolly_alder_aphid,aphid,631
8,woolly_aphid,aphid,631
9,apple_aphid,aphid,631
10,grape_louse,aphid,631
11,spruce_gall_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,green_peach_aphid,aphid,631
14,pine_leaf_aphid,aphid,631
15,woolly_apple_aphid,aphid,631
16,jumping_plant_louse,plant_louse,631
17,oak_blight,plant_louse,631
0,pygmy_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,mountain_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,silverback,gorilla,635
9,lesser_ape,great_ape,635
10,anthropoid_ape,great_ape,635
11,orangutan,great_ape,635
12,gorilla,great_ape,635
13,chimpanzee,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,prophetess,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,hydromancer,diviner,640
5,necromancer,diviner,640
6,onomancer,diviner,640
7,lithomancer,diviner,640
8,augur,diviner,640
9,oneiromancer,diviner,640
10,water_witch,hydromancer,640
11,sibyl,prophet,640
12,cassandra,prophet,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alzheimer's_disease,dementia,648
3,alcoholic_dementia,dementia,648
4,pick's_disease,dementia,648
5,insanity,dementia,648
6,irrationality,dementia,648
7,craziness,dementia,648
8,lunacy,insanity,648
9,derangement,lunacy,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,fanconi's_anemia,anemia,137
4,thalassemia,anemia,137
5,hemolytic_anemia,anemia,137
6,ischemia,anemia,137
7,favism,anemia,137
8,sickle-cell_anemia,anemia,137
9,cooley's_anemia,anemia,137
10,metaplastic_anemia,anemia,137
11,refractory_anemia,anemia,137
12,aplastic_anemia,anemia,137
13,hypoplastic_anemia,anemia,137
14,megaloblastic_anemia,anemia,137
15,chlorosis,anemia,137
16,erythroblastosis_fetalis,anemia,137
17,ischemic_stroke,ischemia,137
18,transient_ischemic_attack,ischemia,137
19,pernicious_anemia,megaloblastic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,hyperchromic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,endogamy,marriage,138
8,misalliance,marriage,138
9,mesalliance,marriage,138
10,cuckoldom,marriage,138
11,common-law_marriage,marriage,138
12,civil_union,marriage,138
13,marriage_of_convenience,marriage,138
14,sigeh,marriage,138
15,bigamy,marriage,138
16,open_marriage,marriage,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,serial_monogamy,monogamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,charred_pancake_cup,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,geglossaceae,discomycete,652
6,urnula_craterium,discomycete,652
7,mitrula_elegans,discomycete,652
8,rufous_rubber_cup,discomycete,652
9,grainy_club,discomycete,652
10,black_felt_cup,discomycete,652
11,aleuria_aurantia,discomycete,652
12,peziza_domicilina,discomycete,652
13,leotia_lubrica,discomycete,652
14,devil's_urn,discomycete,652
15,galiella_rufa,geglossaceae,652
16,jafnea_semitosta,geglossaceae,652
17,soldier_grainy_club,grainy_club,652
18,blood_cup,sarcoscypha_coccinea,652
19,sarcoscypha_coccinea,sarcosomataceae,652
20,caloscypha_fulgens,sarcosomataceae,652
21,winter_urn,urnula_craterium,652
0,napier's_bones,adder,661
1,abacus,calculator,661
2,quipu,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,adder,calculator,661
6,subtracter,calculator,661
7,counter,calculator,661
8,pulse_counter,counter,661
