,group,child,parent
202,17,orientation course,education
203,17,childbirth-preparation class,education
204,17,team teaching,education
205,171,woodpecker,piciform bird
206,171,piculet,piciform bird
207,171,barbet,piciform bird
208,171,downy woodpecker,woodpecker
209,171,yellow-bellied sapsucker,woodpecker
210,171,red-breasted sapsucker,woodpecker
211,171,gilded flicker,woodpecker
212,171,red-shafted flicker,woodpecker
213,171,yellow-shafted flicker,woodpecker
214,171,green woodpecker,woodpecker
215,171,redheaded woodpecker,woodpecker
216,171,sapsucker,woodpecker
217,171,jacamar,piculet
218,171,toucan,barbet
219,171,toucanet,barbet
220,171,puffbird,barbet
221,171,wryneck,piciform bird
222,177,guillemot,auk
223,177,murre,auk
224,177,razorbill,guillemot
225,177,pigeon guillemot,guillemot
226,177,black guillemot,guillemot
227,177,common murre,murre
228,177,thick-billed murre,murre
229,177,little auk,auklet
230,177,auklet,auk
231,177,great auk,auk
232,180,apple tree,apple
233,180,crab apple,apple
234,180,Iowa crab,crab apple
235,180,American crab apple,crab apple
236,180,Bechtel crab,crab apple
237,180,Southern crab apple,crab apple
238,180,Siberian crab,crab apple
239,180,wild apple,apple
240,180,wild crab,wild apple
241,184,initiation,initiation
242,184,beginning,initiation
243,184,first step,initiation
244,184,first base,initiation
245,184,induction,initiation
246,184,introduction,initiation
247,184,product introduction,introduction
248,184,installation,initiation
249,184,inauguration,initiation
250,184,groundbreaking,initiation
251,184,startup,initiation
252,184,kickoff,initiation
253,184,tip-off,initiation
254,184,jump ball,initiation
255,184,induction of labor,induction
256,184,usher in,introduction
257,184,icebreaker,introduction
258,184,curtain raiser,beginning
259,184,face-off,beginning
260,184,communization,initiation
261,184,collectivization,initiation
262,184,colonization,initiation
263,184,creation,initiation
264,184,constitution,initiation
265,184,peace initiative,initiation
266,184,federation,initiation
267,184,scrum,initiation
268,184,hypnogenesis,initiation
269,184,activation,initiation
270,184,naturalization,initiation
271,193,seed fern,gymnosperm
272,193,progymnosperm,gymnosperm
273,193,zamia,gymnosperm
274,193,ceratozamia,zamia
275,193,dioon,zamia
276,193,burrawong,zamia
277,193,coontie,zamia
278,193,macrozamia,zamia
279,193,sago palm,zamia
280,193,cycad,gymnosperm
281,193,welwitschia,gymnosperm
282,193,false sago,cycad
283,198,terrorism,terrorism
284,198,terror,terrorism
285,198,terrorist attack,terrorism
286,198,international terrorism,terrorism
287,198,domestic terrorism,terrorism
288,198,state-sponsored terrorism,terrorism
289,198,bioterrorism,terrorism
290,198,chemical terrorism,bioterrorism
291,198,nuclear terrorism,bioterrorism
292,198,narcoterrorism,terrorism
293,198,cyber-terrorism,terrorism
294,198,ecoterrorism,terrorism
295,198,theoterrorism,terrorism
296,198,9/11,terrorist attack
297,198,Red Hand Defenders,terrorist organization
298,200,pouch,pocket
299,200,diplomatic pouch,pouch
300,200,tobacco pouch,pouch
301,200,fanny pack,pocket
302,200,waist pack,pocket
303,200,vest pocket,pocket
304,200,breast pocket,pouch
305,200,slash pocket,pouch
306,200,mailbag,pouch
307,200,sporran,pouch
308,200,fob,pouch
309,200,patch pocket,pouch
310,212,ornithopod,ornithischian
311,212,hadrosaur,ornithopod
312,212,trachodon,ornithopod
313,212,ceratopsian,ornithischian
314,212,triceratops,ceratopsian
315,212,psittacosaur,ceratopsian
316,212,styracosaur,ceratopsian
317,212,protoceratops,ceratopsian
318,212,corythosaur,ceratopsian
319,212,stegosaur,ornithischian
320,212,bone-headed dinosaur,ceratopsian
321,212,pachycephalosaur,bone-headed dinosaur
322,212,armored dinosaur,ceratopsian
323,212,ankylosaur,armored dinosaur
324,212,Edmontonia,armored dinosaur
325,212,staurikosaur,armored dinosaur
326,212,pisanosaur,armored dinosaur
327,212,edmontosaurus,hadrosaur
328,212,anatotitan,hadrosaur
329,215,earphone,microphone
330,215,earplug,microphone
331,215,squawk box,microphone
332,215,cardioid microphone,microphone
333,215,bug,microphone
334,215,crystal pickup,microphone
335,215,telephone receiver,microphone
336,215,headset,microphone
337,215,electro-acoustic transducer,microphone
338,215,loudspeaker,electro-acoustic transducer
339,215,tweeter,loudspeaker
340,215,woofer,loudspeaker
341,215,subwoofer,loudspeaker
342,215,tannoy,loudspeaker
343,215,condenser microphone,microphone
344,215,crystal microphone,microphone
345,215,directional microphone,microphone
346,215,cartridge,microphone
347,236,point,root
348,236,vertex,point
349,236,intersection,point
350,236,component,point
351,236,plot element,component
352,236,attractor,plot element
353,236,McGuffin,plot element
354,236,metacenter,component
355,236,be-all and end-all,component
356,236,strange attractor,attractor
357,236,intercept,intersection
358,24,howler monkey,New World monkey
359,24,squirrel monkey,New World monkey
360,24,titi,New World monkey
361,24,douroucouli,New World monkey
362,24,pinche,titi
363,24,marmoset,New World monkey
364,24,true marmoset,marmoset
365,24,pygmy marmoset,marmoset
366,24,tamarin,New World monkey
367,24,silky tamarin,tamarin
368,24,uakari,New World monkey
369,24,saki,New World monkey
370,24,woolly monkey,New World monkey
371,24,capuchin,New World monkey
372,24,spider monkey,capuchin
373,242,misrepresentation,none
374,242,exaggeration,misrepresentation
375,242,pretext,misrepresentation
376,242,half-truth,misrepresentation
377,242,hedge,misrepresentation
378,242,doublespeak,misrepresentation
379,242,hypocrisy,misrepresentation
380,242,subterfuge,misrepresentation
381,242,bluff,exaggeration
382,242,snow job,exaggeration
383,242,circumlocution,pretext
384,242,evasion,pretext
385,242,crocodile tears,half-truth
386,242,facade,half-truth
387,242,trickery,doublespeak
388,242,humbug,doublespeak
389,242,bill of goods,hypocrisy
390,242,fraudulence,hypocrisy
391,247,reducer,fitting
392,247,gas fitting,fitting
393,247,socket,reducer
394,247,electric socket,socket
395,247,wall socket,electric socket
396,247,receptacle,electric socket
397,247,outlet box,electric socket
398,247,point,gas fitting
399,247,slot,gas fitting
400,247,pipefitting,fitting
401,251,nirvana,state
402,251,comfort,state
403,251,radiance,state
404,251,embarrassment,state
405,251,quality of life,comfort
406,251,happiness,comfort
407,251,blessedness,comfort
408,251,gratification,comfort
409,251,ecstasy,comfort
410,251,unhappiness,embarrassment
411,251,sadness,embarrassment
412,251,mourning,embarrassment
413,251,poignance,radiance
414,251,embitterment,radiance
415,262,farming,culture
416,262,gardening,culture
417,262,beekeeping,culture
418,262,aquaculture,culture
419,262,viticulture,culture
420,262,subsistence farming,farming
421,262,mixed farming,farming
422,262,flower gardening,gardening
423,262,market gardening,gardening
424,262,truck farming,gardening
425,262,arboriculture,farming
426,262,cranberry culture,farming
427,262,dairying,animal husbandry
428,262,ranching,animal husbandry
429,262,landscaping,culture
430,262,tilling,culture
431,262,cultivation,culture
432,262,planting,cultivation
433,262,hydroponics,cultivation
434,262,drip culture,cultivation
435,262,tillage,cultivation
436,262,strip cropping,farming
437,262,monoculture,farming
438,262,insemination,animal husbandry
439,262,plowing,farming
440,265,Niger-Congo,Bantu
441,265,West African,Bantu
442,265,Nguni,Bantu
443,265,Sesotho,Nguni
444,265,Sesotho,Bantu
445,265,Zulu,Nguni
446,265,Swazi,Nguni
447,265,Gur,Bantu
448,265,Fulfulde,Gur
449,265,Mande,Gur
450,265,Mande,Bantu
451,265,Kwa,Mande
452,265,Akan,Kwa
453,265,Fulfulde,Kwa
454,265,Fulfulde,Bantu
455,265,Gur,Bantu
456,265,Mande,Bantu
457,265,Kwa,Bantu
458,265,Akan,Bantu
459,265,Fulfulde,Bantu
460,265,Gur,Bantu
461,265,Mande,Bantu
462,265,Kwa,Bantu
463,265,Akan,Bantu
464,265,Fulfulde,Bantu
465,265,Gur,Bantu
466,268,input file,computer file
467,268,output file,computer file
468,268,web page,computer file
469,268,source code,computer file
470,268,disk file,computer file
471,268,text file,input file
472,268,binary file,input file
473,268,ASCII text file,text file
474,268,transaction file,text file
475,268,home page,web page
476,268,backup file,disk file
477,268,read-only file,disk file
478,268,master file,disk file
479,28,ball,agglomeration
480,28,bunch,agglomeration
481,28,clot,agglomeration
482,28,gob,agglomeration
483,28,knot,agglomeration
484,28,swad,agglomeration
485,28,thrombus,clot
486,28,tuft,agglomeration
487,28,wisp,clot
488,28,clew,tuft
489,28,coma,ball
490,28,embolus,clot
491,28,Pleiades,bunch
492,28,Northern Cross,bunch
493,28,Omega Centauri,tuft
494,28,witches' broom,tuft
495,292,firework,root
496,292,low explosive,firework
497,292,maroon,firework
498,292,sparkler,firework
499,292,catherine wheel,firework
500,292,squib,firework
501,292,fizgig,low explosive
502,292,serpent,squib
503,292,whizbang,firework
504,292,torpedo,firework
505,292,cannon cracker,firework
506,292,skyrocket,firework
507,292,cherry bomb,firework
508,292,Roman candle,firework
509,312,instrument,means
510,312,instrumentation,means
511,312,implementation,means
512,312,road,means
513,312,voice,means
514,312,crutch,instrument
515,312,tooth,instrument
516,312,expedient,instrumentation
517,312,improvisation,instrumentation
518,312,motorization,implementation
519,312,fast track,implementation
520,312,royal road,road
521,312,stepping stone,road
522,312,invocation,voice
523,312,open sesame,voice
524,312,desperate measure,means
525,312,pis aller,desperate measure
526,312,dint,desperate measure
527,312,salvation,means
528,312,escape,salvation
529,312,wings,salvation
530,320,kitchen garden,garden
531,320,victory garden,garden
532,320,tea garden,garden
533,320,landscaping,garden
534,320,pot farm,garden
535,320,bed,kitchen garden
536,320,asparagus bed,bed
537,320,rose bed,bed
538,320,tulip bed,bed
539,320,turnip bed,bed
540,320,herb garden,bed
541,320,market garden,victory garden
542,320,lemon grove,tea garden
543,320,orange grove,tea garden
544,320,peach orchard,tea garden
545,320,apple orchard,tea garden
546,320,parterre,landscaping
547,320,rock garden,landscaping
548,320,sunken garden,landscaping
549,320,Tuileries,landscaping
550,320,Hanging Gardens of Babylon,landscaping
551,320,flower garden,pot farm
552,320,flowerbed,pot farm
553,320,topiary,pot farm
554,320,hop garden,pot farm
555,327,female sibling,kinswoman
556,327,sister,female sibling
557,327,aunt,female sibling
558,327,big sister,sister
559,327,little sister,sister
560,327,half sister,sister
561,327,maiden aunt,aunt
562,327,great-aunt,aunt
563,327,niece,kinswoman
564,327,great-niece,kinswoman
565,33,flight feather,feather
566,33,down,feather
567,33,swan's down,down
568,33,duck down,down
569,33,goose down,down
570,33,primary,flight feather
571,33,saddle hackle,flight feather
572,33,sickle feather,flight feather
573,33,hackle,feather
574,33,marabou,hackle
575,33,aftershaft,feather
576,33,plumule,aftershaft
577,33,eiderdown,aftershaft
578,33,contour feather,feather
579,33,tail feather,contour feather
580,33,scapular,contour feather
581,33,bastard wing,primary
582,335,surgical instrument,medical instrument
583,335,scalpel,surgical instrument
584,335,speculum,surgical instrument
585,335,gastroscope,surgical instrument
586,335,sigmoidoscope,surgical instrument
587,335,laparoscope,surgical instrument
588,335,arthroscope,surgical instrument
589,335,proctoscope,surgical instrument
590,335,electronic medical device,medical instrument
591,335,electroencephalograph,electronic medical device
592,335,cardiograph,electronic medical device
593,335,electromyograph,electronic medical device
594,335,polygraph,electronic medical device
595,335,diathermy machine,electronic medical device
596,335,diathermy machine,diathermy machine
597,335,microwave diathermy machine,diathermy machine
598,335,shortwave diathermy machine,diathermy machine
599,335,injector,medical instrument
600,335,autoinjector,injector
601,335,hypodermic syringe,injector
602,335,syringe,injector
603,335,thermograph,medical instrument
604,335,keratoscope,medical instrument
605,335,other medical devices,medical instrument
606,335,artificial kidney,other medical devices
607,335,dialyzer,other medical devices
608,335,curette,other medical devices
609,335,douche,other medical devices
610,335,dilator,other medical devices
611,335,hemostat,other medical devices
612,335,retractor,other medical devices
613,335,snare,other medical devices
614,335,ballistocardiograph,other medical devices
615,335,lie detector,other medical devices
616,335,colonoscope,other medical devices
617,335,culdoscope,other medical devices
618,335,lancet,other medical devices
619,335,probe,other medical devices
620,335,trepan,other medical devices
621,335,curette,other medical devices
622,335,photocoagulator,other medical devices
623,350,glue,adhesive material
624,350,binder,adhesive material
625,350,paste,glue
626,350,casein glue,paste
627,350,wafer,paste
628,350,putty,paste
629,350,iron putty,putty
630,350,red-lead putty,putty
631,350,cement,adhesive material
632,350,mastic,cement
633,350,rubber cement,cement
634,350,birdlime,adhesive material
635,350,animal glue,glue
636,350,marine glue,glue
637,350,fish glue,animal glue
638,350,spirit gum,glue
639,353,tossed salad,salad
640,353,combination salad,salad
641,353,molded salad,salad
642,353,green salad,tossed salad
643,353,coleslaw,tossed salad
644,353,tabbouleh,tossed salad
645,353,macaroni salad,coleslaw
646,353,potato salad,molded salad
647,353,tuna fish salad,molded salad
648,353,chicken salad,molded salad
649,353,crab Louis,molded salad
650,353,salad nicoise,crab Louis
651,353,Caesar salad,combination salad
652,353,pasta salad,combination salad
653,353,Waldorf salad,combination salad
654,353,salad nicoise,combination salad
655,353,macaroni salad,pasta salad
656,353,chef's salad,pasta salad
657,353,fruit salad,salad
658,353,herring salad,salad
659,353,salmagundi,salad
660,36,score,none
661,36,point after,score
662,36,conversion,point after
663,36,field goal,score
664,36,own goal,field goal
665,36,basket,score
666,36,touchdown,score
667,36,safety,score
668,36,hat trick,score
669,36,strike,score
670,36,spare,strike
671,36,run,score
672,36,earned run,run
673,36,unearned run,run
674,36,run batted in,run
675,36,blockbuster,score
676,36,success,score
677,36,conquest,score
678,36,sleeper,score
679,36,break,score
680,36,solution,score
681,36,coup,conquest
682,36,bull's eye,coup
683,36,goal,score
684,36,field goal,goal
685,36,open frame,goal
686,36,score,goal
687,36,basket,goal
688,36,touchdown,goal
689,36,safety,goal
690,36,success,goal
691,36,conquest,goal
692,36,sleeper,goal
693,36,break,goal
694,36,solution,goal
695,36,bell ringer,goal
696,36,passing,goal
697,36,flying colors,goal
698,36,equalizer,goal
699,36,hat trick,goal
700,36,cuckoldry,conquest
701,36,seduction,conquest
702,36,overturn,conquest
703,36,touchdown,score
704,36,safety,score
705,36,blockbuster,score
706,36,success,score
707,36,conquest,score
708,36,sleeper,score
709,36,break,score
710,36,solution,score
711,361,tape recorder,recorder
712,361,cassette recorder,tape recorder
713,361,wire recorder,recorder
714,361,magnetic recorder,recorder
715,361,multichannel recorder,tape recorder
716,361,Dictaphone,tape recorder
717,361,black box,wire recorder
718,361,compact-disk burner,magnetic recorder
719,361,videocassette recorder,recorder
720,361,oscillograph,recorder
721,375,loan,loan
722,375,business loan,loan
723,375,automobile loan,loan
724,375,real estate loan,loan
725,375,personal loan,loan
726,375,bank loan,loan
727,375,interbank loan,loan
728,375,debt,loan
729,375,debt limit,loan
730,375,bad debt,debt
731,375,installment debt,debt
732,375,installment credit,debt
733,375,installment loan,installment credit
734,375,home loan,real estate loan
735,375,participation loan,real estate loan
736,375,direct loan,loan
737,375,call loan,loan
738,375,score,loan
739,375,national debt,loan
740,375,national debt ceiling,national debt
741,375,public debt,national debt
742,375,arrears,debt
743,375,point,loan
744,391,basophil,leukocyte
745,391,eosinophil,leukocyte
746,391,lymphocyte,leukocyte
747,391,monocyte,leukocyte
748,391,neutrophil,leukocyte
749,391,granulocyte,leukocyte
750,391,B cell,lymphocyte
751,391,helper T cell,lymphocyte
752,391,killer T cell,lymphocyte
753,391,monoblast,monocyte
754,391,microphage,monocyte
755,391,myelocyte,monocyte
756,391,plasmablast,B cell
757,391,plasma cell,B cell
758,391,myeloblast,monocyte
759,395,disk,circle
760,395,brake disk,disk
761,395,acetate disk,disk
762,395,planchet,disk
763,395,Frisbee,disk
764,395,token,disk
765,395,subway token,token
766,395,deadeye,token
767,395,puck,disk
768,395,diaphragm,disk
769,398,subset,set
770,398,null set,set
771,398,universal set,set
772,398,mathematical space,set
773,398,Euclidean space,mathematical space
774,398,metric space,mathematical space
775,398,Hilbert space,mathematical space
776,398,field,mathematical space
777,398,group,mathematical space
778,398,Abelian group,group
779,398,scalar field,field
780,398,diagonal,Euclidean space
781,398,closed interval,Euclidean space
782,398,interval,Euclidean space
783,398,sub-interval,interval
784,398,solution,set
785,398,subspace,set
786,398,origin,Euclidean space
787,398,domain,set
788,398,intersection,set
789,398,null space,set
790,398,locus,set
791,398,image,set
792,398,Mandelbrot set,set
793,407,mechanic's lien,lien
794,407,warehouseman's lien,lien
795,407,garageman's lien,lien
796,407,artisan's lien,lien
797,407,general lien,lien
798,407,pledge,security interest
799,407,collateral,security interest
800,407,mortgage,lien
801,407,first mortgage,mortgage
802,407,second mortgage,mortgage
803,407,chattel mortgage,mortgage
804,407,judgment lien,lien
805,407,tax lien,lien
806,407,federal tax lien,tax lien
807,407,state tax lien,tax lien
808,407,guarantee,lien
809,407,conditional sale,lien
810,409,litigation,procedure
811,409,hearing,procedure
812,409,trial,procedure
813,409,lawsuit,litigation
814,409,civil action,litigation
815,409,criminal suit,litigation
816,409,class action,lawsuit
817,409,paternity suit,lawsuit
818,409,custody battle,lawsuit
819,409,administrative hearing,hearing
820,409,competence hearing,hearing
821,409,fair hearing,hearing
822,409,test case,trial
823,409,Scopes trial,trial
824,409,show trial,trial
825,409,appeal,trial
826,409,retrial,trial
827,409,judicial review,trial
828,409,objection,legal action
829,409,counterclaim,legal action
830,409,counter suit,legal action
831,409,bill of review,legal action
832,409,bureaucratic procedure,procedure
833,409,proceeding,procedure
834,418,picture,none
835,418,portrait,picture
836,418,panorama,picture
837,418,sonogram,picture
838,418,scan,picture
839,418,bitmap,picture
840,418,half-length,portrait
841,418,self-portrait,portrait
842,418,viewgraph,panorama
843,418,inset,panorama
844,418,chiaroscuro,graphic
845,418,iconography,graphic
846,418,bitmap,graphic
847,418,grisaille,reflection
848,418,photomontage,reflection
849,418,foil,collage
850,418,Identikit,collage
851,42,lapel,flap
852,42,lap,flap
853,42,revers,flap
854,42,pocket flap,flap
855,42,earflap,pocket flap
856,42,lappet,pocket flap
857,42,barndoor,lapel
858,42,trouser cuff,lap
859,42,coattail,lap
860,42,codpiece,revers
861,42,jag,revers
862,42,tent-fly,flap
863,422,blanket,bedclothes
864,422,manta,blanket
865,422,security blanket,blanket
866,422,electric blanket,blanket
867,422,throw,blanket
868,422,quilt,bedclothes
869,422,crazy quilt,quilt
870,422,afghan,quilt
871,422,quilted bedspread,quilt
872,422,mackinaw,quilt
873,422,coverlet,quilt
874,422,bedspread,bedclothes
875,422,mattress cover,bedclothes
876,422,eiderdown,bedclothes
877,422,patchwork,quilt
878,422,bedroll,bedclothes
879,430,football play,root
880,430,pass,football play
881,430,run,football play
882,430,tackle,football play
883,430,spot pass,pass
884,430,screen pass,pass
885,430,flare pass,pass
886,430,lateral pass,pass
887,430,handoff,pass
888,430,end run,run
889,430,power play,run
890,430,touchback,tackle
891,430,reverse,return
892,430,double reverse,return
893,430,audible,football play
894,430,rush,football play
895,440,fancier,enthusiast
896,440,animal fancier,fancier
897,440,cat fancier,animal fancier
898,440,bird fancier,animal fancier
899,440,technophile,fancier
900,440,maniac,fancier
901,440,hero worshiper,maniac
902,440,worshiper,maniac
903,440,suitor,hero worshiper
904,440,prince charming,suitor
905,440,horseman,suitor
906,440,admirer,enthusiast
907,455,energy,root
908,455,vitality,energy
909,455,madness,energy
910,455,high-spiritedness,energy
911,455,irrepressibility,energy
912,455,exuberance,energy
913,455,airiness,vitality
914,455,breeziness,vitality
915,455,sparkle,vitality
916,455,mettlesomeness,high-spiritedness
917,455,pertness,high-spiritedness
918,455,liveliness,energy
919,455,vivacity,energy
920,455,lyricism,energy
921,455,elan,energy
922,455,pep,energy
923,455,esprit,energy
924,455,alacrity,energy
925,460,club,
926,460,bastinado,club
927,460,shillelagh,club
928,460,truncheon,club
929,460,knobkerrie,club
930,460,bludgeon,club
931,460,cudgel,club
932,460,lathi,club
933,460,Indian club,club
934,460,bat,club
935,460,baseball bat,bat
936,460,table-tennis racquet,bat
937,460,blackjack,bat
938,460,paddle,bat
939,476,deal,deal
940,476,grant,deal
941,476,block grant,grant
942,476,grant-in-aid,grant
943,476,allotment,grant
944,476,award,grant
945,476,reshuffle,deal
946,476,new deal,deal
947,476,reallotment,allotment
948,476,parcel,allotment
949,476,addiction,deal
950,477,needlework,handicraft
951,477,arts and crafts,handicraft
952,477,bookbinding,handicraft
953,477,sewing,needlework
954,477,knitting,needlework
955,477,crocheting,needlework
956,477,lace making,needlework
957,477,suturing,sewing
958,477,blind stitching,sewing
959,477,netting,arts and crafts
960,477,weaving,handicraft
961,477,spinning,handicraft
962,491,taste,culture
963,491,fashion,culture
964,491,virtu,culture
965,491,mass culture,culture
966,491,counterculture,culture
967,491,haute couture,fashion
968,491,New Look,fashion
969,491,vogue,fashion
970,491,delicacy,taste
971,491,bandwagon,fashion
972,491,flower power,fashion
973,491,retro,fashion
974,491,cut,mass culture
975,491,letters,mass culture
976,491,cult of personality,mass culture
977,491,fad,counterculture
978,5,mean,statistic
979,5,arithmetic mean,mean
980,5,harmonic mean,mean
981,5,geometric mean,mean
982,5,correlation coefficient,statistic
983,5,product-moment correlation coefficient,correlation coefficient
984,5,biserial correlation coefficient,correlation coefficient
985,5,tetrachoric correlation coefficient,correlation coefficient
986,5,tau coefficient of correlation,correlation coefficient
987,5,regression coefficient,correlation coefficient
988,5,Kendall test,nonparametric statistic
989,5,Kendall partial rank correlation,nonparametric statistic
990,5,nonparametric statistic,statistic
991,5,median,mean
992,5,mode,mean
993,5,mean deviation,mean
994,5,standard deviation,mean
995,5,deviation,mean
996,5,outlier,deviation
997,5,time series,statistic
998,5,vital statistics,statistic
999,5,demographic,statistic
1000,5,parametric statistic,statistic
1001,5,age norm,parametric statistic
1002,5,split-half correlation,parametric statistic
1003,501,communication,involvement
1004,501,link,involvement
1005,501,connection,involvement
1006,501,linkage,link
1007,501,series,link
1008,501,concatenation,link
1009,501,alliance,series
1010,501,bridge,series
1011,501,implication,connection
1012,501,inclusion,connection
1013,501,relevance,connection
1014,501,materiality,implication
1015,501,bearing,implication
1016,501,cogency,implication
1017,501,germaneness,cogency
1018,501,applicability,germaneness
1019,501,silver cord,linkage
1020,514,metric linear unit,metric unit
1021,514,meter,metric linear unit
1022,514,decimeter,metric linear unit
1023,514,centimeter,metric linear unit
1024,514,millimeter,metric linear unit
1025,514,kilometer,metric linear unit
1026,514,hectometer,metric linear unit
1027,514,decameter,metric linear unit
1028,514,myriameter,metric linear unit
1029,514,dekaliter,metric linear unit
1030,514,hectoliter,metric linear unit
1031,514,metric capacity unit,metric unit
1032,514,liter,metric capacity unit
1033,514,milliliter,metric capacity unit
1034,514,centiliter,metric capacity unit
1035,514,deciliter,metric capacity unit
