,group,child,parent
232,180,wild apple,apple
233,180,crab apple,apple tree
234,180,apple,apple tree
235,180,American crab apple,crab apple
236,180,Siberian crab,crab apple
237,180,Iowa crab,crab apple
238,180,Bechtel crab,crab apple
239,180,Southern crab apple,crab apple
240,180,wild crab,crab apple
241,180,Oregon crab apple,crab apple
242,184,groundbreaking,installation
243,184,inauguration,installation
244,184,activation,installation
245,184,induction,installation
246,184,startup,installation
247,184,introduction,installation
248,184,product introduction,introduction
249,184,communization,inauguration
250,184,collectivization,inauguration
251,184,unionization,inauguration
252,184,scrum,startup
253,184,tip-off,startup
254,184,face-off,startup
255,184,kickoff,startup
256,184,first base,kickoff
257,184,creation,installation
258,184,beginning,installation
259,184,initiation,installation
260,184,induction of labor,induction
261,184,constitution,inauguration
262,193,progymnosperm,gymnosperm
263,193,seed fern,gymnosperm
264,193,cycad,gymnosperm
265,193,sago palm,cycad
266,193,zamia,cycad
267,193,dioon,cycad
268,193,macrozamia,cycad
269,193,ceratozamia,cycad
270,193,welwitschia,cycad
271,193,coontie,cycad
272,193,burrawong,cycad
273,193,kaffir bread,cycad
274,193,false sago,cycad
275,198,terrorism,terror
276,198,international terrorism,terrorism
277,198,terror,terrorism
278,198,nuclear terrorism,international terrorism
279,198,bioterrorism,international terrorism
280,198,domestic terrorism,terrorism
281,198,state-sponsored terrorism,domestic terrorism
282,198,9/11,international terrorism
283,198,Red Hand Defenders,ecoterrorism
284,198,cyber-terrorism,terrorism
285,198,chemical terrorism,terrorism
286,198,ecoterrorism,terrorism
287,198,narcoterrorism,ecoterrorism
288,198,theoterrorism,terrorism
289,200,pocket,none
290,200,fob,pocket
291,200,waist pack,pocket
292,200,slash pocket,pocket
293,200,patch pocket,pocket
294,200,breast pocket,pocket
295,200,hip pocket,pocket
296,200,fanny pack,hip pocket
297,200,diplomatic pouch,pouch
298,200,mailbag,pouch
299,200,vest pocket,pocket
300,200,sporran,pouch
301,200,tobacco pouch,pouch
302,212,ankylosaur,dinosaur
303,212,ceratopsian,dinosaur
304,212,ornithopod,dinosaur
305,212,triceratops,ceratopsian
306,212,protoceratops,ceratopsian
307,212,psittacosaur,ceratopsian
308,212,styracosaur,ceratopsian
309,212,pachycephalosaur,ceratopsian
310,212,hadrosaur,ornithopod
311,212,edmontosaurus,ornithopod
312,212,trachodon,ornithopod
313,212,anatotitan,ornithopod
314,212,ankylosaur,ankylosaur
315,212,edmontonia,ankylosaur
316,212,pisanosaur,ankylosaur
317,212,stegosaur,dinosaur
318,212,corythosaur,stegosaur
319,215,microphone,electro-acoustic transducer
320,215,loudspeaker,electro-acoustic transducer
321,215,crystal microphone,microphone
322,215,directional microphone,microphone
323,215,condenser microphone,microphone
324,215,cardioid microphone,microphone
325,215,spike mike,microphone
326,215,bug,microphone
327,215,cartridge,microphone
328,215,woofer,loudspeaker
329,215,tweeter,loudspeaker
330,215,subwoofer,loudspeaker
331,215,tannoy,loudspeaker
332,215,squawk box,loudspeaker
333,215,headset,loudspeaker
334,215,earphone,loudspeaker
335,215,earplug,earphone
336,236,intersection,point
337,236,component,point
338,236,vertex,point
339,236,metacenter,point
340,236,attractor,point
341,236,strange attractor,attractor
342,236,plot element,point
343,236,McGuffin,plot element
344,236,be-all and end-all,plot element
345,24,spider monkey,New World monkey
346,24,howler monkey,New World monkey
347,24,woolly monkey,New World monkey
348,24,uakari,New World monkey
349,24,capuchin,New World monkey
350,24,titi,New World monkey
351,24,pinche,New World monkey
352,24,saki,New World monkey
353,24,marmoset,New World monkey
354,24,douroucouli,New World monkey
355,24,squirrel monkey,New World monkey
356,24,pygmy marmoset,marmoset
357,24,true marmoset,marmoset
358,24,tamarin,New World monkey
359,242,exaggeration,hypocrisy
360,242,evasion,hypocrisy
361,242,facade,hypocrisy
362,242,bill of goods,exaggeration
363,242,circumlocution,evasion
364,242,putoff,evasion
365,242,pretense,facade
366,242,humbug,facade
367,242,pretext,hypocrisy
368,242,doublespeak,hypocrisy
369,242,fraudulence,doublespeak
370,242,half-truth,doublespeak
371,242,snow job,doublespeak
372,242,trickery,hypocrisy
373,242,bluff,trickery
374,242,crocodile tears,trickery
375,242,quibble,trickery
376,242,hedge,hypocrisy
377,242,subterfuge,hedge
378,242,misrepresentation,hedge
379,247,socket,receptacle
380,247,electric socket,socket
381,247,wall socket,socket
382,247,fitting,receptacle
383,247,gas fitting,fitting
384,247,reducer,fitting
385,247,outlet box,receptacle
386,247,pipefitting,fitting
387,247,slot,receptacle
388,251,quality of life,state
389,251,emotional state,state
390,251,happiness,emotional state
391,251,sadness,emotional state
392,251,unhappiness,emotional state
393,251,embarrassment,emotional state
394,251,ecstasy,emotional state
395,251,blessedness,happiness
396,251,gratification,happiness
397,251,mourning,sadness
398,251,embitterment,unhappiness
399,251,radiance,quality of life
400,251,nirvana,quality of life
401,251,poignance,quality of life
402,251,comfort,quality of life
403,262,mixed farming,farming
404,262,monoculture,farming
405,262,ranching,farming
406,262,landscaping,farming
407,262,gardening,farming
408,262,viticulture,gardening
409,262,arboriculture,farming
410,262,market gardening,gardening
411,262,flower gardening,gardening
412,262,dairying,ranching
413,262,hydroponics,farming
414,262,aquaculture,farming
415,262,beekeeping,farming
416,262,tillage,farming
417,262,plowing,farming
418,262,insemination,farming
419,262,planting,farming
420,262,cultivation,farming
421,262,drip culture,cultivation
422,262,strip cropping,cultivation
423,262,subsistence farming,farming
424,262,truck farming,farming
425,262,roundup,farming
426,265,Bantu,Niger-Congo
427,265,Mande,Niger-Congo
428,265,West African,Niger-Congo
429,265,Akan,Niger-Congo
430,265,Gikuyu,Niger-Congo
431,265,Gur,Bantu
432,265,Fang,Bantu
433,265,Herero,Bantu
434,265,Sotho,Bantu
435,265,LuGanda,Bantu
436,265,Nguni,Bantu
437,265,Kongo,Bantu
438,265,Serer,Bantu
439,265,Mashi,Bantu
440,265,Luba,Bantu
441,265,Swahili,Bantu
442,265,Ndebele,Bantu
443,265,Kwa,Bantu
444,265,Tswana,Bantu
445,265,Tonga,Bantu
446,265,Kinyarwanda,Bantu
447,265,Yoruba,Bantu
448,265,Kamba,Bantu
449,265,Wolof,Bantu
450,265,Chichewa,Bantu
451,265,Chishona,Bantu
452,265,Luyia,Bantu
453,265,Mwera,Bantu
454,265,Sesotho,Bantu
455,265,Kiswahili,Bantu
456,265,ChiMwini,Bantu
457,265,Xhosa,Bantu
458,265,Pokomo,Bantu
459,265,Kichaga,Bantu
460,265,Nyamwezi,Bantu
461,265,Zulu,Bantu
462,265,Sango,Mande
463,265,Fula,West African
464,265,Giriama,West African
465,268,computer file,file
466,268,binary file,computer file
467,268,disk file,computer file
468,268,text file,computer file
469,268,ASCII text file,text file
470,268,source code,text file
471,268,web page,text file
472,268,home page,web page
473,268,input file,file
474,268,transaction file,input file
475,268,master file,input file
476,268,backup file,master file
477,268,read-only file,file
478,268,output file,file
479,28,bunch,agglomeration
480,28,ball,agglomeration
481,28,swad,agglomeration
482,28,tuft,agglomeration
483,28,knot,bunch
484,28,clew,bunch
485,28,gob,ball
486,28,clot,ball
487,28,thrombus,clot
488,28,embolus,clot
489,28,coma,agglomeration
490,28,Omega Centauri,coma
491,28,Pleiades,coma
492,28,Northern Cross,coma
493,28,witches' broom,coma
494,28,wisp,agglomeration
495,292,firework,none
496,292,skyrocket,firework
497,292,cannon cracker,firework
498,292,cherry bomb,firework
499,292,squib,firework
500,292,maroon,firework
501,292,low explosive,firework
502,292,sparkler,firework
503,292,torpedo,firework
504,292,catherine wheel,firework
505,292,whizbang,firework
506,292,firecracker,firework
507,292,Roman candle,skyrocket
508,292,fizgig,low explosive
509,292,serpent,skyrocket
510,312,instrument,means
511,312,instrumentation,means
512,312,implementation,means
513,312,stepping stone,means
514,312,crutch,means
515,312,pis aller,means
516,312,desperate measure,means
517,312,royal road,means
518,312,expedient,means
519,312,makeshift,means
520,312,improvisation,expedient
521,312,fast track,expedient
522,312,motorization,expedient
523,312,tooth,makeshift
524,312,dint,makeshift
525,312,wings,escape
526,312,escape,voice
527,312,salvation,voice
528,312,open sesame,voice
529,312,practice,voice
530,312,invocation,voice
531,312,road,voice
532,320,landscaping,garden
533,320,sunken garden,garden
534,320,roof garden,garden
535,320,market garden,garden
536,320,seedbed,garden
537,320,hotbed,garden
538,320,pot farm,garden
539,320,parterre,garden
540,320,topiary,garden
541,320,Tuileries,parterre
542,320,victory garden,parterre
543,320,formal garden,garden
544,320,garden,landscaping
545,320,orchard,garden
546,320,apple orchard,orchard
547,320,orange grove,orchard
548,320,peach orchard,orchard
549,320,lemon grove,orchard
550,320,grove,orchard
551,320,flower garden,garden
552,320,bed,garden
553,320,flower bed,bed
554,320,rose bed,bed
555,320,asparagus bed,bed
556,320,herb garden,bed
557,320,hop garden,bed
558,320,rock garden,bed
559,320,turnip bed,bed
560,320,tulip bed,bed
561,327,sister,female sibling
562,327,big sister,sister
563,327,little sister,sister
564,327,half sister,sister
565,327,female sibling,sister
566,327,aunt,female sibling
567,327,great-aunt,aunt
568,327,maiden aunt,aunt
569,327,kinswoman,aunt
570,327,niece,aunt
571,327,great-niece,niece
572,33,plumule,feather
573,33,down,feather
574,33,hackle,feather
575,33,flight feather,feather
576,33,goose down,down
577,33,duck down,down
578,33,saddle hackle,hackle
579,33,bastard wing,hackle
580,33,primary,flight feather
581,33,scapular,flight feather
582,33,contour feather,flight feather
583,33,tail feather,flight feather
584,33,swan's down,down
585,33,eiderdown,down
586,33,marabou,down
587,335,surgical instrument,medical instrument
588,335,scalpel,surgical instrument
589,335,curette,surgical instrument
590,335,dilator,surgical instrument
591,335,retractor,surgical instrument
592,335,syringe,surgical instrument
593,335,speculum,surgical instrument
594,335,surgical knife,surgical instrument
595,335,diathermy machine,surgical instrument
596,335,shortwave diathermy machine,diathermy machine
597,335,microwave diathermy machine,diathermy machine
598,335,dermatome,surgical instrument
599,335,electroencephalograph,medical instrument
600,335,endoscope,surgical instrument
601,335,colonoscope,endoscope
602,335,sigmoidoscope,endoscope
603,335,laryngoscope,endoscope
604,335,laparoscope,endoscope
605,335,proctoscope,endoscope
606,335,gastroscope,endoscope
607,335,arthroscope,endoscope
608,335,bronchoscope,endoscope
609,335,fiberscope,endoscope
610,335,otoscope,medical instrument
611,335,ophthalmoscope,medical instrument
612,335,rhinoscope,medical instrument
613,335,fetoscope,medical instrument
614,335,artificial kidney,medical instrument
615,335,dialyzer,medical instrument
616,335,hemostat,medical instrument
617,335,lancet,medical instrument
618,350,binder,adhesive material
619,350,glue,adhesive material
620,350,putty,adhesive material
621,350,animal glue,glue
622,350,marine glue,glue
623,350,fish glue,animal glue
624,350,casein glue,animal glue
625,350,red-lead putty,putty
626,350,iron putty,putty
627,350,spirit gum,putty
628,350,cement,binder
629,350,mastic,binder
630,350,rubber cement,paste
631,350,wafer,paste
632,350,birdlime,adhesive material
633,353,green salad,salad
634,353,tossed salad,salad
635,353,tabbouleh,green salad
636,353,coleslaw,green salad
637,353,combination salad,salad
638,353,chef's salad,combination salad
639,353,Waldorf salad,combination salad
640,353,fruit salad,salad
641,353,pasta salad,salad
642,353,macaroni salad,pasta salad
643,353,molded salad,salad
644,353,crab Louis,molded salad
645,353,Caesar salad,molded salad
646,353,herring salad,salad
647,353,tuna fish salad,salad
648,353,salmagundi,salad
649,36,run,score
650,36,point after,score
651,36,field goal,score
652,36,touchdown,score
653,36,basket,score
654,36,goal,score
655,36,safety,score
656,36,run batted in,run
657,36,earned run,run
658,36,unearned run,run
659,36,conversion,point after
660,36,own goal,touchdown
661,36,bell ringer,touchdown
662,36,sleeper,basket
663,36,blockbuster,goal
664,36,flying colors,goal
665,36,conquest,success
666,36,coup,success
667,36,seduction,success
668,36,sexual conquest,success
669,361,tape recorder,recorder
670,361,cassette recorder,recorder
671,361,wire recorder,recorder
672,361,Dictaphone,recorder
673,361,magnetic recorder,recorder
674,361,videocassette recorder,magnetic recorder
675,361,compact-disk burner,recorder
676,361,oscillograph,recorder
677,361,black box,recorder
678,361,multichannel recorder,recorder
679,375,loan,loan
680,375,debt,loan
681,375,real estate loan,loan
682,375,business loan,loan
683,375,personal loan,loan
684,375,automobile loan,loan
685,375,installment credit,loan
686,375,direct loan,loan
687,375,time loan,loan
688,375,call loan,loan
689,375,bad debt,debt
690,375,public debt,debt
691,375,national debt,debt
692,375,national debt ceiling,debt
693,375,home loan,real estate loan
694,375,participation loan,business loan
695,375,interbank loan,business loan
696,375,installment debt,debt
697,375,arrears,debt
698,391,lymphocyte,leukocyte
699,391,granulocyte,leukocyte
700,391,monocyte,leukocyte
701,391,B cell,lymphocyte
702,391,T cell,lymphocyte
703,391,lymphoblast,lymphocyte
704,391,killer T cell,T cell
705,391,helper T cell,T cell
706,391,neutrophil,granulocyte
707,391,eosinophil,granulocyte
708,391,basophil,granulocyte
709,391,monoblast,monocyte
710,391,microphage,monocyte
711,391,myelocyte,granulocyte
712,391,myeloblast,granulocyte
713,395,circle,disk
714,395,deadeye,circle
715,395,discus,circle
716,395,token,disk
717,395,subway token,token
718,395,puck,disk
719,395,brake disk,disk
720,395,acetate disk,disk
721,395,planchet,disk
722,398,set,mathematical space
723,398,domain,set
724,398,image,set
725,398,intersection,set
726,398,subset,set
727,398,universal set,set
728,398,null set,set
729,398,Mandelbrot set,subset
730,398,manifold,mathematical space
731,398,metric space,manifold
732,398,Euclidean space,metric space
733,398,Hilbert space,metric space
734,398,Abelian group,group
735,398,field,scalar field
736,398,group,mathematical space
737,398,scalar field,mathematical space
738,398,diagonal,subset
739,398,null space,subset
740,398,interval,subset
741,398,locus,subset
742,398,sub-interval,interval
743,398,subspace,manifold
744,398,subgroup,group
745,407,lien,root
746,407,mortgage,lien
747,407,pawn,lien
748,407,pledge,lien
749,407,security interest,lien
750,407,guarantee,lien
751,407,first mortgage,mortgage
752,407,second mortgage,mortgage
753,407,chattel mortgage,security interest
754,407,conditional sale,security interest
755,407,warehouseman's lien,security interest
756,407,collateral,security interest
757,407,garageman's lien,pawn
758,407,artisan's lien,pawn
759,407,mechanic's lien,pawn
760,407,tax lien,lien
761,407,federal tax lien,tax lien
762,407,state tax lien,tax lien
763,407,general lien,lien
764,407,landlord's lien,lien
765,409,lawsuit,litigation
766,409,proceeding,litigation
767,409,hearing,litigation
768,409,civil suit,lawsuit
769,409,criminal suit,lawsuit
770,409,paternity suit,civil suit
771,409,counterclaim,civil suit
772,409,counter suit,civil suit
773,409,class action,civil suit
774,409,prosecution,criminal suit
775,409,court-martial,criminal suit
776,409,Scopes trial,criminal suit
777,409,administrative hearing,proceeding
778,409,competence hearing,proceeding
779,409,fair hearing,proceeding
780,409,judicial review,proceeding
781,409,lis pendens,proceeding
782,409,bankruptcy,proceeding
783,409,receivership,proceeding
784,418,portrait,picture
785,418,self-portrait,portrait
786,418,half-length,portrait
787,418,likeness,portrait
788,418,iconography,portrait
789,418,panorama,picture
790,418,bitmap,picture
791,418,slide,picture
792,418,sonogram,picture
793,418,viewgraph,picture
794,418,photomontage,picture
795,418,graphic,picture
796,418,chiaroscuro,portrait
797,418,grisaille,picture
798,418,scan,picture
799,418,reflection,picture
800,418,inset,portrait
801,418,foil,portrait
802,418,Identikit,portrait
803,42,flap,None
804,42,lapel,flap
805,42,coattail,flap
806,42,lappet,flap
807,42,jag,flap
808,42,pocket flap,flap
809,42,earflap,flap
810,42,trouser cuff,flap
811,42,codpiece,flap
812,42,cuff,flap
813,42,lap,flap
814,42,tongue,flap
815,42,tent-fly,flap
816,42,barndoor,flap
817,422,quilt,bedclothes
818,422,crazy quilt,quilt
819,422,mackinaw,quilt
820,422,eiderdown,quilt
821,422,afghan,quilt
822,422,quilted bedspread,quilt
823,422,bedspread,quilted bedspread
824,422,manta,bedspread
825,422,coverlet,bedspread
826,422,bedclothes,quilted bedspread
827,422,patchwork,quilt
828,422,security blanket,bedclothes
829,422,electric blanket,bedclothes
830,422,mattress cover,bedclothes
831,422,throw,bedclothes
832,422,blanket,bedclothes
833,430,pass,football play
834,430,screen pass,pass
835,430,lateral pass,pass
836,430,forward pass,pass
837,430,flare pass,pass
838,430,draw,football play
839,430,spot pass,forward pass
840,430,handoff,forward pass
841,430,reverse,football play
842,430,double reverse,reverse
843,430,touchback,reverse
844,430,audible,draw
845,430,end run,draw
846,430,tackle,football play
847,430,rush,football play
848,430,power play,football play
849,430,run,football play
850,440,animal fancier,fancier
851,440,technophile,fancier
852,440,maniac,fancier
853,440,admirer,fancier
854,440,worshiper,admirer
855,440,suitor,fancier
856,440,prince charming,suitor
857,440,bird fancier,animal fancier
858,440,cat fancier,animal fancier
859,440,horseman,animal fancier
860,440,hero worshiper,worshiper
861,455,vivacity,root
862,455,energy,vivacity
863,455,exuberance,energy
864,455,liveliness,vivacity
865,455,high-spiritedness,liveliness
866,455,airiness,liveliness
867,455,madness,liveliness
868,455,pep,energy
869,455,pertness,energy
870,455,vitality,energy
871,455,alacrity,energy
872,455,breeziness,energy
873,455,mettlesomeness,energy
874,455,lyricism,liveliness
875,455,elan,liveliness
876,455,esprit,liveliness
877,455,irrepressibility,energy
878,460,club,club
879,460,cudgel,club
880,460,truncheon,club
881,460,lathi,club
882,460,bastinado,club
883,460,bludgeon,club
884,460,shillelagh,cudgel
885,460,blackjack,cudgel
886,460,knobkerrie,bastinado
887,460,table-tennis racquet,bat
888,460,baseball bat,bat
889,476,grant,grant
890,476,allotment,grant
891,476,reallotment,allotment
892,476,parcel,allotment
893,476,block grant,grant
894,476,grant-in-aid,grant
895,476,deal,grant
896,476,new deal,deal
897,476,reshuffle,deal
898,476,rationing,deal
899,476,award,deal
900,476,addiction,deal
901,477,handicraft,arts and crafts
902,477,sewing,arts and crafts
903,477,needlework,arts and crafts
904,477,knitting,handicraft
905,477,crocheting,handicraft
906,477,weaving,handicraft
907,477,spinning,handicraft
908,477,suturing,sewing
909,477,blind stitching,sewing
910,477,lace making,sewing
911,477,bookbinding,needlework
912,477,netting,needlework
913,491,fashion,culture
914,491,haute couture,fashion
915,491,vogue,fashion
916,491,New Look,fashion
917,491,retro,fashion
918,491,taste,fashion
919,491,cut,fashion
920,491,delicacy,culture
921,491,virtu,culture
922,491,bandwagon,culture
923,491,counterculture,culture
924,491,mass culture,culture
925,491,cult of personality,culture
926,491,flower power,counterculture
927,491,letters,virtu
928,5,nonparametric statistic,statistic
929,5,parametric statistic,statistic
930,5,Kendall test,nonparametric statistic
931,5,Kendall partial rank correlation,nonparametric statistic
932,5,tau coefficient of correlation,nonparametric statistic
933,5,arithmetic mean,parametric statistic
934,5,geometric mean,parametric statistic
935,5,harmonic mean,parametric statistic
936,5,mode,parametric statistic
937,5,mean,statistic
938,5,median,statistic
939,5,mode,statistic
940,5,outlier,statistic
941,5,demographic,statistic
942,5,deviation,statistic
943,5,time series,statistic
944,5,vital statistics,statistic
945,5,age norm,statistic
946,5,regression coefficient,parametric statistic
947,5,multiple correlation coefficient,parametric statistic
948,5,correlation coefficient,parametric statistic
949,5,product-moment correlation coefficient,correlation coefficient
950,5,rank-order correlation coefficient,correlation coefficient
951,5,biserial correlation coefficient,correlation coefficient
952,5,tetrachoric correlation coefficient,correlation coefficient
953,5,phi coefficient,correlation coefficient
954,5,coefficient of concordance,correlation coefficient
955,5,covariance,correlation coefficient
956,5,second moment,correlation coefficient
957,5,mean deviation,arithmetic mean
958,5,variance,arithmetic mean
959,501,connection,connection
960,501,link,connection
961,501,linkage,connection
962,501,concatenation,connection
963,501,alliance,connection
964,501,bridge,connection
965,501,communication,link
966,501,silver cord,link
967,501,involvement,linkage
968,501,inclusion,linkage
969,501,series,concatenation
970,501,materiality,connection
971,501,bearing,materiality
972,501,cogency,materiality
973,501,implication,connection
974,501,relevance,relatedness
975,501,germaneness,relatedness
976,501,applicability,connection
977,514,metric linear unit,metric unit
978,514,meter,metric linear unit
979,514,centimeter,meter
980,514,millimeter,meter
981,514,decimeter,meter
982,514,dekameter,meter
983,514,hectometer,meter
984,514,metric weight unit,metric unit
985,514,gram,metric weight unit
986,514,milligram,gram
987,514,centigram,gram
988,514,decigram,gram
989,514,gram,gram
990,514,dekagram,gram
991,514,hectogram,gram
992,514,kilogram,gram
993,514,metric capacity unit,metric unit
994,514,liter,metric capacity unit
995,514,milliliter,liter
996,514,centiliter,liter
997,514,deciliter,liter
998,514,hundredth liter,liter
999,514,liter,liter
1000,514,dekaliter,liter
1001,514,hectoliter,liter
1002,514,kiloliter,liter
1003,514,metric ton,kilogram
1004,514,quintal,kilogram
1005,514,carat,kilogram
1006,514,key,kilogram
1007,514,hundredweight,kilogram
1008,515,lama,priest
1009,515,Dalai Lama,lama
1010,515,Panchen Lama,lama
1011,515,Druid,priest
1012,515,bacchant,Druid
1013,515,bacchante,Druid
1014,515,flamen,priest
1015,515,shaman,priest
1016,515,medicine man,shaman
1017,515,vestal virgin,priest
1018,515,magus,priest
1019,515,votary,priest
1020,515,rainmaker,shaman
1021,515,hoodoo,shaman
1022,525,abstinence,root
1023,525,fast,abstinence
1024,525,sawm,fast
1025,525,hunger strike,fast
1026,525,chastity,abstinence
1027,525,teetotaling,chastity
1028,525,diet,chastity
1029,525,self-denial,abstinence
1030,525,mortification,self-denial
1031,525,inhibition,self-denial
1032,525,sobriety,abstinence
