,child,parent,group
21,harmonic_mean,parametric_statistic,5
22,geometric_mean,parametric_statistic,5
23,mean,statistic,5
24,median,statistic,5
25,mode,statistic,5
26,outlier,statistic,5
27,moment,statistic,5
28,nonparametric_statistic,statistic,5
29,parametric_statistic,statistic,5
30,vital_statistics,statistic,5
31,time_series,statistic,5
32,covariance,statistic,5
33,demographic,vital_statistics,5
0,square_dance,country-dance,8
1,longways,country-dance,8
2,promenade,country-dance,8
3,reel,country-dance,8
4,swing,country-dance,8
5,quadrille,country-dance,8
6,landler,country-dance,8
7,highland_fling,longways,8
8,lancers,promenade,8
9,virginia_reel,reel,8
10,do-si-do,square_dance,8
11,sashay,square_dance,8
12,eightsome,square_dance,8
0,drug_user,addict,9
1,withdrawer,addict,9
2,tripper,addict,9
3,head,addict,9
4,opium_addict,addict,9
5,drug_addict,addict,9
6,pothead,drug_user,9
7,speed_freak,drug_user,9
8,crack_addict,drug_user,9
9,cocaine_addict,drug_user,9
10,heroin_addict,drug_user,9
11,caffeine_addict,drug_user,9
12,hash_head,head,9
13,pill_head,head,9
14,acid_head,head,9
0,overexposure,exposure,10
1,underexposure,exposure,10
2,exposure,influence,10
3,manipulation,influence,10
4,enticement,influence,10
5,cross-pollination,influence,10
6,impingement,influence,10
7,mind_game,influence,10
8,solicitation,influence,10
9,blandishment,influence,10
10,seduction,influence,10
11,ingratiation,manipulation,10
12,hypnotism,manipulation,10
13,leading_astray,seduction,10
0,coefficient_of_viscosity,coefficient,13
1,coefficient_of_elasticity,coefficient,13
2,coefficient_of_expansion,coefficient,13
3,coefficient_of_friction,coefficient,13
4,coefficient_of_reflection,coefficient,13
5,coefficient_of_mutual_induction,coefficient,13
6,coefficient_of_self_induction,coefficient,13
7,modulus,coefficient,13
8,transmittance,coefficient,13
9,absorption_coefficient,coefficient,13
10,drag_coefficient,coefficient,13
11,young's_modulus,modulus,13
12,bulk_modulus,modulus,13
13,modulus_of_rigidity,modulus,13
14,weight,modulus,13
0,fast,abstinence,525
1,inhibition,abstinence,525
2,self-denial,abstinence,525
3,diet,abstinence,525
4,sobriety,abstinence,525
5,ramadan,diet,525
6,sawm,diet,525
7,hunger_strike,fast,525
8,asceticism,self-denial,525
9,mortification,self-denial,525
10,teetotaling,sobriety,525
11,chastity,sobriety,525
0,tailspin,acrobatics,15
1,solo,air_travel,15
2,sortie,air_travel,15
3,maiden_flight,air_travel,15
4,air_travel,flight,15
5,glide,flight,15
6,flyover,flight,15
7,terrain_flight,flight,15
8,ballooning,flight,15
9,acrobatics,flight,15
10,pass,flight,15
11,overflight,flight,15
12,parasailing,flight,15
13,hang_gliding,glide,15
14,blind_flying,terrain_flight,15
0,continuing_education,adult_education,17
1,art_class,adult_education,17
2,childbirth-preparation_class,adult_education,17
3,correspondence_course,continuing_education,17
4,directed_study,continuing_education,17
5,refresher_course,continuing_education,17
6,team_teaching,continuing_education,17
7,required_course,course,17
8,elective_course,course,17
9,extension_course,course,17
10,higher_education,education,17
11,adult_education,education,17
12,elementary_education,education,17
13,secondary_education,education,17
14,extracurricular_activity,education,17
15,extension,education,17
16,home_study,education,17
17,coeducation,education,17
18,life_class,elementary_education,17
19,work-study_program,extension,17
20,dramatics,extracurricular_activity,17
21,course,higher_education,17
22,seminar,higher_education,17
23,workshop,higher_education,17
24,course_of_lectures,higher_education,17
25,propaedeutic,higher_education,17
26,shop_class,higher_education,17
27,orientation_course,higher_education,17
28,industrial_arts,secondary_education,17
29,athletics,secondary_education,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,rolling,embezzlement,531
3,highway_robbery,grand_larceny,531
4,armed_robbery,grand_larceny,531
5,grand_larceny,larceny,531
6,petit_larceny,larceny,531
7,dacoity,larceny,531
8,robbery,larceny,531
9,embezzlement,larceny,531
10,raid,larceny,531
11,rustling,larceny,531
12,heist,larceny,531
13,shoplifting,petit_larceny,531
14,pilferage,petit_larceny,531
15,caper,robbery,531
16,highjacking,robbery,531
17,biopiracy,shoplifting,531
18,plunderage,shoplifting,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,respondent,litigant,532
5,appellant,litigant,532
6,suer,plaintiff,532
7,filer,plaintiff,532
8,prevailing_party,plaintiff,532
9,corespondent,respondent,532
0,empathy,compassion,535
1,kindheartedness,compassion,535
2,tenderness,compassion,535
3,heartstrings,compassion,535
4,forgiveness,compassion,535
5,solicitude,compassion,535
6,mercifulness,compassion,535
7,sympathy,compassion,535
8,concern,compassion,535
9,softheartedness,compassion,535
10,mellowness,kindheartedness,535
11,compatibility,kindheartedness,535
12,commiseration,sympathy,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,howler_monkey,new_world_monkey,24
3,saki,new_world_monkey,24
4,squirrel_monkey,new_world_monkey,24
5,titi,new_world_monkey,24
6,marmoset,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,uakari,new_world_monkey,24
9,woolly_monkey,new_world_monkey,24
10,douroucouli,new_world_monkey,24
11,spider_monkey,new_world_monkey,24
12,pinche,new_world_monkey,24
13,tamarin,new_world_monkey,24
14,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,ball,agglomeration,28
2,swad,agglomeration,28
3,gob,agglomeration,28
4,witches'_broom,agglomeration,28
5,northern_cross,agglomeration,28
6,pleiades,agglomeration,28
7,omega_centauri,agglomeration,28
8,embolus,agglomeration,28
9,coma,ball,28
10,tuft,ball,28
11,clot,ball,28
12,thrombus,clot,28
13,wisp,knot,28
14,clew,knot,28
15,agglomeration,knot,28
0,goose_down,down,33
1,duck_down,down,33
2,swan's_down,down,33
3,eiderdown,down,33
4,scapular,down,33
5,flight_feather,feather,33
6,down,feather,33
7,hackle,feather,33
8,contour_feather,feather,33
9,aftershaft,feather,33
10,plumule,feather,33
11,marabou,feather,33
12,tail_feather,feather,33
13,primary,flight_feather,33
14,sickle_feather,flight_feather,33
15,saddle_hackle,hackle,33
16,bastard_wing,tail_feather,33
0,sexual_conquest,conquest,36
1,coup,conquest,36
2,hat_trick,conversion,36
3,bell_ringer,conversion,36
4,equalizer,conversion,36
5,break,conversion,36
6,sleeper,coup,36
7,own_goal,goal,36
8,field_goal,goal,36
9,run_batted_in,run,36
10,unearned_run,run,36
11,earned_run,run,36
12,run,score,36
13,hit,score,36
14,touchdown,score,36
15,goal,score,36
16,blockbuster,score,36
17,passing,score,36
18,basket,score,36
19,point_after,score,36
20,bull's_eye,score,36
21,overturn,score,36
22,strike,score,36
23,safety,score,36
24,seduction,sexual_conquest,36
25,cuckoldry,sexual_conquest,36
26,spare,strike,36
27,winning,success,36
28,flying_colors,success,36
29,open_frame,success,36
30,solution,winning,36
31,conquest,winning,36
32,conversion,winning,36
33,score,winning,36
0,trouser_cuff,cuff,42
1,pocket_flap,flap,42
2,earflap,flap,42
3,coattail,flap,42
4,lappet,flap,42
5,tent-fly,flap,42
6,jag,flap,42
7,revers,flap,42
8,lapel,lap,42
9,flap,lap,42
10,tongue,lap,42
11,cuff,lap,42
12,codpiece,lapel,42
13,barndoor,lapel,42
0,pedaler,cyclist,559
1,hinault,cyclist,559
2,merckx,cyclist,559
3,picador,horseman,559
4,fox_hunter,horseman,559
5,roughrider,horseman,559
6,postilion,horseman,559
7,buster,horseman,559
8,cyclist,rider,559
9,horseman,rider,559
10,horsewoman,rider,559
11,unicyclist,rider,559
12,hang_glider,rider,559
13,jockey,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,turnip,cruciferous_vegetable,561
7,radish,cruciferous_vegetable,561
8,mustard,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,broccoli,cruciferous_vegetable,561
11,cauliflower,cruciferous_vegetable,561
12,kale,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,kohlrabi,cruciferous_vegetable,561
15,brussels_sprouts,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,storm_petrel,petrel,563
3,diving_petrel,petrel,563
4,giant_petrel,petrel,563
5,mother_carey's_chicken,petrel,563
6,white-chinned_petrel,petrel,563
7,petrel,procellariiform_seabird,563
8,albatross,procellariiform_seabird,563
9,shearwater,procellariiform_seabird,563
10,fulmar,procellariiform_seabird,563
11,pelagic_bird,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,in_time,common_time,569
2,downbeat,common_time,569
3,upbeat,common_time,569
4,rhythm,musical_time,569
5,tempo,rhythm,569
6,syncopation,rhythm,569
7,common_time,rhythm,569
8,backbeat,syncopation,569
9,duple_time,tempo,569
10,triple_time,tempo,569
11,andante,tempo,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,rubato,tempo,569
15,accelerando,tempo,569
16,meno_mosso,triple_time,569
0,salicylate,aspirin,58
1,buffered_aspirin,aspirin,58
2,enteric-coated_aspirin,aspirin,58
3,aspirin_powder,aspirin,58
4,diclofenac_potassium,ibuprofen,58
5,ketorolac_tromethamine,ketorolac,58
6,naproxen_sodium,naproxen,58
7,aspirin,nonsteroidal_anti-inflammatory,58
8,ibuprofen,nonsteroidal_anti-inflammatory,58
9,flurbiprofen,nonsteroidal_anti-inflammatory,58
10,oxaprozin,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,naproxen,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,piroxicam,nonsteroidal_anti-inflammatory,58
15,fenoprofen,nonsteroidal_anti-inflammatory,58
16,indomethacin,nonsteroidal_anti-inflammatory,58
17,mefenamic_acid,nonsteroidal_anti-inflammatory,58
18,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
19,nabumetone,nonsteroidal_anti-inflammatory,58
20,etodolac,nonsteroidal_anti-inflammatory,58
21,meclofenamate,nonsteroidal_anti-inflammatory,58
22,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
23,diflunisal,nonsteroidal_anti-inflammatory,58
24,sulindac,nonsteroidal_anti-inflammatory,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,iron_filing,cinder,64
1,matchwood,cinder,64
2,spall,clast,64
3,metal_filing,filing,64
4,spark,fragment,64
5,ember,fragment,64
6,cinder,fragment,64
7,clast,fragment,64
8,scraping,fragment,64
9,turning,fragment,64
10,splinter,fragment,64
11,scale,fragment,64
12,brickbat,fragment,64
13,restriction_fragment,fragment,64
14,dandruff,scale,64
15,dander,scale,64
16,scurf,scale,64
17,paring,scraping,64
18,filing,spark,64
19,bit,spark,64
20,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,paranthropus,australopithecine,577
5,solo_man,australopithecine,577
6,lucy,australopithecus_afarensis,577
7,zinjanthropus,australopithecus_africanus,577
8,homo,hominid,577
9,australopithecine,hominid,577
10,sivapithecus,hominid,577
11,dryopithecine,hominid,577
12,rudapithecus,hominid,577
13,homo_sapiens,homo,577
14,homo_erectus,homo,577
15,homo_habilis,homo,577
16,homo_soloensis,homo,577
17,neandertal_man,homo,577
18,cro-magnon,homo,577
19,boskop_man,homo,577
20,rhodesian_man,homo,577
21,java_man,homo,577
22,peking_man,homo_erectus,577
23,sinanthropus,homo_erectus,577
24,pithecanthropus,homo_erectus,577
25,javanthropus,homo_erectus,577
26,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,gonorrhea,venereal_disease,584
6,syphilis,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,chlamydia,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,goalpost,column,589
1,newel_post,gatepost,589
2,newel,gatepost,589
3,rudderpost,hinging_post,589
4,riding_bitt,hitching_post,589
5,hinging_post,hitching_post,589
6,lamppost,post,589
7,stile,post,589
8,gatepost,post,589
9,corner_post,post,589
10,support_column,post,589
11,doorjamb,post,589
12,hitching_post,post,589
13,maypole,post,589
14,telephone_pole,post,589
15,stump,post,589
16,sheet_pile,post,589
17,stanchion,post,589
18,lally,post,589
19,caryatid,post,589
20,stake,post,589
21,whipping_post,post,589
22,shutting_post,post,589
23,bollard,post,589
24,queen_post,post,589
25,king_post,post,589
26,hop_pole,post,589
27,carrick_bitt,riding_bitt,589
28,upright,stake,589
29,column,support_column,589
30,pilaster,support_column,589
31,shaft,support_column,589
32,pile,support_column,589
33,atlas,support_column,589
34,standard,support_column,589
35,scantling,telephone_pole,589
36,timber,telephone_pole,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,moro,filipino,78
3,cebuan,filipino,78
4,siberian,native,78
5,tatar,native,78
6,russian,native,78
7,levantine,native,78
8,filipino,native,78
9,georgian,native,78
10,chukchi,native,78
11,chechen,native,78
12,mauritian,native,78
13,seychellois,native,78
14,great_russian,russian,78
15,muscovite,russian,78
16,ingrian,russian,78
17,mordva,russian,78
18,karelian,russian,78
19,veps,russian,78
20,cheremis,russian,78
21,komi,russian,78
22,udmurt,russian,78
23,nganasan,siberian,78
24,selkup,siberian,78
25,yeniseian,siberian,78
26,ostyak,siberian,78
27,vogul,siberian,78
28,samoyed,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,harbor_porpoise,porpoise,86
5,pygmy_sperm_whale,sperm_whale,86
6,dwarf_sperm_whale,sperm_whale,86
7,bottle-nosed_whale,sperm_whale,86
8,killer_whale,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,grampus,toothed_whale,86
11,dolphin,toothed_whale,86
12,beaked_whale,toothed_whale,86
13,porpoise,toothed_whale,86
14,pilot_whale,toothed_whale,86
15,river_dolphin,toothed_whale,86
16,white_whale,toothed_whale,86
17,vaquita,toothed_whale,86
0,spikemoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,fir_clubmoss,club_moss,599
4,ground_fir,club_moss,599
5,horsetail,club_moss,599
6,running_pine,club_moss,599
7,fern_ally,club_moss,599
8,skeleton_fork_fern,fern_ally,599
9,whisk_fern,fern_ally,599
10,resurrection_plant,fern_ally,599
11,quillwort,fern_ally,599
12,ground_cedar,fern_ally,599
13,ground_pine,ground_fir,599
14,common_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,variegated_horsetail,horsetail,599
19,scouring_rush,horsetail,599
20,foxtail_grass,horsetail,599
21,desert_selaginella,spikemoss,599
22,meadow_spikemoss,spikemoss,599
23,rock_spikemoss,spikemoss,599
0,ballottement,check,88
1,once-over,checkup,88
2,going-over,checkup,88
3,follow-up,checkup,88
4,analogy,comparison,88
5,contrast,comparison,88
6,colonoscopy,endoscopy,88
7,proctoscopy,endoscopy,88
8,checkup,examination,88
9,scan,examination,88
10,screening,examination,88
11,spot_check,examination,88
12,testing,examination,88
13,check,examination,88
14,search,examination,88
15,bank_examination,examination,88
16,collation,examination,88
17,autopsy,examination,88
18,confrontation,examination,88
19,survey,examination,88
20,audit,examination,88
21,inspection,examination,88
22,comparison,examination,88
23,endoscopy,examination,88
24,hysteroscopy,examination,88
25,palpation,inspection,88
26,fine-tooth_comb,inspection,88
27,gonioscopy,scan,88
28,ophthalmoscopy,scan,88
29,rhinoscopy,scan,88
30,celioscopy,scan,88
31,culdoscopy,scan,88
32,gastroscopy,scan,88
33,genetic_screening,screening,88
34,sigmoidoscopy,screening,88
35,likening,search,88
36,time_and_motion_study,survey,88
37,keratoscopy,survey,88
38,resurvey,survey,88
0,cub,boy_scout,92
1,eagle_scout,boy_scout,92
2,cub_scout,boy_scout,92
3,fauntleroy,cub_scout,92
4,brownie,girl_scout,92
5,shop_boy,male_child,92
6,farm_boy,male_child,92
7,plowboy,male_child,92
8,schoolboy,male_child,92
9,altar_boy,male_child,92
10,bat_boy,male_child,92
11,ball_boy,male_child,92
12,catamite,male_child,92
13,sea_scout,scout,92
14,boy_scout,scout,92
15,rover,scout,92
16,girl_scout,scout,92
17,male_child,scout,92
0,indus_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,cycladic_civilization,civilization,607
5,helladic_civilization,civilization,607
6,folsom_culture,civilization,607
7,paleo-american_culture,civilization,607
8,western_culture,civilization,607
9,islam,civilization,607
10,society,culture,607
11,clovis_culture,paleo-american_culture,607
12,civilization,society,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,pedophilia,paraphilia,608
1,zoophilia,paraphilia,608
2,soixante-neuf,paraphilia,608
3,paraphilia,perversion,608
4,oral_sex,perversion,608
5,sodomy,perversion,608
6,exhibitionism,perversion,608
7,voyeurism,perversion,608
8,fetishism,perversion,608
9,cock_sucking,sodomy,608
10,fellatio,sodomy,608
11,cunnilingus,sodomy,608
12,pederasty,sodomy,608
0,shelter,haven,101
1,harbor,haven,101
2,fallout_shelter,haven,101
3,hovel,haven,101
4,nissen_hut,hut,101
5,mudhif,hut,101
6,mantelet,hut,101
7,cookhouse,hut,101
8,pavilion,hut,101
9,tent,shelter,101
10,hut,shelter,101
11,refuge,shelter,101
12,igloo,shelter,101
13,dugout,shelter,101
14,storm_cellar,shelter,101
15,tepee,shelter,101
16,safehold,shelter,101
17,safe_house,shelter,101
18,cabana,shelter,101
19,loft,shelter,101
20,canvas_tent,tent,101
21,pop_tent,tent,101
22,circus_tent,tent,101
23,backpacking_tent,tent,101
24,mountain_tent,tent,101
25,two-man_tent,tent,101
26,bell_tent,tent,101
27,fly_tent,tent,101
28,sconce,tent,101
29,tupik,tent,101
30,pup_tent,tent,101
31,field_tent,tent,101
32,lean-to_tent,tent,101
33,pyramidal_tent,tent,101
34,umbrella_tent,tent,101
35,cottage_tent,tent,101
36,wall_tent,tent,101
37,sibley_tent,tent,101
38,praetorium,wall_tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,tenor_drum,drum,105
3,snare_drum,drum,105
4,steel_drum,drum,105
5,drum,percussion_instrument,105
6,gong,percussion_instrument,105
7,triangle,percussion_instrument,105
8,cymbal,percussion_instrument,105
9,tambourine,percussion_instrument,105
10,maraca,percussion_instrument,105
11,marimba,percussion_instrument,105
12,timbrel,percussion_instrument,105
13,bongo,percussion_instrument,105
14,bones,percussion_instrument,105
15,zill,percussion_instrument,105
16,handbell,percussion_instrument,105
17,lagerphone,percussion_instrument,105
18,rain_stick,percussion_instrument,105
19,tabor,percussion_instrument,105
20,glockenspiel,percussion_instrument,105
21,carillon,percussion_instrument,105
22,piano,percussion_instrument,105
23,kettle,percussion_instrument,105
24,tambour,percussion_instrument,105
25,chime,percussion_instrument,105
26,vibraphone,percussion_instrument,105
27,mechanical_piano,piano,105
28,baby_grand,piano,105
29,grand_piano,piano,105
30,upright,piano,105
31,spinet,piano,105
32,concert_grand,piano,105
0,cardboard,card,619
1,timecard,card,619
2,paperboard,cardboard,619
3,binder's_board,cardboard,619
4,pasteboard,cardboard,619
5,corrugated_board,cardboard,619
6,millboard,cardboard,619
7,strawboard,millboard,619
8,excelsior,packing_material,619
9,packing_material,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,acorn_squash,winter_squash,625
6,butternut_squash,winter_squash,625
7,cushaw,winter_squash,625
8,hubbard_squash,winter_squash,625
9,pumpkin,winter_squash,625
10,spaghetti_squash,winter_squash,625
11,turban_squash,winter_squash,625
12,winter_crookneck,winter_squash,625
13,cocozelle,winter_squash,625
14,marrow,winter_squash,625
15,buttercup_squash,winter_squash,625
0,book_agent,salesclerk,626
1,shop_boy,salesclerk,626
2,midinette,salesgirl,626
3,shop_girl,salesgirl,626
4,traveling_salesman,salesman,626
5,pitchman,salesman,626
6,salesman,salesperson,626
7,salesgirl,salesperson,626
8,salesclerk,salesperson,626
9,tallyman,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,woolly_alder_aphid,adelgid,631
3,greenfly,aphid,631
4,blackfly,aphid,631
5,plant_louse,aphid,631
6,adelgid,aphid,631
7,woolly_aphid,aphid,631
8,apple_aphid,aphid,631
9,jumping_plant_louse,blackfly,631
10,grape_louse,blackfly,631
11,green_peach_aphid,greenfly,631
12,spruce_gall_aphid,greenfly,631
13,pine_leaf_aphid,greenfly,631
14,pale_chrysanthemum_aphid,greenfly,631
15,oak_blight,plant_louse,631
16,ant_cow,plant_louse,631
17,woolly_apple_aphid,woolly_adelgid,631
0,pygmy_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,mountain_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,silverback,gorilla,635
9,lesser_ape,great_ape,635
10,anthropoid_ape,great_ape,635
11,orangutan,great_ape,635
12,gorilla,great_ape,635
13,chimpanzee,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,prophetess,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,hydromancer,diviner,640
5,necromancer,diviner,640
6,onomancer,diviner,640
7,lithomancer,diviner,640
8,augur,diviner,640
9,oneiromancer,diviner,640
10,sibyl,diviner,640
11,water_witch,hydromancer,640
12,cassandra,prophetess,640
0,pick's_disease,alzheimer's_disease,648
1,presenile_dementia,dementia,648
2,senile_dementia,dementia,648
3,alzheimer's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,insanity,dementia,648
6,lunacy,derangement,648
7,irrationality,insanity,648
8,derangement,insanity,648
9,craziness,lunacy,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,fanconi's_anemia,anemia,137
4,pernicious_anemia,anemia,137
5,thalassemia,anemia,137
6,hemolytic_anemia,anemia,137
7,ischemia,anemia,137
8,favism,anemia,137
9,metaplastic_anemia,anemia,137
10,refractory_anemia,anemia,137
11,aplastic_anemia,anemia,137
12,hypoplastic_anemia,anemia,137
13,megaloblastic_anemia,anemia,137
14,chlorosis,anemia,137
15,hyperchromic_anemia,anemia,137
16,sickle-cell_anemia,hemolytic_anemia,137
17,erythroblastosis_fetalis,hemolytic_anemia,137
18,ischemic_stroke,ischemia,137
19,transient_ischemic_attack,ischemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,open_marriage,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,exogamy,marriage,138
8,endogamy,marriage,138
9,misalliance,marriage,138
10,mesalliance,marriage,138
11,cuckoldom,marriage,138
12,common-law_marriage,marriage,138
13,civil_union,marriage,138
14,marriage_of_convenience,marriage,138
15,sigeh,marriage,138
16,bigamy,misalliance,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,serial_monogamy,monogamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,jafnea_semitosta,ascomycete,652
4,charred_pancake_cup,ascomycete,652
5,devil's_urn,ascomycete,652
6,peziza_domicilina,ascomycete,652
7,aleuria_aurantia,ascomycete,652
8,leotia_lubrica,clavicipitaceae,652
9,devil's_cigar,clavicipitaceae,652
10,geglossaceae,discomycete,652
11,urnula_craterium,discomycete,652
12,mitrula_elegans,discomycete,652
13,rufous_rubber_cup,discomycete,652
14,grainy_club,discomycete,652
15,galiella_rufa,geglossaceae,652
16,soldier_grainy_club,grainy_club,652
17,black_felt_cup,peziza_domicilina,652
18,sarcoscypha_coccinea,sarcosomataceae,652
19,caloscypha_fulgens,sarcosomataceae,652
20,winter_urn,urnula_craterium,652
0,napier's_bones,abacus,661
1,abacus,calculator,661
2,hand_calculator,calculator,661
3,adder,calculator,661
4,subtracter,calculator,661
5,counter,calculator,661
6,pulse_counter,counter,661
7,scaler,counter,661
8,adding_machine,hand_calculator,661
9,quipu,hand_calculator,661
0,cartoon,caricature,150
1,comic_strip,cartoon,150
2,joke,fun,150
