,child,parent,group
6,green_peach_aphid,greenfly,631
7,spruce_gall_aphid,greenfly,631
8,pine_leaf_aphid,greenfly,631
0,pygmy_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,lesser_ape,great_ape,635
8,anthropoid_ape,great_ape,635
9,orangutan,great_ape,635
10,gorilla,great_ape,635
11,gibbon,lesser_ape,635
0,prophet,diviner,640
1,prophetess,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,hydromancer,diviner,640
5,necromancer,diviner,640
6,onomancer,diviner,640
7,lithomancer,diviner,640
8,augur,diviner,640
9,oneiromancer,diviner,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alzheimer's_disease,dementia,648
3,craziness,lunacy,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,fanconi's_anemia,anemia,137
4,pernicious_anemia,anemia,137
5,thalassemia,anemia,137
6,hemolytic_anemia,anemia,137
7,ischemia,anemia,137
8,favism,anemia,137
9,metaplastic_anemia,anemia,137
10,refractory_anemia,anemia,137
11,aplastic_anemia,anemia,137
12,megaloblastic_anemia,anemia,137
13,sickle-cell_anemia,hemolytic_anemia,137
14,erythroblastosis_fetalis,hemolytic_anemia,137
15,ischemic_stroke,ischemia,137
16,transient_ischemic_attack,ischemia,137
17,iron_deficiency_anemia,microcytic_anemia,137
18,sideroblastic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,open_marriage,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,exogamy,marriage,138
8,endogamy,marriage,138
9,misalliance,marriage,138
10,mesalliance,marriage,138
11,cuckoldom,marriage,138
12,common-law_marriage,marriage,138
13,civil_union,marriage,138
14,marriage_of_convenience,marriage,138
15,monogyny,monogamy,138
16,monandry,monogamy,138
17,serial_monogamy,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,galiella_rufa,geglossaceae,652
4,soldier_grainy_club,grainy_club,652
0,calculator,calculator,661
1,abacus,calculator,661
2,hand_calculator,calculator,661
3,adder,calculator,661
4,counter,calculator,661
5,pulse_counter,counter,661
0,shaggy_dog_story,funny_story,150
1,pun,joke,150
2,dirty_joke,joke,150
3,ethnic_joke,joke,150
4,sick_joke,joke,150
5,caricature,joke,150
6,parody,joke,150
7,one-liner,joke,150
8,drollery,wit,150
0,police,law_enforcement_agency,675
1,federal_bureau_of_investigation,law_enforcement_agency,675
2,drug_enforcement_administration,law_enforcement_agency,675
3,united_states_marshals_service,law_enforcement_agency,675
4,criminal_investigation_command,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,royal_canadian_mounted_police,law_enforcement_agency,675
7,federal_judiciary,law_enforcement_agency,675
8,federal_bureau_of_prisons,law_enforcement_agency,675
9,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
10,financial_crimes_enforcement_network,law_enforcement_agency,675
11,federal_law_enforcement_training_center,law_enforcement_agency,675
12,secret_police,police,675
13,gendarmerie,police,675
14,posse,police,675
15,scotland_yard,police,675
16,gestapo,secret_police,675
0,woodpecker,piciform_bird,171
1,piculet,piciform_bird,171
2,jacamar,piciform_bird,171
3,barbet,piciform_bird,171
4,honey_guide,piciform_bird,171
5,toucan,piciform_bird,171
6,toucanet,piciform_bird,171
7,ivorybill,piciform_bird,171
8,downy_woodpecker,woodpecker,171
9,yellow-bellied_sapsucker,woodpecker,171
10,red-breasted_sapsucker,woodpecker,171
11,green_woodpecker,woodpecker,171
12,yellow-shafted_flicker,woodpecker,171
13,red-shafted_flicker,woodpecker,171
14,gilded_flicker,woodpecker,171
15,sapsucker,woodpecker,171
0,shipwreck,accident,683
1,crash,accident,683
2,collision,accident,683
3,collateral_damage,accident,683
4,injury,accident,683
5,fatal_accident,accident,683
6,fender-bender,collision,683
7,prang,collision,683
8,smash,crash,683
9,mutilation,injury,683
10,concussion,injury,683
11,capsizing,shipwreck,683
0,terrorization,aggression,685
1,bullying,aggression,685
2,insult,behavior,685
3,aggression,behavior,685
4,self-assertion,behavior,685
5,easiness,behavior,685
6,aggravation,behavior,685
7,last_straw,behavior,685
8,dirty_tricks,behavior,685
9,the_way_of_the_world,easiness,685
10,mock,insult,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,pigeon_guillemot,guillemot,177
6,black_guillemot,guillemot,177
7,thick-billed_murre,murre,177
8,common_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,siberian_crab,crab_apple,180
6,iowa_crab,crab_apple,180
0,activation,activation,184
1,inauguration,inauguration,184
2,induction_of_labor,induction,184
3,induction,induction,184
4,induction,initiation,184
5,inauguration,initiation,184
6,groundbreaking,initiation,184
7,icebreaker,initiation,184
8,first_step,initiation,184
9,creation,initiation,184
10,installation,initiation,184
11,product_introduction,introduction,184
12,tip-off,introduction,184
13,jump_ball,introduction,184
14,scrum,introduction,184
15,face-off,introduction,184
16,icebreaker,introduction,184
0,high_beam,beam,697
1,low_beam,beam,697
2,laser_beam,beam,697
3,counterglow,glow,697
4,sunlight,light,697
5,moonlight,light,697
6,lamplight,light,697
7,candlelight,light,697
8,firelight,light,697
9,torchlight,light,697
10,gaslight,light,697
11,luminescence,light,697
12,beam,light,697
13,glow,light,697
14,radiance,light,697
15,scintillation,light,697
16,phosphorescence,luminescence,697
17,chemiluminescence,luminescence,697
18,bioluminescence,luminescence,697
19,fluorescence,luminescence,697
20,sunbeam,sunlight,697
21,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,scissors,gymnastic_exercise,698
2,handstand,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,straddle,gymnastic_exercise,698
5,inverted_hang,hang,698
6,reverse_hang,hang,698
7,bent_hang,hang,698
8,lever_hang,hang,698
9,straight_hang,hang,698
10,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,ceratozamia,cycad,193
4,sago_palm,cycad,193
5,welwitschia,cycad,193
6,coontie,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,seed_fern,gymnosperm,193
10,false_sago,seed_fern,193
0,red_hand_defenders,ecoterrorism,198
1,terrorism,terror,198
2,terrorist_attack,terrorism,198
3,domestic_terrorism,terrorism,198
4,ecoterrorism,terrorism,198
5,narcoterrorism,terrorism,198
6,state-sponsored_terrorism,terrorism,198
7,international_terrorism,terrorism,198
8,bioterrorism,terrorism,198
9,chemical_terrorism,terrorism,198
10,nuclear_terrorism,terrorism,198
11,cyber-terrorism,terrorism,198
12,theoterrorism,terrorism,198
13,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,bow_tie,necktie,710
3,string_tie,necktie,710
4,old_school_tie,necktie,710
5,black_tie,necktie,710
6,bolo_tie,necktie,710
7,necktie,neckwear,710
8,ascot,neckwear,710
9,cravat,neckwear,710
0,pouch,pocket,200
1,hip_pocket,pocket,200
2,breast_pocket,pocket,200
3,vest_pocket,pocket,200
4,waist_pack,pocket,200
5,patch_pocket,pocket,200
6,diplomatic_pouch,pouch,200
7,tobacco_pouch,pouch,200
8,sporran,pouch,200
9,fanny_pack,waist_pack,200
0,edmontonia,ankylosaur,212
1,bone-headed_dinosaur,ceratopsian,212
2,styracosaur,ceratopsian,212
3,triceratops,ceratopsian,212
4,protoceratops,ceratopsian,212
5,psittacosaur,ceratopsian,212
6,ornithopod,ornithischian,212
7,ceratopsian,ornithischian,212
8,ankylosaur,ornithischian,212
9,hadrosaur,ornithopod,212
10,trachodon,ornithopod,212
11,anatotitan,ornithopod,212
12,edmontosaurus,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,spike_mike,directional_microphone,215
2,loudspeaker,electro-acoustic_transducer,215
3,microphone,electro-acoustic_transducer,215
4,tannoy,loudspeaker,215
5,woofer,loudspeaker,215
6,bullhorn,loudspeaker,215
7,tweeter,loudspeaker,215
8,squawk_box,loudspeaker,215
9,subwoofer,loudspeaker,215
10,crystal_microphone,microphone,215
11,condenser_microphone,microphone,215
12,directional_microphone,microphone,215
13,bug,microphone,215
14,cartridge,microphone,215
15,headset,microphone,215
16,crystal_pickup,microphone,215
0,humeral_veil,chasuble,735
1,pontifical,chasuble,735
2,academic_gown,gown,735
3,geneva_gown,gown,735
4,vestment,vestment,735
5,gown,vestment,735
6,alb,vestment,735
7,cassock,vestment,735
8,pallium,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,cartwheel,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
4,walkover,acrobatic_stunt,737
5,somersault,tumble,737
6,backbend,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,prostate_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,adrenal_gland,endocrine_gland,742
7,gonad,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,thymus_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,corpus_luteum,ovary,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,pars_distilis,pituitary,742
18,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,metacenter,point,236
5,intersection,point,236
0,solicitor,applicant,752
1,bidder,applicant,752
2,job_candidate,applicant,752
3,claimant,applicant,752
4,postulant,applicant,752
5,petitioner,applicant,752
6,aspirant,applicant,752
0,bill_of_goods,fraudulence,242
1,crocodile_tears,hypocrisy,242
2,hypocrisy,misrepresentation,242
3,exaggeration,misrepresentation,242
4,pretext,misrepresentation,242
5,quibble,trickery,242
6,bluff,trickery,242
0,ripsaw,handsaw,755
1,hacksaw,handsaw,755
2,backsaw,handsaw,755
3,pruner,pruning_saw,755
4,handsaw,saw,755
5,crosscut_saw,saw,755
6,crown_saw,saw,755
7,compass_saw,saw,755
8,pitsaw,saw,755
9,folding_saw,saw,755
10,pruning_saw,saw,755
11,bill,saw,755
12,coping_saw,saw,755
0,conidium,endospore,757
1,ragweed_pollen,pollen,757
2,megaspore,spore,757
3,microspore,spore,757
4,pollen,spore,757
5,pollinium,spore,757
6,teliospore,spore,757
7,endospore,spore,757
8,chlamydospore,spore,757
9,zoospore,spore,757
10,tetraspore,spore,757
11,basidiospore,spore,757
12,resting_spore,spore,757
13,ascospore,spore,757
14,agamete,spore,757
15,oospore,spore,757
16,carpospore,spore,757
17,aeciospore,spore,757
0,socket,fitting,247
1,pipefitting,fitting,247
2,gas_fitting,pipefitting,247
3,outlet_box,receptacle,247
4,electric_socket,socket,247
5,receptacle,socket,247
6,point,socket,247
7,wall_socket,socket,247
0,happiness,emotional_state,251
1,sadness,emotional_state,251
2,mourning,sadness,251
3,poignance,sadness,251
4,quality_of_life,state,251
5,emotional_state,state,251
0,ranching,animal_husbandry,262
1,dairying,animal_husbandry,262
2,farming,culture,262
3,animal_husbandry,culture,262
4,subsistence_farming,farming,262
5,mixed_farming,farming,262
6,truck_farming,farming,262
7,aquaculture,farming,262
8,viticulture,farming,262
9,arboriculture,farming,262
10,gardening,farming,262
11,tillage,farming,262
12,cultivation,farming,262
13,monoculture,farming,262
14,flower_gardening,gardening,262
15,landscaping,gardening,262
16,plowing,tillage,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,tswana,bantu,265
8,sotho,bantu,265
9,zulu,bantu,265
10,chichewa,bantu,265
11,chishona,bantu,265
12,shona,bantu,265
13,ndebele,bantu,265
14,swazi,bantu,265
15,kongo,bantu,265
16,pokomo,bantu,265
17,umbundu,bantu,265
18,giriama,bantu,265
19,luyia,bantu,265
20,herero,bantu,265
21,mwera,mande,265
22,xhosa,nguni,265
23,bantu,niger-congo,265
24,west_african,niger-congo,265
25,mande,niger-congo,265
26,fula,west_african,265
27,wolof,west_african,265
28,yoruba,west_african,265
29,ewe,west_african,265
30,gur,west_african,265
31,fang,west_african,265
32,mashi,west_african,265
0,master_file,binary_file,268
1,disk_file,computer_file,268
