,child,parent,group
15,muscovite,russian,78
16,ingrian,russian,78
17,veps,russian,78
18,nganasan,siberian,78
19,selkup,siberian,78
20,yeniseian,siberian,78
21,ostyak,siberian,78
22,vogul,siberian,78
23,karelian,siberian,78
24,mordva,tatar,78
25,cheremis,tatar,78
26,komi,tatar,78
27,chechen,tatar,78
28,udmurt,tatar,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,vaquita,river_dolphin,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,bottle-nosed_whale,sperm_whale,86
10,killer_whale,toothed_whale,86
11,sperm_whale,toothed_whale,86
12,grampus,toothed_whale,86
13,dolphin,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,porpoise,toothed_whale,86
16,pilot_whale,toothed_whale,86
0,spikemoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,fir_clubmoss,club_moss,599
4,ground_fir,club_moss,599
5,ground_pine,club_moss,599
6,horsetail,club_moss,599
7,running_pine,club_moss,599
8,fern_ally,club_moss,599
9,skeleton_fork_fern,fern_ally,599
10,whisk_fern,fern_ally,599
11,resurrection_plant,fern_ally,599
12,quillwort,fern_ally,599
13,foxtail_grass,fern_ally,599
14,ground_cedar,fern_ally,599
15,common_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,wood_horsetail,horsetail,599
19,variegated_horsetail,horsetail,599
20,scouring_rush,horsetail,599
21,desert_selaginella,spikemoss,599
22,meadow_spikemoss,spikemoss,599
23,rock_spikemoss,spikemoss,599
0,once-over,check,88
1,going-over,check,88
2,comparison,contrast,88
3,checkup,examination,88
4,scan,examination,88
5,screening,examination,88
6,spot_check,examination,88
7,testing,examination,88
8,check,examination,88
9,follow-up,examination,88
10,search,examination,88
11,bank_examination,examination,88
12,collation,examination,88
13,autopsy,examination,88
14,confrontation,examination,88
15,survey,examination,88
16,inspection,examination,88
17,palpation,inspection,88
18,ballottement,palpation,88
19,gonioscopy,scan,88
20,ophthalmoscopy,scan,88
21,rhinoscopy,scan,88
22,celioscopy,scan,88
23,hysteroscopy,scan,88
24,endoscopy,scan,88
25,culdoscopy,scan,88
26,sigmoidoscopy,scan,88
27,gastroscopy,scan,88
28,colonoscopy,scan,88
29,proctoscopy,scan,88
30,keratoscopy,scan,88
31,genetic_screening,screening,88
32,likening,search,88
33,contrast,search,88
34,resurvey,search,88
35,time_and_motion_study,survey,88
36,fine-tooth_comb,testing,88
37,audit,testing,88
0,sea_scout,scout,92
0,indus_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,cycladic_civilization,civilization,607
5,helladic_civilization,civilization,607
6,folsom_culture,civilization,607
7,paleo-american_culture,civilization,607
8,tribal_society,culture,607
9,islam,culture,607
10,western_culture,culture,607
11,open_society,culture,607
12,clovis_culture,paleo-american_culture,607
13,culture,society,607
14,civilization,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,soixante-neuf,oral_sex,608
3,pedophilia,paraphilia,608
4,zoophilia,paraphilia,608
5,pederasty,pedophilia,608
6,paraphilia,perversion,608
7,oral_sex,perversion,608
8,sodomy,perversion,608
9,exhibitionism,perversion,608
10,voyeurism,perversion,608
11,fetishism,perversion,608
12,cock_sucking,sodomy,608
0,shelter,haven,101
1,harbor,haven,101
2,safe_house,haven,101
3,fallout_shelter,haven,101
4,safehold,haven,101
5,hovel,haven,101
6,nissen_hut,hut,101
7,mudhif,hut,101
8,mantelet,safe_house,101
9,tent,shelter,101
10,hut,shelter,101
11,refuge,shelter,101
12,igloo,shelter,101
13,dugout,shelter,101
14,storm_cellar,shelter,101
15,tepee,shelter,101
16,canvas_tent,tent,101
17,pop_tent,tent,101
18,circus_tent,tent,101
19,backpacking_tent,tent,101
20,mountain_tent,tent,101
21,bell_tent,tent,101
22,fly_tent,tent,101
23,sconce,tent,101
24,tupik,tent,101
25,pup_tent,tent,101
26,field_tent,tent,101
27,pyramidal_tent,tent,101
28,cottage_tent,tent,101
29,cabana,tent,101
30,wall_tent,tent,101
31,sibley_tent,tent,101
32,two-man_tent,tepee,101
33,lean-to_tent,tepee,101
34,umbrella_tent,tepee,101
35,cookhouse,wall_tent,101
36,pavilion,wall_tent,101
37,praetorium,wall_tent,101
0,bass_drum,drum,105
1,tenor_drum,drum,105
2,snare_drum,drum,105
3,high-hat_cymbal,drum,105
4,steel_drum,drum,105
5,drum,percussion_instrument,105
6,gong,percussion_instrument,105
7,triangle,percussion_instrument,105
8,cymbal,percussion_instrument,105
9,tambourine,percussion_instrument,105
10,maraca,percussion_instrument,105
11,marimba,percussion_instrument,105
12,timbrel,percussion_instrument,105
13,bongo,percussion_instrument,105
14,bones,percussion_instrument,105
15,zill,percussion_instrument,105
16,handbell,percussion_instrument,105
17,lagerphone,percussion_instrument,105
18,rain_stick,percussion_instrument,105
19,tabor,percussion_instrument,105
20,glockenspiel,percussion_instrument,105
21,carillon,percussion_instrument,105
22,piano,percussion_instrument,105
23,kettle,percussion_instrument,105
24,tambour,percussion_instrument,105
25,chime,percussion_instrument,105
26,mechanical_piano,piano,105
27,baby_grand,piano,105
28,grand_piano,piano,105
29,upright,piano,105
30,spinet,piano,105
31,concert_grand,piano,105
0,paperboard,cardboard,619
1,excelsior,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,acorn_squash,winter_squash,625
5,butternut_squash,winter_squash,625
6,cushaw,winter_squash,625
7,hubbard_squash,winter_squash,625
8,pumpkin,winter_squash,625
9,spaghetti_squash,winter_squash,625
10,turban_squash,winter_squash,625
11,winter_crookneck,winter_squash,625
12,cocozelle,winter_squash,625
13,cymling,winter_squash,625
14,marrow,winter_squash,625
0,shop_girl,salesgirl,626
1,traveling_salesman,salesman,626
2,pitchman,salesman,626
3,salesman,salesperson,626
4,salesgirl,salesperson,626
5,salesclerk,salesperson,626
6,shop_boy,salesperson,626
7,tallyman,salesperson,626
8,demonstrator,salesperson,626
9,book_agent,salesperson,626
10,midinette,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,woolly_alder_aphid,aphid,631
7,jumping_plant_louse,blackfly,631
8,grape_louse,blackfly,631
9,green_peach_aphid,greenfly,631
10,spruce_gall_aphid,greenfly,631
11,pine_leaf_aphid,greenfly,631
12,pale_chrysanthemum_aphid,greenfly,631
13,woolly_apple_aphid,greenfly,631
14,oak_blight,plant_louse,631
15,ant_cow,plant_louse,631
0,pygmy_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,silverback,gorilla,635
8,lesser_ape,great_ape,635
9,anthropoid_ape,great_ape,635
10,orangutan,great_ape,635
11,gorilla,great_ape,635
12,chimpanzee,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,prophetess,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,hydromancer,diviner,640
5,necromancer,diviner,640
6,onomancer,diviner,640
7,lithomancer,diviner,640
8,augur,diviner,640
9,oneiromancer,diviner,640
10,water_witch,hydromancer,640
11,sibyl,prophet,640
12,cassandra,prophetess,640
0,pick's_disease,alzheimer's_disease,648
1,lunacy,craziness,648
2,irrationality,craziness,648
3,derangement,craziness,648
4,dementia,craziness,648
5,presenile_dementia,dementia,648
6,senile_dementia,dementia,648
7,insanity,lunacy,648
8,alzheimer's_disease,senile_dementia,648
9,alcoholic_dementia,senile_dementia,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,fanconi's_anemia,anemia,137
4,pernicious_anemia,anemia,137
5,thalassemia,anemia,137
6,hemolytic_anemia,anemia,137
7,ischemia,anemia,137
8,favism,anemia,137
9,metaplastic_anemia,anemia,137
10,refractory_anemia,anemia,137
11,aplastic_anemia,anemia,137
12,hyperchromic_anemia,anemia,137
13,sickle-cell_anemia,hemolytic_anemia,137
14,erythroblastosis_fetalis,hemolytic_anemia,137
15,chlorosis,hypochromic_anemia,137
16,ischemic_stroke,ischemia,137
17,transient_ischemic_attack,ischemia,137
18,megaloblastic_anemia,macrocytic_anemia,137
19,hypoplastic_anemia,macrocytic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,bigamy,marital_status,138
5,open_marriage,marital_status,138
6,serial_monogamy,marital_status,138
7,misalliance,marital_status,138
8,monogamy,marriage,138
9,polygamy,marriage,138
10,exogamy,marriage,138
11,endogamy,marriage,138
12,cuckoldom,marriage,138
13,common-law_marriage,marriage,138
14,civil_union,marriage,138
15,marriage_of_convenience,marriage,138
16,mesalliance,misalliance,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,sigeh,polygamy,138
0,abacus,calculator,661
1,napier's_bones,calculator,661
2,quipu,calculator,661
3,hand_calculator,calculator,661
4,adder,calculator,661
5,subtracter,calculator,661
6,counter,calculator,661
7,pulse_counter,counter,661
8,scaler,counter,661
9,adding_machine,hand_calculator,661
0,pun,joke,150
1,ethnic_joke,joke,150
2,sick_joke,joke,150
3,caricature,joke,150
4,parody,joke,150
0,federal_bureau_of_prisons,federal_bureau_of_investigation,675
1,federal_law_enforcement_training_center,federal_bureau_of_investigation,675
2,national_institute_of_justice,federal_bureau_of_investigation,675
3,bureau_of_alcohol_tobacco_and_firearms,federal_bureau_of_investigation,675
4,police,law_enforcement_agency,675
5,federal_bureau_of_investigation,law_enforcement_agency,675
6,drug_enforcement_administration,law_enforcement_agency,675
7,united_states_marshals_service,law_enforcement_agency,675
8,criminal_investigation_command,law_enforcement_agency,675
9,europol,law_enforcement_agency,675
10,royal_canadian_mounted_police,law_enforcement_agency,675
11,federal_judiciary,law_enforcement_agency,675
12,financial_crimes_enforcement_network,law_enforcement_agency,675
13,secret_police,police,675
14,gendarmerie,police,675
15,mutawa'een,police,675
16,posse,police,675
17,scotland_yard,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,gilded_flicker,flicker,171
2,woodpecker,piciform_bird,171
3,flicker,piciform_bird,171
4,piculet,piciform_bird,171
5,puffbird,piciform_bird,171
6,jacamar,piciform_bird,171
7,barbet,piciform_bird,171
8,honey_guide,piciform_bird,171
9,wryneck,piciform_bird,171
10,toucan,piciform_bird,171
11,toucanet,piciform_bird,171
12,ivorybill,piciform_bird,171
13,downy_woodpecker,woodpecker,171
14,yellow-bellied_sapsucker,woodpecker,171
15,red-breasted_sapsucker,woodpecker,171
16,green_woodpecker,woodpecker,171
17,redheaded_woodpecker,woodpecker,171
18,red-shafted_flicker,woodpecker,171
19,sapsucker,woodpecker,171
0,shipwreck,accident,683
1,crash,accident,683
2,collision,accident,683
3,collateral_damage,accident,683
4,pileup,accident,683
5,injury,accident,683
6,fatal_accident,accident,683
7,smash,collision,683
8,concussion,collision,683
9,fender-bender,collision,683
10,prang,collision,683
11,mutilation,injury,683
12,dismemberment,mutilation,683
13,capsizing,shipwreck,683
0,bullying,aggro,685
1,discourtesy,aggro,685
2,derision,aggro,685
3,insolence,aggro,685
4,scandalization,aggro,685
5,presumption,aggro,685
6,insult,behavior,685
7,indelicacy,behavior,685
8,aggression,behavior,685
9,self-assertion,behavior,685
10,easiness,behavior,685
11,aggravation,behavior,685
12,last_straw,behavior,685
13,dirty_tricks,behavior,685
14,bitchery,behavior,685
15,aggro,behavior,685
16,silent_treatment,behavior,685
17,terrorization,behavior,685
18,dirty_pool,dirty_tricks,685
19,twit,dirty_tricks,685
20,bohemianism,easiness,685
21,the_way_of_the_world,easiness,685
22,rebuff,indelicacy,685
23,snub,indelicacy,685
24,mock,insult,685
25,raising_hell,insult,685
26,indignity,insult,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,razorbill,auklet,177
4,great_auk,auklet,177
5,little_auk,auklet,177
6,pigeon_guillemot,guillemot,177
7,black_guillemot,guillemot,177
8,thick-billed_murre,murre,177
