,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if can handle problem
2. Explain solution
3. Send email to support system
4. Wait for answer from support system
Decisions:
0. Can handle problem?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens. After that, decision 0 is made again. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens again. After that, activity 4 happens, followed by activity 2. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 6{""Can handle problem?""}
6 --> |""Yes""|7[""Explain solution""]
6 --> |""No""|8[""Send email to support system""]
7 --> 5
8 --> 9[""Wait for answer from support system""]
9 --> 10[""Explain solution""]
10 --> 5
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activities 0, 1, and 2 happen at the same time, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Send shipment order
2. Carrier response
3. Acceptance of shipment order
4. Realization of ordered shipment
Decisions:
0. Carrier response positive?
1. Carrier response no?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is no, then the process ends and moves to Link A (3. Acquisition of carriers). If decision 0 is yes, then activity 3 happens. Then decision 1 is made. If decision 1 is no, then the process ends and moves to Link A (3. Acquisition of carriers). If decision 1 is yes, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response positive?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Acceptance of shipment order""]
5 --> 6{""Carrier response no?""}
6 --> |""No""|7[""EndNode""]
6 --> |""Yes""|8[""Realization of ordered shipment""]
8 --> 9[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Payment confirmed
6. End process

Activities 0, 1, 2 happen at the same time. Then activity 3 happens. After that, activity 4 happens. Finally, activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered

Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activities 1 and 3 happens in sequence. If decision 0 is no, then activity 2 happens, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens, followed by activity 4. If activity 3 happens, then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
```"
15,"This description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost and generate pricing options
4. Generate sales quote
Decisions:
0. Verification successful?

The process starts with activity 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. After that, activity 0 happens again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens again. Then activity 3 happens. After that, activity 0 happens again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. Then activity 3 happens. After that, activity 4 happens, which leads to the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 0
0 --> 2
2 --> |""No""|3
2 --> |""Yes""|4
4 --> 5[""Add overhead cost and generate pricing options""]
5 --> 0
0 --> 2
2 --> |""No""|3
2 --> |""Yes""|4
4 --> 5
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
16,"The description contains the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

The description specifies that activities 0, 1, 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""End process""]
5 --> 6
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Then the same decision 0 is made again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5{""Product on sale?""}
5 --> |""Yes""|6[""EndNode""]
5 --> |""No""|6
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0 and 1, 2 happen at the same time, followed by activity 3 and 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients
Decisions:
None

The process specifies that activity 0 and 1 happen first, followed by activity 2, 3, 4, and 5 happen at the same time. Then activity 6 and 7 happen at the same time. Then activity 7 and 8 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Run invoice payment process""]
3 --> 5[""Generate invoice payment report""]
3 --> 6[""Send payment report to Client""]
4 --> 7[""Send payment report to Registry""]
5 --> 7
7 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
9 --> 10[""EndNode""]
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0, 1 happens in sequence, followed by activity 2. Then decision 0 is made. If decision 0 is no, then activity 3 happens. If decision 0 is yes, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""No""|5[""Customer request rejected""]
4 --> |""Yes""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities:
0. Extract work orders
1. Load work orders
2. Extract inspection orders
3. Load inspection orders
4. Extract notifications
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process specifies that activities 0, 1, 2, 3, 4, 5 happen at the same time. After that, activity 6 happens. Then activity 7 happens after activity 3. Then activity 8 happens after activity 5. After that, activity 9 happens after activity 6, 7, 8. Finally, activity 10 happens after activity 9, and then activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 3[""Extract notifications""]
0 --> 4[""Load work orders""]
0 --> 5[""Load inspection orders""]
0 --> 6[""Load notifications""]
1 --> 7[""Pull together work order report""]
2 --> 7
3 --> 8[""Pull together notification report""]
5 --> 7
6 --> 8
7 --> 9[""Link reports from PPT""]
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Serve the menu

According to the description, activities 0 and 1 happen at the same time, followed by activity 3. Then activity 2 happens. Finally, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain a letter
2. Check if member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Member?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is yes, then activity 3 happens, followed by activity 4 and 5. If decision 0 is no, then the process ends. Then, decision 0 is made again. If decision 0 is yes, then activity 3 happens, followed by activity 4 and 5. If decision 0 is no, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if member""]
6 --> |""Yes""|7[""Obtain a second letter""]
6 --> |""No""|5
7 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. Then activities 2, 3, 4 happen at the same time. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"The description contains the following activities and decisions:
Activities:
0. Begin SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox
7. Receive completed requests
Decisions:
0. None

The process specifies that activity 0 happens at two different times, then activities 1, 2, and 3 happen at the same time. After that, activity 4 happens, followed by activity 5, which is applied to all Vendor Master Record Requests. After that, activity 6 happens. Finally, activity 7 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Begin SSP process""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
1 --> 4[""Empty Master Data Entry Outbox""]
2 --> 5[""Receive Vendor Master Record Requests Form""]
3 --> 5
4 --> 5
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Send approved notification
4. Notify rejection
Decisions:
0. ""purchase request approve?"" status

The process specifies that activities 0 and 1, 2 happen at the same time. After that, decision 0 is made. If decision 0 is ""rejected"", then activity 3 happens. If decision 0 is ""approved"", then decision 0 is made again. If decision 0 is ""rejected"", then activity 4 happens. If decision 0 is ""approved"", then activities 3 and 1 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
4 --> |""Approved""|8[""Send approved notification""]
8 --> 9[""Register process seminar results""]
9 --> 7
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place Order
1. Verify Customer
2. Check Availability
3. Product not available
4. Produce Goods
5. Ship Goods
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens and the process ends. If activity 2 is not available, then activity 4 happens and the process ends. If activity 2 is available, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Product not available""]
6 --> 7[""Produce Goods""]
4 --> 8[""Product available""]
8 --> 9[""Ship Goods""]
7 --> 10[""EndNode""]
9 --> 10
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Check if response from all players has been received
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 happens. If decision 0 is yes again, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|4[""Wait for a message""]
3 --> |""Yes""|5[""Check if response from all players has been received""]
5 --> 6{""Response from all players received?""}
6 --> |""No""|7[""Wait for a message""]
6 --> |""Yes""|8[""EndNode""]
```"
29,"The description contains the following activities and decisions:
Activities:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes
Decisions:
0. None (all activities happen simultaneously)

The process specifies that activities 0, 1, 2 happen at the same time. Then activities 3 and 4 happen. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Complete credit check
Decisions:
0. Payment received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4 happens, followed by decision 0 again. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4 happens, followed by activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
4 --> 2
5 --> 6[""Document bad credit against accounts receivable and member's file""]
6 --> 7[""Inform members about bad credit status and suspend future order processing""]
6 --> 5
5 --> 8[""Complete credit check""]
8 --> 7
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Provide verification
5. Add overhead costs
6. Generate pricing options
7. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3 happens. Then decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 4, 5, 6 happens. Then activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
