,0
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. Then activity 0 happens again, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. If activity 1 happens, then activity 3 happens, followed by activity 5. If activity 2 happens, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
5 --> 6[""Notify order delivered""]
4 --> 7[""EndNode""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens and then activity 0 happens again. If decision 0 is yes, then activities 2, 3 happens, followed by activity 0 again. If activity 0 is successful again, then activities 4, 5 happens, followed by activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 7{""Verification successful?""}
7 --> |""No""|8[""Ask for more information""]
7 --> |""Yes""|9[""Add overhead cost""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activities 0, 1, 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
3 --> 6
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens, and the process ends. If decision 0 is no, then activity 3 happens, and the process ends. After that, activity 0 and decision 0 happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Change status""]
6 --> 7{""Is product on sale?""}
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0 and 1, 2 happen at the same time. Afterwards, activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Run invoice payment process
3. Generate invoice payment report
4. Send payment report to Client
5. Send payment report to Registry
6. Generate monthly invoices for clients
7. Charge clients

Decisions:
0. None

The process specifies that activity 0 happens first, followed by activity 1, 2, 3, 4, 5, 6, 7 happen in sequence. However, there are two alternative paths that can end the process: Either after activity 4, or after activity 5, or after activity 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Run invoice payment process""]
3 --> 4[""Generate invoice payment report""]
4 --> 5[""Send payment report to Client""]
5 --> 6[""EndNode""]
5 --> 7[""Send payment report to Registry""]
7 --> 6
2 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
9 --> 6
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Reject customer request
4. Approve customer request
Decisions:
0. Check Result?

The process specifies that activities 0, 1 happens in sequence. Then decision 0 is made. If decision 0 is no, then activity 3 happens and then the process ends. if decision 0 is yes, then activities 2 happens. If decision 0 is ""rejection"", then activity 3 happens and then the process ends. if decision 0 is ""acceptance"", then activity 4 happens and then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject customer request""]
3 --> |""Acceptance""|5[""Approve customer request""]
4 --> 6[""EndNode""]
5 --> 6
```"
21,"The description contains the following activities:
0. Extract work orders
1. Load work orders
2. Extract inspection orders
3. Load inspection orders
4. Extract notifications
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process specifies that activities 0, 4, 2, 5 happen at the same time. Then activity 1 happens. Then activity 6 happens. Then activity 3 happens, followed by activity 7. Then activity 8 happens. Then activity 9 happens, followed by activity 10. Finally, activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
2 --> 4[""Load notifications""]
1 --> 5[""Load work orders""]
3 --> 6[""Load inspection orders""]
5 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
4 --> 8
8 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Refine the chicken
3. Make the salad
4. Serve the menu

Activity 0 and 1 happen at the same time, followed by activity 2. Then activity 3 happens. After that, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
2 --> 3[""Refine the chicken""]
1 --> 4[""Make the salad""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Check if applicant is a member
3. Obtain a second letter
4. Check if applicant is a member again
5. Pay the fee
6. Receive a card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence, followed by decision 0. If decision 0 is yes, then activity 3 happens, followed by decision 0 again. If decision 0 is no, then the process ends. If decision 0 is yes after the second time, then activity 5 happens, followed by activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Applicant is a member?""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feeling hungry
1. Have dinner
2. Have salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. Activity 2, 3, 4 happen at the same time after activity 1. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
```"
25,"The description contains the following activities and decisions:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox
6. Receive completed requests

The process specifies that activities 0 and 1 happen at the same time at the beginning. Then activity 2 happens. After that, activity 3 happens. Then activity 4 happens. After activity 4, activity 5 happens. Finally, activity 6 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 2
2 --> 3[""Empty Master Data Entry Outbox""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Send approved notification
4. Notify rejection
5. Send approved notification
Decisions:
0. ""purchase request approve?"" status

The process specifies that activities 0 and 1 happen at the same time. After that, decision 0 is made. If decision 0 is rejected, then activity 4 happens and then the process ends. If decision 0 is approved, then activity 3 happens and then decision 0 is made again. If decision 0 is approved, then activity 3 happens and then activity 1 happens. If decision 0 is rejected, then activity 4 happens and then activity 1 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""purchase request approve?""}
7 --> |""Rejected""|8[""Notify rejection""]
7 --> |""Approved""|9[""Send approved notification""]
9 --> 10[""Register process seminar results""]
8 --> 10
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Check availability
3. Produce goods
4. Ship goods
5. Create new customer
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens, followed by decision 2. If decision 2 is no, then activity 3 happens and the process ends. If decision 2 is yes, then activity 4 happens and the process ends. If decision 0 is no, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6{""Product available?""}
6 --> |""No""|7[""Produce goods""]
6 --> |""Yes""|8[""Ship goods""]
7 --> 9[""EndNode""]
8 --> 9
5 --> 9
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then the process ends. However, the description also contains a duplicate of the same decision and activity sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
```"
29,"The description contains the following activities without decisions:
0. Obtain the credit score
1. Get the credit score
2. Check the credit score
3. Check the income to payment ratio
4. Assess the credit risk
5. Process concludes

Activities 0, 1, 2 happen at the same time. Afterwards, activities 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made the payment
2. Document bad credit
3. Update members and accounts receivable file
4. Process order
5. Inform members about bad credit status
6. Suspend future order processing
7. Complete credit check
Decisions:
0. Payment received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activities 2 and 5, 6 happens. If decision 0 is yes, then activities 3 and 4 happens, then decision 0 is checked again. If decision 0 is no, then activities 2 and 5, 6 happens. If decision 0 is yes, then activities 3 and 4 happens. Then, activities 2, 5, 6 happens. Finally, activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Check if customer has made the payment""]
4 --> 5{""Payment received?""}
5 --> |""No""|6[""Document bad credit""]
5 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Process order""]
8 --> 9{""Payment received?""}
9 --> |""No""|10[""Document bad credit""]
9 --> |""Yes""|11[""Update members and accounts receivable file""]
11 --> 12[""Process order""]
12 --> 13[""Document bad credit""]
13 --> 14[""Inform members about bad credit status""]
14 --> 15[""Suspend future order processing""]
12 --> 14
15 --> 16[""Complete credit check""]
16 --> 17[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead costs
5. Generate pricing options
6. Provide verification
7. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens and then the process loops back to decision 0. If decision 0 is yes, then activities 2, 3, and 4 happens in sequence. Then decision 0 is made again. If decision 0 is no, then activity 1 happens and then the process loops back to decision 0. If decision 0 is yes, then activities 5, 6 happens in sequence, followed by activity 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead costs""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Provide verification""]
8 --> 9{""RFQ verified?""}
9 --> |""No""|10[""Ask for more information""]
9 --> |""Yes""|11[""Generate sales quote""]
10 --> 0
11 --> 0
```"
