,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if can handle problem myself
2. Explain solution
3. Send email to support system
4. Wait for answer
5. Explain solution (after receiving answer from support system)
Decisions:
0. Can handle problem myself?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens. After that, decision 0 is made again. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens again. After activity 3, activity 4 happens, followed by activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5[""Wait for answer""]
5 --> 6[""Explain solution""]
3 --> 6
6 --> 7[""EndNode""]
```"
11,"The description contains the following activities:
0. Complete purchase order
1. Send invoice
2. Send goods

The process specifies that activity 0 happens first, followed by activities 1 and 2 happen at the same time. Then, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Send shipment order
2. Carrier provides response
3. Acceptance of shipment order
4. Acquisition of carriers
5. Realize ordered shipment

Decisions:
0. Carrier response is ""The answer was positive""?
1. Carrier response is ""yes""?

The process starts with activity 0 and 1. Then decision 0 is made. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 4 happens. If activity 3 happens, then decision 1 is made. If decision 1 is no, then activity 4 happens. If decision 1 is yes, then activity 5 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is 'The answer was positive'?""}
3 --> |""Yes""|4[""Acceptance of shipment order""]
3 --> |""No""|5[""Acquisition of carriers""]
4 --> 6{""Carrier response is 'yes'?""}
6 --> |""No""|5
6 --> |""Yes""|7[""Realize ordered shipment""]
7 --> 8[""EndNode""]
```"
13,"The description contains the following activities but no decisions:
Activities:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Payment confirmed
6. End of process

According to the description, activities 0, 1, 2 happen at the same time. Then activity 3 and 4 happen, and after that activity 3 happens. Finally, activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if can fulfill order
1. Confirm order
2. Reject order
3. Deliver order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can fulfill order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens. If decision 0 is no, then activity 2 happens. After that, activity 0 happens again, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. If activity 1 happens, then activity 3 happens, followed by activity 5. If activity 2 happens, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen, followed by activity 0 again. If this time decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3, 4, 5, 6 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 2
6 --> |""Yes""|7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activity 0, 1, 2 happen at the same time. The final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""End process""]
5 --> 6
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. After that, activity 1 happens again, and decision 0 is made again. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Check if product is on sale""]
5 --> 6{""Product on sale?""}
6 --> |""Yes""|7[""Mark product as on sale""]
6 --> |""No""|8[""Mark product as not on sale""]
7 --> 9[""EndNode""]
8 --> 9
```"
18,"The description contains the following activities and decisions:
Activities:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process
Decisions:
0. None

The process specifies that activity 0 happens first, followed by activities 1 and 2 happen at the same time. Then activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description describes the following activities without decisions:
0. Run the invoice payment process for SSP
1. Send the payment report to Accounts Receivable
2. Generate the invoice payment report
3. Send the payment report to the Client
4. Send the payment report to the Registry
5. Generate monthly invoices for clients
6. Charge the clients

According to the description, activity 0 happens first, then activity 1, 2, 3, 4, 5, 6 happens in sequence. Activity 2, 3, 4, 5, 6 can happen in any order. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Send the payment report to Accounts Receivable""]
2 --> 3[""Generate the invoice payment report""]
3 --> 4[""Send the payment report to the Client""]
4 --> 5[""EndNode""]
3 --> 6[""Send the payment report to the Registry""]
6 --> 5
2 --> 7[""Generate monthly invoices for clients""]
7 --> 8[""Charge the clients""]
8 --> 5
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and then the process ends. If decision 0 is acceptance, then activity 2 happens, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6[""Customer request approved""]
4 --> 7[""EndNode""]
6 --> 7
```"
21,"The description describes the following activities without decisions:
0. Extract work orders
1. Extract notifications
2. Load work orders
3. Extract inspection orders
4. Load inspection orders
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

Activity 0 and 1 happen at the same time, followed by activity 2, 3, 4, 5 happen in sequence. After that, activity 6, 7, 8 happen in sequence. Then activity 9 happens. Finally, activity 10 and 11 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 3
3 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
5 --> 6[""Load notifications""]
6 --> 7[""Pull together work order report""]
7 --> 8[""Pull together inspection order report""]
8 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description contains the following activities and decisions:
Activities:
0. Plan the menu
1. Prepare the chicken
2. Refine the chicken
3. Make the salad
4. Serve the menu
Decisions:
0. None

The process specifies that activities 0 and 1 happen at the same time, then activity 2 happens after activity 1. After that, activity 3 happens, then activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
2 --> 3[""Refine the chicken""]
3 --> 4[""Make the salad""]
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain a letter
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Applicant is a member?
1. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activities 2 and 3 happen in sequence. Then decision 1 is made. If decision 1 is yes, then activity 4 happens, followed by activity 5. If decision 1 is no, then the process ends. If decision 0 is no, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> 5[""Obtain a second letter""]
5 --> 6{""Applicant is a member?""}
6 --> |""Yes""|7[""Pay the fee""]
7 --> 8[""Receive a card""]
6 --> |""No""|9[""EndNode""]
3 --> |""No""|9
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Finish dinner
6. Feel satisfied

Activity 0 happens first, followed by activity 1 and 2, 3, 4 happen at the same time. Afterwards, activity 5 happens, followed by activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner""]
6 --> 7[""Feel satisfied""]
7 --> 8[""EndNode""]
```"
25,"The description describes the following activities and decisions:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox
Decisions:
0. There are no decisions described in the description.

The process specifies that activities 0 and 2 happen at the same time, followed by activity 1 and 3. After that, activity 4 happens. Then, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Empty Master Data Entry Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Notify rejection
4. Send approved notification
5. Send approved notification
Decisions:
0. Purchase request approve?

The process specifies that activities 0 and 1 happen at the same time. Then, decision 0 is made twice. If decision 0 is rejected, then activity 3 happens. If decision 0 is approved, then activity 4 happens. If activity 3 happens, then the process ends. If activity 1 happens, then the process ends. If activity 4 happens twice, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""Purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 9[""Send approved notification""]
9 --> 10{""Purchase request approve?""}
10 --> |""Rejected""|11[""Notify rejection""]
11 --> 8
10 --> |""Approved""|12[""Send approved notification""]
12 --> 2
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Check availability
3. Produce goods
4. Ship goods
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens and the process ends. If activity 2 is not available, then activity 3 happens and the process ends. If activity 2 is available, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> |""Available""|6[""Ship goods""]
4 --> |""Not available""|7[""Produce goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then, decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 1 happens again. However, the second time activity 1 happens, decision 0 is made again. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 1
2 --> |""Yes""|4[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

Activities 0, 1, 2 happen at the same time. Afterwards, activities 3 and 4 happen. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check customer payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform members about bad credit status
6. Suspend future order processing
7. Complete credit check
Decisions:
0. Customer payment received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens, and then decision 0 is made again. If decision 0 is yes, then activities 3, 4 happens, and then decision 0 is made again. If decision 0 is no, then activities 2, 5, 6 happens, and then decision 0 is not made again. If decision 0 is yes, then activities 3, 4, 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Customer payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Check customer payment for previous week""]
4 --> 5{""Customer payment received?""}
5 --> |""No""|6[""Document bad credit against accounts receivable and member's file""]
5 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Process order""]
8 --> 9{""Customer payment received?""}
9 --> |""No""|10[""Document bad credit against accounts receivable and member's file""]
9 --> |""Yes""|11[""Complete credit check""]
11 --> 12[""Inform members about bad credit status""]
12 --> 13[""Suspend future order processing""]
13 --> 14[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Provide verification
5. Add overhead costs
6. Generate pricing options
7. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that decision 0 is made first. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. After that, decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 4, 5, 6 happen in sequence. Finally, activity 7 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ""]
3 --> 4[""Provide L&M cost estimates""]
4 --> 5{""RFQ verified?""}
5 --> |""No""|2
5 --> |""Yes""|6[""Provide verification""]
6 --> 7[""Add overhead costs""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
```"
