,0
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Has payment been received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
4 --> 2
5 --> 6[""Document bad credit against accounts receivable and member's file""]
6 --> 7[""Inform member about bad credit status""]
6 --> 8[""Suspend future order processing""]
7 --> 8
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
7 --> 9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
1 --> 3[""Analyze Business Process Models""]
2 --> 4{""All goals are satisfied and each activity corresponds to at least one goal?""}
3 --> 4
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 7{""All goals are satisfied and each activity corresponds to at least one goal?""}
7 --> |""No""|8[""Update""]
7 --> |""Yes""|6
8 --> 9[""Update and analyze again""]
9 --> 6
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Create Position Profile""]
2 --> 4[""Create Position Form""]
3 --> 5[""Review Terms & Conditions""]
3 --> 6[""Assemble Selection Panel""]
5 --> 7{""Review Terms & Conditions""}
7 --> |""Yes""|8[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
7 --> |""No""|9[""New Business Case""]
6 --> 10{""Liaise with client lanes""}
10 --> 11[""Confirmed Selection Panel List""]
8 --> 11
9 --> 11
11 --> 12[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form is correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Check everything is okay""]
5 --> |""True""|6[""Process successful""]
5 --> |""False""|7[""Process failed""]
6 --> 8[""EndNode""]
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Customer data complete?""}
5 --> |""No""|3[""Send failure notice""]
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""End process""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Allocate actors""]
1 --> |""No""|2
2 --> 3{""Is application still executing?""}
3 --> |""Yes""|4[""Application profiling""]
3 --> |""No""|5[""Deployment of new placement""]
4 --> 6{""Is application still executing?""}
6 --> |""Yes""|4
6 --> |""No""|5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""Every complete application?""}
3 --> |""Yes""|4[""Send original copy to archives""]
3 --> |""No""|5[""Forward others to recruitment manager""]
4 --> 6[""End process""]
5 --> 6
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting is successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
5 --> 7[""Complete initial draft""]
6 --> 8[""Check if site has marketing view""]
8 --> 9{""Marketing view?""}
9 --> |""Yes""|10[""Marketing review""]
9 --> |""No""|11[""Complete final version""]
10 --> |""Rejected""|12[""EndNode""]
10 --> |""Approved""|13[""Marketing review approved""]
13 --> 14[""Build and review the activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Access Sales Guidelines""]
2 --> 5[""Produce Verified RFQ""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 9[""Verify RFQ""]
9 --> 10{""RFQ meets guidelines?""}
10 --> |""Yes""|11[""Produce L&M Cost Estimates""]
10 --> |""No""|12[""Communicate with customer""]
11 --> 13[""EndNode""]
12 --> 13
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
4 --> 6[""Ask developer""]
6 --> 7[""Explain solution""]
7 --> 8[""Provide feedback for 1st level support""]
8 --> 9[""Provide feedback for account manager and 1st level support""]
5 --> 10[""Check result""]
10 --> 11[""Provide feedback for account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""App connected to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check product availability""]
3 --> |""No""|5[""Product is not available""]
4 --> 6[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
6 --> 8[""Send product back to requesting employee""]
5 --> 9{""Product available?""}
9 --> |""Yes""|6
9 --> |""No""|10[""Forward to external vendor""]
10 --> 11[""Reordered product is shipped""]
8 --> 12[""Delivery confirmation is sent to storage manager""]
12 --> 13[""Add delivery confirmation to product""]
13 --> 14[""Send delivery confirmation to storage manager""]
14 --> 15[""Send invoice to accountant""]
15 --> 16[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Project economically beneficial?""}
1 --> |""No""| 2{""Additional goals given?""}
2 --> |""No""| 3[""Project rejected""]
2 --> |""Yes""| 4{""User acceptance?""}
4 --> |""Yes""| 5[""Project implemented""]
4 --> |""No""| 3[""Project rejected""]
1 --> |""Yes""| 4
4 --> |""Yes""| 5[""Project implemented""]
4 --> |""No""| 3[""Project rejected""]
5 --> 6[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""Notify successful payment""]
2 --> 3[""Notify successful payment""]
3 --> 4[""Notify successful payment""]
4 --> 5[""Process ends""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release the goods""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
2 --> 4[""Iteratively develop literature review""]
3 --> 5[""Iteratively develop project proposal""]
4 --> 5
2 --> 5
5 --> 6[""Iteratively develop project presentation""]
6 --> 7[""Deliver Presentation""]
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6{""Issue classified as 2nd level issue?""}
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|8[""Send email to account manager""]
8 --> 9{""Issue resolved?""}
9 --> |""Yes""|10[""Send email to account manager""]
9 --> |""No""|11{""Fix scheduled for next release?""}
11 --> |""Yes""|12[""Insert issue into product backlog""]
11 --> |""No""|13[""Send email to account manager""]
13 --> 14{""Issue resolved?""}
14 --> |""Yes""|15[""Send email to account manager""]
14 --> |""No""|16[""Close ticket""]
16 --> 17[""EndNode""]
12 --> 13
13 --> 15
15 --> 16
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 1
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Verify RFQ""]
5 --> 2
5 --> |""Yes""|3
5 --> |""No""|6[""Provide clarification""]
3 --> 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
6 --> 7
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 6
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Survey document""]
3 --> 5[""End process""]
4 --> 5
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> 3{""Correctness?""}
3 --> |""No""| 4[""Make phone call""]
3 --> |""Yes""| 5[""Add mail number and date""]
5 --> 6[""Record and archive letter""]
6 --> 7[""Check correctness""]
7 --> 8{""Correctness?""}
8 --> |""No""| 4
8 --> |""Yes""| 9[""Transmit letter""]
9 --> 10[""Register with Miranda""]
10 --> 11{""Membership?""}
11 --> |""No""| 12[""Provide negative answer""]
11 --> |""Yes""| 13[""Stamp new member and date""]
13 --> 14[""Check for membership""]
14 --> 15{""Membership?""}
15 --> |""No""| 12
15 --> |""Yes""| 16[""Add new member""]
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down amount""]
18 --> 19[""Prepare invoice at home""]
19 --> 20[""Send membership card""]
21 --> 22[""Send invoices""]
22 --> 23[""Print membership card""]
23 --> 20
20 --> 24[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 9
9 --> 10[""Bone-In""]
7 --> 10
6 --> 10
5 --> 10
8 --> 10
9 --> 10
10 --> 11[""Temperature Weight and Date Center""]
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0{""Guest is hungry?""} --> |""Yes""|1[""Fill a pot with water""]
0 --> |""Yes""|2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add some seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Procurement activities""]
4 --> 2
3 --> 5[""Financial settlement""]
5 --> 6[""Receive payment""]
4 --> 3
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Archive invoices per vendor""]
5 --> 7[""Charge client $35 per invoice""]
6 --> 8[""Track down payment""]
7 --> 9[""EndNode""]
8 --> 9
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Select offline as payment method""]
3 --> |""online""|5[""Select online as payment method""]
4 --> 6[""Payment information""]
5 --> 7{""Variant of subscription?""}
7 --> |""only print""|8[""Select only print as variant of subscription""]
7 --> |""online or print&online""|9[""Select online or print&online as variant of subscription""]
7 --> |""online or online&print""|10[""Select online or online&print as variant of subscription""]
9 --> 11[""Generate code""]
10 --> 11
11 --> 12[""Enter code on www.katyd.cz""]
12 --> 13[""Assign subscription rights to reader""]
13 --> 14[""Register payment information for accounting purposes""]
14 --> 15[""Renew subscription""]
15 --> 16[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
