,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if can handle problem
2. Explain solution
3. Send email to support system
4. Wait for answer from support system
Decisions:
0. Can handle problem?

The process starts with activity 0. Then decision 0 is made. If decision 0 is yes, then activity 1 happens, followed by activity 2. If decision 0 is no, then activity 3 happens. Then decision 0 is made again. If decision 0 is yes, then activity 1 happens, followed by activity 2. If decision 0 is no, then activity 3 happens again. Then activity 4 happens, followed by activity 2. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Check if can handle problem""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""Explain solution""]
4 --> 6[""Wait for answer from support system""]
6 --> 5
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activity 0 and 1 and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Carrier response
3. Accept shipment order
4. Realize ordered shipment
Decisions:
0. Carrier response

The process specifies that activities 0 and 1 happen in sequence, followed by decision 0. If decision 0 is ""The answer was positive"", then activity 3 happens. If decision 0 is ""no"", then the process ends. If decision 0 is ""yes"", then activity 3 happens. After that, decision 0 is checked again. If decision 0 is ""no"", then the process ends. If decision 0 is ""yes"", then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response""}
3 --> |""The answer was positive""|4[""Accept shipment order""]
3 --> |""no""|5[""EndNode""]
4 --> 6{""Carrier response""}
6 --> |""no""|5
6 --> |""yes""|7[""Realize ordered shipment""]
7 --> 8[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Ship item
4. Send invoice
5. Confirm payment
6. End process

Activity 0 happens first, followed by activities 1 and 2 happen at the same time. Then activity 3 and 4 happens. After that, activity 5 happens. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""End process""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activities 1 and 3 happen. If decision 0 is no, then activity 2 happens. Then activity 0 happens again, followed by decision 0. If decision 0 is yes, then activities 1 and 3 happen. If decision 0 is no, then activity 2 happens. Then activity 4 or 5 happens depending on the previous activity. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 2
4 --> 5
5 --> 2
2 --> |""Yes""|6[""Deliver the order""]
2 --> |""No""|7[""Notify order rejected""]
6 --> 8[""Notify order delivered""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost and generate pricing options
4. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. After activity 2, decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 3 happens. After activity 3, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""Verification successful?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Add overhead cost and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
```"
16,"The description contains the following activities and produces the following data objects:
Activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
Data objects:
0. Credit History File
1. Survey Document

The process specifies that activities 0, 1, 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then the process ends. If decision 0 is no, then the process repeats, and activity 0 happens again, followed by decision 0. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Product marked as on sale""]
2 --> |""No""|4[""Product marked as not on sale""]
4 --> 5[""Change status""]
5 --> 2
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0 and 1 happen at the same time, followed by activity 2 happens at the same time. Afterwards, activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients
Decisions:
0. None

The process specifies that activities 0, 1 happens first, then activities 2, 3, 4, 5, 6, 7 happens in sequence. Activity 2, 5, 6 happens in sequence and ends the process. Activity 7, 8 happens in sequence and ends the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Run invoice payment process""]
4 --> 5[""Generate invoice payment report""]
3 --> 6[""Send payment report to Client""]
3 --> 7[""Send payment report to Registry""]
4 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
9 --> 10[""EndNode""]
6 --> 10
7 --> 10
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0, 1 happen in sequence, followed by activity 2. Then decision 0 is made. If decision 0 is yes, then activity 4 happens. If decision 0 is no, then activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Yes""|5[""Customer request approved""]
4 --> |""No""|6[""Customer request rejected""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities and decisions:
Activities:
0. Extract work orders
1. Load work orders
2. Extract inspection orders
3. Load inspection orders
4. Extract notifications
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process specifies that activities 0, 1, 2, 3, 4 happen at the same time. After activity 1, activity 6 happens. After activity 3, activity 7 happens. After activity 4, activity 8 happens. After activity 6, activity 9 happens. After activity 7, activity 9 happens. After activity 8, activity 9 happens. After activity 9, activity 10 happens. Finally, activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
2 --> 4
3 --> 4
4 --> 5[""Pull together work order report""]
4 --> 6[""Pull together inspection order report""]
4 --> 7[""Pull together notification report""]
5 --> 8[""Link reports from PPT""]
6 --> 8
7 --> 8
8 --> 9[""Create and send email""]
9 --> 10[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Refine the chicken
3. Prepare the salad
4. Serve the menu

Activity 0 and 1 happen at the same time, followed by activity 2 and 3 happen in sequence. Afterwards, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Check if applicant is a member
3. Obtain a second letter
4. Check if applicant is a member
5. Pay the fee
6. Receive a card
Decisions:
0. Is applicant a member?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activities 2, 3 and 5, 6 happens in sequence. If decision 0 is no, then decision 2 is made. If decision 2 is yes, then activities 3, 5, 6 happens in sequence. If decision 2 is no, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5[""EndNode""]
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. Then activity 2, 3, and 4 happen at the same time. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"The description contains the following activities and decisions:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox
6. End the process

Decisions:
0. The process starts at 11am and 3am on weekdays

The description specifies that activities 0, 1, 2 happen at the same time. Then activity 3 happens. After that, activity 4 happens. Then activity 5 happens. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
2 --> 3[""Empty Master Data Entry Outbox""]
1 --> 3
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create a purchase request
3. Send approved notification
4. Notify rejection
5. Send approved notification
6. Register process seminar results
Decisions:
0. purchase request approve?

The process specifies that activities 0, 1, 2 happen at the same time. Then decision 0 is made. If decision 0 is rejected, then activity 4 happens and then the process ends. If decision 0 is approved, then activity 3 happens. Then decision 0 is made again. If decision 0 is rejected, then activity 4 happens and then the process ends. If decision 0 is approved, then activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
7 --> 8{""purchase request approve?""}
8 --> |""Rejected""|9[""Notify rejection""]
8 --> |""Approved""|10[""Register process seminar results""]
10 --> 4
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place order
1. Verify customer
2. Check availability
3. Produce goods
4. Ship goods
Decisions:
0. Customer okay?

The process specifies that activities 0, 1 happens in sequence. Then decision 0 is made. If decision 0 is yes, then activities 2, 3 happens in sequence. If decision 0 is no, then activity 4 happens. If decision 2 is no, then activity 3 happens. If decision 2 is yes, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Produce goods""]
4 --> 7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
```"
28,"The description describes the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Check if response from all players has been received
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Activity 1 happens in a loop until decision 0 is yes. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|4[""Wait for a message""]
3 --> |""Yes""|5[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain the credit score
1. Get the credit score
2. Check the credit score
3. Check the income to payment ratio
4. Assess the credit risk
5. Process concluded

Activities 0, 1, and 2 happen at the same time. Afterwards, activities 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Process concluded""]
5 --> 6[""EndNode""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Complete credit check
6. Inform members about bad credit status and suspend future order processing

Decisions:
0. Has payment been received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3 and 4 happen. Then decision 0 is made again, if it is no, then activity 2 happens, if it is yes, then activities 3, 4, and 6 happen. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Has payment been received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
4 --> 6{""Has payment been received?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Update members and accounts receivable file""]
8 --> 9[""Process order""]
8 --> 10[""Inform members about bad credit status and suspend future order processing""]
7 --> 10
10 --> 11[""Complete credit check""]
11 --> 12[""Inform members about bad credit status and suspend future order processing""]
12 --> 13[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Check if RFQ is verified
5. Provide verification
6. Add overhead costs
7. Generate pricing options
8. Generate sales quote
Decisions:
0. Is RFQ verified?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3 happens. Then decision 0 happens again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 5, 6, 7 happens. Finally, activity 8 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
