,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if can handle problem
2. Explain solution
3. Send email to support system
4. Wait for support system answer
5. End process
Decisions:
0. Can handle problem?

The process starts with activity 0. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens. After activity 3, decision 0 is made again. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens again. After activity 2, the process ends. If activity 3 happens, then activity 4 happens, followed by activity 2. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""End process""]
4 --> 6{""Can handle problem?""}
6 --> |""Yes""|7[""Explain solution""]
6 --> |""No""|8[""Send email to support system""]
7 --> 5
8 --> 9[""Wait for support system answer""]
9 --> 10[""Explain solution""]
10 --> 5
```"
11,"The description contains the following activities without decisions:
0. Complete Purchase Order
1. Send Invoice
2. Send Goods

According to the description, activities 0, 1, and 2 happen at the same time. Then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Send shipment order
2. Response from carrier
3. Acceptance of shipment order
4. Acquisition of carriers
5. Realized shipment
Decisions:
0. Carrier response is positive?
1. Carrier response is no?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 3 happens, followed by decision 1. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 5 happens and the process ends. If decision 0 is no, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is positive?""}
3 --> |""Yes""|4[""Acceptance of shipment order""]
3 --> |""No""|5[""Acquisition of carriers""]
4 --> 6{""Carrier response is no?""}
6 --> |""Yes""|5
6 --> |""No""|7[""Realized shipment""]
7 --> 8[""EndNode""]
5 --> 8
```"
13,"The description contains the following activities but no decisions:
Activities:
0. Order received
1. Create invoice
2. Prepare shipping
3. Ship item
4. Send invoice
5. Payment confirmed
6. End process

The process specifies that activities 0, 1, 2 happen at the same time. Then activity 3 happens. After that, activity 4 happens and then activity 5. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 0 again. If decision 0 is no, then activity 2 happens. If activity 1 happens, then activity 3 happens. If activity 2 happens, then activity 4 happens and the process ends. If activity 3 happens, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Check if we can fulfill the order""]
4 --> 5{""Can we fulfill the order?""}
5 --> |""Yes""|6[""Confirm the order""]
5 --> |""No""|7[""Reject the order""]
6 --> 8[""Deliver the order""]
7 --> 9[""Notify order rejected""]
8 --> 10[""Notify order delivered""]
9 --> 11[""EndNode""]
10 --> 11
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process starts with activity 0, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. However, after activity 2, the process loops back to activity 0. If decision 0 is yes after the loop, then activity 3 happens. If activity 3 happens, then activity 4 happens. After activity 4, activity 5 happens. After activity 5, activity 6 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Verify RFQ""]
5 --> 2
5 --> |""Yes""|6[""Provide L&M cost estimates""]
6 --> 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End the process

Activities 0, 1, 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
1 --> 2[""Conduct a Property Survey""]
1 --> 3[""Search the Property Title""]
2 --> 4[""End the process""]
3 --> 4
4 --> 5[""EndNode""]
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. The process then repeats with activity 1 and decision 0 happening again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 6[""Check if product is on sale""]
6 --> 7{""Is product on sale?""}
7 --> |""Yes""|8[""Mark product as on sale""]
7 --> |""No""|9[""Mark product as not on sale""]
8 --> 10[""EndNode""]
9 --> 10
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back

Activities 0 and 1 happen at the same time. Afterwards, activity 2 happens. Finally, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
3 --> 4[""Send invoice back""]
4 --> 5[""EndNode""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

The process specifies that activities 0 and 1 happen first, followed by activities 2, 3, 4, 5, 6 happen at the same time. Then, activity 7 happens, followed by activity 8. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Run invoice payment process""]
3 --> 5[""Generate invoice payment report""]
3 --> 6[""Send payment report to Client""]
3 --> 7[""Send payment report to Registry""]
4 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
6 --> 9
8 --> 9
9 --> 10[""EndNode""]
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is no, then activity 3 happens and then the process ends. If decision 0 is yes, then activity 2 happens. If activity 2 shows a rejection, then activity 3 happens and the process ends. If activity 2 shows an acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""No""|4[""Customer request rejected""]
3 --> |""Yes""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Customer request approved""]
7 --> 8[""EndNode""]
```"
21,"The description contains the following activities and decisions:
Activities:
0. Extract work orders
1. Extract notifications
2. Load work orders
3. Extract inspection orders
4. Load inspection orders
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process specifies that activities 0, 1 happen at the same time, followed by activity 2, 3, 4, 5 happen at the same time. Then activity 6, 7, 8 happen in sequence. After that, activity 9 happens, followed by activity 10. Finally, activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 3
3 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
5 --> 3
3 --> 6[""Load notifications""]
6 --> 7[""Pull together work order report""]
7 --> 8[""Pull together inspection order report""]
8 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description contains the following activities but no decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Serve the menu

According to the description, activities 0 and 1, 2 happen at the same time. Then activity 3 happens after activity 1. Finally, activity 4 happens after activities 1 and 2. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Serve the menu""]
3 --> 5
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activities 2, 3 happens in sequence. If decision 0 is no, then decision 0 is made again. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then the process ends. After activity 3, activity 4 happens. Then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> 5[""Obtain a second letter""]
4 --> 6[""EndNode""]
3 --> |""No""|7[""EndNode""]
5 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Finish dinner and feel satisfied

Activity 0 happens first, followed by activity 1. Activity 2, 3, and 4 happen at the same time. After activity 1, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner and feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"This description contains the following activities and decisions:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox
6. End Process
Decisions:
0. None

The process specifies that activities 0 and 1 happen at the same time. Afterwards, activity 2 happens. Then activity 3 happens. After that, activity 4 happens. Then activity 5 happens, followed by activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
2 --> 3[""Empty Master Data Entry Outbox""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create a purchase request
3. Send approved notification
4. Notify rejection
Decisions:
0. ""purchase request approve?"" status

The process specifies that activities 0 and 1 happen at the same time. Then decision 0 is made twice with the same condition. If decision 0 is ""rejected"" both times, then activity 4 happens and the process ends. If decision 0 is ""approved"" both times, then activity 3 happens. If decision 0 is ""approved"" the first time and ""rejected"" the second time, then activity 4 happens and the process ends. If decision 0 is ""approved"" the first time and ""approved"" the second time, then activity 3 happens. If decision 0 is ""approved"" the first time and activity 1 is done, then activity 3 happens. If activity 1 is done the first time and decision 0 is ""approved"" the second time, then activity 3 happens. If activity 1 is done the first time and decision 0 is ""rejected"" the second time, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
2 --> 3[""Create a purchase request""]
1 --> 3
3 --> 4{""purchase request approve?""}
4 --> |""Approved""|5[""Send approved notification""]
4 --> |""Rejected""|6[""Notify rejection""]
5 --> 7[""Send approved notification""]
7 --> 8[""Register process seminar results""]
6 --> 8[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place order
1. Verify customer
2. Check availability
3. Produce goods
4. Ship goods
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens and the process ends. If activity 2 is not available, then activity 3 happens and the process ends. If activity 2 is available, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> |""Not available""|6[""Produce goods""]
4 --> |""Available""|7[""Ship goods""]
5 --> 6
6 --> 8[""EndNode""]
7 --> 8
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players received?

The description specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then decision 0 is made again. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|1
3 --> |""Yes""|4{""Response from all players received?""}
4 --> |""No""|2
4 --> |""Yes""|5[""EndNode""]
```"
29,"The description contains the following activities and decisions:
Activities:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Conclusion
Decisions:
0. None

The process specifies that activities 0, 1, 2 happen at the same time. Then activities 3 and 4 happen. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
1 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
3 --> 4[""Check income to payment ratio""]
3 --> 5[""Assess credit risk""]
4 --> 5
5 --> 6[""Conclusion""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform members about bad credit status
6. Suspend future order processing
7. Complete credit check
Decisions:
0. Payment received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4 happens. Then decision 0 is made again. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 5, 6 happens. Then activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Inform members about bad credit status""]
8 --> 9[""Suspend future order processing""]
9 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
```"
