,0
13,"flowchart LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]"
14,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 6[""Notify order rejected""]
4 --> 5[""Notify order delivered""]"
15,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 11[""Verification successful?""]
5[""Verify RFQ""] --> 6[""Verification of RFQ successful?""]
8[""Add overhead cost and generate pricing options""] --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
11 --> |""No""|3[""Ask for more information""]"
16,"flowchart LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6"
17,"flowchart LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2[""Product on sale?""]
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Check product on sale""]"
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 10[""Pay attention to SAP system""]
2[""Send payment report to Accounts Receivable""] --> 5[""Send payment report to Client""]
2 --> 7[""Send payment report to Registry""]
2 --> 3[""Run invoice payment process""]
2 --> 4[""Generate invoice payment report""]
8[""Generate monthly invoices for clients""] --> 9[""Charge clients""]
9 --> 6[""EndNode""]
10 --> 2"
20,"flowchart LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Check Result?""]
3 --> |""No""|4[""Customer request rejected""]
3 --> |""Yes""|5[""Examine loan request""]
5 --> 8[""Check Result?""]
6[""Customer request approved""] --> 7[""EndNode""]
8 --> |""No""|4
8 --> |""Yes""|6"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 3
3 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
6[""Load notifications""] --> 7[""Pull together work order report""]
7 --> 8[""Pull together inspection order report""]
8 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 13[""WHISKY""]"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Serve the menu""]
4 --> 5
5 --> 6[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3[""Is applicant a member?""]
3 --> |""Yes""|4[""Check if applicant is a member""]
3 --> |""No""|11[""EndNode""]
4 --> |""Yes""|5[""Obtain a second letter""]
4 --> |""No""|6[""EndNode""]
5 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]"
25,"flowchart LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3[""Empty Master Data Entry Outbox""] --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 8[""EndNode""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
3 --> 4[""purchase request approve?""]
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 8[""EndNode""]
6 --> 7[""Register process seminar results""]
7 --> 8"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 3[""Verify customer""]
2[""Customer okay?""] --> |""No""|4[""Create new customer""]
2 --> |""Yes""|5[""Check availability""]
3 --> 2
5 --> 7[""Product available?""]
7 --> |""Yes""|9[""Ship goods""]
8[""Produce goods""] --> 6[""EndNode""]
9 --> 6"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3[""Response from all players received?""]
3 --> |""No""|4[""Wait for a message""]
3 --> |""Yes""|5[""Check response from all players""]
7[""Response from all players received?""] --> |""Yes""|8[""EndNode""]"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Payment received?""]
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6[""Was payment received?""]
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Inform members about bad credit status and suspend future order processing""]
9[""Update members and accounts receivable file""] --> 10[""Process order""]
10 --> 11[""Complete credit check""]
11 --> 12[""Inform members about bad credit status and suspend future order processing""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check if RFQ is verified""]
6 --> |""Yes""|7[""Provide verification""]
6 --> |""No""|3
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
6 --> 10[""EndNode""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
3[""Review Terms & Conditions""] --> 5[""Create Position Profile""]
3 --> 8[""Create Position Form""]
4[""Assemble Selection Panel""] --> 13[""Create Confirmed Selection Panel List""]"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form is correct?""]
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Check everything is okay""]
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Face failure""]
6 --> 8[""EndNode""]
7 --> 8"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Data complete?""]
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5[""Data complete?""]
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Register competitor's information""]
1 --> 7[""Scan offer's pincode""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
7 --> 5"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""First execution?""]
2 --> |""Yes""|3[""Allocate actors""]
7[""Check if there is another placement with a higher expected performance""] --> |""Yes""|9[""Deploy new placement""]
7 --> |""No""|10[""Check if application is still executing""]
10 --> 11[""Check if application is still executing""]
11 --> |""Yes""|12[""Application profiling""]
11 --> |""No""|19[""End process""]
12 --> 7"
40,"flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""]
2 --> 4[""Forward others to recruitment manager""]
4 --> 6[""End process""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check content prepared""]
5 --> 6[""Develop site""]
6 --> 7[""Complete initial draft""]
7 --> 8[""Marketing view?""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> |""Approved""|11[""Build and review activity""]
10 --> 11
11 --> 12[""EndNode""]"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
4[""Produce 'Verified RFQ'""] --> 5[""RFQ meets guidelines?""]
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
6 --> 9[""EndNode""]
7 --> 8[""Verify RFQ (again)""]
8 --> 5"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6[""Solution accepted for testing?""]
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3[""Can handle the problem themselves?""]
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
5 --> 6[""Check result""]
6 --> 7[""Issue is resolved?""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
9 --> 10[""Provide feedback for 1st level support""]
12[""Provide feedback for account manager""] --> 13[""Provide feedback for 1st level support""]"
46,"flowchart LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier is deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
6 --> 7[""OS (mySQL) is deployed""]
7 --> 8[""VM (Apache) deployed""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed""]
10 --> 11[""OS (mySQL) deployed""]
11 --> 12[""mySQL deployed""]
12 --> 13[""OS (Apache) deployed""]
13 --> 14[""Apache Web Server deployed""]
14 --> 15[""mySQL deployed""]
15 --> 16[""SugarCRM Database created""]
16 --> 17[""Apache Web Server deployed""]
17 --> 18[""PHP Modules deployed""]
18 --> 19[""PHP Modules deployed""]
19 --> 20[""SugarCRM App deployed""]
20 --> 21[""App connected to DB""]
21 --> 22[""EndNode""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3[""Product available?""]
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|6[""Forward to external vendor""]
3 --> |""Yes""|9[""Prepare product for shipping""]
4 --> 5[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
5 --> 7
10[""Add delivery confirmation to product""] --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Send invoice to accountant""]
12 --> 13[""EndNode""]
14[""Send the product back to the requesting employee""] --> 10"
48,"flowchart LR
0[""StartNode""] --> 1[""Is the project economically beneficial?""]
1 --> |""No""|2[""Check additional goals""]
1 --> |""Yes""|9[""Are there any additional goals given?""]
2 --> |""No""|3[""Reject project""]
3 --> 8[""EndNode""]
6[""Is there user acceptance?""] --> |""Yes""|7[""Implement project""]
6 --> |""No""|3
7 --> 8
9 --> |""No""|3
9 --> |""Yes""|6"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 3[""Check documents""]
2 --> 6[""Release goods""]
3 --> 6
4[""Register custom declaration""] --> 6
5[""Provide support documents""] --> 6
6 --> 8[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 4[""Iteratively develop annotated bibliography""]
4 --> 14[""Iteratively develop literature review""]
8[""Iteratively develop project proposal""] --> 6[""Iteratively develop project presentation""]
11[""Deliver Presentation""] --> 13[""EndNode""]
14 --> 8"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4[""Result?""]
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""2nd level issue""|7[""Edit 2nd level ticket""]
5 --> 9[""Close ticket""]
9 --> 12[""EndNode""]
11[""Insert issue into product backlog""] --> 5"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]"
54,"flowchart LR
0[""StartNode""] --> 2[""Continue the process""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 7[""Generate Error report""]
7 --> 9[""Produce Lodgment Verification Report""]
9 --> 10[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]"
58,"flowchart LR
0[""StartNode""] --> 1[""Send letter""]
3[""Correctness of the answer""] --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
7[""Correctness of the answer""] --> |""No""|8[""Make a phone call""]
7 --> |""Yes""|9[""Record and archive letter""]
9 --> 10[""Transmit the letter and register it with Miranda""]
10 --> 11[""Membership decision""]
11 --> |""No""|12[""Provide negative answer""]
11 --> |""Yes""|13[""Stamp 'new member' and the date""]
13 --> 14[""Membership status""]
14 --> |""No""|12
15[""Add new member""] --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Print membership card""]
20 --> 21[""Send invoices""]"
59,"flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 5[""Type Categorization""]
2 --> 5
3 --> 5
5 --> 6[""White Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7[""Dark Meat""] --> 8
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
10 --> 11[""Store items""]
11 --> 12[""EndNode""]
13[""StartNode""] --> 0"
60,"flowchart LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill a pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
8[""Mix noodles with tomato sauce""] --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 3[""Article available?""]
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
4 --> 6[""Financial settlement""]
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
3[""Send payment report to Accounts Receivable Department""] --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 5
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""Archive invoices per vendor""]
7 --> 8[""Track down payment""]
8 --> 9[""Archive invoices per payment date""]"
63,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""End process""]"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 6[""EndNode""]"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3[""Method of payment?""]
3 --> |""offline""|4[""Show payment information""]
3 --> |""Online""|12[""Initiate payment process""]
5[""Variant of subscription?""] --> |""Online or online&print""|9[""Assign subscription rights""]
5 --> |""Only print""|10[""Register payment information for accounting purposes""]
8[""Generate code""] --> 13[""Enter code on www.katyd.cz""]
9 --> 8
12 --> 5"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2[""Can we fulfill the order?""]
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|11[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6[""Can we fulfill the order?""]
6 --> |""Yes""|7[""Confirm the order""]
6 --> |""No""|4[""Reject the order""]
7 --> 8[""Deliver the order""]
8 --> 9[""EndNode""]
8 --> 13[""Inform order delivered""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 6[""Confirm the order""]
2 --> 8[""Deliver the order""]
3 --> 11[""Inform order has been rejected""]
6 --> 8"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 5
5 --> 6[""Select paid paper-based invoices""]
6 --> 7[""Charge client""]
7 --> 8[""Archive invoices per vendor""]
8 --> 10[""Track down payment""]
10 --> 9[""Archive invoices per payment data""]"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2[""Customer still wants order?""]
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 9[""Order out-of-stock merchandise""]
5[""Notify customer of expected shipping date""] --> 6[""Goods arrive""]
6 --> 7[""Contact customer""]
7 --> 8[""EndNode""]"
71,"flowchart LR
0[""Receive attendance request""] --> 1[""Send email to advisor1""]
0 --> 2[""Send email to advisor3""]
0 --> 3[""Send email to advisor2""]
1 --> 4[""Respond to central office""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
6[""StartNode""] --> 0"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 4[""EndNode""]
2 --> 4"
73,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 11[""RFQ verified?""]
2[""Ask for more information""] --> 5[""Ask for clarification""]
3[""Analyze RFQ""] --> 4[""Provide L&M Cost Estimates""]
6[""Add overhead costs""] --> 7[""Generate pricing options""]
7 --> 8[""Provide clarification""]
11 --> |""No""|2
11 --> |""Yes""|12[""Analyze RFQ and provide L&M Cost Estimates""]"
74,"flowchart LR
0[""StartNode""] --> 1[""Payment reports to Registry""]
1 --> 2[""Validated invoices to Registry""]
2 --> 3[""Receive payment reports""]
3 --> 4[""Receive validated invoices""]
4 --> 5[""Select paid invoices""]
5 --> 6[""Sort invoices by vendor""]
6 --> 7[""Sort invoices by payment date""]
7 --> 8[""Archive invoices""]
8 --> 9[""Determine invoices location""]
9 --> 10[""Invoices location""]
10 --> 11[""EndNode""]"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Article available?""]
2 --> |""Yes""|3[""Check availability""]
2 --> |""No""|6[""Procurement""]
3 --> 4[""Receive Payment""]
4 --> 5[""Ship Article""]
4 --> 7[""Financial Settlement""]
6 --> 4
7 --> 9[""EndNode""]"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 2[""All parts available?""]
2 --> |""Yes""|3[""EndNode""]
2 --> |""No""|4[""Part Auction""]
4 --> 5[""EndNode""]"
