,child,parent,group
5,appellant,litigant,532
6,prevailing_party,litigant,532
0,concern,compassion,535
1,empathy,compassion,535
2,kindheartedness,compassion,535
3,forgiveness,compassion,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,tamarin,new_world_monkey,24
3,marmoset,new_world_monkey,24
4,saki,new_world_monkey,24
5,titi,new_world_monkey,24
6,squirrel_monkey,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,spider_monkey,new_world_monkey,24
9,uakari,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,woolly_monkey,new_world_monkey,24
12,silky_tamarin,tamarin,24
0,gob,agglomeration,28
1,bunch,agglomeration,28
2,ball,agglomeration,28
3,coma,agglomeration,28
4,thrombus,clot,28
5,embolus,clot,28
0,duck_down,down,33
1,eiderdown,down,33
2,goose_down,down,33
3,swan's_down,down,33
4,flight_feather,feather,33
5,down,feather,33
6,plumule,feather,33
7,hackle,feather,33
8,sickle_feather,flight_feather,33
9,saddle_hackle,hackle,33
0,conquest,score,36
1,goal,score,36
2,strike,score,36
0,trouser_cuff,cuff,42
1,earflap,flap,42
2,barndoor,flap,42
3,lapel,lap,42
0,pedaler,cyclist,559
1,postilion,horseman,559
2,fox_hunter,horseman,559
3,roughrider,horseman,559
4,picador,horseman,559
5,cyclist,rider,559
6,horseman,rider,559
0,broccoli_rabe,broccoli,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,chinese_cabbage,cabbage,561
4,head_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,mustard,cruciferous_vegetable,561
8,kohlrabi,cruciferous_vegetable,561
9,turnip,cruciferous_vegetable,561
10,radish,cruciferous_vegetable,561
11,kale,cruciferous_vegetable,561
12,collards,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,white_turnip,turnip,561
15,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,storm_petrel,petrel,563
3,giant_petrel,petrel,563
4,white-chinned_petrel,petrel,563
5,diving_petrel,petrel,563
6,petrel,procellariiform_seabird,563
7,albatross,procellariiform_seabird,563
8,shearwater,procellariiform_seabird,563
9,manx_shearwater,shearwater,563
0,allegro_con_spirito,allegro,569
1,tempo,rhythm,569
2,syncopation,rhythm,569
3,backbeat,rhythm,569
4,accelerando,tempo,569
5,meno_mosso,tempo,569
6,allegro,tempo,569
7,allegretto,tempo,569
8,andante,tempo,569
9,rubato,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,aspirin_powder,aspirin,58
2,buffered_aspirin,aspirin,58
3,aspirin,nonsteroidal_anti-inflammatory,58
4,naproxen,nonsteroidal_anti-inflammatory,58
5,oxaprozin,nonsteroidal_anti-inflammatory,58
6,piroxicam,nonsteroidal_anti-inflammatory,58
7,nabumetone,nonsteroidal_anti-inflammatory,58
8,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
9,ketorolac,nonsteroidal_anti-inflammatory,58
10,meclofenamate,nonsteroidal_anti-inflammatory,58
11,sulindac,nonsteroidal_anti-inflammatory,58
12,ibuprofen,nonsteroidal_anti-inflammatory,58
13,mefenamic_acid,nonsteroidal_anti-inflammatory,58
14,indomethacin,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,ketoprofen,nonsteroidal_anti-inflammatory,58
17,salicylate,nonsteroidal_anti-inflammatory,58
18,salol,salicylate,58
19,methyl_salicylate,salicylate,58
0,clast,fragment,64
1,spark,fragment,64
2,splinter,fragment,64
3,scraping,fragment,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,homo,hominid,577
6,australopithecine,hominid,577
7,homo_habilis,homo,577
8,homo_erectus,homo,577
9,homo_sapiens,homo,577
10,neandertal_man,homo,577
11,homo_soloensis,homo,577
12,homo_sapiens_sapiens,homo_sapiens,577
0,tertiary_syphilis,syphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,granuloma_inguinale,venereal_disease,584
0,lamppost,post,589
1,gatepost,post,589
2,column,post,589
3,support_column,post,589
4,stake,post,589
5,maypole,post,589
6,standard,post,589
7,pilaster,post,589
8,stanchion,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,russian,native,78
3,levantine,native,78
4,seychellois,native,78
5,chechen,native,78
6,filipino,native,78
7,muscovite,russian,78
8,great_russian,russian,78
9,yeniseian,siberian,78
10,vogul,siberian,78
11,nganasan,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,pygmy_sperm_whale,sperm_whale,86
6,dwarf_sperm_whale,sperm_whale,86
7,dolphin,toothed_whale,86
8,sperm_whale,toothed_whale,86
9,beaked_whale,toothed_whale,86
10,killer_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,fir_clubmoss,club_moss,599
3,common_horsetail,horsetail,599
4,variegated_horsetail,horsetail,599
5,wood_horsetail,horsetail,599
6,swamp_horsetail,horsetail,599
7,marsh_horsetail,horsetail,599
8,meadow_spikemoss,spikemoss,599
9,rock_spikemoss,spikemoss,599
0,gastroscopy,endoscopy,88
1,palpation,examination,88
2,endoscopy,examination,88
3,screening,examination,88
4,checkup,examination,88
5,keratoscopy,examination,88
6,audit,examination,88
7,rhinoscopy,examination,88
8,check,examination,88
9,testing,examination,88
10,inspection,examination,88
11,genetic_screening,screening,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,plowboy,farm_boy,92
3,boy_scout,scout,92
4,sea_scout,scout,92
5,girl_scout,scout,92
0,mycenaean_civilization,civilization,607
1,helladic_civilization,civilization,607
2,cycladic_civilization,civilization,607
3,indus_civilization,civilization,607
4,aegean_civilization,civilization,607
5,clovis_culture,paleo-american_culture,607
6,folsom_culture,paleo-american_culture,607
7,hunting_and_gathering_tribe,tribal_society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,perversion,paraphilia,608
3,zoophilia,paraphilia,608
4,fetishism,paraphilia,608
5,exhibitionism,paraphilia,608
6,voyeurism,paraphilia,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,haven,shelter,101
4,dugout,shelter,101
5,storm_cellar,shelter,101
6,safe_house,shelter,101
7,harbor,shelter,101
8,refuge,shelter,101
9,two-man_tent,tent,101
10,canvas_tent,tent,101
11,pyramidal_tent,tent,101
12,backpacking_tent,tent,101
13,field_tent,tent,101
14,umbrella_tent,tent,101
15,lean-to_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,steel_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,handbell,percussion_instrument,105
6,tambourine,percussion_instrument,105
7,drum,percussion_instrument,105
8,tabor,percussion_instrument,105
9,timbrel,percussion_instrument,105
10,marimba,percussion_instrument,105
11,maraca,percussion_instrument,105
12,triangle,percussion_instrument,105
13,cymbal,percussion_instrument,105
14,gong,percussion_instrument,105
15,lagerphone,percussion_instrument,105
16,glockenspiel,percussion_instrument,105
17,vibraphone,percussion_instrument,105
18,bones,percussion_instrument,105
19,bongo,percussion_instrument,105
20,carillon,percussion_instrument,105
21,piano,percussion_instrument,105
22,zill,percussion_instrument,105
23,rain_stick,percussion_instrument,105
24,chime,percussion_instrument,105
25,spinet,piano,105
26,upright,piano,105
27,baby_grand,piano,105
28,grand_piano,piano,105
29,mechanical_piano,piano,105
0,timecard,card,619
1,paperboard,cardboard,619
2,millboard,cardboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,cymling,summer_squash,625
3,yellow_squash,summer_squash,625
4,zucchini,summer_squash,625
5,cocozelle,summer_squash,625
6,cushaw,winter_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
11,pumpkin,winter_squash,625
0,midinette,salesgirl,626
1,traveling_salesman,salesman,626
2,tallyman,salesperson,626
3,salesgirl,salesperson,626
4,salesman,salesperson,626
5,salesclerk,salesperson,626
6,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,plant_louse,aphid,631
2,adelgid,aphid,631
3,greenfly,aphid,631
4,spruce_gall_aphid,aphid,631
5,pine_leaf_aphid,aphid,631
6,blackfly,aphid,631
0,western_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,anthropoid_ape,great_ape,635
8,chimpanzee,great_ape,635
9,gorilla,great_ape,635
10,lesser_ape,great_ape,635
11,orangutan,great_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,pyromancer,diviner,640
3,necromancer,diviner,640
4,lithomancer,diviner,640
5,prophetess,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,senile_dementia,dementia,648
3,presenile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,ischemic_stroke,ischemia,137
7,megaloblastic_anemia,macrocytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,exogamy,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,common-law_marriage,marriage,138
11,marriage_of_convenience,marriage,138
12,endogamy,marriage,138
13,mesalliance,marriage,138
14,misalliance,marriage,138
15,monogyny,monogamy,138
16,serial_monogamy,monogamy,138
17,monandry,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,discomycete,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,sarcoscypha_coccinea,sarcosomataceae,652
0,adder,calculator,661
1,counter,calculator,661
2,hand_calculator,calculator,661
3,adding_machine,calculator,661
4,napier's_bones,calculator,661
5,quipu,calculator,661
6,pulse_counter,counter,661
0,ethnic_joke,joke,150
1,sick_joke,joke,150
2,dirty_joke,joke,150
3,topper,joke,150
4,one-liner,joke,150
0,police,law_enforcement_agency,675
1,federal_law_enforcement_training_center,law_enforcement_agency,675
2,federal_bureau_of_prisons,law_enforcement_agency,675
3,financial_crimes_enforcement_network,law_enforcement_agency,675
4,united_states_marshals_service,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,posse,law_enforcement_agency,675
7,national_institute_of_justice,law_enforcement_agency,675
8,scotland_yard,police,675
9,royal_canadian_mounted_police,police,675
10,gestapo,secret_police,675
11,schutzstaffel,secret_police,675
0,woodpecker,piciform_bird,171
1,piculet,piciform_bird,171
2,wryneck,piciform_bird,171
3,barbet,piciform_bird,171
4,jacamar,piciform_bird,171
5,puffbird,piciform_bird,171
6,toucan,piciform_bird,171
7,red-breasted_sapsucker,sapsucker,171
8,yellow-bellied_sapsucker,sapsucker,171
9,downy_woodpecker,woodpecker,171
10,sapsucker,woodpecker,171
11,green_woodpecker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,crash,accident,683
4,fender-bender,collision,683
5,concussion,injury,683
6,mutilation,injury,683
7,dismemberment,injury,683
0,aggression,behavior,685
1,self-assertion,behavior,685
2,bohemianism,behavior,685
3,discourtesy,behavior,685
0,guillemot,auk,177
1,auklet,auk,177
2,murre,auk,177
3,black_guillemot,guillemot,177
4,pigeon_guillemot,guillemot,177
5,common_murre,murre,177
6,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple_tree,apple,180
2,american_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,siberian_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
0,induction,initiation,184
1,installation,initiation,184
2,inauguration,initiation,184
0,firelight,light,697
1,torchlight,light,697
2,starlight,light,697
3,moonlight,light,697
4,sunlight,light,697
5,glow,light,697
6,radiance,light,697
7,candlelight,light,697
8,lamplight,light,697
9,moonbeam,moonlight,697
10,sunbeam,sunlight,697
11,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,inverted_hang,hang,698
3,lever_hang,hang,698
4,bent_hang,hang,698
5,straight_hang,hang,698
6,reverse_hang,hang,698
0,coontie,cycad,193
1,macrozamia,cycad,193
2,encephalartos,cycad,193
3,dioon,cycad,193
4,sago_palm,cycad,193
5,zamia,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,welwitschia,cycad,193
9,burrawong,cycad,193
10,kaffir_bread,cycad,193
11,seed_fern,gymnosperm,193
12,progymnosperm,gymnosperm,193
13,cycad,gymnosperm,193
0,terrorism,terror,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,terrorist_attack,terrorism,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,bolo_tie,necktie,710
3,old_school_tie,necktie,710
4,string_tie,necktie,710
5,necktie,neckwear,710
0,vest_pocket,pocket,200
1,hip_pocket,pocket,200
2,slash_pocket,pocket,200
3,patch_pocket,pocket,200
4,pouch,pocket,200
5,breast_pocket,pocket,200
6,diplomatic_pouch,pouch,200
7,mailbag,pouch,200
8,tobacco_pouch,pouch,200
0,edmontonia,ankylosaur,212
1,psittacosaur,ceratopsian,212
2,protoceratops,ceratopsian,212
3,triceratops,ceratopsian,212
4,styracosaur,ceratopsian,212
5,corythosaur,ceratopsian,212
6,ceratopsian,ornithischian,212
7,ankylosaur,ornithischian,212
8,stegosaur,ornithischian,212
9,ornithopod,ornithischian,212
10,trachodon,ornithopod,212
11,hadrosaur,ornithopod,212
12,bone-headed_dinosaur,pachycephalosaur,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,tweeter,loudspeaker,215
3,woofer,loudspeaker,215
4,tannoy,loudspeaker,215
5,bullhorn,loudspeaker,215
6,subwoofer,loudspeaker,215
7,headset,loudspeaker,215
8,condenser_microphone,microphone,215
9,crystal_microphone,microphone,215
10,directional_microphone,microphone,215
11,bug,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,chasuble,vestment,735
3,cassock,vestment,735
4,gown,vestment,735
0,backbend,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,split,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,gonad,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,corpus_luteum,ovary,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,vertex,point,236
0,claimant,applicant,752
1,petitioner,applicant,752
2,postulant,applicant,752
3,job_candidate,applicant,752
0,doublespeak,misrepresentation,242
1,exaggeration,misrepresentation,242
0,keyhole_saw,handsaw,755
1,ripsaw,saw,755
2,handsaw,saw,755
3,hacksaw,saw,755
4,crosscut_saw,saw,755
0,ragweed_pollen,pollen,757
1,basidiospore,spore,757
2,conidium,spore,757
3,zoospore,spore,757
4,microspore,spore,757
5,teliospore,spore,757
6,megaspore,spore,757
7,endospore,spore,757
8,resting_spore,spore,757
9,tetraspore,spore,757
10,aeciospore,spore,757
11,carpospore,spore,757
12,oospore,spore,757
13,pollen,spore,757
14,ascospore,spore,757
15,agamete,spore,757
16,zygospore,spore,757
0,pipefitting,fitting,247
1,electric_socket,socket,247
2,wall_socket,socket,247
0,gratification,happiness,251
1,quality_of_life,state,251
2,emotional_state,state,251
0,cranberry_culture,culture,262
1,beekeeping,culture,262
2,arboriculture,farming,262
3,culture,farming,262
4,gardening,farming,262
5,monoculture,farming,262
6,mixed_farming,farming,262
7,hydroponics,farming,262
8,subsistence_farming,farming,262
9,truck_farming,farming,262
10,flower_gardening,gardening,262
0,swahili,bantu,265
1,sotho,bantu,265
2,tswana,bantu,265
3,luba,bantu,265
4,luyia,bantu,265
5,ndebele,bantu,265
6,nguni,bantu,265
7,sesotho,bantu,265
8,chishona,bantu,265
9,chichewa,bantu,265
10,kiswahili,bantu,265
11,shona,bantu,265
12,bantu,niger-congo,265
13,west_african,niger-congo,265
14,mande,niger-congo,265
15,yoruba,west_african,265
0,binary_file,computer_file,268
1,source_code,computer_file,268
2,disk_file,computer_file,268
3,ascii_text_file,text_file,268
0,sparkler,firework,292
1,fizgig,firework,292
2,squib,firework,292
3,firecracker,firework,292
4,low_explosive,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,skyrocket,firework,292
8,whizbang,firework,292
0,tooth,instrument,312
1,voice,instrument,312
2,instrument,means,312
3,implementation,means,312
4,improvisation,means,312
5,instrumentation,means,312
6,salvation,means,312
0,sunken_garden,garden,320
1,flower_garden,garden,320
2,market_garden,garden,320
3,kitchen_garden,garden,320
4,victory_garden,garden,320
5,plot,garden,320
6,grove,garden,320
7,hanging_gardens_of_babylon,garden,320
8,landscaping,garden,320
9,formal_garden,garden,320
10,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,great-niece,niece,327
3,big_sister,sister,327
4,little_sister,sister,327
5,half_sister,sister,327
6,niece,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,scalpel,surgical_instrument,335
4,dilator,surgical_instrument,335
5,hemostat,surgical_instrument,335
6,retractor,surgical_instrument,335
7,lancet,surgical_instrument,335
8,surgical_knife,surgical_instrument,335
9,curette,surgical_instrument,335
0,glue,adhesive_material,350
1,binder,adhesive_material,350
2,animal_glue,glue,350
3,marine_glue,glue,350
4,casein_glue,glue,350
5,fish_glue,glue,350
6,iron_putty,putty,350
7,red-lead_putty,putty,350
0,tossed_salad,salad,353
1,combination_salad,salad,353
2,herring_salad,salad,353
3,fruit_salad,salad,353
4,green_salad,salad,353
5,molded_salad,salad,353
6,pasta_salad,salad,353
7,chicken_salad,salad,353
8,tuna_fish_salad,salad,353
9,chef's_salad,salad,353
10,potato_salad,salad,353
11,coleslaw,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,black_box,recorder,361
4,cassette_recorder,tape_recorder,361
0,public_debt,debt,375
1,arrears,debt,375
2,interbank_loan,loan,375
3,direct_loan,loan,375
4,personal_loan,loan,375
5,bank_loan,loan,375
6,participation_loan,loan,375
7,call_loan,loan,375
8,time_loan,loan,375
9,real_estate_loan,loan,375
10,business_loan,loan,375
11,automobile_loan,loan,375
12,home_loan,loan,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,basophil,granulocyte,391
3,eosinophil,granulocyte,391
4,neutrophil,granulocyte,391
5,lymphocyte,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,killer_t_cell,t_cell,391
12,helper_t_cell,t_cell,391
0,planchet,disk,395
1,circle,disk,395
2,brake_disk,disk,395
3,token,disk,395
4,acetate_disk,disk,395
5,frisbee,disk,395
6,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,open_interval,interval,398
3,closed_interval,interval,398
4,sub-interval,interval,398
5,subset,set,398
6,universal_set,set,398
7,null_set,set,398
8,domain,set,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,landlord's_lien,lien,407
3,warehouseman's_lien,lien,407
4,mechanic's_lien,lien,407
5,artisan's_lien,lien,407
6,tax_lien,lien,407
7,security_interest,lien,407
8,garageman's_lien,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,federal_tax_lien,tax_lien,407
12,state_tax_lien,tax_lien,407
0,paternity_suit,civil_suit,409
1,class_action,civil_suit,409
2,judicial_review,proceeding,409
0,iconography,graphic,418
1,portrait,picture,418
2,panorama,picture,418
3,graphic,picture,418
4,sonogram,picture,418
5,viewgraph,picture,418
6,collage,picture,418
7,self-portrait,portrait,418
8,half-length,portrait,418
9,likeness,portrait,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,bedspread,bedclothes,422
4,mackinaw,blanket,422
5,eiderdown,blanket,422
6,electric_blanket,blanket,422
7,crazy_quilt,quilt,422
8,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,audible,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,flare_pass,pass,430
7,spot_pass,pass,430
8,screen_pass,pass,430
9,rush,run,430
10,end_run,run,430
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,maniac,fancier,440
4,technophile,fancier,440
5,prince_charming,suitor,440
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,cudgel,club,460
3,bastinado,club,460
4,truncheon,club,460
5,knobkerrie,club,460
6,bat,club,460
7,bludgeon,club,460
8,lathi,club,460
9,shillelagh,club,460
0,reallotment,allotment,476
1,parcel,allotment,476
2,rationing,deal,476
3,new_deal,deal,476
4,grant-in-aid,grant,476
5,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,lace_making,needlework,477
3,knitting,needlework,477
4,suturing,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,cult_of_personality,culture,491
5,taste,culture,491
6,vogue,fashion,491
7,haute_couture,fashion,491
8,delicacy,taste,491
0,linkage,connection,501
1,relevance,connection,501
2,link,connection,501
