,child,parent,group
5,fox_hunter,horseman,559
6,roughrider,horseman,559
7,picador,jockey,559
8,hinault,pedaler,559
9,merckx,pedaler,559
10,cyclist,rider,559
11,hang_glider,rider,559
12,horseman,rider,559
0,broccoli_rabe,broccoli,561
1,cauliflower,broccoli,561
2,savoy_cabbage,cabbage,561
3,brussels_sprouts,cabbage,561
4,chinese_cabbage,cabbage,561
5,head_cabbage,cabbage,561
6,cabbage,cruciferous_vegetable,561
7,broccoli,cruciferous_vegetable,561
8,mustard,cruciferous_vegetable,561
9,kohlrabi,cruciferous_vegetable,561
10,turnip,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,kale,cruciferous_vegetable,561
13,collards,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,red_cabbage,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,storm_petrel,petrel,563
3,giant_petrel,petrel,563
4,shearwater,petrel,563
5,fulmar,petrel,563
6,white-chinned_petrel,petrel,563
7,diving_petrel,petrel,563
0,allegro_con_spirito,allegro,569
1,rubato,andante,569
2,tempo,rhythm,569
3,syncopation,rhythm,569
4,downbeat,rhythm,569
5,in_time,rhythm,569
6,backbeat,syncopation,569
7,common_time,tempo,569
8,accelerando,tempo,569
9,meno_mosso,tempo,569
10,allegro,tempo,569
11,allegretto,tempo,569
12,andante,tempo,569
13,duple_time,tempo,569
14,triple_time,tempo,569
15,upbeat,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,aspirin_powder,aspirin,58
2,salicylate,aspirin,58
3,buffered_aspirin,aspirin,58
4,naproxen_sodium,ibuprofen,58
5,ketorolac_tromethamine,ketorolac,58
6,aspirin,nonsteroidal_anti-inflammatory,58
7,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
8,naproxen,nonsteroidal_anti-inflammatory,58
9,oxaprozin,nonsteroidal_anti-inflammatory,58
10,piroxicam,nonsteroidal_anti-inflammatory,58
11,nabumetone,nonsteroidal_anti-inflammatory,58
12,fenoprofen,nonsteroidal_anti-inflammatory,58
13,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
14,ketorolac,nonsteroidal_anti-inflammatory,58
15,meclofenamate,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,ibuprofen,nonsteroidal_anti-inflammatory,58
18,mefenamic_acid,nonsteroidal_anti-inflammatory,58
19,indomethacin,nonsteroidal_anti-inflammatory,58
20,etodolac,nonsteroidal_anti-inflammatory,58
21,flurbiprofen,nonsteroidal_anti-inflammatory,58
22,ketoprofen,nonsteroidal_anti-inflammatory,58
23,salol,salicylate,58
24,methyl_salicylate,salicylate,58
25,diclofenac_potassium,salicylate,58
0,splint,clast,64
1,scale,fragment,64
2,ember,fragment,64
3,cinder,fragment,64
4,clast,fragment,64
5,iron_filing,fragment,64
6,metal_filing,fragment,64
7,scurf,fragment,64
8,filing,fragment,64
9,spall,fragment,64
10,restriction_fragment,fragment,64
11,spark,fragment,64
12,matchwood,fragment,64
13,scraping,fragment,64
14,turning,fragment,64
15,bit,iron_filing,64
16,paring,iron_filing,64
17,dander,scale,64
18,dandruff,scale,64
19,brickbat,spall,64
20,splinter,splint,64
0,javanthropus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_africanus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,australopithecus_robustus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,homo,hominid,577
7,australopithecine,hominid,577
8,dryopithecine,hominid,577
9,rudapithecus,hominid,577
10,sivapithecus,hominid,577
11,homo_habilis,homo,577
12,homo_erectus,homo,577
13,homo_sapiens,homo,577
14,neandertal_man,homo,577
15,homo_soloensis,homo,577
16,cro-magnon,homo,577
17,peking_man,homo,577
18,java_man,homo,577
19,rhodesian_man,homo,577
20,boskop_man,homo,577
21,pithecanthropus,homo,577
22,sinanthropus,homo,577
23,zinjanthropus,homo,577
24,homo_sapiens_sapiens,homo_sapiens,577
25,solo_man,homo_sapiens,577
26,hominid,world,577
0,tertiary_syphilis,syphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
10,lymphogranuloma_venereum,venereal_disease,584
0,carrick_bitt,column,589
1,queen_post,column,589
2,king_post,column,589
3,jamb,doorjamb,589
4,scantling,doorjamb,589
5,lamppost,post,589
6,gatepost,post,589
7,caryatid,post,589
8,column,post,589
9,newel_post,post,589
10,support_column,post,589
11,shaft,post,589
12,stake,post,589
13,timber,post,589
14,hitching_post,post,589
15,maypole,post,589
16,standard,post,589
17,sheet_pile,post,589
18,newel,post,589
19,doorjamb,post,589
20,bollard,stake,589
21,hop_pole,stake,589
22,stump,stake,589
23,telephone_pole,stake,589
24,goalpost,stake,589
25,shutting_post,stake,589
26,rudderpost,stake,589
27,whipping_post,stake,589
28,stanchion,support_column,589
29,lally,support_column,589
30,pilaster,support_column,589
0,russian,native,78
1,siberian,native,78
2,vogul,native,78
3,selkup,native,78
4,nganasan,native,78
5,samoyed,native,78
6,yeniseian,native,78
7,levantine,native,78
8,visayan,native,78
9,tagalog,native,78
10,ostyak,native,78
11,moro,native,78
12,komi,native,78
13,filipino,native,78
14,chukchi,native,78
15,muscovite,russian,78
16,great_russian,russian,78
17,karelian,russian,78
18,chechen,russian,78
19,ingrian,russian,78
20,mordva,russian,78
21,udmurt,russian,78
22,cheremis,russian,78
23,seychellois,siberian,78
24,mauritian,siberian,78
25,tatar,yeniseian,78
0,porpoise,dolphin,86
1,bottlenose_dolphin,dolphin,86
2,common_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,pilot_whale,dolphin,86
5,pacific_bottlenose_dolphin,dolphin,86
6,atlantic_bottlenose_dolphin,dolphin,86
7,bottle-nosed_whale,dolphin,86
8,grampus,dolphin,86
9,pygmy_sperm_whale,sperm_whale,86
10,dwarf_sperm_whale,sperm_whale,86
11,dolphin,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,beaked_whale,toothed_whale,86
14,killer_whale,toothed_whale,86
15,vaquita,toothed_whale,86
16,white_whale,toothed_whale,86
17,harbor_porpoise,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,common_horsetail,horsetail,599
2,variegated_horsetail,horsetail,599
3,wood_horsetail,horsetail,599
4,swamp_horsetail,horsetail,599
5,marsh_horsetail,horsetail,599
6,meadow_spikemoss,spikemoss,599
7,rock_spikemoss,spikemoss,599
8,desert_selaginella,spikemoss,599
9,florida_selaginella,spikemoss,599
0,bank_examination,audit,88
1,collation,audit,88
2,once-over,checkup,88
3,likening,comparison,88
4,colonoscopy,endoscopy,88
5,sigmoidoscopy,endoscopy,88
6,gastroscopy,endoscopy,88
7,hysteroscopy,endoscopy,88
8,proctoscopy,endoscopy,88
9,palpation,examination,88
10,endoscopy,examination,88
11,celioscopy,examination,88
12,screening,examination,88
13,checkup,examination,88
14,survey,examination,88
15,keratoscopy,examination,88
16,time_and_motion_study,examination,88
17,audit,examination,88
18,comparison,examination,88
19,autopsy,examination,88
20,gonioscopy,examination,88
21,analogy,examination,88
22,rhinoscopy,examination,88
23,check,examination,88
24,search,examination,88
25,ballottement,examination,88
26,spot_check,examination,88
27,genetic_screening,screening,88
28,contrast,screening,88
29,fine-tooth_comb,screening,88
30,resurvey,survey,88
31,culdoscopy,survey,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,rover,boy_scout,92
3,sea_scout,boy_scout,92
4,brownie,cub_scout,92
5,fauntleroy,cub_scout,92
6,plowboy,farm_boy,92
7,boy_scout,scout,92
8,girl_scout,scout,92
9,altar_boy,scout,92
10,ball_boy,scout,92
11,bat_boy,scout,92
12,farm_boy,scout,92
13,shop_boy,scout,92
14,catamite,scout,92
15,male_child,scout,92
0,mycenaean_civilization,civilization,607
1,helladic_civilization,civilization,607
2,cycladic_civilization,civilization,607
3,indus_civilization,civilization,607
4,tribal_society,culture,607
5,paleo-american_culture,culture,607
6,islam,culture,607
7,hunting_and_gathering_tribe,culture,607
8,aegean_civilization,mycenaean_civilization,607
9,minoan_civilization,mycenaean_civilization,607
10,clovis_culture,paleo-american_culture,607
11,folsom_culture,paleo-american_culture,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,western_culture,society,607
0,cock_sucking,fellatio,608
1,exhibitionism,fetishism,608
2,fellatio,oral_sex,608
3,cunnilingus,oral_sex,608
4,perversion,paraphilia,608
5,zoophilia,paraphilia,608
6,pedophilia,paraphilia,608
7,fetishism,paraphilia,608
8,voyeurism,paraphilia,608
9,pederasty,pedophilia,608
10,sodomy,perversion,608
11,soixante-neuf,perversion,608
12,oral_sex,perversion,608
0,mudhif,hovel,101
1,nissen_hut,hut,101
2,mantelet,hut,101
3,cookhouse,hut,101
4,wall_tent,hut,101
5,lean-to_tent,hut,101
6,sconce,hut,101
7,tent,shelter,101
8,hut,shelter,101
9,haven,shelter,101
10,dugout,shelter,101
11,storm_cellar,shelter,101
12,safe_house,shelter,101
13,safehold,shelter,101
14,harbor,shelter,101
15,praetorium,shelter,101
16,two-man_tent,tent,101
17,bell_tent,tent,101
18,canvas_tent,tent,101
19,pop_tent,tent,101
20,sibley_tent,tent,101
21,pyramidal_tent,tent,101
22,backpacking_tent,tent,101
23,fly_tent,tent,101
24,field_tent,tent,101
25,umbrella_tent,tent,101
26,hovel,tent,101
27,igloo,tent,101
28,tepee,tent,101
29,pup_tent,tent,101
30,pavilion,tent,101
0,zill,cymbal,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,timbrel,drum,105
4,marimba,drum,105
5,handbell,percussion_instrument,105
6,tambourine,percussion_instrument,105
7,high-hat_cymbal,percussion_instrument,105
8,bass_drum,percussion_instrument,105
9,drum,percussion_instrument,105
10,tabor,percussion_instrument,105
11,maraca,percussion_instrument,105
12,triangle,percussion_instrument,105
13,cymbal,percussion_instrument,105
14,gong,percussion_instrument,105
15,lagerphone,percussion_instrument,105
16,glockenspiel,percussion_instrument,105
17,vibraphone,percussion_instrument,105
18,bones,percussion_instrument,105
19,bongo,percussion_instrument,105
20,carillon,percussion_instrument,105
21,steel_drum,percussion_instrument,105
22,kettle,percussion_instrument,105
23,piano,percussion_instrument,105
24,rain_stick,percussion_instrument,105
25,tambour,percussion_instrument,105
26,chime,percussion_instrument,105
27,spinet,piano,105
28,upright,piano,105
29,concert_grand,piano,105
30,baby_grand,piano,105
31,grand_piano,piano,105
32,mechanical_piano,piano,105
0,cardboard,card,619
1,pasteboard,card,619
2,timecard,card,619
3,corrugated_board,cardboard,619
4,paperboard,cardboard,619
5,packing_material,cardboard,619
6,excelsior,packing_material,619
7,millboard,paperboard,619
8,strawboard,paperboard,619
9,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,pumpkin,squash,625
3,cymling,summer_squash,625
4,yellow_squash,summer_squash,625
5,zucchini,summer_squash,625
6,winter_crookneck,summer_squash,625
7,cocozelle,summer_squash,625
8,marrow,summer_squash,625
9,cushaw,winter_squash,625
10,acorn_squash,winter_squash,625
11,hubbard_squash,winter_squash,625
12,butternut_squash,winter_squash,625
13,spaghetti_squash,winter_squash,625
14,turban_squash,winter_squash,625
15,buttercup_squash,winter_squash,625
0,midinette,salesgirl,626
1,pitchman,salesman,626
2,traveling_salesman,salesman,626
3,tallyman,salesperson,626
4,salesgirl,salesperson,626
5,salesman,salesperson,626
6,book_agent,salesperson,626
7,salesclerk,salesperson,626
8,demonstrator,salesperson,626
9,shop_girl,salesperson,626
10,shop_boy,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_apple_aphid,adelgid,631
2,plant_louse,aphid,631
3,adelgid,aphid,631
4,greenfly,aphid,631
5,apple_aphid,aphid,631
6,pale_chrysanthemum_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,grape_louse,aphid,631
9,woolly_alder_aphid,aphid,631
10,balsam_woolly_aphid,apple_aphid,631
11,green_peach_aphid,blackfly,631
12,pine_leaf_aphid,jumping_plant_louse,631
13,blackfly,plant_louse,631
14,jumping_plant_louse,plant_louse,631
15,oak_blight,plant_louse,631
0,mountain_gorilla,gorilla,635
1,eastern_lowland_gorilla,gorilla,635
2,western_lowland_gorilla,gorilla,635
3,gibbon,great_ape,635
4,anthropoid_ape,great_ape,635
5,central_chimpanzee,great_ape,635
6,eastern_chimpanzee,great_ape,635
7,western_chimpanzee,great_ape,635
8,chimpanzee,great_ape,635
9,pygmy_chimpanzee,great_ape,635
10,gorilla,great_ape,635
11,lesser_ape,great_ape,635
12,orangutan,great_ape,635
13,silverback,great_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,water_witch,diviner,640
3,onomancer,diviner,640
4,oneiromancer,diviner,640
5,necromancer,diviner,640
6,hydromancer,diviner,640
7,lithomancer,diviner,640
8,prophetess,prophet,640
9,cassandra,prophet,640
10,augur,prophet,640
11,sibyl,prophet,640
12,pyromancer,prophet,640
0,irrationality,dementia,648
1,derangement,dementia,648
2,alzheimer's_disease,dementia,648
3,pick's_disease,dementia,648
4,senile_dementia,dementia,648
5,presenile_dementia,dementia,648
6,alcoholic_dementia,dementia,648
7,craziness,derangement,648
8,dementia,insanity,648
9,lunacy,irrationality,648
0,metaplastic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,iron_deficiency_anemia,hypochromic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,exogamy,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,common-law_marriage,marriage,138
11,marriage_of_convenience,marriage,138
12,endogamy,marriage,138
13,monandry,marriage,138
14,polyandry,marriage,138
15,mesalliance,marriage,138
16,misalliance,marriage,138
17,bigamy,marriage,138
18,cuckoldom,marriage,138
19,serial_monogamy,monogamy,138
20,polygyny,polygamy,138
21,monogyny,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,discomycete,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,black_felt_cup,blood_cup,652
5,aleuria_aurantia,clavicipitaceae,652
6,winter_urn,devil's_urn,652
7,rufous_rubber_cup,devil's_urn,652
8,leotia_lubrica,devil's_urn,652
9,grainy_club,discomycete,652
10,devil's_cigar,discomycete,652
11,devil's_urn,discomycete,652
12,mitrula_elegans,discomycete,652
13,peziza_domicilina,discomycete,652
14,caloscypha_fulgens,discomycete,652
15,urnula_craterium,discomycete,652
16,jafnea_semitosta,discomycete,652
17,galiella_rufa,geglossaceae,652
18,soldier_grainy_club,grainy_club,652
19,blood_cup,sarcoscypha_coccinea,652
20,sarcoscypha_coccinea,sarcosomataceae,652
0,adder,calculator,661
1,counter,calculator,661
2,scaler,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,subtracter,calculator,661
6,pulse_counter,counter,661
7,quipu,hand_calculator,661
8,abacus,hand_calculator,661
9,napier's_bones,scaler,661
0,badinage,banter,150
1,cartoon,caricature,150
2,comic_strip,caricature,150
3,jeu_d'esprit,drollery,150
4,belly_laugh,fun,150
5,joke,fun,150
6,wit,fun,150
7,shaggy_dog_story,funny_story,150
8,funny_story,joke,150
9,esprit_de_l'escalier,joke,150
10,sight_gag,joke,150
11,pun,joke,150
12,in-joke,joke,150
13,ethnic_joke,joke,150
14,sick_joke,joke,150
15,dirty_joke,joke,150
16,topper,joke,150
17,parody,joke,150
18,caricature,joke,150
19,one-liner,joke,150
20,bon_mot,joke,150
21,mock-heroic,parody,150
22,persiflage,parody,150
23,banter,wit,150
24,waggery,wit,150
25,drollery,wit,150
26,pungency,wit,150
27,repartee,wit,150
0,criminal_investigation_command,europol,675
1,federal_law_enforcement_training_center,federal_bureau_of_investigation,675
2,drug_enforcement_administration,federal_bureau_of_investigation,675
3,bureau_of_alcohol_tobacco_and_firearms,federal_bureau_of_investigation,675
4,federal_judiciary,federal_bureau_of_prisons,675
5,police,law_enforcement_agency,675
6,federal_bureau_of_prisons,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,united_states_marshals_service,law_enforcement_agency,675
9,europol,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,secret_police,law_enforcement_agency,675
12,scotland_yard,police,675
13,royal_canadian_mounted_police,police,675
14,federal_bureau_of_investigation,police,675
15,mutawa'een,police,675
16,schutzstaffel,posse,675
17,gestapo,secret_police,675
18,gendarmerie,secret_police,675
0,red-shafted_flicker,flicker,171
1,gilded_flicker,flicker,171
2,woodpecker,piciform_bird,171
3,piculet,piciform_bird,171
4,toucanet,piciform_bird,171
5,wryneck,piciform_bird,171
6,barbet,piciform_bird,171
7,jacamar,piciform_bird,171
8,puffbird,piciform_bird,171
9,toucan,piciform_bird,171
10,honey_guide,piciform_bird,171
11,ivorybill,piciform_bird,171
12,red-breasted_sapsucker,sapsucker,171
13,yellow-bellied_sapsucker,sapsucker,171
14,downy_woodpecker,woodpecker,171
15,yellow-shafted_flicker,woodpecker,171
16,sapsucker,woodpecker,171
17,flicker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,prang,accident,683
4,crash,accident,683
5,smash,collision,683
6,pileup,collision,683
7,fender-bender,collision,683
8,fatal_accident,crash,683
9,concussion,injury,683
10,mutilation,injury,683
11,dismemberment,injury,683
12,collateral_damage,injury,683
13,capsizing,shipwreck,683
0,bitchery,aggravation,685
1,discourtesy,aggravation,685
2,indelicacy,aggravation,685
3,rebuff,aggravation,685
4,dirty_pool,aggravation,685
5,insolence,aggravation,685
6,bullying,aggression,685
7,insult,aggression,685
8,terrorization,aggression,685
9,raising_hell,aggression,685
10,aggression,behavior,685
11,self-assertion,behavior,685
12,bohemianism,behavior,685
13,aggravation,behavior,685
14,dirty_tricks,behavior,685
15,indignity,behavior,685
16,derision,indelicacy,685
17,scandalization,indelicacy,685
18,mock,indelicacy,685
19,snub,indignity,685
20,twit,indignity,685
21,last_straw,indignity,685
22,presumption,self-assertion,685
23,easiness,self-assertion,685
0,guillemot,auk,177
1,auklet,auk,177
2,great_auk,auklet,177
3,little_auk,auklet,177
4,black_guillemot,guillemot,177
5,pigeon_guillemot,guillemot,177
6,razorbill,guillemot,177
7,murre,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple_tree,apple,180
2,american_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,siberian_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,wild_crab,wild_apple,180
9,crab_apple,wild_apple,180
0,induction,initiation,184
1,activation,initiation,184
2,installation,initiation,184
