,child,parent,group
0,extension_course,adult_education,17
1,refresher_course,adult_education,17
2,propaedeutic,adult_education,17
3,shop_class,continuing_education,17
4,life_class,continuing_education,17
5,dramatics,continuing_education,17
6,work-study_program,continuing_education,17
7,required_course,course,17
8,elective_course,course,17
9,seminar,course,17
10,orientation_course,course,17
11,correspondence_course,course,17
12,workshop,course,17
13,continuing_education,education,17
14,higher_education,education,17
15,secondary_education,education,17
16,elementary_education,education,17
17,adult_education,education,17
18,course,higher_education,17
19,team_teaching,higher_education,17
20,directed_study,higher_education,17
21,home_study,higher_education,17
22,industrial_arts,secondary_education,17
23,athletics,secondary_education,17
24,extracurricular_activity,secondary_education,17
0,caper,heist,531
1,grand_larceny,larceny,531
2,petit_larceny,larceny,531
3,pilferage,larceny,531
4,embezzlement,larceny,531
5,breach_of_trust_with_fraudulent_intent,larceny,531
6,rustling,larceny,531
7,dacoity,larceny,531
8,highway_robbery,robbery,531
9,highjacking,robbery,531
10,heist,robbery,531
11,raid,robbery,531
12,larceny,robbery,531
13,biopiracy,robbery,531
14,skimming,robbery,531
15,plunderage,robbery,531
16,shoplifting,robbery,531
17,rolling,robbery,531
0,plaintiff,litigant,532
1,defendant,litigant,532
2,respondent,litigant,532
3,appellant,litigant,532
4,prevailing_party,litigant,532
5,accused,litigant,532
6,codefendant,litigant,532
7,filer,litigant,532
8,corespondent,litigant,532
0,concern,compassion,535
1,mellowness,compassion,535
2,solicitude,concern,535
3,heartstrings,concern,535
4,sympathy,empathy,535
5,compatibility,empathy,535
6,kindheartedness,empathy,535
7,compassion,empathy,535
8,forgiveness,empathy,535
9,commiseration,empathy,535
10,softheartedness,empathy,535
11,tenderness,empathy,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,tamarin,new_world_monkey,24
3,marmoset,new_world_monkey,24
4,saki,new_world_monkey,24
5,titi,new_world_monkey,24
6,squirrel_monkey,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,spider_monkey,new_world_monkey,24
9,uakari,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,pinche,new_world_monkey,24
12,douroucouli,new_world_monkey,24
13,woolly_monkey,new_world_monkey,24
14,silky_tamarin,tamarin,24
0,clot,agglomeration,28
1,gob,agglomeration,28
2,bunch,agglomeration,28
3,ball,agglomeration,28
4,wisp,ball,28
5,tuft,ball,28
6,knot,bunch,28
7,swad,bunch,28
8,thrombus,clot,28
9,embolus,clot,28
10,omega_centauri,knot,28
11,coma,knot,28
12,northern_cross,knot,28
13,pleiades,knot,28
14,clew,tuft,28
0,duck_down,down,33
1,eiderdown,down,33
2,goose_down,down,33
3,marabou,down,33
4,plumule,down,33
5,flight_feather,feather,33
6,down,feather,33
7,scapular,feather,33
8,contour_feather,feather,33
9,saddle_hackle,flight_feather,33
10,bastard_wing,flight_feather,33
11,sickle_feather,flight_feather,33
12,hackle,flight_feather,33
13,primary,flight_feather,33
14,swan's_down,plumule,33
0,safety,basket,36
1,coup,conquest,36
2,seduction,conquest,36
3,touchdown,goal,36
4,field_goal,goal,36
5,own_goal,goal,36
6,point_after,goal,36
7,run_batted_in,run,36
8,unearned_run,run,36
9,earned_run,run,36
10,winning,score,36
11,conquest,score,36
12,run,score,36
13,goal,score,36
14,basket,score,36
15,strike,score,36
16,spare,score,36
17,success,score,36
18,break,solution,36
19,blockbuster,solution,36
20,solution,success,36
21,hat_trick,winning,36
22,bull's_eye,winning,36
0,cannon_cracker,firecracker,292
1,skyrocket,firecracker,292
2,whizbang,firecracker,292
3,cherry_bomb,firecracker,292
4,sparkler,firework,292
5,fizgig,firework,292
6,squib,firework,292
7,maroon,firework,292
8,firecracker,firework,292
9,low_explosive,firework,292
10,roman_candle,firework,292
11,catherine_wheel,firework,292
12,serpent,low_explosive,292
13,torpedo,low_explosive,292
0,trouser_cuff,cuff,42
1,lap,flap,42
2,earflap,flap,42
3,barndoor,flap,42
4,tent-fly,flap,42
5,cuff,flap,42
6,pocket_flap,flap,42
7,codpiece,flap,42
8,lappet,flap,42
9,coattail,flap,42
10,tongue,flap,42
11,lapel,lap,42
12,revers,lap,42
13,jag,lappet,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,horsewoman,horseman,559
3,postilion,horseman,559
4,fox_hunter,horseman,559
5,picador,jockey,559
6,jockey,rider,559
7,cyclist,rider,559
8,hang_glider,rider,559
9,roughrider,rider,559
0,broccoli_rabe,broccoli,561
1,cauliflower,broccoli,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,kale,cabbage,561
5,collards,cabbage,561
6,brussels_sprouts,cabbage,561
7,bok_choy,cabbage,561
8,chinese_cabbage,cabbage,561
9,head_cabbage,cabbage,561
10,cabbage,cruciferous_vegetable,561
11,broccoli,cruciferous_vegetable,561
12,mustard,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,turnip,cruciferous_vegetable,561
15,radish,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,albatross,pelagic_bird,563
3,petrel,pelagic_bird,563
4,storm_petrel,petrel,563
5,giant_petrel,petrel,563
6,shearwater,petrel,563
7,fulmar,petrel,563
8,white-chinned_petrel,petrel,563
9,diving_petrel,petrel,563
10,manx_shearwater,shearwater,563
11,stormy_petrel,storm_petrel,563
12,mother_carey's_chicken,storm_petrel,563
0,pis_aller,expedient,312
1,instrumentation,instrument,312
2,crutch,instrument,312
3,wings,instrument,312
4,tooth,instrument,312
5,stepping_stone,instrument,312
6,royal_road,instrument,312
7,instrument,means,312
8,practice,means,312
9,implementation,means,312
10,improvisation,means,312
11,voice,means,312
12,fast_track,means,312
13,desperate_measure,means,312
14,escape,means,312
15,dint,means,312
16,makeshift,means,312
17,open_sesame,voice,312
18,salvation,voice,312
19,invocation,voice,312
0,allegro_con_spirito,allegro,569
1,rubato,andante,569
2,tempo,rhythm,569
3,syncopation,rhythm,569
4,upbeat,rhythm,569
5,downbeat,rhythm,569
6,triple_time,rhythm,569
7,duple_time,rhythm,569
8,backbeat,syncopation,569
9,common_time,tempo,569
10,accelerando,tempo,569
11,meno_mosso,tempo,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,aspirin_powder,aspirin,58
2,salicylate,aspirin,58
3,buffered_aspirin,aspirin,58
4,naproxen_sodium,naproxen,58
5,aspirin,nonsteroidal_anti-inflammatory,58
6,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,oxaprozin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,nabumetone,nonsteroidal_anti-inflammatory,58
11,fenoprofen,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,meclofenamate,nonsteroidal_anti-inflammatory,58
15,sulindac,nonsteroidal_anti-inflammatory,58
16,salol,salicylate,58
17,methyl_salicylate,salicylate,58
0,spark,cinder,64
1,splint,clast,64
2,scraping,filing,64
3,scale,fragment,64
4,ember,fragment,64
5,cinder,fragment,64
6,clast,fragment,64
7,iron_filing,fragment,64
8,metal_filing,fragment,64
9,brickbat,fragment,64
10,scurf,fragment,64
11,filing,fragment,64
12,spall,fragment,64
13,restriction_fragment,fragment,64
14,bit,iron_filing,64
15,paring,iron_filing,64
16,dander,scale,64
17,dandruff,scale,64
18,splinter,splint,64
19,matchwood,splinter,64
0,rudapithecus,australopithecine,577
1,sivapithecus,australopithecine,577
2,javanthropus,australopithecine,577
3,java_man,australopithecine,577
4,peking_man,australopithecine,577
5,sinanthropus,australopithecine,577
6,rhodesian_man,australopithecine,577
7,boskop_man,australopithecine,577
8,solo_man,australopithecine,577
9,lucy,australopithecus_afarensis,577
10,zinjanthropus,australopithecus_afarensis,577
11,homo,hominid,577
12,australopithecine,hominid,577
13,dryopithecine,hominid,577
14,pithecanthropus,hominid,577
15,homo_habilis,homo,577
16,homo_erectus,homo,577
17,homo_sapiens,homo,577
18,neandertal_man,homo,577
19,homo_soloensis,homo,577
20,cro-magnon,homo,577
21,homo_sapiens_sapiens,homo_sapiens,577
0,rose_garden,flower_garden,320
1,rose_bed,flower_garden,320
2,tulip_bed,flower_garden,320
3,asparagus_bed,flower_garden,320
4,tuileries,garden,320
5,topiary,garden,320
6,parterre,garden,320
7,sunken_garden,garden,320
8,flower_garden,garden,320
9,herb_garden,garden,320
10,market_garden,garden,320
11,kitchen_garden,garden,320
12,victory_garden,garden,320
13,plot,garden,320
14,hotbed,garden,320
15,seedbed,garden,320
16,hop_garden,garden,320
17,pot_farm,garden,320
18,grove,garden,320
19,hanging_gardens_of_babylon,garden,320
20,rock_garden,garden,320
21,lemon_grove,grove,320
22,orange_grove,grove,320
23,apple_orchard,grove,320
24,peach_orchard,grove,320
25,garden,landscaping,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,niece,kinswoman,327
4,half_sister,kinswoman,327
5,great-niece,niece,327
6,big_sister,sister,327
7,little_sister,sister,327
8,kinswoman,sister,327
0,lymphogranuloma_venereum,chlamydia,584
1,tabes_dorsalis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,primary_syphilis,syphilis,584
4,secondary_syphilis,syphilis,584
5,neurosyphilis,syphilis,584
6,syphilis,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,chlamydia,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,scantling,newel_post,589
1,lamppost,post,589
2,telephone_pole,post,589
3,gatepost,post,589
4,caryatid,post,589
5,bollard,post,589
6,column,post,589
7,newel_post,post,589
8,support_column,post,589
9,shaft,post,589
10,stake,post,589
11,timber,post,589
12,stump,post,589
13,hitching_post,post,589
14,maypole,post,589
15,hop_pole,post,589
16,standard,post,589
17,sheet_pile,post,589
18,stanchion,support_column,589
19,lally,support_column,589
20,pilaster,support_column,589
0,moro,levantine,78
1,russian,native,78
2,siberian,native,78
3,vogul,native,78
4,selkup,native,78
5,nganasan,native,78
6,samoyed,native,78
7,yeniseian,native,78
8,levantine,native,78
9,visayan,native,78
10,tagalog,native,78
11,muscovite,russian,78
12,great_russian,russian,78
13,karelian,russian,78
14,chechen,russian,78
15,ingrian,russian,78
16,mordva,russian,78
17,udmurt,russian,78
18,cheremis,russian,78
19,seychellois,siberian,78
20,filipino,siberian,78
21,mauritian,siberian,78
22,tatar,yeniseian,78
23,komi,yeniseian,78
24,ostyak,yeniseian,78
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,scalpel,surgical_instrument,335
4,dilator,surgical_instrument,335
5,hemostat,surgical_instrument,335
6,retractor,surgical_instrument,335
7,lancet,surgical_instrument,335
8,surgical_knife,surgical_instrument,335
9,speculum,surgical_instrument,335
10,snare,surgical_instrument,335
11,curette,surgical_instrument,335
12,autoinjector,surgical_instrument,335
13,stethoscope,surgical_instrument,335
14,proctoscope,surgical_instrument,335
15,sigmoidoscope,surgical_instrument,335
16,colonoscope,surgical_instrument,335
17,bronchoscope,surgical_instrument,335
18,laryngoscope,surgical_instrument,335
19,gastroscope,surgical_instrument,335
20,laparoscope,surgical_instrument,335
21,arthroscope,surgical_instrument,335
22,rhinoscope,surgical_instrument,335
23,ophthalmoscope,surgical_instrument,335
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,porpoise,dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,river_dolphin,dolphin,86
6,pilot_whale,dolphin,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,dolphin,toothed_whale,86
10,sperm_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,fir_clubmoss,club_moss,599
3,ground_pine,club_moss,599
4,spikemoss,club_moss,599
5,horsetail,club_moss,599
6,ground_cedar,club_moss,599
7,ground_fir,club_moss,599
8,whisk_fern,fern_ally,599
9,skeleton_fork_fern,fern_ally,599
10,common_horsetail,horsetail,599
11,variegated_horsetail,horsetail,599
12,wood_horsetail,horsetail,599
13,swamp_horsetail,horsetail,599
14,marsh_horsetail,horsetail,599
15,meadow_spikemoss,spikemoss,599
16,rock_spikemoss,spikemoss,599
17,desert_selaginella,spikemoss,599
18,florida_selaginella,spikemoss,599
0,spot_check,checkup,88
1,once-over,checkup,88
2,likening,comparison,88
3,ballottement,comparison,88
4,fine-tooth_comb,comparison,88
5,colonoscopy,endoscopy,88
6,sigmoidoscopy,endoscopy,88
7,gastroscopy,endoscopy,88
8,hysteroscopy,endoscopy,88
9,proctoscopy,endoscopy,88
10,palpation,examination,88
11,endoscopy,examination,88
12,celioscopy,examination,88
13,screening,examination,88
14,checkup,examination,88
15,survey,examination,88
16,keratoscopy,examination,88
17,time_and_motion_study,examination,88
18,audit,examination,88
19,comparison,examination,88
20,genetic_screening,screening,88
21,contrast,screening,88
22,resurvey,survey,88
23,culdoscopy,survey,88
0,catamite,altar_boy,92
1,eagle_scout,boy_scout,92
2,cub_scout,boy_scout,92
3,rover,boy_scout,92
4,brownie,cub_scout,92
5,fauntleroy,cub_scout,92
6,plowboy,farm_boy,92
7,boy_scout,scout,92
8,sea_scout,scout,92
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,putty,adhesive_material,350
3,mastic,adhesive_material,350
4,cement,adhesive_material,350
5,wafer,cement,350
6,animal_glue,glue,350
7,marine_glue,glue,350
8,casein_glue,glue,350
9,spirit_gum,glue,350
10,birdlime,mastic,350
11,rubber_cement,paste,350
12,iron_putty,putty,350
13,red-lead_putty,putty,350
0,western_culture,civilization,607
1,mycenaean_civilization,civilization,607
2,helladic_civilization,civilization,607
3,cycladic_civilization,civilization,607
4,indus_civilization,civilization,607
5,tribal_society,culture,607
6,paleo-american_culture,culture,607
7,islam,culture,607
8,aegean_civilization,mycenaean_civilization,607
9,minoan_civilization,mycenaean_civilization,607
10,clovis_culture,paleo-american_culture,607
11,folsom_culture,paleo-american_culture,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
0,cock_sucking,fellatio,608
1,exhibitionism,fetishism,608
2,voyeurism,fetishism,608
3,fellatio,oral_sex,608
4,cunnilingus,oral_sex,608
5,perversion,paraphilia,608
6,zoophilia,paraphilia,608
7,pedophilia,paraphilia,608
8,pederasty,pedophilia,608
9,fetishism,perversion,608
10,sodomy,perversion,608
11,oral_sex,sodomy,608
12,soixante-neuf,sodomy,608
0,macaroni_salad,pasta_salad,353
1,tossed_salad,salad,353
2,combination_salad,salad,353
3,caesar_salad,salad,353
4,waldorf_salad,salad,353
5,herring_salad,salad,353
6,crab_louis,salad,353
7,fruit_salad,salad,353
8,green_salad,salad,353
9,molded_salad,salad,353
10,salad_nicoise,salad,353
11,pasta_salad,salad,353
12,chicken_salad,salad,353
13,tuna_fish_salad,salad,353
14,salmagundi,salad,353
15,tabbouleh,salad,353
16,chef's_salad,salad,353
17,potato_salad,salad,353
0,harbor,haven,101
1,safe_house,haven,101
2,storm_cellar,haven,101
3,mudhif,hut,101
4,nissen_hut,hut,101
5,mantelet,hut,101
6,hovel,hut,101
7,cookhouse,hut,101
8,wall_tent,hut,101
9,tent,shelter,101
10,hut,shelter,101
11,haven,shelter,101
12,two-man_tent,tent,101
13,bell_tent,tent,101
14,canvas_tent,tent,101
15,pop_tent,tent,101
16,sibley_tent,tent,101
17,pyramidal_tent,tent,101
18,backpacking_tent,tent,101
19,fly_tent,tent,101
20,field_tent,tent,101
21,umbrella_tent,tent,101
0,zill,cymbal,105
1,handbell,percussion_instrument,105
2,tambourine,percussion_instrument,105
3,high-hat_cymbal,percussion_instrument,105
4,bass_drum,percussion_instrument,105
5,drum,percussion_instrument,105
6,tabor,percussion_instrument,105
7,timbrel,percussion_instrument,105
8,marimba,percussion_instrument,105
9,maraca,percussion_instrument,105
10,triangle,percussion_instrument,105
11,cymbal,percussion_instrument,105
12,gong,percussion_instrument,105
13,lagerphone,percussion_instrument,105
14,snare_drum,percussion_instrument,105
15,glockenspiel,percussion_instrument,105
16,vibraphone,percussion_instrument,105
17,bones,percussion_instrument,105
18,bongo,percussion_instrument,105
19,carillon,percussion_instrument,105
20,steel_drum,percussion_instrument,105
21,kettle,percussion_instrument,105
22,piano,percussion_instrument,105
23,mechanical_piano,percussion_instrument,105
24,spinet,piano,105
25,upright,piano,105
26,concert_grand,piano,105
27,baby_grand,piano,105
28,grand_piano,piano,105
0,recorder,black_box,361
1,videocassette_recorder,cassette_recorder,361
2,wire_recorder,magnetic_recorder,361
3,tape_recorder,recorder,361
4,magnetic_recorder,recorder,361
5,compact-disk_burner,recorder,361
6,oscillograph,recorder,361
7,dictaphone,tape_recorder,361
8,multichannel_recorder,tape_recorder,361
9,cassette_recorder,tape_recorder,361
0,cardboard,card,619
1,pasteboard,card,619
2,corrugated_board,cardboard,619
3,paperboard,cardboard,619
4,excelsior,packing_material,619
5,millboard,paperboard,619
6,strawboard,paperboard,619
7,binder's_board,paperboard,619
8,packing_material,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,pumpkin,squash,625
3,marrow,squash,625
4,cymling,summer_squash,625
5,spaghetti_squash,summer_squash,625
6,yellow_squash,summer_squash,625
7,zucchini,summer_squash,625
8,winter_crookneck,summer_squash,625
9,cocozelle,summer_squash,625
10,cushaw,winter_squash,625
11,acorn_squash,winter_squash,625
12,hubbard_squash,winter_squash,625
13,butternut_squash,winter_squash,625
0,midinette,salesgirl,626
1,shop_girl,salesgirl,626
2,pitchman,salesman,626
3,tallyman,salesperson,626
4,salesgirl,salesperson,626
5,salesman,salesperson,626
6,book_agent,salesperson,626
7,salesclerk,salesperson,626
8,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_alder_aphid,adelgid,631
2,woolly_apple_aphid,adelgid,631
3,balsam_woolly_aphid,adelgid,631
4,plant_louse,aphid,631
5,green_peach_aphid,blackfly,631
6,pine_leaf_aphid,jumping_plant_louse,631
7,greenfly,plant_louse,631
8,blackfly,plant_louse,631
9,apple_aphid,plant_louse,631
10,jumping_plant_louse,plant_louse,631
11,grape_louse,plant_louse,631
12,oak_blight,plant_louse,631
13,spruce_gall_aphid,plant_louse,631
0,real_estate_loan,bank_loan,375
1,call_loan,bank_loan,375
2,score,debt,375
3,loan,debt,375
4,public_debt,debt,375
5,arrears,debt,375
6,installment_credit,installment_debt,375
7,time_loan,installment_debt,375
8,interbank_loan,loan,375
9,direct_loan,loan,375
10,personal_loan,loan,375
11,bank_loan,loan,375
12,participation_loan,loan,375
13,bad_debt,loan,375
14,national_debt_ceiling,national_debt,375
15,debt_limit,national_debt,375
16,business_loan,personal_loan,375
17,automobile_loan,personal_loan,375
18,home_loan,personal_loan,375
19,national_debt,public_debt,375
0,mountain_gorilla,gorilla,635
1,eastern_lowland_gorilla,gorilla,635
2,western_lowland_gorilla,gorilla,635
3,gibbon,great_ape,635
4,anthropoid_ape,great_ape,635
5,central_chimpanzee,great_ape,635
6,eastern_chimpanzee,great_ape,635
7,western_chimpanzee,great_ape,635
8,chimpanzee,great_ape,635
9,pygmy_chimpanzee,great_ape,635
10,gorilla,great_ape,635
11,lesser_ape,great_ape,635
12,orangutan,great_ape,635
13,silverback,great_ape,635
14,siamang,lesser_ape,635
0,sibyl,diviner,640
1,prophet,diviner,640
2,geomancer,diviner,640
3,augur,diviner,640
4,water_witch,diviner,640
5,pyromancer,diviner,640
6,onomancer,diviner,640
7,oneiromancer,diviner,640
8,necromancer,diviner,640
9,hydromancer,diviner,640
10,cassandra,diviner,640
11,prophetess,prophet,640
12,lithomancer,pyromancer,640
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,basophil,granulocyte,391
3,eosinophil,granulocyte,391
4,neutrophil,granulocyte,391
5,lymphocyte,leukocyte,391
6,myelocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,lymphoblast,lymphocyte,391
11,monoblast,monocyte,391
12,granulocyte,myelocyte,391
13,myeloblast,myelocyte,391
14,killer_t_cell,t_cell,391
15,helper_t_cell,t_cell,391
0,irrationality,dementia,648
1,derangement,dementia,648
2,insanity,dementia,648
3,alzheimer's_disease,dementia,648
4,pick's_disease,dementia,648
5,senile_dementia,dementia,648
6,presenile_dementia,dementia,648
7,alcoholic_dementia,dementia,648
8,craziness,irrationality,648
9,lunacy,irrationality,648
0,hypochromic_anemia,anemia,137
1,sideroblastic_anemia,anemia,137
2,metaplastic_anemia,anemia,137
3,hemolytic_anemia,anemia,137
4,macrocytic_anemia,anemia,137
5,megaloblastic_anemia,anemia,137
6,microcytic_anemia,anemia,137
7,hypoplastic_anemia,anemia,137
8,chlorosis,anemia,137
9,hyperchromic_anemia,anemia,137
10,refractory_anemia,anemia,137
11,erythroblastosis_fetalis,hemolytic_anemia,137
