,group,child,parent
84,13,coefficient of viscosity,coefficient
85,13,coefficient of friction,coefficient
86,13,coefficient of reflection,coefficient
87,13,coefficient of self induction,coefficient
88,13,coefficient of mutual induction,coefficient
89,13,bulk modulus,coefficient of expansion
90,13,modulus,coefficient
91,13,Young's modulus,modulus
92,13,modulus of rigidity,modulus
93,13,absorption coefficient,coefficient
94,13,transmittance,absorption coefficient
95,13,drag coefficient,coefficient of viscosity
96,13,weight,coefficient
97,137,sickle-cell anemia,anemia
98,137,thalassemia,anemia
99,137,Cooley's anemia,thalassemia
100,137,Fanconi's anemia,anemia
101,137,hypoplastic anemia,anemia
102,137,hypochromic anemia,anemia
103,137,iron deficiency anemia,hypochromic anemia
104,137,microcytic anemia,hypochromic anemia
105,137,macrocytic anemia,anemia
106,137,megaloblastic anemia,macrocytic anemia
107,137,pernicious anemia,megaloblastic anemia
108,137,refractory anemia,anemia
109,137,metaplastic anemia,anemia
110,137,sideroblastic anemia,anemia
111,137,chlorosis,anemia
112,137,favism,sickle-cell anemia
113,137,ischemia,anemia
114,137,ischemic stroke,ischemia
115,138,marriage,marital status
116,138,monogamy,marriage
117,138,monogyny,monogamy
118,138,monandry,monogamy
119,138,polygamy,marriage
120,138,polygyny,polygamy
121,138,bigamy,polygamy
122,138,polyandry,marriage
123,138,bachelorhood,marital status
124,138,spinsterhood,marital status
125,138,widowhood,marital status
126,138,cuckoldom,marital status
127,138,civil union,marriage
128,138,marriage of convenience,marriage
129,138,sigeh,marriage
130,138,exogamy,marriage
131,138,endogamy,marriage
132,138,open marriage,marriage
133,138,common-law marriage,marriage
134,138,misalliance,marriage
135,138,mesalliance,marriage
136,138,serial monogamy,marriage
137,15,air travel,flight
138,15,hang gliding,flight
139,15,sortie,flight
140,15,parasailing,flight
141,15,glide,flight
142,15,ballooning,glide
143,15,solo,flight
144,15,maiden flight,flight
145,15,acrobatics,flight
146,15,overflight,flight
147,15,terrain flight,flight
148,15,blind flying,flight
149,15,pass,flight
150,15,tailspin,flight
151,150,bon mot,wit
152,150,jocosity,wit
153,150,pungency,wit
154,150,drollery,wit
155,150,ribaldry,wit
156,150,joke,wit
157,150,one-liner,joke
158,150,sight gag,joke
159,150,in-joke,joke
160,150,persiflage,joke
161,150,mock-heroic,joke
162,150,parody,joke
163,150,caricature,joke
164,150,pun,joke
165,150,waggery,joke
166,150,jeu d'esprit,wit
167,150,reptrae,wit
168,150,shaggy dog story,joke
169,150,badinage,joke
170,150,sarcasm,joke
171,150,sick joke,joke
172,150,dirty joke,joke
173,150,esprit de l'escalier,joke
174,150,fun,joke
175,150,banter,joke
176,150,belly laugh,joke
177,150,cartoon,joke
178,150,comic strip,joke
179,150,caricature,joke
180,150,topper,joke
181,150,in-joke,joke
182,17,higher education,education
183,17,secondary education,education
184,17,elementary education,education
185,17,continuing education,higher education
186,17,adult education,higher education
187,17,correspondence course,adult education
188,17,shop class,adult education
189,17,industrial arts,secondary education
190,17,dramatics,secondary education
191,17,life class,secondary education
192,17,course,education
193,17,required course,course
194,17,elective course,course
195,17,orientation course,course
196,17,workshop,education
197,17,propaedeutic,workshop
198,17,extension course,workshop
199,17,seminar,education
200,17,team teaching,seminar
201,17,refresher course,seminar
202,17,extracurricular activity,education
203,17,athletics,extracurricular activity
204,17,directed study,education
205,17,home study,education
206,171,woodpecker,piciform bird
207,171,barbet,piciform bird
208,171,piculet,piciform bird
209,171,downy woodpecker,woodpecker
210,171,red-headed woodpecker,woodpecker
211,171,green woodpecker,woodpecker
212,171,flicker,woodpecker
213,171,gilded flicker,flicker
214,171,red-shafted flicker,flicker
215,171,yellow-shafted flicker,flicker
216,171,honey guide,barbet
217,171,jacamar,barbet
218,171,puffbird,piculet
219,171,sapsucker,piciform bird
220,171,yellow-bellied sapsucker,sapsucker
221,171,red-breasted sapsucker,sapsucker
222,171,toucan,piciform bird
223,171,toucanet,toucan
224,171,wryneck,piciform bird
225,177,guillemot,auk
226,177,black guillemot,guillemot
227,177,pigeon guillemot,guillemot
228,177,razorbill,guillemot
229,177,auklet,auk
230,177,little auk,auklet
231,177,thick-billed murre,auklet
232,177,murre,auk
233,177,common murre,murre
234,177,great auk,auk
235,180,apple,root
236,180,crab apple,apple
237,180,Iowa crab,crab apple
238,180,wild crab,crab apple
239,180,American crab apple,crab apple
240,180,Oregon crab apple,crab apple
241,180,Southern crab apple,crab apple
242,180,Bechtel crab,crab apple
243,180,apple tree,apple
244,180,wild apple,apple tree
245,184,beginning,initiation
246,184,startup,initiation
247,184,introduction,initiation
248,184,Creation,initiation
249,184,groundbreaking,initiation
250,184,tip-off,initiation
251,184,induction of labor,initiation
252,184,constitution,initiation
253,184,federation,initiation
254,184,colonization,initiation
255,184,collectivization,initiation
256,184,icebreaker,initiation
257,184,jump ball,initiation
258,184,scrum,initiation
259,184,installation,initiation
260,184,inauguration,initiation
261,184,induction,initiation
262,184,unionization,initiation
263,184,naturalization,initiation
264,184,usher in,initiation
265,184,curtain raiser,initiation
266,184,activation,initiation
267,184,kickoff,initiation
268,184,face-off,initiation
269,184,first base,initiation
270,184,hypnogenesis,initiation
271,184,springboard,initiation
272,184,authorship,initiation
273,184,peace initiative,initiation
274,184,resumption,initiation
275,193,progymnosperm,gymnosperm
276,193,cycad,gymnosperm
277,193,welwitschia,cycad
278,193,dioon,cycad
279,193,macrozamia,cycad
280,193,zamia,cycad
281,193,enphalartos,cycad
282,193,ceratozamia,cycad
283,193,coontie,cycad
284,193,seed fern,progymnosperm
285,193,sago palm,cycad
286,193,false sago,sago palm
287,193,kaffir bread,cycad
288,193,burrawong,cycad
289,198,terrorism,none
290,198,international terrorism,terrorism
291,198,domestic terrorism,terrorism
292,198,state-sponsored terrorism,terrorism
293,198,terrorist attack,terrorism
294,198,bioterrorism,terrorism
295,198,ecoterrorism,terrorism
296,198,nuclear terrorism,terrorism
297,198,narcoterrorism,terrorism
298,198,theoterrorism,terrorism
299,198,Red Hand Defenders,ecoterrorism
300,198,chemical terrorism,terrorism
301,198,cyber-terrorism,terrorism
302,200,pocket,pocket
303,200,vest pocket,pocket
304,200,waist pack,pocket
305,200,fanny pack,pocket
306,200,patch pocket,pocket
307,200,breast pocket,patch pocket
308,200,sporran,waist pack
309,200,tobacco pouch,pouch
310,200,diplomatic pouch,pouch
311,200,mailbag,pouch
312,200,fob,pouch
313,200,slash pocket,pocket
314,200,hip pocket,pocket
315,212,ornithopod,ornithischian
316,212,hadrosaur,ornithopod
317,212,ceratopsian,ornithopod
318,212,psittacosaur,ceratopsian
319,212,pachycephalosaur,ceratopsian
320,212,styracosaur,ceratopsian
321,212,triceratops,ceratopsian
322,212,pisanosaur,ceratopsian
323,212,ankylosaur,ornithischian
324,212,stegosaur,ankylosaur
325,212,edmontonia,ankylosaur
326,212,corythosaur,ankylosaur
327,212,trachodon,ornithopod
328,212,anatotitan,hadrosaur
329,212,protoceratops,ceratopsian
330,212,staurikosaur,ankylosaur
331,212,bone-headed dinosaur,pachycephalosaur
332,212,armored dinosaur,ankylosaur
333,212,edmontosaurus,hadrosaur
334,215,microphone,electro-acoustic transducer
335,215,loudspeaker,electro-acoustic transducer
336,215,earplug,electro-acoustic transducer
337,215,bullhorn,electro-acoustic transducer
338,215,condenser microphone,microphone
339,215,directional microphone,microphone
340,215,crystal microphone,microphone
341,215,tweeter,loudspeaker
342,215,woofer,loudspeaker
343,215,subwoofer,loudspeaker
344,215,headset,loudspeaker
345,215,cartridge,loudspeaker
346,215,sneak box,loudspeaker
347,215,tannoy,loudspeaker
348,215,telephone receiver,loudspeaker
349,215,squawk box,loudspeaker
350,215,earphone,earplug
351,215,bug,microphone
352,215,cardioid microphone,microphone
353,215,crystal pickup,microphone
354,236,vertex,point
355,236,intersection,point
356,236,attractor,point
357,236,strange attractor,attractor
358,236,metacenter,attractor
359,236,component,point
360,236,intercept,component
361,236,McGuffin,component
362,236,be-all and end-all,component
363,236,plot element,component
364,24,marmoset,New World monkey
365,24,saki,New World monkey
366,24,titi,New World monkey
367,24,true marmoset,marmoset
368,24,pygmy marmoset,marmoset
369,24,silky tamarin,tamarin
370,24,tamarin,marmoset
371,24,uakari,saki
372,24,douroucouli,titi
373,24,howler monkey,New World monkey
374,24,woolly monkey,howler monkey
375,24,spider monkey,howler monkey
376,24,capuchin,New World monkey
377,24,pinche,New World monkey
378,24,squirrel monkey,New World monkey
379,242,circumlocution,misrepresentation
380,242,half-truth,misrepresentation
381,242,pretext,misrepresentation
382,242,hedge,misrepresentation
383,242,evasion,misrepresentation
384,242,bluff,misrepresentation
385,242,exaggeration,misrepresentation
386,242,doublespeak,misrepresentation
387,242,deception,misrepresentation
388,242,fraudulence,deception
389,242,humbug,fraudulence
390,242,snow job,fraudulence
391,242,hypocrisy,fraudulence
392,242,trickery,fraudulence
393,242,subterfuge,fraudulence
394,242,bill of goods,fraudulence
395,242,crocodile tears,fraudulence
396,242,quibble,"fraudulence (this was missing from your list, I added it since it is related to fraudulence)"
397,242,pretense,fraudulence
398,247,socket,receptacle
399,247,electric socket,socket
400,247,wall socket,electric socket
401,247,gas fitting,socket
402,247,slot,receptacle
403,247,reducer,slot
404,247,fitting,reducer
405,247,pipefitting,fitting
406,247,outlet box,receptacle
407,247,point,receptacle
408,251,emotional state,state
409,251,happiness,emotional state
410,251,sadness,emotional state
411,251,unhappiness,emotional state
412,251,gratification,happiness
413,251,ecstasy,happiness
414,251,mourning,sadness
415,251,embarrassment,unhappiness
416,251,embitterment,unhappiness
417,251,blessedness,emotional state
418,251,comfort,emotional state
419,251,radiance,happiness
420,251,poignance,emotional state
421,251,nirvana,emotional state
422,251,quality of life,state
423,262,farming,culture
424,262,subsistence farming,farming
425,262,mixed farming,farming
426,262,culture,farming
427,262,cranberry culture,culture
428,262,viticulture,culture
429,262,beekeeping,culture
430,262,drip culture,culture
431,262,gardening,cultivation
432,262,market gardening,gardening
433,262,flower gardening,gardening
434,262,arboriculture,farming
435,262,landscaping,farming
436,262,ranching,farming
437,262,animal husbandry,farming
438,262,aquaculture,farming
439,262,hydroponics,farming
440,262,monoculture,farming
441,262,truck farming,farming
442,262,dairying,farming
443,262,tillage,cultivation
444,262,plowing,cultivation
445,262,planting,cultivation
446,262,insemination,culture
447,262,tilling,cultivation
448,262,strip cropping,farming
449,262,roundup,farming
450,265,Bantu,Niger-Congo
451,265,Swahili,Bantu
452,265,Nguni,Bantu
453,265,Zulu,Nguni
454,265,Swazi,Nguni
455,265,Sotho,Bantu
456,265,Sesotho,Sotho
457,265,Shona,Bantu
458,265,Sesotho,Bantu
459,265,Sotho,Bantu
460,265,Zulu,Bantu
461,265,Chishona,Zulu
462,265,Chichewa,Bantu
463,265,Tswana,Bantu
464,265,Xhosa,Bantu
465,265,Ndebele,Bantu
466,265,Giriama,Bantu
467,265,Pokomo,Bantu
468,265,Luba,Bantu
469,265,Kongo,Bantu
470,265,Herero,Bantu
471,265,Mwera,Bantu
472,265,Akan,Bantu
473,265,Gikuyu,Bantu
474,265,Sango,Bantu
475,265,Umbundu,Bantu
476,265,Fang,Bantu
477,265,Luyia,Bantu
478,265,Kamba,Bantu
479,265,Kinyarwanda,Bantu
480,265,LuGanda,Bantu
481,265,Kiswahili,Bantu
482,265,West African,Niger-Congo
483,265,Mande,West African
484,265,Wolof,West African
485,265,Fula,West African
486,265,Ewe,West African
487,265,Nyamwezi,Bantu
488,265,Fang,Bantu
489,265,Giriama,Bantu
490,265,Pokomo,Bantu
491,268,computer file,file
492,268,backup file,computer file
493,268,master file,computer file
494,268,binary file,computer file
495,268,text file,binary file
496,268,ASCII text file,text file
497,268,disk file,computer file
498,268,web page,disk file
499,268,home page,web page
500,268,source code,computer file
501,268,read-only file,computer file
502,268,input file,read-only file
503,268,output file,read-only file
504,268,transaction file,input file
505,28,ball,agglomeration
506,28,bunch,agglomeration
507,28,clew,agglomeration
508,28,clump,agglomeration
509,28,cluster,agglomeration
510,28,coma,agglomeration
511,28,embolus,ball
512,28,gob,agglomeration
513,28,knot,agglomeration
514,28,Northern Cross,knot
515,28,Omega Centauri,knot
516,28,Pleiades,knot
517,28,swad,agglomeration
518,28,thrombus,ball
519,28,tuft,agglomeration
520,28,wisp,agglomeration
521,28,witches' broom,coma
522,292,firework,firework
523,292,sparkler,firework
524,292,low explosive,firework
525,292,squib,firework
526,292,catherine wheel,firework
527,292,fizgig,firework
528,292,firecracker,firework
529,292,cannon cracker,firecracker
530,292,torpedo,firecracker
531,292,maroon,firecracker
532,292,whizbang,firecracker
533,292,serpent,firecracker
534,292,cherry bomb,firecracker
535,292,skyrocket,firecracker
536,292,Roman candle,firecracker
537,312,instrument,means
538,312,instrumentation,means
539,312,improvisation,means
540,312,motorization,means
541,312,wings,motorization
542,312,escape,means
543,312,expedient,means
544,312,desperate measure,escape
545,312,road,means
546,312,royal road,road
547,312,stepping stone,means
548,312,crutch,stepping stone
549,312,dint,makeshift
550,312,makehift,means
551,312,invocation,means
552,312,implementation,invocation
553,312,fast track,means
554,312,open sesame,means
555,312,salvation,means
556,312,pis aller,desperate measure
557,312,tooth,instrument
558,312,voice,instrument
559,320,landscaping,garden
560,320,formal garden,garden
561,320,parterre,formal garden
562,320,rock garden,parterre
563,320,sunken garden,parterre
564,320,flower garden,garden
565,320,rose garden,flower garden
566,320,rose bed,rose garden
567,320,flowerbed,flower garden
568,320,tuileries,flower garden
569,320,kitchen garden,landscaping
570,320,herb garden,kitchen garden
571,320,asparagus bed,kitchen garden
572,320,turnip bed,kitchen garden
573,320,herb garden,kitchen garden
574,320,market garden,landscaping
575,320,plot,garden
576,320,hotbed,garden
577,320,Hanging Gardens of Babylon,landscaping
578,320,roof garden,landscaping
579,320,grove,garden
580,320,orchard,garden
581,320,bed,garden
582,320,victory garden,garden
583,320,topiary,garden
584,320,orange grove,orange
585,320,peach orchard,orchard
586,320,apple orchard,orchard
587,320,lemon grove,grove
588,320,tulip bed,flower garden
589,320,seedbed,garden
590,320,hop garden,garden
591,320,tea garden,garden
592,327,aunt,sister
593,327,niece,sister
594,327,sister,sister
595,327,kinswoman,sister
596,327,big sister,sister
597,327,little sister,sister
598,327,great-aunt,aunt
599,327,maiden aunt,aunt
600,327,great-niece,niece
601,327,half sister,female sibling
602,33,down,feather
603,33,goose down,down
604,33,duck down,down
605,33,swan's down,down
606,33,eiderdown,down
607,33,flight feather,feather
608,33,saddle hackle,flight feather
609,33,sickle feather,flight feather
610,33,tail feather,flight feather
611,33,bastard wing,flight feather
612,33,primary,flight feather
613,33,hackle,feather
614,33,marabou,hackle
615,33,aftershaft,hackle
616,33,scapular,flight feather
617,33,plumule,down
618,335,medical instrument,root
619,335,surgical instrument,medical instrument
620,335,scalpel,surgical instrument
621,335,surgical knife,surgical instrument
622,335,retractor,surgical instrument
623,335,lancet,surgical instrument
624,335,hemostat,surgical instrument
625,335,curette,surgical instrument
626,335,probe,medical instrument
627,335,otoscope,probe
628,335,laryngoscope,probe
629,335,bronchoscope,probe
630,335,gastroscope,probe
631,335,colonoscope,probe
632,335,sigmoidoscope,probe
633,335,endoscope,medical instrument
634,335,fiberscope,endoscope
635,335,arthroscope,endoscope
636,335,laparoscope,endoscope
637,335,photocoagulator,therapeutic device
638,335,microwave diathermy machine,therapeutic device
639,335,diathermy machine,therapeutic device
640,335,shortwave diathermy machine,therapeutic device
641,335,therapeutic device,medical instrument
642,335,diagnostic device,medical instrument
643,335,cardiograph,diagnostic device
644,335,electroencephalograph,diagnostic device
645,335,electromyograph,diagnostic device
646,335,thermograph,diagnostic device
647,335,monitoring device,medical instrument
648,335,polygraph,monitoring device
649,335,hypodermic syringe,monitoring device
650,350,binder,root
651,350,glue,binder
652,350,paste,binder
653,350,cement,binder
654,350,mastic,adhesive material
655,350,adhesive material,binder
656,350,animal glue,glue
657,350,casein glue,glue
658,350,marine glue,glue
659,350,fish glue,animal glue
660,350,birdlime,animal glue
661,350,spirit gum,glue
662,350,wafer,paste
663,350,red-lead putty,iron putty
664,350,iron putty,cement
665,350,rubber cement,cement
666,350,putty,cement
667,353,salad nicoise,salad
668,353,tossed salad,salad
669,353,green salad,salad
670,353,fruit salad,salad
671,353,molded salad,salad
672,353,salmagundi,salad
673,353,potato salad,salad
674,353,pasta salad,salad
675,353,macaroni salad,salad
676,353,chef's salad,salad
677,353,crab Louis,salad
678,353,Caesar salad,salad
679,353,coleslaw,salad
680,353,chicken salad,salad
681,353,tuna fish salad,salad
682,353,herring salad,salad
683,353,combination salad,salad
684,353,Waldorf salad,salad
685,36,score,success
686,36,goal,score
687,36,field goal,goal
688,36,touchdown,goal
689,36,safety,goal
690,36,run,score
691,36,run batted in,run
692,36,earned run,run
693,36,unearned run,run
694,36,bull's eye,score
695,36,own goal,score
696,36,hat trick,score
697,36,hat trick,score
698,36,run,score
699,36,hit,score
700,36,strike,score
701,36,spare,score
702,36,basket,score
703,36,point after,score
704,36,sleeper,score
705,36,break,score
706,36,conquest,score
707,36,blockbuster,score
708,36,solution,score
709,36,hat trick,score
710,36,touchdown,score
711,36,point after,score
712,361,recorder,recorder
713,361,tape recorder,recorder
714,361,cassette recorder,tape recorder
715,361,wire recorder,recorder
716,361,Dictaphone,recorder
717,361,multichannel recorder,recorder
718,361,black box,recorder
719,361,compact-disk burner,recorder
720,361,videocassette recorder,recorder
721,361,magnetic recorder,recorder
722,375,debt,loan
723,375,public debt,debt
724,375,national debt,public debt
725,375,national debt ceiling,national debt
726,375,bad debt,debt
727,375,interbank loan,loan
728,375,time loan,loan
729,375,participation loan,loan
730,375,call loan,loan
731,375,loan,loan
732,375,bank loan,loan
733,375,personal loan,bank loan
734,375,home loan,bank loan
735,375,business loan,bank loan
736,375,installment loan,bank loan
737,375,real estate loan,bank loan
738,375,direct loan,bank loan
739,375,automobile loan,bank loan
740,375,installment credit,bank loan
741,375,arrears,loan
742,375,score,loan
743,375,point,loan
744,375,principal,loan
745,391,lymphocyte,leukocyte
746,391,granulocyte,leukocyte
747,391,monocyte,leukocyte
748,391,T cell,lymphocyte
749,391,B cell,lymphocyte
750,391,neutrophil,granulocyte
751,391,eosinophil,granulocyte
752,391,basophil,granulocyte
753,391,plasma cell,B cell
754,391,plasmablast,B cell
755,391,killer T cell,T cell
756,391,helper T cell,T cell
757,391,monoblast,monocyte
758,391,microphage,monocyte
759,391,lymphoblast,lymphocyte
760,391,myeloblast,myelocyte
761,391,myelocyte,monocyte
762,395,circle,disk
763,395,acetate disk,disk
764,395,brake disk,disk
765,395,planchet,disk
766,395,puck,circle
767,395,Frisbee,circle
768,395,discus,circle
769,395,token,circle
770,395,deadeye,circle
771,395,diaphragm,circle
772,395,subway token,token
773,398,set,mathematical space
774,398,subset,set
775,398,null set,subset
776,398,group,mathematical space
777,398,Abelian group,group
778,398,subgroup,group
779,398,field,group
780,398,scalar field,field
781,398,domain,field
782,398,subfield,field
783,398,Hilbert space,field
784,398,Euclidean space,Hilbert space
785,398,manifold,Euclidean space
786,398,metric space,Euclidean space
787,398,open interval,metric space
788,398,closed interval,metric space
789,398,null space,metric space
790,398,null set,null space
791,398,subspace,null space
792,398,domain,subspace
793,398,subdomain,subspace
794,398,locus,mathematical space
795,398,solution,locus
796,398,intersection,mathematical space
797,407,tax lien,lien
798,407,pawn,lien
799,407,collateral,lien
800,407,pledge,lien
801,407,security interest,lien
802,407,tax lien,lien
803,407,federal tax lien,tax lien
804,407,state tax lien,tax lien
805,407,artisan's lien,pledge
806,407,garageman's lien,pledge
807,407,landlord's lien,pledge
808,407,mechanic's lien,pledge
809,407,warehouseman's lien,pledge
810,407,mortgage,collateral
811,407,chattel mortgage,collateral
812,407,conditional sale,security interest
813,407,first mortgage,security interest
814,407,second mortgage,security interest
815,407,guarantee,lien
816,407,general lien,lien
817,407,judgment lien,lien
818,409,lawsuit,proceeding
819,409,litigation,proceeding
820,409,judicial review,proceeding
821,409,procedure,proceeding
822,409,class action,lawsuit
823,409,civil action,lawsuit
824,409,criminal suit,lawsuit
825,409,civil suit,lawsuit
826,409,paternity suit,lawsuit
827,409,counterclaim,civil action
828,409,foreclosure,civil action
829,409,court-martial,trial
830,409,judicial review,trial
831,409,retrial,trial
832,409,hearing,proceeding
833,409,appeal,proceeding
834,409,trial,proceeding
835,409,vexatious litigation,litigation
836,409,show trial,litigation
837,409,administrative hearing,proceeding
838,409,naturalization,proceeding
839,409,adoption,proceeding
840,418,picture,picture
841,418,portrait,picture
842,418,self-portrait,portrait
843,418,half-length,portrait
844,418,likeness,portrait
845,418,graphic,picture
846,418,collage,graphic
847,418,iconography,graphic
848,418,bitmap,graphic
849,418,scan,graphic
850,418,viewgraph,graphic
851,418,slide,graphic
852,418,chiaroscuro,graphic
853,418,grisaille,graphic
854,418,photomontage,graphic
855,418,inset,graphic
856,418,panorama,graphic
857,418,reflection,graphic
858,418,sonogram,graphic
859,418,Identikit,graphic
860,42,lapel,flap
861,42,earflap,lapel
862,42,revers,flap
863,42,pocket flap,flap
864,42,barndoor,flap
865,42,lappet,lapel
866,42,coattail,lapel
867,42,trouser cuff,coattail
868,42,cuff,flap
869,422,bedclothes,None
870,422,bedspread,bedclothes
871,422,mattress cover,bedclothes
872,422,bedroll,bedclothes
873,422,patchwork,bedspread
874,422,crazy quilt,bedspread
875,422,manta,bedspread
876,422,quilted bedspread,bedspread
877,422,blanket,bedclothes
878,422,afghan,blanket
879,422,mackinaw,blanket
880,422,electric blanket,blanket
881,422,throw,blanket
882,422,quilt,bedclothes
883,422,eiderdown,quilt
884,422,security blanket,quilt
885,430,pass,football play
886,430,forward pass,pass
887,430,lateral pass,pass
888,430,flare pass,pass
889,430,screen pass,pass
890,430,spot pass,pass
891,430,run,football play
892,430,rush,run
893,430,end run,run
894,430,return,run
895,430,tackle,football play
896,430,reverse,football play
897,430,double reverse,reverse
898,430,handoff,football play
899,430,audible,handoff
900,430,power play,handoff
901,430,touchback,football play
902,440,animal fancier,fancier
903,440,bird fancier,animal fancier
904,440,cat fancier,animal fancier
905,440,horseman,animal fancier
906,440,technophile,fancier
907,440,hero worshiper,fancier
908,440,worshiper,hero worshiper
909,440,prince charming,hero worshiper
910,440,suitor,hero worshiper
911,440,maniac,worshiper
912,455,elan,vitality
913,455,exuberance,vitality
914,455,pertness,vitality
915,455,pep,vitality
916,455,high-spiritedness,vitality
917,455,vivacity,vitality
918,455,liveliness,vitality
919,455,irrepressibility,exuberance
920,455,mettlesomeness,exuberance
921,455,alacrity,high-spiritedness
922,455,breeziness,high-spiritedness
923,455,sparkle,vivacity
924,455,lyricism,vivacity
925,455,madness,"(no direct parent, but implies a loss of control or intensity of vitality)"
926,455,esprit,"(no direct parent, but implies a carefree and lively quality, similar to vitality)"
927,460,bastinado,club
928,460,cudgel,club
929,460,shillelagh,cudgel
930,460,knobkerrie,cudgel
931,460,lathi,cudgel
932,460,bat,club
933,460,table-tennis racquet,bat
934,460,baseball bat,bat
935,460,paddle,bat
936,460,bludgeon,club
937,460,truncheon,club
938,460,blackjack,club
939,476,block grant,grant
940,476,grant-in-aid,grant
941,476,allotment,grant
942,476,award,grant
943,476,reshuffle,grant
944,476,reallotment,grant
945,476,deal,grant
946,476,new deal,deal
947,476,rationing,deal
948,476,parcel,deal
949,477,arts and crafts,root
950,477,needlework,arts and crafts
951,477,sewing,needlework
952,477,bookbinding,needlework
953,477,lace making,needlework
954,477,handicraft,arts and crafts
955,477,crocheting,handicraft
956,477,knitting,handicraft
957,477,weaving,handicraft
958,477,spinning,handicraft
959,477,netting,weaving
960,477,suturing,needlework
961,477,blind stitching,needlework
962,491,haute couture,fashion
963,491,culture,fashion
964,491,taste,culture
965,491,delicacy,taste
966,491,haute couture,fashion
967,491,cut,haute couture
968,491,counterculture,culture
969,491,cult of personality,culture
970,491,virtu,haute couture
971,491,flower power,fashion
972,491,retro,fashion
973,491,bandwagon,fashion
974,491,fad,fashion
975,491,mass culture,fashion
976,491,vogue,fashion
977,491,New Look,fashion
978,491,letters,vogue
979,5,statistic,statistic
980,5,parametric statistic,statistic
981,5,nonparametric statistic,statistic
982,5,arithmetic mean,parametric statistic
983,5,median,parametric statistic
984,5,mode,parametric statistic
985,5,moment,parametric statistic
986,5,rank-order correlation coefficient,nonparametric statistic
987,5,Kendall test,nonparametric statistic
988,5,coefficient of concordance,nonparametric statistic
989,5,correlation coefficient,nonparametric statistic
990,5,product-moment correlation coefficient,correlation coefficient
991,5,tetrachoric correlation coefficient,correlation coefficient
992,5,tau coefficient of correlation,correlation coefficient
993,5,mean deviation,statistic
994,5,variance,statistic
995,5,standard deviation,statistic
996,5,deviation,statistic
997,5,covariance,statistic
998,5,regression coefficient,statistic
999,5,multiple correlation coefficient,statistic
1000,5,vital statistics,statistic
1001,5,demographic,vital statistics
1002,5,age norm,vital statistics
1003,5,Kendall partial rank correlation,rank-order correlation coefficient
1004,5,biserial correlation coefficient,correlation coefficient
1005,5,harmonic mean,parametric statistic
1006,5,geometric mean,parametric statistic
1007,5,time series,statistic
1008,5,split-half correlation,correlation coefficient
1009,5,phi coefficient,correlation coefficient
1010,5,tetrachoric correlation coefficient,correlation coefficient
1011,5,outlier,statistic
1012,501,link,connection
1013,501,linkage,connection
1014,501,bridge,connection
1015,501,series,linkage
1016,501,concatenation,linkage
1017,501,inclusion,linkage
1018,501,silver cord,bridge
1019,501,bearings,bridge
1020,501,alliance,bridge
1021,501,relevance,connection
1022,501,applicability,relevance
1023,501,materiality,relevance
1024,501,involvement,relevance
1025,501,communication,relevance
1026,501,germaneness,relevance
1027,501,cogency,implication
1028,501,bearing,implication
1029,501,implication,connection
1030,514,metric linear unit,metric unit
1031,514,kilometer,metric linear unit
