,child,parent,group
2,russian,native,78
3,siberian,native,78
4,vogul,native,78
5,selkup,native,78
6,samoyed,native,78
7,chechen,native,78
8,filipino,native,78
9,chukchi,native,78
10,muscovite,russian,78
11,great_russian,russian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,pygmy_sperm_whale,sperm_whale,86
6,dwarf_sperm_whale,sperm_whale,86
7,sperm_whale,toothed_whale,86
0,common_horsetail,horsetail,599
1,variegated_horsetail,horsetail,599
2,wood_horsetail,horsetail,599
3,swamp_horsetail,horsetail,599
4,marsh_horsetail,horsetail,599
5,meadow_spikemoss,spikemoss,599
6,rock_spikemoss,spikemoss,599
0,gastroscopy,endoscopy,88
1,palpation,examination,88
2,endoscopy,examination,88
3,celioscopy,examination,88
4,screening,examination,88
5,keratoscopy,examination,88
6,audit,examination,88
7,comparison,examination,88
8,gonioscopy,examination,88
9,rhinoscopy,examination,88
10,genetic_screening,screening,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,boy_scout,scout,92
3,sea_scout,scout,92
4,girl_scout,scout,92
5,rover,scout,92
0,mycenaean_civilization,civilization,607
1,helladic_civilization,civilization,607
2,cycladic_civilization,civilization,607
3,indus_civilization,civilization,607
4,aegean_civilization,civilization,607
5,civilization,society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,perversion,paraphilia,608
3,zoophilia,paraphilia,608
4,fetishism,paraphilia,608
5,sodomy,perversion,608
0,nissen_hut,hut,101
1,hovel,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,storm_cellar,shelter,101
5,safe_house,shelter,101
6,safehold,shelter,101
7,harbor,shelter,101
8,praetorium,shelter,101
9,two-man_tent,tent,101
10,bell_tent,tent,101
11,canvas_tent,tent,101
12,pyramidal_tent,tent,101
13,backpacking_tent,tent,101
14,field_tent,tent,101
15,umbrella_tent,tent,101
0,snare_drum,drum,105
1,steel_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,handbell,percussion_instrument,105
5,tambourine,percussion_instrument,105
6,drum,percussion_instrument,105
7,timbrel,percussion_instrument,105
8,marimba,percussion_instrument,105
9,maraca,percussion_instrument,105
10,gong,percussion_instrument,105
11,glockenspiel,percussion_instrument,105
12,vibraphone,percussion_instrument,105
13,bones,percussion_instrument,105
14,bongo,percussion_instrument,105
15,carillon,percussion_instrument,105
16,piano,percussion_instrument,105
17,rain_stick,percussion_instrument,105
18,upright,piano,105
19,baby_grand,piano,105
20,grand_piano,piano,105
21,mechanical_piano,piano,105
0,timecard,card,619
1,excelsior,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,cymling,summer_squash,625
3,yellow_squash,summer_squash,625
4,zucchini,summer_squash,625
5,cocozelle,summer_squash,625
6,cushaw,winter_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
0,salesgirl,salesperson,626
1,salesman,salesperson,626
2,book_agent,salesperson,626
3,salesclerk,salesperson,626
4,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,plant_louse,aphid,631
2,adelgid,aphid,631
0,western_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,anthropoid_ape,great_ape,635
8,chimpanzee,great_ape,635
9,gorilla,great_ape,635
10,lesser_ape,great_ape,635
11,orangutan,great_ape,635
0,prophet,diviner,640
1,water_witch,diviner,640
2,oneiromancer,diviner,640
3,prophetess,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,senile_dementia,dementia,648
3,presenile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,erythroblastosis_fetalis,anemia,137
6,ischemic_stroke,ischemia,137
7,transient_ischemic_attack,ischemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,open_marriage,marriage,138
8,common-law_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,endogamy,marriage,138
11,mesalliance,marriage,138
12,misalliance,marriage,138
13,cuckoldom,marriage,138
14,monogyny,monogamy,138
15,serial_monogamy,monogamy,138
16,polygyny,polygamy,138
17,polyandry,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,soldier_grainy_club,grainy_club,652
0,adder,calculator,661
1,counter,calculator,661
2,hand_calculator,calculator,661
0,ethnic_joke,joke,150
1,sick_joke,joke,150
2,dirty_joke,joke,150
3,one-liner,joke,150
4,banter,wit,150
5,pungency,wit,150
0,police,law_enforcement_agency,675
1,federal_law_enforcement_training_center,law_enforcement_agency,675
2,europol,law_enforcement_agency,675
3,posse,law_enforcement_agency,675
4,scotland_yard,police,675
5,royal_canadian_mounted_police,police,675
6,federal_bureau_of_investigation,police,675
7,gestapo,secret_police,675
0,woodpecker,piciform_bird,171
1,piculet,piciform_bird,171
2,toucanet,piciform_bird,171
3,wryneck,piciform_bird,171
4,barbet,piciform_bird,171
5,jacamar,piciform_bird,171
6,puffbird,piciform_bird,171
7,toucan,piciform_bird,171
8,honey_guide,piciform_bird,171
9,ivorybill,piciform_bird,171
10,red-breasted_sapsucker,sapsucker,171
11,yellow-bellied_sapsucker,sapsucker,171
12,downy_woodpecker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,collateral_damage,accident,683
4,crash,accident,683
5,smash,collision,683
6,fatal_accident,crash,683
7,concussion,injury,683
8,mutilation,injury,683
9,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,self-assertion,behavior,685
4,bohemianism,behavior,685
5,indelicacy,behavior,685
0,guillemot,auk,177
1,auklet,auk,177
2,black_guillemot,guillemot,177
3,pigeon_guillemot,guillemot,177
4,common_murre,murre,177
0,wild_apple,apple,180
1,american_crab_apple,crab_apple,180
2,southern_crab_apple,crab_apple,180
3,oregon_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,iowa_crab,crab_apple,180
0,induction,initiation,184
1,activation,initiation,184
2,installation,initiation,184
3,inauguration,initiation,184
0,firelight,light,697
1,torchlight,light,697
2,moonlight,light,697
3,luminescence,light,697
4,glow,light,697
5,radiance,light,697
6,candlelight,light,697
7,lamplight,light,697
8,moonbeam,moonlight,697
9,sunbeam,sunlight,697
0,inverted_hang,hang,698
1,lever_hang,hang,698
2,bent_hang,hang,698
3,straight_hang,hang,698
4,reverse_hang,hang,698
0,coontie,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,zamia,cycad,193
4,ceratozamia,cycad,193
5,false_sago,cycad,193
6,burrawong,cycad,193
7,progymnosperm,gymnosperm,193
8,cycad,gymnosperm,193
0,terrorism,terror,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,terrorist_attack,terrorism,198
0,ascot,necktie,710
1,cravat,necktie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,bolo_tie,necktie,710
5,neckcloth,necktie,710
6,bow_tie,necktie,710
7,black_tie,necktie,710
8,white_tie,necktie,710
9,old_school_tie,necktie,710
10,necktie,neckwear,710
0,vest_pocket,pocket,200
1,hip_pocket,pocket,200
2,slash_pocket,pocket,200
3,patch_pocket,pocket,200
4,pouch,pocket,200
5,breast_pocket,pocket,200
6,diplomatic_pouch,pouch,200
0,psittacosaur,ceratopsian,212
1,protoceratops,ceratopsian,212
2,triceratops,ceratopsian,212
3,styracosaur,ceratopsian,212
4,corythosaur,ceratopsian,212
5,ceratopsian,ornithischian,212
6,ankylosaur,ornithischian,212
7,armored_dinosaur,ornithischian,212
8,ornithopod,ornithischian,212
9,trachodon,ornithopod,212
10,hadrosaur,ornithopod,212
11,bone-headed_dinosaur,pachycephalosaur,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,tweeter,loudspeaker,215
3,woofer,loudspeaker,215
4,tannoy,loudspeaker,215
5,bullhorn,loudspeaker,215
6,subwoofer,loudspeaker,215
7,condenser_microphone,microphone,215
8,crystal_microphone,microphone,215
9,directional_microphone,microphone,215
10,bug,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,chasuble,vestment,735
3,cassock,vestment,735
4,gown,vestment,735
0,backbend,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,split,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,gonad,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,vertex,point,236
2,intersection,point,236
0,claimant,applicant,752
1,bidder,applicant,752
2,petitioner,applicant,752
3,postulant,applicant,752
4,job_candidate,applicant,752
0,ripsaw,saw,755
1,handsaw,saw,755
2,hacksaw,saw,755
3,crosscut_saw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,basidiospore,spore,757
3,conidium,spore,757
4,zoospore,spore,757
5,resting_spore,spore,757
6,tetraspore,spore,757
7,carpospore,spore,757
8,pollen,spore,757
0,reducer,fitting,247
1,pipefitting,fitting,247
2,electric_socket,socket,247
3,wall_socket,socket,247
0,gratification,happiness,251
1,emotional_state,state,251
2,happiness,state,251
0,cranberry_culture,culture,262
1,beekeeping,culture,262
2,ranching,farming,262
3,culture,farming,262
4,landscaping,farming,262
5,gardening,farming,262
6,monoculture,farming,262
7,mixed_farming,farming,262
0,sotho,bantu,265
1,tswana,bantu,265
2,luyia,bantu,265
3,nguni,bantu,265
4,chishona,bantu,265
5,shona,bantu,265
6,bantu,niger-congo,265
0,binary_file,computer_file,268
1,ascii_text_file,text_file,268
0,sparkler,firework,292
1,squib,firework,292
2,firecracker,firework,292
3,low_explosive,firework,292
4,catherine_wheel,firework,292
0,crutch,instrument,312
1,tooth,instrument,312
2,instrument,means,312
3,practice,means,312
4,implementation,means,312
5,improvisation,means,312
6,escape,means,312
7,instrumentation,means,312
0,flower_garden,garden,320
1,market_garden,garden,320
2,kitchen_garden,garden,320
3,plot,garden,320
4,grove,garden,320
5,formal_garden,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,big_sister,sister,327
3,little_sister,sister,327
4,half_sister,sister,327
5,aunt,sister,327
0,surgical_instrument,medical_instrument,335
1,scalpel,surgical_instrument,335
2,dilator,surgical_instrument,335
3,hemostat,surgical_instrument,335
4,retractor,surgical_instrument,335
5,lancet,surgical_instrument,335
6,snare,surgical_instrument,335
7,curette,surgical_instrument,335
8,syringe,surgical_instrument,335
0,glue,adhesive_material,350
1,animal_glue,glue,350
2,marine_glue,glue,350
3,casein_glue,glue,350
4,iron_putty,putty,350
5,red-lead_putty,putty,350
0,macaroni_salad,pasta_salad,353
1,tossed_salad,salad,353
2,combination_salad,salad,353
3,herring_salad,salad,353
4,fruit_salad,salad,353
5,green_salad,salad,353
6,molded_salad,salad,353
7,pasta_salad,salad,353
8,chef's_salad,salad,353
9,potato_salad,salad,353
10,coleslaw,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,oscillograph,recorder,361
4,cassette_recorder,tape_recorder,361
5,videocassette_recorder,tape_recorder,361
0,public_debt,debt,375
1,arrears,debt,375
2,installment_debt,debt,375
3,installment_credit,installment_debt,375
4,interbank_loan,loan,375
5,direct_loan,loan,375
6,personal_loan,loan,375
7,bank_loan,loan,375
8,participation_loan,loan,375
9,national_debt_ceiling,national_debt,375
10,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,basophil,granulocyte,391
3,eosinophil,granulocyte,391
4,neutrophil,granulocyte,391
5,lymphocyte,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,killer_t_cell,t_cell,391
12,helper_t_cell,t_cell,391
0,planchet,disk,395
1,circle,disk,395
2,brake_disk,disk,395
3,token,disk,395
4,diaphragm,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
7,subway_token,token,395
8,deadeye,token,395
0,abelian_group,group,398
1,open_interval,interval,398
2,closed_interval,interval,398
3,sub-interval,interval,398
4,subset,set,398
5,universal_set,set,398
6,null_set,set,398
7,domain,set,398
8,interval,subset,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,landlord's_lien,lien,407
3,warehouseman's_lien,lien,407
4,mechanic's_lien,lien,407
5,artisan's_lien,lien,407
6,first_mortgage,mortgage,407
7,second_mortgage,mortgage,407
0,foreclosure,civil_suit,409
1,paternity_suit,civil_suit,409
2,class_action,civil_suit,409
3,lawsuit,litigation,409
4,judicial_review,proceeding,409
0,portrait,picture,418
1,panorama,picture,418
2,graphic,picture,418
3,reflection,picture,418
4,scan,picture,418
5,sonogram,picture,418
6,grisaille,picture,418
7,viewgraph,picture,418
8,photomontage,picture,418
9,collage,picture,418
10,foil,picture,418
11,self-portrait,portrait,418
12,half-length,portrait,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,mackinaw,blanket,422
3,eiderdown,blanket,422
4,electric_blanket,blanket,422
0,run,football_play,430
1,pass,football_play,430
2,audible,football_play,430
3,forward_pass,pass,430
4,lateral_pass,pass,430
5,flare_pass,pass,430
6,spot_pass,pass,430
7,screen_pass,pass,430
8,touchback,return,430
9,rush,run,430
10,end_run,run,430
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,horseman,fancier,440
4,technophile,fancier,440
5,worshiper,fancier,440
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,cudgel,club,460
3,bastinado,club,460
4,truncheon,club,460
5,bat,club,460
6,bludgeon,club,460
7,lathi,club,460
8,shillelagh,club,460
9,blackjack,club,460
0,parcel,allotment,476
1,addiction,deal,476
2,new_deal,deal,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,knitting,needlework,477
3,suturing,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,haute_couture,fashion,491
5,cut,fashion,491
6,bandwagon,mass_culture,491
0,involvement,connection,501
1,linkage,connection,501
2,concatenation,connection,501
3,relevance,connection,501
4,link,connection,501
5,connection,connection,501
