,child,parent,group
0,trouser_cuff,cuff,42
1,lap,flap,42
2,earflap,flap,42
3,barndoor,flap,42
4,tent-fly,flap,42
5,cuff,flap,42
6,pocket_flap,flap,42
7,codpiece,flap,42
8,coattail,flap,42
9,tongue,flap,42
10,lapel,lap,42
11,revers,lap,42
12,jag,lap,42
13,lappet,lap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,horsewoman,horseman,559
5,postilion,horseman,559
6,fox_hunter,horseman,559
7,roughrider,horseman,559
8,picador,horseman,559
9,jockey,horseman,559
10,cyclist,rider,559
11,hang_glider,rider,559
12,horseman,rider,559
13,buster,roughrider,559
0,broccoli_rabe,broccoli,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,brussels_sprouts,cabbage,561
4,chinese_cabbage,cabbage,561
5,head_cabbage,cabbage,561
6,cabbage,cruciferous_vegetable,561
7,broccoli,cruciferous_vegetable,561
8,mustard,cruciferous_vegetable,561
9,kohlrabi,cruciferous_vegetable,561
10,turnip,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,kale,cruciferous_vegetable,561
13,collards,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,cauliflower,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,storm_petrel,petrel,563
4,giant_petrel,petrel,563
5,fulmar,petrel,563
6,white-chinned_petrel,petrel,563
7,diving_petrel,petrel,563
8,petrel,procellariiform_seabird,563
9,albatross,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,mother_carey's_chicken,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,in_time,musical_time,569
2,tempo,rhythm,569
3,syncopation,rhythm,569
4,upbeat,rhythm,569
5,downbeat,rhythm,569
6,triple_time,rhythm,569
7,common_time,rhythm,569
8,backbeat,rhythm,569
9,musical_time,rhythm,569
10,accelerando,tempo,569
11,meno_mosso,tempo,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,rubato,tempo,569
16,duple_time,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,aspirin_powder,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,aspirin,nonsteroidal_anti-inflammatory,58
6,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,oxaprozin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,nabumetone,nonsteroidal_anti-inflammatory,58
11,fenoprofen,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,meclofenamate,nonsteroidal_anti-inflammatory,58
15,sulindac,nonsteroidal_anti-inflammatory,58
16,ibuprofen,nonsteroidal_anti-inflammatory,58
17,mefenamic_acid,nonsteroidal_anti-inflammatory,58
18,indomethacin,nonsteroidal_anti-inflammatory,58
19,etodolac,nonsteroidal_anti-inflammatory,58
20,flurbiprofen,nonsteroidal_anti-inflammatory,58
21,ketoprofen,nonsteroidal_anti-inflammatory,58
22,salicylate,nonsteroidal_anti-inflammatory,58
23,diflunisal,nonsteroidal_anti-inflammatory,58
24,salol,salicylate,58
25,methyl_salicylate,salicylate,58
26,diclofenac_potassium,salicylate,58
0,iron_filing,filing,64
1,metal_filing,filing,64
2,scale,fragment,64
3,ember,fragment,64
4,cinder,fragment,64
5,clast,fragment,64
6,scurf,fragment,64
7,filing,fragment,64
8,spall,fragment,64
9,restriction_fragment,fragment,64
10,spark,fragment,64
11,splinter,fragment,64
12,scraping,fragment,64
13,paring,fragment,64
14,turning,fragment,64
15,bit,fragment,64
16,dander,scale,64
17,dandruff,scale,64
18,matchwood,splinter,64
19,splint,splinter,64
20,brickbat,splinter,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,paranthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,rudapithecus,dryopithecine,577
7,homo,hominid,577
8,australopithecine,hominid,577
9,dryopithecine,hominid,577
10,pithecanthropus,hominid,577
11,sivapithecus,hominid,577
12,sinanthropus,hominid,577
13,javanthropus,hominid,577
14,homo_habilis,homo,577
15,homo_erectus,homo,577
16,homo_sapiens,homo,577
17,neandertal_man,homo,577
18,homo_soloensis,homo,577
19,cro-magnon,homo,577
20,peking_man,homo,577
21,java_man,homo,577
22,rhodesian_man,homo,577
23,boskop_man,homo,577
24,zinjanthropus,homo,577
25,solo_man,homo,577
26,homo_sapiens_sapiens,homo_sapiens,577
27,hominid,world,577
0,tabes_dorsalis,neurosyphilis,584
1,tertiary_syphilis,syphilis,584
2,primary_syphilis,syphilis,584
3,secondary_syphilis,syphilis,584
4,neurosyphilis,syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
10,lymphogranuloma_venereum,venereal_disease,584
0,carrick_bitt,column,589
1,queen_post,column,589
2,king_post,column,589
3,upright,column,589
4,newel_post,newel,589
5,lamppost,post,589
6,telephone_pole,post,589
7,gatepost,post,589
8,caryatid,post,589
9,bollard,post,589
10,column,post,589
11,support_column,post,589
12,shaft,post,589
13,stake,post,589
14,timber,post,589
15,stump,post,589
16,hitching_post,post,589
17,maypole,post,589
18,hop_pole,post,589
19,standard,post,589
20,sheet_pile,post,589
21,pilaster,post,589
22,stanchion,post,589
23,lally,post,589
24,newel,post,589
25,doorjamb,post,589
26,stile,post,589
27,shutting_post,post,589
28,whipping_post,post,589
29,pile,post,589
30,scantling,post,589
31,riding_bitt,post,589
32,goalpost,post,589
33,jamb,post,589
34,hinging_post,post,589
35,atlas,post,589
36,corner_post,post,589
37,rudderpost,upright,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,russian,native,78
4,siberian,native,78
5,levantine,native,78
6,seychellois,native,78
7,chechen,native,78
8,moro,native,78
9,filipino,native,78
10,chukchi,native,78
11,georgian,native,78
12,mauritian,native,78
13,muscovite,russian,78
14,great_russian,russian,78
15,ingrian,russian,78
16,tatar,russian,78
17,yeniseian,siberian,78
18,veps,siberian,78
19,ostyak,siberian,78
20,vogul,siberian,78
21,karelian,siberian,78
22,komi,siberian,78
23,samoyed,siberian,78
24,nganasan,siberian,78
25,cheremis,siberian,78
26,selkup,siberian,78
27,mordva,siberian,78
28,udmurt,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,pygmy_sperm_whale,sperm_whale,86
7,dwarf_sperm_whale,sperm_whale,86
8,dolphin,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,beaked_whale,toothed_whale,86
11,killer_whale,toothed_whale,86
12,vaquita,toothed_whale,86
13,white_whale,toothed_whale,86
14,grampus,toothed_whale,86
15,bottle-nosed_whale,toothed_whale,86
16,porpoise,toothed_whale,86
17,pilot_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,fir_clubmoss,club_moss,599
3,whisk_fern,fern_ally,599
4,skeleton_fork_fern,fern_ally,599
5,ground_cedar,ground_pine,599
6,common_horsetail,horsetail,599
7,variegated_horsetail,horsetail,599
8,wood_horsetail,horsetail,599
9,swamp_horsetail,horsetail,599
10,marsh_horsetail,horsetail,599
11,spikemoss,horsetail,599
12,club_moss,horsetail,599
13,desert_selaginella,horsetail,599
14,foxtail_grass,horsetail,599
15,ground_pine,horsetail,599
16,resurrection_plant,horsetail,599
17,quillwort,horsetail,599
18,scouring_rush,horsetail,599
19,florida_selaginella,horsetail,599
20,fern_ally,horsetail,599
21,meadow_spikemoss,spikemoss,599
22,rock_spikemoss,spikemoss,599
23,ground_fir,spikemoss,599
24,running_pine,spikemoss,599
0,spot_check,check,88
1,fine-tooth_comb,check,88
2,once-over,check,88
3,likening,comparison,88
4,sigmoidoscopy,endoscopy,88
5,gastroscopy,endoscopy,88
6,palpation,examination,88
7,endoscopy,examination,88
8,celioscopy,examination,88
9,screening,examination,88
10,checkup,examination,88
11,survey,examination,88
12,keratoscopy,examination,88
13,time_and_motion_study,examination,88
14,audit,examination,88
15,comparison,examination,88
16,autopsy,examination,88
17,gonioscopy,examination,88
18,analogy,examination,88
19,rhinoscopy,examination,88
20,check,examination,88
21,search,examination,88
22,ballottement,examination,88
23,contrast,examination,88
24,hysteroscopy,examination,88
25,colonoscopy,examination,88
26,proctoscopy,examination,88
27,ophthalmoscopy,examination,88
28,testing,examination,88
29,culdoscopy,examination,88
30,collation,examination,88
31,confrontation,examination,88
32,going-over,examination,88
33,follow-up,examination,88
34,inspection,examination,88
35,bank_examination,examination,88
36,scan,examination,88
37,genetic_screening,screening,88
38,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,fauntleroy,boy_scout,92
3,plowboy,farm_boy,92
4,brownie,girl_scout,92
5,schoolboy,male_child,92
6,catamite,male_child,92
7,farm_boy,male_child,92
8,shop_boy,male_child,92
9,ball_boy,male_child,92
10,altar_boy,schoolboy,92
11,bat_boy,schoolboy,92
12,boy_scout,scout,92
13,sea_scout,scout,92
14,girl_scout,scout,92
15,rover,scout,92
16,male_child,scout,92
17,cub,scout,92
0,minoan_civilization,aegean_civilization,607
1,mycenaean_civilization,civilization,607
2,helladic_civilization,civilization,607
3,cycladic_civilization,civilization,607
4,indus_civilization,civilization,607
5,aegean_civilization,civilization,607
6,tribal_society,culture,607
7,paleo-american_culture,culture,607
8,islam,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,culture,society,607
12,civilization,society,607
13,open_society,society,607
14,western_culture,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,perversion,paraphilia,608
4,zoophilia,paraphilia,608
5,pedophilia,paraphilia,608
6,fetishism,paraphilia,608
7,exhibitionism,paraphilia,608
8,voyeurism,paraphilia,608
9,sodomy,perversion,608
10,soixante-neuf,perversion,608
11,oral_sex,perversion,608
12,pederasty,perversion,608
0,tupik,haven,101
1,mudhif,hut,101
2,nissen_hut,hut,101
3,hovel,hut,101
4,cookhouse,hut,101
5,sconce,hut,101
6,igloo,hut,101
7,tent,shelter,101
8,hut,shelter,101
9,haven,shelter,101
10,dugout,shelter,101
11,storm_cellar,shelter,101
12,safe_house,shelter,101
13,safehold,shelter,101
14,harbor,shelter,101
15,praetorium,shelter,101
16,pavilion,shelter,101
17,refuge,shelter,101
18,mantelet,shelter,101
19,fallout_shelter,shelter,101
20,loft,shelter,101
21,cabana,shelter,101
22,two-man_tent,tent,101
23,bell_tent,tent,101
24,canvas_tent,tent,101
25,pop_tent,tent,101
26,sibley_tent,tent,101
27,pyramidal_tent,tent,101
28,backpacking_tent,tent,101
29,fly_tent,tent,101
30,field_tent,tent,101
31,umbrella_tent,tent,101
32,tepee,tent,101
33,pup_tent,tent,101
34,lean-to_tent,tent,101
35,wall_tent,tent,101
36,circus_tent,tent,101
37,mountain_tent,tent,101
38,cottage_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,steel_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,handbell,percussion_instrument,105
6,tambourine,percussion_instrument,105
7,drum,percussion_instrument,105
8,tabor,percussion_instrument,105
9,timbrel,percussion_instrument,105
10,marimba,percussion_instrument,105
11,maraca,percussion_instrument,105
12,triangle,percussion_instrument,105
13,cymbal,percussion_instrument,105
14,gong,percussion_instrument,105
15,lagerphone,percussion_instrument,105
16,glockenspiel,percussion_instrument,105
17,vibraphone,percussion_instrument,105
18,bones,percussion_instrument,105
19,bongo,percussion_instrument,105
20,carillon,percussion_instrument,105
21,kettle,percussion_instrument,105
22,piano,percussion_instrument,105
23,zill,percussion_instrument,105
24,rain_stick,percussion_instrument,105
25,tambour,percussion_instrument,105
26,chime,percussion_instrument,105
27,spinet,piano,105
28,upright,piano,105
29,concert_grand,piano,105
30,baby_grand,piano,105
31,grand_piano,piano,105
32,mechanical_piano,piano,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,paperboard,cardboard,619
3,millboard,cardboard,619
4,pasteboard,cardboard,619
5,card,cardboard,619
6,excelsior,packing_material,619
7,strawboard,packing_material,619
8,binder's_board,paperboard,619
9,packing_material,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,cymling,summer_squash,625
3,yellow_squash,summer_squash,625
4,zucchini,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,cushaw,winter_squash,625
8,acorn_squash,winter_squash,625
9,hubbard_squash,winter_squash,625
10,butternut_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,buttercup_squash,winter_squash,625
14,pumpkin,winter_squash,625
15,winter_crookneck,winter_squash,625
0,midinette,salesgirl,626
1,shop_girl,salesgirl,626
2,traveling_salesman,salesman,626
3,tallyman,salesperson,626
4,salesgirl,salesperson,626
5,salesman,salesperson,626
6,book_agent,salesperson,626
7,salesclerk,salesperson,626
8,demonstrator,salesperson,626
9,shop_boy,salesperson,626
10,pitchman,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_apple_aphid,adelgid,631
2,balsam_woolly_aphid,adelgid,631
3,plant_louse,aphid,631
4,adelgid,aphid,631
5,greenfly,aphid,631
6,apple_aphid,aphid,631
7,pale_chrysanthemum_aphid,aphid,631
8,spruce_gall_aphid,aphid,631
9,grape_louse,aphid,631
10,green_peach_aphid,aphid,631
11,woolly_alder_aphid,aphid,631
12,pine_leaf_aphid,aphid,631
13,woolly_aphid,aphid,631
14,blackfly,aphid,631
15,ant_cow,aphid,631
16,oak_blight,aphid,631
17,jumping_plant_louse,aphid,631
0,western_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,silverback,gorilla,635
8,gibbon,great_ape,635
9,anthropoid_ape,great_ape,635
10,chimpanzee,great_ape,635
11,gorilla,great_ape,635
12,lesser_ape,great_ape,635
13,orangutan,great_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,augur,diviner,640
3,water_witch,diviner,640
4,pyromancer,diviner,640
5,onomancer,diviner,640
6,oneiromancer,diviner,640
7,necromancer,diviner,640
8,hydromancer,diviner,640
9,lithomancer,diviner,640
10,prophetess,prophet,640
11,cassandra,prophet,640
12,sibyl,prophet,640
0,irrationality,dementia,648
1,derangement,dementia,648
2,alzheimer's_disease,dementia,648
3,pick's_disease,dementia,648
4,senile_dementia,dementia,648
5,presenile_dementia,dementia,648
6,alcoholic_dementia,dementia,648
7,insanity,derangement,648
8,craziness,irrationality,648
9,lunacy,irrationality,648
0,hypochromic_anemia,anemia,137
1,metaplastic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,macrocytic_anemia,anemia,137
4,microcytic_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,chlorosis,anemia,137
7,hyperchromic_anemia,anemia,137
8,refractory_anemia,anemia,137
9,erythroblastosis_fetalis,anemia,137
10,sickle-cell_anemia,anemia,137
11,thalassemia,anemia,137
12,fanconi's_anemia,anemia,137
13,aplastic_anemia,anemia,137
14,ischemia,anemia,137
15,favism,anemia,137
16,cooley's_anemia,hemolytic_anemia,137
17,iron_deficiency_anemia,hypochromic_anemia,137
18,ischemic_stroke,ischemia,137
19,transient_ischemic_attack,ischemia,137
20,megaloblastic_anemia,macrocytic_anemia,137
21,pernicious_anemia,megaloblastic_anemia,137
22,sideroblastic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,exogamy,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,common-law_marriage,marriage,138
11,marriage_of_convenience,marriage,138
12,endogamy,marriage,138
13,mesalliance,marriage,138
14,misalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,serial_monogamy,monogamy,138
18,monandry,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,discomycete,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,devil's_cigar,ascomycete,652
5,leotia_lubrica,ascomycete,652
6,jafnea_semitosta,ascomycete,652
7,black_felt_cup,ascomycete,652
8,charred_pancake_cup,ascomycete,652
9,grainy_club,ascomycete,652
10,devil's_urn,discomycete,652
11,mitrula_elegans,discomycete,652
12,peziza_domicilina,discomycete,652
13,urnula_craterium,discomycete,652
14,aleuria_aurantia,discomycete,652
15,rufous_rubber_cup,galiella_rufa,652
16,galiella_rufa,geglossaceae,652
17,soldier_grainy_club,grainy_club,652
18,caloscypha_fulgens,sarcosomataceae,652
19,sarcoscypha_coccinea,sarcosomataceae,652
20,blood_cup,sarcosomataceae,652
21,winter_urn,sarcosomataceae,652
0,adder,calculator,661
1,counter,calculator,661
2,scaler,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,napier's_bones,calculator,661
6,quipu,calculator,661
7,abacus,calculator,661
8,subtracter,calculator,661
9,pulse_counter,counter,661
0,funny_story,joke,150
1,esprit_de_l'escalier,joke,150
2,sight_gag,joke,150
3,pun,joke,150
4,in-joke,joke,150
5,ethnic_joke,joke,150
6,sick_joke,joke,150
7,dirty_joke,joke,150
