,child,parent,group
6,capuchin,new_world_monkey,24
7,spider_monkey,new_world_monkey,24
8,uakari,new_world_monkey,24
9,howler_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,silky_tamarin,tamarin,24
0,gob,agglomeration,28
1,ball,agglomeration,28
2,thrombus,clot,28
3,embolus,clot,28
0,duck_down,down,33
1,eiderdown,down,33
2,goose_down,down,33
3,swan's_down,down,33
4,flight_feather,feather,33
5,down,feather,33
6,plumule,feather,33
7,sickle_feather,flight_feather,33
8,saddle_hackle,hackle,33
0,own_goal,goal,36
0,trouser_cuff,cuff,42
1,earflap,flap,42
2,tent-fly,flap,42
3,coattail,flap,42
4,lapel,lap,42
5,revers,lap,42
0,pedaler,cyclist,559
1,postilion,horseman,559
2,cyclist,rider,559
3,horseman,rider,559
0,broccoli_rabe,broccoli,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,chinese_cabbage,cabbage,561
4,head_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,mustard,cruciferous_vegetable,561
8,kohlrabi,cruciferous_vegetable,561
9,turnip,cruciferous_vegetable,561
10,radish,cruciferous_vegetable,561
11,kale,cruciferous_vegetable,561
12,collards,cruciferous_vegetable,561
13,white_turnip,turnip,561
14,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,storm_petrel,petrel,563
3,giant_petrel,petrel,563
4,white-chinned_petrel,petrel,563
5,petrel,procellariiform_seabird,563
6,albatross,procellariiform_seabird,563
7,shearwater,procellariiform_seabird,563
8,manx_shearwater,shearwater,563
9,stormy_petrel,storm_petrel,563
0,tempo,rhythm,569
1,syncopation,rhythm,569
2,backbeat,rhythm,569
3,accelerando,tempo,569
4,allegro,tempo,569
5,allegretto,tempo,569
6,andante,tempo,569
7,rubato,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin,nonsteroidal_anti-inflammatory,58
3,naproxen,nonsteroidal_anti-inflammatory,58
4,piroxicam,nonsteroidal_anti-inflammatory,58
5,nabumetone,nonsteroidal_anti-inflammatory,58
6,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
7,ketorolac,nonsteroidal_anti-inflammatory,58
8,meclofenamate,nonsteroidal_anti-inflammatory,58
9,sulindac,nonsteroidal_anti-inflammatory,58
10,ibuprofen,nonsteroidal_anti-inflammatory,58
11,mefenamic_acid,nonsteroidal_anti-inflammatory,58
12,salicylate,nonsteroidal_anti-inflammatory,58
13,salol,salicylate,58
14,methyl_salicylate,salicylate,58
0,iron_filing,filing,64
1,clast,fragment,64
2,splinter,fragment,64
3,scraping,fragment,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,homo,hominid,577
6,australopithecine,hominid,577
7,homo_habilis,homo,577
8,homo_erectus,homo,577
9,homo_sapiens,homo,577
10,neandertal_man,homo,577
11,homo_soloensis,homo,577
12,cro-magnon,homo,577
13,peking_man,homo,577
14,java_man,homo,577
15,homo_sapiens_sapiens,homo_sapiens,577
0,tertiary_syphilis,syphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,granuloma_inguinale,venereal_disease,584
0,lamppost,post,589
1,gatepost,post,589
2,caryatid,post,589
3,column,post,589
4,support_column,post,589
5,stake,post,589
6,hitching_post,post,589
7,maypole,post,589
8,standard,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,russian,native,78
3,siberian,native,78
4,seychellois,native,78
5,filipino,native,78
6,muscovite,russian,78
7,great_russian,russian,78
0,bottlenose_dolphin,dolphin,86
1,common_dolphin,dolphin,86
2,river_dolphin,dolphin,86
3,pygmy_sperm_whale,sperm_whale,86
4,dwarf_sperm_whale,sperm_whale,86
5,sperm_whale,toothed_whale,86
6,killer_whale,toothed_whale,86
0,common_horsetail,horsetail,599
1,variegated_horsetail,horsetail,599
2,wood_horsetail,horsetail,599
3,swamp_horsetail,horsetail,599
4,marsh_horsetail,horsetail,599
5,meadow_spikemoss,spikemoss,599
6,rock_spikemoss,spikemoss,599
0,gastroscopy,endoscopy,88
1,palpation,examination,88
2,endoscopy,examination,88
3,screening,examination,88
4,checkup,examination,88
5,keratoscopy,examination,88
6,audit,examination,88
7,comparison,examination,88
8,check,examination,88
9,testing,examination,88
10,genetic_screening,screening,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,boy_scout,scout,92
3,sea_scout,scout,92
4,girl_scout,scout,92
0,mycenaean_civilization,civilization,607
1,helladic_civilization,civilization,607
2,cycladic_civilization,civilization,607
3,indus_civilization,civilization,607
4,aegean_civilization,civilization,607
5,clovis_culture,paleo-american_culture,607
6,folsom_culture,paleo-american_culture,607
7,culture,society,607
8,civilization,society,607
9,hunting_and_gathering_tribe,tribal_society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,perversion,paraphilia,608
3,zoophilia,paraphilia,608
4,fetishism,paraphilia,608
5,sodomy,perversion,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,hovel,hut,101
3,tent,shelter,101
4,hut,shelter,101
5,haven,shelter,101
6,storm_cellar,shelter,101
7,safe_house,shelter,101
8,safehold,shelter,101
9,harbor,shelter,101
10,two-man_tent,tent,101
11,bell_tent,tent,101
12,canvas_tent,tent,101
13,pyramidal_tent,tent,101
14,backpacking_tent,tent,101
15,field_tent,tent,101
16,umbrella_tent,tent,101
0,snare_drum,drum,105
1,steel_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,handbell,percussion_instrument,105
5,tambourine,percussion_instrument,105
6,drum,percussion_instrument,105
7,timbrel,percussion_instrument,105
8,marimba,percussion_instrument,105
9,maraca,percussion_instrument,105
10,gong,percussion_instrument,105
11,glockenspiel,percussion_instrument,105
12,vibraphone,percussion_instrument,105
13,bongo,percussion_instrument,105
14,carillon,percussion_instrument,105
15,piano,percussion_instrument,105
16,rain_stick,percussion_instrument,105
17,upright,piano,105
18,concert_grand,piano,105
19,baby_grand,piano,105
20,grand_piano,piano,105
21,mechanical_piano,piano,105
0,timecard,card,619
1,excelsior,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,cymling,summer_squash,625
3,yellow_squash,summer_squash,625
4,zucchini,summer_squash,625
5,cocozelle,summer_squash,625
6,cushaw,winter_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
11,pumpkin,winter_squash,625
0,tallyman,salesperson,626
1,salesgirl,salesperson,626
2,salesman,salesperson,626
3,salesclerk,salesperson,626
4,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,plant_louse,aphid,631
2,adelgid,aphid,631
3,greenfly,aphid,631
4,grape_louse,aphid,631
0,western_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,silverback,gorilla,635
8,anthropoid_ape,great_ape,635
9,chimpanzee,great_ape,635
10,gorilla,great_ape,635
11,lesser_ape,great_ape,635
12,orangutan,great_ape,635
0,prophet,diviner,640
1,water_witch,diviner,640
2,oneiromancer,diviner,640
3,prophetess,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,senile_dementia,dementia,648
3,presenile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,erythroblastosis_fetalis,anemia,137
6,ischemic_stroke,ischemia,137
7,transient_ischemic_attack,ischemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,exogamy,marriage,138
8,open_marriage,marriage,138
9,common-law_marriage,marriage,138
10,marriage_of_convenience,marriage,138
11,endogamy,marriage,138
12,mesalliance,marriage,138
13,misalliance,marriage,138
14,cuckoldom,marriage,138
15,monogyny,monogamy,138
16,serial_monogamy,monogamy,138
17,monandry,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,sarcoscypha_coccinea,sarcosomataceae,652
0,adder,calculator,661
1,counter,calculator,661
2,hand_calculator,calculator,661
3,adding_machine,calculator,661
4,pulse_counter,counter,661
0,sight_gag,joke,150
1,ethnic_joke,joke,150
2,sick_joke,joke,150
3,dirty_joke,joke,150
4,caricature,joke,150
5,one-liner,joke,150
0,police,law_enforcement_agency,675
1,federal_law_enforcement_training_center,law_enforcement_agency,675
2,federal_bureau_of_prisons,law_enforcement_agency,675
3,financial_crimes_enforcement_network,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,posse,law_enforcement_agency,675
6,national_institute_of_justice,law_enforcement_agency,675
7,scotland_yard,police,675
8,royal_canadian_mounted_police,police,675
9,gestapo,secret_police,675
10,schutzstaffel,secret_police,675
0,woodpecker,piciform_bird,171
1,piculet,piciform_bird,171
2,toucanet,piciform_bird,171
3,wryneck,piciform_bird,171
4,barbet,piciform_bird,171
5,jacamar,piciform_bird,171
6,puffbird,piciform_bird,171
7,toucan,piciform_bird,171
8,honey_guide,piciform_bird,171
9,ivorybill,piciform_bird,171
10,red-breasted_sapsucker,sapsucker,171
11,yellow-bellied_sapsucker,sapsucker,171
12,downy_woodpecker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,collateral_damage,accident,683
4,crash,accident,683
5,smash,collision,683
6,fender-bender,collision,683
7,concussion,injury,683
8,mutilation,injury,683
9,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,self-assertion,behavior,685
4,bohemianism,behavior,685
5,indelicacy,behavior,685
6,presumption,behavior,685
7,discourtesy,behavior,685
0,great_auk,auk,177
1,little_auk,auk,177
2,guillemot,auk,177
3,auklet,auk,177
4,black_guillemot,guillemot,177
5,pigeon_guillemot,guillemot,177
6,common_murre,murre,177
7,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple_tree,apple,180
2,american_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,siberian_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
0,curtain_raiser,introduction,184
0,daylight,light,697
1,torchlight,light,697
2,starlight,light,697
3,moonlight,light,697
4,lamplight,light,697
5,moonbeam,moonlight,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,inverted_hang,hang,698
3,lever_hang,hang,698
4,bent_hang,hang,698
5,straight_hang,hang,698
6,reverse_hang,hang,698
0,coontie,cycad,193
1,macrozamia,cycad,193
2,encephalartos,cycad,193
3,dioon,cycad,193
4,sago_palm,cycad,193
5,zamia,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,welwitschia,cycad,193
9,burrawong,cycad,193
10,seed_fern,gymnosperm,193
11,progymnosperm,gymnosperm,193
12,cycad,gymnosperm,193
0,terrorism,terror,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,terrorist_attack,terrorism,198
5,9/11,terrorist_attack,198
0,ascot,necktie,710
1,cravat,necktie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,bolo_tie,necktie,710
5,bow_tie,necktie,710
6,black_tie,necktie,710
7,white_tie,necktie,710
8,old_school_tie,necktie,710
9,string_tie,necktie,710
10,necktie,neckwear,710
0,vest_pocket,pocket,200
1,hip_pocket,pocket,200
2,slash_pocket,pocket,200
3,patch_pocket,pocket,200
4,pouch,pocket,200
5,breast_pocket,pocket,200
6,diplomatic_pouch,pouch,200
7,mailbag,pouch,200
8,tobacco_pouch,pouch,200
0,psittacosaur,ceratopsian,212
1,protoceratops,ceratopsian,212
2,triceratops,ceratopsian,212
3,styracosaur,ceratopsian,212
4,corythosaur,ceratopsian,212
5,ceratopsian,ornithischian,212
6,ankylosaur,ornithischian,212
7,armored_dinosaur,ornithischian,212
8,ornithopod,ornithischian,212
9,trachodon,ornithopod,212
10,hadrosaur,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,tweeter,loudspeaker,215
3,woofer,loudspeaker,215
4,tannoy,loudspeaker,215
5,bullhorn,loudspeaker,215
6,subwoofer,loudspeaker,215
7,condenser_microphone,microphone,215
8,crystal_microphone,microphone,215
9,telephone_receiver,microphone,215
10,directional_microphone,microphone,215
11,bug,microphone,215
12,cartridge,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,chasuble,vestment,735
3,cassock,vestment,735
4,gown,vestment,735
5,vestment,vestment,735
0,backbend,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,split,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,gonad,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,vertex,point,236
0,claimant,applicant,752
1,petitioner,applicant,752
0,keyhole_saw,handsaw,755
1,ripsaw,saw,755
2,handsaw,saw,755
3,hacksaw,saw,755
4,crosscut_saw,saw,755
0,ragweed_pollen,pollen,757
1,basidiospore,spore,757
2,conidium,spore,757
3,zoospore,spore,757
4,megaspore,spore,757
5,endospore,spore,757
6,resting_spore,spore,757
7,carpospore,spore,757
8,oospore,spore,757
9,pollen,spore,757
10,ascospore,spore,757
11,zygospore,spore,757
0,reducer,fitting,247
1,electric_socket,socket,247
0,gratification,happiness,251
1,quality_of_life,state,251
2,emotional_state,state,251
3,happiness,state,251
0,cranberry_culture,culture,262
1,beekeeping,culture,262
2,gardening,farming,262
3,monoculture,farming,262
4,mixed_farming,farming,262
5,subsistence_farming,farming,262
6,truck_farming,farming,262
7,flower_gardening,gardening,262
0,sotho,bantu,265
1,tswana,bantu,265
2,luba,bantu,265
3,luyia,bantu,265
4,nguni,bantu,265
5,sesotho,bantu,265
6,chichewa,bantu,265
7,kiswahili,bantu,265
8,nyamwezi,bantu,265
9,shona,bantu,265
10,herero,bantu,265
11,bantu,niger-congo,265
12,mande,niger-congo,265
0,binary_file,computer_file,268
1,ascii_text_file,text_file,268
0,sparkler,firework,292
1,fizgig,firework,292
2,squib,firework,292
3,firecracker,firework,292
4,low_explosive,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,serpent,firework,292
8,skyrocket,firework,292
0,tooth,instrument,312
1,voice,instrument,312
2,instrument,means,312
3,implementation,means,312
4,improvisation,means,312
5,escape,means,312
6,instrumentation,means,312
7,salvation,means,312
0,sunken_garden,garden,320
1,flower_garden,garden,320
2,market_garden,garden,320
3,kitchen_garden,garden,320
4,plot,garden,320
5,grove,garden,320
6,hanging_gardens_of_babylon,garden,320
7,landscaping,garden,320
8,formal_garden,garden,320
9,lemon_grove,grove,320
10,orange_grove,grove,320
11,peach_orchard,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,great-niece,niece,327
3,big_sister,sister,327
4,little_sister,sister,327
5,half_sister,sister,327
6,aunt,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,scalpel,surgical_instrument,335
4,dilator,surgical_instrument,335
5,hemostat,surgical_instrument,335
6,retractor,surgical_instrument,335
7,lancet,surgical_instrument,335
8,snare,surgical_instrument,335
9,curette,surgical_instrument,335
0,glue,adhesive_material,350
1,binder,adhesive_material,350
2,animal_glue,glue,350
3,marine_glue,glue,350
4,casein_glue,glue,350
5,fish_glue,glue,350
6,iron_putty,putty,350
7,red-lead_putty,putty,350
0,macaroni_salad,pasta_salad,353
1,tossed_salad,salad,353
2,combination_salad,salad,353
3,herring_salad,salad,353
4,fruit_salad,salad,353
5,green_salad,salad,353
6,molded_salad,salad,353
7,pasta_salad,salad,353
8,chicken_salad,salad,353
9,potato_salad,salad,353
10,coleslaw,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,cassette_recorder,tape_recorder,361
0,public_debt,debt,375
1,arrears,debt,375
2,interbank_loan,loan,375
3,direct_loan,loan,375
4,personal_loan,loan,375
5,bank_loan,loan,375
6,participation_loan,loan,375
7,call_loan,loan,375
8,real_estate_loan,loan,375
9,business_loan,loan,375
10,automobile_loan,loan,375
11,home_loan,loan,375
12,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,basophil,granulocyte,391
3,eosinophil,granulocyte,391
4,neutrophil,granulocyte,391
5,lymphocyte,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,killer_t_cell,t_cell,391
12,helper_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,token,disk,395
3,diaphragm,disk,395
4,acetate_disk,disk,395
5,frisbee,disk,395
6,subway_token,token,395
0,open_interval,interval,398
1,closed_interval,interval,398
2,sub-interval,interval,398
3,subset,set,398
4,universal_set,set,398
5,null_set,set,398
6,domain,set,398
7,interval,subset,398
0,general_lien,lien,407
1,judgment_lien,lien,407
2,landlord's_lien,lien,407
3,warehouseman's_lien,lien,407
4,mechanic's_lien,lien,407
5,artisan's_lien,lien,407
6,pawn,lien,407
7,security_interest,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
0,paternity_suit,civil_suit,409
1,class_action,civil_suit,409
2,judicial_review,proceeding,409
0,portrait,picture,418
1,panorama,picture,418
2,graphic,picture,418
3,reflection,picture,418
4,scan,picture,418
5,sonogram,picture,418
6,grisaille,picture,418
7,slide,picture,418
8,viewgraph,picture,418
9,photomontage,picture,418
10,collage,picture,418
11,self-portrait,portrait,418
12,half-length,portrait,418
0,blanket,bedclothes,422
1,mattress_cover,bedclothes,422
2,bedroll,bedclothes,422
3,mackinaw,blanket,422
4,eiderdown,blanket,422
5,electric_blanket,blanket,422
0,run,football_play,430
1,pass,football_play,430
2,audible,football_play,430
3,forward_pass,pass,430
4,lateral_pass,pass,430
5,flare_pass,pass,430
6,spot_pass,pass,430
7,screen_pass,pass,430
8,touchback,return,430
9,rush,run,430
10,end_run,run,430
0,bird_fancier,animal_fancier,440
1,cat_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,horseman,fancier,440
4,maniac,fancier,440
0,baseball_bat,bat,460
1,cudgel,club,460
2,bastinado,club,460
3,truncheon,club,460
4,knobkerrie,club,460
5,bludgeon,club,460
6,lathi,club,460
7,shillelagh,club,460
0,addiction,deal,476
1,new_deal,deal,476
2,grant-in-aid,grant,476
3,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,needlework,arts_and_crafts,477
2,knitting,needlework,477
3,blind_stitching,sewing,477
4,suturing,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,taste,culture,491
5,haute_couture,fashion,491
0,involvement,connection,501
1,linkage,connection,501
2,concatenation,connection,501
3,relevance,connection,501
4,link,connection,501
