,child,parent,group
9,regression_coefficient,statistic,5
10,nonparametric_statistic,statistic,5
11,parametric_statistic,statistic,5
12,covariance,statistic,5
0,square_dance,country-dance,8
1,reel,country-dance,8
2,swing,country-dance,8
3,sashay,country-dance,8
4,longways,country-dance,8
5,eightsome,country-dance,8
6,landler,country-dance,8
7,quadrille,country-dance,8
8,lancers,country-dance,8
9,virginia_reel,reel,8
10,highland_fling,reel,8
11,do-si-do,square_dance,8
12,promenade,square_dance,8
0,drug_addict,addict,9
1,caffeine_addict,addict,9
2,opium_addict,addict,9
3,heroin_addict,addict,9
4,cocaine_addict,addict,9
5,crack_addict,addict,9
6,withdrawer,drug_user,9
7,tripper,drug_user,9
8,speed_freak,drug_user,9
9,acid_head,head,9
10,pothead,head,9
11,pill_head,head,9
12,hash_head,head,9
13,addict,head,9
14,drug_user,head,9
0,overexposure,exposure,10
1,underexposure,exposure,10
2,cross-pollination,exposure,10
3,manipulation,influence,10
4,seduction,influence,10
5,ingratiation,influence,10
6,hypnotism,influence,10
7,exposure,influence,10
8,mind_game,influence,10
9,solicitation,influence,10
10,blandishment,manipulation,10
11,leading_astray,manipulation,10
12,enticement,seduction,10
0,coefficient_of_reflection,coefficient,13
1,coefficient_of_friction,coefficient,13
2,coefficient_of_expansion,coefficient,13
3,drag_coefficient,coefficient,13
4,weight,coefficient,13
5,absorption_coefficient,coefficient,13
6,modulus,coefficient,13
7,coefficient_of_viscosity,coefficient,13
8,coefficient_of_elasticity,coefficient,13
9,coefficient_of_self_induction,coefficient,13
10,coefficient_of_mutual_induction,coefficient,13
11,bulk_modulus,coefficient_of_elasticity,13
12,modulus_of_rigidity,coefficient_of_elasticity,13
13,transmittance,coefficient_of_reflection,13
14,young's_modulus,modulus,13
0,sobriety,abstinence,525
1,sawm,abstinence,525
2,mortification,asceticism,525
3,ramadan,asceticism,525
4,fast,diet,525
5,abstinence,diet,525
6,asceticism,diet,525
7,chastity,diet,525
8,inhibition,diet,525
9,hunger_strike,diet,525
10,teetotaling,diet,525
11,diet,self-denial,525
0,air_travel,flight,15
1,glide,flight,15
2,solo,flight,15
3,overflight,flight,15
4,acrobatics,flight,15
5,tailspin,flight,15
6,sortie,flight,15
7,flyover,flight,15
8,pass,flight,15
9,terrain_flight,flyover,15
10,ballooning,glide,15
11,parasailing,glide,15
12,hang_gliding,glide,15
13,blind_flying,solo,15
14,maiden_flight,solo,15
0,refresher_course,adult_education,17
1,continuing_education,adult_education,17
2,dramatics,adult_education,17
3,extension,adult_education,17
4,required_course,course,17
5,elective_course,course,17
6,seminar,course,17
7,orientation_course,course,17
8,correspondence_course,course,17
9,workshop,course,17
10,directed_study,course,17
11,extension_course,course,17
12,course_of_lectures,course,17
13,work-study_program,course,17
14,higher_education,education,17
15,secondary_education,education,17
16,elementary_education,education,17
17,adult_education,education,17
18,propaedeutic,education,17
19,industrial_arts,education,17
20,childbirth-preparation_class,education,17
21,shop_class,elementary_education,17
22,course,higher_education,17
23,team_teaching,higher_education,17
24,home_study,higher_education,17
25,coeducation,higher_education,17
26,life_class,higher_education,17
27,art_class,industrial_arts,17
28,athletics,secondary_education,17
29,extracurricular_activity,secondary_education,17
0,heist,caper,531
1,raid,caper,531
2,grand_larceny,larceny,531
3,petit_larceny,larceny,531
4,pilferage,larceny,531
5,embezzlement,larceny,531
6,breach_of_trust_with_fraudulent_intent,larceny,531
7,rustling,larceny,531
8,biopiracy,larceny,531
9,piracy,larceny,531
10,caper,larceny,531
11,highway_robbery,robbery,531
12,highjacking,robbery,531
13,larceny,robbery,531
14,skimming,robbery,531
15,plunderage,robbery,531
16,shoplifting,robbery,531
17,rolling,robbery,531
18,armed_robbery,robbery,531
19,dacoity,robbery,531
0,codefendant,defendant,532
1,plaintiff,litigant,532
2,defendant,litigant,532
3,respondent,litigant,532
4,appellant,litigant,532
5,prevailing_party,litigant,532
6,accused,litigant,532
7,corespondent,litigant,532
8,filer,plaintiff,532
9,suer,plaintiff,532
0,concern,compassion,535
1,mellowness,compassion,535
2,solicitude,concern,535
3,heartstrings,concern,535
4,sympathy,empathy,535
5,kindheartedness,empathy,535
6,compassion,empathy,535
7,softheartedness,empathy,535
8,mercifulness,kindheartedness,535
9,tenderness,kindheartedness,535
10,compatibility,kindheartedness,535
11,forgiveness,mercifulness,535
12,commiseration,sympathy,535
0,true_marmoset,marmoset,24
1,douroucouli,marmoset,24
2,tamarin,new_world_monkey,24
3,marmoset,new_world_monkey,24
4,saki,new_world_monkey,24
5,titi,new_world_monkey,24
6,squirrel_monkey,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,spider_monkey,new_world_monkey,24
9,uakari,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,pinche,new_world_monkey,24
12,woolly_monkey,new_world_monkey,24
13,pygmy_marmoset,new_world_monkey,24
14,silky_tamarin,tamarin,24
0,clot,agglomeration,28
1,gob,agglomeration,28
2,bunch,agglomeration,28
3,ball,agglomeration,28
4,knot,agglomeration,28
5,swad,agglomeration,28
6,coma,agglomeration,28
7,wisp,agglomeration,28
8,tuft,agglomeration,28
9,clew,agglomeration,28
10,pleiades,agglomeration,28
11,northern_cross,agglomeration,28
12,witches'_broom,agglomeration,28
13,thrombus,clot,28
14,embolus,clot,28
15,omega_centauri,coma,28
0,duck_down,down,33
1,eiderdown,down,33
2,goose_down,down,33
3,marabou,down,33
4,swan's_down,down,33
5,flight_feather,feather,33
6,down,feather,33
7,scapular,feather,33
8,contour_feather,feather,33
9,plumule,feather,33
10,saddle_hackle,flight_feather,33
11,bastard_wing,flight_feather,33
12,sickle_feather,flight_feather,33
13,hackle,flight_feather,33
14,primary,flight_feather,33
15,tail_feather,flight_feather,33
16,aftershaft,tail_feather,33
0,safety,basket,36
1,overturn,break,36
2,coup,conquest,36
3,seduction,conquest,36
4,blockbuster,conquest,36
5,winning,conquest,36
6,sexual_conquest,conquest,36
7,score,conquest,36
8,touchdown,conquest,36
9,point_after,conversion,36
10,passing,conversion,36
11,field_goal,goal,36
12,own_goal,goal,36
13,open_frame,hit,36
14,cuckoldry,hit,36
15,run_batted_in,run,36
16,unearned_run,run,36
17,earned_run,run,36
18,hat_trick,run,36
19,run,score,36
20,goal,score,36
21,basket,score,36
22,strike,score,36
23,spare,score,36
24,bell_ringer,score,36
25,bull's_eye,score,36
26,hit,score,36
27,break,solution,36
28,sleeper,solution,36
29,equalizer,solution,36
30,conversion,solution,36
31,conquest,solution,36
32,solution,success,36
33,flying_colors,touchdown,36
0,trouser_cuff,cuff,42
1,barndoor,cuff,42
2,jag,cuff,42
3,coattail,cuff,42
4,lap,flap,42
5,earflap,flap,42
6,tent-fly,flap,42
7,cuff,flap,42
8,codpiece,flap,42
9,lappet,flap,42
10,tongue,flap,42
11,lapel,lap,42
12,revers,lap,42
13,pocket_flap,lap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,horsewoman,horseman,559
3,postilion,horseman,559
4,fox_hunter,horseman,559
5,roughrider,horseman,559
6,picador,horseman,559
7,hinault,pedaler,559
8,merckx,pedaler,559
9,jockey,rider,559
10,cyclist,rider,559
11,hang_glider,rider,559
12,horseman,rider,559
0,broccoli_rabe,broccoli,561
1,cauliflower,broccoli,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,collards,cabbage,561
5,brussels_sprouts,cabbage,561
6,chinese_cabbage,cabbage,561
7,head_cabbage,cabbage,561
8,cabbage,cruciferous_vegetable,561
9,broccoli,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,kohlrabi,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,radish,cruciferous_vegetable,561
14,kale,cruciferous_vegetable,561
15,bok_choy,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,manx_shearwater,albatross,563
3,procellariiform_seabird,pelagic_bird,563
4,storm_petrel,petrel,563
5,giant_petrel,petrel,563
6,shearwater,petrel,563
7,fulmar,petrel,563
8,white-chinned_petrel,petrel,563
9,diving_petrel,petrel,563
10,mother_carey's_chicken,petrel,563
11,petrel,procellariiform_seabird,563
12,albatross,procellariiform_seabird,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,rubato,andante,569
2,meno_mosso,andante,569
3,in_time,musical_time,569
4,tempo,rhythm,569
5,syncopation,rhythm,569
6,downbeat,rhythm,569
7,backbeat,rhythm,569
8,musical_time,rhythm,569
9,common_time,tempo,569
10,accelerando,tempo,569
11,allegro,tempo,569
12,allegretto,tempo,569
13,andante,tempo,569
14,duple_time,tempo,569
15,triple_time,tempo,569
16,upbeat,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,aspirin_powder,aspirin,58
2,buffered_aspirin,aspirin,58
3,naproxen_sodium,ibuprofen,58
4,ketorolac_tromethamine,ketorolac,58
5,aspirin,nonsteroidal_anti-inflammatory,58
6,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,oxaprozin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,nabumetone,nonsteroidal_anti-inflammatory,58
11,fenoprofen,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,meclofenamate,nonsteroidal_anti-inflammatory,58
15,sulindac,nonsteroidal_anti-inflammatory,58
16,ibuprofen,nonsteroidal_anti-inflammatory,58
17,mefenamic_acid,nonsteroidal_anti-inflammatory,58
18,indomethacin,nonsteroidal_anti-inflammatory,58
19,etodolac,nonsteroidal_anti-inflammatory,58
20,flurbiprofen,nonsteroidal_anti-inflammatory,58
21,ketoprofen,nonsteroidal_anti-inflammatory,58
22,salicylate,nonsteroidal_anti-inflammatory,58
23,diflunisal,nonsteroidal_anti-inflammatory,58
24,salol,salicylate,58
25,methyl_salicylate,salicylate,58
26,diclofenac_potassium,salicylate,58
0,splint,clast,64
1,brickbat,clast,64
2,bit,clast,64
3,iron_filing,filing,64
4,scale,fragment,64
5,ember,fragment,64
6,cinder,fragment,64
7,clast,fragment,64
8,metal_filing,fragment,64
9,scurf,fragment,64
10,filing,fragment,64
11,spall,fragment,64
12,restriction_fragment,fragment,64
13,spark,fragment,64
14,splinter,fragment,64
15,matchwood,fragment,64
16,scraping,fragment,64
17,paring,fragment,64
18,turning,fragment,64
19,dander,scale,64
20,dandruff,scale,64
0,world,australopithecine,577
1,rudapithecus,australopithecine,577
2,sivapithecus,australopithecine,577
3,javanthropus,australopithecine,577
4,java_man,australopithecine,577
5,peking_man,australopithecine,577
6,sinanthropus,australopithecine,577
7,rhodesian_man,australopithecine,577
8,boskop_man,australopithecine,577
9,solo_man,australopithecine,577
10,australopithecus_afarensis,australopithecine,577
11,australopithecus_africanus,australopithecine,577
12,australopithecus_boisei,australopithecine,577
13,australopithecus_robustus,australopithecine,577
14,paranthropus,australopithecine,577
15,lucy,australopithecus_afarensis,577
16,homo,hominid,577
17,australopithecine,hominid,577
18,dryopithecine,hominid,577
19,homo_habilis,homo,577
20,homo_erectus,homo,577
21,homo_sapiens,homo,577
22,neandertal_man,homo,577
23,homo_soloensis,homo,577
24,cro-magnon,homo,577
25,pithecanthropus,homo,577
26,zinjanthropus,homo,577
27,homo_sapiens_sapiens,homo_sapiens,577
0,tertiary_syphilis,syphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
10,lymphogranuloma_venereum,venereal_disease,584
0,carrick_bitt,column,589
1,queen_post,column,589
2,king_post,column,589
3,hinging_post,column,589
4,jamb,doorjamb,589
5,scantling,newel_post,589
6,lamppost,post,589
7,telephone_pole,post,589
8,gatepost,post,589
9,caryatid,post,589
10,bollard,post,589
11,column,post,589
12,newel_post,post,589
13,support_column,post,589
14,shaft,post,589
15,stake,post,589
16,timber,post,589
17,hitching_post,post,589
18,maypole,post,589
19,hop_pole,post,589
20,standard,post,589
21,sheet_pile,post,589
22,pilaster,post,589
23,stanchion,post,589
24,lally,post,589
25,newel,post,589
26,doorjamb,post,589
27,stile,post,589
28,pile,post,589
29,stump,stake,589
30,goalpost,stake,589
31,shutting_post,stake,589
32,rudderpost,stake,589
33,whipping_post,stake,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,russian,native,78
3,siberian,native,78
4,vogul,native,78
5,selkup,native,78
6,nganasan,native,78
7,samoyed,native,78
8,yeniseian,native,78
9,levantine,native,78
10,ostyak,native,78
11,seychellois,native,78
12,mordva,native,78
13,ingrian,native,78
14,karelian,native,78
15,chechen,native,78
16,udmurt,native,78
17,cheremis,native,78
18,moro,native,78
19,filipino,native,78
20,chukchi,native,78
21,georgian,native,78
22,muscovite,russian,78
23,great_russian,russian,78
24,mauritian,siberian,78
25,tatar,yeniseian,78
26,komi,yeniseian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,porpoise,dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,river_dolphin,dolphin,86
6,pilot_whale,dolphin,86
7,bottle-nosed_whale,dolphin,86
8,grampus,dolphin,86
9,harbor_porpoise,porpoise,86
10,pygmy_sperm_whale,sperm_whale,86
11,dwarf_sperm_whale,sperm_whale,86
12,killer_whale,sperm_whale,86
13,dolphin,toothed_whale,86
14,sperm_whale,toothed_whale,86
15,beaked_whale,toothed_whale,86
16,vaquita,toothed_whale,86
17,white_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,common_horsetail,horsetail,599
2,variegated_horsetail,horsetail,599
3,wood_horsetail,horsetail,599
4,swamp_horsetail,horsetail,599
5,marsh_horsetail,horsetail,599
6,meadow_spikemoss,spikemoss,599
7,rock_spikemoss,spikemoss,599
8,desert_selaginella,spikemoss,599
9,florida_selaginella,spikemoss,599
0,once-over,checkup,88
1,sigmoidoscopy,endoscopy,88
2,gastroscopy,endoscopy,88
3,hysteroscopy,endoscopy,88
4,proctoscopy,endoscopy,88
5,palpation,examination,88
6,endoscopy,examination,88
7,celioscopy,examination,88
8,screening,examination,88
9,checkup,examination,88
10,survey,examination,88
11,keratoscopy,examination,88
12,time_and_motion_study,examination,88
13,audit,examination,88
14,comparison,examination,88
15,autopsy,examination,88
16,gonioscopy,examination,88
17,analogy,examination,88
18,rhinoscopy,examination,88
19,check,examination,88
20,search,examination,88
21,contrast,examination,88
22,spot_check,examination,88
23,colonoscopy,examination,88
24,ophthalmoscopy,examination,88
25,testing,examination,88
26,collation,examination,88
27,confrontation,examination,88
28,likening,examination,88
29,going-over,examination,88
30,follow-up,examination,88
31,inspection,examination,88
32,bank_examination,examination,88
33,scan,examination,88
34,genetic_screening,screening,88
35,ballottement,search,88
36,fine-tooth_comb,search,88
37,resurvey,survey,88
38,culdoscopy,survey,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,fauntleroy,cub_scout,92
3,plowboy,farm_boy,92
4,brownie,girl_scout,92
5,boy_scout,scout,92
6,sea_scout,scout,92
7,girl_scout,scout,92
8,altar_boy,scout,92
9,ball_boy,scout,92
10,bat_boy,scout,92
11,farm_boy,scout,92
12,shop_boy,scout,92
13,catamite,scout,92
14,rover,scout,92
15,male_child,scout,92
0,western_culture,civilization,607
1,mycenaean_civilization,civilization,607
2,helladic_civilization,civilization,607
3,cycladic_civilization,civilization,607
4,indus_civilization,civilization,607
5,minoan_civilization,civilization,607
6,aegean_civilization,civilization,607
7,islam,civilization,607
8,tribal_society,culture,607
9,paleo-american_culture,culture,607
10,hunting_and_gathering_tribe,culture,607
11,clovis_culture,paleo-american_culture,607
12,folsom_culture,paleo-american_culture,607
13,culture,society,607
14,civilization,society,607
15,open_society,society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,perversion,paraphilia,608
4,zoophilia,paraphilia,608
5,pedophilia,paraphilia,608
6,fetishism,paraphilia,608
7,exhibitionism,paraphilia,608
8,voyeurism,paraphilia,608
9,pederasty,pedophilia,608
10,sodomy,perversion,608
11,oral_sex,perversion,608
12,soixante-neuf,sodomy,608
0,mudhif,hovel,101
1,nissen_hut,hut,101
2,mantelet,hut,101
3,hovel,hut,101
4,cookhouse,hut,101
5,sconce,hut,101
6,cabana,hut,101
7,tupik,hut,101
8,tent,shelter,101
9,hut,shelter,101
10,haven,shelter,101
11,dugout,shelter,101
12,storm_cellar,shelter,101
13,safe_house,shelter,101
14,safehold,shelter,101
15,harbor,shelter,101
16,praetorium,shelter,101
17,pavilion,shelter,101
18,refuge,shelter,101
19,fallout_shelter,shelter,101
20,two-man_tent,tent,101
21,bell_tent,tent,101
22,canvas_tent,tent,101
23,pop_tent,tent,101
24,sibley_tent,tent,101
25,pyramidal_tent,tent,101
26,backpacking_tent,tent,101
27,fly_tent,tent,101
28,field_tent,tent,101
29,umbrella_tent,tent,101
30,igloo,tent,101
31,tepee,tent,101
32,pup_tent,tent,101
33,lean-to_tent,tent,101
34,wall_tent,tent,101
35,circus_tent,tent,101
0,snare_drum,drum,105
1,steel_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,handbell,percussion_instrument,105
5,tambourine,percussion_instrument,105
6,high-hat_cymbal,percussion_instrument,105
7,drum,percussion_instrument,105
8,tabor,percussion_instrument,105
9,timbrel,percussion_instrument,105
10,marimba,percussion_instrument,105
11,maraca,percussion_instrument,105
12,triangle,percussion_instrument,105
13,cymbal,percussion_instrument,105
14,gong,percussion_instrument,105
15,lagerphone,percussion_instrument,105
16,glockenspiel,percussion_instrument,105
17,vibraphone,percussion_instrument,105
18,bones,percussion_instrument,105
19,bongo,percussion_instrument,105
20,carillon,percussion_instrument,105
21,kettle,percussion_instrument,105
22,piano,percussion_instrument,105
23,zill,percussion_instrument,105
24,rain_stick,percussion_instrument,105
25,tambour,percussion_instrument,105
26,chime,percussion_instrument,105
27,spinet,piano,105
28,upright,piano,105
29,concert_grand,piano,105
30,baby_grand,piano,105
31,grand_piano,piano,105
32,mechanical_piano,piano,105
0,cardboard,card,619
1,pasteboard,card,619
2,timecard,card,619
3,corrugated_board,cardboard,619
4,paperboard,cardboard,619
5,binder's_board,cardboard,619
6,excelsior,packing_material,619
7,strawboard,packing_material,619
8,millboard,paperboard,619
9,packing_material,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,cymling,summer_squash,625
3,yellow_squash,summer_squash,625
4,zucchini,summer_squash,625
5,winter_crookneck,summer_squash,625
6,cocozelle,summer_squash,625
7,cushaw,winter_squash,625
8,acorn_squash,winter_squash,625
9,hubbard_squash,winter_squash,625
10,butternut_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,buttercup_squash,winter_squash,625
14,marrow,winter_squash,625
15,pumpkin,winter_squash,625
0,midinette,salesgirl,626
1,shop_girl,salesgirl,626
2,pitchman,salesman,626
3,traveling_salesman,salesman,626
4,tallyman,salesperson,626
5,salesgirl,salesperson,626
6,salesman,salesperson,626
7,book_agent,salesperson,626
8,salesclerk,salesperson,626
9,demonstrator,salesperson,626
10,shop_boy,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_alder_aphid,adelgid,631
2,woolly_apple_aphid,adelgid,631
3,balsam_woolly_aphid,adelgid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,greenfly,aphid,631
7,apple_aphid,aphid,631
8,pale_chrysanthemum_aphid,aphid,631
9,spruce_gall_aphid,aphid,631
10,grape_louse,aphid,631
11,green_peach_aphid,aphid,631
12,woolly_aphid,aphid,631
13,blackfly,aphid,631
14,ant_cow,aphid,631
15,oak_blight,aphid,631
16,jumping_plant_louse,aphid,631
17,pine_leaf_aphid,jumping_plant_louse,631
0,western_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,siamang,gorilla,635
8,anthropoid_ape,great_ape,635
9,chimpanzee,great_ape,635
10,gorilla,great_ape,635
11,lesser_ape,great_ape,635
12,orangutan,great_ape,635
13,silverback,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,water_witch,diviner,640
3,pyromancer,diviner,640
4,onomancer,diviner,640
5,oneiromancer,diviner,640
6,necromancer,diviner,640
7,hydromancer,diviner,640
8,prophetess,prophet,640
9,cassandra,prophet,640
10,augur,prophet,640
11,sibyl,prophet,640
12,lithomancer,pyromancer,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,senile_dementia,dementia,648
3,presenile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,craziness,irrationality,648
6,lunacy,irrationality,648
7,dementia,lunacy,648
8,insanity,lunacy,648
9,derangement,lunacy,648
0,hypochromic_anemia,anemia,137
1,sideroblastic_anemia,anemia,137
2,metaplastic_anemia,anemia,137
3,hemolytic_anemia,anemia,137
4,macrocytic_anemia,anemia,137
5,megaloblastic_anemia,anemia,137
6,microcytic_anemia,anemia,137
7,hypoplastic_anemia,anemia,137
8,chlorosis,anemia,137
9,hyperchromic_anemia,anemia,137
10,refractory_anemia,anemia,137
11,erythroblastosis_fetalis,anemia,137
12,sickle-cell_anemia,anemia,137
13,thalassemia,anemia,137
14,aplastic_anemia,anemia,137
15,ischemia,anemia,137
16,fanconi's_anemia,hemolytic_anemia,137
17,cooley's_anemia,hemolytic_anemia,137
18,favism,hemolytic_anemia,137
19,iron_deficiency_anemia,hypochromic_anemia,137
20,ischemic_stroke,ischemia,137
21,transient_ischemic_attack,ischemia,137
22,pernicious_anemia,megaloblastic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,exogamy,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,common-law_marriage,marriage,138
11,marriage_of_convenience,marriage,138
12,endogamy,marriage,138
13,monandry,marriage,138
14,mesalliance,marriage,138
15,misalliance,marriage,138
16,bigamy,marriage,138
17,cuckoldom,marriage,138
18,monogyny,monogamy,138
19,serial_monogamy,monogamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,discomycete,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,devil's_cigar,ascomycete,652
5,black_felt_cup,blood_cup,652
6,aleuria_aurantia,clavicipitaceae,652
7,winter_urn,devil's_urn,652
8,rufous_rubber_cup,devil's_urn,652
9,leotia_lubrica,devil's_urn,652
10,grainy_club,discomycete,652
11,devil's_urn,discomycete,652
12,mitrula_elegans,discomycete,652
13,caloscypha_fulgens,discomycete,652
14,urnula_craterium,discomycete,652
15,jafnea_semitosta,geglossaceae,652
16,galiella_rufa,geglossaceae,652
17,soldier_grainy_club,grainy_club,652
18,blood_cup,sarcoscypha_coccinea,652
19,peziza_domicilina,sarcosomataceae,652
20,sarcoscypha_coccinea,sarcosomataceae,652
0,adder,calculator,661
1,counter,calculator,661
2,scaler,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,subtracter,calculator,661
6,pulse_counter,counter,661
7,quipu,hand_calculator,661
8,abacus,hand_calculator,661
9,napier's_bones,scaler,661
0,joke,banter,150
1,badinage,banter,150
2,persiflage,banter,150
3,cartoon,caricature,150
4,comic_strip,caricature,150
5,jeu_d'esprit,drollery,150
6,mock-heroic,drollery,150
7,belly_laugh,fun,150
8,wit,fun,150
9,shaggy_dog_story,funny_story,150
10,esprit_de_l'escalier,in-joke,150
11,topper,in-joke,150
12,funny_story,joke,150
13,sight_gag,joke,150
14,pun,joke,150
15,ethnic_joke,joke,150
16,sick_joke,joke,150
17,dirty_joke,joke,150
18,parody,joke,150
19,one-liner,joke,150
20,caricature,wit,150
21,banter,wit,150
22,bon_mot,wit,150
23,waggery,wit,150
24,drollery,wit,150
25,pungency,wit,150
26,repartee,wit,150
27,jocosity,wit,150
28,in-joke,wit,150
0,drug_enforcement_administration,federal_bureau_of_investigation,675
1,bureau_of_alcohol_tobacco_and_firearms,federal_bureau_of_investigation,675
2,federal_judiciary,federal_bureau_of_prisons,675
3,criminal_investigation_command,gendarmerie,675
4,police,law_enforcement_agency,675
5,gendarmerie,law_enforcement_agency,675
6,federal_law_enforcement_training_center,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,europol,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,secret_police,law_enforcement_agency,675
12,national_institute_of_justice,law_enforcement_agency,675
13,scotland_yard,police,675
14,royal_canadian_mounted_police,police,675
15,federal_bureau_of_investigation,police,675
16,united_states_marshals_service,police,675
17,schutzstaffel,posse,675
18,gestapo,secret_police,675
19,mutawa'een,secret_police,675
0,red-shafted_flicker,flicker,171
1,woodpecker,piciform_bird,171
2,piculet,piciform_bird,171
3,toucanet,piciform_bird,171
4,wryneck,piciform_bird,171
5,barbet,piciform_bird,171
6,jacamar,piciform_bird,171
