,child,parent,group
4,naproxen,nonsteroidal_anti-inflammatory,58
5,oxaprozin,nonsteroidal_anti-inflammatory,58
6,piroxicam,nonsteroidal_anti-inflammatory,58
7,nabumetone,nonsteroidal_anti-inflammatory,58
8,fenoprofen,nonsteroidal_anti-inflammatory,58
9,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
10,ketorolac,nonsteroidal_anti-inflammatory,58
11,meclofenamate,nonsteroidal_anti-inflammatory,58
12,sulindac,nonsteroidal_anti-inflammatory,58
13,ibuprofen,nonsteroidal_anti-inflammatory,58
14,mefenamic_acid,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,flurbiprofen,nonsteroidal_anti-inflammatory,58
17,ketoprofen,nonsteroidal_anti-inflammatory,58
18,salicylate,nonsteroidal_anti-inflammatory,58
19,salol,salicylate,58
20,methyl_salicylate,salicylate,58
21,aspirin_powder,salicylate,58
0,iron_filing,filing,64
1,ember,fragment,64
2,clast,fragment,64
3,filing,fragment,64
4,splinter,fragment,64
5,scraping,fragment,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,homo,hominid,577
6,australopithecine,hominid,577
7,homo_habilis,homo,577
8,homo_erectus,homo,577
9,homo_sapiens,homo,577
10,neandertal_man,homo,577
11,homo_soloensis,homo,577
12,cro-magnon,homo,577
13,peking_man,homo,577
14,java_man,homo,577
15,pithecanthropus,homo,577
16,homo_sapiens_sapiens,homo_sapiens,577
0,tertiary_syphilis,syphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,granuloma_inguinale,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
0,lamppost,post,589
1,telephone_pole,post,589
2,gatepost,post,589
3,caryatid,post,589
4,bollard,post,589
5,column,post,589
6,support_column,post,589
7,shaft,post,589
8,stake,post,589
9,hitching_post,post,589
10,maypole,post,589
11,hop_pole,post,589
12,standard,post,589
13,pilaster,post,589
14,newel,post,589
15,stile,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,russian,native,78
3,siberian,native,78
4,vogul,native,78
5,selkup,native,78
6,samoyed,native,78
7,levantine,native,78
8,seychellois,native,78
9,chechen,native,78
10,cheremis,native,78
11,filipino,native,78
12,chukchi,native,78
13,muscovite,russian,78
14,great_russian,russian,78
15,yeniseian,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,pygmy_sperm_whale,sperm_whale,86
6,dwarf_sperm_whale,sperm_whale,86
7,dolphin,toothed_whale,86
8,sperm_whale,toothed_whale,86
9,killer_whale,toothed_whale,86
0,common_horsetail,horsetail,599
1,variegated_horsetail,horsetail,599
2,wood_horsetail,horsetail,599
3,swamp_horsetail,horsetail,599
4,marsh_horsetail,horsetail,599
5,meadow_spikemoss,spikemoss,599
6,rock_spikemoss,spikemoss,599
0,sigmoidoscopy,endoscopy,88
1,gastroscopy,endoscopy,88
2,hysteroscopy,endoscopy,88
3,proctoscopy,endoscopy,88
4,palpation,examination,88
5,endoscopy,examination,88
6,celioscopy,examination,88
7,screening,examination,88
8,checkup,examination,88
9,keratoscopy,examination,88
10,audit,examination,88
11,comparison,examination,88
12,gonioscopy,examination,88
13,rhinoscopy,examination,88
14,check,examination,88
15,testing,examination,88
16,genetic_screening,screening,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,boy_scout,scout,92
3,sea_scout,scout,92
4,girl_scout,scout,92
5,rover,scout,92
0,western_culture,civilization,607
1,mycenaean_civilization,civilization,607
2,helladic_civilization,civilization,607
3,cycladic_civilization,civilization,607
4,indus_civilization,civilization,607
5,aegean_civilization,civilization,607
6,tribal_society,culture,607
7,clovis_culture,paleo-american_culture,607
8,folsom_culture,paleo-american_culture,607
9,culture,society,607
10,civilization,society,607
11,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,perversion,paraphilia,608
4,zoophilia,paraphilia,608
5,fetishism,paraphilia,608
6,exhibitionism,paraphilia,608
7,voyeurism,paraphilia,608
8,sodomy,perversion,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,hovel,hut,101
3,tent,shelter,101
4,hut,shelter,101
5,haven,shelter,101
6,storm_cellar,shelter,101
7,safe_house,shelter,101
8,safehold,shelter,101
9,harbor,shelter,101
10,praetorium,shelter,101
11,two-man_tent,tent,101
12,bell_tent,tent,101
13,canvas_tent,tent,101
14,pop_tent,tent,101
15,sibley_tent,tent,101
16,pyramidal_tent,tent,101
17,backpacking_tent,tent,101
18,fly_tent,tent,101
19,field_tent,tent,101
20,umbrella_tent,tent,101
21,pup_tent,tent,101
22,lean-to_tent,tent,101
23,wall_tent,tent,101
0,snare_drum,drum,105
1,steel_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,handbell,percussion_instrument,105
5,tambourine,percussion_instrument,105
6,bass_drum,percussion_instrument,105
7,drum,percussion_instrument,105
8,tabor,percussion_instrument,105
9,timbrel,percussion_instrument,105
10,marimba,percussion_instrument,105
11,maraca,percussion_instrument,105
12,triangle,percussion_instrument,105
13,gong,percussion_instrument,105
14,lagerphone,percussion_instrument,105
15,glockenspiel,percussion_instrument,105
16,vibraphone,percussion_instrument,105
17,bones,percussion_instrument,105
18,bongo,percussion_instrument,105
19,carillon,percussion_instrument,105
20,kettle,percussion_instrument,105
21,piano,percussion_instrument,105
22,zill,percussion_instrument,105
23,rain_stick,percussion_instrument,105
24,tambour,percussion_instrument,105
25,chime,percussion_instrument,105
26,upright,piano,105
27,concert_grand,piano,105
28,baby_grand,piano,105
29,grand_piano,piano,105
30,mechanical_piano,piano,105
0,pasteboard,card,619
1,timecard,card,619
2,corrugated_board,cardboard,619
3,excelsior,packing_material,619
4,binder's_board,paperboard,619
5,cardboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,cymling,summer_squash,625
3,yellow_squash,summer_squash,625
4,zucchini,summer_squash,625
5,cocozelle,summer_squash,625
6,cushaw,winter_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,spaghetti_squash,winter_squash,625
11,buttercup_squash,winter_squash,625
12,pumpkin,winter_squash,625
0,tallyman,salesperson,626
1,salesgirl,salesperson,626
2,salesman,salesperson,626
3,book_agent,salesperson,626
4,salesclerk,salesperson,626
5,demonstrator,salesperson,626
6,pitchman,salesperson,626
0,woolly_adelgid,adelgid,631
1,plant_louse,aphid,631
2,adelgid,aphid,631
3,greenfly,aphid,631
4,apple_aphid,aphid,631
5,spruce_gall_aphid,aphid,631
6,grape_louse,aphid,631
0,western_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,silverback,gorilla,635
8,anthropoid_ape,great_ape,635
9,chimpanzee,great_ape,635
10,gorilla,great_ape,635
11,lesser_ape,great_ape,635
12,orangutan,great_ape,635
0,sibyl,diviner,640
1,prophet,diviner,640
2,water_witch,diviner,640
3,oneiromancer,diviner,640
4,necromancer,diviner,640
5,prophetess,prophet,640
0,derangement,dementia,648
1,alzheimer's_disease,dementia,648
2,pick's_disease,dementia,648
3,senile_dementia,dementia,648
4,presenile_dementia,dementia,648
5,alcoholic_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,megaloblastic_anemia,anemia,137
4,microcytic_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,refractory_anemia,anemia,137
7,erythroblastosis_fetalis,anemia,137
8,aplastic_anemia,anemia,137
9,sickle-cell_anemia,hemolytic_anemia,137
10,ischemic_stroke,ischemia,137
11,transient_ischemic_attack,ischemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,exogamy,marriage,138
8,open_marriage,marriage,138
9,common-law_marriage,marriage,138
10,marriage_of_convenience,marriage,138
11,endogamy,marriage,138
12,mesalliance,marriage,138
13,misalliance,marriage,138
14,cuckoldom,marriage,138
15,monogyny,monogamy,138
16,serial_monogamy,monogamy,138
17,monandry,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,galiella_rufa,geglossaceae,652
3,soldier_grainy_club,grainy_club,652
4,sarcoscypha_coccinea,sarcosomataceae,652
0,adder,calculator,661
1,counter,calculator,661
2,scaler,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,quipu,calculator,661
6,pulse_counter,counter,661
0,badinage,banter,150
1,sight_gag,joke,150
2,in-joke,joke,150
3,ethnic_joke,joke,150
4,sick_joke,joke,150
5,dirty_joke,joke,150
6,caricature,joke,150
7,one-liner,joke,150
8,banter,wit,150
9,pungency,wit,150
0,police,law_enforcement_agency,675
1,federal_law_enforcement_training_center,law_enforcement_agency,675
2,federal_bureau_of_prisons,law_enforcement_agency,675
3,financial_crimes_enforcement_network,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,posse,law_enforcement_agency,675
6,secret_police,law_enforcement_agency,675
7,national_institute_of_justice,law_enforcement_agency,675
8,scotland_yard,police,675
9,royal_canadian_mounted_police,police,675
10,federal_bureau_of_investigation,police,675
11,gestapo,secret_police,675
12,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,woodpecker,piciform_bird,171
2,piculet,piciform_bird,171
3,toucanet,piciform_bird,171
4,wryneck,piciform_bird,171
5,barbet,piciform_bird,171
6,jacamar,piciform_bird,171
7,puffbird,piciform_bird,171
8,toucan,piciform_bird,171
9,honey_guide,piciform_bird,171
10,ivorybill,piciform_bird,171
11,sapsucker,piciform_bird,171
12,red-breasted_sapsucker,sapsucker,171
13,yellow-bellied_sapsucker,sapsucker,171
14,downy_woodpecker,woodpecker,171
15,green_woodpecker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,collateral_damage,accident,683
4,crash,accident,683
5,smash,collision,683
6,fender-bender,collision,683
7,fatal_accident,crash,683
8,concussion,injury,683
9,mutilation,injury,683
10,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,self-assertion,behavior,685
4,bohemianism,behavior,685
5,aggravation,behavior,685
6,indelicacy,behavior,685
7,presumption,behavior,685
8,discourtesy,behavior,685
0,great_auk,auk,177
1,little_auk,auk,177
2,guillemot,auk,177
3,auklet,auk,177
4,murre,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple_tree,apple,180
2,american_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,siberian_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,wild_crab,wild_apple,180
0,induction,initiation,184
1,activation,initiation,184
2,installation,initiation,184
3,inauguration,initiation,184
4,curtain_raiser,introduction,184
0,laser_beam,beam,697
1,daylight,light,697
2,firelight,light,697
3,torchlight,light,697
4,starlight,light,697
5,moonlight,light,697
6,luminescence,light,697
7,glow,light,697
8,radiance,light,697
9,candlelight,light,697
10,lamplight,light,697
11,beam,light,697
12,moonbeam,moonlight,697
13,sunbeam,sunlight,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,inverted_hang,hang,698
3,lever_hang,hang,698
4,bent_hang,hang,698
5,straight_hang,hang,698
6,reverse_hang,hang,698
0,coontie,cycad,193
1,macrozamia,cycad,193
2,encephalartos,cycad,193
3,dioon,cycad,193
4,sago_palm,cycad,193
5,zamia,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,welwitschia,cycad,193
9,burrawong,cycad,193
10,kaffir_bread,cycad,193
11,seed_fern,gymnosperm,193
12,progymnosperm,gymnosperm,193
13,cycad,gymnosperm,193
0,terrorism,terror,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,ecoterrorism,terrorism,198
5,cyber-terrorism,terrorism,198
6,terrorist_attack,terrorism,198
7,theoterrorism,terrorism,198
8,9/11,terrorist_attack,198
0,ascot,necktie,710
1,cravat,necktie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,bolo_tie,necktie,710
5,neckcloth,necktie,710
6,bow_tie,necktie,710
7,black_tie,necktie,710
8,white_tie,necktie,710
9,old_school_tie,necktie,710
10,string_tie,necktie,710
11,necktie,neckwear,710
0,vest_pocket,pocket,200
1,hip_pocket,pocket,200
2,slash_pocket,pocket,200
3,patch_pocket,pocket,200
4,pouch,pocket,200
5,breast_pocket,pocket,200
6,diplomatic_pouch,pouch,200
7,mailbag,pouch,200
8,tobacco_pouch,pouch,200
0,edmontonia,ankylosaur,212
1,psittacosaur,ceratopsian,212
2,protoceratops,ceratopsian,212
3,triceratops,ceratopsian,212
4,styracosaur,ceratopsian,212
5,corythosaur,ceratopsian,212
6,anatotitan,hadrosaur,212
7,ceratopsian,ornithischian,212
8,ankylosaur,ornithischian,212
9,stegosaur,ornithischian,212
10,armored_dinosaur,ornithischian,212
11,ornithopod,ornithischian,212
12,trachodon,ornithopod,212
13,hadrosaur,ornithopod,212
14,bone-headed_dinosaur,pachycephalosaur,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,tweeter,loudspeaker,215
3,woofer,loudspeaker,215
4,tannoy,loudspeaker,215
5,bullhorn,loudspeaker,215
6,subwoofer,loudspeaker,215
7,cardioid_microphone,microphone,215
8,condenser_microphone,microphone,215
9,crystal_microphone,microphone,215
10,telephone_receiver,microphone,215
11,directional_microphone,microphone,215
12,crystal_pickup,microphone,215
13,bug,microphone,215
14,cartridge,microphone,215
15,spike_mike,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,chasuble,vestment,735
3,cassock,vestment,735
4,gown,vestment,735
5,vestment,vestment,735
6,pontifical,vestment,735
7,soutane,vestment,735
0,backbend,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,split,acrobatic_stunt,737
5,flip-flop,acrobatic_stunt,737
6,back_circle,acrobatic_stunt,737
7,somersault,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,gonad,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,vertex,point,236
2,intersection,point,236
0,claimant,applicant,752
1,bidder,applicant,752
2,petitioner,applicant,752
3,postulant,applicant,752
4,job_candidate,applicant,752
0,putoff,evasion,242
1,pretense,misrepresentation,242
2,doublespeak,misrepresentation,242
3,exaggeration,misrepresentation,242
0,keyhole_saw,handsaw,755
1,ripsaw,saw,755
2,pruner,saw,755
3,handsaw,saw,755
4,hacksaw,saw,755
5,folding_saw,saw,755
6,crosscut_saw,saw,755
7,crown_saw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,basidiospore,spore,757
3,conidium,spore,757
4,zoospore,spore,757
5,microspore,spore,757
6,megaspore,spore,757
7,endospore,spore,757
8,resting_spore,spore,757
9,tetraspore,spore,757
10,carpospore,spore,757
11,oospore,spore,757
12,pollen,spore,757
13,chlamydospore,spore,757
14,ascospore,spore,757
15,fern_seed,spore,757
16,zygospore,spore,757
0,reducer,fitting,247
1,pipefitting,fitting,247
2,gas_fitting,fitting,247
3,electric_socket,socket,247
4,wall_socket,socket,247
0,blessedness,emotional_state,251
1,gratification,happiness,251
2,comfort,quality_of_life,251
3,quality_of_life,state,251
4,emotional_state,state,251
5,happiness,state,251
0,cranberry_culture,culture,262
1,beekeeping,culture,262
2,arboriculture,farming,262
3,viticulture,farming,262
4,ranching,farming,262
5,culture,farming,262
6,landscaping,farming,262
7,gardening,farming,262
8,monoculture,farming,262
9,mixed_farming,farming,262
10,hydroponics,farming,262
11,subsistence_farming,farming,262
12,truck_farming,farming,262
13,market_gardening,gardening,262
14,flower_gardening,gardening,262
0,swahili,bantu,265
1,sotho,bantu,265
2,tswana,bantu,265
3,luba,bantu,265
4,luyia,bantu,265
5,nguni,bantu,265
6,sesotho,bantu,265
7,chishona,bantu,265
8,chichewa,bantu,265
9,giriama,bantu,265
10,kiswahili,bantu,265
11,nyamwezi,bantu,265
12,shona,bantu,265
13,swazi,bantu,265
14,herero,bantu,265
15,bantu,niger-congo,265
16,west_african,niger-congo,265
17,mande,niger-congo,265
18,fula,west_african,265
19,wolof,west_african,265
20,kwa,west_african,265
21,kongo,west_african,265
22,yoruba,west_african,265
0,binary_file,computer_file,268
1,ascii_text_file,text_file,268
0,sparkler,firework,292
1,fizgig,firework,292
2,squib,firework,292
3,maroon,firework,292
4,firecracker,firework,292
5,low_explosive,firework,292
6,roman_candle,firework,292
7,catherine_wheel,firework,292
8,serpent,firework,292
9,skyrocket,firework,292
0,crutch,instrument,312
1,tooth,instrument,312
2,voice,instrument,312
3,instrument,means,312
4,practice,means,312
5,implementation,means,312
6,improvisation,means,312
7,escape,means,312
8,instrumentation,means,312
9,stepping_stone,means,312
10,salvation,means,312
0,sunken_garden,garden,320
1,flower_garden,garden,320
2,market_garden,garden,320
3,kitchen_garden,garden,320
4,plot,garden,320
5,pot_farm,garden,320
6,grove,garden,320
7,hanging_gardens_of_babylon,garden,320
8,landscaping,garden,320
9,formal_garden,garden,320
10,lemon_grove,grove,320
11,orange_grove,grove,320
12,apple_orchard,grove,320
13,peach_orchard,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,great-niece,niece,327
3,big_sister,sister,327
4,little_sister,sister,327
5,half_sister,sister,327
6,aunt,sister,327
7,niece,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,scalpel,surgical_instrument,335
4,dilator,surgical_instrument,335
5,hemostat,surgical_instrument,335
6,retractor,surgical_instrument,335
7,lancet,surgical_instrument,335
8,snare,surgical_instrument,335
9,curette,surgical_instrument,335
10,syringe,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,binder,adhesive_material,350
3,animal_glue,glue,350
4,marine_glue,glue,350
5,casein_glue,glue,350
6,fish_glue,glue,350
7,iron_putty,putty,350
8,red-lead_putty,putty,350
0,macaroni_salad,pasta_salad,353
1,tossed_salad,salad,353
2,combination_salad,salad,353
3,herring_salad,salad,353
4,fruit_salad,salad,353
5,green_salad,salad,353
6,molded_salad,salad,353
7,pasta_salad,salad,353
8,chicken_salad,salad,353
9,chef's_salad,salad,353
10,potato_salad,salad,353
11,coleslaw,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,oscillograph,recorder,361
4,black_box,recorder,361
5,dictaphone,tape_recorder,361
6,cassette_recorder,tape_recorder,361
7,videocassette_recorder,tape_recorder,361
0,public_debt,debt,375
1,arrears,debt,375
2,installment_debt,debt,375
3,bad_debt,debt,375
4,installment_credit,installment_debt,375
5,interbank_loan,loan,375
6,direct_loan,loan,375
7,personal_loan,loan,375
8,bank_loan,loan,375
9,participation_loan,loan,375
10,call_loan,loan,375
11,debt,loan,375
12,real_estate_loan,loan,375
13,business_loan,loan,375
14,automobile_loan,loan,375
15,home_loan,loan,375
16,national_debt_ceiling,national_debt,375
17,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,basophil,granulocyte,391
3,eosinophil,granulocyte,391
4,neutrophil,granulocyte,391
5,lymphocyte,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,killer_t_cell,t_cell,391
12,helper_t_cell,t_cell,391
0,planchet,disk,395
1,circle,disk,395
2,brake_disk,disk,395
3,token,disk,395
4,diaphragm,disk,395
5,acetate_disk,disk,395
6,frisbee,disk,395
