,child,parent,group
11,propaedeutic,education,17
12,course,higher_education,17
0,heist,caper,531
1,raid,caper,531
2,grand_larceny,larceny,531
3,petit_larceny,larceny,531
4,pilferage,larceny,531
5,embezzlement,larceny,531
6,breach_of_trust_with_fraudulent_intent,larceny,531
7,rustling,larceny,531
8,biopiracy,larceny,531
9,caper,larceny,531
10,highway_robbery,robbery,531
11,highjacking,robbery,531
12,shoplifting,robbery,531
13,armed_robbery,robbery,531
0,plaintiff,litigant,532
1,defendant,litigant,532
2,respondent,litigant,532
3,appellant,litigant,532
4,prevailing_party,litigant,532
5,accused,litigant,532
6,filer,plaintiff,532
7,suer,plaintiff,532
0,concern,compassion,535
1,solicitude,concern,535
2,sympathy,empathy,535
3,kindheartedness,empathy,535
4,compassion,empathy,535
5,mercifulness,kindheartedness,535
6,tenderness,kindheartedness,535
7,commiseration,sympathy,535
0,true_marmoset,marmoset,24
1,tamarin,new_world_monkey,24
2,marmoset,new_world_monkey,24
3,saki,new_world_monkey,24
4,titi,new_world_monkey,24
5,capuchin,new_world_monkey,24
6,spider_monkey,new_world_monkey,24
7,uakari,new_world_monkey,24
8,howler_monkey,new_world_monkey,24
9,woolly_monkey,new_world_monkey,24
10,silky_tamarin,tamarin,24
0,clot,agglomeration,28
1,gob,agglomeration,28
2,bunch,agglomeration,28
3,ball,agglomeration,28
4,knot,agglomeration,28
5,coma,agglomeration,28
6,thrombus,clot,28
7,embolus,clot,28
8,omega_centauri,coma,28
0,duck_down,down,33
1,eiderdown,down,33
2,goose_down,down,33
3,swan's_down,down,33
4,flight_feather,feather,33
5,down,feather,33
6,contour_feather,feather,33
7,plumule,feather,33
8,saddle_hackle,flight_feather,33
9,bastard_wing,flight_feather,33
10,sickle_feather,flight_feather,33
11,hackle,flight_feather,33
12,primary,flight_feather,33
13,tail_feather,flight_feather,33
0,coup,conquest,36
1,blockbuster,conquest,36
2,run_batted_in,run,36
3,unearned_run,run,36
4,earned_run,run,36
5,run,score,36
6,bell_ringer,score,36
0,trouser_cuff,cuff,42
1,jag,cuff,42
2,coattail,cuff,42
3,lap,flap,42
4,earflap,flap,42
5,tent-fly,flap,42
6,cuff,flap,42
7,codpiece,flap,42
8,lappet,flap,42
9,lapel,lap,42
0,pedaler,cyclist,559
1,horsewoman,horseman,559
2,postilion,horseman,559
3,fox_hunter,horseman,559
4,roughrider,horseman,559
5,picador,horseman,559
6,jockey,rider,559
7,cyclist,rider,559
8,hang_glider,rider,559
9,horseman,rider,559
0,broccoli_rabe,broccoli,561
1,cauliflower,broccoli,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,collards,cabbage,561
5,brussels_sprouts,cabbage,561
6,chinese_cabbage,cabbage,561
7,head_cabbage,cabbage,561
8,cabbage,cruciferous_vegetable,561
9,broccoli,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,kohlrabi,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,radish,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,white_turnip,turnip,561
16,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,storm_petrel,petrel,563
3,giant_petrel,petrel,563
4,shearwater,petrel,563
5,fulmar,petrel,563
6,white-chinned_petrel,petrel,563
7,diving_petrel,petrel,563
8,mother_carey's_chicken,petrel,563
9,petrel,procellariiform_seabird,563
10,albatross,procellariiform_seabird,563
11,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,rhythm,569
2,syncopation,rhythm,569
3,downbeat,rhythm,569
4,backbeat,rhythm,569
5,accelerando,tempo,569
6,allegro,tempo,569
7,allegretto,tempo,569
8,andante,tempo,569
9,duple_time,tempo,569
10,triple_time,tempo,569
11,upbeat,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,aspirin_powder,aspirin,58
2,buffered_aspirin,aspirin,58
3,naproxen_sodium,ibuprofen,58
4,ketorolac_tromethamine,ketorolac,58
5,aspirin,nonsteroidal_anti-inflammatory,58
6,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,oxaprozin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,nabumetone,nonsteroidal_anti-inflammatory,58
11,fenoprofen,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,meclofenamate,nonsteroidal_anti-inflammatory,58
15,sulindac,nonsteroidal_anti-inflammatory,58
16,ibuprofen,nonsteroidal_anti-inflammatory,58
17,mefenamic_acid,nonsteroidal_anti-inflammatory,58
18,etodolac,nonsteroidal_anti-inflammatory,58
19,flurbiprofen,nonsteroidal_anti-inflammatory,58
20,ketoprofen,nonsteroidal_anti-inflammatory,58
21,salol,salicylate,58
22,methyl_salicylate,salicylate,58
0,iron_filing,filing,64
1,scale,fragment,64
2,ember,fragment,64
3,cinder,fragment,64
4,clast,fragment,64
5,scurf,fragment,64
6,filing,fragment,64
7,spall,fragment,64
8,spark,fragment,64
9,splinter,fragment,64
10,scraping,fragment,64
11,paring,fragment,64
12,dander,scale,64
0,world,australopithecine,577
1,rudapithecus,australopithecine,577
2,sivapithecus,australopithecine,577
3,javanthropus,australopithecine,577
4,java_man,australopithecine,577
5,peking_man,australopithecine,577
6,sinanthropus,australopithecine,577
7,rhodesian_man,australopithecine,577
8,boskop_man,australopithecine,577
9,solo_man,australopithecine,577
10,australopithecus_afarensis,australopithecine,577
11,australopithecus_africanus,australopithecine,577
12,australopithecus_boisei,australopithecine,577
13,australopithecus_robustus,australopithecine,577
14,lucy,australopithecus_afarensis,577
15,homo,hominid,577
16,australopithecine,hominid,577
17,dryopithecine,hominid,577
18,homo_habilis,homo,577
19,homo_erectus,homo,577
20,homo_sapiens,homo,577
21,neandertal_man,homo,577
22,homo_soloensis,homo,577
23,cro-magnon,homo,577
24,homo_sapiens_sapiens,homo_sapiens,577
0,tertiary_syphilis,syphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,granuloma_inguinale,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
0,queen_post,column,589
1,king_post,column,589
2,lamppost,post,589
3,telephone_pole,post,589
4,gatepost,post,589
5,caryatid,post,589
6,bollard,post,589
7,column,post,589
8,support_column,post,589
9,shaft,post,589
10,stake,post,589
11,hitching_post,post,589
12,maypole,post,589
13,hop_pole,post,589
14,standard,post,589
15,pilaster,post,589
16,stanchion,post,589
17,lally,post,589
18,newel,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,russian,native,78
3,siberian,native,78
4,vogul,native,78
5,selkup,native,78
6,nganasan,native,78
7,samoyed,native,78
8,yeniseian,native,78
9,visayan,native,78
10,tagalog,native,78
11,ostyak,native,78
12,seychellois,native,78
13,mordva,native,78
14,ingrian,native,78
15,karelian,native,78
16,chechen,native,78
17,udmurt,native,78
18,cheremis,native,78
19,moro,native,78
20,filipino,native,78
21,chukchi,native,78
22,muscovite,russian,78
23,great_russian,russian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,pygmy_sperm_whale,sperm_whale,86
6,dwarf_sperm_whale,sperm_whale,86
7,dolphin,toothed_whale,86
8,sperm_whale,toothed_whale,86
9,vaquita,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,common_horsetail,horsetail,599
2,variegated_horsetail,horsetail,599
3,wood_horsetail,horsetail,599
4,swamp_horsetail,horsetail,599
5,marsh_horsetail,horsetail,599
6,meadow_spikemoss,spikemoss,599
7,rock_spikemoss,spikemoss,599
8,desert_selaginella,spikemoss,599
9,florida_selaginella,spikemoss,599
0,sigmoidoscopy,endoscopy,88
1,gastroscopy,endoscopy,88
2,hysteroscopy,endoscopy,88
3,proctoscopy,endoscopy,88
4,examination,examination,88
5,palpation,examination,88
6,endoscopy,examination,88
7,celioscopy,examination,88
8,screening,examination,88
9,checkup,examination,88
10,keratoscopy,examination,88
11,time_and_motion_study,examination,88
12,audit,examination,88
13,comparison,examination,88
14,autopsy,examination,88
15,gonioscopy,examination,88
16,rhinoscopy,examination,88
17,contrast,examination,88
18,genetic_screening,screening,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,boy_scout,scout,92
3,sea_scout,scout,92
4,girl_scout,scout,92
5,rover,scout,92
0,mycenaean_civilization,civilization,607
1,helladic_civilization,civilization,607
2,cycladic_civilization,civilization,607
3,indus_civilization,civilization,607
4,aegean_civilization,civilization,607
5,tribal_society,culture,607
6,paleo-american_culture,culture,607
7,clovis_culture,paleo-american_culture,607
8,folsom_culture,paleo-american_culture,607
9,culture,society,607
10,civilization,society,607
11,open_society,society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,perversion,paraphilia,608
4,zoophilia,paraphilia,608
5,pedophilia,paraphilia,608
6,fetishism,paraphilia,608
7,exhibitionism,paraphilia,608
8,voyeurism,paraphilia,608
9,pederasty,pedophilia,608
10,sodomy,perversion,608
11,oral_sex,perversion,608
0,nissen_hut,hut,101
1,mantelet,hut,101
2,hovel,hut,101
3,cookhouse,hut,101
4,sconce,hut,101
5,tent,shelter,101
6,hut,shelter,101
7,haven,shelter,101
8,dugout,shelter,101
9,storm_cellar,shelter,101
10,safe_house,shelter,101
11,safehold,shelter,101
12,harbor,shelter,101
13,praetorium,shelter,101
14,two-man_tent,tent,101
15,bell_tent,tent,101
16,canvas_tent,tent,101
17,pop_tent,tent,101
18,sibley_tent,tent,101
19,pyramidal_tent,tent,101
20,backpacking_tent,tent,101
21,fly_tent,tent,101
22,field_tent,tent,101
23,umbrella_tent,tent,101
0,snare_drum,drum,105
1,steel_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,handbell,percussion_instrument,105
5,tambourine,percussion_instrument,105
6,high-hat_cymbal,percussion_instrument,105
7,bass_drum,percussion_instrument,105
8,drum,percussion_instrument,105
9,tabor,percussion_instrument,105
10,timbrel,percussion_instrument,105
11,marimba,percussion_instrument,105
12,maraca,percussion_instrument,105
13,triangle,percussion_instrument,105
14,cymbal,percussion_instrument,105
15,gong,percussion_instrument,105
16,lagerphone,percussion_instrument,105
17,glockenspiel,percussion_instrument,105
18,vibraphone,percussion_instrument,105
19,bones,percussion_instrument,105
20,bongo,percussion_instrument,105
21,carillon,percussion_instrument,105
22,kettle,percussion_instrument,105
23,piano,percussion_instrument,105
24,zill,percussion_instrument,105
25,rain_stick,percussion_instrument,105
26,tambour,percussion_instrument,105
27,chime,percussion_instrument,105
28,spinet,piano,105
29,upright,piano,105
30,baby_grand,piano,105
31,grand_piano,piano,105
32,mechanical_piano,piano,105
0,cardboard,card,619
1,pasteboard,card,619
2,timecard,card,619
3,corrugated_board,cardboard,619
4,paperboard,cardboard,619
5,excelsior,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,cymling,summer_squash,625
3,yellow_squash,summer_squash,625
4,zucchini,summer_squash,625
5,cocozelle,summer_squash,625
6,cushaw,winter_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,spaghetti_squash,winter_squash,625
11,turban_squash,winter_squash,625
12,buttercup_squash,winter_squash,625
0,midinette,salesgirl,626
1,shop_girl,salesgirl,626
2,pitchman,salesman,626
3,traveling_salesman,salesman,626
4,salesgirl,salesperson,626
5,salesman,salesperson,626
6,book_agent,salesperson,626
7,salesclerk,salesperson,626
8,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_alder_aphid,adelgid,631
2,woolly_apple_aphid,adelgid,631
3,balsam_woolly_aphid,adelgid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,greenfly,aphid,631
7,apple_aphid,aphid,631
8,pale_chrysanthemum_aphid,aphid,631
9,spruce_gall_aphid,aphid,631
10,grape_louse,aphid,631
11,green_peach_aphid,aphid,631
0,western_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,anthropoid_ape,great_ape,635
8,chimpanzee,great_ape,635
9,gorilla,great_ape,635
10,lesser_ape,great_ape,635
11,orangutan,great_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,water_witch,diviner,640
3,onomancer,diviner,640
4,oneiromancer,diviner,640
5,necromancer,diviner,640
6,hydromancer,diviner,640
7,prophetess,prophet,640
8,sibyl,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,senile_dementia,dementia,648
3,presenile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,metaplastic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,macrocytic_anemia,anemia,137
4,megaloblastic_anemia,anemia,137
5,microcytic_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,refractory_anemia,anemia,137
8,erythroblastosis_fetalis,anemia,137
9,iron_deficiency_anemia,hypochromic_anemia,137
10,ischemic_stroke,ischemia,137
11,transient_ischemic_attack,ischemia,137
12,pernicious_anemia,megaloblastic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,civil_union,marriage,138
5,polygamy,marriage,138
6,monogamy,marriage,138
7,exogamy,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,common-law_marriage,marriage,138
11,marriage_of_convenience,marriage,138
12,endogamy,marriage,138
13,mesalliance,marriage,138
14,misalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,serial_monogamy,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
0,geglossaceae,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,discomycete,ascomycete,652
3,caloscypha_fulgens,discomycete,652
4,galiella_rufa,geglossaceae,652
5,soldier_grainy_club,grainy_club,652
6,sarcoscypha_coccinea,sarcosomataceae,652
0,adder,calculator,661
1,counter,calculator,661
2,scaler,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
0,badinage,banter,150
1,cartoon,caricature,150
2,ethnic_joke,joke,150
3,sick_joke,joke,150
4,dirty_joke,joke,150
5,parody,joke,150
6,one-liner,joke,150
7,banter,wit,150
8,pungency,wit,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,federal_law_enforcement_training_center,law_enforcement_agency,675
3,federal_bureau_of_prisons,law_enforcement_agency,675
4,financial_crimes_enforcement_network,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,posse,law_enforcement_agency,675
7,secret_police,law_enforcement_agency,675
8,scotland_yard,police,675
9,royal_canadian_mounted_police,police,675
10,federal_bureau_of_investigation,police,675
11,gestapo,secret_police,675
0,woodpecker,piciform_bird,171
1,piculet,piciform_bird,171
2,toucanet,piciform_bird,171
3,wryneck,piciform_bird,171
4,barbet,piciform_bird,171
5,jacamar,piciform_bird,171
6,puffbird,piciform_bird,171
7,toucan,piciform_bird,171
8,honey_guide,piciform_bird,171
9,ivorybill,piciform_bird,171
10,red-breasted_sapsucker,sapsucker,171
11,yellow-bellied_sapsucker,sapsucker,171
12,downy_woodpecker,woodpecker,171
13,yellow-shafted_flicker,woodpecker,171
14,gilded_flicker,woodpecker,171
15,sapsucker,woodpecker,171
16,flicker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,collateral_damage,accident,683
4,crash,accident,683
5,smash,collision,683
6,fender-bender,collision,683
7,fatal_accident,crash,683
8,capsizing,crash,683
9,concussion,injury,683
10,mutilation,injury,683
11,dismemberment,injury,683
0,bitchery,aggravation,685
1,rebuff,aggravation,685
2,bullying,aggression,685
3,terrorization,aggression,685
4,aggression,behavior,685
5,self-assertion,behavior,685
6,bohemianism,behavior,685
7,aggravation,behavior,685
8,dirty_tricks,behavior,685
9,indelicacy,behavior,685
0,great_auk,auk,177
1,little_auk,auk,177
2,guillemot,auk,177
3,auklet,auk,177
4,black_guillemot,guillemot,177
5,pigeon_guillemot,guillemot,177
6,common_murre,murre,177
0,crab_apple,apple,180
1,wild_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,oregon_crab_apple,crab_apple,180
6,siberian_crab,crab_apple,180
7,bechtel_crab,crab_apple,180
8,iowa_crab,crab_apple,180
9,wild_crab,wild_apple,180
0,induction,initiation,184
1,activation,initiation,184
2,installation,initiation,184
3,introduction,initiation,184
4,inauguration,initiation,184
5,induction_of_labor,initiation,184
6,colonization,initiation,184
7,kickoff,initiation,184
8,jump_ball,initiation,184
9,groundbreaking,initiation,184
10,curtain_raiser,introduction,184
11,first_base,introduction,184
0,chemiluminescence,glow,697
1,daylight,light,697
2,firelight,light,697
3,torchlight,light,697
4,starlight,light,697
5,moonlight,light,697
6,luminescence,light,697
7,glow,light,697
8,radiance,light,697
9,candlelight,light,697
10,lamplight,light,697
11,corona,light,697
12,phosphorescence,luminescence,697
13,bolide,meteor,697
14,moonbeam,moonlight,697
15,sunbeam,sunlight,697
16,half-light,twilight,697
0,inverted_hang,hang,698
1,lever_hang,hang,698
2,bent_hang,hang,698
3,straight_hang,hang,698
4,reverse_hang,hang,698
0,coontie,cycad,193
1,macrozamia,cycad,193
2,encephalartos,cycad,193
3,dioon,cycad,193
4,sago_palm,cycad,193
5,zamia,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,welwitschia,cycad,193
9,burrawong,cycad,193
10,seed_fern,gymnosperm,193
11,progymnosperm,gymnosperm,193
12,cycad,gymnosperm,193
0,terrorism,terror,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,ecoterrorism,terrorism,198
5,cyber-terrorism,terrorism,198
6,terrorist_attack,terrorism,198
7,theoterrorism,terrorism,198
8,9/11,terrorist_attack,198
0,ascot,necktie,710
1,cravat,necktie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,bolo_tie,necktie,710
5,neckcloth,necktie,710
6,bow_tie,necktie,710
7,black_tie,necktie,710
8,white_tie,necktie,710
9,old_school_tie,necktie,710
10,neckwear,necktie,710
11,necktie,neckwear,710
0,vest_pocket,pocket,200
1,hip_pocket,pocket,200
2,slash_pocket,pocket,200
3,patch_pocket,pocket,200
4,pouch,pocket,200
5,breast_pocket,pocket,200
6,diplomatic_pouch,pouch,200
0,edmontonia,ankylosaur,212
1,psittacosaur,ceratopsian,212
2,protoceratops,ceratopsian,212
3,triceratops,ceratopsian,212
4,styracosaur,ceratopsian,212
5,corythosaur,ceratopsian,212
6,pachycephalosaur,ceratopsian,212
7,ceratopsian,ornithischian,212
8,ankylosaur,ornithischian,212
9,armored_dinosaur,ornithischian,212
10,ornithopod,ornithischian,212
11,trachodon,ornithopod,212
12,hadrosaur,ornithopod,212
13,anatotitan,ornithopod,212
14,bone-headed_dinosaur,pachycephalosaur,212
0,cardioid_microphone,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,tweeter,loudspeaker,215
4,woofer,loudspeaker,215
5,tannoy,loudspeaker,215
6,bullhorn,loudspeaker,215
7,subwoofer,loudspeaker,215
8,headset,loudspeaker,215
9,condenser_microphone,microphone,215
10,crystal_microphone,microphone,215
11,directional_microphone,microphone,215
12,bug,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,chasuble,vestment,735
3,cassock,vestment,735
4,gown,vestment,735
5,vestment,vestment,735
6,pontifical,vestment,735
7,soutane,vestment,735
0,backbend,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,split,acrobatic_stunt,737
5,flip-flop,acrobatic_stunt,737
6,back_circle,acrobatic_stunt,737
7,somersault,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,gonad,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,attractor,component,236
2,vertex,point,236
3,intersection,point,236
0,claimant,applicant,752
1,bidder,applicant,752
2,petitioner,applicant,752
3,postulant,applicant,752
4,job_candidate,applicant,752
5,petitioner,claimant,752
6,applicant,claimant,752
0,circumlocution,doublespeak,242
1,putoff,evasion,242
2,pretense,misrepresentation,242
3,facade,misrepresentation,242
4,exaggeration,misrepresentation,242
5,evasion,misrepresentation,242
0,coping_saw,hacksaw,755
1,keyhole_saw,handsaw,755
2,two-handed_saw,handsaw,755
3,ripsaw,saw,755
4,pruning_saw,saw,755
5,handsaw,saw,755
6,hacksaw,saw,755
7,folding_saw,saw,755
8,crosscut_saw,saw,755
9,compass_saw,saw,755
10,crown_saw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,basidiospore,spore,757
3,conidium,spore,757
4,zoospore,spore,757
5,microspore,spore,757
6,teliospore,spore,757
7,megaspore,spore,757
8,endospore,spore,757
9,resting_spore,spore,757
10,tetraspore,spore,757
11,aeciospore,spore,757
12,carpospore,spore,757
13,oospore,spore,757
14,pollen,spore,757
15,chlamydospore,spore,757
0,reducer,fitting,247
1,pipefitting,fitting,247
2,receptacle,fitting,247
3,electric_socket,socket,247
4,wall_socket,socket,247
0,ecstasy,emotional_state,251
1,blessedness,emotional_state,251
2,radiance,happiness,251
3,gratification,happiness,251
4,comfort,quality_of_life,251
5,emotional_state,state,251
6,happiness,state,251
7,mourning,unhappiness,251
0,cranberry_culture,culture,262
1,beekeeping,culture,262
2,arboriculture,farming,262
3,viticulture,farming,262
4,ranching,farming,262
5,culture,farming,262
6,landscaping,farming,262
7,gardening,farming,262
8,monoculture,farming,262
9,mixed_farming,farming,262
10,hydroponics,farming,262
11,subsistence_farming,farming,262
12,truck_farming,farming,262
13,market_gardening,gardening,262
14,tilling,tillage,262
15,plowing,tillage,262
0,swahili,bantu,265
1,zulu,bantu,265
2,xhosa,bantu,265
3,sotho,bantu,265
4,tswana,bantu,265
5,luyia,bantu,265
6,ndebele,bantu,265
7,nguni,bantu,265
8,sesotho,bantu,265
9,chishona,bantu,265
10,chichewa,bantu,265
11,giriama,bantu,265
12,kiswahili,bantu,265
13,nyamwezi,bantu,265
14,shona,bantu,265
15,swazi,bantu,265
16,gur,bantu,265
17,herero,bantu,265
18,bantu,niger-congo,265
19,west_african,niger-congo,265
20,gikuyu,niger-congo,265
21,kinyarwanda,niger-congo,265
22,mwera,niger-congo,265
23,fang,niger-congo,265
24,sango,niger-congo,265
25,akan,niger-congo,265
26,ewe,niger-congo,265
27,kichaga,niger-congo,265
28,wolof,niger-congo,265
29,chimwini,niger-congo,265
30,kongo,niger-congo,265
31,fula,west_african,265
32,kwa,west_african,265
33,kongo,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,ascii_text_file,text_file,268
3,read-only_file,text_file,268
0,cannon_cracker,firecracker,292
1,whizbang,firecracker,292
2,sparkler,firework,292
3,fizgig,firework,292
4,squib,firework,292
5,maroon,firework,292
6,firecracker,firework,292
7,low_explosive,firework,292
8,roman_candle,firework,292
9,catherine_wheel,firework,292
10,skyrocket,firework,292
11,serpent,low_explosive,292
0,crutch,instrument,312
1,tooth,instrument,312
2,voice,instrument,312
3,instrument,means,312
4,practice,means,312
5,implementation,means,312
6,improvisation,means,312
