,0
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""Is this the first execution?""]
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|4[""Check if application is still executing""]
4 --> 9[""Check if application is still executing""]
5[""Application profiling""] --> 11[""Expected performance is higher?""]
8[""Deploy new placement""] --> 9
9 --> 5
11 --> |""Yes""|8
11 --> |""No""|4"
40,"flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward others to recruitment manager""]
2 --> 4[""Pay attention to every compliant application""]
3 --> 5[""End process""]
4 --> 5
6[""StartNode""] --> 0"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8[""Site has marketing view?""]
8 --> |""No""|11[""Final version""]
8 --> |""Yes""|10[""Marketing review""]
10 --> |""Approved""|12[""Building and reviewing the activity""]
10 --> |""Rejected""|4
11 --> 12
12 --> 13[""EndNode""]"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 5[""Produce Verified RFQ""]
2 --> 6[""Access Sales Guidelines""]
3 --> 6
5 --> 6
6 --> 11[""RFQ meets guidelines?""]
8[""Produce L&M Cost Estimates""] --> 12[""EndNode""]
9[""Communicate with customer""] --> 10[""Verify RFQ""]
10 --> 2
11 --> |""Yes""|8
11 --> |""No""|9"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6[""Solution accepted for testing?""]
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|10[""Development and Unit Testing""]
10 --> 3"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 14[""Can handle problem themselves?""]
4[""Explain solution""] --> 6[""Check result""]
5[""Ask for 1st level support""] --> 9[""Ask developer""]
6 --> 15[""Provide feedback for account manager""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Explain solution""]
10 --> 8[""Provide feedback for account manager""]
11 --> 12[""Provide feedback for 1st level support again""]
12 --> 8
14 --> |""No""|5
14 --> |""Yes""|4"
46,"flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 14[""Deploy VM (mySQL)""]
4[""Deploy DB Tier""] --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
5 --> 7[""Deploy OS (Apache)""]
6 --> 16[""Deploy OS (mySQL)""]
7 --> 8[""Deploy Apache Web Server""]
7 --> 18[""Deploy Web Tier""]
8 --> 10[""Deploy PHP Modules""]
10 --> 11[""Deploy SugarCRM App""]
11 --> 12[""Connect App to DB""]
12 --> 13[""EndNode""]
14 --> 4
16 --> 21[""Deploy mySQL""]
18 --> 19[""Deploy OS (mySQL)""]
19 --> 20[""Deploy mySQL""]
20 --> 8
21 --> 22[""SugarCRM Database created""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create Order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3[""Product available?""]
3 --> |""No""|5[""Forward to external vendor""]
3 --> |""Yes""|6[""Prepare product for shipping""]
5 --> 12[""Product available?""]
6 --> 7[""Add delivery confirmation""]
7 --> 8[""Send product back to requesting employee""]
8 --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send delivery confirmation to storage manager""]
10 --> 11[""Send invoice to accountant""]
11 --> 24[""EndNode""]
12 --> |""Yes""|13[""Check Product Availability""]
12 --> |""No""|14[""Reorder product (from external vendor)""]
13 --> 15[""Prepare for shipping""]
14 --> 15
15 --> 16[""Add delivery confirmation""]
16 --> 9"
48,"flowchart LR
0[""StartNode""] --> 4[""Is the project economically beneficial?""]
2[""Are there any additional goals given?""] --> |""No""|3[""Project rejected""]
2 --> |""Yes""|9[""Check user acceptance""]
4 --> 8[""Economically beneficial?""]
5[""Is there user acceptance?""] --> |""Yes""|6[""Implement project""]
5 --> |""No""|3
6 --> 7[""EndNode""]
8 --> |""No""|2
8 --> |""Yes""|5
9 --> 5"
49,"flowchart LR
0[""StartNode""] --> 4[""Notify the successful payment""]
1[""Notify successful payment""] --> 3[""End process""]
4 --> 5[""Notify the successful payment""]
5 --> 1"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 4[""Register custom declaration""]
1 --> 3[""Check documents""]
2 --> 7[""Release goods""]
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 7
7 --> 9[""EndNode""]
7 --> 8[""Send release notice""]
8 --> 9"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
2 --> 7[""Relevant literature resources""]
3 --> 9[""Iteratively develop literature review""]
4[""Iteratively develop project presentation""] --> 6[""Deliver Presentation""]
5[""Iteratively develop project proposal""] --> 4
6 --> 10[""EndNode""]
9 --> 5"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 13[""Issue resolved?""]
6[""Send email to account manager""] --> 5[""Edit 2nd level ticket""]
7[""Insert issue into product backlog""] --> 9[""Send email to account manager""]
9 --> 10[""Close ticket""]
10 --> 11[""EndNode""]
13 --> |""Yes""|6
13 --> |""No""|7"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Receive additional information""]
3 --> 6[""Add overhead cost""]
4 --> 1
6 --> 8[""Generate pricing options""]
6 --> 7[""Provide clarification""]
7 --> 6
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Generate Error report""]
4 --> 6[""Establish requirement for manual examination""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 10[""Check Lodgment Acceptability""]
7 --> 8[""EndNode""]
10 --> 5"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 6[""Conduct Property Survey""]
1 --> 5[""Access credit history file""]
6 --> 7[""Survey document""]
7 --> 3[""EndNode""]"
58,"flowchart LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> |""no""|4[""Make phone call""]
2 --> |""yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter and register with Miranda""]
7 --> 8[""Membership decision""]
8 --> |""no""|9[""Provide negative answer""]
8 --> |""yes""|10[""Stamp new member and date""]
10 --> 15[""Add new member""]
10 --> 12[""Check for membership""]
12 --> 13[""Answer is 'no'""]
13 --> 9
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Print membership card""]
20 --> 21[""Send invoices""]
21 --> 20"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 10[""Deboned""]
6 --> 9[""Dark Meat""]
7 --> 8[""Temperature Weight and Date Center""]
8 --> 12[""Store items based on item policy""]
9 --> 8
9 --> 11[""Bone-In""]
10 --> 8
11 --> 8
12 --> 13[""EndNode""]"
60,"flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 10[""Fill the pot""]
2 --> 4[""Prepare tomato sauce""]
3[""Boil the water""] --> 5[""Put in some noodles""]
4 --> 12[""Add some seasoning""]
5 --> 11[""Noodles are firm to the bite""]
6[""Mix noodles with tomato sauce""] --> 7[""Meal is prepared""]
9[""Start""] --> 0
10 --> 3
11 --> 6
12 --> 6"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 3[""Article available?""]
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 3
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
1 --> 11[""Pay Vendor""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 12[""Select paper-based invoices that have been paid""]
5 --> 12
7[""Archive invoices per vendor""] --> 9[""Track down payment""]
8[""Archive invoices per payment date""] --> 10[""EndNode""]
9 --> 8
12 --> 7"
63,"flowchart LR
0[""StartNode""] --> 6[""Receive order""]
6 --> 7[""Send invoice""]
6 --> 8[""Ship products""]
7 --> 9[""Receive payment""]
8 --> 9
9 --> 5[""EndNode""]"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3[""Method of payment?""]
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
5 --> 6[""Variant of subscription?""]
6 --> |""Online or online&print""|8[""Assign subscription rights""]
6 --> |""only print""|9[""Register payment information for accounting purposes""]
8 --> 12[""Generate code""]
9 --> 10[""Renew subscription""]
12 --> 13[""Enter code on www.katyd.cz""]
13 --> 14[""Register payment information for accounting purposes""]
14 --> 10"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 4[""Can fulfill the order?""]
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|6[""Reject order""]
5 --> 7[""Deliver order""]
6 --> 8[""Inform order rejected""]
7 --> 10[""Inform that the order has been successfully delivered""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""No""|3[""Reject the order""]
1 --> |""Yes""|4[""Can we fulfill the order?""]
3 --> 8[""Inform order rejected""]
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""Inform order delivered""]"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
4 --> 5[""Generate Monthly Invoices for Clients""]
5 --> 11[""Charge client""]
7[""Archive Invoices per Vendor""] --> 8[""Track Down Payment""]
8 --> 9[""Archive Invoices per Payment Data""]
9 --> 12[""EndNode""]
11 --> 7"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2[""Customer still wants order?""]
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 7[""Notify customer of expected shipping date""]
7 --> 8[""Goods arrive""]
8 --> 9[""Contact customer""]
9 --> 10[""EndNode""]"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
5 --> 0
7[""StartNode""] --> 1"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3"
