,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of problem
2. Check if I can handle problem myself
3. Explain solution
4. Send email to support system
5. Wait for answer from support system
6. Explain solution (after receiving answer from support system)
Decisions:
0. Can I handle problem myself?

The process specifies that activities 0 and 1 happen in sequence, followed by decision 0. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 4 happens. After activity 4, decision 0 is made again. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 4 happens again, followed by activity 5. After activity 5, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of problem""]
2 --> 3{""Can I handle problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6{""Can I handle problem myself?""}
6 --> |""Yes""|4[""Explain solution""]
6 --> |""No""|7[""Wait for answer from support system""]
7 --> 4
4 --> 8[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activity 0 and 1, and activity 0 and 2 happen at the same time. However, since there are only two activities that happen simultaneously, I will represent them as a fork:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description describes the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Provide response
3. Accept shipment order
4. Realize shipment
5. Acquisition of carriers
Decisions:
0. Response is ""yes"" or ""no""?
1. Response is ""yes"" or ""no""?

The process starts with activity 0 and 1. Then decision 0 is made. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 5 happens. After activity 3, decision 0 is made again. If decision 0 is no, then activity 5 happens. If decision 0 is yes, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Response is 'yes' or 'no'?""}
3 --> |""yes""|4[""Accept shipment order""]
3 --> |""no""|5[""Acquisition of carriers""]
4 --> 6{""Response is 'yes' or 'no'?""}
6 --> |""no""|5
6 --> |""yes""|7[""Realize shipment""]
7 --> 8[""EndNode""]
```"
13,"The description contains the following activities:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Confirm payment
6. End

The activities 0, 1, and 2 happen at the same time. Then, activities 3 and 4 happen. After that, activity 5 happens. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill order
1. Confirm order
2. Reject order
3. Deliver order
4. Notify order rejected
5. Notify order delivered
Decision:
0. Can we fulfill the order?

The process starts with activity 0, followed by decision 0. If decision 0 is yes, then activity 1 happens. If decision 0 is no, then activity 2 happens. Then, activity 0 happens again, followed by decision 0. If decision 0 is yes, then activity 1 happens, otherwise activity 2 happens. If activity 1 happens, then activity 3 happens. If activity 2 happens, then activity 4 happens. If activity 3 happens, then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
5 --> 6[""Notify order delivered""]
4 --> 7[""EndNode""]
4 --> 8[""Notify order rejected""]
```"
15,"This description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Verify RFQ
5. Add overhead cost and generate pricing options
6. Generate sales quote
Decisions:
0. Verification of RFQ

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. However, if activity 2 is not completed successfully, then activity 1 happens. If activity 2 is completed successfully, then activity 4 happens. If activity 4 is not completed successfully, then activity 1 happens. If activity 4 is completed successfully, then activities 5 and 6 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification of RFQ""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Verification of RFQ""}
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Add overhead cost and generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
7 --> 8
```"
16,"The description describes the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activities 0, 1, and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""End process""]
5 --> 6
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. However, the process repeats itself, so activity 0, 1 happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
1 --> 2
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back

Activity 0 and activity 1, 2 happen at the same time. After that, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run Invoice Payment Process
1. Send Payment Report to Accounts Receivable
2. Send Payment Report to Client
3. Send Payment Report to Registry
4. Generate Monthly Invoices for Clients
5. Charge Clients

The description specifies that activities 0, 1, 2, 3 happen in sequence, but 0, 1 and 2, 3 happen at the same time, it is unclear which one is correct so I assume 0, 1 and 2, 3 happen at the same time. Then activity 4, 5 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run Invoice Payment Process""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
1 --> 3[""Generate Monthly Invoices for Clients""]
1 --> 4[""Send Payment Report to Client""]
1 --> 5[""Send Payment Report to Registry""]
2 --> 6[""Charge Clients""]
4 --> 6
5 --> 6
3 --> 7[""EndNode""]
6 --> 7
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happens in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and then the process ends. if decision 0 is acceptance, then activity 2 happens. After that, decision 0 is made again. If decision 0 is rejection, then activity 3 happens and then the process ends. if decision 0 is acceptance, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""Rejection""|7[""Customer request rejected""]
6 --> |""Acceptance""|8[""Customer request approved""]
7 --> 9[""EndNode""]
8 --> 9
```"
21,"The description contains the following activities without decisions:
Activities:
0. Extract work orders
1. Load work orders
2. Pull together work order report
3. Extract inspection orders
4. Load inspection orders
5. Pull together inspection order report
6. Extract notifications
7. Load notifications
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. End

The process starts by activities 0, 1, 3, 4, 6, 7 happening at the same time. After that, activities 2, 5 happens in sequence. After that, activity 8 happens. After that, activity 9 happens. Finally, activities 10, 11 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 3[""Extract notifications""]
0 --> 4[""Extract notifications""]
1 --> 5[""Load work orders""]
3 --> 6[""Load inspection orders""]
5 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
8 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""EndNode""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Serve the menu

According to the description, activities 0 and 1 happen at the same time. After activity 1, activity 3 happens. Then activity 2 happens. After that, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Check if applicant is a member
3. Obtain a second letter
4. Check again if applicant is a member
5. Pay the fee
6. Receive a card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence, followed by decision 0. If decision 0 is yes, then activities 2, 3, 5, 6 happens in sequence. If decision 0 is no, then decision 0 is made again, and if decision 0 is yes, then activities 2, 3, 5, 6 happens in sequence. If decision 0 is no, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> 5[""Obtain a second letter""]
5 --> 6[""Pay the fee""]
5 --> 7[""Receive a card""]
4 --> 7
3 --> |""No""|8[""EndNode""]
7 --> 9[""EndNode""]
```"
24,"The description contains the following activities without decisions:
Activities:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Finish dinner
6. Feel satisfied

The process specifies that activities 0 happens first, followed by activities 1, 2, 3, and 4 happen at the same time. After that, activity 5, happens, followed by activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner""]
6 --> 7[""Feel satisfied""]
7 --> 8[""EndNode""]
```"
25,"The description contains the following activities and forks:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox
6. Receive completed requests

Forks:
0. 
   Activity 0 happens first, followed by activity 1 and 2 happen at the same time. Then, activity 3 happens, followed by activity 4 and 6 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
2 --> 3[""Empty Master Data Entry Outbox""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Send approved notification
4. Notify rejection
5. Send approved notification
Decisions:
0. Purchase request approve?

The process specifies that activities 0 and 1, 2 happen at the same time. After that, decision 0 is made twice. If decision 0 is ""rejected"", then activity 4 happens and the process ends. If decision 0 is ""approved"", then activity 3 happens. If decision 0 is ""approved"" and activity 1 is done, then activity 3 happens. If activity 4 happens, then the process ends. However, if activity 1 is done, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
1 --> 4{""Purchase request approve?""}
4 --> |""Approved""|5[""Send approved notification""]
4 --> |""Rejected""|6[""Notify rejection""]
5 --> 7[""Send approved notification""]
7 --> 8[""Register process seminar results""]
6 --> 9[""EndNode""]
7 --> 8
8 --> 9
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Check availability
3. Produce goods
4. Ship goods
Decisions:
0. Customer okay?

The process starts with activity 0, followed by decision 0. If decision 0 is yes, then activity 1 and 2 happens in sequence. If decision 0 is no, then activity 3 happens and the process ends. If decision 0 is yes, then activity 2 happens. If activity 2 is not available, then activity 3 happens and the process ends. If activity 2 is available, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2{""Customer okay?""}
2 --> |""Yes""|3[""Verify customer""]
2 --> |""No""|4[""Create a new customer""]
3 --> 5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""Yes""|8[""Ship goods""]
7 --> |""No""|9[""Produce goods""]
8 --> 10[""EndNode""]
9 --> 6
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for message
2. Response from all players received
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 happens. If decision 0 is not yes but also not no, then activity 1 happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
```"
29,"The description contains the following activities but no decisions:
Activities:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

According to the description, activities 0, 1, and 2 happen at the same time. After that, activities 3 and 4 happen. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
1 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
2 --> 3
3 --> 4[""Check income to payment ratio""]
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description describes the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file and process order
4. Inform members about bad credit status and suspend future order processing
5. Complete credit check
Decisions:
0. Payment received from previous week?

The process starts by activity 0, followed by decision 0. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activity 3 happens, followed by decision 0 again. If decision 0 is no again, then activity 2 happens. If decision 0 is yes, then activities 4 and 3 happen in sequence. Finally, activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received from previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 5{""Payment received from previous week?""}
5 --> |""No""|6[""Document bad credit against accounts receivable and member's file""]
5 --> |""Yes""|7[""Inform members about bad credit status and suspend future order processing""]
6 --> 7
7 --> 8[""Complete credit check""]
8 --> 9[""EndNode""]
```"
