,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if can handle problem
2. Explain solution
3. Send email to support system
4. Receive answer from support system
Decisions:
0. Can handle problem?

The process starts with activity 0. Then activity 1 happens, and decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens. After that, decision 0 is made again. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens. After that, activity 4 happens, then activity 2 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 2
3 --> 5[""EndNode""]
4 --> 6[""Receive answer from support system""]
6 --> 3
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activity 0, 1, 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Sending shipment order
2. Carrier provides response
3. Acceptance of shipment order
4. Realization of ordered shipment

Decisions:
0. Carrier response (""The answer was positive"" or ""no"" or ""yes"")

The process starts with activities 0, 1, followed by activity 2. Decision 0 is made, if decision 0 is ""The answer was positive"", then activity 3 happens next, otherwise if the response is ""no"", the process ends and moves to Link A (3. Acquisition of carriers). if the response is ""yes"", then again activity 2 happens, followed by decision 0. If decision 0 is ""no"", then the process ends and moves to Link A (3. Acquisition of carriers). If decision 0 is ""yes"", then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Sending shipment order""]
2 --> 3{""Carrier provides response""}
3 --> |""The answer was positive""|4[""Acceptance of shipment order""]
3 --> |""no""|5[""EndNode""]
3 --> |""yes""|6[""Carrier provides response""]
6 --> 7{""Carrier provides response""}
7 --> |""no""|5[""EndNode""]
7 --> |""yes""|8[""Realization of ordered shipment""]
8 --> 9[""EndNode""]
```"
13,"The description contains the following activities and decisions:
Activities:
0. Order received
1. Create invoice
2. Prepare shipping
3. Item shipped
4. Payment confirmed
Decisions:
0. None

The process specifies that activities 0, 1, 2 happen in parallel. After activity 1, activity 4 happens. After activity 2, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
4 --> 5[""Payment confirmed""]
2 --> 3
3 --> 6[""Item shipped""]
6 --> 5
5 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. Then activity 0 happens again, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. If activity 1 happens, then activity 3 happens, followed by activity 5. If activity 2 happens, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
5 --> 6[""Notify order delivered""]
4 --> 7[""EndNode""]
5 --> 6
```"
15,"The description describes the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost and generate pricing options
4. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens twice with decision 0 being made each time. If decision 0 is no, then activity 1 happens, and then the loop starts again. If decision 0 is yes, then activities 2, 3 happens in sequence. After activity 3, decision 0 is made again, if it's no, then activity 1 happens, and then activity 2. If decision 0 is yes, then activity 4 happens directly and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6{""Verification successful?""}
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Generate sales quote""]
7 --> 1
8 --> 9[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End

Activity 0, 1, 2 happen in the beginning and at the same time. Activity 0 produces data object ""Credit History File"", activity 1 produces data object ""Survey Document"". Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4{""Credit History File""}
2 --> 5{""Survey Document""}
3 --> 6[""EndNode""]
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status

Decisions:
0. Is the product on sale?

The process specifies that activity 0 happens first. Then decision 0 is made. If yes, then activity 1 (mark product as on sale) happens, and the process ends. If no, then another activity 0 happens, and then activity 2 (mark product as not on sale) happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is the product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Change status""]
4 --> 5{""Is the product on sale?""}
5 --> |""Yes""|3
5 --> |""No""|6[""Mark product as not on sale""]
```"
18,"There are the following activities and decisions:
Activities:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process
No decisions are present in the description.

The process starts with activity 0 and activity 1 and 2 happen at the same time. After that, activity 3 happens, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run the invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Run the invoice payment process
3. Generate invoice payment report
4. Send payment report to Client
5. Send payment report to Registry
6. Generate monthly invoices for clients
7. Charge clients

The process specifies that activity 0 happens first, followed by activity 1, 2, 3 happen at the same time. Afterwards, activity 4 happens, and then the process ends. However, before activity 4, activity 6 happens, and then activity 7 happens. This is the same as activity 5 happening. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run the invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Send payment report to Client""]
5 --> 6[""EndNode""]
2 --> 7[""Send payment report to Registry""]
7 --> 6
3 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
9 --> 6
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence, then activity 2 happens. After that, decision 0 is made. If decision 0 is ""rejection"", then activity 3 happens, and then the process ends. If decision 0 is ""acceptance"", then activity 4 happens, and then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7[""EndNode""]
```"
21,"The description describes the following activities without decisions:
0. Extract work orders
1. Extract notifications
2. Load work orders
3. Extract inspection orders
4. Load inspection orders
5. Load notifications
6. Pull work order report
7. Pull inspection order report
8. Pull notification report
9. Link reports from PPT
10. Create and send email

Activity 0, 1, 3, 4, 5 happen in sequence, then activity 2, 6, 7, 8 happens in sequence. Then activity 9 happens. Finally, activity 10 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
1 --> 2[""Extract notifications""]
1 --> 3[""Extract inspection orders""]
3 --> 4[""Extract notifications""]
3 --> 5[""Load inspection orders""]
5 --> 6[""Load notifications""]
6 --> 7[""Pull notification report""]
7 --> 8[""Link reports from PPT""]
8 --> 9[""Create and send email""]
9 --> 10[""EndNode""]
7 --> 9
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad
5. Serve the menu

Activity 0 and 1, 2 happen at the same time. Then activity 3 happens after activity 1. After that, activity 4 happens. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain letter
2. Check membership
3. Obtain second letter
4. Pay fee
5. Receive card
Decisions:
0. Membership check 1
1. Membership check 2

The process specifies that activities 0 and 1 happen in sequence. Then, decision 0 is made. If the answer is yes, then activity 3 happens and then activities 4 and 5, otherwise the process ends. Then decision 1 is made. If the answer is yes, then activity 3 happens and then activities 4 and 5, otherwise the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Membership check 1""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Membership check 2""]
6 --> |""Yes""|4
6 --> |""No""|5
4 --> 7[""Pay fee""]
7 --> 8[""Receive card""]
8 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1 happens. Activity 2, 3, 4 happen at the same time. After activity 1, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"The description describes the following activities but no decisions:
0. Start SSP process at 11am or 3am on weekdays
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox
7. Processed Vendor Master Record Requests received

The description specifies that activity 0 happens first, followed by activity 1 and 2 happen at the same time. After that, activity 2 happens, then activity 4, 3, and 5 happen in sequence. After activity 5, activity 6 happens and then activity 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process at 11am or 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 3
3 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Processed Vendor Master Record Requests received""]
7 --> 8[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Send approved notification
4. Notify rejection
5. Send approved notification
Decisions:
0. ""purchase request approve?"" status

The process specifies that activities 0 and 1, 2 happens at the same time. Then decision 0 is made. If decision 0 is rejected, then activity 4 happens and then the process ends. If decision 0 is approved, then activity 3 happens and then the same decision 0 is made again. If decision 0 is rejected after the second check, then activity 4 happens and then the process ends. If activity 1 has already happened and the first decision 0 was approved, then activity 3 happens directly and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 8{""purchase request approve?""}
8 --> |""Rejected""|9[""Notify rejection""]
8 --> |""Approved""|10[""Send approved notification""]
9 --> 7
10 --> 11[""Register process seminar results""]
11 --> 7
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer deemed ""okay""?

The process specifies that activity 0 happens first, followed by activity 1. Decision 0 is made, if yes, then activity 3 happens, otherwise activity 2 happens and the process ends. Then, activity 3 happens, decision 0 is made again, if no, then activity 4 happens and the process ends, if yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> |""Yes""|3[""Check availability""]
2 --> |""No""|4[""Create new customer""]
3 --> 5[""Produce goods""]
3 --> |""Yes""|6[""Ship goods""]
5 --> 7[""EndNode""]
6 --> 7
4 --> 7
```"
28,"This description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for message
2. Check response from all players
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Activity 1 continues until decision 0 is yes. When decision 0 is yes, then activity 2 is checked again. If decision 0 is still no, then activity 1 continues. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Check response from all players""]
4 --> 3
```"
29,"The description describes the following activities without decisions:
Activities:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

The process starts with activities 0, 1, 2 happening at the same time, followed by activities 3 and 4 happening. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
1 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
3 --> 4[""Check income to payment ratio""]
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform members about bad credit status
6. Suspend future order processing
7. Update members and accounts receivable file
8. Complete credit check
Decisions:
0. Customer has made payment for previous week?

The process specifies that activity 0 happens first. Then, decision 0 is made. If decision 0 is no, then activities 2, 5, 6, 7 happens in sequence. If decision 0 is yes, then activities 3, 4, 7 happens in sequence. Then activity 5, 6, 8 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Customer has made payment for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6[""Update members and accounts receivable file""]
6 --> 7[""Document bad credit against accounts receivable and member's file""]
7 --> 8[""Inform members about bad credit status""]
8 --> 9[""Suspend future order processing""]
9 --> 10[""Complete credit check""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead costs
5. Generate pricing options
6. Provide verification
7. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3, 4, 5 happen in sequence, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 6 and 7 happen, followed by decision 0. The process ends after activity 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead costs""]
6 --> 7[""Generate pricing options""]
7 --> 8{""RFQ verified?""}
8 --> |""No""|3
8 --> |""Yes""|9[""Provide verification""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
