,0
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
4[""Generate monthly invoices for clients""] --> 6[""Charge clients""]
5[""Send payment report to Client""] --> 7[""EndNode""]
7 --> 7
9[""Run invoice payment process""] --> 4"
20,"flowchart LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Check Result?""]
3 --> |""Yes""|5[""Examine loan request""]
4[""Customer request rejected""] --> 8[""EndNode""]
5 --> 6[""Check Result?""]
6 --> |""Rejection""|4
6 --> |""Acceptance""|7[""Customer request approved""]
7 --> 8"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
1 --> 3[""Load work orders""]
4[""Load inspection orders""] --> 8[""Pull together inspection order report""]
7[""Pull together notification report""] --> 9[""Link reports from PPT""]
9 --> 10[""Create and send email""]"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Make the salad""]
1 --> 3[""Prepare the chicken""]
2 --> 4[""Refine the chicken""]
3 --> 4
6[""Serve the menu""] --> 7[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3[""Applicant is a member?""]
3 --> |""No""|6[""EndNode""]
5[""Check if applicant is a member""] --> |""No""|6
7[""Obtain a second letter""] --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
8[""Feel satisfied""] --> 9[""EndNode""]"
25,"flowchart LR
1[""Begin SSP process""] --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
4[""Empty Master Data Entry Outbox""] --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 9[""EndNode""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
4[""purchase request approve?""] --> |""Approved""|5[""Send approved notification""]
4 --> |""Rejected""|6[""Notify rejection""]
5 --> 2
6 --> 7[""EndNode""]"
27,"flowchart LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
3[""Customer okay?""] --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 8[""EndNode""]
6[""Produce goods""] --> 8
7[""Ship goods""] --> 8"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
3[""Response from all players received?""] --> |""No""|4[""Wait for message""]
4 --> 3"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 7[""Process concludes""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Payment received?""]
7[""Suspend future order processing""] --> 9[""Complete credit check""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
6[""Add overhead costs""] --> 7[""Generate pricing options""]
8[""Provide verification""] --> 6
9[""RFQ verified?""] --> |""No""|3
10[""Generate sales quote""] --> 11[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]"
33,"flowchart LR
0[""StartNode""] --> 2[""Analyze Goal Model""]
2 --> 3[""Analyze Business Process Models""]
8[""Update and analyze again""] --> 10[""EndNode""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
3[""Review Terms & Conditions""] --> 5[""Create Ts & Cs Document""]
3 --> 6[""Create New Business Case""]
3 --> 8[""Create Staff Requisition Form""]
4[""Assemble Selection Panel""] --> 9[""Confirm Selection Panel List""]"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form correct?""]
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Encounter form error""]
3 --> 5[""Check everything is okay""]
4 --> 9[""EndNode""]
5 --> |""Yes""|7[""Process successful""]
7 --> 9"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Data complete?""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5[""Data complete?""]
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]"
38,"flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
3[""Handle SSP's Accounts Receivable Department's payment report""] --> 4[""Deal with Registry's payment report""]
4 --> 5[""EndNode""]
6[""StartNode""] --> 0"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""Is this the first execution?""]
2 --> |""Yes""|3[""Allocate actors""]
8[""Deploy new placement""] --> 9[""Check if application is still executing""]"
40,"flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward others to recruitment manager""]
6[""StartNode""] --> 0"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
6[""Develop site""] --> 7[""Initial draft""]
7 --> 8[""Site has marketing view?""]
8 --> |""No""|11[""Final version""]
8 --> |""Yes""|10[""Marketing review""]
10 --> 12[""Building and reviewing the activity""]"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 5[""Produce Verified RFQ""]
2 --> 6[""Access Sales Guidelines""]
5 --> 6
8[""Produce L&M Cost Estimates""] --> 12[""EndNode""]
11[""RFQ meets guidelines?""] --> |""Yes""|8
11 --> |""No""|9[""Communicate with customer""]"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6[""Solution accepted for testing?""]
6 --> |""Yes""|7[""EndNode""]"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
4[""Explain solution""] --> 6[""Check result""]
5[""Ask for 1st level support""] --> 9[""Ask developer""]
9 --> 10[""Provide feedback for 1st level support""]
14[""Can handle problem themselves?""] --> |""No""|5"
46,"flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
5[""Deploy VM (Apache)""] --> 6[""Deploy VM (mySQL)""]
7[""Deploy OS (Apache)""] --> 8[""Deploy Apache Web Server""]
10[""Deploy PHP Modules""] --> 11[""Deploy SugarCRM App""]
11 --> 12[""Connect App to DB""]
12 --> 13[""EndNode""]
19[""Deploy OS (mySQL)""] --> 20[""Deploy mySQL""]
21[""Deploy mySQL""] --> 22[""SugarCRM Database created""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create Order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3[""Product available?""]
3 --> |""No""|5[""Forward to external vendor""]
8[""Send product back to requesting employee""] --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send delivery confirmation to storage manager""]
10 --> 11[""Send invoice to accountant""]
11 --> 24[""EndNode""]"
48,"flowchart LR
2[""Are there any additional goals given?""] --> |""No""|3[""Project rejected""]
2 --> |""Yes""|5[""Is there user acceptance?""]
5 --> |""Yes""|6[""Implement project""]
5 --> |""No""|3
6 --> 7[""EndNode""]"
49,"flowchart LR
0[""StartNode""] --> 4[""Notify the successful payment""]
1[""Notify successful payment""] --> 1
1 --> 3[""End process""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
3[""Check documents""] --> 4[""Register custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 7[""Release goods""]
7 --> 8[""Send release notice""]
8 --> 9[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 7[""Relevant literature resources""]
4[""Iteratively develop project presentation""] --> 6[""Deliver Presentation""]
5[""Iteratively develop project proposal""] --> 4
6 --> 10[""EndNode""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
7[""Insert issue into product backlog""] --> 9[""Send email to account manager""]
9 --> 10[""Close ticket""]
10 --> 11[""EndNode""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
2[""RFQ verified?""] --> |""Yes""|3[""Provide LandM cost estimates""]
3 --> 6[""Add overhead cost""]
6 --> 8[""Generate pricing options""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 6[""Establish requirement for manual examination""]
5[""Generate Error report""] --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
6[""Conduct Property Survey""] --> 7[""Survey document""]"
58,"flowchart LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
5[""Add mail number and date""] --> 6[""Record and archive letter""]
7[""Transmit letter and register with Miranda""] --> 8[""Membership decision""]
8 --> |""no""|9[""Provide negative answer""]
8 --> |""yes""|10[""Stamp new member and date""]
10 --> 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
7 --> 8[""Temperature Weight and Date Center""]
8 --> 12[""Store items based on item policy""]
11[""Bone-In""] --> 8
12 --> 13[""EndNode""]"
60,"flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
2[""Buy sauce ingredients""] --> 4[""Prepare tomato sauce""]
3[""Boil the water""] --> 5[""Put in some noodles""]
4 --> 12[""Add some seasoning""]
6[""Mix noodles with tomato sauce""] --> 7[""Meal is prepared""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 3[""Article available?""]
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 3
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
1 --> 11[""Pay Vendor""]
2 --> 5[""Generate monthly invoices for clients""]
7[""Archive invoices per vendor""] --> 9[""Track down payment""]"
63,"flowchart LR
0[""StartNode""] --> 6[""Receive order""]
6 --> 7[""Send invoice""]
6 --> 8[""Ship products""]
7 --> 9[""Receive payment""]
8 --> 9"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
2[""Fill out the form""] --> 3[""Method of payment?""]
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6[""Variant of subscription?""]
6 --> |""online or print&online""|8[""Assign subscription rights""]
12[""Generate code""] --> 13[""Enter code on www.katyd.cz""]
14[""Register payment information for accounting purposes""] --> 10[""Renew subscription""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
4[""Can fulfill the order?""] --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|6[""Reject order""]
5 --> 7[""Deliver order""]
6 --> 8[""Inform order rejected""]
7 --> 10[""Inform that the order has been successfully delivered""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""No""|3[""Reject the order""]
3 --> 8[""Inform order rejected""]
4[""Can we fulfill the order?""] --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""Inform order delivered""]"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
7[""Archive Invoices per Vendor""] --> 8[""Track Down Payment""]
8 --> 9[""Archive Invoices per Payment Data""]"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2[""Customer still wants order?""]
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
7[""Notify customer of expected shipping date""] --> 8[""Goods arrive""]
8 --> 9[""Contact customer""]
9 --> 10[""EndNode""]"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3"
73,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M Cost Estimates""]
6[""Is RFQ verified?""] --> |""No""|7[""Ask for clarification""]
8[""Add overhead costs""] --> 9[""Generate pricing options""]
9 --> 10[""Provide clarification""]
12[""Generate sales quote""] --> 13[""EndNode""]"
74,"flowchart LR
0[""StartNode""] --> 1[""Payment reports to Registry""]
1 --> 2[""Validated invoices to Registry""]
2 --> 3[""Receive payment reports""]
3 --> 4[""Receive validated invoices""]
4 --> 5[""Select paid invoices""]
5 --> 11[""Sort invoices by vendor""]
7[""Sort invoices by payment date""] --> 8[""Archive invoices""]
9[""Determine invoices location""] --> 9
11 --> 7"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
3[""Article available?""] --> |""No""|5[""Procurement""]
4[""Receive Payment""] --> 6[""Ship Article""]
5 --> 4
6 --> 7[""Financial Settlement""]
7 --> 8[""Order Fulfilled""]"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 2[""All parts available?""]
2 --> |""Yes""|3[""EndNode""]
2 --> |""No""|5[""Part Auction""]
5 --> 3"
77,"flowchart LR
0[""StartNode""] --> 1[""Request petty cash""]
1 --> 2[""Write a check""]
2 --> 3[""Enter vendor, product description, and amount in Payment Out Module""]
3 --> 5[""Seller accepts the check?""]
5 --> |""No""|6[""Cash the check""]
5 --> |""Yes""|12[""Purchase products""]
6 --> 8[""Pay the vendor""]
8 --> 9[""EndNode""]
12 --> 8"
78,"flowchart LR
0[""StartNode""] --> 1[""eBay account created""]
1 --> 2[""Customer logs in""]
2 --> 3[""Customer browses for an item""]
2 --> 4[""Seller reviews the item""]
2 --> 5[""Customer reviews the item""]
4 --> 7[""Seller completes their review""]
5 --> 7
7 --> 6[""Item reviewed""]"
79,"flowchart LR
0[""StartNode""] --> 1[""Report a problem""]
1 --> 2[""Send problem for evaluation""]
2 --> 3[""Customer agrees with estimate""]
3 --> |""Yes""|4[""Authorize repair""]
3 --> |""No""|5[""Take back computer""]
4 --> 6[""Submit authorization""]
6 --> 8[""Repair""]
8 --> 10[""Check if computer was fixed""]
10 --> |""Yes""|11[""Send payment""]
10 --> |""No""|12[""Pick up computer""]
11 --> 13[""EndNode""]
12 --> 13"
80,"flowchart LR
0[""StartNode""] --> 1[""Advising unsuccessful shortlisted candidates verbally and providing feedback""]
0 --> 2[""Receive signed letter of appointment""]
2 --> 3[""Scan into career website""]
5[""Receive signed letter of appointment""] --> 6[""Scan letter of appointment into career website""]
6 --> 7[""Close vacancy""]
7 --> 8[""EndNode""]"
81,"flowchart LR
0[""StartNode""] --> 1[""Enter details manually""]
4[""Enter client name""] --> 3[""EndNode""]
6[""Enter date of arrival""] --> 9[""EndNode""]"
82,"flowchart LR
0[""StartNode""] --> 1[""Verify shipment content""]
1 --> 2[""Perform quality inspection""]
2 --> 3[""Material is okay?""]
7[""Store material in right location""] --> 8[""EndNode""]"
83,"flowchart LR
0[""StartNode""] --> 1[""Scan the offer""]
0 --> 2[""Register the offer""]
0 --> 3[""Send the billing""]
0 --> 4[""Send the pincode information""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5"
84,"flowchart LR
0[""StartNode""] --> 1[""Check the order""]
1 --> 2[""Process the order""]
1 --> 3[""Send the books""]
1 --> 4[""Update the inventory""]
7[""Order is complete""] --> 6[""EndNode""]"
85,"flowchart LR
0[""Incoming Package & Plasticware Item""] --> 1[""Plasticware""]
0 --> 2[""Packaging Equipment""]
9[""Knives""] --> 13[""Count""]
10[""Spoons""] --> 13
13 --> 14[""Store items based on item policy""]"
86,"flowchart LR
0[""StartNode""] --> 1[""Order request made""]
1 --> 2[""Order can be fulfilled?""]
2 --> |""Yes""|3[""Order confirmed""]
9[""All parts are available?""] --> |""No""|10[""Parts requested in an auction""]
12[""All parts have been obtained?""] --> |""No""|6[""Order rejected""]
16[""Capacity sufficient?""] --> |""Yes""|5[""Request parts""]"
87,"flowchart LR
0[""StartNode""] --> 1[""Validate invoice""]
1 --> 2[""Run payment process""]
2 --> 4[""Generate payment report""]
4 --> 5[""Send payment report to clients""]
4 --> 6[""Send payment report to Account Receivable Department""]
4 --> 7[""Send payment report to Registry""]
8[""Receive payment report from Payment Office""] --> 9[""Generate monthly invoices""]
9 --> 10[""Send Monthly Invoices to Clients""]
10 --> 11[""EndNode""]"
88,"flowchart LR
0[""StartNode""] --> 1[""Backup database""]
1 --> 15[""Check Account Defaulter table""]
12[""Is it before 4:00 pm?""] --> |""No""|14[""Alert supervisor""]
15 --> |""No""|5[""Check CRM system for new returns""]
16[""Is it before 2:30 pm?""] --> |""Yes""|8[""Register defaulting accounts and customers""]"
89,"flowchart LR
0[""StartNode""] --> 1[""Identify demand for material""]
1 --> 2[""Goods Available?""]
2 --> |""Yes""|3[""Utilize available material""]
2 --> |""No""|4[""Specify required material demand""]
4 --> 6[""Create purchase requisition""]
6 --> 7[""Verify purchase requisition""]
7 --> 8[""Create purchase order""]
8 --> 10[""Notify vendor""]
10 --> 11[""Vendor ships goods""]
11 --> 13[""Create goods receipt""]
13 --> 14[""Generate invoice receipt""]
14 --> 15[""Make payment to vendor""]"
90,"flowchart LR
0[""StartNode""] --> 1[""Fill in the tenure application form""]
0 --> 2[""Create a letter of application""]
0 --> 3[""Prepare attached documents""]
1 --> 6[""Lodge the application""]
2 --> 6
3 --> 6
6 --> 5[""EndNode""]"
91,"flowchart LR
1[""Scan offer""] --> 2[""Initiate register acception contract""]
2 --> 3[""Send billing information""]
2 --> 4[""Send pincode information""]
3 --> 5[""Customer created""]
4 --> 5
5 --> 6[""EndNode""]"
92,"flowchart LR
0[""StartNode""] --> 1[""Register Custom Declaration and support documents""]
0 --> 2[""Ship arrival notification""]
0 --> 3[""Document Checking""]
0 --> 4[""Payment Instruction""]
1 --> 5[""Release Goods""]
1 --> 6[""Processing Import Permit""]
5 --> 7[""Send Release Notification to Customs""]
6 --> 7
7 --> 8[""EndNode""]"
93,"flowchart LR
0[""StartNode""] --> 1[""Order Request""]
1 --> 2[""Can we fulfill the order?""]
11[""Link A""] --> 12[""EndNode""]"
