,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain detailed description of the problem
1. Check if I can handle the problem myself 
2. Explain the solution
3. Send email to support system
4. Wait for answer from support system
5. Explain the solution (after receiving answer from support system)

Decisions:
0. Can I handle the problem myself?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens. Then decision 0 is made again. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens again. If activity 3 happens, then activity 4 happens, followed by activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain detailed description of the problem""]
1 --> 2[""Check if I can handle the problem myself ""]
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 6[""Wait for answer from support system""]
6 --> 3
```"
11,"The description describes the following activities without decisions:
0. Complete the purchase order
1. Send the invoice
2. Send the goods

Activity 0 happens first, followed by activity 1 and 2 happen at the same time. Finally, activity 3 is implied by the description to be after activity 1 and 2. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete the purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Send shipment order
2. Carrier response
3. Acceptance of shipment order
4. Ordered shipment realized
5. Acquisition of carriers
Decisions:
0. Carrier response is positive?
1. Carrier response is yes?

The process starts with activities 0 and 1. Then, a decision is made based on the carrier response. If the response is positive, then activity 3 happens. If the response is no, then activity 5 happens and the process ends. If the response is yes, then activity 4 happens. However, another decision is made based on the carrier response. If the response is no, then activity 5 happens and the process ends. If the response is yes, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is positive?""}
3 --> |""No""| 4[""Acquisition of carriers""]
3 --> |""Yes""| 5[""Acceptance of shipment order""]
5 --> 6{""Carrier response is yes?""}
6 --> |""No""| 4[""Acquisition of carriers""]
6 --> |""Yes""| 7[""Ordered shipment realized""]
7 --> 8[""EndNode""]
```"
13,"The description contains the following activities and no decisions:
Activities:
0. Order received
1. Create invoice
2. Prepare shipping
3. Ship item
4. Send invoice
5. Confirm payment

The process specifies that activity 0 and activities 1, 2 happen at the same time. After activity 1, activity 4 happens. After activity 2, activity 3 happens. After activity 4, activity 5 happens. Finally, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Fulfill order
1. Confirm order
2. Deliver order
3. Reject order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can fulfill order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activities 1 and 2 happens. If decision 0 is no, then activity 3 happens and then decision 0 is made again. If decision 0 is yes, then activities 1 and 2 happens. If decision 0 is no, then activity 3 happens, followed by activity 4. If activity 1 happens, then activity 2 happens. If activity 3 happens, then activity 4 happens. If activity 2 happens, then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Fulfill order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Confirm order""]
4 --> 5[""Deliver order""]
5 --> 6[""Notify order delivered""]
3 --> 7[""Notify order rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Verify RFQ
5. Add overhead cost
6. Generate pricing options
7. Generate sales quote
Decisions:
0. Verification successful?

The process starts by verifying the RFQ (activity 0). If the verification is not successful (decision 0 is no), then ask for more information (activity 1). If the verification is successful, then proceed to analyze the RFQ and provide L&M cost estimates (activity 2). After that, verify RFQ (activity 4) again. If the verification is not successful, then ask for more information (activity 1). If the verification is successful, then proceed to analyze the RFQ and provide L&M cost estimates (activity 2). Then, add overhead cost (activity 5) and generate pricing options (activity 6), which leads to generating the sales quote (activity 7). Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""No""| 2[""Ask for more information""]
1 --> |""Yes""| 3[""Analyze RFQ""]
3 --> 4[""Verify RFQ""]
4 --> |""No""| 2
4 --> |""Yes""| 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
```"
16,"The description contains the following activities and data objects:
Activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End

Data objects:
0. Credit History File
1. Survey Document

The process starts with activities 0, 1, and 2 happening at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 4
3 --> 5
4 --> 6[""EndNode""]
5 --> 6
6 --> 7[""EndNode""]
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Product is on sale?

The process specifies that activities 0 happens first. Then decision 0 is made. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. After that, decision 0 is made again and the same process happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Check if product is on sale""]
5 --> 6{""Product is on sale?""}
6 --> |""Yes""|7[""Mark product as on sale""]
6 --> |""No""|8[""Mark product as not on sale""]
7 --> 9[""EndNode""]
8 --> 9
```"
18,"The description contains the following activities but no decisions:
Activities:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back

The process starts by performing activities 0 and 1 simultaneously. After that, activity 2 happens, followed by activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
```"
19,"The description describes the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Send payment report to Client
3. Send payment report to Registry
4. Generate monthly invoices for clients
5. Run invoice payment process
6. Generate invoice payment report
7. Charge clients
Decisions:
0. None

The process specifies that activities 0 and 5 happen first, followed by activity 6 and 1 happens. Activity 2 and 3 happen after activity 1. Activity 4 happens after activity 1, and activity 7 happens after activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Generate monthly invoices for clients""]
3 --> 4[""Send payment report to Client""]
4 --> 5[""EndNode""]
2 --> 6[""Send payment report to Registry""]
6 --> 5
3 --> 7[""Charge clients""]
7 --> 5
```"
20,"The description contains the following activities and decisions:
Activities:
0. Checking completeness
1. Verifying credit history
2. Examining loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happens in sequence. Then decision 0 is made. If decision 0 is no (rejection), then activity 3 happens and the process ends. If decision 0 is yes (acceptance), then activity 2 happens and then decision 0 is made again. If decision 0 is no (rejection), then activity 3 happens. If decision 0 is yes (acceptance), then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Checking completeness""]
1 --> 2[""Verifying credit history""]
2 --> 3{""Check Result?""}
3 --> |""No""|4[""Customer request rejected""]
3 --> |""Yes""|5[""Examining loan request""]
5 --> 6{""Check Result?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Customer request approved""]
4 --> 8[""EndNode""]
7 --> 8
```"
21,"The description describes the following activities and decisions:
Activities:
0. Extract work orders
1. Extract notifications
2. Load work orders
3. Load inspection orders
4. Load notifications
5. Pull together work order report
6. Pull together inspection order report
7. Pull together notification report
8. Link reports from PPT
9. Create and send email
Decisions:
0. None

The process specifies that activities 0 and 1 happen simultaneously, followed by activities 2, 3, and 4 happen in sequence. After that, activities 5, 6, and 7 happen in sequence. Then, activity 8 happens, followed by activity 9. Finally, activity 9 is followed by activity 10, which is the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 3
2 --> 4[""Load inspection orders""]
3 --> 5[""Pull together work order report""]
4 --> 6[""Pull together inspection order report""]
6 --> 7[""Pull together notification report""]
7 --> 8[""Link reports from PPT""]
8 --> 9[""Create and send email""]
9 --> 10[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan menu
1. Prepare chicken
2. Make salad
3. Refine chicken
4. Serve menu

According to the description, activities 0 and 1, 2 happen at the same time. Then activity 3 happens, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 4
4 --> 5[""Serve menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain a letter
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Applicant is a member

The process specifies that activity 0 happens first, followed by activity 1 and decision 0. If decision 0 is yes, then activities 2, 3, 4 and 5 happen in sequence. However, if decision 0 is no, then the process ends. After decision 0, the process repeats as activity 2, 3 and decision 0 is encountered again. If decision 0 is yes, then activities 4 and 5 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3[""Check if applicant is a member""]
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""Yes""|7[""Obtain a second letter""]
6 --> |""No""|5
7 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
```"
24,"The description contains the following activities without decisions:
0. Feel Hungry
1. Have a dinner (with 3 dishes)
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel Satisfied

The process specifies that activity 0 happens first, followed by activity 1 happens at the same time as activities 2, 3, 4. After that, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel Hungry""]
1 --> 2[""Have a dinner (with 3 dishes)""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6{""Feel Satisfied""}
6 --> 7[""EndNode""]
```"
25,"The description describes the following activities without decisions:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox
6. End the process

The process starts at two different times: 11am and 3am on weekdays. Activity 0 and 1 happen first, followed by activity 2 happening at the same time. Afterwards, activity 3 happens, then activity 4. After activity 4, activity 5 happens and the process ends. Therefore, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start 11am/3am""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 3
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""End the process""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Check purchase request status
4. Notify rejection
5. Send approved notification
6. Send approved notification again
Decisions:
0. purchase request approve?

The process starts with activity 0 and 2 happening at the same time. Then activity 3 happens, and decision 0 is made. If decision 0 is rejected, activity 4 happens and the process ends. If decision 0 is approved, activity 5 happens. If the previous decision was rejected, and the current decision is approved, activity 5 happens again. If activity 1 happens, and the process seminar results are registered, then the process ends. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Create purchase request""]
1 --> 3[""Register process seminar results""]
2 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 3
3 --> 4
6 --> 8[""Send approved notification again""]
8 --> 7[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 2 happens and the process ends. After activity 3, activity 4 or 5 happens based on the product availability. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Produce goods""]
4 --> 7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
```"
28,"The description describes the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then the process ends. However, it seems like the process has a loop. We can represent it as follows:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
```"
29,"The description contains the following activities without decisions:
0. Obtain Credit Score
1. Get Credit Score
2. Check Credit Score
3. Check Income to Payment Ratio
4. Assess Credit Risk
5. Process concluded

According to the description, activities 0, 1 and 2 happen at the same time. Then activities 3 and 4 happen. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""Process concluded""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment
1. Check payment
2. Document bad credit
3. Update member and accounts receivable file
4. Process order
5. Inform member about bad credit
6. Suspend future order processing
7. Complete credit check

Decisions:
0. Payment received?

The process specifies that activities 0 and 1 happen first. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3 and 4 happen. Then activity 1 is checked again. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3 and 4 happen. Then activity 2 happens. Then activities 5 and 6 happen. Then activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Check payment""]
4 --> 2
4 --> 5[""Update member and accounts receivable file""]
4 --> 6[""Process order""]
5 --> 7[""Document bad credit""]
5 --> 8[""Inform member about bad credit""]
6 --> 8
7 --> 9[""Suspend future order processing""]
8 --> 9
9 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
```"
