,0
10,"There are the following activities and decisions in the description:
Activities:
0. Customer encounters a problem
1. Obtain a detailed description of the problem
2. Check if I can handle the problem myself
3. Explain the solution
4. Send an email to the support system
5. Wait for an answer to be received
6. Explain the solution
Decisions:
0. Can I handle the problem myself?

The process specifies that activity 0 happens first, followed by activities 1 and 2. If decision 0 is yes, then activity 3 happens, otherwise activity 4 happens. If activity 4 happens, then activity 5 happens, followed by activity 2. If decision 0 is yes, then activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain a detailed description of the problem""]
2 --> 3{""Can I handle the problem myself?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Send an email to the support system""]
5 --> 6[""Wait for an answer to be received""]
6 --> 7{""Can I handle the problem myself?""}
7 --> |""Yes""|4[""Explain the solution""]
7 --> |""No""|5[""Send an email to the support system""]
```"
11,"The description contains the following activities without decisions:
0. Complete Purchase Order
1. Send Invoice
2. Send Goods

According to the description, activity 0 happens first, followed by activities 1 and 2 happen at the same time. Then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Carrier provides response
3. Accept shipment order
4. Acquisition of carriers
5. Realize ordered shipment
Decisions:
0. Carrier response positive?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is ""no"", then activity 4 happens and the process ends. If decision 0 is ""yes"", then activity 3 happens. If decision 0 is made again and is ""no"", then activity 4 happens. If decision 0 is ""yes"", then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response positive?""}
3 --> |""No""|4[""Acquisition of carriers""]
3 --> |""Yes""|5[""Accept shipment order""]
5 --> 6{""Carrier response positive?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Realize ordered shipment""]
7 --> 8[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Payment confirmed
6. Process end

Activity 0, 1, 2 happen at the same time. After activity 1, 3 happens. After activity 2, 4 happens. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify that the order has been rejected
5. Notify that the order has been successfully delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first. If decision 0 is yes, then activity 1 happens, and if decision 0 is no, then activity 2 happens. Then, activity 0 happens again. If decision 0 is yes, then activity 1 happens, and if decision 0 is no, then activity 2 happens. Then, a fork happens, where activity 3 happens if activity 1 happened, and activity 4 happens if activity 2 happened. If activity 3 happens, then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|6[""Reject the order""]
2 --> 7[""Deliver the order""]
7 --> 8[""Notify that the order has been successfully delivered""]
3 --> 9[""Notify that the order has been rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost
4. Generate pricing options
5. Generate sales quote
Decisions:
0. RFQ verification successful?

The process specifies that activity 0 happens first. If decision 0 is no, then activity 1 happens, and then activity 0 happens again. If decision 0 is yes, then activities 2 happens. If activity 2 is successful, then activity 3 happens, followed by activity 4. If activity 4 is successful, then activity 5 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 5[""Verify RFQ""]
5 --> 4
4 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
```"
16,"In the description, there are the following activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activities 0, 1, and 2 happen at the same time. After that, the process ends. The data objects ""Credit History File"" and ""Survey Document"" are produced by activities 0 and 1, respectively, but they are not used in the process and their production does not affect the process flow. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Is product currently on sale?

The process specifies that activity 0 happens first. Then decision 0 is made. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Then activity 0 and decision 0 happen again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product currently on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Change status""]
5 --> 6{""Is product currently on sale?""}
6 --> |""Yes""|7[""Mark product as on sale""]
6 --> |""No""|8[""Mark product as not on sale""]
7 --> 9[""EndNode""]
8 --> 9
```"
18,"The description contains the following activities and decisions:
Activities:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process
There are no decisions described in the description.

The process specifies that activities 0 and 1, 2 happen at the same time, followed by activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description describes the following activities and decisions:

Activities:
0. Run invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Run invoice payment process
3. Generate invoice payment report
4. Send payment report to Client
5. Send payment report to Registry
6. Generate monthly invoices for clients
7. Charge clients

The description specifies that activity 0 happens first, followed by activity 1, 2, 3 and 4 happen at the same time. After activity 1, activity 6 happens. After activity 4, the process ends. After activity 5, the process ends. After activity 6, activity 7 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
1 --> 5[""Send payment report to Client""]
2 --> 6[""Generate monthly invoices for clients""]
5 --> 7[""EndNode""]
6 --> 7
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happens in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 2 happens. Then decision 0 is made again. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""Rejection""|7[""Customer request rejected""]
6 --> |""Acceptance""|8[""Customer request approved""]
```"
21,"The description contains the following activities and decisions:
Activities:
0. Extract work orders
1. Load work orders
2. Extract inspection orders
3. Load inspection orders
4. Extract notifications
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. Process ends with WHISKY
Decisions:
None

The process specifies that activities 0, 1, 2, 3, 4, and 5 happen at the same time. After that, activities 6, 7, and 8 happen in sequence. After that, activity 9 happens. Finally, activities 10 and 11 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
2 --> 4
3 --> 4
4 --> 5[""Pull together work order report""]
4 --> 6[""Pull together inspection order report""]
5 --> 7[""Pull together notification report""]
6 --> 8[""Link reports from PPT""]
8 --> 9[""Create and send email""]
9 --> 10[""Process ends with WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Refine the chicken
3. Prepare the salad
4. Serve the menu

The process starts with activities 0 and 1 happen at the same time, followed by activity 2, then activity 3, and finally activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description describes the following activities and decisions:
Activities:
0. Write a letter
1. Obtain letter
2. Check if applicant is a member
3. Obtain second letter
4. Check if applicant is a member again
5. Pay fee
6. Receive card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen first. Then decision 0 is made. If decision 0 is yes, then activities 2 and 3 happen, followed by decision 0 again. If decision 0 is no, then the process ends. If decision 0 is yes after the second time, then activities 4, 5, 6 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> 5[""Obtain second letter""]
4 --> 6{""Applicant is a member?""}
6 --> |""Yes""|7[""Pay fee""]
6 --> |""No""|8[""EndNode""]
5 --> 7
7 --> 9[""Receive card""]
9 --> 10[""EndNode""]
8 --> 10
```"
24,"The description describes the following activities without decisions:
0. Feeling hungry
1. Having dinner
2. Having a salad
3. Enjoying ice-cream
4. Savoring pasta
5. Feeling satisfied

Activity 0 happens first, followed by activity 1. Activity 1 happens simultaneously with activity 2, 3, and 4. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
1[""StartNode""] --> 2[""Feeling hungry""]
2 --> 3[""Having dinner""]
3 --> 4[""Have a salad""]
3 --> 5[""Enjoying ice-cream""]
3 --> 6[""Savoring pasta""]
4 --> 7[""EndNode""]
5 --> 7
6 --> 7
```"
25,"The description describes the following activities without decisions:
0. Begin SSP process at 11am and 3am on weekdays
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox
7. Process Vendor Master Record Requests (loop)

The process starts with activity 0. Then activity 1 and 2 happen at the same time. After that, activity 3 happens. Activity 4 happens after activity 2. Activity 5 is a loop that applies to all previous steps. After the loop is completed, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Begin SSP process at 11am and 3am on weekdays""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
3 --> 4[""Empty Master Data Entry Outbox""]
2 --> 4
4 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6{{Process Vendor Master Record Requests}}
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
6 --> 8{{Process Vendor Master Record Requests}}
8 --> 7
7 --> 9[""EndNode""]
```"
26,"The description describes the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Check ""purchase request approve?"" status
4. Send approved notification
5. Notify rejection
Decisions:
0. ""purchase request approve?"" status

The process starts with activity 0 and 1, then activity 2 happens at the same time. Then the decision 0 is checked. If the decision is ""rejected"", then activity 5 happens and the process ends. If the decision is ""approved"", then activity 4 happens, and the decision 0 is checked again. If the decision is ""rejected"", then activity 5 happens and the process ends. If the decision is ""approved"", then activity 1 happens and the process ends. If activity 1 is done, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
4 --> 6
6 --> 2
2 --> 7[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create a new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activities 3 and 4 happen in sequence. If decision 0 is no, then activity 2 happens and the process ends. If activity 3 is not available, then activity 4 happens and the process ends. If activity 3 is available, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6[""Produce goods""]
5 --> 6
6 --> 7[""Ship goods""]
7 --> 8[""EndNode""]
```"
28,"The description describes the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Check response from all players
Decisions:
0. Response from all players has been received?

The process starts with activity 0, followed by activity 1. Decision 0 is made in activity 1. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then decision 0 is made again. If decision 0 is yes this time, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players has been received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
```"
29,"The description contains the following activities but no decisions:
Activities:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

The process starts with activities 0, 1, and 2 happening at the same time, followed by activities 3 and 4. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform members about bad credit status
6. Suspend future order processing
7. Complete credit check
Decisions:
0. Customer made payment for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens, followed by decision 0. If decision 0 is yes, then activities 3 and 4 happen. After that, decision 0 is checked again. If decision 0 is no, then activity 2 happens, followed by activities 5, 6, and 7. If decision 0 is yes, then activities 3 and 4 happen again, followed by activities 5, 6, and 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Customer made payment for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
4 --> 2
5 --> 6[""Document bad credit against accounts receivable and member's file""]
6 --> 7[""Inform members about bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
```"
