,0
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3[""Send original copy to the archives""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5{""every compliant application""}
4 --> 5
5 --> 6[""Complete the process""]
6 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting is successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8{""Marketing view available?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11[""Marketing review is rejected""]
11 --> 4
9 --> 12[""Build and review the activity""]
12 --> 13{""Building is approved?""}
13 --> |""Yes""|14[""EndNode""]
13 --> |""No""|15[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Access Sales Guidelines""]
2 --> 5[""Produce Verified RFQ""]
5 --> 4
3 --> 4
5 --> 4
4 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 9[""Verify RFQ again""]
9 --> 2
7 --> 10[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 4
4 --> 5
5 --> 6
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain the solution""]
5 --> 6[""Check the result""]
6 --> |""Yes""|7[""Provide feedback for the account manager""]
6 --> |""No""|8[""Ask the developer""]
8 --> 9[""Provide feedback for the 1st level support""]
9 --> 10[""Provide feedback for the account manager""]
4 --> 11[""Ask the developer""]
11 --> 12[""Provide feedback for the 1st level support""]
12 --> 10
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
2 --> 4[""Deploy VM (Apache)""]
3 --> 5[""Deploy OS (mySQL)""]
4 --> 6[""Deploy OS (Apache)""]
5 --> 7[""Deploy mySQL""]
6 --> 8[""Deploy Apache Web Server""]
7 --> 9[""Deploy SugarCRM Database""]
8 --> 10[""Deploy PHP Modules""]
9 --> 11[""Deploy SugarCRM App""]
10 --> 11
7 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (mySQL)""]
13 --> 14[""Deploy mySQL""]
14 --> 15[""Deploy SugarCRM Database""]
8 --> 16[""Deploy Apache Web Server""]
16 --> 17[""Deploy PHP Modules""]
17 --> 11
11 --> 18[""Connect App to DB""]
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order and Specify Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3[""Check Product Availability""]
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
5 --> 7[""Reorder Product""]
7 --> 8[""Send Reordered Product""]
8 --> 9[""Send Product back to Requesting Employee""]
9 --> 10[""Add Delivery Confirmation to Product""]
10 --> 11[""Send Delivery Confirmation to Storage Manager""]
11 --> 12[""Send Invoice to Accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check project's economic benefits""]
1 --> 2{""Is project economically beneficial?""}
2 --> |""No""|3{""Are there additional goals given?""}
3 --> |""No""|4[""Reject project""]
3 --> |""Yes""|5{""Is there user acceptance?""}
2 --> |""Yes""|5
5 --> |""Yes""|6[""Implement project""]
5 --> |""No""|4
6 --> 7[""EndNode""]
4 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment 1""]
0 --> 2[""Notify successful payment 2""]
0 --> 3[""Notify successful payment 3""]
0 --> 4[""Notify successful payment 4""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct a physical examination of cargo""]
1 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
1 --> 5[""Provide support documents""]
3 --> 6[""Release goods""]
2 --> 6
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
1 --> 3[""Iteratively develop annotated bibliography""]
2 --> 4
3 --> 4
4 --> 5{""Iteratively develop Project Presentation""}
4 --> 6{""Iteratively Develop Project Proposal""}
5 --> 7[""Deliver Presentation""]
6 --> 7
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""No""|5{""Issue classified as 2nd level issue?""}
5 --> |""Yes""|6[""Edit 2nd level ticket""]
5 --> |""No""|7[""Send email to account manager""]
4 --> |""Yes""|7
6 --> 8{""Result?""}
8 --> |""Yes""|9[""Send email to account manager""]
8 --> |""No""|7
7 --> 10{""Issue resolved?""}
10 --> |""Yes""|11[""Send email to account manager""]
10 --> |""No""|12[""Insert issue into product backlog""]
11 --> 13[""Close ticket""]
12 --> 14[""Send email to account manager""]
13 --> 14
14 --> 15[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1{""RFQ verified as 'ok'?""}
1 --> |""Yes""|2[""Provide LandM cost estimates""]
1 --> |""No""|3[""Provide clarification""]
3 --> 1
2 --> 4[""Add overhead cost and generate pricing options""]
4 --> 5[""Generate sales quote""]
5 --> 1
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6{""Check Lodgment Acceptability""}
6 --> |""Yes""|7[""Generate Error report""]
6 --> |""No""|8[""EndNode""]
7 --> 9[""Produce Lodgment Verification Report""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Access credit history file""]
1 --> 3[""Conduct Property Survey""]
3 --> 4[""Survey document""]
4 --> 5[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Is the answer 'yes'?""}
3 --> |""No""|4[""Make a phone call""]
3 --> |""Yes""|5[""Add the mail number and date""]
5 --> 6[""Record and archive the letter""]
6 --> 2
2 --> 3
3 --> |""Yes""|7[""Transmit the letter and register it with Miranda""]
7 --> 8{""Is the membership answer 'yes'?""}
8 --> |""No""|9[""Provide a negative answer""]
8 --> |""Yes""|10[""Make a membership decision""]
10 --> 11[""Stamp 'new member' and the date""]
11 --> 12[""Check for membership""]
12 --> 13{""Is the membership answer 'yes'?""}
13 --> |""No""|14[""Provide a negative answer""]
13 --> |""Yes""|15[""Add the new member""]
15 --> 16[""Calculate the membership fee""]
16 --> 17[""Write down the amount""]
17 --> 18[""Prepare the invoice at home""]
18 --> 19[""Send the membership card""]
19 --> 20[""Print the membership card""]
20 --> 21[""Send the invoices""]
21 --> 22[""Print the membership card""]
22 --> 21
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 9
7 --> 10[""Temperature Weight and Date Center""]
9 --> 10
8 --> 10
10 --> 11[""Temperature Weight and Date Center""]
11 --> 10
11 --> 10
11 --> 10
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill a pot with water""]
2 --> 3[""Buy sauce ingredients""]
3 --> 4[""Boil water""]
4 --> 5[""Put in noodles""]
5 --> 6[""Prepare tomato sauce""]
6 --> 7[""Add seasoning""]
7 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement""]
5 --> 6[""Check Availability""]
6 --> 3
3 --> |""Yes""|4
4 --> 7[""Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[""EndNode""]
"
62,"
flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
2 --> 3[""Send payment report to Accounts Receivable Department""]
2 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 6
6 --> 7[""Archive invoices per vendor""]
6 --> 8[""Archive invoices per payment date""]
7 --> 9[""Track down the payment""]
8 --> 9
9 --> 10[""Charge client $35 per invoice""]
10 --> 11[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""End process""]
3 --> 4
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Check payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6[""EndNode""]
5 --> 7{""Variant of subscription?""}
7 --> |""only print""|8[""EndNode""]
7 --> |""online or print&online""|9[""Assign subscription rights to the reader""]
7 --> |""online or online&print""|10[""Generate code""]
8 --> 9
9 --> 10
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 12[""Register payment information for accounting purposes""]
12 --> 13[""Renew subscription""]
13 --> 14[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""| 2[""Confirm order""]
1 --> |""No""| 3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Inform order delivered""]
3 --> 6[""Inform order rejected""]
6 --> 7[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Inform order delivered""]
3 --> 1
"
