,0
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Verify RFQ""]
5 --> |""No""|3
5 --> |""Yes""|6[""Provide L&M cost estimates""]
6 --> 7[""Verify RFQ""]
7 --> |""No""|3
7 --> |""Yes""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
1 --> 2[""Conduct a Property Survey""]
1 --> 3[""Search the Property Title""]
2 --> 4[""End the process""]
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Check if product is on sale""]
5 --> 2
3 --> 5
5 --> 2
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Generate invoice payment report""]
4 --> 5[""Run invoice payment process""]
5 --> 6[""Send payment report to Client""]
6 --> 7[""EndNode""]
7[""Send payment report to Registry""] --> 8[""EndNode""]
5 --> 9[""Generate monthly invoices for clients""]
9 --> 10[""Charge clients""]
10 --> 7
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""No""|4[""Reject customer request""]
3 --> |""Yes""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""No""|7[""Reject customer request""]
6 --> |""Yes""|8[""Approve customer request""]
7 --> 9[""EndNode""]
8 --> 9
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
2[""Extract inspection orders""] --> 1
3[""Extract notifications""] --> 1
1 --> 4[""Load work orders""]
4 --> 5[""Load inspection orders""]
5 --> 6[""Load notifications""]
6 --> 7[""Pull together work order report""]
5 --> 7
5 --> 8[""Pull together inspection order report""]
3 --> 8
3 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
2 --> 3
3 --> 4
4 --> 5[""Serve the meal""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3[""Check if member""]
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Check if member""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have a dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
1 --> 4[""Receive Vendor Master Record Requests Form""]
2 --> 4
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create Purchase Request""]
2 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify Rejection""]
4 --> |""Approved""|6[""Send Approved Notification""]
5 --> 7[""EndNode""]
6 --> 2
6 --> 1
"
27,"
graph LR
0[""StartNode""] --> 1[""Placing an order""]
1 --> 2{""Is the customer okay?""}
2 --> |""Yes""|3[""Check the availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""EndNode""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
7 --> 5
8 --> 5
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 1
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
3 --> 4[""Update members file""]
3 --> 5[""Update accounts receivable file""]
3 --> 6[""Inform members about bad credit status""]
3 --> 7[""Suspend future order processing""]
2 --> |""Yes""|8[""Process order""]
8 --> 2
8 --> 9[""Complete credit check""]
9 --> 10[""Inform members about bad credit status""]
10 --> 7
9 --> 7
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3[""Ask for more information""]
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Not Acceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""All goals satisfied?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|5[""Update""]
5 --> 6{""All goals satisfied?""}
6 --> |""Yes""|7[""Update and Analyze""]
6 --> |""No""|8[""Update""]
8 --> 6
7 --> 9[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3{""300 positions per month?""}
3 --> |""Yes""|4[""Review Terms & Conditions""]
3 --> |""No""|5[""Assemble Selection Panel""]
3 --> 6[""Position Profile creation""]
3 --> 7[""Position Form creation""]
4 --> 8[""Ts & Cs Document creation""]
4 --> 9[""New Business Case creation""]
4 --> 10[""Required Paperwork creation""]
4 --> 11[""Staff Requisition Form creation""]
5 --> 12[""Confirmed Selection Panel List creation""]
6 --> 13[""EndNode""]
7 --> 13
8 --> 13
9 --> 13
10 --> 13
11 --> 13
12 --> 13
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form is correct?""}
2 --> |""Yes""|3[""Verify proposal""]
3 --> 4{""Check everything is okay""}
4 --> |""Yes""|5[""Process successful""]
4 --> |""No""|6[""Process failure""]
2 --> |""No""|7[""Form error""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""| 3[""Send failure notice""]
2 --> |""Yes""| 4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""| 3
5 --> |""Yes""| 6[""Check the insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
4 --> 5[""Offer processed""]
2 --> 5
3 --> 5
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
1 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 5[""Deal with Registry's payment report""]
2 --> 6[""EndNode""]
3 --> 6
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Allocate actors (first execution)""]
1 --> |""No""|3[""Allocate actors (subsequent executions)""]
3 --> 4[""Check if application is still executing""]
4 --> 5[""Application profiling""]
5 --> 6{""Expected performance is higher?""}
6 --> |""Yes""|7[""Deploy new placement""]
6 --> |""No""|8[""Check if application is still executing""]
8 --> 4
7 --> 4
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""Every complete application""}
3 --> |""Yes""|4[""Send original copy to archives""]
2 --> 5{""Every compliant application""}
5 --> |""Yes""|6[""Forward others to recruitment manager""]
4 --> 6
6 --> 7[""Process complete""]
7 --> 8[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
6 --> 7[""Initial draft""]
7 --> 8{""Site have marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11[""Design process""]
9 --> 10
10 --> 11
11 --> 12[""Building and reviewing the activity""]
12 --> 13[""Building the activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
3 --> 5{""Sales Guidelines""}
4 --> 5
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 1
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
4 --> 6[""Check result""]
6 --> 7[""Provide feedback for account manager""]
4 --> 8[""Ask developer""]
8 --> 9[""Explain solution to developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Ask developer""]
11 --> 12[""Explain solution""]
12 --> 13[""Provide feedback for 1st level support""]
13 --> 14[""Provide feedback for account manager""]
5 --> 7
"
46,"
graph LR
0[""StartNode""] -->1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
6 --> 7[""OS (mySQL) deployed""]
5 --> 8[""VM (Apache) deployed""]
8 --> 9[""OS (Apache) deployed""]
2 --> 10[""Web Tier deployed""]
10 --> 11[""OS (mySQL) deployed""]
11 --> 12[""mySQL deployed""]
8 --> 12
12 --> 13[""OS (Apache) deployed""]
13 --> 14[""Apache Web Server deployed""]
12 --> 14
14 --> 15[""mySQL deployed""]
15 --> 16[""SugarCRM Database created""]
14 --> 16
16 --> 17[""PHP Modules deployed""]
17 --> 18[""PHP Modules deployed""]
18 --> 19[""SugarCRM App deployed""]
19 --> 20[""App connected to DB""]
20 --> 21[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Check product availability""]
5 --> |""Yes""|6[""Product available""]
5 --> |""No""|7[""Product not available""]
6 --> 8[""Prepare for shipping""]
6 --> 9[""Forward to external vendor""]
7 --> 9
9 --> 10[""Recheck availability""]
10 --> |""Yes""|11[""Product available""]
10 --> |""No""|12[""Product not available""]
11 --> 13[""Add delivery confirmation""]
11 --> 14[""Send back to requesting employee""]
14 --> 15[""Add delivery confirmation""]
15 --> 13
11 --> 16[""Send delivery confirmation""]
13 --> 17[""Send invoice""]
17 --> 18[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> 2{""Economically beneficial?""}
2 --> |""No""|3{""Additional goals?""}
3 --> |""No""|4[""Project rejected""]
3 --> |""Yes""|5[""Check user acceptance""]
5 --> 6{""User acceptance?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Implement project""]
1 --> 5
5 --> 6
7 --> 8[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify Successful Payment""]
1 --> 1
1 --> 1
1 --> 1
1 --> 2[""End Process""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release the goods""]
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Iteratively develop literature review""]
4 --> 5[""Iteratively develop project proposal""]
4 --> 6[""Iteratively develop project presentation""]
5 --> 6
6 --> 7[""Deliver presentation""]
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue classified as 2nd level issue?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6[""Send email to account manager""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Close ticket""]
7 --> |""No""|9{""Fix scheduled for next release?""}
9 --> |""Yes""|10[""Insert issue into product backlog""]
9 --> |""No""|11[""Send email to account manager after fix""]
11 --> 8
8 --> 10
10 --> 11
11 --> 8
8 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""RFQ verified?""}
7 --> |""Yes""|8[""Generate sales quote""]
7 --> |""No""|9[""Provide clarification""]
9 --> 5
5 --> 8
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Generate Error report""]
4 --> 6
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property title search""]
1 --> 3[""End""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> 3{""Correctness answer""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive letter""]
4 --> 6
6 --> 7[""Transmit letter""]
7 --> 8[""Register letter with Miranda""]
8 --> 9{""Membership answer""}
9 --> |""Yes""|10[""Stamp new member""]
9 --> |""No""|11[""Provide negative answer""]
10 --> 12[""Add new member""]
12 --> 13[""Calculate membership fee""]
13 --> 14[""Write down amount""]
14 --> 15[""Prepare invoice at home""]
15 --> 16[""Send membership card""]
16 --> 17[""EndNode""]
15 --> 18[""Print membership card""]
18 --> 16
17 --> 19[""Send invoices""]
19 --> 18
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Temperature Weight and Date Center""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""Type Categorization""]
7 --> 8[""White Meat""]
7 --> 9[""Dark Meat""]
6 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
6 --> 11[""Deboned""]
11 --> 10
6 --> 12[""Bone-In""]
12 --> 10
10 --> 13[""Store items based on item policy""]
13 --> 14[""EndNode""]
"
60,"
graph LR
0[""Start""] --> 1[""The Guest is hungry""]
1 --> 2[""Fill the pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Fill the pot""]
4 --> 5[""Boil the water""]
5 --> 6[""Put in some noodles""]
3 --> 7{""Noodles are firm to the bite""}
7 --> |""Yes""| 8[""Add some seasoning""]
7 --> |""No""| 9[""End""]
8 --> 10[""Mix noodles with tomato sauce""]
10 --> 9
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 2
5 --> |""Yes""|3
3 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
5 --> 6
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 4[""Select paper-based invoices that have been paid""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Charge client""]
6 --> 7[""Archive invoices per vendor""]
7 --> 8[""Track down payment""]
8 --> 9[""Archive invoices per payment date""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""online or print&online""|7[""Assign subscription rights""]
6 --> |""only print""|8[""Register payment information for accounting purposes""]
8 --> 9[""Renew subscription""]
6 --> |""online or online&print""|10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 7
7 --> 12[""EndNode""]
8 --> 12
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""| 2[""Check if can fulfill the order""]
2 --> 3[""Confirm the order""]
3 --> 4[""Deliver the order""]
4 --> 5[""Inform that the order has been successfully delivered""]
1 --> |""No""| 6[""Reject the order""]
6 --> 7[""Inform that the order has been rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 1
3 --> 4[""Inform order rejected""]
4 --> 5[""EndNode""]
2 --> 4
2 --> 6{""Can fulfill the order?""}
6 --> |""Yes""|7[""Deliver the order""]
6 --> |""No""|8[""Reject the order""]
7 --> 9[""Inform order delivered""]
9 --> 5
"
