,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 1
5[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is 'yes' or 'no'?""}
3 --> |""'yes'""|4[""Get carrier response""]
4 --> 5{""Carrier response is 'yes' or 'no'?""}
5 --> |""'yes'""|6[""Accept shipment order""]
5 --> |""'no'""|7[""Acquisition of carriers""]
6 --> 8[""Realize ordered shipment""]
8 --> 9[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill order?""}
1 --> |""Yes""|2[""Check if can fulfill order""]
1 --> |""No""|3[""Reject order""]
2 --> |""Yes""|4[""Confirm order""]
2 --> |""No""|3
4 --> 5[""Deliver order""]
5 --> 6[""Notify order delivered""]
3 --> 7[""Notify order rejected""]
6 --> 8[""EndNode""]
7 --> 8
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ""]
3 --> 4{""Verification successful?""}
4 --> |""No""|1
4 --> |""Yes""|5[""Provide L&M cost estimates""]
5 --> 6{""Verification successful?""}
6 --> |""No""|1
6 --> |""Yes""|7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 4[""Survey Document""]
4 --> 5[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Repeat check""]
5 --> 2
3 --> 5
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
1 --> 6[""Send payment report to Client""]
1 --> 7[""Send payment report to Registry""]
3 --> 8[""Generate monthly invoices for clients""]
7 --> 8
8 --> 9[""Charge clients""]
9 --> 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject customer request""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""Rejection""|7[""Reject customer request""]
6 --> |""Acceptance""|8[""Approve customer request""]
7 --> 9[""EndNode""]
8 --> 9
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
1 --> 2[""Load work orders""]
2 --> 3[""Simultaneous extraction and loading of inspection orders and notifications""]
3 --> 4[""Extract inspection orders""]
3 --> 5[""Load inspection orders""]
3 --> 6[""Extract notifications""]
3 --> 7[""Load notifications""]
4 --> 8[""Pull inspection order report""]
6 --> 9[""Pull notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
8 --> 10
11 --> 12[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Prepare the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Serve the menu""]
3 --> 5
"
23,"
flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> 5[""Obtain a second letter""]
5 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
3 --> |""No""|9[""EndNode""]
4 --> |""No""|9
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 3
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create Purchase Request""]
3 --> 4{""Purchase request approve?""}
4 --> |""Rejected""|5[""Notify Rejection""]
4 --> |""Approved""|6[""Send Approved Notification""]
4 --> 7[""Register Process Seminar Results""]
5 --> 7
6 --> 7
7 --> 8[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Product available?""}
6 --> |""Yes""|7[""Ship goods""]
6 --> |""No""|8[""Produce goods""]
7 --> 9[""EndNode""]
8 --> 9
5 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Check if payment has been received""]
4 --> 5{""Payment received?""}
5 --> |""No""|6[""Document bad credit""]
5 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Process order""]
8 --> 9{""Payment received?""}
9 --> |""No""|10[""Document bad credit""]
9 --> |""Yes""|11[""Complete credit check""]
11 --> 12[""Inform members about bad credit status""]
12 --> 13[""Suspend future order processing""]
13 --> 14[""EndNode""]
10 --> 12
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""No""|5[""Take computer back""]
4 --> |""Yes""|6[""Authorize repair""]
6 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
7 --> 5
9 --> 10[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""All goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5{""Each activity corresponds to at least one goal?""}
5 --> |""No""|4
5 --> |""Yes""|6[""Repeat Check""]
6 --> 7[""Repeat Check""]
7 --> 8{""All goals satisfied?""}
8 --> |""No""|4
8 --> |""Yes""|9{""Each activity corresponds to at least one goal?""}
9 --> |""No""|4
9 --> |""Yes""|10[""Update and Analyze Again""]
10 --> 11[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2{""Number of positions per month (approximately 300)""}
2 --> |""300""|3[""Manage Position Profile""]
2 --> |""other""|4[""Manage Position Profile""]
3 --> 5[""Review Terms & Conditions""]
3 --> 6[""Assemble Selection Panel""]
5 --> 7[""Create Ts & Cs Document""]
5 --> 8[""Create New Business Case""]
5 --> 9[""Create Required Paperwork""]
5 --> 10[""Create Staff Requisition Form""]
6 --> 11[""Create Confirmed Selection Panel List""]
11 --> 12[""Liaise with client lanes""]
5 --> 12
6 --> 12
7 --> 12
8 --> 12
9 --> 12
10 --> 12
12 --> 13[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Encounter form error""]
3 --> 5{""Check everything is okay""}
5 --> |""Yes""|6[""Process is successful""]
5 --> |""No""|7[""Face a failure""]
7 --> 4
6 --> 8[""EndNode""]
4 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receiving negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""Yes""|3[""Categorize the customer""]
2 --> |""No""|4[""Send failure notice""]
4 --> 5[""EndNode""]
3 --> 6{""Data complete?""}
6 --> |""Yes""|7[""Check insurance benefits""]
6 --> |""No""|4
7 --> 8[""Finish the contract""]
8 --> 9[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4{""Register competitor's information""}
4 --> |""Available""|5[""Process offer""]
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish payment by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""Start execution""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Allocate actors""]
1 --> |""No""|3[""Check application execution""]
3 --> 4[""Application profiling""]
3 --> 7[""End execution""]
4 --> 5[""Expected performance estimation""]
5 --> 6{""Check alternative placement""}
6 --> |""Yes""|7[""End execution""]
6 --> |""No""|3
7 --> 3
"
40,"
graph LR
0[""Check the number of panellists""] --> 1[""Photocopy the applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward others to recruitment manager""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Info Meeting""]
1 --> 2{""Info Meeting successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|4[""End""]
3 --> 5[""Check Content Prepared""]
5 --> 6{""Content prepared?""}
6 --> |""Yes""|7[""Develop Site""]
6 --> |""No""|8[""End""]
7 --> 9[""Initial Draft""]
9 --> 10{""Check Marketing View""}
10 --> |""Yes""|11[""Marketing Review""]
10 --> |""No""|12[""Final Version""]
11 --> 13{""Marketing view available?""}
13 --> |""Yes""|14[""Marketing Review""]
13 --> |""No""|15[""Build and Review""]
14 --> 16{""Marketing Review Pass""}
16 --> 17[""End""]
16 --> 18[""Build and Review""]
18 --> 19[""End""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Access Sales Guidelines""]
2 --> 4[""Produce Verify RFQ""]
2 --> 5[""Produce Verified RFQ""]
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 1
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4{""Solution accepted?""}
4 --> |""Yes""|5[""EndNode""]
4 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Customer provides problem description""]
2 --> 3{""Can customer handle problem?""}
3 --> |""No""|4[""Customer cannot handle problem""]
3 --> |""Yes""|5[""Customer handles problem""]
5 --> 6[""Customer explains solution""]
5 --> 7[""Customer checks result""]
7 --> 8{""Issue resolved?""}
8 --> |""Yes""|9[""Customer provides feedback for account manager""]
8 --> |""No""|10[""Customer asks developer""]
10 --> 11[""Customer provides feedback for 1st level support""]
11 --> 12[""Customer provides feedback for account manager""]
12 --> 13[""Customer provides feedback for 1st level support""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy DB Tier""]
5 --> 6[""Deploy VM (Apache)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy mySQL""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Apache Web Server""]
10 --> 11[""Deploy SugarCRM Database""]
11 --> 12[""Deploy PHP Modules""]
12 --> 13[""Deploy SugarCRM App""]
13 --> 14[""Connect App to DB""]
14 --> 15[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
6 --> 8[""Send product back to requesting employee""]
7 --> 8
5 --> 4
8 --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send delivery confirmation to storage manager""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""No""|2[""Are there any additional goals given?"" ]
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Reject project""]
3 --> |""Yes""|5[""Implement project""]
2 --> |""Yes""|3
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
0 --> 4[""Process end""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature review""]
4 --> 5[""Iteratively Develop Project Proposal""]
5 --> 6[""Iteratively Develop Project Presentation""]
5 --> 7[""Deliver Presentation""]
4 --> 7
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Issue resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
4 --> 7[""Send email to account manager""]
7 --> 4
4 --> |""Issue resolved""|8[""Close ticket""]
8 --> 9{""Fix scheduled for next release?""}
9 --> |""Yes""|10[""Insert issue into product backlog""]
9 --> |""No""|8
10 --> 8
8 --> 11[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
4 --> 7[""Provide clarification""]
6 --> 7
7 --> 5
5 --> 6
6 --> 5
6 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Check Lodgment Acceptability""]
6 --> 7{""Generate Error report""}
7 --> |true|8[""Produce Lodgment Verification Report""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""End the process""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Answer is 'no'""}
3 --> 4[""Make phone call""]
4 --> 5[""Add mail number and date""]
4 --> 6[""Record and archive letter""]
5 --> 6
6 --> 7[""Transmit letter and register with Miranda""]
7 --> 8{""Membership Decision""}
8 --> |""No""| 9[""Provide negative answer""]
8 --> |""Yes""| 10[""Stamp 'new member' and date""]
10 --> 11{""Membership check""}
11 --> |""No""| 9
11 --> |""Yes""| 12[""Add new member""]
12 --> 13[""Calculate membership fee""]
13 --> 14[""Write down amount""]
14 --> 15[""Prepare invoice at home""]
15 --> 16[""Send membership card""]
16 --> 17[""Print membership card""]
17 --> 18[""Send invoices""]
18 --> 19[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Temperature Weight and Date Center""]
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill a pot with water""]
1 --> 3[""Fill the pot""]
1 --> 4[""Buy the sauce ingredients""]
2 --> 5[""Boil the water""]
4 --> 6[""Prepare the tomato sauce""]
5 --> 7[""Put in some noodles""]
6 --> 8[""Add some seasoning""]
7 --> 8
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 10[""Meal is prepared""]
10 --> 11[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 5{""Article available?""}
5 --> |""Yes""|3[""Ship article""]
5 --> |""No""|4[""Engage in procurement activities""]
3 --> 6[""Financial settlement""]
6 --> 7[""Receive payment""]
4 --> 6
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""EndNode""]
4 --> 7[""Archive invoices per vendor""]
5 --> 7[""Track down payment""]
7 --> 8[""Archive invoices per payment date""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""|4[""Fill out the Method of payment?""]
3 --> |""Online""|5{""Variant of subscription?""}
4 --> 6[""Fill out the Variant of subscription?""]
5 --> 6
6 --> |""Online or print&online""|7[""Generate code""]
6 --> |""Only print""|8[""Subscription rights assigned""]
7 --> 9[""Enter code""]
9 --> 10[""Subscription rights assigned""]
10 --> 11[""Payment information registered""]
11 --> 12[""Subscription renewed""]
8 --> 12
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Contract finalized""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""EndNode""]
5 --> 6[""Order rejected""]
4 --> 6
6 --> 7[""EndNode""]
"
