,0
27,"flowchart LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3[""Is customer okay?""]
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Produce goods""]
4 --> 7[""Ship goods""]
5 --> 8[""EndNode""]
6 --> 8
7 --> 8"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to (2,5""]
1 --> 2[""Wait for message""]
2 --> 3[""Response from all players received?""]
3 --> |""No""|4[""Wait for message""]
3 --> |""Yes""|5[""Check for response from all players""]
4 --> 5
5 --> 2"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""End process""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Payment received?""]
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
2 --> |""No""|6[""Inform member about bad credit status""]
2 --> |""Yes""|8[""Inform member about bad credit status""]
4 --> 5[""Process order""]
6 --> 7[""Suspend future order processing""]
7 --> 9[""Complete credit check""]
8 --> 7
9 --> 6"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 2
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead costs""]
6 --> 7[""Generate pricing options""]
6 --> 8[""Provide verification""]
7 --> 8
8 --> 9[""Is RFQ verified?""]
9 --> |""No""|3
9 --> |""Yes""|10[""Generate sales quote""]
10 --> 11[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
5 --> 9[""Send payment""]
7 --> 8[""Invoice and P/S document received""]
8 --> 9"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
1 --> 3[""Analyze Business Process Models""]
3 --> 4[""All goals satisfied?""]
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""Activity corresponds to goal?""]
6 --> |""No""|4
6 --> |""Yes""|7[""Update""]
7 --> 8[""Update and analyze""]
8 --> 9[""EndNode""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
2 --> 10[""Create Position Profile""]
2 --> 11[""Create Position Form""]
3 --> 5[""Create Ts & Cs Document""]
3 --> 6[""Create New Business Case""]
3 --> 7[""Create Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
3 --> 8[""Create Staff Requisition Form""]
4 --> 9[""Confirm Selection Panel List""]
5 --> 9
6 --> 9
7 --> 9
8 --> 9"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form correct?""]
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Encounter form error""]
3 --> 5[""Check everything is okay""]
4 --> 9[""EndNode""]
5 --> 6[""everything is okay?""]
6 --> |""Yes""|7[""Process successful""]
6 --> |""No""|8[""Face failure""]
7 --> 9
8 --> 9"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Data complete?""]
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize the customer""]
4 --> 5[""Data complete?""]
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]"
38,"flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle the Individual Client's payment report""]
2 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
3 --> 4[""Deal with the Registry's payment report""]
4 --> 5[""EndNode""]"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""Is this the first execution?""]
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""EndNode""]
5 --> 7[""Check if another placement has a higher expected performance""]
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|9[""Check if application is still executing""]
8 --> 9
9 --> 5"
40,"flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward others to recruitment manager""]
2 --> 4[""Pay attention to every compliant application""]
3 --> 4
4 --> 5[""End process""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check content prepared""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8[""Site has marketing view?""]
8 --> |""Yes""|9[""Design process""]
8 --> |""No""|11[""Final version""]
9 --> 10[""Marketing review""]
10 --> |""Approved""|12[""Building and reviewing the activity""]
10 --> |""Rejected""|4
11 --> 12
12 --> 13[""EndNode""]"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Access Sales Guidelines""]
2 --> 5[""Produce Verified RFQ""]
2 --> 6[""Access Sales Guidelines""]
6 --> 7[""Is RFQ verified?""]
7 --> |""Yes""|8[""Produce L&M Cost Estimates""]
7 --> |""No""|9[""Communicate with customer""]
9 --> 10[""Verify RFQ""]
10 --> 3
10 --> 4
10 --> 5
10 --> 6"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6[""Solution accepted for testing?""]
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Go back to development and unit testing""]
8 --> 3"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3[""Customer handle problem themselves?""]
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""1st level support""]
4 --> 6[""Check result""]
6 --> 7[""Issue is resolved""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
8 --> 12[""Provide feedback for 1st level support again""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Explain solution again""]
11 --> 12
12 --> 13[""EndNode""]"
46,"flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (Apache)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
5 --> 7[""Deploy OS (Apache)""]
6 --> 7
7 --> 8[""Deploy Apache Web Server""]
8 --> 9[""Deploy SugarCRM Database""]
9 --> 10[""Deploy PHP Modules""]
10 --> 11[""Deploy SugarCRM App""]
11 --> 12[""Connect App to DB""]
12 --> 13[""EndNode""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create Order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3[""Product available?""]
3 --> |""Yes""|4[""Check Product Availability""]
3 --> |""No""|5[""Forward to external vendor""]
4 --> 6[""Prepare for shipping""]
4 --> 8[""Send product back to employee""]
5 --> 12[""Product available?""]
6 --> 7[""Delivery Confirmation""]
7 --> 8
8 --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send delivery confirmation to storage manager""]
10 --> 11[""Send invoice to accountant""]
12 --> |""Yes""|13[""Check Product Availability""]
12 --> |""No""|14[""Reorder product (from external vendor)""]
13 --> 15[""Prepare for shipping""]
14 --> 15
15 --> 16[""Delivery Confirmation""]
15 --> 8
16 --> 9"
48,"flowchart LR
0[""StartNode""] --> 1[""Is the project economically beneficial?""]
1 --> |""No""|2[""Are there any additional goals given?""]
2 --> |""No""|3[""Project rejection""]
2 --> |""Yes""|4[""Is the project economically beneficial?""]
4 --> |""No""|3
4 --> |""Yes""|5[""Is there user acceptance?""]
5 --> |""Yes""|6[""Project implementation""]
5 --> |""No""|3
6 --> 7[""EndNode""]"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 6[""StartNode""]
2 --> 3[""Check documents""]
2 --> 6
3 --> 4[""Register custom declaration""]
3 --> 6
4 --> 5[""Provide support documents""]
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9[""EndNode""]
8 --> 9"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
1 --> 5[""Iteratively develop project proposal""]
2 --> 3[""Iteratively develop annotated bibliography""]
2 --> 4[""Iteratively develop project presentation""]
2 --> 7[""Relevant literature resources""]
3 --> 4
4 --> 6[""Deliver Presentation""]
4 --> 7
5 --> 6
5 --> 8[""Literature review""]
6 --> 7"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4[""Result?""]
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Issue resolved""|6[""Send email to account manager""]
4 --> |""Fix scheduled for next release""|7[""Insert issue into product backlog""]
4 --> |""Issue resolved""|8[""Send email to account manager""]
5 --> 4
6 --> 4
7 --> 9[""Send email to account manager""]
8 --> 9
9 --> 10[""Close ticket""]
10 --> 11[""EndNode""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End process""]
2 --> 4
3 --> 4"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Receive additional information""]
4 --> 5[""RFQ verified?""]
5 --> |""Yes""|6[""Add overhead cost""]
5 --> |""No""|7[""Provide clarification""]
6 --> 8[""Generate pricing options""]
7 --> 6
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Generate Error report""]
4 --> 6[""Establish manual examination requirement""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""EndNode""]
2 --> 3"
58,"flowchart LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3[""Answer is 'no'""]
3 --> 4[""Make phone call""]
4 --> 5[""Add mail number and date""]
5 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter and register with Miranda""]
7 --> 8[""Membership decision""]
8 --> |""no""|9[""Provide negative answer""]
8 --> |""yes""|10[""Stamp 'new member' and date""]
10 --> 11[""Add mail number and date""]
10 --> 15[""Add new member""]
11 --> 12[""Check for membership""]
12 --> 13[""Answer is 'no'""]
13 --> 9
13 --> |""yes""|14[""Stamp 'new member' and date""]
14 --> 10
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice""]
18 --> 19[""Send membership card""]
19 --> 20[""Print membership card""]
20 --> 21[""Send invoices""]
21 --> 19"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 8[""Temperature Weight and Date Center""]
6 --> 5
7 --> 8
8 --> 9[""Dark Meat""]
8 --> 12[""Store items based on item policy""]
9 --> 8
10[""Deboned""] --> 8
11[""Bone-In""] --> 8
12 --> 13[""EndNode""]"
60,"flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put noodles in the water""]
4 --> 6[""Mix noodles with tomato sauce""]
5 --> 6
6 --> 7[""Meal is prepared""]
7 --> 8[""EndNode""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3[""Article available?""]
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 2
5 --> |""Yes""|6
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 4[""Generate monthly invoices for clients""]
4 --> 7[""Archive invoices per vendor""]
4 --> 8[""Archive invoices per payment date""]
5 --> 6[""Charge client""]
5 --> 4
6 --> 9[""Track down payment""]
7 --> 8
8 --> 10[""EndNode""]
9 --> 8"
63,"flowchart LR
0[""StartNode""] --> 1[""Reseller receives an order""]
1 --> 2[""Send invoice to reseller""]
1 --> 3[""Ship products to reseller""]
2 --> 4[""Reseller receive payment""]
3 --> 4
4 --> 5[""EndNode""]"
64,"flowchart LR
0[""StartNode""] --> 1[""Entering the requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3[""Method of payment?""]
3 --> |""Offline""|4[""Fill in the payment information""]
3 --> |""Online""|5[""Initiate payment process""]
5 --> 6[""Variant of subscription?""]
6 --> |""Only print""|7[""EndNode""]
6 --> |""Online or online&print""|8[""Assign subscription rights""]
8 --> 9[""Register payment information""]
9 --> 10[""Renew subscription""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Can we fulfill the order?""]
4 --> |""Yes""|5[""Confirm order""]
4 --> |""No""|6[""Reject order""]
5 --> 7[""Deliver order""]
6 --> 8[""Inform order rejected""]
7 --> 8"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Can we fulfill the order?""]
3 --> 8[""Inform order rejected""]
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""Inform order successfully delivered""]"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
1 --> 5[""Generate Monthly Invoices for Clients""]
5 --> 6[""Select Paid Paper-Based Invoices""]
6 --> 7[""Archive Invoices per Vendor""]
7 --> 8[""Track Down Payment""]
8 --> 9[""Archive Invoices per Payment Data""]
9 --> 10[""Conclude Process""]"
