,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of problem
2. Check if can handle problem myself
3. Explain solution
4. Send email to support system
5. Receive answer from support system

Decisions:
0. Can handle problem myself?

There are two possible paths in this process:
- If decision 0 is yes, then activities 1 and 2 happen in sequence, followed by activity 3. 
- If decision 0 is no, then activity 4 happens, then decision 0 is made again. If the answer is yes, then activities 1 and 2 happen in sequence, followed by activity 3. If the answer is no, then activity 4 happens again. Once activity 3 happens after receiving a support answer, the process ends. 
Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of problem""]
2 --> 3{""Can handle problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6{""Can handle problem myself?""}
6 --> |""Yes""|7[""Explain solution""]
6 --> |""No""|8[""Send email to support system""]
7 --> 9[""EndNode""]
8 --> 6
```"
11,"The description describes the following activities without decisions:
0. Complete the purchase order
1. Send the invoice
2. Send the goods

Activity 0 happens first, followed by activities 1 and 2 happening at the same time. Then, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
flowchart LR
0[""Complete the purchase order""] --> 1[""Send the invoice""]
0 --> 2[""Send the goods""]
1 --> 3[""EndNode""]
2 --> 3
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Send shipment order
2. Get carrier response
3. Acceptance of shipment order
4. Realize ordered shipment
Decisions:
0. Carrier response

The process specifies that activities 0 and 1 happens in sequence. Then activity 2 happens, followed by decision 0. If decision 0 is ""The answer was positive"", then activity 3 happens, followed by decision 0 again. If decision 0 is ""yes"", then activity 4 happens and the process ends. If decision 0 is ""no"", then the process ends and moves to Link A (3. Acquisition of carriers). Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Get carrier response""]
3 --> 4{""Carrier response""}
4 --> |""The answer was positive""|5[""Acceptance of shipment order""]
4 --> |""no""|6[""EndNode""]
5 --> 7{""Carrier response""}
7 --> |""yes""|8[""Realize ordered shipment""]
7 --> |""no""|6
8 --> 9[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Confirm payment
6. End process

Activities 0, 1, 2 happen at the same time. Afterwards, activity 3 happens, followed by activity 4. Then, activity 5 happens, followed by activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens twice, decision 0 is made both times. If decision 0 is yes, then activity 1 happens, followed by activity 3, followed by activity 5. If decision 0 is no, then activity 2 happens, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process starts with activity 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 0, 1 happens in sequence. If activity 1 happens, then activity 0 happens again. If decision 0 is yes, then activities 2, 4, 5 happens in sequence. If activity 5 happens, then activity 0 happens again. If decision 0 is yes, then activities 2, 4, 5, 6 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Verify RFQ""]
5 --> |""No""|3
5 --> |""Yes""|6[""Provide L&M cost estimates""]
6 --> 7[""Verify RFQ""]
7 --> |""No""|3
7 --> |""Yes""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
16,"The description describes the following activities but no decisions:
Activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End the process

The process specifies that activities 0, 1, and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
1 --> 2[""Conduct a Property Survey""]
1 --> 3[""Search the Property Title""]
2 --> 4[""End the process""]
3 --> 4
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Then, activity 1 happens again, and decision 0 is made again. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Check if product is on sale""]
5 --> 2
3 --> 5
5 --> 2
```"
18,"The description contains the following activities and decisions:
Activities:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back

The process specifies that activities 0 and 1, 2 happen at the same time, followed by activity 3. There are no decisions in this process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
```"
19,"The description contains the following activities but no decisions:
Activities:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Generate invoice payment report
4. Run invoice payment process
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

According to the description, activities 0, 1, 2, 3, 4 happens in sequence. However, activity 2, 5, and 6 happens independently at different times, while activity 7 happens before activity 8. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Generate invoice payment report""]
4 --> 5[""Run invoice payment process""]
5 --> 6[""Send payment report to Client""]
6 --> 7[""EndNode""]
7[""Send payment report to Registry""] --> 8[""EndNode""]
5 --> 9[""Generate monthly invoices for clients""]
9 --> 10[""Charge clients""]
10 --> 7
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Reject customer request
4. Approve customer request
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happens in sequence. Then decision 0 is made. If decision 0 is no, then activity 3 happens and then the process ends. If decision 0 is yes, then activity 2 happens, followed by decision 0. If decision 0 is no, then activity 3 happens and the process ends. If decision 0 is yes, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""No""|4[""Reject customer request""]
3 --> |""Yes""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""No""|7[""Reject customer request""]
6 --> |""Yes""|8[""Approve customer request""]
7 --> 9[""EndNode""]
8 --> 9
```"
21,"The description describes the following activities without decisions:
0. Extract work orders
1. Load work orders
2. Extract inspection orders
3. Load inspection orders
4. Extract notifications
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. End with WHISKY

The process can be described as follows:
0, 2, 4 happen first, then 1, 3, 5 happen in sequence. After that, activities 6, 7, 8 happens in sequence. Then activity 9 happens, followed by activity 10. Finally activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
2[""Extract inspection orders""] --> 1
3[""Extract notifications""] --> 1
1 --> 4[""Load work orders""]
4 --> 5[""Load inspection orders""]
5 --> 6[""Load notifications""]
6 --> 7[""Pull together work order report""]
5 --> 7
5 --> 8[""Pull together inspection order report""]
3 --> 8
3 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""EndNode""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Serve the meal

According to the description, activity 0 and 1 happen at the same time, then activity 2 happens as well. After that, activity 3 happens. Then, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
2 --> 3
3 --> 4
4 --> 5[""Serve the meal""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain a letter
2. Check if member
3. Obtain second letter
4. Check if member
5. Pay the fee
6. Receive a card
Decisions:
0. Member?

The description specifies that activities 0 and 1 happen in sequence. Then activity 2 happens and decision 0 is made. If decision 0 is yes, then activity 3 happens and decision 0 is made again. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 5 and 6 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3[""Check if member""]
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Check if member""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have a dinner consisting of three dishes
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1 and 3, 4 happen at the same time. Then activity 5 happens, which marks the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Feel hungry""] --> 1[""Have a dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
```"
25,"The description contains the following activities and decisions:
Activities:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox
Decisions:
0. None, the process starts at two different times on weekdays.

The description specifies that activity 0 happens at two different times (11am and 3am) on weekdays. Then activities 1, 2, 3 happen simultaneously. Then activity 4 happens, followed by activity 5 and 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
1 --> 4[""Receive Vendor Master Record Requests Form""]
2 --> 4
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register Event Participation
1. Register Process Seminar Results
2. Create Purchase Request
3. Notify Rejection
4. Send Approved Notification
5. Send Approved Notification
Decisions:
0. purchase request approve?

The process specifies that activities 0, 1, 2 happen at the same time. After that, decision 0 is made twice. If decision 0 is rejected in either iteration, then activity 3 happens and the process ends. If decision 0 is approved in either iteration, then activity 4 happens. If activity 3 happens, then the process ends. If activity 1 happens, then the process ends. If activity 4 happens twice, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create Purchase Request""]
2 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify Rejection""]
4 --> |""Approved""|6[""Send Approved Notification""]
5 --> 7[""EndNode""]
6 --> 2
6 --> 1
```"
27,"The description contains the following activities and decisions:
Activities:
0. Placing an order
1. Verify the customer
2. Create a new customer
3. Check the availability
4. Produce the goods
5. Ship the goods
Decisions:
0. Is the customer ""okay""?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 2 happens and the process ends. After activity 3, decision 3 happens. If decision 3 is no, then activity 4 happens and the process ends. If decision 3 is yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Placing an order""]
1 --> 2{""Is the customer okay?""}
2 --> |""Yes""|3[""Check the availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""EndNode""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
7 --> 5
8 --> 5
```"
28,"This description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for message
2. Response from all players received
Decisions:
0. Response from all players received?

The description specifies that activity 0 happens first, followed by activity 1. If decision 0 is no, then activity 1 continues to happen in a loop. If decision 0 is yes, then decision 0 is checked again. If decision 0 is still no, then activity 1 continues to happen in a loop. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 1
```"
29,"The description contains the following activities and decisions:
Activities:
0. Obtain the credit score
1. Get the credit score
2. Check the credit score
3. Check the income to payment ratio
4. Assess the credit risk
5. Process concludes

The process starts by activities 0, 1, 2 happen at the same time, followed by activities 3 and 4. Then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
```"
30,"This description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment
2. Document bad credit
3. Update members file
4. Update accounts receivable file
5. Process order
6. Inform members about bad credit status
7. Suspend future order processing
8. Complete credit check
Decisions:
0. Payment received?

The process specifies that activities 0 and 1 happen in sequence. If decision 0 is no, then activities 2, 3, 4, 6 and 7 happens in sequence. If decision 0 is yes, then activities 4, 5 happens, then decision 0 is checked again. If decision 0 is no, then activities 2, 3, 4, 6 and 7 happens in sequence. If decision 0 is yes, then activities 4, 5 happens, then activities 2, 3, 4, 6 and 7 happens in sequence. Finally, the process ends with activity 8 followed by activities 6 and 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
3 --> 4[""Update members file""]
3 --> 5[""Update accounts receivable file""]
3 --> 6[""Inform members about bad credit status""]
3 --> 7[""Suspend future order processing""]
2 --> |""Yes""|8[""Process order""]
8 --> 2
8 --> 9[""Complete credit check""]
9 --> 10[""Inform members about bad credit status""]
10 --> 7
9 --> 7
```"
