,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if I can handle problem myself
2. Explain solution
3. Send email to support system
4. Wait for answer
5. Process answer

Decisions:
0. Can I handle problem myself?

The process starts with activity 0, followed by decision 0. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens. After that, decision 0 is checked again. If the answer is yes, then activity 2 happens. If the answer is no, then activity 3 happens. If activity 3 happens, then activity 4 happens. After that, activity 5 happens and then activity 2 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can I handle problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5[""Wait for answer""]
5 --> 6{""Can I handle problem myself?""}
6 --> |""Yes""|3
6 --> |""No""|4
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods
3. Process concludes

Activities 0 and 2 happen first and 1 happens at the same time. After that, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send goods""]
1 --> 3[""Send invoice""]
2 --> 4[""Process concludes""]
3 --> 4
4 --> 5[""EndNode""]
```"
12,"The description describes the following activities and decisions:
Activities:
0. Preparing shipment order
1. Sending shipment order
2. Get response from carrier
3. Accept shipment order
4. Acquisition of carriers
5. Ordered shipment realisation
Decisions:
0. Carrier's response is positive?

The process starts with activity 0, followed by activity 1. Then, decision 0 is made. If the result of decision 0 is ""The answer was positive"", then activity 3 happens next. If the result of decision 0 is ""no"", then activity 4 happens directly. 
If the result of decision 0 is ""yes"", then activity 2 happens again. If the result of decision 0 is ""no"", then activity 4 happens directly. If the result of decision 0 is ""yes"", then activity 5 happens directly. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparing shipment order""]
1 --> 2[""Sending shipment order""]
2 --> 3{""Carrier's response is positive?""}
3 --> |""The answer was positive""|4[""Accept shipment order""]
3 --> |""no""|5[""Acquisition of carriers""]
4 --> 6[""Get response from carrier""]
6 --> 7{""Carrier's response is positive?""}
7 --> |""no""|5
7 --> |""yes""|8[""Ordered shipment realisation""]
8 --> 9[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Payment confirmed
6. End process

Activity 0 happens first, followed by activities 1 and 2 happen at the same time. Activity 3 happens after activity 1, and activity 4 happens after activity 2. Finally, activity 5 happens after activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 2 and then activity 3. If decision 0 is no, then activity 2 happens and then activity 5 happens. If activity 1 happens, then activity 3 happens and then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
7. Add overhead cost
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, then decision 0 is made again. If decision 0 is yes, then activities 2, 3 happens, then decision 0 is made again. If decision 0 is no, then activity 1 happens and then decision 0 is made, and this loop continues. However, if decision 0 is yes, then activities 4, 5, 6 and 7 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5{""Verification successful?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Provide L&M cost estimates""]
6 --> 7{""Verification successful?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
16,"The description describes the following activities and decisions:
Activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process
Data objects produced:
0. Credit History File
1. Survey Document

Activity 0, 1, and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[Credit History File]
2 --> 5[Survey Document]
4 --> 6[""End process""]
5 --> 6
6 --> 7[""EndNode""]
```"
17,"This description contains the following activities and decisions:
Activities:
0. Change status
1. Product on sale check
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Product on sale?

The process starts with activity 0. After that, decision 0 is made. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Then, activity 1 and 2 happen again, and decision 0 is made again. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then the process does not continue. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""| 3[""Mark product as on sale""]
2 --> |""No""| 4[""Mark product as not on sale""]
4 --> 5[""Product on sale check""]
5 --> 6{""Product on sale?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 8[""EndNode""]
3 --> 5
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0 and 1 happen at the same time, followed by activity 2 happens at the same time with activity 0 and 1. Afterwards, activity 3 happens and then activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
3 --> 4[""Send invoice back""]
2 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Pay attention to ""SAP system""
2. Send payment report to Accounts Receivable
3. Send payment report to Client
4. Send payment report to Registry
5. Generate invoice payment report
6. Generate monthly invoices for clients
7. Charge clients
Decisions:
0. None

The process starts with activity 0, followed by activity 1 happening at the same time. Then, activity 2, 3, 5, and 6 happen. After activity 2, activity 6 happens. After activity 3, activity 7 happens. After activity 4, the process ends. After activity 5 and 6, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Send payment report to Client""]
4 --> 6[""Charge clients""]
5 --> 7[""EndNode""]
4 --> 7
7 --> 7
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Reject customer request
4. Approve customer request
Decisions:
0. Check Result?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If the decision is no, then activity 3 happens and the process ends. If the decision is yes, then activities 2 happens, followed by decision 0. If the decision is yes, then activity 4 happens, and the process ends. If the decision is no, then activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""No""|4[""Reject customer request""]
3 --> |""Yes""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Approve customer request""]
4 --> 8[""EndNode""]
7 --> 8
```"
21,"The description describes the following activities and decisions:
Activities:
0. Extract work orders
1. Load work orders
2. Extract inspection orders
3. Load inspection orders
4. Extract notifications
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. End with WHISKY
Decisions:
None

The process specifies that activities 0, 4 happen at the same time, then activities 1, 3, 5 happen at the same time. After that, activity 6 happens after activity 1, activity 7 happens after activity 3, activity 8 happens after activity 5. After that, activity 9 happens. After activity 9, activity 10 happens and then activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 4[""Load inspection orders""]
4 --> 5[""Load notifications""]
3 --> 6[""Pull together work order report""]
5 --> 7[""Pull together notification report""]
4 --> 6
5 --> 7
6 --> 8[""Pull together inspection order report""]
7 --> 8
8 --> 9[""Link reports from PPT""]
9 --> 10[""Create and send email""]
10 --> 11[""End with WHISKY""]
```
Note: I've added a ""StartNode"" and ""End with WHISKY"" to the diagram to make it a complete activity diagram."
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad
5. Serve the menu

Activities 0 and 2 happen at the same time. Then, activity 1 happens, followed by activity 3. Then activity 4 happens. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Make the salad""]
1 --> 3[""Prepare the chicken""]
3 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Is applicant a member?

The process specifies that activity 0, 1 happens first, followed by decision 0. If decision 0 is Yes, then activity 3 happens first, followed by activity 2, 3, 4, 5. If decision 0 is No, then activity 2, 3 happens in sequence. If decision 0 is No again, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|6[""EndNode""]
4 --> 5[""Check if applicant is a member""]
5 --> |""Yes""|7[""Obtain a second letter""]
5 --> |""No""|6
7 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feeling hungry
1. Have dinner (consisting of three dishes)
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Finish dinner and feel satisfied

Activities 0 happens first, followed by activity 1 and activities 2, 3, 4 happen at the same time. After activity 1, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner and feel satisfied""]
```"
25,"The description describes the following activities and decisions:
Activities:
0. Begin SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Empty Master Data Entry Outbox
6. Process Vendor Master Record Requests
7. Place completed requests in Data Entry Officer Inbox
8. Receive completed requests
Decisions:
0. There are no decisions in the description.

The process specifies that activities 0, 1 and 2 happen at the same time, then activity 3. Then activity 4 and 5 happens and then activity 6 and 7 happens in sequence. Finally, activity 8 marks the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Begin SSP process""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
1 --> 4[""Empty Master Data Entry Outbox""]
2 --> 5[""Receive Vendor Master Record Requests Form""]
4 --> 5
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""Receive completed requests""]
8 --> 9[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Send approved notification
4. Send notification of rejection
Decisions:
0. purchase request approve?

The process starts with activity 0, followed by activities 1 and 2 happening at the same time. Then activity 4 and 3 happen in sequence. However, there is a decision 0 that has a loop, leading to activity 4 and 3. This loop continues until decision 0 is ""approved"". Finally, activity 3 happens, followed by activity 1, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""purchase request approve?""}
4 --> |""Approved""| 5[""Send approved notification""]
4 --> |""Rejected""| 6[""Send notification of rejection""]
6 --> 7[""EndNode""]
3 --> 4
4 --> 5
5 --> 2
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place order
1. Verify customer
2. Check availability
3. Produce goods
4. Ship goods
Decisions:
0. Is customer ""okay""?

The process specifies that activities 0 and 1 happen in sequence, and decision 0 is made. If decision 0 is yes, then activities 2, 3 happen in sequence. If decision 0 is no, then activity 4 happens directly. Depending on the result of activity 2, activity 3 or 4 happens directly. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Produce goods""]
4 --> 7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to (2,5)
1. Wait for message
2. Check for response from all players
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1, which is a loop that continues until decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 happens again, which is another loop that continues until decision 0 is made. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to (2,5""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|4[""Wait for message""]
3 --> |""Yes""|5[""Check for response from all players""]
5 --> 2
4 --> 5
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. End process

Activities 0, 1, 2 happen at the same time. Then, activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""End process""]
```"
30,"The description describes the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform member about bad credit status
6. Suspend future order processing
7. Complete credit check
Decisions:
0. Payment received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4 happen. Then, decision 0 is made again. If decision 0 is no, then activity 2 happens, followed by activities 5, 6. If decision 0 is yes, then activities 3, 4 happen, followed by activities 5, 6. Finally, activity 7 happens, followed by activities 5, 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
2 --> |""No""|6[""Inform member about bad credit status""]
6 --> 7[""Suspend future order processing""]
2 --> |""Yes""|8[""Inform member about bad credit status""]
8 --> 7
7 --> 9[""Complete credit check""]
9 --> 6
```"
