,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain detailed description of problem
1. Check if I can handle the problem myself
2. Explain solution
3. Send email to support system
4. Wait for answer from support system
5. Explain solution after receiving answer from support system
Decisions:
0. Can I handle the problem myself?

The process starts with activity 0, followed by decision 0. If the answer is yes, then activity 2 happens. If the answer is no, then activity 3 happens, followed by decision 0 again. If the answer is yes, then activity 2 happens. If the answer is no, then activity 3 happens again. If activity 3 happens, then activity 4 happens, followed by activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
1[""StartNode""] --> 2[""Obtain detailed description of problem""]
2 --> 3{""Can I handle the problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
4 --> 6[""EndNode""]
5 --> 7{""Can I handle the problem myself?""}
7 --> |""Yes""|8[""Explain solution""]
7 --> |""No""|9[""Send email to support system""]
8 --> 6
9 --> 4
```"
11,"The description contains the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods
3. Process concludes

Activity 0 and 1 and 2 happen at the same time. Afterwards, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
4 --> 5[""EndNode""]
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Carrier provides response
3. Acceptance of shipment order
4. Acquisition of carriers
Decisions:
0. Response is positive?
1. Response is yes?

The process specifies that activities 0, 1 happens in sequence. Then activity 2 happens. Decision 0 is made based on the result of activity 2. If decision 0 is no, then activity 4 happens and the process ends. If decision 0 is yes, then activity 3 happens. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Response is positive?""}
4 --> |""No""|5[""Acquisition of carriers""]
4 --> |""Yes""|6[""Acceptance of shipment order""]
6 --> 7{""Response is yes?""}
7 --> |""No""|5
7 --> |""Yes""|8[""Realized ordered shipment""]
8 --> 9[""EndNode""]
```"
13,"The description contains the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Ship item
4. Send invoice
5. Confirm payment
6. End process

Activity 0 happens first, then activities 1, 2 happens at the same time. After activity 1, activity 4 happens. After activity 2, activity 3 happens. Then, activity 5 happens after activity 4. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
1[""StartNode""] --> 2[""Order received""]
2 --> 3[""Create invoice""]
2 --> 4[""Prepare shipping""]
3 --> 5[""Send invoice""]
4 --> 6[""Ship item""]
5 --> 7[""Confirm payment""]
7 --> 8[""End process""]
6 --> 7
```"
14,"The description describes the following activities and decisions:
Activities:
0. Check if can fulfill order
1. Confirm order
2. Reject order
3. Deliver order
Decisions:
0. Can fulfill order?

The process specifies that decision 0 is made first. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. After that, decision 0 is made again. If decision 0 is yes, then activity 1 happens and is followed by activity 3. If decision 0 is no, then activity 2 happens. Finally, if activity 1 happens, then activity 3 happens. If activity 2 happens, then the process ends and notifies that the order has been rejected. If activity 3 happens, then the process ends and notifies that the order has been successfully delivered. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""EndNode""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
7. Verify RFQ (second time)
Decisions:
0. Verification is successful?

The process specifies that the sequence of activities is as follows: 
- Activity 0 happens first, followed by decision 0.
- If decision 0 is no, then activity 1 happens.
- If decision 0 is yes, then activity 2, 3, 7 happens in sequence, 
  - After activity 3, if more information is required, then activity 1 happens, then activity 0 again, then activity 2, 3 and so on.
  - If no more information is required, then activity 4, 5 happens, followed by activity 6. 
Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification is successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> |""Not done yet""|7[""Ask for more information""]
6 --> |""Done""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
16,"The description contains the following activities and decisions:
Activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. Ending of the process

The process specifies that activities 0, 1, and 2 happen at the same time. Then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Product is on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. The same decision and activities are repeated again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 6{""Product is on sale?""}
6 --> |""Yes""|7[""Mark product as on sale""]
6 --> |""No""|8[""Mark product as not on sale""]
7 --> 5
8 --> 5
```"
18,"The description describes the following activities without decisions:
0. Identify Invoice Errors
1. Highlight Errors on Entry Form
2. Update Record of Mistakes
3. Send Invoice Back
4. Conclude Process

According to the description, activities 0 and 1, 2 happen at the same time, followed by activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify Invoice Errors""]
1 --> 2[""Highlight Errors on Entry Form""]
1 --> 3[""Update Record of Mistakes""]
2 --> 4[""Send Invoice Back""]
3 --> 4
4 --> 5[""Conclude Process""]
```"
19,"There are the following activities but no decisions described in the description:
0. Run invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Send payment report to Client
3. Send payment report to Registry
4. Generate monthly invoices for clients
5. Charge clients

The description specifies that activities 0, 1, 2, 3, 4 happens in a loop. After activity 1 is finished, activity 4 happens. After activity 4 happens, activity 2 or activity 3 happens depending on which one is chosen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Generate monthly invoices for clients""]
3 --> 4[""Charge clients""]
4 --> 5{""EndNode""}
4 --> 6[""Send payment report to Client""]
6 --> 5
4 --> 7[""Send payment report to Registry""]
7 --> 5
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Reject customer request
4. Approve customer request
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and then the process ends. If decision 0 is acceptance, then activity 2 happens, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject customer request""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6[""Approve customer request""]
4 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities but no decisions:
0. Extract work orders
1. Load work orders
2. Pull together work order report
3. Extract inspection orders
4. Load inspection orders
5. Pull together inspection order report
6. Extract notifications
7. Load notifications
8. Pull together notification report
9. Link the reports from PPT
10. Create and send email
11. End with WHISKY

According to the description, activities 0 and 1, 3 and 4, 6 and 7 happen in pairs. After each pair of activities, corresponding report is pulled together. Then activities 9, 10 happen. Finally activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
1 --> 2[""Load work orders""]
2 --> 3[""Pull together work order report""]
3 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
5 --> 6[""Pull together inspection order report""]
6 --> 7[""Extract notifications""]
7 --> 8[""Load notifications""]
8 --> 9[""Pull together notification report""]
9 --> 10[""Link the reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""End with WHISKY""]
```"
22,"The description contains the following activities and decisions:
Activities:
0. Plan the menu
1. Prepare the chicken
2. Refine the chicken
3. Prepare the salad
4. Serve the menu
Decisions:
0. None

The process specifies that activities 0 and 1 happen at the same time, followed by activities 2 and 3 happen in sequence. After that, activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"This description contains the following activities and decisions:
Activities:
0. Write letter
1. Obtain letter
2. Check if member
3. Obtain second letter
4. Check if member again
5. Pay fee
6. Receive card
Decisions:
0. Member?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activities 3, 4, 5, 6 happens in sequence. If decision 0 is no, then decision 0 is made again (activities 2 and 4). If decision 0 is yes again, then activities 3, 5, 6 happens in sequence. If decision 0 is no again, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Member?""}
6 --> |""Yes""|7[""Pay fee""]
6 --> |""No""|5
7 --> 8[""Receive card""]
8 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feeling hungry
1. Have a dinner
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activities 0 and 1 happen first, followed by activities 2, 3, and 4 happen at the same time. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 5
4 --> 5
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"The description contains the following activities and no decisions:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox

According to the description, activities 0 and 1, 2 happen at the same time. Then activity 3 happens. After that, activity 4 happens, followed by activity 5, which marks the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register Event Participation
1. Register Process Seminar Results
2. Create Purchase Request
Decisions:
0. Purchase Request Approved?

The description specifies that activities 0, 1, 2 happen at the same time. Then, decision 0 is made twice. If decision 0 is rejected, then the process ends. If decision 0 is approved, then activities 2 and 1 happen in sequence. Finally, activity 2 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create Purchase Request""]
2 --> 4[""EndNode""]
3 --> 5{""Purchase Request Approved?""}
5 --> |""Rejected""| 6[""Notify Rejection""]
5 --> |""Approved""| 7[""Send Approved Notification""]
6 --> 4
7 --> 8[""EndNode""]
8 --> 9[""Register Process Seminar Results""]
9 --> 10[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create a new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Is customer okay?

The description specifies that activities 0 and 1 happen in sequence. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 2 happens and the process ends. Then decision 0 is made again. If the product is not available (decision not specified), then activity 4 happens and the process ends. If the product is available (decision not specified), then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> |""Okay""|3[""Check availability""]
2 --> |""Not Okay""|4[""Create a new customer""]
4 --> 5[""EndNode""]
3 --> 6{""Is product available?""}
6 --> |""No""|7[""Produce goods""]
6 --> |""Yes""|8[""Ship goods""]
7 --> 5
8 --> 5
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players has been received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then the process ends. However, the description also contains a duplicate condition, which can be removed. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players has been received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
```"
29,"The description contains the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

The process specifies that activities 0, 1, 2 happen at the same time, followed by activities 3 and 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
1 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
2 --> 3
3 --> 4[""Check income to payment ratio""]
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform member about bad credit status
6. Suspend future order processing
7. Complete credit check

Decisions:
0. Has the customer made the payment for the previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activities 2 happens and then decision 0 is made again. If decision 0 is yes, then activity 3,4 happens, followed by decision 0 being made again. Then, activity 2 happens, followed by activities 5, 6, 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Has the customer made the payment for the previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> 4{""Has the customer made the payment for the previous week?""}
4 --> |""No""|3
4 --> |""Yes""|5[""Update members and accounts receivable file""]
5 --> 6[""Process order""]
6 --> 4
4 --> |""Yes""|7[""Document bad credit against accounts receivable and member's file""]
7 --> 8[""Inform member about bad credit status""]
8 --> 9[""Suspend future order processing""]
9 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
```"
31,"The description describes the following activities without decisions:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Check if RFQ is verified
5. Provide verification
6. Add overhead costs
7. Generate pricing options
8. Generate sales quote
9. Verify RFQ

Activity 0 and 1 happen first. Afterwards, activity 2 and 3 happens. After that, activity 4 happens (which will take the same path as activity 0 and 1). After activity 4, activity 7, 6, 5, 3, 2 happen in sequence. Finally, activity 8 happens, marking the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
flowchart LR
0[""Verify RFQ""] --> 1[""Ask for more information""]
1 --> 2[""Analyze RFQ""]
2 --> 3[""Provide L&M cost estimates""]
3 --> 4[""Check if RFQ is verified""]
4 --> |""Yes""|5[""Provide verification""]
4 --> |""No""|6[""Ask for more information""]
5 --> 7[""Add overhead costs""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
```"
