,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[0.01916217803955078, 0.019142627716064453, 0.019979238510131836, 0.019000530242919922, 0.017241477966308594, 0.019482851028442383, 0.0166165828704834, 0.017994165420532227, 0.02788710594177246, 0.017738819122314453]","[0.0020110607147216797, 0.00499272346496582, 0.00699925422668457, 0.02153301239013672, 0.004003286361694336, 0.00700688362121582, 0.10078549385070801, 0.004006862640380859, 0.003999471664428711]",0.002000093460083008,0.04511237144470215
11,"[0.01746201515197754, 0.017000198364257812, 0.013281822204589844, 0.012578010559082031, 0.010992050170898438, 0.012985944747924805, 0.013012886047363281, 0.011466026306152344, 0.011978864669799805, 0.012701272964477539]","[0.002009868621826172, 0.0020058155059814453, 0.002007007598876953, 0.00201416015625, 0.002006053924560547, 0.0030035972595214844, 0.0009999275207519531, 0.0020024776458740234, 0.0020051002502441406]",0.0009553432464599609,0.0382227897644043
12,"[0.012508392333984375, 0.023964643478393555, 0.01899433135986328, 0.024776935577392578, 0.01937580108642578, 0.023660659790039062, 0.023583412170410156, 0.0267333984375, 0.026920557022094727, 0.024911165237426758]","[0.0040056705474853516, 0.02300238609313965, 0.004136562347412109, 0.0029959678649902344, 0.003397226333618164, 0.1648571491241455, 0.02001214027404785, 0.00700068473815918, 0.08253645896911621]",0.0010075569152832031,0.05175495147705078
13,"[0.026481151580810547, 0.018292665481567383, 0.021506309509277344, 0.015993595123291016, 0.0170595645904541, 0.018999338150024414, 0.020145416259765625, 0.016994476318359375, 0.014992475509643555, 0.016994237899780273]","[0.008018970489501953, 0.00200653076171875, 0.001999378204345703, 0.0020105838775634766, 0.00799870491027832, 0.0030100345611572266, 0.0050008296966552734, 0.0030066967010498047, 0.0029993057250976562]",0.001001119613647461,0.04315018653869629
14,"[0.019006967544555664, 0.014006853103637695, 0.021218538284301758, 0.02116227149963379, 0.02689361572265625, 0.03296804428100586, 0.02225804328918457, 0.025271892547607422, 0.025670766830444336, 0.01990056037902832]","[0.002006053924560547, 0.009997367858886719, 0.09576106071472168, 0.11361193656921387, 0.005999326705932617, 0.04953789710998535, 0.18478894233703613, 0.00500035285949707, 0.010005950927734375]",0.0009984970092773438,0.04981517791748047
15,"[0.03194594383239746, 0.02200007438659668, 0.02767157554626465, 0.03427243232727051, 0.0344080924987793, 0.03696608543395996, 0.02948760986328125, 0.020037174224853516, 0.03349804878234863, 0.02248072624206543]","[0.011005401611328125, 0.20757198333740234, 0.07724738121032715, 0.6192386150360107, 0.004006862640380859, 0.004006624221801758, 0.1585237979888916, 0.0070073604583740234, 0.18327951431274414]",0.002084016799926758,0.07984805107116699
16,"[0.027447223663330078, 0.02000570297241211, 0.023468494415283203, 0.015535354614257812, 0.01300048828125, 0.01499319076538086, 0.015997648239135742, 0.014058113098144531, 0.011715173721313477, 0.016994953155517578]","[0.0010018348693847656, 0.0010063648223876953, 0.00099945068359375, 0.0009984970092773438, 0.0009999275207519531, 0.002006053924560547, 0.0012843608856201172, 0.002007007598876953, 0.002004861831665039]",0.0011210441589355469,0.03586602210998535
17,"[0.015993356704711914, 0.014738321304321289, 0.01499319076538086, 0.017222166061401367, 0.01915597915649414, 0.022984027862548828, 0.017014503479003906, 0.016031503677368164, 0.01625800132751465, 0.014941215515136719]","[0.00200653076171875, 0.0080108642578125, 0.01500248908996582, 0.001996755599975586, 0.0019991397857666016, 0.0019888877868652344, 0.0024480819702148438, 0.002817392349243164, 0.002230405807495117]",0.0006339550018310547,0.0439913272857666
18,"[0.014551162719726562, 0.020761489868164062, 0.018135547637939453, 0.017150402069091797, 0.015948057174682617, 0.016010046005249023, 0.015599727630615234, 0.01501321792602539, 0.015994548797607422, 0.016994476318359375]","[0.0020868778228759766, 0.0022339820861816406, 0.0022721290588378906, 0.0021347999572753906, 0.0020074844360351562, 0.002021312713623047, 0.0025207996368408203, 0.002004384994506836, 0.00200653076171875]",0.0,0.03963780403137207
19,"[0.0229947566986084, 0.026679515838623047, 0.02914261817932129, 0.03145003318786621, 0.021709203720092773, 0.024939298629760742, 0.034079551696777344, 0.030770540237426758, 0.025855541229248047, 0.019971370697021484]","[0.017624616622924805, 0.0200045108795166, 0.005000114440917969, 0.018037796020507812, 0.025218725204467773, 0.08154034614562988, 0.003996372222900391, 0.005005359649658203, 0.008504867553710938]",0.0020008087158203125,0.036086082458496094
20,"[0.022529125213623047, 0.01599740982055664, 0.013999223709106445, 0.01700139045715332, 0.014003515243530273, 0.013108253479003906, 0.014992713928222656, 0.012993335723876953, 0.012994050979614258, 0.01299428939819336]","[0.0019927024841308594, 0.0019989013671875, 0.001998424530029297, 0.0020003318786621094, 0.0015254020690917969, 0.0019991397857666016, 0.0019991397857666016, 0.0020055770874023438, 0.0020062923431396484]",0.0009431838989257812,0.03353261947631836
21,"[0.025510072708129883, 0.020000457763671875, 0.02457880973815918, 0.020290374755859375, 0.03314971923828125, 0.02489447593688965, 0.023149967193603516, 0.025684833526611328, 0.01960301399230957, 0.021253108978271484]","[0.006997346878051758, 0.004996776580810547, 0.019752025604248047, 0.019288063049316406, 0.008899927139282227, 0.06303000450134277, 0.005998849868774414, 0.0060062408447265625, 0.0040056705474853516]",0.0015971660614013672,0.0434422492980957
22,"[0.015993595123291016, 0.021520376205444336, 0.0165407657623291, 0.01873040199279785, 0.018000364303588867, 0.012509346008300781, 0.012995004653930664, 0.016003131866455078, 0.012993335723876953, 0.010994672775268555]","[0.020014047622680664, 0.013998270034790039, 0.0030066967010498047, 0.002010345458984375, 0.001995563507080078, 0.0030062198638916016, 0.001996278762817383, 0.0020062923431396484, 0.0019965171813964844]",0.0014336109161376953,0.042062997817993164
23,"[0.01600193977355957, 0.01643657684326172, 0.017014741897583008, 0.018619298934936523, 0.01989579200744629, 0.015184640884399414, 0.016993999481201172, 0.023035049438476562, 0.01635432243347168, 0.015992403030395508]","[0.01000523567199707, 0.05502963066101074, 0.00299835205078125, 0.002998828887939453, 0.003006458282470703, 0.0029973983764648438, 0.003006458282470703, 0.0030066967010498047, 0.0029947757720947266]",0.0021147727966308594,0.04155397415161133
24,"[0.017233610153198242, 0.013000249862670898, 0.01599907875061035, 0.014501094818115234, 0.019992828369140625, 0.018993377685546875, 0.01299428939819336, 0.01299905776977539, 0.017290592193603516, 0.014000415802001953]","[0.0020062923431396484, 0.00200653076171875, 0.005007266998291016, 0.0020067691802978516, 0.00200653076171875, 0.002006053924560547, 0.001998424530029297, 0.001998424530029297, 0.008999347686767578]",0.0011248588562011719,0.04236316680908203
25,"[0.030995845794677734, 0.021007061004638672, 0.021150827407836914, 0.01899242401123047, 0.022993803024291992, 0.02200007438659668, 0.024218320846557617, 0.019994020462036133, 0.020999670028686523, 0.020998477935791016]","[0.001998424530029297, 0.002004861831665039, 0.004006624221801758, 0.0030002593994140625, 0.0050144195556640625, 0.0030066967010498047, 0.0029997825622558594, 0.006006002426147461, 0.024460315704345703]",0.0010595321655273438,0.03981614112854004
26,"[0.024985551834106445, 0.018305301666259766, 0.021889448165893555, 0.020726442337036133, 0.024826765060424805, 0.01810002326965332, 0.016792774200439453, 0.01697683334350586, 0.013995885848999023, 0.02228260040283203]","[0.021453857421875, 0.009680986404418945, 0.021390676498413086, 0.005003690719604492, 0.009006261825561523, 0.00800013542175293, 0.004004955291748047, 0.02882862091064453, 0.008006572723388672]",0.0010521411895751953,0.04313254356384277
27,"[0.019034147262573242, 0.019000768661499023, 0.01699542999267578, 0.015336275100708008, 0.020269155502319336, 0.014741182327270508, 0.013993263244628906, 0.015001296997070312, 0.019186973571777344, 0.015002965927124023]","[0.0030090808868408203, 0.004328250885009766, 0.0030069351196289062, 0.0029976367950439453, 0.001995563507080078, 0.0029969215393066406, 0.0030050277709960938, 0.0035347938537597656, 0.003996610641479492]",0.0010428428649902344,0.04176688194274902
28,"[0.01499795913696289, 0.020001649856567383, 0.0149993896484375, 0.01624464988708496, 0.01599431037902832, 0.015547513961791992, 0.012991666793823242, 0.016993999481201172, 0.01831650733947754, 0.016010761260986328]","[0.00200653076171875, 0.00200653076171875, 0.002004861831665039, 0.00400543212890625, 0.003020763397216797, 0.002996206283569336, 0.009011030197143555, 0.003998279571533203, 0.0029952526092529297]",0.0010013580322265625,0.03801727294921875
29,"[0.017994165420532227, 0.018009662628173828, 0.023945093154907227, 0.022993803024291992, 0.016863584518432617, 0.02388787269592285, 0.016199588775634766, 0.020992279052734375, 0.01614069938659668, 0.016097307205200195]","[0.022017717361450195, 0.004006385803222656, 0.0020055770874023438, 0.048920631408691406, 0.002005338668823242, 0.0009987354278564453, 0.002006053924560547, 0.0025262832641601562, 0.0016810894012451172]",0.0011179447174072266,0.03474783897399902
30,"[0.023926258087158203, 0.02122807502746582, 0.03568863868713379, 0.027845144271850586, 0.026613712310791016, 0.03044748306274414, 0.04188966751098633, 0.0323636531829834, 0.04878401756286621, 0.0428164005279541]","[0.00790548324584961, 0.1598494052886963, 0.10328316688537598, 0.10797476768493652, 0.06125187873840332, 0.053954124450683594, 0.7598817348480225, 4.208048343658447, 0.28798913955688477]",0.002588510513305664,0.056749582290649414
31,"[0.04360222816467285, 0.022084951400756836, 0.02828192710876465, 0.024899005889892578, 0.02593231201171875, 0.02042675018310547, 0.024894237518310547, 0.03208351135253906, 0.0297086238861084, 0.034189462661743164]","[0.04254031181335449, 0.032010555267333984, 0.024599313735961914, 0.00400543212890625, 0.015221357345581055, 0.006003856658935547, 0.005996227264404297, 0.02767014503479004, 0.008037567138671875]",0.0019986629486083984,0.05651235580444336
32,"[0.03345775604248047, 0.023546218872070312, 0.032964229583740234, 0.03249645233154297, 0.024953126907348633, 0.022998332977294922, 0.02176499366760254, 0.029506683349609375, 0.027889728546142578, 0.02199411392211914]","[0.07225370407104492, 0.015152215957641602, 0.003999948501586914, 0.005991935729980469, 0.010996580123901367, 0.07671332359313965, 0.03688764572143555, 0.005995750427246094, 0.02523326873779297]",0.0029973983764648438,0.0436856746673584
33,"[0.03434467315673828, 0.017965078353881836, 0.021027088165283203, 0.017998933792114258, 0.019995927810668945, 0.022998809814453125, 0.024995803833007812, 0.02169489860534668, 0.022728681564331055, 0.0229949951171875]","[0.006997108459472656, 0.0030062198638916016, 0.0035448074340820312, 0.004004478454589844, 0.002002239227294922, 0.0050046443939208984, 0.0030219554901123047, 0.0019965171813964844, 0.003999471664428711]",0.001995563507080078,0.04206991195678711
34,"[0.018999814987182617, 0.015015363693237305, 0.017022132873535156, 0.013993501663208008, 0.014995098114013672, 0.024487733840942383, 0.017748117446899414, 0.013993024826049805, 0.01399374008178711, 0.012994766235351562]","[0.0015139579772949219, 0.001996278762817383, 0.0040051937103271484, 0.002005338668823242, 0.008015155792236328, 0.00299835205078125, 0.0029964447021484375, 0.002996683120727539, 0.003004789352416992]",0.0010385513305664062,0.03851175308227539
35,"[0.013993024826049805, 0.016016006469726562, 0.017055034637451172, 0.01611638069152832, 0.02067112922668457, 0.01625227928161621, 0.015089988708496094, 0.014544963836669922, 0.017221450805664062, 0.015182733535766602]","[0.002997159957885742, 0.0030059814453125, 0.0019960403442382812, 0.0020270347595214844, 0.0028989315032958984, 0.002782106399536133, 0.003012418746948242, 0.0027539730072021484, 0.0023050308227539062]",0.0009965896606445312,0.04120039939880371
36,"[0.01990342140197754, 0.026105403900146484, 0.019887685775756836, 0.01924920082092285, 0.01331949234008789, 0.01400136947631836, 0.018732786178588867, 0.0162966251373291, 0.014994621276855469, 0.01599431037902832]","[0.010753154754638672, 0.011992692947387695, 0.001996755599975586, 0.0029959678649902344, 0.0029964447021484375, 0.003011941909790039, 0.0029969215393066406, 0.002982616424560547, 0.0030052661895751953]",0.001003265380859375,0.04464316368103027
37,"[0.012999773025512695, 0.014023065567016602, 0.01699972152709961, 0.016000747680664062, 0.021993160247802734, 0.013684988021850586, 0.016509294509887695, 0.01799488067626953, 0.015995502471923828, 0.015997886657714844]","[0.0019969940185546875, 0.002001523971557617, 0.002007007598876953, 0.0019965171813964844, 0.002006053924560547, 0.003006458282470703, 0.001996278762817383, 0.003004312515258789, 0.0020089149475097656]",0.0010006427764892578,0.042023658752441406
38,"[0.026996374130249023, 0.02134537696838379, 0.02161407470703125, 0.021994590759277344, 0.025795459747314453, 0.022814035415649414, 0.025119781494140625, 0.01898813247680664, 0.018321752548217773, 0.021989107131958008]","[0.0009953975677490234, 0.0019953250885009766, 0.0020051002502441406, 0.007515668869018555, 0.0059964656829833984, 0.0020112991333007812, 0.0030052661895751953, 0.003013134002685547, 0.0020046234130859375]",0.0009953975677490234,0.033698320388793945
39,"[0.02799677848815918, 0.026005268096923828, 0.03743767738342285, 0.026889801025390625, 0.027174949645996094, 0.025259971618652344, 0.02676081657409668, 0.0334172248840332, 0.03050827980041504, 0.02405714988708496]","[0.06279516220092773, 0.01684117317199707, 0.005995035171508789, 0.004638195037841797, 0.004908561706542969, 0.19992280006408691, 0.005006551742553711, 0.0035359859466552734, 0.004000425338745117]",0.0009965896606445312,0.045569419860839844
40,"[0.018260955810546875, 0.01572394371032715, 0.01599407196044922, 0.015505075454711914, 0.019459247589111328, 0.015251874923706055, 0.013994693756103516, 0.017002582550048828, 0.013506889343261719, 0.013993263244628906]","[0.000997304916381836, 0.0010066032409667969, 0.0060079097747802734, 0.001994609832763672, 0.0019969940185546875, 0.008006095886230469, 0.0019958019256591797, 0.0020058155059814453, 0.0020058155059814453]",0.0009989738464355469,0.047332763671875
41,"[0.02599358558654785, 0.018988370895385742, 0.03802967071533203, 0.0300900936126709, 0.03392672538757324, 0.02979755401611328, 0.032811641693115234, 0.038817405700683594, 0.03137516975402832, 0.029364585876464844]","[1.9612958431243896, 5.001429796218872, 1.5839519500732422, 0.5260694026947021, 0.3677799701690674, 1.7741398811340332, 5.001941442489624, 0.15665626525878906, 1.7540247440338135]",0.0029947757720947266,0.062082767486572266
42,"[0.03850221633911133, 0.020066261291503906, 0.01692795753479004, 0.017515182495117188, 0.015156745910644531, 0.022947311401367188, 0.016806840896606445, 0.01600193977355957, 0.015970230102539062, 0.0223386287689209]","[0.0025272369384765625, 0.0019953250885009766, 0.001527547836303711, 0.010992288589477539, 0.0019986629486083984, 0.0040073394775390625, 0.003996610641479492, 0.001996278762817383, 0.0030057430267333984]",0.0009560585021972656,0.03473711013793945
43,"[0.01900625228881836, 0.015564680099487305, 0.01499319076538086, 0.012994050979614258, 0.013992071151733398, 0.013994693756103516, 0.012987136840820312, 0.012994050979614258, 0.014993429183959961, 0.02086782455444336]","[0.002984285354614258, 0.0009970664978027344, 0.003008127212524414, 0.0020055770874023438, 0.0030198097229003906, 0.0015172958374023438, 0.002004861831665039, 0.001992940902709961, 0.0016789436340332031]",0.0009980201721191406,0.04531264305114746
44,"[0.01700425148010254, 0.02138495445251465, 0.02076435089111328, 0.02301335334777832, 0.01827073097229004, 0.02203989028930664, 0.018468379974365234, 0.0189969539642334, 0.015994787216186523, 0.014998674392700195]","[0.002151012420654297, 0.003154277801513672, 0.0028297901153564453, 0.0030040740966796875, 0.0030052661895751953, 0.003000020980834961, 0.0019958019256591797, 0.0030014514923095703, 0.001989126205444336]",0.0010008811950683594,0.031015872955322266
45,"[0.023365259170532227, 0.026992321014404297, 0.03289008140563965, 0.035776615142822266, 0.03380441665649414, 0.0402979850769043, 0.027521371841430664, 0.032724618911743164, 0.0341031551361084, 0.0385894775390625]","[0.4756302833557129, 0.09516048431396484, 1.9987647533416748, 1.2903790473937988, 0.4741170406341553, 0.7199244499206543, 0.6091597080230713, 2.1312522888183594, 5.00150465965271]",0.003047466278076172,0.04732942581176758
46,"[0.04432511329650879, 0.03570890426635742, 0.03590059280395508, 0.03761577606201172, 0.03504753112792969, 0.0410306453704834, 0.044824838638305664, 0.03325510025024414, 0.032446861267089844, 0.038901567459106445]","[0.1637711524963379, 0.25449275970458984, 0.4637570381164551, 5.0013508796691895, 1.468733787536621, 5.001852750778198, 2.7087903022766113, 1.4980454444885254, 5.001946210861206]",0.0030684471130371094,0.0419461727142334
47,"[0.03851008415222168, 0.024004459381103516, 0.028963327407836914, 0.029992103576660156, 0.02838921546936035, 0.025551319122314453, 0.030310869216918945, 0.023993492126464844, 0.0454106330871582, 0.02992415428161621]","[0.03650856018066406, 0.35485339164733887, 0.07350635528564453, 0.007000923156738281, 0.014529228210449219, 0.004999876022338867, 0.12988829612731934, 0.004998445510864258, 0.017467737197875977]",0.0019998550415039062,0.05411410331726074
48,"[0.02159285545349121, 0.01600027084350586, 0.015999555587768555, 0.018606901168823242, 0.019019365310668945, 0.012512683868408203, 0.017214059829711914, 0.018515348434448242, 0.01634383201599121, 0.01481771469116211]","[0.002001523971557617, 0.0019991397857666016, 0.001996755599975586, 0.0009970664978027344, 0.0019953250885009766, 0.00701451301574707, 0.04806828498840332, 0.0029985904693603516, 0.002993345260620117]",0.0009984970092773438,0.03815412521362305
49,"[0.013420343399047852, 0.012025833129882812, 0.01399540901184082, 0.013019800186157227, 0.012232542037963867, 0.011994600296020508, 0.011993408203125, 0.017994403839111328, 0.01602625846862793, 0.015311956405639648]","[0.001008749008178711, 0.0030052661895751953, 0.0019867420196533203, 0.0019969940185546875, 0.0009963512420654297, 0.0020058155059814453, 0.0020062923431396484, 0.0020020008087158203, 0.0021932125091552734]",0.0,0.03641843795776367
50,"[0.022623777389526367, 0.023338794708251953, 0.020064592361450195, 0.025820016860961914, 0.026829242706298828, 0.016008377075195312, 0.021038055419921875, 0.015923261642456055, 0.016003847122192383, 0.014994621276855469]","[0.0021202564239501953, 0.0028629302978515625, 0.05612945556640625, 0.0030057430267333984, 0.003548860549926758, 0.002002239227294922, 0.003005504608154297, 0.002996206283569336, 0.0030002593994140625]",0.0019989013671875,0.041136741638183594
51,"[0.01780533790588379, 0.0159914493560791, 0.017003774642944336, 0.025637388229370117, 0.020411252975463867, 0.018521547317504883, 0.02099442481994629, 0.026042938232421875, 0.022008180618286133, 0.015962839126586914]","[0.0030052661895751953, 0.00299072265625, 0.002006053924560547, 0.0030062198638916016, 0.0030059814453125, 0.0029959678649902344, 0.005028486251831055, 0.002682209014892578, 0.005037784576416016]",0.0009777545928955078,0.03873133659362793
52,"[0.027628421783447266, 0.026148557662963867, 0.020287036895751953, 0.035538434982299805, 0.02885890007019043, 0.030759334564208984, 0.02482891082763672, 0.03165316581726074, 0.027930259704589844, 0.028737545013427734]","[0.10580563545227051, 0.1949751377105713, 0.53371262550354, 0.0746605396270752, 0.4063136577606201, 0.5047917366027832, 0.1371927261352539, 4.851548910140991, 3.263000726699829]",0.0019860267639160156,0.05754256248474121
53,"[0.018887042999267578, 0.0227358341217041, 0.01700282096862793, 0.012996435165405273, 0.015394926071166992, 0.014000415802001953, 0.014098405838012695, 0.012995004653930664, 0.011993885040283203, 0.01399374008178711]","[0.0009992122650146484, 0.00099945068359375, 0.002452373504638672, 0.0019996166229248047, 0.002011537551879883, 0.001004934310913086, 0.0010051727294921875, 0.0010061264038085938, 0.002003908157348633]",0.001004934310913086,0.03304100036621094
54,"[0.013998031616210938, 0.013998031616210938, 0.012995243072509766, 0.017523527145385742, 0.010996818542480469, 0.010993719100952148, 0.011993885040283203, 0.010576725006103516, 0.015136957168579102, 0.01401066780090332]","[0.002009868621826172, 0.001998424530029297, 0.0020029544830322266, 0.002005338668823242, 0.0020062923431396484, 0.002000093460083008, 0.0020062923431396484, 0.0009963512420654297, 0.002003908157348633]",0.0009992122650146484,0.04100203514099121
55,"[0.024538278579711914, 0.029984712600708008, 0.02668929100036621, 0.02413344383239746, 0.025000810623168945, 0.02329850196838379, 0.02387404441833496, 0.02499866485595703, 0.02337646484375, 0.01999378204345703]","[0.027102231979370117, 0.020098209381103516, 0.007006406784057617, 0.007996797561645508, 0.016104698181152344, 0.008998394012451172, 0.016527414321899414, 0.004006624221801758, 0.004996061325073242]",0.0019969940185546875,0.0430142879486084
56,"[0.022001981735229492, 0.02008366584777832, 0.023366212844848633, 0.021994829177856445, 0.021000385284423828, 0.019522905349731445, 0.019456148147583008, 0.018635034561157227, 0.024353742599487305, 0.022032976150512695]","[0.0019965171813964844, 0.003000020980834961, 0.0030066967010498047, 0.0019974708557128906, 0.001996755599975586, 0.0030171871185302734, 0.0027875900268554688, 0.0038514137268066406, 0.0033452510833740234]",0.0020074844360351562,0.03850245475769043
57,"[0.018244266510009766, 0.017551660537719727, 0.01682448387145996, 0.016016006469726562, 0.022342681884765625, 0.014479637145996094, 0.014005899429321289, 0.012990474700927734, 0.015319108963012695, 0.01817035675048828]","[0.0017211437225341797, 0.0025932788848876953, 0.002014636993408203, 0.0022630691528320312, 0.0029990673065185547, 0.002004384994506836, 0.0022487640380859375, 0.0020067691802978516, 0.0015151500701904297]",0.0,0.03946709632873535
58,"[0.043823957443237305, 0.03299999237060547, 0.045656681060791016, 0.03480792045593262, 0.03723454475402832, 0.035429954528808594, 0.04200124740600586, 0.04004216194152832, 0.03885769844055176, 0.03905773162841797]","[5.002634763717651, 5.003374338150024, 5.001872301101685, 5.002062797546387, 5.002873659133911, 5.001953125, 5.0025529861450195, 5.002614259719849, 5.002365589141846]",0.003998994827270508,0.07880830764770508
59,"[0.0376737117767334, 0.029881715774536133, 0.034166574478149414, 0.03603792190551758, 0.03529095649719238, 0.04418158531188965, 0.03793787956237793, 0.03246474266052246, 0.04044747352600098, 0.043375492095947266]","[5.002243518829346, 5.002401351928711, 4.1002092361450195, 5.002181768417358, 5.002745151519775, 5.0024027824401855, 0.0534365177154541, 5.003390312194824, 5.003573894500732]",0.004998922348022461,0.06569266319274902
60,"[0.027044296264648438, 0.022267818450927734, 0.016823530197143555, 0.015015840530395508, 0.017274141311645508, 0.014999866485595703, 0.019006729125976562, 0.015911579132080078, 0.01799917221069336, 0.01708197593688965]","[0.002191781997680664, 0.003006458282470703, 0.0029985904693603516, 0.003008127212524414, 0.0029931068420410156, 0.0029997825622558594, 0.002996206283569336, 0.005020618438720703, 0.003999471664428711]",0.0009784698486328125,0.03800249099731445
61,"[0.018503665924072266, 0.019994497299194336, 0.01900458335876465, 0.017008543014526367, 0.01651167869567871, 0.013995885848999023, 0.016003131866455078, 0.013993978500366211, 0.014999151229858398, 0.020279884338378906]","[0.0030019283294677734, 0.002989530563354492, 0.0029969215393066406, 0.003004312515258789, 0.0030050277709960938, 0.0029964447021484375, 0.0020036697387695312, 0.0020132064819335938, 0.0031147003173828125]",0.0010461807250976562,0.03442811965942383
62,"[0.031003713607788086, 0.025727272033691406, 0.03481912612915039, 0.028355121612548828, 0.027822017669677734, 0.0258481502532959, 0.03071284294128418, 0.028024673461914062, 0.03020334243774414, 0.02801799774169922]","[0.013103008270263672, 0.03511500358581543, 0.004034757614135742, 0.014113426208496094, 0.014424324035644531, 0.01309657096862793, 0.04502081871032715, 0.005002021789550781, 0.0045855045318603516]",0.002094745635986328,0.04924941062927246
63,"[0.018827438354492188, 0.01642584800720215, 0.017082691192626953, 0.017041683197021484, 0.018393993377685547, 0.014240741729736328, 0.016606569290161133, 0.01517176628112793, 0.015175580978393555, 0.01221466064453125]","[0.001584768295288086, 0.002000570297241211, 0.0020170211791992188, 0.002241373062133789, 0.0016138553619384766, 0.0019927024841308594, 0.002012014389038086, 0.0016791820526123047, 0.0019989013671875]",0.0020864009857177734,0.0400538444519043
