,0
13,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
14,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
"
15,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 8[""relate_left""]
    6 --> 7[""filter_material_rubber""]
    7 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
"
16,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 9[""relate_behind""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""OR""]
    8 --> 11[""count""]
    9 --> 10[""filter_size_large""]
    10 --> 8
"
17,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""count""]
"
18,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""count""]
"
19,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
"
20,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 10[""filter_color_blue""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    9 --> 13[""less_than""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    12 --> 13
"
21,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 6[""filter_color_red""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 12[""filter_size_small""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_material_metal""]
    7 --> 11[""filter_size_large""]
    8 --> 9[""unique""]
    9 --> 10[""relate_in_front""]
    11 --> 14[""greater_than""]
    12 --> 13[""filter_material_metal""]
    13 --> 14
"
22,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 9[""filter_shape_sphere""]
    6 --> 7[""filter_material_rubber""]
    6 --> 11[""equal_shape""]
    7 --> 8[""unique""]
    8 --> 14[""query_color""]
    9 --> 10[""query_shape""]
    10 --> 11
    11 --> 12[""filter_size_small""]
    12 --> 13[""unique""]
    13 --> 14
    14 --> 15[""equal_color""]
"
23,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""exist""]
"
25,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    2 --> 3[""filter_color_shiny""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 8[""And""]
    6 --> 7[""filter_material_metal""]
    7 --> 8
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""query_shape""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
"
29,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 8[""relate_left""]
    6 --> 7[""unique""]
    7 --> 8
    8 --> 9[""relate_right""]
    9 --> 10[""filter_color_red""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 8[""And""]
    5 --> 6[""unique""]
    6 --> 7[""not""]
    7 --> 8
    8 --> 9[""count""]
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_size_large""]
    5 --> 9[""OR""]
    6 --> 7[""filter_color_purple""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9
    9 --> 10[""count""]
"
32,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 7[""filter_color_cyan""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 8[""filter_material_rubber""]
    7 --> 8
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""count""]
"
34,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 4[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 7[""same_material""]
    4 --> 5[""filter_color_brown""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 8[""AND""]
    7 --> 8
    8 --> 9[""exist""]
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""exist""]
"
38,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_color_gray""]
    1 --> 9[""filter_color_green""]
    1 --> 12[""filter_shape_cylinder""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 7[""filter_color_gray""]
    7 --> 8[""unique""]
    8 --> 15[""equal_size""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    11 --> 13[""filter_shape_cylinder""]
    13 --> 14[""unique""]
    14 --> 15
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""count""]
    6 --> 10[""equal_integer""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    9 --> 10
"
40,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 6[""filter_material_metal""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 9[""relate_behind""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9
    9 --> 10[""filter_color_cyan""]
    9 --> 13[""relate_in_front""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""unique""]
    12 --> 13
    13 --> 14[""filter_color_brown""]
    14 --> 15[""filter_shape_cylinder""]
    15 --> 16[""unique""]
    16 --> 17[""query_size""]
"
41,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 6[""filter_material_metal""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 7[""unique""]
    6 --> 7
    7 --> 8[""query_size""]
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""query_color""]
"
44,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""query_color""]
"
45,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    2 --> 9[""relate_right""]
    3 --> 4[""unique""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 10[""filter_size_large""]
    9 --> 13[""OR""]
    10 --> 11[""filter_color_yellow""]
    11 --> 12[""filter_material_metal""]
    12 --> 13
    13 --> 14[""count""]
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_color_cyan""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""count""]
"
47,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 9[""filter_size_large""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 10[""OR""]
    9 --> 10
    10 --> 11[""count""]
"
48,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_material_metal""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    3 --> 9[""filter_shape_sphere""]
    4 --> 5[""relate_behind""]
    5 --> 7[""AND""]
    6 --> 7
    7 --> 8[""OR""]
    8 --> 9
    9 --> 10[""count""]
"
49,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_color_cyan""]
    14 --> 15[""count""]
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 6[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 9[""filter_shape_sphere""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 14[""same_size""]
    9 --> 10[""query_material""]
    10 --> 11[""equal_material""]
    11 --> 12[""filter_material_metal""]
    12 --> 13[""unique""]
    13 --> 14
    14 --> 15[""equal""]
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 6[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 9[""filter_color_green""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 11[""equal_size""]
    9 --> 10[""unique""]
    10 --> 11
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 6[""filter_color_blue""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 8[""filter_shape_cube""]
    6 --> 7[""unique""]
    7 --> 10[""equal_material""]
    8 --> 9[""unique""]
    9 --> 10
"
53,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""And""]
    5 --> 6[""exist""]
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""exist""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 9[""relate_right""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9
    9 --> 10[""filter_size_large""]
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""unique""]
    11 --> 13[""relate_right""]
    12 --> 13
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""unique""]
    15 --> 16[""query_size""]
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 5[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 9[""relate_behind""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_material_matte""]
    11 --> 12[""query_size""]
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""query_shape""]
"
58,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_color_brown""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_material_matte""]
    4 --> 5[""unique""]
    5 --> 11[""relate_behind""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 10[""relate_behind""]
    10 --> 12[""And""]
    11 --> 12
    12 --> 13[""filter_material_matte""]
    13 --> 14[""query_shape""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
62,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""count""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_size_large""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    6 --> 12[""OR""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    11 --> 12
    12 --> 13[""count""]
"
65,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 8[""equal_shape""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_red""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 7[""equal_shape""]
    5 --> 6[""unique""]
    6 --> 7
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 10[""equal_material""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 10
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 7[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    6 --> 10[""equal_size""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 11[""equal_size""]
    10 --> 12[""And""]
    11 --> 12
    12 --> 13[""yes""]
"
70,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 9[""relate_behind""]
    6 --> 7[""filter_material_matte""]
    7 --> 8[""unique""]
    8 --> 10[""relate_left""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""query_material""]
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 6[""filter_size_small""]
    1 --> 7[""filter_material_rubber""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6
    5 --> 7
    7 --> 8[""query_color""]
"
72,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
"
73,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 8[""relate_behind""]
    6 --> 7[""unique""]
    7 --> 8
    8 --> 9[""filter_color_blue""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 8[""relate_right""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 9[""relate_left""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 8[""OR""]
    5 --> 6[""unique""]
    6 --> 7[""filter_material_metal""]
    7 --> 8
    8 --> 9[""filter_size_small""]
    8 --> 10[""filter_color_purple""]
    9 --> 10
    10 --> 11[""count""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 4[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 7[""relate_left""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""unique""]
    6 --> 7
    7 --> 8[""filter_size_small""]
    8 --> 9[""count""]
"
78,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_cyan""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_metal""]
    3 --> 8[""OR""]
    4 --> 7[""OR""]
    5 --> 6[""filter_material_metal""]
    6 --> 7
    7 --> 8
    8 --> 9[""count""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
