,0
10,"This question asks the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> unique
2. Identify the large shiny ball on the right of this cylinder: result from step 1 --> relate_right --> filter_size_large --> filter_shape_sphere --> query_material (not shiny) 
3. Since shiny is not an attribute, we can't use query_material, instead we can use query_shape to filter the sphere: result from step 2 --> filter_shape_sphere
4. Find the large sphere: result from step 3 --> filter_size_large
5. Query the color of the large sphere: result from step 4 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""filter_size_large""]
    10 --> 11[""query_color""]
```"
11,"This question asks the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball. We expect it to be unique: scene --> filter_size_small --> unique
2. Find the big matte thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the object behind the small ball: result from step 1 --> relate_behind
4. Find the object on the left of the big matte thing: result from step 2 --> relate_left
5. Find the object that is both behind the small ball and on the left of the big matte thing: result from step 3 --> AND result from step 4
6. Find the cylinder among these objects: result from step 5 --> filter_shape_cylinder
7. Find the size of this cylinder: result from step 6 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    3 --> 8[""relate_left""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_shape""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""query_size""]
```"
12,"This question asks the shape of the rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect it to be unique: scene --> filter_color_purple --> unique
3. Find the objects that are both behind the brown metallic block and in front of the purple ball: result from step 1 --> relate_behind; result from step 2 --> relate_in_front; AND the two results
4. Filter the result from step 3 by rubber: result from step 3 --> filter_material_rubber
5. Find the shape of the object: result from step 4 --> unique --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    5 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""query_shape""]
```"
13,"This question asks the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we first need to find the tiny red cube and then identify the yellow object with the same material.
1. Find the tiny red cube. We expect it to be unique: scene --> filter_color_red --> filter_size_small --> unique
2. Find all objects with the same material as this tiny red cube: result from step 1 --> same_material
3. Find the yellow object among these objects: result from step 2 --> filter_color_yellow --> unique
4. Query the shape of this yellow object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
14,"This question asks the size of the other metal thing that is the same shape as the small cyan thing. To answer this question, we need to first find the small cyan thing and then identify the other metal thing with the same shape as it.
1. Find the small cyan thing. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find all metal things with the same shape as this small cyan thing: result from step 1 --> same_shape --> filter_material_metal
3. Find the other metal thing (excluding the small cyan thing itself): result from step 2 --> AND (excluding result from step 1)
4. Query the size of the other metal thing: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""AND""]
    7 --> 8[""exclude""]
    8 --> 9[""relate_left""]
    9 --> 10[""relate_right""]
    10 --> 11[""OR""]
    11 --> 12[""exclude""]
    12 --> 13[""query_size""]
```"
15,"This question asks the number of red matte objects or the number of objects to the left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing. We expect it to be unique: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> unique
2. Find the objects on the left of this large green metal thing: result from step 1 --> relate_left
3. Find the red matte objects: scene --> filter_color_red --> filter_material_metal --> OR the two results from step 2 and the above
4. Count the number of objects: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_material_metal""]
    6 --> 9[""Or""]
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to:
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the objects behind this tiny cyan object: result from step 1 --> relate_behind
3. Find the large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber
4. Find the large objects behind the tiny cyan object: result from step 2 --> filter_size_large
5. Combine the two results: result from step 3 --> OR --> result from step 4
6. Count the number of objects in the combined result: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""OR""]
    5 --> 9
    9 --> 10[""count""]
```"
17,"This question asks the number of big things that are behind the matte object which is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow object. We expect it to be unique: scene --> filter_color_yellow --> filter_size_large --> unique
2. Find the matte object that is in front of the large yellow object: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the big things that are behind the matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count the number of big things: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find all small balls and all metallic balls then intersect the two sets.
1. Find all small objects: scene --> filter_size_small
2. Find all metallic objects: scene --> filter_material_metal
3. Find all small metallic objects: result from step 1 --> AND result from step 2
4. Count the number of small metallic objects: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""and""]
    3 --> 4
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""count""]
```"
19,"This question asks the number of cubes with the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are left of the tiny red rubber object than blue cylinders. To answer this question, we need to first find the number of tiny cylinders that are left of the tiny red rubber object and the number of blue cylinders, then compare them.
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_size_small --> filter_material_rubber --> filter_color_red --> unique
2. Find the tiny cylinders that are left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder --> count
3. Find the blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder --> count
4. Compare the two numbers: result from step 2 is less_than result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder than big cylinders that are in front of the small red metal cylinder. To answer this question, we need to first find the number of small metallic objects right of the yellow cylinder and the number of big cylinders that are in front of the small red metal cylinder, then compare them.
1. Find the small red metal cylinder. We expect it to be unique: scene --> filter_color_red --> filter_material_metal --> filter_size_small --> unique
2. Identify the big cylinders in front of this small red metal cylinder: result from step 1 --> relate_in_front --> filter_shape_cube --> count
3. Find the small metallic objects right of the yellow cylinder: scene --> filter_color_yellow --> filter_shape_sphere --> relate_right --> filter_size_small --> filter_material_metal --> count
4. Compare the two numbers: result from step 3 is greater_than result from step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""count""]
    1 --> 9[""filter_color_yellow""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""relate_right""]
    11 --> 12[""filter_size_small""]
    12 --> 13[""filter_material_metal""]
    13 --> 14[""count""]
    14 --> 15[""greater_than""]
    8 --> 15
```"
22,"This question is asking about whether the color of the small rubber object is the same as the color of the small shiny object on the right of the green rubber thing. To answer this question, we need to:
1. Find the green rubber thing. We expect it to be unique: scene --> filter_color_green --> filter_material_rubber --> unique
2. Identify the small shiny object on the right of this thing: result from step 1 --> relate_right --> filter_shape_sphere --> unique
3. Check if the small rubber object is the same as the result from step 2: result from step 1 --> same_shape --> result from step 2
4. Query the color of the result from step 2: result from step 3 --> query_color
5. Compare the color of the small rubber object with the result from step 4: scene --> filter_size_small --> filter_material_rubber --> query_color --> equal_color --> result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    5 --> 9[""filter_shape_sphere""]
    9 --> 10[""unique""]
    8 --> 11[""same_shape""]
    10 --> 11
    11 --> 12[""query_color""]
    4 --> 13[""equal_color""]
    12 --> 13
    13 --> 14[""query_color""]
```"
23,"This question asks whether there are any big things. To answer this question, we need to:
1. Find the set of big objects: scene --> filter_size_large
2. Check if the set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. To answer this question, we need to:
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find the gray rubber sphere. We expect this gray rubber sphere to be unique: scene --> filter_color_gray --> filter_material_rubber --> filter_shape_sphere --> unique
3. Check if the two objects have the same size: result from step 1 --> equal_size; result from step 2 --> equal_size; AND the two results

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    1 --> 4[""filter_color_gray""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    3 --> 8[""equal_size""]
    7 --> 9[""equal_size""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""yes""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> unique
2. Find the large metal ball that is in front of this cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_material_metal --> unique
3. Query the color of the object: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 8
    8 --> 9[""query_color""]
```"
26,"This question asks the shape of the green thing that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the green thing that is to the right of this cylinder: result from step 1 --> relate_right --> filter_color_green --> unique
3. Query the shape of the green thing: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    5 --> 8[""And""]
    7 --> 8
    8 --> 9[""filter_shape""]
    9 --> 10[""query_shape""]
```"
27,"This question asks the shape of the object that is the same color as the large rubber block and is made of rubber. To answer this question, we need to:
1. Find the large rubber block. We expect this block to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color as this block: result from step 1 --> same_color
3. Find the rubber object among them: result from step 2 --> filter_material_rubber
4. Find its shape: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""query_shape""]
```"
28,"This question asks the size of the rubber object that has the same color as the matte cube. To answer this question, we need to first find the matte cube, then find the rubber object with the same color, and finally query its size.
1. Find the matte cube. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cube --> unique
2. Find the rubber object with the same color as this cube: result from step 1 --> same_color --> filter_material_rubber
3. Query the size of this rubber object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    1 --> 6[""filter_material_rubber""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""query_size""]
```"
29,"This question asks the material of the object on the right side of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of this small red object: result from step 1 --> relate_in_front
3. Find the red object to the left of the object in step 2: result from step 2 --> relate_left --> filter_color_red --> unique
4. Find the object on the right of the object in step 3: result from step 3 --> relate_right
5. Find the material of the object in step 4: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    5 --> 9
    9 --> 10[""filter_color_red""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple object, excluding the purple object itself. To answer this question, we first need to find the purple object and then identify all objects with the same size as it, excluding the purple object.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
3. Exclude the purple object from the result: result from step 2 --> AND the result with the scene excluding the purple object
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    1 --> 5[""AND""]
    4 --> 5
    5 --> 6[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find the objects behind this green sphere: result from step 1 --> relate_behind
3. Find the small purple rubber objects: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
4. Find the large objects: scene --> filter_size_large
5. OR the two results: result from step 2 --> OR --> result from step 3; result from step 4
6. Count the number of objects: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    1 --> 7[""filter_material_rubber""]
    5 --> 8[""And""]
    6 --> 8
    7 --> 8
    8 --> 9[""filter_shape_cube""]
    9 --> 10[""unique""]
    4 --> 11[""OR""]
    10 --> 11
    1 --> 12[""filter_size_large""]
    12 --> 13[""And""]
    13 --> 11
    11 --> 14[""count""]
```"
32,"This question asks about the number of spheres behind the tiny cube left of the cyan rubber object that is to the left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cylinder --> filter_size_large --> unique
2. Find the cyan rubber object to the left of this cylinder: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube to the left of this cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find all objects behind this tiny cube: result from step 3 --> relate_behind
5. Count the number of spheres among these objects: result from step 4 --> filter_shape_sphere --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    6 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to find all red objects and then identify the metal ones among them.
1. Find all red objects: scene --> filter_color_red
2. Find all metal objects among the red ones: result from step 1 --> filter_material_metal
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
34,"This question asks the number of small objects that have the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere and then identify all small objects with the same material as it.
1. Find the tiny green sphere. We expect it to be unique: scene --> filter_color_green --> filter_size_small --> unique
2. Find all small objects with the same material as this sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
```"
