,0
10,"This question asks about the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Identify the large gray rubber cylinder. We expect this cylinder to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> unique
2. Find the large object to the right of this cylinder: result from step 1 --> relate_right --> filter_size_large
3. Identify the shiny ball. We expect this ball to be unique: result from step 2 --> filter_shape_sphere --> filter_material_rubber --> unique
4. Query the color of this ball: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
```"
11,"This question asks the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball. We expect it to be unique: scene --> filter_size_small --> unique
2. Find the big matte thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the cylinder that is behind the small ball and on the left of the big matte thing: result from step 2 --> relate_left; result from step 1 --> relate_behind; AND the two results
4. Find the cylinder: result from step 3 --> filter_shape_cylinder --> unique
5. Query its size: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    6 --> 8[""relate_behind""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
    11 --> 12[""query_size""]
```"
12,"This question asks the shape of the rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to find this object first. 
1. Find the brown metallic block: scene --> filter_color_brown --> filter_material_metal
2. Find the purple ball: scene --> filter_color_purple
3. Find the objects behind the brown metallic block: result from step 1 --> relate_behind
4. Find the objects in front of the purple ball: result from step 2 --> relate_in_front
5. Find the objects that are in both sets: result from step 3 --> AND result from step 4
6. Find the rubber object in this set: result from step 5 --> filter_material_rubber
7. Find its shape: result from step 6 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""relate_in_front""]
    4 --> 7[""And""]
    6 --> 7
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""query_shape""]
```"
13,"This question asks the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we need to:
1. Find the tiny red cube: scene --> filter_size_small --> filter_color_red --> unique
2. Find the yellow object that has the same material as this red cube: result from step 1 --> same_material --> filter_color_yellow
3. Query the shape of this yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_yellow""]
    5 --> 6
    6 --> 7[""query_shape""]
```"
14,"This question asks the size of the other metal thing that is the same shape as the small cyan thing. To answer this question, we need to:
1. Find the small cyan thing. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find the other metal thing that is the same shape as this cyan thing: result from step 1 --> same_shape --> filter_material_metal --> same_size
3. Query the size of this metal thing: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    5 --> 9[""filter_material_metal""]
    9 --> 10[""same_size""]
    10 --> 11[""query_size""]
```"
15,"This question asks the number of objects that are either red matte objects or objects that are to the left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing. We expect it to be unique: scene --> filter_color_green --> filter_material_metal --> filter_size_large --> unique
2. Find the objects to the left of this thing: result from step 1 --> relate_left
3. Find the red matte objects: scene --> filter_color_red --> filter_material_metal --> unique
4. OR the two results from step 2 and step 3
5. Count the number of objects in the result from step 4: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    6 --> 10[""OR""]
    9 --> 10
    10 --> 11[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to:
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find all large green rubber cubes: scene --> filter_color_green --> filter_size_large --> filter_material_rubber --> filter_shape_cube
3. Find all large objects behind the tiny cyan object: result from step 1 --> relate_behind --> filter_size_large
4. Combine the two results: result from step 2 --> OR --> result from step 3
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""filter_shape_cube""]
    9 --> 10[""OR""]
    5 --> 10
    10 --> 11[""count""]
```"
17,"This question asks the number of large objects that are behind the matte object which is in front of the large yellow thing. To answer this question, we need to:
1. Identify the large yellow object. We expect it to be unique: scene --> filter_color_yellow --> filter_size_large --> unique
2. Find the matte object that is in front of this large yellow object: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the large objects that are behind this matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count the number of these large objects: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find the set of small objects and the set of metallic objects, then find the intersection of the two sets.
1. Find the set of small objects: scene --> filter_size_small
2. Find the set of metallic objects: scene --> filter_material_metal
3. Find the intersection of the two sets: result from step 1 --> AND result from step 2
4. Count the number of objects in the intersection: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Find the set of tiny cylinders left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Find the set of blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder
4. Compare the two numbers: count of result from step 2 is less_than count of result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    1 --> 9[""filter_color_blue""]
    9 --> 10[""filter_shape_cylinder""]
    8 --> 11[""count""]
    10 --> 12[""count""]
    11 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder than big cylinders that are in front of the small red metal cylinder. To answer this question, we need to first find the set of small metallic objects right of the yellow cylinder and the set of big cylinders in front of the small red metal cylinder, then compare their sizes.
1. Find the small red metal cylinder. We expect it to be unique: scene --> filter_color_red --> filter_material_metal --> filter_size_small --> unique
2. Find the yellow cylinder: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
3. Find the set of small metallic objects on the right of the yellow cylinder: result from step 2 --> relate_right --> filter_size_small --> filter_material_metal
4. Find the set of big cylinders in front of the small red metal cylinder: result from step 1 --> relate_in_front --> filter_shape_cylinder --> filter_size_large
5. Compare the two numbers: result from step 3 is greater_than result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_material_metal""]
    5 --> 12[""relate_in_front""]
    12 --> 13[""filter_shape_cylinder""]
    13 --> 14[""filter_size_large""]
    11 --> 15[""greater_than""]
    14 --> 15
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object on the right of the green rubber thing. To answer this question, we need to:
1. Find the green rubber object. We expect it to be unique: scene --> filter_color_green --> filter_material_rubber --> unique
2. Identify the small shiny object on the right of this green rubber object: result from step 1 --> relate_right --> filter_shape_sphere --> unique
3. Query the color of the small rubber object: scene --> filter_size_small --> filter_material_rubber --> query_color
4. Query the color of the small shiny object: result from step 2 --> query_color
5. Compare the two colors: result from step 3 is equal to result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""query_color""]
    5 --> 9[""filter_shape_sphere""]
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
    8 --> 12[""equal_color""]
    11 --> 12
```"
23,"This question asks whether there are any big things. To answer this question, we need to find the number of big objects and compare it with zero.
1. Find the set of big objects and count their number: scene --> filter_size_large --> count
2. Check if the number is greater than zero: result from step 1 --> greater_than --> 0

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""count""]
    3 --> 4[""greater_than""]
    4 --> 5[""0""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. To answer this question, we need to first find the purple thing and then check if there is a gray rubber sphere of the same size as it.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects of the same size as the purple thing: result from step 1 --> same_size
3. Find all gray rubber spheres: scene --> filter_color_gray --> filter_material_rubber --> unique
4. Check if there is a gray rubber sphere of the same size as the purple thing: result from step 3 --> equal_size --> result from step 2
5. The answer is yes if the result from step 4 is not empty, no otherwise: result from step 4 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""equal_size""]
    8 --> 9[""And""]
    4 --> 9
    9 --> 10[""exist""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect this cylinder to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> unique
2. Find the objects in front of this cylinder: result from step 1 --> relate_in_front
3. Find the large objects among these objects: result from step 2 --> filter_size_large
4. Find the metal objects among these objects: result from step 3 --> filter_material_metal
5. Find the unique metal large object: result from step 4 --> unique
6. Query the color of this object: result from step 5 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""AND""]
    5 --> 7
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
```"
26,"This question asks the shape of the green thing that is on the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the green thing that is on the right of this cylinder: result from step 1 --> relate_right --> filter_color_green --> unique
3. Query the shape of this green thing: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    5 --> 9[""AND""]
    8 --> 9
    9 --> 10[""query_shape""]
```"
27,"This question asks the shape of the rubber thing that has the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all rubber objects with the same color as this block: result from step 1 --> same_color
3. Find the shape of the first object in the result from step 2: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""query_shape""]
```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we need to:
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> unique
2. Find the rubber object with the same color as the matte cube: result from step 1 --> same_color --> filter_material_rubber
3. Query the size of the rubber object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    1 --> 5[""filter_material_rubber""]
    4 --> 5
    5 --> 6[""query_size""]
```"
29,"This question is asking about the material of the red object that is on the right side of the red thing which is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Identify the object in front of the small red object: result from step 1 --> relate_in_front
3. Find the red object to the left of the object found in step 2: result from step 2 --> relate_left --> filter_color_red --> unique
4. Find the red object to the right of the object found in step 3: result from step 3 --> relate_right --> filter_color_red --> unique
5. Query the material of the object found in step 4: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""relate_left""]
    5 --> 7
    7 --> 8[""filter_color_red""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_color_red""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple thing, excluding the purple thing itself. To answer this question, we first need to find the purple thing and then identify all objects with the same size as it, excluding the purple thing.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple thing: result from step 1 --> same_size
3. Exclude the purple thing from the result: result from step 2 --> AND the result with the set of objects not including the purple thing
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""AND""]
    1 --> 6[""not""]
    6 --> 7[""And""]
    7 --> 5
    5 --> 8[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find the objects behind the green sphere: result from step 1 --> relate_behind
3. Find the objects that are tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
4. Find the large objects: scene --> filter_size_large
5. Find the union of the results from step 2, step 3 and step 4: result from step 2 --> OR result from step 3 --> OR result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    1 --> 8[""filter_size_large""]
    4 --> 9[""OR""]
    7 --> 9
    8 --> 9
    9 --> 10[""count""]
```"
32,"This question is asking about the number of spheres behind the tiny cube that is to the left of the cyan rubber object, which is itself to the left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> filter_size_large --> unique
2. Find the cyan rubber object to the left of this cylinder: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube to the left of this cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find all objects behind this tiny cube: result from step 3 --> relate_behind
5. Count the number of spheres among these objects: result from step 4 --> filter_shape_sphere --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to find all red metal objects and count them.
1. Find all red objects: scene --> filter_color_red
2. Find all metal objects among the red objects: result from step 1 --> filter_material_metal
3. Count the number of metal objects: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
34,"This question asks the number of small objects that have the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere and then identify all small objects with the same material as it.
1. Find the tiny green sphere. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find all small objects with the same material as this tiny green sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
```"
