,0
10,"This question asks the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> unique
2. Identify the objects to the right of the cylinder: result from step 1 --> relate_right
3. Find the large shiny ball among the objects to the right: result from step 2 --> filter_size_large --> filter_shape_sphere --> query_material
4. Find the objects with the same material as the ball: result from step 3 --> same_material
5. Find the objects with the same color as the ball: result from step 4 --> same_color
6. Query the color of the ball: result from step 5 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""query_material""]
    9 --> 10[""same_material""]
    10 --> 11[""same_color""]
    11 --> 12[""query_color""]
```"
11,"This question asks about the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball. We expect it to be unique: scene --> filter_size_small --> unique
2. Find the big matte thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the objects that are on the left side of the big matte thing: result from step 2 --> relate_left
4. Find the objects that are behind the small ball: result from step 1 --> relate_behind
5. Find the intersection of the two sets: result from step 3 --> AND --> result from step 4
6. Find the cylinder in the intersection: result from step 5 --> filter_shape_cylinder
7. Query the size of the cylinder: result from step 6 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    4 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""query_size""]
```"
12,"This question asks the shape of the rubber object that is behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect it to be unique: scene --> filter_color_purple --> unique
3. Find the objects that are behind the brown metallic block: result from step 1 --> relate_behind
4. Find the objects that are in front of the purple ball: result from step 2 --> relate_in_front
5. Find the rubber object that is common in both sets: AND result from step 3 and result from step 4; filter_material_rubber
6. Find the shape of this rubber object: result from step 5 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    5 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""query_shape""]
```"
13,"This question asks the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we need to:
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the yellow object with the same material as the tiny red cube: result from step 1 --> same_material --> filter_color_yellow --> unique
3. Query the shape of the yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
14,"This question asks the size of the other metal thing that is the same shape as the small cyan thing. To answer this question, we first need to find the small cyan thing and then identify the other metal thing with the same shape as it.
1. Find the small cyan thing. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the other metal thing with the same shape as this cyan thing: result from step 1 --> same_shape --> filter_material_metal --> unique
3. Query the size of this metal thing: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
15,"This question asks the number of red matte objects or objects to the left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing. We expect it to be unique: scene --> filter_color_green --> filter_material_metal --> filter_size_large --> unique
2. Find the red matte objects: scene --> filter_color_red --> filter_material_rubber
3. Find the objects to the left of the large green metal thing: result from step 1 --> relate_left
4. Combine the results from step 2 and step 3: result from step 2 --> OR --> result from step 3
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_material_rubber""]
    5 --> 8[""relate_left""]
    7 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks about the number of objects that are either large green rubber cubes or large objects behind the tiny cyan object. To answer this question, we need to:
1. Find the tiny cyan object. We expect this object to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber
3. Find the large objects behind the tiny cyan object: result from step 1 --> relate_behind --> filter_size_large
4. Find the union of the two sets: result from step 2 --> OR --> result from step 3
5. Count the number of objects in the union set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""OR""]
    4 --> 9[""relate_behind""]
    9 --> 10[""filter_size_large""]
    10 --> 8
    8 --> 11[""count""]
```"
17,"This question asks the number of large objects that are behind the matte object and in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect this to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Identify the matte object in front of this yellow thing: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the large objects behind this matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count the number of large objects: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find the set of small balls and filter out the metallic ones.
1. Find the set of small objects: scene --> filter_size_small
2. Filter the small objects to find the balls: result from step 1 --> filter_shape_sphere
3. Filter the balls to find the metallic ones: result from step 2 --> filter_material_metal
4. Count the number of metallic balls: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we need to first find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Filter the result to get only cubes: result from step 2 --> filter_shape_cube
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders on the left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object. We expect this object to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Find the tiny cylinders on the left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Count the number of tiny cylinders on the left of this object: result from step 2 --> count
4. Find the blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder
5. Count the number of blue cylinders: result from step 4 --> count
6. Compare the two numbers: result from step 3 is less_than result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether there are more small metallic objects on the right of the yellow cylinder than big cylinders in front of the small red metal cylinder. To answer this question, we need to:
1. Find the yellow cylinder: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
2. Find the small red metal cylinder: scene --> filter_color_red --> filter_size_small --> filter_material_metal --> unique
3. Find the big cylinders in front of the small red metal cylinder: result from step 2 --> relate_in_front --> filter_size_large
4. Find the small metallic objects on the right of the yellow cylinder: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
5. Compare the two numbers: result from step 4 is greater_than result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 10[""relate_in_front""]
    7 --> 11[""filter_size_large""]
    5 --> 12[""filter_size_small""]
    12 --> 13[""filter_material_metal""]
    11 --> 14[""greater_than""]
    13 --> 14
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object right of the green rubber thing. To answer this question, we need to:
1. Find the green rubber thing. We expect it to be unique: scene --> filter_color_green --> filter_material_rubber --> unique
2. Identify the small shiny object on the right of this thing: result from step 1 --> relate_right --> filter_shape_sphere --> query_shape --> equal_shape --> filter_size_small --> unique
3. Find the small rubber object: scene --> filter_size_small --> filter_material_rubber --> unique
4. Compare the color of the two objects: result from step 3 --> query_color; result from step 2 --> query_color; equal_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    5 --> 9[""filter_shape_sphere""]
    9 --> 10[""query_shape""]
    10 --> 11[""equal_shape""]
    6 --> 11
    11 --> 12[""filter_size_small""]
    12 --> 13[""unique""]
    13 --> 14[""query_color""]
    8 --> 14
    14 --> 15[""equal_color""]
```"
23,"This question asks whether there are any objects that are large. To answer this question, we need to find the set of large objects and check if it is not empty.
1. Find the set of large objects: scene --> filter_size_large
2. Check if the set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. To answer this question, we need to:
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all gray rubber spheres of the same size as this purple object: result from step 1 --> same_size --> filter_color_gray --> filter_material_rubber
3. Check if there is any object in the result: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""exist""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_color_shiny
2. Find the large metal ball that is in front of the cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_material_metal
3. Query the color of the ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_shiny""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""And""]
    5 --> 8
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
```"
26,"This question asks the shape of the green object that is on the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect this green cylinder to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the object that is on the right of this green cylinder: result from step 1 --> relate_right
3. Find the green object among the objects on the right: result from step 2 --> filter_color_green --> unique
4. Find the shape of the green object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
27,"This question asks for the shape of a rubber object that is the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color as this block: result from step 1 --> same_color
3. Find the rubber object among them: result from step 2 --> filter_material_rubber
4. Find the shape of this rubber object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""query_shape""]
```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we first need to find the matte cube and then identify the rubber object with the same color as it.
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> filter_material_metal --> unique
2. Find all objects with the same color as this matte cube: result from step 1 --> same_color
3. Find the rubber object in the set of objects with the same color as the matte cube: result from step 2 --> filter_material_rubber --> unique
4. Query the size of this rubber object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
29,"This question asks about the material of the red object on the right side of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Identify the object in front of this small red object: result from step 1 --> relate_in_front
3. Identify the red object to the left of the result from step 2: result from step 2 --> relate_left --> filter_color_red --> unique
4. Identify the red object to the right of the result from step 3: result from step 3 --> relate_right --> filter_color_red --> unique
5. Query the material of the result from step 4: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    5 --> 8
    8 --> 9[""relate_right""]
    9 --> 10[""filter_color_red""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple thing, excluding the purple thing itself. To answer this question, we first need to find the purple thing and then identify all objects with the same size as it, excluding the purple thing.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple thing: result from step 1 --> same_size
3. Exclude the purple thing from the result: result from step 2 --> AND scene --> exclude the purple thing
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""unique""]
    6 --> 7[""not""]
    4 --> 8[""And""]
    7 --> 8
    8 --> 9[""count""]
```"
31,"This question asks the number of objects that are either small (tiny means same as small) purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find large objects behind the green sphere: result from step 1 --> relate_behind --> filter_size_large
3. Find small purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
4. Count the number of objects in the union of the two sets from step 2 and step 3: result from step 2 --> OR --> result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_size_large""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_purple""]
    7 --> 8[""filter_material_rubber""]
    5 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
```"
32,"This question asks the number of spheres behind the tiny cube left of the cyan rubber object that is to the left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder. We expect this cylinder to be unique: scene --> filter_material_metal --> filter_shape_cylinder --> filter_size_large --> unique
2. Find the cyan rubber object to the left of this cylinder. We expect this object to be unique: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube to the left of this cyan rubber object. We expect this cube to be unique: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find the spheres behind this tiny cube: result from step 3 --> relate_behind --> filter_shape_sphere
5. Count the number of spheres: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_cyan""]
    6 --> 8[""filter_material_rubber""]
    7 --> 8
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to identify all objects that are both red and metal, and then count them.
1. Find the set of red objects and metal objects: scene --> filter_color_red --> AND --> filter_material_metal
2. Count the number of objects in the set: result from step 1 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""And""]
    2 --> 4
    4 --> 5[""count""]
```"
34,"This question asks the number of small objects that have the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere, then identify all small objects with the same material as it.
1. Find the tiny green sphere. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find all small objects with the same material as this sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
```"
35,"This question asks whether the cyan matte object and the small yellow matte thing have the same shape. To answer this question, we need to first find the cyan matte object and the small yellow matte thing, then compare their shapes.
1. Find the cyan matte object: scene --> filter_color_cyan --> filter_material_metal --> unique
2. Find the small yellow matte thing: scene --> filter_color_yellow --> filter_size_small --> filter_material_metal --> unique
3. Compare their shapes: result from step 1 --> equal_shape --> result from step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    8 --> 9
```"
