,0
10,"This question asks the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> unique
2. Find the large shiny ball on the right of this cylinder: result from step 1 --> relate_right --> filter_size_large --> filter_shape_sphere --> query_material (should be rubber) --> unique
3. Query the color of the ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""query_material""]
    9 --> 10[""equal_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
```"
11,"This question asks the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the big matte thing. We expect this big matte thing to be unique: scene --> filter_size_large --> filter_material_metal --> unique
2. Find the small ball. We expect this small ball to be unique: scene --> filter_shape_sphere --> filter_size_small --> unique
3. Find the cylinder that is on the left side of the big matte thing: result from step 1 --> relate_left --> filter_shape_cylinder
4. Find the cylinder that is behind the small ball: result from step 2 --> relate_behind --> filter_shape_cylinder
5. Find the cylinder that is both on the left side of the big matte thing and behind the small ball: result from step 3 --> AND result from step 4
6. Query the size of the cylinder: result from step 5 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_shape_sphere""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    4 --> 8[""relate_left""]
    7 --> 9[""relate_behind""]
    8 --> 10[""filter_shape_cylinder""]
    9 --> 10
    10 --> 11[""And""]
    11 --> 12[""query_size""]
```"
12,"This question asks for the shape of the rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to first find the brown metallic block and the purple ball, then find the object that is both behind the brown metallic block and in front of the purple ball. We expect this object to be unique. Finally, we query the shape of this object.
1. Find the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect it to be unique: scene --> filter_color_purple --> unique
3. Find the object that is both behind the brown metallic block and in front of the purple ball: result from step 1 --> relate_behind; result from step 2 --> relate_in_front; AND the two results
4. Find the rubber object: result from step 3 --> filter_material_rubber --> unique
5. Query the shape of this object: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""unique""]
    4 --> 7[""relate_behind""]
    6 --> 8[""relate_in_front""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""query_shape""]
```"
13,"This question asks the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we need to:
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the yellow object that is made of the same material as this cube: result from step 1 --> same_material --> filter_color_yellow --> unique
3. Query the shape of the yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
14,"This question asks the size of the other metal thing that is the same shape as the small cyan thing. To answer this question, we need to:
1. Find the small cyan thing. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the other metal thing with the same shape as the small cyan thing: result from step 1 --> same_shape --> filter_material_metal --> unique
3. Query the size of the result from step 2: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    4 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
15,"This question asks the number of objects that are either red matte objects or things that are to the left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing. We expect it to be unique: scene --> filter_color_green --> filter_material_metal --> filter_size_large --> unique
2. Find all objects to the left of this thing: result from step 1 --> relate_left
3. Find all red matte objects: scene --> filter_color_red --> filter_material_metal --> unique
4. Combine the two results: result from step 2 --> OR --> result from step 3
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    6 --> 10[""Or""]
    9 --> 10
    10 --> 11[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large objects behind the tiny cyan object. To answer this question, we need to:
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the large green rubber cubes: scene --> filter_color_green --> filter_shape_cube --> filter_material_rubber --> filter_size_large
3. Find the large objects behind the tiny cyan object: result from step 1 --> relate_behind --> filter_size_large
4. Combine the two sets of objects: result from step 2 --> OR --> result from step 3
5. Count the number of objects in the combined set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_size_large""]
    4 --> 9[""relate_behind""]
    9 --> 10[""filter_size_large""]
    8 --> 11[""OR""]
    10 --> 11
    11 --> 12[""count""]
```"
17,"This question asks the number of big things behind the matte object that is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow object. We expect it to be unique: scene --> filter_color_yellow --> filter_size_large --> unique
2. Find the matte object that is in front of this large yellow object: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the big things that are behind this matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count the number of big things: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to:
1. Find the set of small objects: scene --> filter_size_small
2. Find the set of metallic objects: scene --> filter_material_metal
3. Find the set of small metallic objects: result from step 1 --> AND result from step 2
4. Find the set of balls: result from step 3 --> filter_shape_sphere
5. Count the number of balls: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we need to first find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count the number of cubes: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_color_red --> filter_material_rubber --> filter_size_small --> unique
2. Find the tiny cylinders on the left of the tiny red rubber object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Count the number of tiny cylinders on the left of the tiny red rubber object: result from step 2 --> count
4. Find the blue objects: scene --> filter_color_blue
5. Count the number of blue objects: result from step 4 --> count
6. Compare the two numbers: result from step 3 is less_than result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""count""]
    9 --> 12[""less_than""]
    11 --> 12
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder than big cylinders that are in front of the small red metal cylinder. To answer this question, we need to first find the yellow cylinder, the small red metal cylinder, the small metallic objects right of the yellow cylinder, and the big cylinders in front of the small red metal cylinder, then compare their number.
1. Find the yellow cylinder: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
2. Find the small red metal cylinder: scene --> filter_color_red --> filter_material_metal --> filter_size_small --> unique
3. Find the small metallic objects right of the yellow cylinder: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
4. Find the big cylinders in front of the small red metal cylinder: result from step 2 --> relate_in_front --> filter_shape_cylinder --> filter_size_large
5. Compare the two numbers: count of result from step 3 is greater_than count of result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""unique""]
    9 --> 10[""relate_in_front""]
    6 --> 11[""filter_shape_cylinder""]
    11 --> 12[""filter_size_large""]
    5 --> 13[""filter_size_small""]
    5 --> 14[""filter_material_metal""]
    13 --> 14
    5 --> 15[""count""]
    10 --> 12
    10 --> 16[""count""]
    15 --> 17[""greater_than""]
    16 --> 17
```"
22,"This question asks whether the color of the small rubber object is the same as the color of the small shiny object right of the green rubber thing. To answer this question, we need to:
1. Find the small shiny object right of the green rubber thing: scene --> filter_color_green --> filter_material_rubber --> relate_right --> filter_shape_sphere
2. Find the small rubber object: scene --> filter_size_small --> filter_material_rubber --> unique
3. Query the color of the small shiny object: result from step 1 --> query_color
4. Query the color of the small rubber object: result from step 2 --> query_color
5. Compare the two colors: result from step 3 is equal_color result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""relate_right""]
    4 --> 5[""filter_shape_sphere""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    5 --> 9[""query_color""]
    8 --> 10[""query_color""]
    9 --> 11[""equal_color""]
    10 --> 11
```"
23,"This question asks whether there are any big things. To answer this question, we need to find the set of big objects and check if it is not empty.
1. Find the set of big objects: scene --> filter_size_large
2. Check if the set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. To answer this question, we need to:
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all gray rubber spheres of the same size as this purple thing: result from step 1 --> same_size --> filter_color_gray --> filter_material_rubber
3. Check whether this set is not empty: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""exist""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> unique
2. Find the objects in front of this cylinder: result from step 1 --> relate_in_front
3. Find the large object among these objects: result from step 2 --> filter_size_large
4. Find the color of this large object: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""query_color""]
```"
26,"This question asks the shape of the green thing that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the green thing that is to the right of this green cylinder: result from step 1 --> relate_right --> filter_color_green --> unique
3. Query the shape of this green thing: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_shape""]
    7 --> 8[""unique""]
    5 --> 9[""And""]
    8 --> 9
    9 --> 10[""query_shape""]
```"
27,"This question asks the shape of the rubber thing that is the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all rubber things with the same color as this block: result from step 1 --> same_color
3. Find the shape of the rubber thing in the result from step 2: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""query_shape""]
```"
28,"This question asks the size of the rubber object that has the same color as the matte cube. To answer this question, we first need to find the matte cube and then identify the rubber object with the same color as it.
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> unique
2. Find all rubber objects with the same color as this matte cube: result from step 1 --> same_color --> filter_material_rubber
3. Query the size of the object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""query_size""]
```"
29,"This question asks the material of the object on the right side of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Identify the object in front of this small red object: result from step 1 --> relate_in_front
3. Identify the red object to the left of the object from step 2: result from step 2 --> relate_left --> filter_color_red --> unique
4. Identify the object to the right of the red object from step 3: result from step 3 --> relate_right
5. Query the material of the object from step 4: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_red""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    5 --> 9
    9 --> 10[""filter_color_red""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple object. To answer this question, we first need to find the purple object and then identify all objects with the same size as it.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
3. Exclude the purple object itself: result from step 2 --> AND the result with the set of objects that are not the purple object
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""AND""]
    1 --> 6[""Not""]
    6 --> 7[""equals""]
    3 --> 7
    7 --> 5
    5 --> 8[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to find the set of tiny purple rubber things and the set of large objects behind the green sphere, then union the two sets.
1. Find the tiny purple rubber thing. We expect it to be unique: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber --> unique
2. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
3. Find the large objects behind the green sphere: result from step 2 --> relate_behind --> filter_size_large
4. Union the two sets: result from step 1 and result from step 3 --> Or
5. Count the number of objects in the union set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    5 --> 10[""Or""]
    9 --> 10
    10 --> 11[""count""]
```"
32,"This question is asking about the number of spheres behind the tiny cube that is left of the cyan rubber object which is left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder: scene --> filter_shape_cylinder --> filter_material_metal --> filter_size_large --> unique
2. Find the cyan rubber object that is left of the large matte cylinder: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube that is left of the cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find the objects behind the tiny cube: result from step 3 --> relate_behind
5. Find the spheres among the objects behind the tiny cube: result from step 4 --> filter_shape_sphere
6. Count the number of spheres: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to:
1. Find the set of red objects: scene --> filter_color_red
2. Find the set of metal objects: scene --> filter_material_metal
3. Find the intersection of the two sets: result from step 1 --> AND result from step 2
4. Count the number of objects in the intersection: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""count""]
```"
34,"This question asks the number of small things that have the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere and then identify all small objects with the same material as it.
1. Find the tiny green sphere. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find all small objects with the same material as this tiny green sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
```"
35,"This question asks whether the cyan matte object and the small yellow matte thing have the same shape. To answer this question, we need to:
1. Find the cyan matte object: scene --> filter_color_cyan --> filter_material_metal --> unique
2. Find the small yellow matte thing: scene --> filter_color_yellow --> filter_size_small --> filter_material_metal --> unique
3. Compare the shapes of the two objects: result from step 1 --> equal_shape; result from step 2 --> equal_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    8 --> 9
```"
