,0
17,"This question asks the number of big objects behind the matte object that is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the object in front of the large yellow thing: result from step 1 --> relate_in_front
3. Find the matte object that is in front of the large yellow thing. We expect this object to be unique: result from step 2 --> filter_material_metal --> unique
4. Find the objects behind this matte object: result from step 3 --> relate_behind
5. Find the big objects among these objects: result from step 4 --> filter_size_large
6. Count its number: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks about the number of small metallic balls. To answer this question, we need to find the set of objects that are small, metallic, and balls, then count their number.
1. Find the set of small objects: scene --> filter_size_small
2. Find the set of metallic objects: result from step 1 --> filter_material_metal
3. Find the set of balls (sphere): result from step 2 --> filter_shape_sphere
4. Count the number of objects in this set: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""count""]
```"
19,"This question asks the number of cubes that have the same color as the small metal object. To answer this question, we first need to find the small metal object, then identify its color, and finally find all cubes with that color.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find the color of this object: result from step 1 --> query_color
3. Find all cubes with this color: scene --> filter_shape_cube --> filter_color_<color from step 2>
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""filter_shape_cube""]
    5 --> 7[""filter_color_<>""]
    7[""filter_color_<color from 5>""] --> 6 
    6 --> 8[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Find the set of tiny cylinders that are left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Find the set of blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder
4. Count the number of tiny cylinders left of the tiny red rubber object and the number of blue cylinders: result from step 2 --> count; result from step 3 --> count
5. Compare the two numbers: result from step 4 of tiny cylinders is less_than result from step 4 of blue cylinders

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder compared to big cylinders that are in front of the small red metal cylinder. To answer this question, we need to first find the two sets of objects and then compare their counts.
1. Find the small red metal cylinder. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_metal --> unique
2. Find the big cylinders in front of the small red metal cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_shape_cylinder
3. Find the yellow cylinder. We expect it to be unique: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
4. Find the small metallic objects to the right of the yellow cylinder: result from step 3 --> relate_right --> filter_size_small --> filter_material_metal
5. Compare the counts of the two sets: count(result from step 2) is greater_than count(result from step 4)

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_cylinder""]
    1 --> 9[""filter_color_yellow""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_material_metal""]
    8 --> 15[""count""]
    14 --> 16[""count""]
    15 --> 17[""greater_than""]
    16 --> 17
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object to the right of the green rubber thing. To answer this question, we need to first find these two objects and then compare their colors.
1. Find the small rubber object. We expect it to be unique: scene --> filter_size_small --> filter_material_rubber --> unique
2. Find the green rubber thing: scene --> filter_color_green --> filter_material_rubber --> unique
3. Find the small shiny object to the right of the green rubber thing: result from step 2 --> relate_right --> filter_size_small --> filter_material_metal --> unique
4. Compare the colors of the two objects: result from step 1 --> equal_color <-- result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    4 --> 12[""equal_color""]
    11 --> 12
```"
23,"This question asks whether there are any big things in the scene. To answer this question, we need to find all objects with the size ""large"".
1. Find the set of large objects: scene --> filter_size_large
2. Check if the set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there exists a gray rubber sphere with the same size as the purple object. To answer this question, we first need to find the purple object, then find all objects with the same size, and finally check if there is a gray rubber sphere among them.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
3. Filter the objects to find the gray rubber sphere: result from step 2 --> filter_color_gray --> filter_material_rubber --> filter_shape_sphere
4. Check if the resulting set is not empty: result from step 3 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""exist""]
```"
25,"This question asks about the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to first identify the shiny cylinder and then find the large metal ball in front of it.
1. Find the shiny cylinder, which means it is made of metal: scene --> filter_material_metal --> filter_shape_cylinder --> unique
2. Find the objects in front of this shiny cylinder: result from step 1 --> relate_in_front
3. Find the large metal ball among them: result from step 2 --> filter_size_large --> filter_material_metal --> filter_shape_sphere --> unique
4. Query the color of the large metal ball: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
```"
26,"This question asks about the shape of a green object that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the objects to the right of the green cylinder: result from step 1 --> relate_right
3. Find the green object among them: result from step 2 --> filter_color_green --> unique
4. Query the shape of this green object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
27,"This question asks about the shape of a rubber object that has the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find the set of objects with the same color as the large rubber block: result from step 1 --> same_color
3. Filter the set to only include rubber objects: result from step 2 --> filter_material_rubber
4. Exclude the large rubber block itself from the set: Since we cannot directly exclude an object, we filter the result by size small: result from step 3 --> filter_size_small
5. Query the shape of one of the objects in the set. We expect there to be only one object left: result from step 4 --> unique --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
```"
28,"This question asks about the size of the rubber object that is the same color as the matte cube. To answer this question, we need to:
1. Find the matte cube. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cube --> unique
2. Find all objects with the same color as this matte cube: result from step 1 --> same_color
3. Filter the objects to find the rubber object: result from step 2 --> filter_material_rubber --> unique
4. Query the size of the rubber object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
29,"This question asks about the material of a specific red object. To answer this question, we need to follow the chain of spatial relationships to identify the object.
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of this small red object: result from step 1 --> relate_in_front
3. Find the red object to the left of this object: result from step 2 --> relate_left --> filter_color_red
4. Find the red object to the right of this red object: result from step 3 --> relate_right --> filter_color_red
5. Query the material of this red object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_red""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_color_red""]
    9 --> 10[""query_material""]
```"
30,"This question asks the number of other objects with the same size as the purple object. To answer this question, we need to find the purple object, then identify all objects with the same size, and finally exclude the purple object itself.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size: result from step 1 --> same_size

Note that the same_size function already excludes the input object itself, so we don't need to explicitly exclude it.

3. Count the number of objects with the same size: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks about the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to first find the two sets of objects and then combine them.
1. Find the tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
2. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> filter_shape_sphere --> unique
3. Find the large objects behind the green sphere: result from step 2 --> relate_behind --> filter_size_large
4. Combine the two sets of objects: result from step 1 --> OR --> result from step 3
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    4 --> 10[""OR""]
    9 --> 10
    10 --> 11[""count""]
```"
32,"This question asks the number of spheres behind the tiny cube that is left of the cyan rubber object, which is itself to the left of the large matte cylinder. To answer this question, we need to find this tiny cube and then count the number of spheres behind it.
1. Find the large matte cylinder: scene --> filter_size_large --> filter_material_metal --> filter_shape_cylinder --> unique
2. Find the cyan rubber object that is to the left of the large matte cylinder: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube that is to the left of the cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find the spheres that are behind the tiny cube: result from step 3 --> relate_behind --> filter_shape_sphere
5. Count the number of spheres: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
