,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 2
3 --> 5[""EndNode""]
4 --> 6[""Wait for an answer to be received""]
6 --> 3
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Response from carrier""}
4 --> |""no""|5[""Link A (Acquisition of carriers)""]
4 --> |""yes""|6[""Accept shipment order""]
6 --> 4
4 --> |""no""|5
4 --> |""yes""|7[""Ordered shipment realized""]
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order is received""]
0 --> 2[""Create Invoice""]
0 --> 3[""Prepare Shipping""]
2 --> 4[""Send Invoice""]
3 --> 5[""Ship Item""]
4 --> 6[""Payment is confirmed""]
6 --> 7[""Process End""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
3 --> 5[""Notify order rejected""]
4 --> 6[""Notify order delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 1
1 --> 2
2 --> |""Yes""|5[""Add overhead cost and generate pricing options""]
5 --> 6[""Provide verification""]
6 --> 1
1 --> 2
2 --> |""Yes""|5
5 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product on Sale?""}
2 --> |""Yes""|3[""Product is on sale""]
2 --> |""No""|4[""Product is not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run Invoice Payment Process for SSP""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
1 --> 3[""Run Invoice Payment Process""]
1 --> 4[""Generate Invoice Payment Report""]
2 --> 5[""Generate Monthly Invoices for Clients""]
5 --> 6[""Charge Clients""]
6 --> 7[""EndNode""]
1 --> 8[""Send Payment Report to Client""]
8 --> 7
1 --> 9[""Send Payment Report to Registry""]
9 --> 7
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""rejection""|5[""Customer request rejected""]
4 --> |""acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Notifications""]
3 --> 5[""Pull Together Work Order Report""]
4 --> 6[""Pull Together Notification Report""]
3 --> 7[""Extract Inspection Orders""]
7 --> 8[""Load Inspection Orders""]
8 --> 9[""Pull Together Inspection Order Report""]
5 --> 10[""Link Reports from PPT""]
6 --> 10
9 --> 10
10 --> 11[""Create and Send Email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""Plan menu""] --> 1[""Prepare chicken""]
0 --> 2[""Make salad""]
1 --> 3[""Refine chicken""]
3 --> 4[""Prepare salad""]
2 --> 4
4 --> 5[""Serve menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Is member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""Feeling hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feeling satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""No""|5
4 --> |""Yes""|6
6 --> 8[""Register process seminar results""]
8 --> 9[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
4 --> 3
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
3 --> 2
4 --> 5[""Process order""]
4 --> 2
2 --> |""No""|3
2 --> |""Yes""|4
4 --> 3
3 --> 6[""Inform members about bad credit status""]
3 --> 7[""Suspend future order processing""]
6 --> 8[""EndNode""]
7 --> 8
"
31,"
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
2 --> 1
3 --> 4[""Add overhead costs and generate pricing options""]
3 --> 1
1 --> |""Yes""|5[""Provide verification""]
5 --> 4
4 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Unacceptable""|5[""Take computer back""]
4 --> |""Acceptable""|6[""Authorize repair""]
5 --> 7[""EndNode""]
6 --> 8[""Receive repair notice""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 7
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
1 --> 3[""Analyze 'Business Process Models'""]
2 --> 4[""Check goals and activities""]
3 --> 4
4 --> 5{""All goals satisfied and activities correspond to goals?""}
5 --> |""No""|6[""Update""]
5 --> |""Yes""|7[""EndNode""]
6 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Position Profile""]
2 --> 4[""Position Form""]
2 --> 5[""Review Terms & Conditions""]
2 --> 6[""Assemble Selection Panel""]
5 --> 7[""Ts & Cs Document""]
5 --> 8[""New Business Case""]
5 --> 9[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
5 --> 10[""Staff Requisition Form""]
6 --> 11[""Confirmed Selection Panel List""]
5 --> 12[""EndNode""]
6 --> 12
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failed""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""Receive signed offer""] --> 1[""Register acceptance of contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process offer""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> 6{""Is application still executing?""}
6 --> |""No""|7[""EndNode""]
6 --> |""Yes""|8[""Application profiling""]
8 --> 9[""Estimate expected performance""]
9 --> 10{""Is there a better placement?""}
10 --> |""Yes""|11[""Deploy new placement""]
10 --> |""No""|5
11 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
4 --> 5[""Pay attention to every compliant application""]
2 --> 6[""Forward copies to recruitment manager""]
4 --> 7[""EndNode""]
6 --> 7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content preparation""]
5 --> 6{""Content prepared?""}
6 --> |""No""|5
6 --> |""Yes""|7[""Develop site""]
7 --> 8[""Complete initial draft""]
8 --> 9{""Site has marketing view?""}
9 --> |""Yes""|10[""Marketing review""]
9 --> |""No""|11[""Complete final version""]
10 --> 12[""Design process""]
10 --> 13{""Marketing review approved?""}
12 --> 14[""Building and reviewing activity""]
13 --> |""No""|3
13 --> |""Yes""|14
11 --> 14
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verified RFQ""]
3 --> 4{""RFQ meets guidelines?""}
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
4 --> |""No""|6[""Communicate with customer""]
6 --> 4
4 --> |""Yes""|5
4 --> |""No""|6
6 --> 7[""Verify RFQ again""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
1 --> 4[""Refine Requirements""]
2 --> 4
3 --> 5[""Agree on technical approach""]
4 --> 5
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""Check result""]
6 --> 7{""Is issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|5
5 --> 9{""Is it a 1st level issue?""}
9 --> |""Yes""|10[""Ask developer""]
9 --> |""No""|11[""Ask developer""]
10 --> 12[""Provide feedback for 1st level support""]
12 --> 13[""Provide feedback for account manager""]
11 --> 12
12 --> 13
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
5 --> 7[""VM (Apache) deployed""]
6 --> 8[""OS (mySQL) deployed""]
7 --> 9[""OS (Apache) deployed""]
8 --> 10[""mySQL deployed""]
9 --> 11[""Apache Web Server deployed""]
2 --> 12[""Web Tier deployed""]
8 --> 13[""OS (mySQL) deployed""]
12 --> 14[""mySQL deployed""]
13 --> 14
9 --> 15[""OS (Apache) deployed""]
11 --> 16[""Apache Web Server deployed""]
14 --> 17[""SugarCRM Database created""]
16 --> 18[""PHP Modules deployed""]
18 --> 19[""SugarCRM App deployed""]
19 --> 20[""App connected to DB""]
17 --> 20
20 --> 21[""EndNode""]
"
47,"
graph LR
0[""Create Order""] --> 1[""Send to Storage Manager""]
1 --> 2{""Is Product Available?""}
2 --> |""Yes""|3[""Prepare for Shipping""]
2 --> |""No""|4[""Forward to External Vendor""]
3 --> 5[""Add Delivery Confirmation""]
3 --> 6[""Send to Requesting Employee""]
4 --> 2
4 --> 7[""Reorder Product""]
7 --> 6
6 --> 8[""Send Delivery Confirmation to Storage Manager""]
8 --> 9[""Send Invoice to Accountant""]
9 --> 10[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is economically beneficial?""}
1 --> |""No""|2{""Are there additional goals?""}
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Reject project""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Implement project""]
3 --> |""No""|4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 5
5 --> 6[""Deliver Presentation""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
4 --> |""2nd level issue""|5
4 --> |""resolved""|6
6 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
8 --> 9{""Result?""}
9 --> |""fix scheduled for next release""|10[""Insert issue into product backlog""]
9 --> |""resolved""|11[""Send email to account manager""]
10 --> 11
11 --> 9
9 --> |""fix planned for next release""|10
9 --> |""resolved""|11
10 --> 11
11 --> 12[""Close ticket""]
12 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue process""]
0 --> 2[""Bring process to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
4 --> 7[""Provide clarification""]
7 --> 5
7 --> 6
6 --> 8[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish manual examination requirement""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 2
5 --> 6[""Record and archive letter""]
5 --> 2
2 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Membership decision""}
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp new member and date""]
10 --> 12[""EndNode""]
11 --> 13[""Check for membership""]
13 --> 14{""Membership check""}
14 --> |""No""|10
14 --> |""Yes""|15[""Transmit letter to Charles""]
15 --> 16[""Add new member""]
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down amount""]
18 --> 19[""Prepare invoice at home""]
19 --> 20[""Send membership card""]
20 --> 21[""Print membership card""]
21 --> 22[""Send invoices""]
22 --> 12
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
5 --> 7[""White Meat""]
5 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
8 --> 10
9 --> 11[""Temperature Weight and Date Center""]
10 --> 11
5 --> 12[""Pork, Type Categorization, and Temperature Weight and Date Center""]
12 --> 13[""White Meat, Temperature Weight and Date Center, and Type Categorization""]
13 --> 14[""Temperature Weight and Date Center""]
14 --> 15[""Dark Meat, Temperature Weight and Date Center""]
15 --> 14
14 --> 16[""Deboned, Temperature Weight and Date Center""]
16 --> 14
14 --> 17[""Bone-In, Temperature Weight and Date Center""]
17 --> 14
14 --> 18[""Store items based on item policy""]
18 --> 19[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
5 --> 4
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge each client $35 per invoice""]
7 --> 8[""EndNode""]
5 --> 9[""Archive the invoices per vendor""]
9 --> 10[""Track down the payment""]
10 --> 11[""EndNode""]
9 --> 12[""Archive the invoices per payment date""]
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Payment process initiated""]
4 --> 6[""Check Variant of subscription""]
5 --> 6
6 --> 7{""Variant of subscription?""}
7 --> |""only print""|8[""Assign subscription rights to reader""]
7 --> |""online or print&online""|9[""Generate code""]
8 --> 10[""Register payment information for accounting""]
8 --> 11[""Renew subscription""]
9 --> 12[""Enter code on www.katyd.cz""]
12 --> 13[""Assign subscription rights to reader""]
13 --> 10
10 --> 11
11 --> 14[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract Finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
3 --> 4[""Inform order rejected""]
4 --> 5[""EndNode""]
2 --> 1
1 --> |""Yes""|6[""Deliver order""]
6 --> 7[""Inform order delivered""]
7 --> 5
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
1 --> |""loop back to check again""| 1
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
2 --> 3[""Send payment report to Accounts Receivable Department""]
2 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
6 --> 7
7 --> 8[""Archive invoices per vendor""]
8 --> 9[""Archive invoices per payment data""]
7 --> 10[""Track down payment""]
9 --> 11[""EndNode""]
10 --> 11
"
