,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain a detailed description of the problem""]
2 --> 3{""Can I handle the problem myself?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Send an email to the support system""]
5 --> 3
4 --> 6[""EndNode""]
5 --> 7[""Wait for an answer to be received""]
7 --> 4
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Sending shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Carrier response""}
4 --> |""No""|5[""EndNode(Link A)""]
4 --> |""Yes""|6[""Acceptance of shipment order""]
6 --> 4
4 --> |""No""|5
4 --> |""Yes""|7[""Realization of ordered shipment""]
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Create invoice""]
0 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Notify order rejected""]
4 --> 6[""Notify order delivered""]
5 --> 7[""EndNode""]
6 --> 7
1 --> 8{""Can fulfill order?""}
8 --> |""Yes""|2
8 --> |""No""|3
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 1
2 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Provide verification""]
6 --> 2
5 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product currently on sale?""}
2 --> |""Yes""|3[""Product on sale""]
2 --> |""No""|4[""Product not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2{""Product currently on sale?""}
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
4 --> 6
5 --> 6
6 --> 7[""Send payment report to Client""]
6 --> 8[""Send payment report to Registry""]
7 --> 9[""EndNode""]
8 --> 9
6 --> 10[""Charge clients""]
10 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject customer request""]
4 --> |""Acceptance""|6[""Approve customer request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
2 --> 5[""Load notifications""]
3 --> 6[""Load inspection orders""]
4 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
5 --> 9[""Pull together notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
12 --> 13[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
3 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Is member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 3
3 --> |""Yes""|6[""Pay fee""]
3 --> |""No""|5
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create a purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""Rejected""|5
4 --> |""Approved""|6
6 --> 8[""Register process seminar results""]
6 --> 9[""Send approved notification""]
8 --> 10[""EndNode""]
9 --> 10
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""No""|4[""Create a new customer""]
3 --> |""Yes""|5[""Check the availability""]
4 --> 6[""EndNode""]
5 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Response from all players received""]
4 --> 3
3 --> |""Yes""|5[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Get credit score""]
0 --> 2[""Check income to payment ratio""]
0 --> 3[""Assess credit risk""]
1 --> 4[""Conclude process""]
2 --> 4
3 --> 4
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 2
2 --> |""No""|3
2 --> |""Yes""|4
4 --> 3
3 --> 5[""Inform members about bad credit status and suspend future order processing""]
5 --> 5
5 --> 6[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
1 --> |""Yes""|4[""Provide verification""]
4 --> 1
1 --> |""Yes""|4
4 --> 5[""Add overhead costs and generate pricing options""]
5 --> 1
1 --> |""Yes""|5
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the problem""]
2 --> 3[""Receive an estimate""]
3 --> 4[""Check 'Evaluate estimate'""]
4 --> 5{""Estimate acceptable?""}
5 --> |""Yes""|6[""Authorize the repair""]
5 --> |""No""|7[""Take the computer back""]
6 --> 8[""Receive a repair notice""]
7 --> 9[""EndNode""]
8 --> 10[""Problem fixed?""]
10 --> |""Yes""|11[""Receive the invoice and P/S document""]
10 --> |""No""|9
11 --> 12[""Send the payment""]
12 --> 9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyzing and checking consistency""]
1 --> 2[""Analyze Goal Model""]
1 --> 3[""Analyze Business Process Models""]
2 --> 4[""Check goals and activities""]
3 --> 4
4 --> 5{""All goals satisfied and each activity corresponds to at least one goal?""}
5 --> |""No""|6[""Update""]
5 --> |""Yes""|7[""EndNode""]
6 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""End of Process""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""No""|6[""Process failed""]
5 --> |""Yes""|7[""Process successful""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check completeness""]
2 --> 3{""Data complete?""}
3 --> |""No""|4[""Send failure notice""]
3 --> |""Yes""|5[""Categorize customer""]
5 --> 6[""Check completeness""]
6 --> 7{""Data complete?""}
7 --> |""No""|4
7 --> |""Yes""|8[""Check insurance benefits""]
8 --> 9[""Finish contract""]
9 --> 10[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
0 --> 2[""Handle Individual Client's payment report""]
2 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
3 --> 4[""Handle Registry's payment report""]
1 --> 5[""EndNode""]
4 --> 5
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> |""No""|6[""EndNode""]
5 --> |""Yes""|7[""Application profiling""]
7 --> 8[""Estimate expected performance""]
8 --> 9{""Is there another placement with higher expected performance?""}
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
2 --> 5[""Forward others to recruitment manager""]
4 --> 6[""Pay attention to every compliant application""]
5 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content prepared""]
5 --> 6{""Content prepared?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Develop site""]
7 --> 8[""Initial draft""]
8 --> 9{""Site has marketing view?""}
9 --> |""No""|10[""Final version""]
9 --> |""Yes""|11[""Marketing review""]
11 --> 12[""Design process""]
11 --> 13{""Marketing review approved?""}
13 --> |""No""|3
13 --> |""Yes""|14[""Building and reviewing""]
14 --> 15[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
2 --> 4[""Produce 'Verified RFQ'""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
5 --> |""Yes""|6
6 --> 8[""EndNode""]
7 --> 9[""Verify RFQ again""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Handle problem themselves?""}
2 --> |""No""|3[""Ask for 1st level support""]
2 --> |""Yes""|4[""Explain solution""]
3 --> 5[""Check result""]
5 --> 6[""Ask developer""]
3 --> 7[""Provide feedback for 1st level support""]
4 --> 8[""Check result""]
8 --> |""Resolved""|9[""Provide feedback for account manager""]
8 --> |""Not Resolved""|6
6 --> 10[""Provide feedback for 1st level support and account manager""]
9 --> 11[""EndNode""]
10 --> 11
"
46,"
graph LR
0[""DB Tier deployed""] --> 1[""Web Tier deployed""]
1 --> 2[""VM (mySQL) deployed""]
2 --> 3[""DB Tier deployed""]
3 --> 4[""VM (Apache) deployed""]
4 --> 5[""VM (mySQL) deployed""]
5 --> 6[""OS (mySQL) deployed""]
6 --> 7[""VM (Apache) deployed""]
7 --> 8[""OS (Apache) deployed""]
8 --> 9[""Web Tier deployed""]
9 --> 10[""mySQL deployed""]
9 --> 11[""Apache Web Server deployed""]
10 --> 12[""SugarCRM Database created""]
11 --> 13[""PHP Modules deployed""]
12 --> 14[""SugarCRM App deployed""]
13 --> 14
14 --> 15[""App connected to DB""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Is Product Available?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
4 --> 7[""Send Product back to Requesting Employee""]
5 --> 3
6 --> 7
7 --> 8[""Send Delivery Confirmation to Storage Manager""]
7 --> 9[""Add Delivery Confirmation to Product""]
8 --> 10[""Send Invoice to Accountant""]
9 --> 10
"
48,"
graph LR
0[""StartNode""] --> 1[""Check economic benefit""]
1 --> 2{""Is project economically beneficial?""}
2 --> |""No""| 3{""Are there additional goals?""}
2 --> |""Yes""| 4[""Check user acceptance""]
3 --> |""No""| 5[""Project rejected""]
3 --> |""Yes""| 4
4 --> 5{""Is there user acceptance?""}
4 --> |""Yes""| 6[""Project implemented""]
4 --> |""No""| 5
5 --> 7[""EndNode""]
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release goods""]
5 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively develop annotated bibliography""]
2 --> 3[""Iteratively develop literature review""]
2 --> 4[""Iteratively develop project proposal""]
2 --> 5[""Iteratively develop project presentation""]
3 --> 4
4 --> 6[""Deliver presentation""]
5 --> 6
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
4 --> |""2nd level issue""|5
4 --> |""Resolved""|6
6 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
8 --> 9{""Result?""}
9 --> |""Fix scheduled for next release""|10[""Insert issue into product backlog""]
9 --> |""Resolved""|11[""Send email to account manager""]
10 --> 11
11 --> 8
8 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the Hotel""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue process""]
0 --> 2[""Bring process to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
3 --> 7[""Generate pricing options""]
6 --> 8[""Generate sales quote""]
7 --> 8
4 --> 9{""More information requested?""}
9 --> |""Yes""|10[""Provide clarification""]
9 --> |""No""|8
10 --> 8
8 --> 11[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 -->|Generate Error report| 6[""Produce Lodgment Verification Report""]
5 --> 6
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
 graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Correctness""}
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
3 --> 2
4 --> 5[""Record and archive letter""]
4 --> 2
2 --> |""Yes""|6[""Transmit letter""]
6 --> 7[""Register with Miranda""]
7 --> 8{""Membership decision""}
8 --> |""No""|9[""Provide negative answer""]
8 --> |""Yes""|10[""Stamp 'new member' and date""]
8 --> 11{""Membership""}
11 --> |""No""|9
11 --> |""Yes""|10
10 --> 12[""Transmit letter to Charles""]
12 --> 13[""Add new member""]
13 --> 14[""Calculate membership fee""]
14 --> 15[""Write down amount""]
15 --> 16[""Prepare invoice at home""]
16 --> 17[""Send membership card""]
16 --> 18[""Send invoices""]
17 --> 19[""Print membership card""]
18 --> 19
19 --> 20[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
5 --> 7[""White Meat""]
5 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
8 --> 9
8 --> 10
9 --> 11[""Temperature Weight and Date Center""]
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
5 --> 2
4 --> 6[""Financial Settlement""]
5 --> 4
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send the payment report to the Accounts Receivable Department""]
1 --> 4[""Send the payment report to the Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge each client $35 per invoice""]
5 --> 8[""Archive the invoices per vendor""]
7 --> 9[""EndNode""]
8 --> 10[""Track down the payment""]
8 --> 11[""Archive the invoices per payment date""]
10 --> 11
11 --> 9
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment""}
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
4 --> 6[""Check Variant of subscription""]
5 --> 6
6 --> 7{""Variant of subscription""}
7 --> |""Only print""|8[""Register payment information""]
7 --> |""Only print""|9[""Renew subscription""]
7 --> |""Only print""|10[""EndNode""]
7 --> |""Online or print&online""|11[""Assign subscription rights""]
7 --> |""Online or print&online""|12[""Generate code""]
11 --> 12
12 --> 13[""Enter code""]
13 --> 14[""Assign subscription rights""]
13 --> 15[""Register payment information""]
13 --> 16[""Renew subscription""]
14 --> 17[""EndNode""]
15 --> 17
16 --> 17
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Contract undergoes Legal Review""]
2 --> 3[""Contract undergoes Financial Review""]
3 --> 4[""Contract is finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if order can be fulfilled""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 1
4 --> 1
1 --> 2
2 --> |""Yes""|3
2 --> |""No""|4
3 --> 5[""Deliver order""]
5 --> 6[""Inform order delivered""]
4 --> 7[""Inform order rejected""]
6 --> 8[""EndNode""]
7 --> 8
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4{""Can fulfill order?""}
4 --> |""Yes""|5[""Confirm order""]
4 --> |""No""|3
3 --> 6[""Inform order rejected""]
5 --> 7[""Deliver order""]
7 --> 8[""Inform order delivered""]
6 --> 9[""EndNode""]
8 --> 9
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
4 --> 7[""Select paper-based invoices that have been paid""]
7 --> 6
2 --> 8[""Archive invoices per vendor""]
8 --> 9[""Archive invoices per payment data""]
8 --> 10[""Track down payment""]
9 --> 11[""EndNode""]
10 --> 11
"
