,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
15,"[0.03262758255004883, 0.0445249080657959, 0.025996685028076172, 0.030009031295776367, 0.03800368309020996, 0.03790616989135742, 0.03789377212524414, 0.028632164001464844, 0.042417049407958984, 0.029675006866455078, 0.03851604461669922]","[0.02312612533569336, 0.22133755683898926, 0.08524250984191895, 0.630145788192749, 0.00600123405456543, 0.005005836486816406, 0.14449477195739746, 0.011019706726074219, 0.1996479034423828, 0.01411581039428711]",0.0029990673065185547,0.07362222671508789
16,"[0.028065204620361328, 0.032319068908691406, 0.0351719856262207, 0.03371429443359375, 0.033036231994628906, 0.019008874893188477, 0.02837657928466797, 0.023564577102661133, 0.027538537979125977, 0.034928321838378906, 0.03192567825317383]","[0.0019910335540771484, 0.0012090206146240234, 0.002015829086303711, 0.002015829086303711, 0.001998424530029297, 0.002017498016357422, 0.002503633499145508, 0.0029904842376708984, 0.0009980201721191406, 0.0020112991333007812]",0.0009882450103759766,0.042519330978393555
17,"[0.02641153335571289, 0.035149335861206055, 0.021325111389160156, 0.023904800415039062, 0.020992755889892578, 0.015712738037109375, 0.035710811614990234, 0.017901182174682617, 0.03405261039733887, 0.02963113784790039, 0.020999908447265625]","[0.004009723663330078, 0.006006717681884766, 0.012084245681762695, 0.0030088424682617188, 0.002998828887939453, 0.002007007598876953, 0.0018725395202636719, 0.004003763198852539, 0.002006053924560547, 0.0020263195037841797]",0.0009961128234863281,0.04409527778625488
18,"[0.02944326400756836, 0.036952972412109375, 0.034182071685791016, 0.023164749145507812, 0.042514801025390625, 0.024092435836791992, 0.02911067008972168, 0.01710796356201172, 0.03508424758911133, 0.021661996841430664, 0.019472360610961914]","[0.0030069351196289062, 0.0009968280792236328, 0.0010066032409667969, 0.0015108585357666016, 0.002001523971557617, 0.002007722854614258, 0.0020074844360351562, 0.0030078887939453125, 0.0009965896606445312, 0.002009868621826172]",0.0009968280792236328,0.04205060005187988
19,"[0.03200793266296387, 0.04459738731384277, 0.04533028602600098, 0.030744075775146484, 0.03757929801940918, 0.030079364776611328, 0.04651832580566406, 0.02826833724975586, 0.07437658309936523, 0.040000200271606445, 0.03935647010803223]","[0.0256350040435791, 0.014106512069702148, 0.003515958786010742, 0.015005111694335938, 0.025879859924316406, 0.08817839622497559, 0.0030057430267333984, 0.0063555240631103516, 0.008020162582397461, 0.13451457023620605]",0.002003192901611328,0.06055092811584473
20,"[0.02454400062561035, 0.03174734115600586, 0.023291587829589844, 0.027992725372314453, 0.02099442481994629, 0.027352094650268555, 0.029195308685302734, 0.01998591423034668, 0.032167673110961914, 0.02689647674560547, 0.02849555015563965]","[0.004005908966064453, 0.00201416015625, 0.004000425338745117, 0.0029993057250976562, 0.0016241073608398438, 0.002004384994506836, 0.002006053924560547, 0.0035021305084228516, 0.002003192901611328, 0.0020165443420410156]",0.0009930133819580078,0.02700018882751465
21,"[0.028692960739135742, 0.04278278350830078, 0.028017044067382812, 0.031243562698364258, 0.032979726791381836, 0.027387142181396484, 0.04897141456604004, 0.027325868606567383, 0.04650473594665527, 0.03314399719238281, 0.03735780715942383]","[0.011006593704223633, 0.0030050277709960938, 0.014007329940795898, 0.017817020416259766, 0.010271072387695312, 0.05579185485839844, 0.004006385803222656, 0.004999399185180664, 0.006005525588989258, 0.005166292190551758]",0.0010318756103515625,0.05376029014587402
22,"[0.020505428314208984, 0.039197683334350586, 0.017586231231689453, 0.034134864807128906, 0.0189971923828125, 0.02477860450744629, 0.034043312072753906, 0.022873401641845703, 0.029592275619506836, 0.023658275604248047, 0.02287435531616211]","[0.03017115592956543, 0.012103080749511719, 0.002005338668823242, 0.002006053924560547, 0.0039958953857421875, 0.0030074119567871094, 0.002006053924560547, 0.0030052661895751953, 0.0030040740966796875, 0.0030083656311035156]",0.0009770393371582031,0.0430598258972168
23,"[0.01999807357788086, 0.02883124351501465, 0.02669215202331543, 0.026244163513183594, 0.024094820022583008, 0.02454662322998047, 0.03377270698547363, 0.023319482803344727, 0.023890972137451172, 0.028070688247680664, 0.02996087074279785]","[0.015688180923461914, 0.03911113739013672, 0.0020055770874023438, 0.0039942264556884766, 0.004002571105957031, 0.0030050277709960938, 0.0020058155059814453, 0.004996538162231445, 0.0039975643157958984, 0.0030078887939453125]",0.0019042491912841797,0.04822850227355957
24,"[0.02800464630126953, 0.03680682182312012, 0.03376030921936035, 0.020929336547851562, 0.025410890579223633, 0.017888545989990234, 0.021407604217529297, 0.02299189567565918, 0.025926589965820312, 0.021363019943237305, 0.025949716567993164]","[0.0022335052490234375, 0.0010094642639160156, 0.0030095577239990234, 0.00330352783203125, 0.002013683319091797, 0.0009999275207519531, 0.0020072460174560547, 0.0020008087158203125, 0.008018732070922852, 0.002007722854614258]",0.0029993057250976562,0.04961991310119629
25,"[0.02941417694091797, 0.04305696487426758, 0.028622150421142578, 0.026781082153320312, 0.03317117691040039, 0.029539823532104492, 0.03946256637573242, 0.0406651496887207, 0.03023386001586914, 0.03929495811462402, 0.03257560729980469]","[0.003998279571533203, 0.002135753631591797, 0.0030059814453125, 0.0030128955841064453, 0.005174398422241211, 0.002005338668823242, 0.003008604049682617, 0.011002779006958008, 0.019643545150756836, 0.0030095577239990234]",0.00099945068359375,0.03963470458984375
26,"[0.02030801773071289, 0.03168463706970215, 0.02339005470275879, 0.03735923767089844, 0.021161794662475586, 0.022925615310668945, 0.030009746551513672, 0.023448944091796875, 0.026248693466186523, 0.024895429611206055, 0.027399301528930664]","[0.04153704643249512, 0.006997346878051758, 0.02500009536743164, 0.006999969482421875, 0.008999109268188477, 0.00783538818359375, 0.005999088287353516, 0.03107595443725586, 0.006997585296630859, 0.004521608352661133]",0.002054452896118164,0.04101824760437012
27,"[0.022002220153808594, 0.032911062240600586, 0.027886629104614258, 0.04096102714538574, 0.02254343032836914, 0.01796436309814453, 0.02722764015197754, 0.022145509719848633, 0.026484012603759766, 0.026264190673828125, 0.025175809860229492]","[0.0051572322845458984, 0.0030198097229003906, 0.0050013065338134766, 0.0030145645141601562, 0.00299835205078125, 0.0030324459075927734, 0.0029981136322021484, 0.004010200500488281, 0.003997325897216797, 0.003999471664428711]",0.0009970664978027344,0.04148530960083008
28,"[0.022510051727294922, 0.031111717224121094, 0.020405054092407227, 0.027996063232421875, 0.025508880615234375, 0.020000457763671875, 0.019805431365966797, 0.01999688148498535, 0.02725696563720703, 0.022049427032470703, 0.025013446807861328]","[0.0029985904693603516, 0.0010061264038085938, 0.0016677379608154297, 0.004010915756225586, 0.00400543212890625, 0.0030050277709960938, 0.009015083312988281, 0.018068313598632812, 0.0029959678649902344, 0.003012418746948242]",0.0010008811950683594,0.042487382888793945
29,"[0.023810386657714844, 0.028981924057006836, 0.020097732543945312, 0.024005651473999023, 0.021513938903808594, 0.021917104721069336, 0.02631092071533203, 0.01989293098449707, 0.028167009353637695, 0.02021169662475586, 0.021210432052612305]","[0.040787696838378906, 0.0030059814453125, 0.002989053726196289, 0.05693936347961426, 0.003005504608154297, 0.003010272979736328, 0.0030059814453125, 0.003000497817993164, 0.0030050277709960938, 0.0019965171813964844]",0.0009925365447998047,0.045079946517944336
30,"[0.04293704032897949, 0.05037713050842285, 0.03202629089355469, 0.0330052375793457, 0.03435516357421875, 0.02710247039794922, 0.031870126724243164, 0.035912275314331055, 0.05745673179626465, 0.04648232460021973, 0.0373077392578125]","[0.010012626647949219, 0.1380596160888672, 0.16169095039367676, 0.14473748207092285, 0.09654664993286133, 0.0545504093170166, 0.93570876121521, 4.90047025680542, 0.3321070671081543, 0.3348832130432129]",0.002736806869506836,0.06507754325866699
31,"[0.035584211349487305, 0.041330575942993164, 0.05223369598388672, 0.03302335739135742, 0.031917572021484375, 0.03368496894836426, 0.043795108795166016, 0.030881166458129883, 0.03537726402282715, 0.034423112869262695, 0.04005241394042969]","[0.08819866180419922, 0.03253626823425293, 0.02957940101623535, 0.004536151885986328, 0.021062612533569336, 0.0066509246826171875, 0.00700688362121582, 0.027000904083251953, 0.007005453109741211, 0.011008501052856445]",0.0019943714141845703,0.07482361793518066
32,"[0.038786888122558594, 0.05353426933288574, 0.03227519989013672, 0.0279848575592041, 0.03600502014160156, 0.035016775131225586, 0.02991962432861328, 0.03612470626831055, 0.045516252517700195, 0.03095078468322754, 0.0490880012512207]","[0.11126494407653809, 0.014956474304199219, 0.005006313323974609, 0.006000995635986328, 0.013079404830932617, 0.05375266075134277, 0.03403067588806152, 0.010010957717895508, 0.03174567222595215, 0.017008543014526367]",0.0019230842590332031,0.04108548164367676
33,"[0.02974390983581543, 0.05094599723815918, 0.04567694664001465, 0.03665614128112793, 0.0269925594329834, 0.029720067977905273, 0.03156566619873047, 0.03988027572631836, 0.03360629081726074, 0.035637855529785156, 0.030997753143310547]","[0.011013507843017578, 0.00200653076171875, 0.00400543212890625, 0.0055217742919921875, 0.0028486251831054688, 0.003008127212524414, 0.0018668174743652344, 0.0030059814453125, 0.0050470829010009766, 0.003006458282470703]",0.0010082721710205078,0.04471588134765625
34,"[0.02599954605102539, 0.03420257568359375, 0.01990652084350586, 0.0238645076751709, 0.02050304412841797, 0.04328346252441406, 0.020590543746948242, 0.027328968048095703, 0.02151322364807129, 0.028560400009155273, 0.02699422836303711]","[0.0030059814453125, 0.0010068416595458984, 0.003009319305419922, 0.0020079612731933594, 0.008998870849609375, 0.0030050277709960938, 0.003999471664428711, 0.0031545162200927734, 0.0030062198638916016, 0.0030007362365722656]",0.0010254383087158203,0.04633593559265137
35,"[0.020937681198120117, 0.02852153778076172, 0.01857304573059082, 0.018790721893310547, 0.01899552345275879, 0.01988363265991211, 0.01750969886779785, 0.025999784469604492, 0.025997400283813477, 0.02500009536743164, 0.024971723556518555]","[0.0050067901611328125, 0.003006458282470703, 0.003025531768798828, 0.0030050277709960938, 0.003092050552368164, 0.0020143985748291016, 0.006001472473144531, 0.0030062198638916016, 0.002006053924560547, 0.0070078372955322266]",0.0019919872283935547,0.059792518615722656
36,"[0.02597832679748535, 0.04859018325805664, 0.02648758888244629, 0.025754928588867188, 0.03401494026184082, 0.02000904083251953, 0.0224456787109375, 0.025006771087646484, 0.020401716232299805, 0.021895647048950195, 0.028882741928100586]","[0.017995357513427734, 0.008534908294677734, 0.004006862640380859, 0.0029935836791992188, 0.0040051937103271484, 0.0040073394775390625, 0.0049974918365478516, 0.004340648651123047, 0.003072023391723633, 0.003000497817993164]",0.000997781753540039,0.04000687599182129
37,"[0.03500676155090332, 0.03633260726928711, 0.024045467376708984, 0.019709348678588867, 0.028900146484375, 0.0197293758392334, 0.018025875091552734, 0.04199981689453125, 0.026000022888183594, 0.021033763885498047, 0.028877973556518555]","[0.004006862640380859, 0.0020110607147216797, 0.00201416015625, 0.0030052661895751953, 0.00299835205078125, 0.003009796142578125, 0.003000497817993164, 0.0020089149475097656, 0.002042531967163086, 0.0030150413513183594]",0.0010781288146972656,0.03582000732421875
38,"[0.032010555267333984, 0.039021968841552734, 0.026791095733642578, 0.029291629791259766, 0.024636030197143555, 0.0240020751953125, 0.027223825454711914, 0.029117584228515625, 0.025007009506225586, 0.031795501708984375, 0.03799128532409668]","[0.0029876232147216797, 0.0020160675048828125, 0.0010073184967041016, 0.008005380630493164, 0.007067680358886719, 0.0020067691802978516, 0.0030517578125, 0.00200653076171875, 0.0028700828552246094, 0.003000497817993164]",0.0009751319885253906,0.03800058364868164
39,"[0.03770136833190918, 0.04399871826171875, 0.027336835861206055, 0.025901317596435547, 0.036032915115356445, 0.03028702735900879, 0.030575037002563477, 0.03052210807800293, 0.03796958923339844, 0.03167223930358887, 0.037161827087402344]","[0.09188270568847656, 0.014535903930664062, 0.007005453109741211, 0.004999876022338867, 0.005010128021240234, 0.2112104892730713, 0.008996248245239258, 0.005006074905395508, 0.004994630813598633, 0.011007308959960938]",0.001909017562866211,0.04889655113220215
40,"[0.031870126724243164, 0.05412936210632324, 0.03174591064453125, 0.023746967315673828, 0.024994373321533203, 0.024546384811401367, 0.031975507736206055, 0.023995637893676758, 0.022894859313964844, 0.02792954444885254, 0.04198956489562988]","[0.004007101058959961, 0.003006458282470703, 0.006000041961669922, 0.0030059814453125, 0.003519296646118164, 0.007001399993896484, 0.00400090217590332, 0.003999471664428711, 0.0030002593994140625, 0.003002166748046875]",0.0009970664978027344,0.04002499580383301
41,"[0.03190135955810547, 0.050570011138916016, 0.0357203483581543, 0.03634142875671387, 0.026998043060302734, 0.04016613960266113, 0.03556513786315918, 0.026514768600463867, 0.03050971031188965, 0.02924346923828125, 0.028176546096801758]","[5.003511190414429, 5.002527236938477, 2.1134188175201416, 0.6385536193847656, 0.49880170822143555, 2.1128406524658203, 5.005688190460205, 0.20717930793762207, 1.7625741958618164, 0.04399991035461426]",0.002994060516357422,0.06104087829589844
42,"[0.02318096160888672, 0.039229393005371094, 0.0350794792175293, 0.02573418617248535, 0.030291080474853516, 0.025843143463134766, 0.030332088470458984, 0.027269601821899414, 0.029089927673339844, 0.03558516502380371, 0.030513286590576172]","[0.005003213882446289, 0.0031099319458007812, 0.0019867420196533203, 0.011005401611328125, 0.001995086669921875, 0.0035250186920166016, 0.0040018558502197266, 0.005007743835449219, 0.0029990673065185547, 0.004014253616333008]",0.0029993057250976562,0.09585237503051758
43,"[0.022029876708984375, 0.03618645668029785, 0.01860952377319336, 0.018484830856323242, 0.03271126747131348, 0.023069381713867188, 0.02207183837890625, 0.023346424102783203, 0.022066593170166016, 0.023444652557373047, 0.019501447677612305]","[0.0070192813873291016, 0.0020074844360351562, 0.003001689910888672, 0.00200653076171875, 0.000926971435546875, 0.0010440349578857422, 0.0010066032409667969, 0.0009920597076416016, 0.0011110305786132812, 0.002003192901611328]",0.000993490219116211,0.047417402267456055
44,"[0.022845029830932617, 0.0351405143737793, 0.022090435028076172, 0.02156209945678711, 0.028445720672607422, 0.02303338050842285, 0.0240170955657959, 0.025244712829589844, 0.03130173683166504, 0.025493621826171875, 0.02500009536743164]","[0.003998994827270508, 0.002162933349609375, 0.0019958019256591797, 0.0020062923431396484, 0.0029702186584472656, 0.0019485950469970703, 0.0020456314086914062, 0.0029883384704589844, 0.003398418426513672, 0.002998828887939453]",0.0010006427764892578,0.04176497459411621
45,"[0.033139944076538086, 0.04209160804748535, 0.03122544288635254, 0.03012824058532715, 0.04403972625732422, 0.03573107719421387, 0.03781700134277344, 0.03633999824523926, 0.0332789421081543, 0.0383303165435791, 0.028997182846069336]","[0.8736391067504883, 0.08928656578063965, 2.4584484100341797, 1.349538803100586, 0.48647141456604004, 0.8421266078948975, 0.5554800033569336, 2.307311773300171, 5.003722190856934, 3.34978985786438]",0.0030088424682617188,0.051955223083496094
46,"[0.04010152816772461, 0.04113459587097168, 0.04319930076599121, 0.04915761947631836, 0.03977775573730469, 0.03501081466674805, 0.044541120529174805, 0.04400515556335449, 0.035259246826171875, 0.0459902286529541, 0.037012338638305664]","[0.3219022750854492, 0.27805399894714355, 0.7266037464141846, 5.001989364624023, 1.7688992023468018, 5.004553318023682, 2.981435775756836, 1.6284420490264893, 5.007607460021973, 0.08060097694396973]",0.004602909088134766,0.05453038215637207
47,"[0.032205820083618164, 0.041707754135131836, 0.04000711441040039, 0.04533791542053223, 0.04751849174499512, 0.03302812576293945, 0.032372474670410156, 0.033771514892578125, 0.0388789176940918, 0.038040876388549805, 0.03621029853820801]","[0.0888056755065918, 0.3687305450439453, 0.0967411994934082, 0.007998228073120117, 0.017974853515625, 0.005999088287353516, 0.1196293830871582, 0.00951075553894043, 0.016600847244262695, 0.06301593780517578]",0.0020096302032470703,0.0631856918334961
48,"[0.020305395126342773, 0.037256717681884766, 0.03650712966918945, 0.031781911849975586, 0.03549456596374512, 0.027901887893676758, 0.02700042724609375, 0.029011964797973633, 0.0329282283782959, 0.03163456916809082, 0.024050235748291016]","[0.006012916564941406, 0.0020062923431396484, 0.002013683319091797, 0.0020008087158203125, 0.001995563507080078, 0.005007266998291016, 0.029998302459716797, 0.002005338668823242, 0.003000020980834961, 0.0030074119567871094]",0.0019168853759765625,0.042812347412109375
49,"[0.018611431121826172, 0.029166221618652344, 0.02778768539428711, 0.015000104904174805, 0.016439199447631836, 0.015030622482299805, 0.018233060836791992, 0.02500462532043457, 0.015113115310668945, 0.021041154861450195, 0.016993284225463867]","[0.002128124237060547, 0.0020055770874023438, 0.0019996166229248047, 0.002019166946411133, 0.001983165740966797, 0.002658843994140625, 0.0020012855529785156, 0.0011019706726074219, 0.0010097026824951172, 0.00200653076171875]",0.0009891986846923828,0.0436854362487793
50,"[0.027109384536743164, 0.0374755859375, 0.02858257293701172, 0.02199840545654297, 0.02599930763244629, 0.024233341217041016, 0.024852991104125977, 0.023261547088623047, 0.023209810256958008, 0.02799367904663086, 0.025029897689819336]","[0.008017778396606445, 0.003997325897216797, 0.04318881034851074, 0.003001689910888672, 0.0029878616333007812, 0.005998373031616211, 0.003000020980834961, 0.001859903335571289, 0.0040013790130615234, 0.0029993057250976562]",0.0010907649993896484,0.04266238212585449
51,"[0.024462461471557617, 0.03576517105102539, 0.02211451530456543, 0.031516313552856445, 0.02899932861328125, 0.022987842559814453, 0.02288532257080078, 0.03052210807800293, 0.026917695999145508, 0.029522418975830078, 0.025721073150634766]","[0.006516933441162109, 0.0019989013671875, 0.0020012855529785156, 0.0025107860565185547, 0.0031919479370117188, 0.0031180381774902344, 0.004006624221801758, 0.0019996166229248047, 0.0019989013671875, 0.0030066967010498047]",0.0016658306121826172,0.05044388771057129
52,"[0.03532695770263672, 0.0498502254486084, 0.02768540382385254, 0.041765451431274414, 0.029502153396606445, 0.028018951416015625, 0.027216196060180664, 0.03182578086853027, 0.02729344367980957, 0.036994218826293945, 0.031041860580444336]","[0.1896345615386963, 0.19353222846984863, 0.539675235748291, 0.11314582824707031, 0.5713021755218506, 0.5440537929534912, 0.1556856632232666, 5.001764535903931, 3.4240000247955322, 0.49860429763793945]",0.003415822982788086,0.062036991119384766
53,"[0.014536619186401367, 0.031105756759643555, 0.022393226623535156, 0.03285098075866699, 0.023409366607666016, 0.02384781837463379, 0.025222301483154297, 0.023885011672973633, 0.026680946350097656, 0.03365731239318848, 0.023926734924316406]","[0.004626274108886719, 0.0022237300872802734, 0.0010006427764892578, 0.0020034313201904297, 0.004969358444213867, 0.0009961128234863281, 0.0010128021240234375, 0.002008199691772461, 0.0010068416595458984, 0.001007080078125]",0.001012563705444336,0.013002395629882812
54,"[0.016993284225463867, 0.03064584732055664, 0.016510725021362305, 0.02050042152404785, 0.020006895065307617, 0.02000260353088379, 0.017451763153076172, 0.016003847122192383, 0.017453432083129883, 0.024903535842895508, 0.018518686294555664]","[0.003999471664428711, 0.0030050277709960938, 0.0010068416595458984, 0.002521038055419922, 0.0009992122650146484, 0.001409292221069336, 0.0020058155059814453, 0.0010073184967041016, 0.0010061264038085938, 0.0010063648223876953]",0.0,0.03719162940979004
55,"[0.033715009689331055, 0.0490570068359375, 0.03113579750061035, 0.03317594528198242, 0.040311336517333984, 0.029078245162963867, 0.038303375244140625, 0.023993492126464844, 0.03294777870178223, 0.03305196762084961, 0.03543448448181152]","[0.058483123779296875, 0.018081188201904297, 0.005000114440917969, 0.00899648666381836, 0.014721870422363281, 0.008005857467651367, 0.014096975326538086, 0.004006147384643555, 0.003998756408691406, 0.003907918930053711]",0.002089262008666992,0.05325031280517578
56,"[0.025179624557495117, 0.03736162185668945, 0.023438215255737305, 0.04082965850830078, 0.03300929069519043, 0.03564953804016113, 0.031102657318115234, 0.0258791446685791, 0.027707815170288086, 0.024195194244384766, 0.029022693634033203]","[0.00599980354309082, 0.0035257339477539062, 0.002011537551879883, 0.004090309143066406, 0.0050601959228515625, 0.0020058155059814453, 0.002099275588989258, 0.004006147384643555, 0.004000186920166016, 0.0019979476928710938]",0.0009937286376953125,0.05573678016662598
57,"[0.01826930046081543, 0.03047966957092285, 0.015600204467773438, 0.02699756622314453, 0.023051023483276367, 0.019942283630371094, 0.01803755760192871, 0.018208742141723633, 0.023409605026245117, 0.02276921272277832, 0.01849079132080078]","[0.002001523971557617, 0.0020067691802978516, 0.0010089874267578125, 0.0020067691802978516, 0.004004478454589844, 0.0009992122650146484, 0.0010066032409667969, 0.0009970664978027344, 0.002005338668823242, 0.003005504608154297]",0.0,0.0439300537109375
58,"[0.04230761528015137, 0.05088663101196289, 0.03532290458679199, 0.03881716728210449, 0.047744035720825195, 0.03360295295715332, 0.04159402847290039, 0.044998884201049805, 0.03805375099182129, 0.04699993133544922, 0.04847836494445801]","[5.010391712188721, 5.006168365478516, 5.006620645523071, 5.008399486541748, 5.015664339065552, 5.00697922706604, 5.007152795791626, 5.007224082946777, 5.007404565811157, 1.6694891452789307]",0.005005598068237305,0.08414721488952637
