,0
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create a purchase request""]
2 --> 8[""EndNode""]
3 --> 4[""Purchase request approved?""]
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
4 --> 4
5 --> 7[""EndNode""]
6 --> 4
6 --> 2"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3[""Customer okay?""]
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7[""Product available?""]
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 3[""Wait for a message""]
2[""Response received from all players?""] --> |""No""|3
2 --> |""Yes""|5[""Response received from all players""]
3 --> 2
5 --> 4[""EndNode""]"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Payment received for previous week?""]
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
3 --> 7[""Inform members about bad credit status""]
4 --> 5[""Process order""]
5 --> 7
6[""Payment received for previous week?""] --> |""No""|3
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 4[""RFQ verified?""]
3[""Analyze RFQ and provide L&M cost estimates""] --> 4
4 --> |""No""|2[""Ask for more information""]
4 --> |""Yes""|5[""Provide verification""]
4 --> |""Yes""|3
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5[""Is estimate acceptable?""]
5 --> |""Yes""|6[""Authorize repair""]
5 --> |""No""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
7 --> 11[""EndNode""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 12[""EndNode""]"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
3[""Analyze 'Business Process Models'""] --> 4[""Are all goals satisfied and each activity corresponds to at least one goal?""]
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 7[""Repeat check""]
8[""Update and analyze again""] --> 6"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form correct?""]
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
3 --> 8[""EndNode""]
4 --> 5[""Everything okay?""]
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]
6 --> 8
7 --> 8"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Data complete?""]
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5[""Data complete?""]
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
2 --> 6[""EndNode""]
3 --> 4[""SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Registry's payment report""]
5 --> 6"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""Is it the first execution?""]
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> 6[""Is application still executing?""]
6 --> |""Yes""|7[""Application profiling""]
6 --> |""No""|8[""EndNode""]
7 --> 9[""Estimate expected performance""]
9 --> 10[""Is there another placement with higher expected performance?""]
10 --> |""Yes""|11[""Deploy new placement""]"
40,"flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
2 --> 6[""Forward others to recruitment manager""]
4 --> 5[""Pay attention to every compliant application""]
5 --> 7[""EndNode""]
6 --> 7"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""Yes""|4[""Storyboard meeting""]
2 --> |""No""|14[""EndNode""]
4 --> 15[""Check content prepared""]
5[""Develop site""] --> 7[""Complete initial draft""]
5 --> 16[""Check marketing view""]
6[""Content prepared?""] --> |""Yes""|5
6 --> |""No""|15
8[""Site has marketing view?""] --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 12[""Marketing review approved?""]
9 --> |""No""|14
10 --> 13[""Building and reviewing activity""]
15 --> 6
16 --> 8"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5[""RFQ meets guidelines?""]
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
6 --> 8[""EndNode""]
7 --> 5
7 --> 9[""Verify RFQ again""]"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6[""Solution accepted for testing?""]
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3[""Can handle problem themselves?""]
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
6[""Check result""] --> 7[""Is issue resolved?""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|10[""Ask developer""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
12 --> 15[""EndNode""]"
46,"flowchart LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed again""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed again""]
6 --> 7[""OS (mySQL) deployed""]
7 --> 8[""VM (Apache) deployed again""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed again""]
15[""mySQL deployed""] --> 16[""SugarCRM Database created""]
17[""Apache Web Server deployed""] --> 18[""PHP Modules deployed""]
18 --> 20[""SugarCRM App deployed""]
20 --> 21[""App connected to DB""]
21 --> 22[""EndNode""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4[""Product available?""]
4 --> |""Yes""|5[""Prepare for shipping""]
4 --> |""No""|6[""Forward to external vendor""]
5 --> 7[""Add delivery confirmation""]
5 --> 8[""Send back to requesting employee""]
6 --> 4
6 --> 9[""Reorder product""]
8 --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Add delivery confirmation to product""]
12 --> 13[""Send invoice to accountant""]
13 --> 14[""EndNode""]"
48,"flowchart LR
0[""StartNode""] --> 1[""Is project economically beneficial?""]
1 --> |""No""|2[""Are there additional goals?""]
1 --> |""Yes""|3[""Is there user acceptance?""]
2 --> |""No""|4[""Project rejected""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Project implemented""]
3 --> |""No""|4
4 --> 6[""EndNode""]
5 --> 6"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 2[""EndNode""]
3 --> 2"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Release goods""]
5 --> 7[""EndNode""]
6[""Send release notice""] --> 7"
51,"flowchart LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 6[""Deliver Presentation""]
5 --> 6"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4[""Result?""]
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
6 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
9[""Insert issue into product backlog""] --> 12[""Send email to account manager""]
12 --> 13[""Close ticket""]
13 --> 10[""EndNode""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 4[""Bring process to an end""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified as 'ok'?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 6[""Add overhead cost""]
3 --> 7[""Generate pricing options""]
4 --> 9[""Provide clarification""]
6 --> 8[""Generate sales quote""]
7 --> 8
8 --> 10[""EndNode""]
9 --> 8"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
2 --> 3[""Conduct Property Survey""]
3 --> 5[""EndNode""]"
58,"flowchart LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 7[""Transmit letter""]
4[""Make phone call""] --> 2
5[""Add mail number and date""] --> 6[""Record and archive letter""]
5 --> 2
7 --> 8[""Register with Miranda""]
8 --> 9[""Membership decision""]
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> 22[""EndNode""]
15[""Add new member""] --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
18 --> 20[""Send invoices""]
19 --> 21[""Print membership card""]
20 --> 21
21 --> 22"
59,"flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
4 --> 10[""Temperature Weight and Date Center""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 10
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
6 --> 10
7 --> 8
7 --> 9
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]"
60,"flowchart LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3[""Article Available?""]
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
5 --> 9[""Archive invoices per vendor""]
7 --> 8[""EndNode""]
9 --> 10[""Archive invoices per payment date""]
10 --> 8
11[""Track down payment""] --> 10"
63,"flowchart LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
5[""StartNode""] --> 0"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3[""Method of payment""]
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6[""Check Variant of subscription""]
5 --> 6
6 --> 7[""Variant of subscription""]
7 --> |""only print""|8[""Register payment information""]
7 --> |""online or print&online""|9[""Assign subscription rights""]
8 --> 10[""Renew subscription""]
9 --> 11[""Generate code""]
10 --> 12[""EndNode""]
11 --> 16[""Enter code on www.katyd.cz""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 6[""Contract undergoes Legal Review""]
4[""Contract finalized""] --> 5[""EndNode""]
6 --> 7[""Contract undergoes Financial Review""]
7 --> 4"
67,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill order?""]
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
3 --> 6[""Inform order rejected""]
4 --> 5[""Inform order delivered""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill order?""]
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
3 --> 6[""Inform order rejected""]
4 --> 5[""Inform order delivered""]
5 --> 7[""EndNode""]
6 --> 7"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
7 --> 8[""EndNode""]
9[""Archive invoices per vendor""] --> 10[""Archive invoices per payment data""]
10 --> 11[""Track down payment""]
11 --> 8"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2[""Customer still wants order?""]
2 --> |""No""|3[""Terminate order""]
2 --> |""Yes""|4[""Postpone shipment""]
3 --> 10[""EndNode""]
4 --> 6[""Order out-of-stock merchandise""]
9[""Contact customer""] --> 10"
71,"flowchart LR
0[""Receive attendance request""] --> 1[""Send email to advisor1""]
0 --> 2[""Send email to advisor2""]
0 --> 3[""Send email to advisor3""]
1 --> 4[""Respond to central office""]
2 --> 4
3 --> 4"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3"
73,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M Cost Estimates""]
3 --> 5[""Ask for clarification""]
4 --> 2
4 --> 6[""Add overhead costs and generate pricing options""]
5 --> 4
6 --> 7[""Provide clarification and verify RFQ""]
6 --> 8[""Generate sales quote""]
7 --> 6
8 --> 9[""EndNode""]"
74,"flowchart LR
0[""StartNode""] --> 1[""Payment reports to Registry""]
1 --> 2[""Validated invoices to Registry""]
2 --> 3[""Receive Payment reports""]
2 --> 4[""Receive validated invoices""]
3 --> 5[""Select paid invoices""]
4 --> 5
5 --> 6[""Sort invoices by vendor""]
6 --> 7[""Sort invoices by payment date""]
7 --> 8[""Archive invoices""]
8 --> 9[""Determine Invoices location""]
9 --> 11[""EndNode""]"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3[""Article available?""]
3 --> |""Yes""|4[""Receive Payment""]
3 --> |""No""|5[""Procurement""]
4 --> 6[""Ship Article""]
5 --> 4
6 --> 7[""Financial Settlement""]
7 --> 8[""Order Fulfilled""]
8 --> 9[""EndNode""]"
