,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[0.09016966819763184, 0.03399395942687988, 0.03404521942138672, 0.02791595458984375, 0.02682662010192871, 0.028153181076049805]","[0.0030069351196289062, 0.001997709274291992, 0.001995563507080078, 0.006006479263305664, 0.05222773551940918]",0.000995635986328125,0.05381488800048828
11,"[0.028990507125854492, 0.027547359466552734, 0.023435115814208984, 0.01927661895751953, 0.026358842849731445, 0.02115774154663086]","[0.0030057430267333984, 0.0010008811950683594, 0.002559661865234375, 0.00299072265625, 0.001007080078125]",0.0009558200836181641,0.040044307708740234
12,"[0.034056663513183594, 0.022290945053100586, 0.0306854248046875, 0.031665802001953125, 0.03480696678161621, 0.020446300506591797]","[0.011014223098754883, 0.02211928367614746, 0.06814813613891602, 0.13855719566345215, 0.038996219635009766]",0.0019550323486328125,0.04896259307861328
13,"[0.0509946346282959, 0.029532432556152344, 0.030736207962036133, 0.027898550033569336, 0.02768397331237793, 0.027220964431762695]","[0.010004281997680664, 0.003017425537109375, 0.004000663757324219, 0.00499725341796875, 0.005011796951293945]",0.0009839534759521484,0.06137514114379883
14,"[0.031950950622558594, 0.029721975326538086, 0.026772499084472656, 0.026977062225341797, 0.03313088417053223, 0.02776360511779785]","[0.0044972896575927734, 0.008005380630493164, 0.003124237060546875, 0.0030007362365722656, 0.006006717681884766]",0.00107574462890625,0.04071354866027832
15,"[0.04199719429016113, 0.027979373931884766, 0.03847312927246094, 0.02768254280090332, 0.03499913215637207, 0.029055118560791016]","[0.0801537036895752, 0.0040056705474853516, 0.005008220672607422, 0.06671571731567383, 0.003011941909790039]",0.0019898414611816406,0.0519561767578125
16,"[0.05041766166687012, 0.029897451400756836, 0.025169849395751953, 0.02967357635498047, 0.0250244140625, 0.030509471893310547]","[0.001001596450805664, 0.0019986629486083984, 0.00099945068359375, 0.0010085105895996094, 0.0015108585357666016]",0.0,0.04228520393371582
17,"[0.0479884147644043, 0.02473735809326172, 0.022756576538085938, 0.024188756942749023, 0.04564166069030762, 0.029337406158447266]","[0.0019989013671875, 0.002527952194213867, 0.001940011978149414, 0.0020017623901367188, 0.0020170211791992188]",0.0009980201721191406,0.04721403121948242
18,"[0.02501964569091797, 0.018355369567871094, 0.02499222755432129, 0.022621870040893555, 0.04395937919616699, 0.024858474731445312]","[0.0020058155059814453, 0.003999233245849609, 0.0020186901092529297, 0.002995014190673828, 0.002006053924560547]",0.0009918212890625,0.0381169319152832
19,"[0.05550742149353027, 0.03866434097290039, 0.043004512786865234, 0.032361745834350586, 0.04852771759033203, 0.04185295104980469]","[0.004998207092285156, 0.07777547836303711, 0.004998922348022461, 0.0149993896484375, 0.12784218788146973]",0.0009942054748535156,0.041254520416259766
20,"[0.033022165298461914, 0.028822660446166992, 0.023186922073364258, 0.02513575553894043, 0.02400803565979004, 0.025511741638183594]","[0.002005338668823242, 0.0010013580322265625, 0.003999233245849609, 0.0019986629486083984, 0.0020067691802978516]",0.0009424686431884766,0.054793596267700195
21,"[0.03400278091430664, 0.03502202033996582, 0.038254737854003906, 0.03901338577270508, 0.034996986389160156, 0.032801151275634766]","[0.004007101058959961, 0.003977537155151367, 0.003999233245849609, 0.00900578498840332, 0.006999015808105469]",0.0010209083557128906,0.04121828079223633
22,"[0.025998830795288086, 0.0278017520904541, 0.02649664878845215, 0.027522563934326172, 0.03400230407714844, 0.03246784210205078]","[0.0030181407928466797, 0.003950357437133789, 0.0020089149475097656, 0.006530046463012695, 0.0024542808532714844]",0.0005304813385009766,0.04656267166137695
23,"[0.03350520133972168, 0.023569822311401367, 0.030082225799560547, 0.02662944793701172, 0.025718212127685547, 0.03501105308532715]","[0.016020536422729492, 0.0063250064849853516, 0.04666256904602051, 0.00899958610534668, 0.03135538101196289]",0.0016620159149169922,0.050459861755371094
24,"[0.0319979190826416, 0.02641010284423828, 0.025484085083007812, 0.029764652252197266, 0.025923490524291992, 0.037618160247802734]","[0.001007080078125, 0.004152536392211914, 0.0024166107177734375, 0.004006385803222656, 0.012714624404907227]",0.0,0.04009222984313965
25,"[0.08446717262268066, 0.02898430824279785, 0.03215909004211426, 0.029230356216430664, 0.04552745819091797, 0.04195451736450195]","[0.0030062198638916016, 0.0020029544830322266, 0.0040013790130615234, 0.0030121803283691406, 0.003006458282470703]",0.0015835762023925781,0.03610062599182129
26,"[0.0384218692779541, 0.02470541000366211, 0.024737119674682617, 0.026952028274536133, 0.03499865531921387, 0.03250861167907715]","[0.001989126205444336, 0.005005359649658203, 0.005997419357299805, 0.006001949310302734, 0.03711199760437012]",0.0010046958923339844,0.04608273506164551
27,"[0.029518842697143555, 0.027019977569580078, 0.03273797035217285, 0.03157448768615723, 0.030666828155517578, 0.034165143966674805]","[0.0020072460174560547, 0.004004955291748047, 0.004003047943115234, 0.007902145385742188, 0.0015456676483154297]",0.0010831356048583984,0.034694671630859375
28,"[0.027996063232421875, 0.022652626037597656, 0.025107860565185547, 0.03209733963012695, 0.03647279739379883, 0.03062152862548828]","[0.0019981861114501953, 0.0010061264038085938, 0.006006479263305664, 0.001994609832763672, 0.0019989013671875]",0.0,0.04424285888671875
29,"[0.029011249542236328, 0.026311397552490234, 0.021137475967407227, 0.03591012954711914, 0.027193546295166016, 0.05179452896118164]","[0.0069959163665771484, 0.0069959163665771484, 0.00301361083984375, 0.004006147384643555, 0.002013683319091797]",0.0010039806365966797,0.03568744659423828
30,"[0.06007885932922363, 0.04670429229736328, 0.03147768974304199, 0.04486680030822754, 0.03790450096130371, 0.047698020935058594]","[0.12700986862182617, 0.9501376152038574, 0.07963061332702637, 0.14113831520080566, 0.03499746322631836]",0.002000093460083008,0.04507803916931152
31,"[0.04756617546081543, 0.033214569091796875, 0.032657623291015625, 0.032976627349853516, 0.03636646270751953, 0.04911470413208008]","[0.002006053924560547, 0.0020062923431396484, 0.007476806640625, 0.03699922561645508, 0.10930633544921875]",0.0020864009857177734,0.0687246322631836
32,"[0.058004140853881836, 0.03448915481567383, 0.03207683563232422, 0.04495882987976074, 0.038141489028930664, 0.09725499153137207]","[0.008999824523925781, 0.0030159950256347656, 0.011010408401489258, 0.0029993057250976562, 0.031351327896118164]",0.001003265380859375,0.055159568786621094
33,"[0.037993669509887695, 0.039655208587646484, 0.03136253356933594, 0.034517765045166016, 0.043833017349243164, 0.04022645950317383]","[0.006235361099243164, 0.002005338668823242, 0.004006147384643555, 0.002006053924560547, 0.003013134002685547]",0.0010006427764892578,0.050019264221191406
34,"[0.01899099349975586, 0.03099846839904785, 0.021338701248168945, 0.027992963790893555, 0.027796268463134766, 0.03518509864807129]","[0.0030059814453125, 0.002011537551879883, 0.003007173538208008, 0.0020055770874023438, 0.004998445510864258]",0.0009992122650146484,0.011993408203125
35,"[0.024997472763061523, 0.027774810791015625, 0.02376532554626465, 0.029993534088134766, 0.03167915344238281, 0.03824257850646973]","[0.003004789352416992, 0.0009987354278564453, 0.003019094467163086, 0.0049991607666015625, 0.0019996166229248047]",0.001001596450805664,0.03300356864929199
36,"[0.0249936580657959, 0.026706933975219727, 0.020830631256103516, 0.03079700469970703, 0.028064489364624023, 0.03421974182128906]","[0.0030837059020996094, 0.0030057430267333984, 0.0020453929901123047, 0.0030057430267333984, 0.004009246826171875]",0.0010094642639160156,0.04555153846740723
37,"[0.02599358558654785, 0.021431684494018555, 0.029933452606201172, 0.03055882453918457, 0.02681422233581543, 0.05747699737548828]","[0.002824068069458008, 0.0029973983764648438, 0.003014802932739258, 0.002007007598876953, 0.0030002593994140625]",0.0,0.04240012168884277
38,"[0.03099822998046875, 0.028478384017944336, 0.03601837158203125, 0.045957326889038086, 0.033483028411865234, 0.05879092216491699]","[0.002233266830444336, 0.002997875213623047, 0.0020155906677246094, 0.0020258426666259766, 0.015001773834228516]",0.0020046234130859375,0.04124903678894043
39,"[0.03495192527770996, 0.03166460990905762, 0.03458452224731445, 0.035001516342163086, 0.04281330108642578, 0.06692099571228027]","[0.005701780319213867, 0.02714061737060547, 0.0029997825622558594, 0.01808476448059082, 0.1485602855682373]",0.0010290145874023438,0.05979800224304199
40,"[0.04935884475708008, 0.03393244743347168, 0.03054523468017578, 0.0311124324798584, 0.03667593002319336, 0.04480242729187012]","[0.0030059814453125, 0.003005504608154297, 0.0040073394775390625, 0.0030052661895751953, 0.001997232437133789]",0.0010118484497070312,0.027544736862182617
41,"[0.03654909133911133, 0.03044724464416504, 0.03527474403381348, 0.042376041412353516, 0.030352354049682617, 0.06500792503356934]","[0.11717581748962402, 0.8979036808013916, 2.4522581100463867, 0.3825411796569824, 0.42366981506347656]",0.0031037330627441406,0.05187344551086426
42,"[0.03309226036071777, 0.03196907043457031, 0.03437161445617676, 0.037455081939697266, 0.027532100677490234, 0.034483909606933594]","[0.002006053924560547, 0.004006385803222656, 0.002995729446411133, 0.0019943714141845703, 0.0040018558502197266]",0.00099945068359375,0.041368722915649414
43,"[0.026537656784057617, 0.028759479522705078, 0.026703596115112305, 0.03758382797241211, 0.0211794376373291, 0.05060267448425293]","[0.002006053924560547, 0.0010056495666503906, 0.00099945068359375, 0.0015175342559814453, 0.002012491226196289]",0.0010828971862792969,0.03943228721618652
44,"[0.037999868392944336, 0.020496606826782227, 0.021041154861450195, 0.04677391052246094, 0.02222609519958496, 0.0325162410736084]","[0.0019996166229248047, 0.002006053924560547, 0.004016876220703125, 0.002001047134399414, 0.002008676528930664]",0.0010843276977539062,0.029360055923461914
45,"[0.057289838790893555, 0.034226417541503906, 0.03342747688293457, 0.04728555679321289, 0.034902334213256836, 0.0677950382232666]","[0.007039546966552734, 0.13251042366027832, 0.4230029582977295, 0.17313766479492188, 5.003588914871216]",0.003009796142578125,0.058266639709472656
46,"[0.055550575256347656, 0.03749990463256836, 0.04910635948181152, 0.06432032585144043, 0.04392194747924805, 0.05462503433227539]","[5.004054069519043, 5.009246110916138, 0.31247711181640625, 0.02899646759033203, 5.005489110946655]",0.001999378204345703,0.05563664436340332
47,"[0.07500743865966797, 0.03474855422973633, 0.03538203239440918, 0.04434657096862793, 0.03667306900024414, 0.038109540939331055]","[0.6437981128692627, 3.0502655506134033, 0.034104347229003906, 0.6791050434112549, 0.04013967514038086]",0.0025327205657958984,0.047838449478149414
48,"[0.033493995666503906, 0.028630971908569336, 0.03653669357299805, 0.02971172332763672, 0.027646541595458984, 0.0270693302154541]","[0.004483222961425781, 0.005003929138183594, 0.01515054702758789, 0.005542278289794922, 0.007947444915771484]",0.0009970664978027344,0.049818992614746094
49,"[0.017993688583374023, 0.01901841163635254, 0.023464441299438477, 0.028528213500976562, 0.0186922550201416, 0.02537226676940918]","[0.0010035037994384766, 0.0010018348693847656, 0.003016233444213867, 0.0009362697601318359, 0.0010004043579101562]",0.0010004043579101562,0.04154372215270996
50,"[0.045560359954833984, 0.022675514221191406, 0.02845907211303711, 0.032939910888671875, 0.02429056167602539, 0.02765512466430664]","[0.002002239227294922, 0.002007722854614258, 0.003001689910888672, 0.003876209259033203, 0.003013134002685547]",0.0009999275207519531,0.04606294631958008
51,"[0.029998302459716797, 0.02946925163269043, 0.03352069854736328, 0.05763411521911621, 0.036055564880371094, 0.03283882141113281]","[0.0040056705474853516, 0.0040130615234375, 0.004010677337646484, 0.03699922561645508, 0.02960371971130371]",0.0009989738464355469,0.04070401191711426
52,"[0.033524513244628906, 0.03049945831298828, 0.04110860824584961, 0.042694091796875, 0.03760266304016113, 0.026821613311767578]","[0.007006168365478516, 0.01599907875061035, 0.004007577896118164, 0.12483644485473633, 0.01801156997680664]",0.0020089149475097656,0.04173564910888672
53,"[0.02900218963623047, 0.030001401901245117, 0.02839803695678711, 0.02549910545349121, 0.02376413345336914, 0.021639585494995117]","[0.0019989013671875, 0.0010030269622802734, 0.0019991397857666016, 0.0010063648223876953, 0.0010077953338623047]",0.0009996891021728516,0.011046886444091797
54,"[0.026782751083374023, 0.020093679428100586, 0.0255126953125, 0.026995182037353516, 0.021998167037963867, 0.013731002807617188]","[0.001016378402709961, 0.002006053924560547, 0.002015352249145508, 0.002526998519897461, 0.0010075569152832031]",0.001005411148071289,0.041406869888305664
55,"[0.038168907165527344, 0.028944015502929688, 0.04199624061584473, 0.04009366035461426, 0.03257918357849121, 0.031166553497314453]","[0.00442957878112793, 0.023015975952148438, 0.38938021659851074, 0.013007402420043945, 0.011018753051757812]",0.0020072460174560547,0.04209566116333008
56,"[0.07835793495178223, 0.02993154525756836, 0.0363008975982666, 0.033312320709228516, 0.03146791458129883, 0.02844691276550293]","[0.0029468536376953125, 0.0020055770874023438, 0.0030012130737304688, 0.001999378204345703, 0.0030059814453125]",0.0010273456573486328,0.03179311752319336
57,"[0.02301168441772461, 0.021178722381591797, 0.02199387550354004, 0.029778242111206055, 0.024200439453125, 0.024756908416748047]","[0.0027930736541748047, 0.0030057430267333984, 0.0029349327087402344, 0.0020105838775634766, 0.0030050277709960938]",0.0,0.04100656509399414
58,"[0.10632872581481934, 0.03968691825866699, 0.0433499813079834, 0.07663607597351074, 0.0370786190032959, 0.039618730545043945]","[0.47211337089538574, 5.0061798095703125, 1.7111189365386963, 5.0049755573272705, 5.004812240600586]",0.0029990673065185547,0.06085968017578125
59,"[0.04849863052368164, 0.04252052307128906, 0.036156415939331055, 0.037500619888305664, 0.03853726387023926, 0.046674489974975586]","[1.8953180313110352, 5.003484725952148, 0.24451708793640137, 5.004584312438965, 0.8455750942230225]",0.0032300949096679688,0.06257271766662598
60,"[0.02705073356628418, 0.053838491439819336, 0.026145219802856445, 0.02949070930480957, 0.04273509979248047, 0.023456096649169922]","[0.003001689910888672, 0.002977132797241211, 0.002006053924560547, 0.005005598068237305, 0.007005214691162109]",0.0009930133819580078,0.038700103759765625
61,"[0.023230314254760742, 0.06025958061218262, 0.02251148223876953, 0.027385711669921875, 0.03754854202270508, 0.022378921508789062]","[0.002009868621826172, 0.0030126571655273438, 0.0020096302032470703, 0.003888845443725586, 0.0019102096557617188]",0.0009853839874267578,0.04492330551147461
62,"[0.04611825942993164, 0.0776360034942627, 0.08963751792907715, 0.03327775001525879, 0.04420661926269531, 0.031980276107788086]","[0.05769228935241699, 0.0070171356201171875, 0.0030062198638916016, 0.003875732421875, 0.005159139633178711]",0.001999378204345703,0.03973865509033203
63,"[0.03398919105529785, 0.03522086143493652, 0.03399801254272461, 0.02557969093322754, 0.02958083152770996, 0.02458500862121582]","[0.003042936325073242, 0.0029969215393066406, 0.0009992122650146484, 0.004011869430541992, 0.002006053924560547]",0.0,0.039014339447021484
64,"[0.036514997482299805, 0.0340266227722168, 0.0282137393951416, 0.03107905387878418, 0.042842864990234375, 0.0222170352935791]","[0.004048585891723633, 0.003530263900756836, 0.0030012130737304688, 0.0030150413513183594, 0.001999378204345703]",0.0009856224060058594,0.02997732162475586
65,"[0.05000019073486328, 0.05898571014404297, 0.03893423080444336, 0.04147481918334961, 0.042778730392456055, 0.0336909294128418]","[0.030805349349975586, 0.8943660259246826, 0.1475522518157959, 0.7483298778533936, 0.5183131694793701]",0.0020401477813720703,0.05068230628967285
66,"[0.027013778686523438, 0.05106616020202637, 0.02916860580444336, 0.023069143295288086, 0.026895523071289062, 0.02645254135131836]","[0.0029709339141845703, 0.004005908966064453, 0.0020020008087158203, 0.002006053924560547, 0.0016372203826904297]",0.0005030632019042969,0.02803492546081543
67,"[0.029953479766845703, 0.030179262161254883, 0.0306243896484375, 0.023000001907348633, 0.02499985694885254, 0.027783870697021484]","[0.03507208824157715, 0.00700688362121582, 0.18108630180358887, 0.15469098091125488, 0.15240168571472168]",0.0010879039764404297,0.05178213119506836
68,"[0.02701258659362793, 0.025374412536621094, 0.029229164123535156, 0.04300236701965332, 0.06215786933898926, 0.03285670280456543]","[0.002001047134399414, 0.01699972152709961, 0.014005661010742188, 0.0020110607147216797, 0.00601506233215332]",0.002086162567138672,0.052356719970703125
69,"[0.037595510482788086, 0.03470754623413086, 0.0402216911315918, 0.04399752616882324, 0.03699040412902832, 0.03206801414489746]","[0.0019953250885009766, 0.04500579833984375, 0.03215813636779785, 0.005053520202636719, 0.005005836486816406]",0.0017654895782470703,0.05669403076171875
70,"[0.0307767391204834, 0.030473947525024414, 0.04074215888977051, 0.03722047805786133, 0.04253554344177246, 0.03049468994140625]","[0.007006406784057617, 0.03756093978881836, 0.05320239067077637, 0.03609204292297363, 0.007006645202636719]",0.0011332035064697266,0.04552817344665527
71,"[0.021402359008789062, 0.027266740798950195, 0.03277707099914551, 0.029520034790039062, 0.020923852920532227, 0.03413844108581543]","[0.0030066967010498047, 0.001997232437133789, 0.0019669532775878906, 0.0020134449005126953, 0.009000301361083984]",0.0,0.0438234806060791
72,"[0.02162337303161621, 0.029507875442504883, 0.024380922317504883, 0.023972034454345703, 0.024509668350219727, 0.02609705924987793]","[0.0009992122650146484, 0.0010025501251220703, 0.0019998550415039062, 0.0020003318786621094, 0.0010073184967041016]",0.0,0.012042522430419922
73,"[0.054960012435913086, 0.032568931579589844, 0.035566091537475586, 0.0376129150390625, 0.034316062927246094, 0.0338444709777832]","[0.12790322303771973, 2.3933916091918945, 0.7852683067321777, 0.20522236824035645, 0.045540809631347656]",0.002037525177001953,0.049005985260009766
74,"[0.027817726135253906, 0.03598785400390625, 0.0481266975402832, 0.03274989128112793, 0.056175947189331055, 0.04159903526306152]","[0.0030062198638916016, 0.002746105194091797, 0.006169795989990234, 0.005044221878051758, 0.003990888595581055]",0.0015063285827636719,0.04003715515136719
75,"[0.0191342830657959, 0.0283660888671875, 0.03767228126525879, 0.022325992584228516, 0.030000686645507812, 0.02794647216796875]","[0.007001399993896484, 0.007447242736816406, 0.0019407272338867188, 0.0029997825622558594, 0.003028392791748047]",0.0009696483612060547,0.04028725624084473
76,"[0.03224754333496094, 0.024570941925048828, 0.025732755661010742, 0.017764568328857422, 0.025997638702392578, 0.022785663604736328]","[0.002999544143676758, 0.002752542495727539, 0.003007650375366211, 0.004008769989013672, 0.0030062198638916016]",0.0009708404541015625,0.035938262939453125
77,"[0.03140664100646973, 0.03288841247558594, 0.046002864837646484, 0.030809402465820312, 0.04540371894836426, 0.035485029220581055]","[0.004000425338745117, 0.004035472869873047, 0.0030059814453125, 0.006012678146362305, 0.0029954910278320312]",0.002022981643676758,0.026051759719848633
78,"[0.020796775817871094, 0.027518272399902344, 0.051708221435546875, 0.02709650993347168, 0.04290962219238281, 0.027471303939819336]","[0.00402069091796875, 0.0019278526306152344, 0.003081798553466797, 0.0050470829010009766, 0.003006458282470703]",0.0009965896606445312,0.04261493682861328
79,"[0.04577231407165527, 0.03658151626586914, 0.05752301216125488, 0.034768104553222656, 0.05049777030944824, 0.036843061447143555]","[0.005011320114135742, 0.007050514221191406, 0.006012678146362305, 0.019489765167236328, 0.0189666748046875]",0.0020012855529785156,0.050699472427368164
80,"[0.04886770248413086, 0.03213667869567871, 0.03308224678039551, 0.03158140182495117, 0.029875755310058594, 0.035251617431640625]","[0.004005908966064453, 0.002978801727294922, 0.00400543212890625, 0.0037965774536132812, 0.0019991397857666016]",0.000986337661743164,0.04045820236206055
81,"[0.02892017364501953, 0.027328014373779297, 0.02986764907836914, 0.026889562606811523, 0.0230104923248291, 0.02184915542602539]","[0.0019960403442382812, 0.002955913543701172, 0.0020139217376708984, 0.0020055770874023438, 0.0020139217376708984]",0.0009872913360595703,0.01164698600769043
82,"[0.03227066993713379, 0.024259328842163086, 0.050997257232666016, 0.024944067001342773, 0.02663421630859375, 0.020549297332763672]","[0.0021200180053710938, 0.004110574722290039, 0.002998828887939453, 0.0040051937103271484, 0.006006717681884766]",0.001134634017944336,0.04187321662902832
83,"[0.06479859352111816, 0.021779775619506836, 0.024097681045532227, 0.028665781021118164, 0.023212671279907227, 0.02942490577697754]","[0.0020017623901367188, 0.0019872188568115234, 0.001996755599975586, 0.0030045509338378906, 0.0030050277709960938]",0.0009958744049072266,0.028046846389770508
84,"[0.028507709503173828, 0.020164012908935547, 0.031648874282836914, 0.02558732032775879, 0.02184748649597168, 0.018165111541748047]","[0.0015337467193603516, 0.0020275115966796875, 0.00201416015625, 0.0020072460174560547, 0.0020160675048828125]",0.0009989738464355469,0.012015104293823242
85,"[0.08794927597045898, 0.033960580825805664, 0.05303239822387695, 0.04285025596618652, 0.04179644584655762, 0.03869986534118652]","[5.003983736038208, 0.3590681552886963, 5.005859375, 4.335553884506226, 5.004739761352539]",0.0030059814453125,0.06716227531433105
86,"[0.03661942481994629, 0.036927223205566406, 0.036243438720703125, 0.036394357681274414, 0.034087419509887695, 0.03602313995361328]","[0.06277990341186523, 0.032587289810180664, 0.027164459228515625, 0.47477006912231445, 0.013006448745727539]",0.001986265182495117,0.049779653549194336
87,"[0.04398393630981445, 0.03477144241333008, 0.03840517997741699, 0.06473231315612793, 0.031560659408569336, 0.03493094444274902]","[0.003031492233276367, 0.005006074905395508, 0.0030066967010498047, 0.0040051937103271484, 0.003006458282470703]",0.0009701251983642578,0.04303264617919922
88,"[0.08181047439575195, 0.03413271903991699, 0.04476737976074219, 0.035182952880859375, 0.03432917594909668, 0.04124045372009277]","[2.411675453186035, 5.00265097618103, 0.7205190658569336, 5.003788709640503, 5.003392934799194]",0.0020020008087158203,0.06860995292663574
89,"[0.03652691841125488, 0.03592276573181152, 0.0327143669128418, 0.04191279411315918, 0.03184938430786133, 0.043990373611450195]","[0.00200653076171875, 0.0029993057250976562, 0.0060651302337646484, 0.0029993057250976562, 0.00599980354309082]",0.0009984970092773438,0.04706740379333496
90,"[0.030411481857299805, 0.021852731704711914, 0.020576953887939453, 0.03565549850463867, 0.026998043060302734, 0.027159452438354492]","[0.003510713577270508, 0.003005504608154297, 0.003009319305419922, 0.003005504608154297, 0.0029993057250976562]",0.0009980201721191406,0.05492591857910156
91,"[0.03402233123779297, 0.022238731384277344, 0.021207571029663086, 0.024986743927001953, 0.024993181228637695, 0.02999281883239746]","[0.0011067390441894531, 0.0020074844360351562, 0.0030095577239990234, 0.0030472278594970703, 0.00400543212890625]",0.0010640621185302734,0.04187154769897461
92,"[0.027550935745239258, 0.0249330997467041, 0.024164915084838867, 0.040529727935791016, 0.028476953506469727, 0.03160238265991211]","[0.004006862640380859, 0.0020072460174560547, 0.0029952526092529297, 0.003006458282470703, 0.003009319305419922]",0.0010128021240234375,0.052049875259399414
93,"[0.049395084381103516, 0.03098273277282715, 0.02935504913330078, 0.03388571739196777, 0.027432680130004883, 0.03134965896606445]","[0.035172462463378906, 0.009991884231567383, 0.24476218223571777, 0.011019468307495117, 0.2328660488128662]",0.0019969940185546875,0.05540013313293457
94,"[0.032164573669433594, 0.04024147987365723, 0.03659963607788086, 0.0455174446105957, 0.03338027000427246, 0.034984588623046875]","[0.0029997825622558594, 0.0030062198638916016, 0.007044076919555664, 0.0035402774810791016, 0.00495147705078125]",0.0009984970092773438,0.044447898864746094
95,"[0.028001070022583008, 0.021561622619628906, 0.024735450744628906, 0.0435178279876709, 0.025519847869873047, 0.022715091705322266]","[0.0029985904693603516, 0.0028808116912841797, 0.0019974708557128906, 0.0030057430267333984, 0.003007173538208008]",0.0009982585906982422,0.0584406852722168
96,"[0.03800034523010254, 0.02950000762939453, 0.04092073440551758, 0.04717063903808594, 0.03763437271118164, 0.03292489051818848]","[0.01900339126586914, 0.008074522018432617, 0.013010025024414062, 0.006005048751831055, 0.012006044387817383]",0.0020055770874023438,0.04378461837768555
97,"[0.041704654693603516, 0.047507286071777344, 0.04146766662597656, 0.03917384147644043, 0.03560185432434082, 0.03976273536682129]","[0.0039980411529541016, 0.004192829132080078, 0.006006956100463867, 0.005005836486816406, 0.003006458282470703]",0.0020067691802978516,0.036049842834472656
98,"[0.028402090072631836, 0.02384781837463379, 0.026746511459350586, 0.02600550651550293, 0.025594711303710938, 0.025011539459228516]","[0.002015352249145508, 0.002109050750732422, 0.0009951591491699219, 0.001999378204345703, 0.00200653076171875]",0.0010001659393310547,0.02673029899597168
99,"[0.023608922958374023, 0.018746376037597656, 0.024965763092041016, 0.020578384399414062, 0.02481698989868164, 0.02521491050720215]","[0.0020079612731933594, 0.0028281211853027344, 0.002006053924560547, 0.003005504608154297, 0.001998424530029297]",0.0010001659393310547,0.012115240097045898
100,"[0.024791717529296875, 0.025128841400146484, 0.026134014129638672, 0.022938013076782227, 0.026802539825439453, 0.029963254928588867]","[0.0019931793212890625, 0.010033607482910156, 0.013125896453857422, 0.004006147384643555, 0.013663291931152344]",0.0020041465759277344,0.05036139488220215
101,"[0.024401187896728516, 0.02959275245666504, 0.028502702713012695, 0.032239437103271484, 0.028059959411621094, 0.03454899787902832]","[0.0060079097747802734, 0.004006385803222656, 0.002017498016357422, 0.002995729446411133, 0.0045337677001953125]",0.0010013580322265625,0.05051612854003906
102,"[0.03117084503173828, 0.03642559051513672, 0.03204035758972168, 0.03363490104675293, 0.039335012435913086, 0.03835582733154297]","[0.003010988235473633, 0.00400543212890625, 0.005005598068237305, 0.005548954010009766, 0.0030128955841064453]",0.0009996891021728516,0.031000614166259766
