,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of the problem
2. Check if can handle problem myself
3. Explain solution
4. Send email to support system
5. Wait for answer to be received
Decisions:
0. Can handle problem myself?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activity 3 happens and the process ends. If decision 0 is no, then activity 4 happens, followed by decision 0 again. If decision 0 is yes, then activity 3 happens and the process ends. If decision 0 is no, then activity 4 happens again, followed by activity 5. After activity 5, activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can handle problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 3
5 --> 6[""Wait for answer to be received""]
6 --> 4
4 --> 7[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activity 0 happens first, followed by activity 1 and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Carrier response
3. Accept shipment order
4. Realize ordered shipment
Decisions:
0. Carrier response

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is ""no"", then the process ends and moves to Link A. If decision 0 is ""yes"", then activity 3 happens, followed by decision 0 again. If decision 0 is ""no"" the second time, then the process ends and moves to Link A. If decision 0 is ""yes"" the second time, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response""}
3 --> |""no""|4[""Link A (3. Acquisition of carriers)""]
3 --> |""yes""|5[""Accept shipment order""]
5 --> 3
3 --> |""no""|4
3 --> |""yes""|6[""Realize ordered shipment""]
6 --> 7[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Confirm payment

Activity 0, 1, and 2 happen at the same time. Afterwards, activity 3 and 4 happen in sequence, with activity 3 also leading to activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Create invoice""]
0 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if order can be fulfilled
1. Confirm order
2. Reject order
3. Deliver order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can fulfill order?

The process specifies that decision 0 happens first. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens, followed by decision 0 again. If decision 0 is yes in the second time, then activity 1 happens, followed by activity 3. If decision 0 is no in the second time, then activity 2 happens and the process ends with activity 4. Activity 3 is followed by activity 5 and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
3 --> 5[""Notify order rejected""]
4 --> 6[""Notify order delivered""]
5 --> 7[""EndNode""]
6 --> 7
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost and generate pricing options
4. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens and then activity 0 happens again. If decision 0 is yes, then activity 2 happens. Then activity 0 and decision 0 happens again. If decision 0 is no, then activity 1 happens and then activity 0 and decision 0 happens again. If decision 0 is yes, then activity 3 happens, followed by activity 4 and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 1
1 --> 2
2 --> |""No""|3
2 --> |""Yes""|5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title

These activities happen at the same time at the beginning. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
```"
17,"The description describes the following activities and decisions:
Activities:
0. Change status
1. Product on sale
2. Product not on sale
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens and the process ends. If decision 0 is no, then activity 2 happens and the process ends. The same decision is repeated again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Product on sale""]
2 --> |""No""|4[""Product not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0, 1, and 2 happen at the same time. Afterwards, activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description describes the following activities without decisions:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

Activity 0 and 1 happen first, followed by activity 2, 3, and 4 happen at the same time. Afterwards, activity 5, 6, and 7 happen, and finally activity 8 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
4 --> 7[""Send payment report to Client""]
5 --> 8[""Send payment report to Registry""]
6 --> 9[""Charge clients""]
7 --> 10[""EndNode""]
8 --> 10
9 --> 10
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activity 0, 1, 2 happens in sequence, followed by decision 0. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description describes the following activities without decisions:
0. Extract Work Orders
1. Extract Notifications
2. Load Work Orders
3. Load Inspection Orders
4. Load Notifications
5. Pull Work Order Report
6. Pull Inspection Order Report
7. Pull Notification Report
8. Link Reports from PPT
9. Create and Send Email
10. WHISKY

Activities 0 and 1 happen at the same time. Then activity 2, 3, and 4 happen in sequence. Then activity 5, 6, and 7 happen in sequence. Then activity 8 and 9 happen in sequence. Finally activity 10 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Notifications""]
3 --> 5[""Pull Work Order Report""]
4 --> 6[""Pull Notification Report""]
3 --> 7[""Extract Inspection Orders""]
7 --> 8[""Load Inspection Orders""]
8 --> 9[""Pull Inspection Order Report""]
5 --> 10[""Link Reports from PPT""]
6 --> 10
9 --> 10
10 --> 11[""Create and Send Email""]
11 --> 12[""WHISKY""]
12 --> 13[""EndNode""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad
5. Serve the menu

The process specifies that activities 0, 1, and 2 happen at the same time. After activity 1, activity 3 happens. After activity 3, activity 4 happens. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
3 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write letter
1. Obtain letter
2. Obtain second letter
3. Pay fee
4. Receive card
Decisions:
0. Is member?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Is member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have a dinner consisting of three dishes
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. At the same time, activities 2, 3, and 4 happen. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Feel hungry""] --> 1[""Have a dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
```"
25,"The description describes the following activities without decisions:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox

The process specifies that activity 0 happens first at 11am and 3am on weekdays. Then activity 1, 2 and 3 happen simultaneously. Afterwards, activity 4, 5 and 6 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create a purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. Purchase request approved?

The process specifies that activity 0, 1, and 2 happen at the same time. Then decision 0 is made twice. If decision 0 is no, then activity 3 happens and the process ends. If decision 0 is yes, then activity 4 happens. Finally, activity 4 and 1 happen and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create a purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""No""|5
4 --> |""Yes""|6
6 --> 2
6 --> 8[""Send approved notification""]
2 --> 9[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?
1. Product available?

The process specifies that activity 0 and 1 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens, followed by decision 1. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, followed by decision 0 again. This forms a loop. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

Activities 0, 1, and 2 happen at the same time at the beginning. However, since ""get credit score"" and ""obtain credit score"" seem to be the same activity, and ""check credit score"" seems to be dependent on the result of ""get credit score"" or ""obtain credit score"", the correct sequence should be: activity 0 and 1 happen at the same time, followed by activity 2, then activities 3 and 4 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
2 --> 3
3 --> 4[""Check income to payment ratio""]
3 --> 5[""Assess credit risk""]
4 --> 6[""Process concludes""]
5 --> 6
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit
2. Update members and accounts receivable file
3. Process order
4. Inform members about bad credit status
5. Suspend future order processing
Decisions:
0. Payment received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. Then decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen, followed by activity 1, 4, and 5. Finally, activity 4 and 5 happen again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
3 --> 2
4 --> 5[""Process order""]
4 --> 2
2 --> |""No""|3
2 --> |""Yes""|4
4 --> 3
4 --> 6[""Inform members about bad credit status""]
4 --> 7[""Suspend future order processing""]
3 --> 6
3 --> 7
6 --> 8[""EndNode""]
7 --> 8
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Provide verification
4. Add overhead costs and generate pricing options
5. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that decision 0 happens first. If decision 0 is no, then activity 1 happens and then the process loops back to decision 0. If decision 0 is yes, then activity 2 happens. Decision 0 happens again. If decision 0 is no, then activity 1 happens and then the process loops back to decision 0. If decision 0 is yes, then activity 3, 4 happens. Decision 0 happens again. If decision 0 is no, then activity 1 happens and then the process loops back to decision 0. If decision 0 is yes, then activity 4, 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
2 --> 1
3 --> 1
1 --> |""No""|2
1 --> |""Yes""|4[""Provide verification""]
4 --> 1
1 --> |""No""|2
1 --> |""Yes""|5[""Add overhead costs and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
32,"The description contains the following activities and decisions:
Activities:
0. Bring computer to ACM
1. Describe computer problem
2. Receive estimate
3. Authorize repair
4. Take computer back
5. Receive repair notice
6. Receive invoice and P/S document
7. Send payment
Decisions:
0. Evaluate estimate

The process specifies that activities 0, 1, 2 happens in sequence, followed by decision 0. If decision 0 is acceptable, then activity 3, 5, 6, 7 happens in sequence. If decision 0 is unacceptable, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
```"
