,0
10,"flowchart LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2[""Can I handle the problem myself?""]
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 6[""EndNode""]
4 --> 2
4 --> 5[""Wait for an answer to be received""]
5 --> 3"
11,"flowchart LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 5[""EndNode""]
3 --> 5"
12,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
3[""Carrier response""] --> |""Yes""|6[""Accept shipment order""]
3 --> |""Yes""|7[""Realize ordered shipment""]
3 --> |""no""|10[""Link A (3. Acquisition of carriers)""]
6 --> 3
7 --> 8[""EndNode""]"
13,"flowchart LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Create invoice""]
0 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 8[""Ship item""]
4 --> 6[""Confirm payment""]
6 --> 7[""EndNode""]"
14,"flowchart LR
1[""Can fulfill order?""] --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
1 --> 1
2 --> 4[""Deliver order""]
3 --> 5[""Notify order rejected""]
4 --> 6[""Notify order delivered""]"
15,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Verification successful?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
2 --> |""Yes""|7[""Add overhead cost and generate pricing options""]
3 --> 1
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]"
16,"flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
17,"flowchart LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2[""Is product on sale?""]
2 --> |""Yes""|3[""Product marked as on sale""]
2 --> |""No""|4[""Product marked as not on sale""]
2 --> 2
3 --> 5[""EndNode""]
4 --> 5"
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Run invoice payment process""]
1 --> 3[""Generate invoice payment report""]
1 --> 4[""Send payment report to Accounts Receivable""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> 8[""Charge clients""]
6[""Send payment report to Client""] --> 9[""EndNode""]
7[""Send payment report to Registry""] --> 9
8 --> 9"
20,"flowchart LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4[""Check Result?""]
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 5[""Load notifications""]
3 --> 4[""Pull together work order report""]
4 --> 10[""Link reports from PPT""]
5 --> 6[""Pull together notification report""]
6 --> 10
7[""Extract inspection orders""] --> 8[""Load inspection orders""]
8 --> 9[""Pull together inspection order report""]
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Prepare the salad""]
4 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
6[""Pay fee""] --> 7[""Receive card""]
7 --> 4[""EndNode""]"
24,"flowchart LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5"
25,"flowchart LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create a purchase request""]
2 --> 8[""EndNode""]
4[""Purchase request approved?""] --> |""Yes""|5[""Send approved notification""]
4 --> |""No""|6[""Notify rejection""]
4 --> 4
5 --> 4
5 --> 2
6 --> 7[""EndNode""]"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3[""Customer okay?""]
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7[""Product available?""]
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 3[""Response from all players received?""]
2[""Wait for message""] --> 3
3 --> |""No""|2"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Check credit score""]
0 --> 6[""Get credit score""]
1 --> 3[""Check income to payment ratio""]
2 --> 3
3 --> 4[""Assess credit risk""]
4 --> 5[""Process concludes""]
6 --> 3"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 6[""Payment received for previous week?""]
3[""Document bad credit against accounts receivable and member's file""] --> 7[""Inform members about bad credit status""]
3 --> 8[""Suspend future order processing""]
4[""Update members and accounts receivable file""] --> 5[""Process order""]
6 --> |""No""|3
6 --> |""Yes""|4"
31,"flowchart LR
0[""StartNode""] --> 1[""RFQ verified?""]
1 --> |""No""|2[""Ask for more information""]
2 --> 1
4[""Provide verification""] --> 5[""Add overhead costs and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5[""Is estimate acceptable?""]
5 --> |""Yes""|6[""Authorize repair""]
5 --> |""No""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
7 --> 11[""EndNode""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 12[""EndNode""]"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 5[""Are all goals satisfied and each activity corresponds to at least one goal?""]
5 --> |""No""|6[""Update""]
5 --> |""Yes""|7[""EndNode""]
6 --> 1"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form correct?""]
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Everything okay?""]
4 --> 8[""EndNode""]
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]
6 --> 8
7 --> 8"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Data complete?""]
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|5[""Categorize customer""]
5 --> 6[""Data complete?""]
6 --> |""No""|3
6 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 4[""EndNode""]"
37,"flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan offer's pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 7[""EndNode""]
6[""StartNode""] --> 0"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
2 --> 6[""EndNode""]
3 --> 4[""SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Registry's payment report""]
5 --> 6"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""Is it the first execution?""]
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Is application still executing?""]
4 --> 5
5 --> |""Yes""|7[""Application profiling""]
7 --> 8[""Estimate expected performance""]
8 --> 9[""Is there another placement with higher expected performance?""]
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|5"
40,"flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
2 --> 5[""Forward others to recruitment manager""]
4 --> 6[""Pay attention to every compliant application""]
5 --> 7[""EndNode""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 15[""Check content prepared""]
5[""Content prepared?""] --> |""Yes""|7[""Develop site""]
7 --> 8[""Complete initial draft""]
9[""Site has marketing view?""] --> |""Yes""|10[""Marketing review""]
9 --> |""No""|11[""Complete final version""]
10 --> 12[""Design process""]
10 --> 13[""Marketing review approved?""]
11 --> 14[""Build and review activity""]
13 --> |""Yes""|14
15 --> 5"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5[""RFQ meets guidelines?""]
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
6 --> 9[""EndNode""]
7 --> 5
7 --> 8[""Verify RFQ again""]"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6[""Solution accepted for testing?""]
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3[""Can handle problem themselves?""]
3 --> |""No""|5[""Ask for 1st level support""]
6[""Is issue resolved?""] --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
8 --> 9[""Provide feedback for 1st level support""]"
46,"flowchart LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed again""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed again""]
6 --> 7[""OS (mySQL) deployed""]
7 --> 8[""VM (Apache) deployed again""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed again""]
12[""mySQL deployed""] --> 16[""SugarCRM Database created""]
13[""OS (Apache) deployed again""] --> 14[""Apache Web Server deployed""]
20[""SugarCRM App deployed""] --> 21[""App connected to DB""]
21 --> 22[""EndNode""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3[""Product available?""]
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
4 --> 7[""Send product back to requesting employee""]
5 --> 3
7 --> 10[""Send delivery confirmation to storage manager""]
9[""Ship reordered product""] --> 7
10 --> 11[""Add delivery confirmation to product""]
11 --> 12[""Send invoice to accountant""]
12 --> 13[""EndNode""]"
48,"flowchart LR
0[""StartNode""] --> 1[""Economically beneficial?""]
1 --> |""No""|2[""Additional goals given?""]
2 --> |""No""|4[""Project rejected""]
4 --> 7[""EndNode""]
5[""User acceptance?""] --> |""Yes""|6[""Project implemented""]
5 --> |""No""|4
6 --> 7"
49,"flowchart LR
0[""StartNode""] --> 3[""Notify successful payment""]
3 --> 2[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release goods""]
5 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8"
51,"flowchart LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4[""Result?""]
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Fix scheduled for next release""|7[""Insert issue into product backlog""]
5 --> 4
6[""Send email to account manager""] --> 8[""Close ticket""]
8 --> 9[""EndNode""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 3[""Bring the process to an end""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified as 'ok'?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 6[""Add overhead cost""]
4 --> 5[""Check RFQ again""]
5 --> 2
8[""Generate sales quote""] --> 10[""EndNode""]
9[""Provide clarification""] --> 8
11[""More information requested?""] --> |""Yes""|9"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]"
58,"flowchart LR
1[""Send letter""] --> 2[""Check for correctness""]
2 --> 3[""Correctness""]
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 2
5 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9[""Membership decision""]
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> 12[""EndNode""]
13[""Membership check""] --> |""No""|10
14[""Add new member""] --> 15[""Calculate membership fee""]
15 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 19[""Send invoices""]
17 --> 21[""Send membership card""]
21 --> 20[""Print membership card""]"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 26[""Pork""]
3 --> 26
4 --> 26
12[""White Meat""] --> 17[""Deboned""]
12 --> 19[""Bone-In""]
15[""Dark Meat""] --> 17
17 --> 18[""Temperature Weight and Date Center""]
17 --> 20[""Temperature Weight and Date Center""]
19 --> 20
20 --> 21[""Store items based on item policy""]
26 --> 24[""Type Categorization""]"
60,"flowchart LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 8[""Mix noodles with tomato sauce""]
6 --> 8
8 --> 9[""Meal prepared""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3[""Article Available?""]
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
5 --> 4
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 7[""Select paper-based invoices that have been paid""]
5 --> 6[""Charge client $35 per invoice""]
5 --> 8[""Archive invoices per vendor""]
6 --> 11[""EndNode""]
8 --> 10[""Archive invoices per payment date""]
9[""Track down payment""] --> 10
10 --> 11"
63,"flowchart LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3[""Method of payment?""]
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6[""Check Variant of subscription""]
5 --> 6
6 --> 7[""Variant of subscription?""]
7 --> |""only print""|8[""Register payment information for accounting purposes""]
7 --> |""online or print&online""|10[""Assign subscription rights to reader""]
8 --> 9[""Renew subscription""]
10 --> 11[""Generate code""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
4[""Contract is finalized""] --> 5[""EndNode""]"
67,"flowchart LR
1[""Can fulfill order?""] --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 6[""Inform order rejected""]
3 --> 1
4 --> 5[""Inform order delivered""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill order?""]
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 6[""Inform order rejected""]
4 --> 5[""Inform order delivered""]"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
7 --> 8[""EndNode""]
9[""Archive invoices per vendor""] --> 10[""Archive invoices per payment data""]"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact customer""]
1 --> 2[""Customer still wants order?""]
2 --> |""No""|3[""Terminate order""]
2 --> |""Yes""|4[""Postpone shipment""]
3 --> 5[""EndNode""]
4 --> 6[""Order out-of-stock merchandise""]
6 --> 11[""Notify customer of expected shipping date""]
9[""Contact customer""] --> 5
11 --> 9"
71,"flowchart LR
1[""Receive attendance request""] --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor2""]
1 --> 4[""Send email to advisor3""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3"
73,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M Cost Estimates""]
2 --> |""Yes""|7[""Add overhead costs and generate pricing options""]
3 --> 5[""Ask for clarification""]
5 --> 4
7 --> 13[""Generate sales quote""]
7 --> 10[""Provide clarification and verify RFQ""]
13 --> 14[""EndNode""]"
74,"flowchart LR
0[""StartNode""] --> 1[""Payment reports to Registry""]
1 --> 2[""Validated invoices to Registry""]
2 --> 3[""Receive Payment reports""]
2 --> 4[""Receive validated invoices""]
3 --> 5[""Select paid invoices""]
4 --> 5
5 --> 6[""Sort invoices by vendor""]
6 --> 7[""Sort invoices by payment date""]
7 --> 8[""Archive invoices""]
8 --> 9[""Determine Invoices location""]
9 --> 11[""EndNode""]"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3[""Article available?""]
3 --> |""Yes""|4[""Receive Payment""]
3 --> |""No""|5[""Procurement""]
4 --> 6[""Ship Article""]
5 --> 4
6 --> 7[""Financial Settlement""]
7 --> 9[""Order Fulfilled""]
9 --> 8[""EndNode""]"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 2[""All parts available?""]
2 --> |""Yes""|3[""EndNode""]
2 --> |""No""|2
2 --> |""No""|4[""Part Auction""]
4 --> 3"
77,"flowchart LR
0[""StartNode""] --> 1[""Request petty cash""]
1 --> 2[""Write a check""]
2 --> 3[""Enter vendor, product description, and amount""]
3 --> 4[""Seller Accepts Check?""]
4 --> |""No""|5[""Cash check""]
4 --> |""Yes""|6[""Purchase products""]
5 --> 7[""Pay vendor""]
6 --> 7
7 --> 8[""EndNode""]"
78,"flowchart LR
0[""eBay account created""] --> 7[""Customer logs into account""]
3[""Seller reviews item""] --> 5[""Seller completes review""]
4[""Customer reviews item""] --> 6[""Item reviewed""]
5 --> 6
7 --> 8[""Customer browses for item""]
8 --> 3
8 --> 4"
79,"flowchart LR
0[""StartNode""] --> 1[""Report problem""]
1 --> 2[""Send problem for evaluation""]
2 --> 3[""Receive estimate""]
3 --> 4[""Agree with estimate?""]
4 --> |""No""|5[""Take back computer""]
4 --> |""Yes""|6[""Authorize repair""]
6 --> 7[""Repair authorized?""]
7 --> |""No""|5
7 --> |""Yes""|8[""Submit authorization""]
8 --> 9[""Repair successful?""]
9 --> |""No""|10[""Receive incomplete notice""]
9 --> |""Yes""|11[""Receive documentation""]
10 --> 12[""Check if computer fixed""]
11 --> 12
12 --> 13[""Computer fixed?""]
13 --> |""No""|14[""Pick up computer""]
13 --> |""Yes""|15[""Send payment""]
14 --> 16[""EndNode""]
15 --> 16"
