,child,parent,group
5,orientation_course,course,17
6,directed_study,course,17
7,home_study,course,17
8,correspondence_course,course,17
9,extension_course,course,17
10,childbirth-preparation_class,course,17
11,higher_education,education,17
12,secondary_education,education,17
13,elementary_education,education,17
14,course,education,17
15,coeducation,education,17
16,team_teaching,education,17
17,extracurricular_activity,education,17
18,athletics,extracurricular_activity,17
0,robbery,larceny,531
1,embezzlement,larceny,531
2,piracy,larceny,531
3,biopiracy,piracy,531
4,armed_robbery,robbery,531
5,highway_robbery,robbery,531
0,codefendant,defendant,532
1,defendant,litigant,532
2,plaintiff,litigant,532
3,respondent,litigant,532
4,appellant,respondent,532
0,tenderness,compassion,535
1,mercifulness,compassion,535
2,compatibility,empathy,535
3,commiseration,sympathy,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,squirrel_monkey,new_world_monkey,24
4,tamarin,new_world_monkey,24
5,marmoset,new_world_monkey,24
6,uakari,new_world_monkey,24
7,saki,new_world_monkey,24
8,howler_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,titi,new_world_monkey,24
12,pinche,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,tuft,agglomeration,28
3,coma,agglomeration,28
4,knot,agglomeration,28
5,swad,agglomeration,28
6,clew,agglomeration,28
7,gob,agglomeration,28
8,clot,agglomeration,28
9,wisp,agglomeration,28
10,witches'_broom,agglomeration,28
0,marabou,contour_feather,33
1,scapular,contour_feather,33
2,eiderdown,down,33
3,goose_down,down,33
4,swan's_down,down,33
5,duck_down,down,33
6,flight_feather,feather,33
7,contour_feather,feather,33
8,down,feather,33
9,plumule,feather,33
10,primary,flight_feather,33
11,bastard_wing,flight_feather,33
0,coup,conquest,36
1,sexual_conquest,conquest,36
2,point_after,score,36
3,run,score,36
4,conquest,success,36
5,score,success,36
6,solution,success,36
7,flying_colors,success,36
8,winning,success,36
9,bell_ringer,success,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,lapel,flap,42
3,cuff,flap,42
4,pocket_flap,flap,42
5,earflap,flap,42
6,tongue,flap,42
7,coattail,flap,42
8,jag,flap,42
9,revers,flap,42
10,tent-fly,flap,42
11,lappet,lap,42
0,merckx,cyclist,559
1,hinault,cyclist,559
2,pedaler,cyclist,559
3,jockey,horseman,559
4,roughrider,horseman,559
5,fox_hunter,horseman,559
6,horsewoman,horseman,559
7,buster,horseman,559
8,cyclist,rider,559
9,horseman,rider,559
10,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,kale,cruciferous_vegetable,561
8,radish,cruciferous_vegetable,561
9,turnip,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,cauliflower,cruciferous_vegetable,561
12,kohlrabi,cruciferous_vegetable,561
13,brussels_sprouts,cruciferous_vegetable,561
14,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,fulmar,petrel,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,giant_petrel,petrel,563
6,white-chinned_petrel,petrel,563
7,shearwater,petrel,563
8,petrel,procellariiform_seabird,563
9,manx_shearwater,shearwater,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,rubato,rhythm,569
4,syncopation,rhythm,569
5,allegro,tempo,569
6,allegretto,tempo,569
7,andante,tempo,569
8,meno_mosso,tempo,569
9,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,piroxicam,nonsteroidal_anti-inflammatory,58
11,sulindac,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,oxaprozin,nonsteroidal_anti-inflammatory,58
15,diflunisal,nonsteroidal_anti-inflammatory,58
16,flurbiprofen,nonsteroidal_anti-inflammatory,58
17,nabumetone,nonsteroidal_anti-inflammatory,58
18,methyl_salicylate,salicylate,58
19,salol,salicylate,58
0,brickbat,clast,64
1,metal_filing,filing,64
2,clast,fragment,64
3,scraping,fragment,64
4,filing,fragment,64
5,scale,fragment,64
6,bit,fragment,64
7,spark,fragment,64
8,splinter,fragment,64
9,ember,fragment,64
10,restriction_fragment,fragment,64
11,cinder,fragment,64
12,spall,fragment,64
13,dander,scale,64
14,turning,scraping,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,homo,hominid,577
6,australopithecine,hominid,577
7,dryopithecine,hominid,577
8,homo_habilis,homo,577
9,homo_erectus,homo,577
10,pithecanthropus,homo_erectus,577
11,sinanthropus,homo_erectus,577
12,solo_man,homo_erectus,577
13,homo_sapiens_sapiens,homo_sapiens,577
14,neandertal_man,homo_sapiens,577
15,cro-magnon,homo_sapiens,577
16,boskop_man,homo_sapiens,577
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,caryatid,column,589
1,column,post,589
2,stanchion,post,589
3,stump,post,589
4,bollard,post,589
5,doorjamb,post,589
6,shaft,post,589
7,upright,post,589
8,goalpost,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,georgian,native,78
6,filipino,native,78
7,seychellois,native,78
8,levantine,native,78
9,mauritian,native,78
10,great_russian,russian,78
11,muscovite,russian,78
12,ostyak,siberian,78
13,vogul,siberian,78
14,selkup,siberian,78
15,nganasan,siberian,78
16,samoyed,siberian,78
17,yeniseian,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,vaquita,dolphin,86
5,harbor_porpoise,porpoise,86
6,pygmy_sperm_whale,sperm_whale,86
7,dwarf_sperm_whale,sperm_whale,86
8,dolphin,toothed_whale,86
9,porpoise,toothed_whale,86
10,sperm_whale,toothed_whale,86
11,pilot_whale,toothed_whale,86
12,beaked_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,club_moss,fern_ally,599
6,horsetail,fern_ally,599
7,spikemoss,fern_ally,599
8,quillwort,fern_ally,599
9,whisk_fern,fern_ally,599
10,resurrection_plant,fern_ally,599
11,common_horsetail,horsetail,599
12,wood_horsetail,horsetail,599
13,variegated_horsetail,horsetail,599
14,marsh_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,scouring_rush,horsetail,599
17,rock_spikemoss,spikemoss,599
18,meadow_spikemoss,spikemoss,599
19,desert_selaginella,spikemoss,599
20,florida_selaginella,spikemoss,599
21,skeleton_fork_fern,whisk_fern,599
0,bank_examination,audit,88
1,inspection,examination,88
2,testing,examination,88
3,screening,examination,88
4,survey,examination,88
5,check,examination,88
6,audit,examination,88
7,comparison,examination,88
8,collation,examination,88
9,confrontation,examination,88
10,analogy,examination,88
11,ballottement,examination,88
12,autopsy,examination,88
13,follow-up,examination,88
14,resurvey,survey,88
15,contrast,testing,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,shop_boy,male_child,92
4,altar_boy,male_child,92
5,cub,male_child,92
6,fauntleroy,male_child,92
7,catamite,male_child,92
8,rover,male_child,92
9,ball_boy,male_child,92
10,bat_boy,male_child,92
11,plowboy,male_child,92
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,helladic_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,tribal_society,society,607
9,open_society,society,607
10,hunting_and_gathering_tribe,tribal_society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,soixante-neuf,oral_sex,608
3,fetishism,paraphilia,608
4,voyeurism,paraphilia,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,pavilion,shelter,101
5,loft,shelter,101
6,igloo,shelter,101
7,fallout_shelter,shelter,101
8,refuge,shelter,101
9,safehold,shelter,101
10,dugout,shelter,101
11,mantelet,shelter,101
12,sconce,shelter,101
13,storm_cellar,shelter,101
14,praetorium,shelter,101
15,field_tent,tent,101
16,backpacking_tent,tent,101
17,pup_tent,tent,101
18,two-man_tent,tent,101
19,canvas_tent,tent,101
20,pyramidal_tent,tent,101
21,umbrella_tent,tent,101
22,bell_tent,tent,101
23,sibley_tent,tent,101
24,wall_tent,tent,101
25,lean-to_tent,tent,101
26,fly_tent,tent,101
27,cottage_tent,tent,101
28,circus_tent,tent,101
29,pop_tent,tent,101
30,tepee,tent,101
31,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,steel_drum,drum,105
7,drum,percussion_instrument,105
8,cymbal,percussion_instrument,105
9,glockenspiel,percussion_instrument,105
10,marimba,percussion_instrument,105
11,vibraphone,percussion_instrument,105
12,timbrel,percussion_instrument,105
13,chime,percussion_instrument,105
14,carillon,percussion_instrument,105
15,gong,percussion_instrument,105
16,handbell,percussion_instrument,105
17,piano,percussion_instrument,105
18,maraca,percussion_instrument,105
19,tambourine,percussion_instrument,105
20,zill,percussion_instrument,105
21,bones,percussion_instrument,105
22,rain_stick,percussion_instrument,105
23,concert_grand,piano,105
24,grand_piano,piano,105
25,baby_grand,piano,105
26,upright,piano,105
27,spinet,piano,105
28,mechanical_piano,piano,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,excelsior,packing_material,619
3,cardboard,paperboard,619
4,pasteboard,paperboard,619
5,millboard,paperboard,619
6,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,marrow,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,cocozelle,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,cushaw,winter_squash,625
10,hubbard_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,pumpkin,winter_squash,625
14,buttercup_squash,winter_squash,625
0,shop_girl,salesgirl,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,salesman,salesperson,626
4,salesgirl,salesperson,626
5,salesclerk,salesperson,626
6,shop_boy,salesperson,626
7,demonstrator,salesperson,626
8,tallyman,salesperson,626
0,woolly_aphid,aphid,631
1,greenfly,aphid,631
2,pine_leaf_aphid,aphid,631
3,spruce_gall_aphid,aphid,631
4,ant_cow,aphid,631
5,woolly_alder_aphid,woolly_aphid,631
6,woolly_apple_aphid,woolly_aphid,631
7,woolly_adelgid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,eastern_lowland_gorilla,gorilla,635
5,western_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,silverback,gorilla,635
8,gorilla,great_ape,635
9,chimpanzee,great_ape,635
10,orangutan,great_ape,635
11,gibbon,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,oneiromancer,diviner,640
7,onomancer,diviner,640
8,water_witch,hydromancer,640
9,prophetess,prophet,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,presenile_dementia,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,lunacy,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,hypoplastic_anemia,anemia,137
4,erythroblastosis_fetalis,hemolytic_anemia,137
5,favism,hemolytic_anemia,137
6,iron_deficiency_anemia,microcytic_anemia,137
7,sideroblastic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,common-law_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,civil_union,marriage,138
11,misalliance,marriage,138
12,mesalliance,marriage,138
13,exogamy,marriage,138
14,endogamy,marriage,138
15,monandry,monogamy,138
16,monogyny,monogamy,138
17,serial_monogamy,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
20,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,aleuria_aurantia,discomycete,652
5,caloscypha_fulgens,discomycete,652
6,jafnea_semitosta,discomycete,652
7,leotia_lubrica,discomycete,652
8,peziza_domicilina,discomycete,652
9,sarcoscypha_coccinea,sarcosomataceae,652
0,hand_calculator,calculator,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,abacus,calculator,661
5,pulse_counter,counter,661
0,badinage,banter,150
1,persiflage,banter,150
2,one-liner,joke,150
3,sick_joke,joke,150
4,dirty_joke,joke,150
5,ethnic_joke,joke,150
6,in-joke,joke,150
7,shaggy_dog_story,joke,150
8,topper,joke,150
9,mock-heroic,parody,150
10,joke,wit,150
11,banter,wit,150
12,parody,wit,150
13,jeu_d'esprit,wit,150
14,bon_mot,wit,150
15,esprit_de_l'escalier,wit,150
16,pungency,wit,150
17,jocosity,wit,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,secret_police,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,united_states_marshals_service,law_enforcement_agency,675
5,federal_bureau_of_prisons,law_enforcement_agency,675
6,europol,law_enforcement_agency,675
7,mutawa'een,law_enforcement_agency,675
8,posse,law_enforcement_agency,675
9,financial_crimes_enforcement_network,law_enforcement_agency,675
10,national_institute_of_justice,law_enforcement_agency,675
11,criminal_investigation_command,law_enforcement_agency,675
12,scotland_yard,police,675
13,royal_canadian_mounted_police,police,675
14,gestapo,secret_police,675
15,schutzstaffel,secret_police,675
0,gilded_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,yellow-shafted_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,puffbird,piciform_bird,171
7,yellow-bellied_sapsucker,sapsucker,171
8,red-breasted_sapsucker,sapsucker,171
9,flicker,woodpecker,171
10,sapsucker,woodpecker,171
11,wryneck,woodpecker,171
12,ivorybill,woodpecker,171
13,downy_woodpecker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,green_woodpecker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,capsizing,accident,683
4,collateral_damage,accident,683
5,pileup,collision,683
6,shipwreck,collision,683
7,smash,crash,683
8,dismemberment,injury,683
9,mutilation,injury,683
10,concussion,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,raising_hell,aggression,685
4,aggression,behavior,685
5,indelicacy,behavior,685
6,self-assertion,behavior,685
7,the_way_of_the_world,behavior,685
8,bitchery,indelicacy,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,razorbill,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,southern_crab_apple,crab_apple,180
3,siberian_crab,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,american_crab_apple,crab_apple,180
0,creation,beginning,184
1,kickoff,beginning,184
2,icebreaker,introduction,184
3,product_introduction,startup,184
4,housing_start,startup,184
0,laser_beam,beam,697
1,high_beam,beam,697
2,low_beam,beam,697
3,luminescence,light,697
4,radiance,light,697
5,beam,light,697
6,glow,light,697
7,scintillation,light,697
8,infrared_ray,light,697
9,heat_ray,light,697
10,streamer,light,697
11,bolide,light,697
12,meteor,light,697
13,fluorescence,luminescence,697
14,phosphorescence,luminescence,697
15,chemiluminescence,luminescence,697
16,bioluminescence,luminescence,697
17,autofluorescence,luminescence,697
18,sunlight,radiance,697
19,daylight,radiance,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,scissors,gymnastic_exercise,698
4,straddle,gymnastic_exercise,698
5,handstand,gymnastic_exercise,698
6,straight_hang,hang,698
7,bent_hang,hang,698
8,lever_hang,hang,698
9,inverted_hang,hang,698
10,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,encephalartos,cycad,193
2,sago_palm,cycad,193
3,false_sago,cycad,193
4,progymnosperm,gymnosperm,193
5,cycad,gymnosperm,193
6,macrozamia,zamia,193
7,coontie,zamia,193
0,international_terrorism,terrorism,198
1,domestic_terrorism,terrorism,198
2,state-sponsored_terrorism,terrorism,198
3,red_hand_defenders,terrorism,198
4,terrorist_attack,terrorism,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,neckcloth,cravat,710
3,windsor_tie,necktie,710
4,four-in-hand,necktie,710
5,old_school_tie,necktie,710
6,necktie,neckwear,710
7,bow_tie,neckwear,710
8,ascot,neckwear,710
9,cravat,neckwear,710
10,string_tie,neckwear,710
0,breast_pocket,pocket,200
1,vest_pocket,pocket,200
2,patch_pocket,pocket,200
3,slash_pocket,pocket,200
4,fob,pocket,200
5,tobacco_pouch,pouch,200
6,sporran,pouch,200
7,diplomatic_pouch,pouch,200
8,mailbag,pouch,200
9,pocket,pouch,200
0,ankylosaur,armored_dinosaur,212
1,edmontonia,armored_dinosaur,212
2,stegosaur,armored_dinosaur,212
3,triceratops,ceratopsian,212
4,styracosaur,ceratopsian,212
5,protoceratops,ceratopsian,212
6,psittacosaur,ceratopsian,212
7,ceratopsian,ornithischian,212
8,ornithopod,ornithischian,212
9,armored_dinosaur,ornithischian,212
10,staurikosaur,ornithischian,212
11,pisanosaur,ornithischian,212
12,hadrosaur,ornithopod,212
13,edmontosaurus,ornithopod,212
14,anatotitan,ornithopod,212
15,corythosaur,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,crystal_pickup,electro-acoustic_transducer,215
4,cartridge,electro-acoustic_transducer,215
5,bullhorn,loudspeaker,215
6,squawk_box,loudspeaker,215
7,tweeter,loudspeaker,215
8,woofer,loudspeaker,215
9,tannoy,loudspeaker,215
10,directional_microphone,microphone,215
11,condenser_microphone,microphone,215
12,bug,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,cassock,vestment,735
5,alb,vestment,735
6,chasuble,vestment,735
7,humeral_veil,vestment,735
8,pontifical,vestment,735
0,flip-flop,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,gonad,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,intersection,point,236
5,attractor,point,236
6,plot_element,point,236
7,component,point,236
0,solicitor,applicant,752
1,pretender,claimant,752
0,quibble,evasion,242
1,exaggeration,misrepresentation,242
2,bill_of_goods,misrepresentation,242
3,facade,pretense,242
4,humbug,pretense,242
5,subterfuge,trickery,242
6,bluff,trickery,242
0,ripsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,compass_saw,handsaw,755
3,coping_saw,handsaw,755
4,keyhole_saw,handsaw,755
5,pruner,pruning_saw,755
6,handsaw,saw,755
7,pruning_saw,saw,755
8,hacksaw,saw,755
9,bucksaw,saw,755
10,pitsaw,saw,755
0,tetraspore,megaspore,757
1,carpospore,megaspore,757
2,pollen,microspore,757
3,ragweed_pollen,pollen,757
4,megaspore,spore,757
5,microspore,spore,757
6,oospore,spore,757
7,endospore,spore,757
8,conidium,spore,757
9,basidiospore,spore,757
10,ascospore,spore,757
11,zoospore,spore,757
12,agamete,spore,757
13,resting_spore,spore,757
14,zygospore,spore,757
0,wall_socket,electric_socket,247
1,pipefitting,fitting,247
2,point,fitting,247
3,reducer,pipefitting,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,ecstasy,happiness,251
4,blessedness,happiness,251
5,nirvana,happiness,251
6,sadness,unhappiness,251
7,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,gardening,culture,262
5,farming,culture,262
6,animal_husbandry,culture,262
7,truck_farming,farming,262
8,market_gardening,farming,262
9,mixed_farming,farming,262
10,subsistence_farming,farming,262
11,monoculture,farming,262
12,strip_cropping,farming,262
13,tillage,farming,262
14,planting,farming,262
15,roundup,farming,262
16,flower_gardening,gardening,262
17,arboriculture,gardening,262
18,landscaping,gardening,262
19,tilling,tillage,262
0,swahili,bantu,265
1,zulu,bantu,265
2,kinyarwanda,bantu,265
3,luba,bantu,265
4,kongo,bantu,265
5,shona,bantu,265
6,nguni,bantu,265
7,tswana,bantu,265
8,xhosa,bantu,265
9,ndebele,bantu,265
10,swazi,bantu,265
11,luganda,bantu,265
12,gikuyu,bantu,265
13,kamba,bantu,265
14,luyia,bantu,265
15,pokomo,bantu,265
16,mwera,bantu,265
17,fula,mande,265
18,bantu,niger-congo,265
19,mande,niger-congo,265
20,gur,niger-congo,265
21,kwa,niger-congo,265
0,disk_file,computer_file,268
1,web_page,computer_file,268
2,text_file,computer_file,268
3,binary_file,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,backup_file,disk_file,268
7,ascii_text_file,text_file,268
8,source_code,text_file,268
9,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,sparkler,firework,292
4,skyrocket,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,whizbang,firework,292
8,maroon,firework,292
