,child,parent,group
7,aquaculture,culture,262
8,viticulture,culture,262
9,truck_farming,farming,262
10,market_gardening,farming,262
11,mixed_farming,farming,262
12,subsistence_farming,farming,262
13,monoculture,farming,262
14,hydroponics,farming,262
15,drip_culture,farming,262
16,cranberry_culture,farming,262
17,strip_cropping,farming,262
18,tillage,farming,262
19,planting,farming,262
20,roundup,farming,262
21,flower_gardening,gardening,262
22,arboriculture,gardening,262
23,landscaping,gardening,262
24,tilling,tillage,262
25,plowing,tilling,262
0,square_dance,country-dance,8
1,quadrille,country-dance,8
2,longways,country-dance,8
3,reel,country-dance,8
4,sashay,country-dance,8
5,swing,country-dance,8
6,landler,country-dance,8
7,promenade,longways,8
8,lancers,quadrille,8
9,highland_fling,reel,8
10,eightsome,reel,8
11,do-si-do,square_dance,8
12,virginia_reel,square_dance,8
0,drug_addict,addict,9
1,caffeine_addict,addict,9
2,drug_user,addict,9
3,withdrawer,addict,9
4,heroin_addict,drug_addict,9
5,opium_addict,drug_addict,9
6,cocaine_addict,drug_addict,9
7,crack_addict,drug_addict,9
8,pill_head,drug_addict,9
9,tripper,drug_user,9
10,hash_head,drug_user,9
11,pothead,drug_user,9
12,acid_head,drug_user,9
13,speed_freak,drug_user,9
14,head,drug_user,9
0,seduction,enticement,10
1,blandishment,enticement,10
2,underexposure,exposure,10
3,overexposure,exposure,10
4,impingement,exposure,10
5,manipulation,influence,10
6,enticement,influence,10
7,solicitation,influence,10
8,hypnotism,influence,10
9,ingratiation,influence,10
10,exposure,influence,10
11,cross-pollination,influence,10
12,mind_game,manipulation,10
13,leading_astray,manipulation,10
0,swahili,bantu,265
1,zulu,bantu,265
2,kinyarwanda,bantu,265
3,luba,bantu,265
4,kongo,bantu,265
5,shona,bantu,265
6,nguni,bantu,265
7,sotho,bantu,265
8,tswana,bantu,265
9,xhosa,bantu,265
10,ndebele,bantu,265
11,swazi,bantu,265
12,chichewa,bantu,265
13,luganda,bantu,265
14,gikuyu,bantu,265
15,kamba,bantu,265
16,luyia,bantu,265
17,pokomo,bantu,265
18,giriama,bantu,265
19,mwera,bantu,265
20,nyamwezi,bantu,265
21,sesotho,gur,265
22,akan,mande,265
23,fula,mande,265
24,mashi,mande,265
25,bantu,niger-congo,265
26,mande,niger-congo,265
27,west_african,niger-congo,265
28,gur,niger-congo,265
29,kichaga,niger-congo,265
30,wolof,niger-congo,265
31,sango,niger-congo,265
32,herero,niger-congo,265
33,chimwini,niger-congo,265
34,kiswahili,niger-congo,265
35,umbundu,niger-congo,265
36,kwa,niger-congo,265
37,tonga,niger-congo,265
38,chishona,niger-congo,265
39,yoruba,west_african,265
40,ewe,west_african,265
41,fang,west_african,265
0,disk_file,computer_file,268
1,web_page,computer_file,268
2,text_file,computer_file,268
3,binary_file,computer_file,268
4,input_file,computer_file,268
5,output_file,computer_file,268
6,master_file,computer_file,268
7,read-only_file,disk_file,268
8,backup_file,disk_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
11,transaction_file,text_file,268
12,home_page,web_page,268
0,coefficient_of_friction,coefficient,13
1,coefficient_of_viscosity,coefficient,13
2,coefficient_of_mutual_induction,coefficient,13
3,coefficient_of_self_induction,coefficient,13
4,coefficient_of_reflection,coefficient,13
5,coefficient_of_expansion,coefficient,13
6,absorption_coefficient,coefficient,13
7,drag_coefficient,coefficient,13
8,transmittance,coefficient,13
9,coefficient_of_elasticity,coefficient,13
10,young's_modulus,coefficient_of_elasticity,13
11,bulk_modulus,coefficient_of_elasticity,13
12,modulus_of_rigidity,coefficient_of_elasticity,13
0,teetotaling,abstinence,525
1,sobriety,abstinence,525
2,fast,abstinence,525
3,abstinence,asceticism,525
4,mortification,asceticism,525
5,self-denial,asceticism,525
6,inhibition,asceticism,525
7,hunger_strike,fast,525
8,sawm,fast,525
9,ramadan,fast,525
10,diet,self-denial,525
11,chastity,self-denial,525
0,tailspin,acrobatics,15
1,flyover,acrobatics,15
2,maiden_flight,air_travel,15
3,solo,air_travel,15
4,air_travel,flight,15
5,ballooning,flight,15
6,hang_gliding,flight,15
7,parasailing,flight,15
8,acrobatics,flight,15
9,glide,flight,15
10,overflight,flight,15
11,sortie,flight,15
12,pass,flight,15
13,blind_flying,flight,15
14,terrain_flight,glide,15
0,adult_education,continuing_education,17
1,extension,continuing_education,17
2,refresher_course,continuing_education,17
3,course_of_lectures,course,17
4,seminar,course,17
5,workshop,course,17
6,elective_course,course,17
7,required_course,course,17
8,orientation_course,course,17
9,propaedeutic,course,17
10,directed_study,course,17
11,home_study,course,17
12,correspondence_course,course,17
13,extension_course,course,17
14,art_class,course,17
15,shop_class,course,17
16,life_class,course,17
17,dramatics,course,17
18,industrial_arts,course,17
19,childbirth-preparation_class,course,17
20,work-study_program,course,17
21,higher_education,education,17
22,secondary_education,education,17
23,elementary_education,education,17
24,continuing_education,education,17
25,course,education,17
26,coeducation,education,17
27,team_teaching,education,17
28,extracurricular_activity,education,17
29,athletics,extracurricular_activity,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,plunderage,grand_larceny,531
2,caper,grand_larceny,531
3,raid,grand_larceny,531
4,heist,grand_larceny,531
5,rolling,grand_larceny,531
6,grand_larceny,larceny,531
7,petit_larceny,larceny,531
8,robbery,larceny,531
9,embezzlement,larceny,531
10,piracy,larceny,531
11,shoplifting,petit_larceny,531
12,rustling,petit_larceny,531
13,pilferage,petit_larceny,531
14,skimming,pilferage,531
15,biopiracy,piracy,531
16,armed_robbery,robbery,531
17,highjacking,robbery,531
18,highway_robbery,robbery,531
19,dacoity,robbery,531
0,codefendant,defendant,532
1,corespondent,defendant,532
2,suer,filer,532
3,filer,litigant,532
4,accused,litigant,532
5,defendant,litigant,532
6,plaintiff,litigant,532
7,respondent,litigant,532
8,prevailing_party,plaintiff,532
9,appellant,respondent,532
0,sympathy,compassion,535
1,empathy,compassion,535
2,tenderness,compassion,535
3,solicitude,compassion,535
4,mercifulness,compassion,535
5,compatibility,empathy,535
6,concern,solicitude,535
7,forgiveness,solicitude,535
8,commiseration,sympathy,535
9,kindheartedness,tenderness,535
10,mellowness,tenderness,535
11,softheartedness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,douroucouli,marmoset,24
3,capuchin,new_world_monkey,24
4,squirrel_monkey,new_world_monkey,24
5,tamarin,new_world_monkey,24
6,marmoset,new_world_monkey,24
7,uakari,new_world_monkey,24
8,saki,new_world_monkey,24
9,howler_monkey,new_world_monkey,24
10,spider_monkey,new_world_monkey,24
11,woolly_monkey,new_world_monkey,24
12,titi,new_world_monkey,24
13,pinche,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,tuft,agglomeration,28
3,coma,agglomeration,28
4,knot,agglomeration,28
5,swad,agglomeration,28
6,clew,agglomeration,28
7,gob,agglomeration,28
8,clot,agglomeration,28
9,embolus,agglomeration,28
10,wisp,agglomeration,28
11,witches'_broom,agglomeration,28
12,thrombus,clot,28
13,pleiades,coma,28
14,omega_centauri,coma,28
15,northern_cross,coma,28
0,saddle_hackle,contour_feather,33
1,hackle,contour_feather,33
2,marabou,contour_feather,33
3,tail_feather,contour_feather,33
4,scapular,contour_feather,33
5,eiderdown,down,33
6,goose_down,down,33
7,swan's_down,down,33
8,duck_down,down,33
9,aftershaft,down,33
10,flight_feather,feather,33
11,contour_feather,feather,33
12,down,feather,33
13,plumule,feather,33
14,primary,flight_feather,33
15,bastard_wing,flight_feather,33
16,sickle_feather,flight_feather,33
0,coup,conquest,36
1,seduction,conquest,36
2,cuckoldry,conquest,36
3,sexual_conquest,conquest,36
4,field_goal,goal,36
5,touchdown,goal,36
6,basket,goal,36
7,hat_trick,goal,36
8,point_after,score,36
9,run,score,36
10,run_batted_in,score,36
11,earned_run,score,36
12,unearned_run,score,36
13,conversion,solution,36
14,break,solution,36
15,strike,solution,36
16,goal,success,36
17,conquest,success,36
18,score,success,36
19,solution,success,36
20,passing,success,36
21,safety,success,36
22,own_goal,success,36
23,equalizer,success,36
24,open_frame,success,36
25,spare,success,36
26,bull's_eye,success,36
27,flying_colors,success,36
28,winning,success,36
29,blockbuster,success,36
30,sleeper,success,36
31,bell_ringer,success,36
32,overturn,success,36
33,hit,success,36
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,squib,firecracker,292
3,low_explosive,firework,292
4,sparkler,firework,292
5,skyrocket,firework,292
6,roman_candle,firework,292
7,catherine_wheel,firework,292
8,whizbang,firework,292
9,maroon,firework,292
10,torpedo,firework,292
11,fizgig,firework,292
12,serpent,firework,292
13,firecracker,low_explosive,292
0,trouser_cuff,cuff,42
1,barndoor,cuff,42
2,lap,flap,42
3,lapel,flap,42
4,cuff,flap,42
5,pocket_flap,flap,42
6,earflap,flap,42
7,tongue,flap,42
8,coattail,flap,42
9,jag,flap,42
10,codpiece,flap,42
11,revers,flap,42
12,tent-fly,flap,42
13,lappet,lap,42
0,merckx,cyclist,559
1,hinault,cyclist,559
2,pedaler,cyclist,559
3,unicyclist,cyclist,559
4,jockey,horseman,559
5,postilion,horseman,559
6,picador,horseman,559
7,roughrider,horseman,559
8,fox_hunter,horseman,559
9,horsewoman,horseman,559
10,buster,horseman,559
11,cyclist,rider,559
12,horseman,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,kale,cruciferous_vegetable,561
8,radish,cruciferous_vegetable,561
9,turnip,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,bok_choy,cruciferous_vegetable,561
12,cauliflower,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,brussels_sprouts,cruciferous_vegetable,561
15,collards,kale,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,mother_carey's_chicken,albatross,563
3,fulmar,petrel,563
4,storm_petrel,petrel,563
5,diving_petrel,petrel,563
6,giant_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,shearwater,petrel,563
9,albatross,procellariiform_seabird,563
10,petrel,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
0,desperate_measure,escape,312
1,pis_aller,escape,312
2,makeshift,escape,312
3,practice,implementation,312
4,instrumentation,instrument,312
5,voice,instrument,312
6,instrument,means,312
7,implementation,means,312
8,road,means,312
9,escape,means,312
10,salvation,means,312
11,expedient,means,312
12,motorization,means,312
13,improvisation,means,312
14,invocation,means,312
15,crutch,means,312
16,wings,means,312
17,tooth,means,312
18,dint,means,312
19,stepping_stone,road,312
20,fast_track,road,312
21,royal_road,road,312
22,open_sesame,salvation,312
0,allegro_con_spirito,allegro,569
1,common_time,in_time,569
2,duple_time,in_time,569
3,triple_time,in_time,569
4,tempo,musical_time,569
5,rhythm,musical_time,569
6,in_time,rhythm,569
7,rubato,rhythm,569
8,syncopation,rhythm,569
9,downbeat,syncopation,569
10,upbeat,syncopation,569
11,backbeat,syncopation,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,aspirin,nonsteroidal_anti-inflammatory,58
7,ibuprofen,nonsteroidal_anti-inflammatory,58
8,naproxen,nonsteroidal_anti-inflammatory,58
9,ketoprofen,nonsteroidal_anti-inflammatory,58
10,indomethacin,nonsteroidal_anti-inflammatory,58
11,piroxicam,nonsteroidal_anti-inflammatory,58
12,sulindac,nonsteroidal_anti-inflammatory,58
13,mefenamic_acid,nonsteroidal_anti-inflammatory,58
14,fenoprofen,nonsteroidal_anti-inflammatory,58
15,oxaprozin,nonsteroidal_anti-inflammatory,58
16,diflunisal,nonsteroidal_anti-inflammatory,58
17,flurbiprofen,nonsteroidal_anti-inflammatory,58
18,nabumetone,nonsteroidal_anti-inflammatory,58
19,methyl_salicylate,salicylate,58
20,salol,salicylate,58
0,brickbat,clast,64
1,metal_filing,filing,64
2,iron_filing,filing,64
3,clast,fragment,64
4,scraping,fragment,64
5,filing,fragment,64
6,scale,fragment,64
7,scurf,fragment,64
8,bit,fragment,64
9,spark,fragment,64
10,splinter,fragment,64
11,splint,fragment,64
12,ember,fragment,64
13,matchwood,fragment,64
14,restriction_fragment,fragment,64
15,cinder,fragment,64
16,spall,fragment,64
17,dandruff,scale,64
18,dander,scale,64
19,paring,scraping,64
20,turning,scraping,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,sivapithecus,dryopithecine,577
6,rudapithecus,dryopithecine,577
7,homo,hominid,577
8,australopithecine,hominid,577
9,dryopithecine,hominid,577
10,homo_habilis,homo,577
11,homo_erectus,homo,577
12,pithecanthropus,homo_erectus,577
13,sinanthropus,homo_erectus,577
14,solo_man,homo_erectus,577
15,homo_sapiens,homo_erectus,577
16,homo_sapiens_sapiens,homo_sapiens,577
17,neandertal_man,homo_sapiens,577
18,cro-magnon,homo_sapiens,577
19,boskop_man,homo_sapiens,577
20,java_man,pithecanthropus,577
21,peking_man,sinanthropus,577
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,parterre,flower_garden,320
3,flower_garden,garden,320
4,kitchen_garden,garden,320
5,grove,garden,320
6,landscaping,garden,320
7,herb_garden,garden,320
8,rock_garden,garden,320
9,tea_garden,garden,320
10,pot_farm,garden,320
11,victory_garden,garden,320
12,market_garden,garden,320
13,plot,garden,320
14,bed,garden,320
15,seedbed,garden,320
16,hotbed,garden,320
17,hanging_gardens_of_babylon,garden,320
18,tuileries,garden,320
19,roof_garden,garden,320
20,lemon_grove,grove,320
21,orange_grove,grove,320
22,asparagus_bed,kitchen_garden,320
23,turnip_bed,kitchen_garden,320
24,hop_garden,kitchen_garden,320
25,formal_garden,landscaping,320
26,sunken_garden,landscaping,320
27,topiary,landscaping,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,female_sibling,kinswoman,327
6,great-niece,niece,327
7,little_sister,sister,327
8,big_sister,sister,327
9,half_sister,sister,327
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,atlas,column,589
2,caryatid,column,589
3,sheet_pile,pile,589
4,scantling,pile,589
5,timber,pile,589
6,column,post,589
7,stanchion,post,589
8,stump,post,589
9,pile,post,589
10,bollard,post,589
11,gatepost,post,589
12,doorjamb,post,589
13,lamppost,post,589
14,telephone_pole,post,589
15,rudderpost,post,589
16,hinging_post,post,589
17,riding_bitt,post,589
18,stile,post,589
19,corner_post,post,589
20,carrick_bitt,post,589
21,jamb,post,589
22,shaft,post,589
23,hitching_post,post,589
24,pilaster,post,589
25,shutting_post,post,589
26,lally,post,589
27,upright,post,589
28,whipping_post,post,589
29,standard,post,589
30,goalpost,post,589
31,newel,stanchion,589
32,newel_post,stanchion,589
33,king_post,stanchion,589
34,queen_post,stanchion,589
35,maypole,stump,589
36,hop_pole,stump,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,georgian,native,78
6,filipino,native,78
7,seychellois,native,78
8,levantine,native,78
9,ingrian,native,78
10,veps,native,78
11,karelian,native,78
12,mordva,native,78
13,udmurt,native,78
14,komi,native,78
15,cheremis,native,78
16,mauritian,native,78
17,chukchi,native,78
18,great_russian,russian,78
19,muscovite,russian,78
20,siberian,russian,78
21,chechen,russian,78
22,tatar,siberian,78
23,ostyak,siberian,78
24,vogul,siberian,78
25,selkup,siberian,78
26,nganasan,siberian,78
27,samoyed,siberian,78
28,yeniseian,siberian,78
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,cardiograph,electromyograph,335
3,electroencephalograph,electromyograph,335
4,ballistocardiograph,electromyograph,335
5,thermograph,electromyograph,335
6,arthroscope,endoscope,335
7,bronchoscope,endoscope,335
8,colonoscope,endoscope,335
9,gastroscope,endoscope,335
10,laparoscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,otoscope,endoscope,335
13,proctoscope,endoscope,335
14,rhinoscope,endoscope,335
15,sigmoidoscope,endoscope,335
16,fiberscope,endoscope,335
17,surgical_instrument,medical_instrument,335
18,diathermy_machine,medical_instrument,335
19,endoscope,medical_instrument,335
20,electromyograph,medical_instrument,335
21,polygraph,medical_instrument,335
22,dialyzer,medical_instrument,335
23,artificial_kidney,medical_instrument,335
24,syringe,medical_instrument,335
25,speculum,medical_instrument,335
26,culdoscope,medical_instrument,335
27,fetoscope,medical_instrument,335
28,keratoscope,medical_instrument,335
29,laryngoscope,medical_instrument,335
30,orthoscope,medical_instrument,335
31,stethoscope,medical_instrument,335
32,douche,medical_instrument,335
33,lie_detector,polygraph,335
34,scalpel,surgical_instrument,335
35,surgical_knife,surgical_instrument,335
36,lancet,surgical_instrument,335
37,probe,surgical_instrument,335
38,dilator,surgical_instrument,335
39,hemostat,surgical_instrument,335
40,retractor,surgical_instrument,335
41,curette,surgical_instrument,335
42,trepan,surgical_instrument,335
43,catling,surgical_instrument,335
44,snare,surgical_instrument,335
45,dermatome,surgical_instrument,335
46,photocoagulator,surgical_instrument,335
47,autoinjector,syringe,335
48,hypodermic_syringe,syringe,335
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,vaquita,dolphin,86
6,harbor_porpoise,porpoise,86
7,grampus,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,porpoise,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,river_dolphin,toothed_whale,86
16,killer_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,club_moss,fern_ally,599
7,horsetail,fern_ally,599
8,spikemoss,fern_ally,599
9,quillwort,fern_ally,599
10,whisk_fern,fern_ally,599
11,resurrection_plant,fern_ally,599
12,common_horsetail,horsetail,599
13,wood_horsetail,horsetail,599
14,variegated_horsetail,horsetail,599
15,marsh_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,scouring_rush,horsetail,599
18,rock_spikemoss,spikemoss,599
19,meadow_spikemoss,spikemoss,599
20,desert_selaginella,spikemoss,599
21,florida_selaginella,spikemoss,599
22,skeleton_fork_fern,whisk_fern,599
23,foxtail_grass,whisk_fern,599
0,bank_examination,audit,88
1,checkup,check,88
2,spot_check,check,88
3,going-over,check,88
4,likening,comparison,88
5,gastroscopy,endoscopy,88
6,colonoscopy,endoscopy,88
7,proctoscopy,endoscopy,88
8,sigmoidoscopy,endoscopy,88
9,celioscopy,endoscopy,88
10,culdoscopy,endoscopy,88
11,hysteroscopy,endoscopy,88
12,rhinoscopy,endoscopy,88
13,gonioscopy,endoscopy,88
14,inspection,examination,88
15,testing,examination,88
16,screening,examination,88
17,survey,examination,88
18,check,examination,88
19,audit,examination,88
20,comparison,examination,88
21,collation,examination,88
22,confrontation,examination,88
23,analogy,examination,88
24,ballottement,examination,88
25,autopsy,examination,88
26,follow-up,examination,88
27,once-over,examination,88
28,endoscopy,inspection,88
29,ophthalmoscopy,inspection,88
30,palpation,inspection,88
31,fine-tooth_comb,screening,88
32,scan,screening,88
33,resurvey,survey,88
34,time_and_motion_study,survey,88
35,genetic_screening,testing,88
36,contrast,testing,88
0,cub_scout,boy_scout,92
1,sea_scout,boy_scout,92
2,eagle_scout,boy_scout,92
3,boy_scout,male_child,92
4,schoolboy,male_child,92
5,farm_boy,male_child,92
6,shop_boy,male_child,92
7,altar_boy,male_child,92
8,cub,male_child,92
9,fauntleroy,male_child,92
10,catamite,male_child,92
11,rover,male_child,92
12,ball_boy,male_child,92
13,bat_boy,male_child,92
14,plowboy,male_child,92
0,binder,adhesive_material,350
1,cement,adhesive_material,350
2,glue,adhesive_material,350
3,paste,adhesive_material,350
4,putty,adhesive_material,350
5,fish_glue,animal_glue,350
6,rubber_cement,binder,350
7,red-lead_putty,cement,350
8,iron_putty,cement,350
9,animal_glue,glue,350
10,casein_glue,glue,350
11,marine_glue,glue,350
12,spirit_gum,paste,350
13,mastic,paste,350
14,birdlime,putty,350
15,wafer,putty,350
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,helladic_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,clovis_culture,civilization,607
7,folsom_culture,civilization,607
8,western_culture,culture,607
9,paleo-american_culture,culture,607
10,islam,culture,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,cock_sucking,oral_sex,608
3,soixante-neuf,oral_sex,608
4,fetishism,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,perversion,paraphilia,608
8,pederasty,perversion,608
9,pedophilia,perversion,608
10,zoophilia,perversion,608
11,sodomy,perversion,608
12,oral_sex,sodomy,608
0,chef's_salad,combination_salad,353
1,waldorf_salad,combination_salad,353
2,tossed_salad,green_salad,353
3,caesar_salad,green_salad,353
4,macaroni_salad,pasta_salad,353
5,green_salad,salad,353
6,fruit_salad,salad,353
7,combination_salad,salad,353
8,pasta_salad,salad,353
9,coleslaw,salad,353
10,chicken_salad,salad,353
11,tuna_fish_salad,salad,353
12,herring_salad,salad,353
13,potato_salad,salad,353
14,salad_nicoise,salad,353
15,crab_louis,salad,353
16,molded_salad,salad,353
17,salmagundi,salad,353
18,tabbouleh,salad,353
0,nissen_hut,hut,101
1,mudhif,hut,101
2,tupik,hut,101
3,safe_house,refuge,101
4,harbor,refuge,101
5,haven,refuge,101
6,tent,shelter,101
7,hut,shelter,101
8,hovel,shelter,101
9,pavilion,shelter,101
10,loft,shelter,101
11,cabana,shelter,101
12,igloo,shelter,101
13,fallout_shelter,shelter,101
14,refuge,shelter,101
15,safehold,shelter,101
16,dugout,shelter,101
17,mantelet,shelter,101
18,sconce,shelter,101
19,storm_cellar,shelter,101
20,cookhouse,shelter,101
21,praetorium,shelter,101
22,field_tent,tent,101
23,backpacking_tent,tent,101
24,pup_tent,tent,101
25,two-man_tent,tent,101
26,canvas_tent,tent,101
27,pyramidal_tent,tent,101
28,umbrella_tent,tent,101
29,bell_tent,tent,101
30,sibley_tent,tent,101
31,wall_tent,tent,101
32,lean-to_tent,tent,101
33,fly_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,pop_tent,tent,101
37,tepee,tent,101
38,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,lagerphone,cymbal,105
2,snare_drum,drum,105
3,bass_drum,drum,105
4,tenor_drum,drum,105
5,bongo,drum,105
6,tabor,drum,105
7,steel_drum,drum,105
8,kettle,drum,105
9,tambour,drum,105
10,drum,percussion_instrument,105
11,cymbal,percussion_instrument,105
12,glockenspiel,percussion_instrument,105
13,marimba,percussion_instrument,105
14,vibraphone,percussion_instrument,105
15,timbrel,percussion_instrument,105
16,triangle,percussion_instrument,105
17,chime,percussion_instrument,105
18,carillon,percussion_instrument,105
19,gong,percussion_instrument,105
20,handbell,percussion_instrument,105
21,piano,percussion_instrument,105
22,maraca,percussion_instrument,105
23,tambourine,percussion_instrument,105
24,zill,percussion_instrument,105
25,bones,percussion_instrument,105
26,rain_stick,percussion_instrument,105
