,child,parent,group
14,silky_tamarin,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,tuft,agglomeration,28
3,coma,agglomeration,28
4,knot,agglomeration,28
5,swad,agglomeration,28
6,clew,agglomeration,28
7,gob,agglomeration,28
8,clot,agglomeration,28
9,wisp,agglomeration,28
10,witches'_broom,agglomeration,28
11,thrombus,clot,28
12,embolus,clot,28
13,pleiades,coma,28
14,omega_centauri,coma,28
15,northern_cross,coma,28
0,saddle_hackle,contour_feather,33
1,hackle,contour_feather,33
2,marabou,contour_feather,33
3,scapular,contour_feather,33
4,eiderdown,down,33
5,goose_down,down,33
6,swan's_down,down,33
7,duck_down,down,33
8,aftershaft,down,33
9,flight_feather,feather,33
10,contour_feather,feather,33
11,down,feather,33
12,plumule,feather,33
13,primary,flight_feather,33
14,bastard_wing,flight_feather,33
15,sickle_feather,flight_feather,33
16,tail_feather,flight_feather,33
0,coup,conquest,36
1,seduction,conquest,36
2,cuckoldry,conquest,36
3,sexual_conquest,conquest,36
4,overturn,conquest,36
5,field_goal,goal,36
6,touchdown,goal,36
7,hat_trick,goal,36
8,own_goal,goal,36
9,point_after,score,36
10,run,score,36
11,run_batted_in,score,36
12,earned_run,score,36
13,unearned_run,score,36
14,basket,score,36
15,strike,score,36
16,conversion,solution,36
17,break,solution,36
18,goal,success,36
19,conquest,success,36
20,score,success,36
21,solution,success,36
22,passing,success,36
23,safety,success,36
24,equalizer,success,36
25,open_frame,success,36
26,spare,success,36
27,flying_colors,success,36
28,winning,success,36
29,bell_ringer,success,36
30,hit,success,36
31,bull's_eye,winning,36
32,blockbuster,winning,36
33,sleeper,winning,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,lapel,flap,42
3,cuff,flap,42
4,pocket_flap,flap,42
5,earflap,flap,42
6,tongue,flap,42
7,coattail,flap,42
8,jag,flap,42
9,codpiece,flap,42
10,revers,flap,42
11,tent-fly,flap,42
12,barndoor,flap,42
13,lappet,lap,42
0,merckx,cyclist,559
1,hinault,cyclist,559
2,pedaler,cyclist,559
3,jockey,horseman,559
4,postilion,horseman,559
5,picador,horseman,559
6,roughrider,horseman,559
7,fox_hunter,horseman,559
8,horsewoman,horseman,559
9,buster,horseman,559
10,cyclist,rider,559
11,horseman,rider,559
12,hang_glider,rider,559
13,unicyclist,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,kale,cruciferous_vegetable,561
8,radish,cruciferous_vegetable,561
9,turnip,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,bok_choy,cruciferous_vegetable,561
12,cauliflower,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,brussels_sprouts,cruciferous_vegetable,561
15,collards,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,albatross,pelagic_bird,563
4,fulmar,petrel,563
5,storm_petrel,petrel,563
6,diving_petrel,petrel,563
7,giant_petrel,petrel,563
8,white-chinned_petrel,petrel,563
9,shearwater,petrel,563
10,mother_carey's_chicken,petrel,563
11,petrel,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,common_time,in_time,569
2,duple_time,in_time,569
3,triple_time,in_time,569
4,tempo,musical_time,569
5,rhythm,musical_time,569
6,rubato,rhythm,569
7,syncopation,rhythm,569
8,downbeat,syncopation,569
9,upbeat,syncopation,569
10,backbeat,syncopation,569
11,allegro,tempo,569
12,allegretto,tempo,569
13,andante,tempo,569
14,meno_mosso,tempo,569
15,accelerando,tempo,569
16,in_time,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,piroxicam,nonsteroidal_anti-inflammatory,58
11,sulindac,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,oxaprozin,nonsteroidal_anti-inflammatory,58
15,diflunisal,nonsteroidal_anti-inflammatory,58
16,flurbiprofen,nonsteroidal_anti-inflammatory,58
17,nabumetone,nonsteroidal_anti-inflammatory,58
18,meclofenamate,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,etodolac,nonsteroidal_anti-inflammatory,58
21,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
22,methyl_salicylate,salicylate,58
23,salol,salicylate,58
24,aspirin,salicylate,58
0,brickbat,clast,64
1,dandruff,dander,64
2,metal_filing,filing,64
3,clast,fragment,64
4,scraping,fragment,64
5,filing,fragment,64
6,scale,fragment,64
7,scurf,fragment,64
8,bit,fragment,64
9,spark,fragment,64
10,splinter,fragment,64
11,splint,fragment,64
12,ember,fragment,64
13,matchwood,fragment,64
14,restriction_fragment,fragment,64
15,cinder,fragment,64
16,spall,fragment,64
17,paring,fragment,64
18,iron_filing,metal_filing,64
19,dander,scale,64
20,turning,scraping,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,paranthropus,australopithecine,577
5,zinjanthropus,australopithecine,577
6,lucy,australopithecus_afarensis,577
7,homo,hominid,577
8,australopithecine,hominid,577
9,dryopithecine,hominid,577
10,sivapithecus,hominid,577
11,rudapithecus,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,pithecanthropus,homo_erectus,577
16,sinanthropus,homo_erectus,577
17,solo_man,homo_erectus,577
18,homo_soloensis,homo_erectus,577
19,javanthropus,homo_erectus,577
20,homo_sapiens_sapiens,homo_sapiens,577
21,neandertal_man,homo_sapiens,577
22,cro-magnon,homo_sapiens,577
23,boskop_man,homo_sapiens,577
24,rhodesian_man,homo_sapiens,577
25,java_man,pithecanthropus,577
26,peking_man,sinanthropus,577
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,atlas,column,589
1,caryatid,column,589
2,pilaster,column,589
3,jamb,doorjamb,589
4,scantling,pile,589
5,column,post,589
6,stanchion,post,589
7,stump,post,589
8,pile,post,589
9,bollard,post,589
10,doorjamb,post,589
11,riding_bitt,post,589
12,carrick_bitt,post,589
13,shaft,post,589
14,hitching_post,post,589
15,lally,post,589
16,upright,post,589
17,standard,post,589
18,goalpost,post,589
19,support_column,post,589
20,timber,post,589
21,stake,post,589
22,rudderpost,shaft,589
23,whipping_post,stake,589
24,newel,stanchion,589
25,newel_post,stanchion,589
26,king_post,stanchion,589
27,queen_post,stanchion,589
28,lamppost,stanchion,589
29,telephone_pole,stanchion,589
30,sheet_pile,stanchion,589
31,maypole,stump,589
32,hop_pole,stump,589
33,hinging_post,support_column,589
34,shutting_post,support_column,589
35,stile,upright,589
36,gatepost,upright,589
37,corner_post,upright,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,georgian,native,78
6,filipino,native,78
7,seychellois,native,78
8,levantine,native,78
9,mauritian,native,78
10,siberian,native,78
11,great_russian,russian,78
12,muscovite,russian,78
13,chechen,russian,78
14,mordva,russian,78
15,cheremis,russian,78
16,udmurt,russian,78
17,komi,russian,78
18,veps,russian,78
19,karelian,russian,78
20,ingrian,russian,78
21,tatar,siberian,78
22,ostyak,siberian,78
23,vogul,siberian,78
24,selkup,siberian,78
25,nganasan,siberian,78
26,samoyed,siberian,78
27,yeniseian,siberian,78
28,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,vaquita,dolphin,86
6,river_dolphin,dolphin,86
7,killer_whale,dolphin,86
8,harbor_porpoise,porpoise,86
9,grampus,porpoise,86
10,pygmy_sperm_whale,sperm_whale,86
11,dwarf_sperm_whale,sperm_whale,86
12,dolphin,toothed_whale,86
13,porpoise,toothed_whale,86
14,sperm_whale,toothed_whale,86
15,pilot_whale,toothed_whale,86
16,beaked_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,ground_pine,club_moss,599
6,club_moss,fern_ally,599
7,horsetail,fern_ally,599
8,spikemoss,fern_ally,599
9,quillwort,fern_ally,599
10,whisk_fern,fern_ally,599
11,resurrection_plant,fern_ally,599
12,running_pine,ground_pine,599
13,foxtail_grass,ground_pine,599
14,common_horsetail,horsetail,599
15,wood_horsetail,horsetail,599
16,variegated_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,swamp_horsetail,horsetail,599
19,scouring_rush,horsetail,599
20,rock_spikemoss,spikemoss,599
21,meadow_spikemoss,spikemoss,599
22,desert_selaginella,spikemoss,599
23,florida_selaginella,spikemoss,599
24,skeleton_fork_fern,whisk_fern,599
0,bank_examination,audit,88
1,checkup,check,88
2,spot_check,check,88
3,going-over,check,88
4,gastroscopy,endoscopy,88
5,colonoscopy,endoscopy,88
6,proctoscopy,endoscopy,88
7,sigmoidoscopy,endoscopy,88
8,celioscopy,endoscopy,88
9,hysteroscopy,endoscopy,88
10,rhinoscopy,endoscopy,88
11,gonioscopy,endoscopy,88
12,inspection,examination,88
13,testing,examination,88
14,screening,examination,88
15,survey,examination,88
16,check,examination,88
17,audit,examination,88
18,comparison,examination,88
19,collation,examination,88
20,confrontation,examination,88
21,analogy,examination,88
22,ballottement,examination,88
23,autopsy,examination,88
24,follow-up,examination,88
25,likening,examination,88
26,search,examination,88
27,endoscopy,inspection,88
28,once-over,inspection,88
29,fine-tooth_comb,screening,88
30,scan,screening,88
31,ophthalmoscopy,screening,88
32,culdoscopy,screening,88
33,keratoscopy,screening,88
34,resurvey,survey,88
35,time_and_motion_study,survey,88
36,genetic_screening,testing,88
37,contrast,testing,88
38,palpation,testing,88
0,cub_scout,boy_scout,92
1,eagle_scout,boy_scout,92
2,brownie,girl_scout,92
3,boy_scout,male_child,92
4,schoolboy,male_child,92
5,farm_boy,male_child,92
6,shop_boy,male_child,92
7,altar_boy,male_child,92
8,cub,male_child,92
9,fauntleroy,male_child,92
10,catamite,male_child,92
11,rover,male_child,92
12,ball_boy,male_child,92
13,bat_boy,male_child,92
14,plowboy,male_child,92
15,scout,male_child,92
16,sea_scout,scout,92
17,girl_scout,scout,92
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,helladic_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,paleo-american_culture,culture,607
8,islam,culture,607
9,society,culture,607
10,civilization,culture,607
11,clovis_culture,paleo-american_culture,607
12,folsom_culture,paleo-american_culture,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,fetishism,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,perversion,paraphilia,608
8,zoophilia,paraphilia,608
9,pedophilia,paraphilia,608
10,pederasty,perversion,608
11,sodomy,perversion,608
12,oral_sex,perversion,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,pavilion,shelter,101
5,loft,shelter,101
6,cabana,shelter,101
7,igloo,shelter,101
8,fallout_shelter,shelter,101
9,refuge,shelter,101
10,safehold,shelter,101
11,dugout,shelter,101
12,mantelet,shelter,101
13,sconce,shelter,101
14,storm_cellar,shelter,101
15,cookhouse,shelter,101
16,praetorium,shelter,101
17,mudhif,shelter,101
18,safe_house,shelter,101
19,haven,shelter,101
20,harbor,shelter,101
21,field_tent,tent,101
22,backpacking_tent,tent,101
23,pup_tent,tent,101
24,two-man_tent,tent,101
25,canvas_tent,tent,101
26,pyramidal_tent,tent,101
27,umbrella_tent,tent,101
28,bell_tent,tent,101
29,sibley_tent,tent,101
30,wall_tent,tent,101
31,lean-to_tent,tent,101
32,fly_tent,tent,101
33,cottage_tent,tent,101
34,circus_tent,tent,101
35,pop_tent,tent,101
36,tepee,tent,101
37,mountain_tent,tent,101
38,tupik,tent,101
0,high-hat_cymbal,cymbal,105
1,lagerphone,cymbal,105
2,triangle,cymbal,105
3,snare_drum,drum,105
4,bass_drum,drum,105
5,tenor_drum,drum,105
6,bongo,drum,105
7,tabor,drum,105
8,steel_drum,drum,105
9,kettle,drum,105
10,tambour,drum,105
11,drum,percussion_instrument,105
12,cymbal,percussion_instrument,105
13,glockenspiel,percussion_instrument,105
14,marimba,percussion_instrument,105
15,vibraphone,percussion_instrument,105
16,timbrel,percussion_instrument,105
17,chime,percussion_instrument,105
18,carillon,percussion_instrument,105
19,gong,percussion_instrument,105
20,handbell,percussion_instrument,105
21,piano,percussion_instrument,105
22,maraca,percussion_instrument,105
23,tambourine,percussion_instrument,105
24,zill,percussion_instrument,105
25,bones,percussion_instrument,105
26,rain_stick,percussion_instrument,105
27,concert_grand,piano,105
28,grand_piano,piano,105
29,baby_grand,piano,105
30,upright,piano,105
31,spinet,piano,105
32,mechanical_piano,piano,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,excelsior,packing_material,619
3,cardboard,paperboard,619
4,pasteboard,paperboard,619
5,millboard,paperboard,619
6,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,marrow,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,cocozelle,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,cushaw,winter_squash,625
10,hubbard_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,pumpkin,winter_squash,625
14,buttercup_squash,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_girl,salesgirl,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,salesman,salesperson,626
4,salesgirl,salesperson,626
5,salesclerk,salesperson,626
6,pitchman,salesperson,626
7,shop_boy,salesperson,626
8,demonstrator,salesperson,626
9,tallyman,salesperson,626
10,book_agent,salesperson,626
0,woolly_aphid,aphid,631
1,greenfly,aphid,631
2,pine_leaf_aphid,aphid,631
3,spruce_gall_aphid,aphid,631
4,ant_cow,aphid,631
5,plant_louse,aphid,631
6,oak_blight,aphid,631
7,jumping_plant_louse,aphid,631
8,adelgid,aphid,631
9,blackfly,aphid,631
10,grape_louse,aphid,631
11,green_peach_aphid,greenfly,631
12,apple_aphid,greenfly,631
13,pale_chrysanthemum_aphid,greenfly,631
14,woolly_alder_aphid,woolly_aphid,631
15,woolly_apple_aphid,woolly_aphid,631
16,woolly_adelgid,woolly_aphid,631
17,balsam_woolly_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,lesser_ape,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,oneiromancer,diviner,640
7,onomancer,diviner,640
8,augur,geomancer,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,sibyl,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,presenile_dementia,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,insanity,derangement,648
6,irrationality,insanity,648
7,craziness,insanity,648
8,lunacy,insanity,648
9,dementia,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,hypoplastic_anemia,anemia,137
4,erythroblastosis_fetalis,hemolytic_anemia,137
5,favism,hemolytic_anemia,137
6,iron_deficiency_anemia,microcytic_anemia,137
7,sideroblastic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,common-law_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,civil_union,marriage,138
11,misalliance,marriage,138
12,mesalliance,marriage,138
13,cuckoldom,marriage,138
14,exogamy,marriage,138
15,endogamy,marriage,138
16,monandry,monogamy,138
17,monogyny,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,aleuria_aurantia,discomycete,652
5,caloscypha_fulgens,discomycete,652
6,galiella_rufa,discomycete,652
7,jafnea_semitosta,discomycete,652
8,leotia_lubrica,discomycete,652
9,mitrula_elegans,discomycete,652
10,peziza_domicilina,discomycete,652
11,black_felt_cup,discomycete,652
12,blood_cup,discomycete,652
13,charred_pancake_cup,discomycete,652
14,devil's_cigar,discomycete,652
15,devil's_urn,discomycete,652
16,grainy_club,discomycete,652
17,rufous_rubber_cup,discomycete,652
18,soldier_grainy_club,discomycete,652
19,winter_urn,discomycete,652
20,sarcoscypha_coccinea,sarcosomataceae,652
21,urnula_craterium,sarcosomataceae,652
0,napier's_bones,adder,661
1,hand_calculator,calculator,661
2,adder,calculator,661
3,subtracter,calculator,661
4,counter,calculator,661
5,abacus,calculator,661
6,adding_machine,calculator,661
7,scaler,counter,661
8,pulse_counter,counter,661
9,quipu,counter,661
0,badinage,banter,150
1,persiflage,banter,150
2,belly_laugh,fun,150
3,drollery,fun,150
4,one-liner,joke,150
5,sick_joke,joke,150
6,dirty_joke,joke,150
7,ethnic_joke,joke,150
8,in-joke,joke,150
9,shaggy_dog_story,joke,150
10,topper,joke,150
11,waggery,joke,150
12,mock-heroic,parody,150
13,caricature,parody,150
14,cartoon,parody,150
15,comic_strip,parody,150
16,sight_gag,parody,150
17,joke,wit,150
18,fun,wit,150
19,banter,wit,150
20,parody,wit,150
21,jeu_d'esprit,wit,150
22,bon_mot,wit,150
23,repartee,wit,150
24,esprit_de_l'escalier,wit,150
25,pungency,wit,150
26,jocosity,wit,150
27,pun,wit,150
28,ribaldry,wit,150
0,police,law_enforcement_agency,675
