,child,parent,group
2,rank-order_correlation_coefficient,correlation_coefficient,5
3,kendall_partial_rank_correlation,correlation_coefficient,5
4,biserial_correlation_coefficient,correlation_coefficient,5
5,tetrachoric_correlation_coefficient,correlation_coefficient,5
6,phi_coefficient,correlation_coefficient,5
7,multiple_correlation_coefficient,correlation_coefficient,5
8,covariance,correlation_coefficient,5
9,age_norm,demographic,5
10,mean_deviation,deviation,5
11,arithmetic_mean,mean,5
12,geometric_mean,mean,5
13,harmonic_mean,mean,5
14,second_moment,moment,5
15,kendall_test,nonparametric_statistic,5
16,coefficient_of_concordance,nonparametric_statistic,5
17,mean,parametric_statistic,5
18,median,parametric_statistic,5
19,mode,parametric_statistic,5
20,standard_deviation,parametric_statistic,5
21,variance,parametric_statistic,5
22,correlation_coefficient,parametric_statistic,5
23,regression_coefficient,parametric_statistic,5
24,average,parametric_statistic,5
25,moment,parametric_statistic,5
26,parametric_statistic,statistic,5
27,nonparametric_statistic,statistic,5
28,deviation,statistic,5
29,demographic,statistic,5
30,vital_statistics,statistic,5
31,outlier,statistic,5
32,time_series,statistic,5
0,square_dance,country-dance,8
1,quadrille,country-dance,8
2,longways,country-dance,8
3,reel,country-dance,8
4,sashay,country-dance,8
5,swing,country-dance,8
6,landler,country-dance,8
7,lancers,quadrille,8
8,highland_fling,reel,8
9,eightsome,reel,8
10,virginia_reel,reel,8
11,do-si-do,square_dance,8
12,promenade,square_dance,8
0,drug_addict,addict,9
1,caffeine_addict,addict,9
2,drug_user,addict,9
3,head,addict,9
4,heroin_addict,drug_addict,9
5,opium_addict,drug_addict,9
6,cocaine_addict,drug_addict,9
7,crack_addict,drug_addict,9
8,pill_head,drug_addict,9
9,tripper,drug_user,9
10,hash_head,drug_user,9
11,pothead,drug_user,9
12,acid_head,drug_user,9
13,speed_freak,drug_user,9
14,withdrawer,drug_user,9
0,blandishment,enticement,10
1,underexposure,exposure,10
2,overexposure,exposure,10
3,manipulation,influence,10
4,enticement,influence,10
5,solicitation,influence,10
6,hypnotism,influence,10
7,ingratiation,influence,10
8,exposure,influence,10
9,cross-pollination,influence,10
10,seduction,influence,10
11,mind_game,influence,10
12,impingement,influence,10
13,leading_astray,manipulation,10
0,coefficient_of_friction,coefficient,13
1,coefficient_of_viscosity,coefficient,13
2,coefficient_of_mutual_induction,coefficient,13
3,coefficient_of_self_induction,coefficient,13
4,coefficient_of_reflection,coefficient,13
5,coefficient_of_expansion,coefficient,13
6,absorption_coefficient,coefficient,13
7,drag_coefficient,coefficient,13
8,transmittance,coefficient,13
9,coefficient_of_elasticity,coefficient,13
10,modulus,coefficient,13
11,young's_modulus,modulus,13
12,bulk_modulus,modulus,13
13,modulus_of_rigidity,modulus,13
0,teetotaling,abstinence,525
1,mortification,asceticism,525
2,hunger_strike,fast,525
3,sawm,fast,525
4,ramadan,fast,525
5,diet,self-denial,525
6,chastity,self-denial,525
7,abstinence,self-denial,525
8,asceticism,self-denial,525
9,inhibition,self-denial,525
10,fast,self-denial,525
11,sobriety,self-denial,525
0,tailspin,acrobatics,15
1,solo,air_travel,15
2,flyover,air_travel,15
3,air_travel,flight,15
4,ballooning,flight,15
5,hang_gliding,flight,15
6,parasailing,flight,15
7,acrobatics,flight,15
8,glide,flight,15
9,overflight,flight,15
10,sortie,flight,15
11,pass,flight,15
12,blind_flying,flight,15
13,terrain_flight,flight,15
14,maiden_flight,flight,15
0,extension,continuing_education,17
1,course_of_lectures,course,17
2,seminar,course,17
3,workshop,course,17
4,elective_course,course,17
5,required_course,course,17
6,orientation_course,course,17
7,directed_study,course,17
8,home_study,course,17
9,correspondence_course,course,17
10,extension_course,course,17
11,art_class,course,17
12,shop_class,course,17
13,life_class,course,17
14,dramatics,course,17
15,industrial_arts,course,17
16,childbirth-preparation_class,course,17
17,work-study_program,course,17
18,refresher_course,course,17
19,higher_education,education,17
20,secondary_education,education,17
21,elementary_education,education,17
22,continuing_education,education,17
23,course,education,17
24,coeducation,education,17
25,team_teaching,education,17
26,extracurricular_activity,education,17
27,adult_education,education,17
28,propaedeutic,education,17
29,athletics,extracurricular_activity,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,caper,grand_larceny,531
3,heist,grand_larceny,531
4,grand_larceny,larceny,531
5,petit_larceny,larceny,531
6,robbery,larceny,531
7,embezzlement,larceny,531
8,piracy,larceny,531
9,rustling,larceny,531
10,rolling,larceny,531
11,plunderage,larceny,531
12,shoplifting,petit_larceny,531
13,pilferage,petit_larceny,531
14,biopiracy,piracy,531
15,armed_robbery,robbery,531
16,highjacking,robbery,531
17,highway_robbery,robbery,531
18,dacoity,robbery,531
19,raid,robbery,531
0,codefendant,defendant,532
1,corespondent,defendant,532
2,accused,defendant,532
3,filer,litigant,532
4,defendant,litigant,532
5,plaintiff,litigant,532
6,respondent,litigant,532
7,prevailing_party,plaintiff,532
8,suer,plaintiff,532
9,appellant,respondent,532
0,sympathy,compassion,535
1,empathy,compassion,535
2,tenderness,compassion,535
3,solicitude,compassion,535
4,mercifulness,compassion,535
5,kindheartedness,compassion,535
6,heartstrings,compassion,535
7,compatibility,empathy,535
8,concern,empathy,535
9,forgiveness,empathy,535
10,softheartedness,kindheartedness,535
11,mellowness,kindheartedness,535
12,commiseration,sympathy,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,squirrel_monkey,new_world_monkey,24
4,tamarin,new_world_monkey,24
5,marmoset,new_world_monkey,24
6,uakari,new_world_monkey,24
7,saki,new_world_monkey,24
8,howler_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,titi,new_world_monkey,24
12,douroucouli,new_world_monkey,24
13,pinche,tamarin,24
14,silky_tamarin,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,tuft,agglomeration,28
3,coma,agglomeration,28
4,knot,agglomeration,28
5,swad,agglomeration,28
6,clew,agglomeration,28
7,gob,agglomeration,28
8,clot,agglomeration,28
9,embolus,agglomeration,28
10,wisp,agglomeration,28
11,witches'_broom,agglomeration,28
12,thrombus,clot,28
13,pleiades,coma,28
14,omega_centauri,coma,28
15,northern_cross,coma,28
0,hackle,contour_feather,33
1,marabou,contour_feather,33
2,scapular,contour_feather,33
3,eiderdown,down,33
4,goose_down,down,33
5,swan's_down,down,33
6,duck_down,down,33
7,aftershaft,down,33
8,flight_feather,feather,33
9,contour_feather,feather,33
10,down,feather,33
11,plumule,feather,33
12,primary,flight_feather,33
13,bastard_wing,flight_feather,33
14,sickle_feather,flight_feather,33
15,tail_feather,flight_feather,33
16,saddle_hackle,hackle,33
0,coup,conquest,36
1,seduction,conquest,36
2,cuckoldry,conquest,36
3,sexual_conquest,conquest,36
4,overturn,conquest,36
5,field_goal,goal,36
6,touchdown,goal,36
7,hat_trick,goal,36
8,own_goal,goal,36
9,earned_run,run,36
10,unearned_run,run,36
11,run_batted_in,run,36
12,point_after,score,36
13,run,score,36
14,goal,score,36
15,basket,score,36
16,strike,score,36
17,conversion,solution,36
18,break,solution,36
19,conquest,success,36
20,score,success,36
21,solution,success,36
22,passing,success,36
23,safety,success,36
24,equalizer,success,36
25,open_frame,success,36
26,spare,success,36
27,bull's_eye,success,36
28,flying_colors,success,36
29,winning,success,36
30,blockbuster,success,36
31,sleeper,success,36
32,bell_ringer,success,36
33,hit,success,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,lapel,flap,42
3,cuff,flap,42
4,pocket_flap,flap,42
5,earflap,flap,42
6,tongue,flap,42
7,coattail,flap,42
8,jag,flap,42
9,revers,flap,42
10,tent-fly,flap,42
11,barndoor,flap,42
12,lappet,lap,42
13,codpiece,lappet,42
0,merckx,cyclist,559
1,hinault,cyclist,559
2,pedaler,cyclist,559
3,unicyclist,cyclist,559
4,jockey,horseman,559
5,postilion,horseman,559
6,picador,horseman,559
7,roughrider,horseman,559
8,fox_hunter,horseman,559
9,horsewoman,horseman,559
10,buster,horseman,559
11,cyclist,rider,559
12,horseman,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,kale,cruciferous_vegetable,561
8,radish,cruciferous_vegetable,561
9,turnip,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,bok_choy,cruciferous_vegetable,561
12,cauliflower,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,brussels_sprouts,cruciferous_vegetable,561
15,collards,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,mother_carey's_chicken,albatross,563
3,procellariiform_seabird,pelagic_bird,563
4,fulmar,petrel,563
5,storm_petrel,petrel,563
6,diving_petrel,petrel,563
7,giant_petrel,petrel,563
8,white-chinned_petrel,petrel,563
9,shearwater,petrel,563
10,albatross,procellariiform_seabird,563
11,petrel,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,common_time,musical_time,569
4,duple_time,musical_time,569
5,triple_time,musical_time,569
6,in_time,musical_time,569
7,rubato,rhythm,569
8,syncopation,rhythm,569
9,downbeat,rhythm,569
10,upbeat,rhythm,569
11,backbeat,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,piroxicam,nonsteroidal_anti-inflammatory,58
11,sulindac,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,oxaprozin,nonsteroidal_anti-inflammatory,58
15,diflunisal,nonsteroidal_anti-inflammatory,58
16,flurbiprofen,nonsteroidal_anti-inflammatory,58
17,nabumetone,nonsteroidal_anti-inflammatory,58
18,meclofenamate,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,etodolac,nonsteroidal_anti-inflammatory,58
21,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
22,methyl_salicylate,salicylate,58
23,salol,salicylate,58
24,aspirin,salicylate,58
0,brickbat,clast,64
1,dandruff,dander,64
2,metal_filing,filing,64
3,iron_filing,filing,64
4,clast,fragment,64
5,scraping,fragment,64
6,filing,fragment,64
7,scale,fragment,64
8,scurf,fragment,64
9,bit,fragment,64
10,spark,fragment,64
11,splinter,fragment,64
12,splint,fragment,64
13,ember,fragment,64
14,restriction_fragment,fragment,64
15,cinder,fragment,64
16,spall,fragment,64
17,paring,fragment,64
18,dander,scale,64
19,turning,scraping,64
20,matchwood,splinter,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,zinjanthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,homo,hominid,577
7,australopithecine,hominid,577
8,dryopithecine,hominid,577
9,sivapithecus,hominid,577
10,rudapithecus,hominid,577
11,paranthropus,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,pithecanthropus,homo_erectus,577
16,sinanthropus,homo_erectus,577
17,solo_man,homo_erectus,577
18,java_man,homo_erectus,577
19,homo_soloensis,homo_erectus,577
20,javanthropus,homo_erectus,577
21,homo_sapiens_sapiens,homo_sapiens,577
22,neandertal_man,homo_sapiens,577
23,cro-magnon,homo_sapiens,577
24,boskop_man,homo_sapiens,577
25,rhodesian_man,homo_sapiens,577
26,peking_man,sinanthropus,577
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,atlas,column,589
2,caryatid,column,589
3,pilaster,column,589
4,sheet_pile,pile,589
5,column,post,589
6,stanchion,post,589
7,stump,post,589
8,pile,post,589
9,bollard,post,589
10,doorjamb,post,589
11,telephone_pole,post,589
12,rudderpost,post,589
13,hinging_post,post,589
14,riding_bitt,post,589
15,stile,post,589
16,carrick_bitt,post,589
17,jamb,post,589
18,shaft,post,589
19,hitching_post,post,589
20,shutting_post,post,589
21,upright,post,589
22,whipping_post,post,589
23,standard,post,589
24,goalpost,post,589
25,maypole,post,589
26,hop_pole,post,589
27,timber,post,589
28,stake,post,589
29,newel,stanchion,589
30,newel_post,stanchion,589
31,king_post,stanchion,589
32,queen_post,stanchion,589
33,lamppost,stanchion,589
34,scantling,timber,589
35,lally,timber,589
36,gatepost,upright,589
37,corner_post,upright,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,georgian,native,78
6,filipino,native,78
7,seychellois,native,78
8,levantine,native,78
9,ingrian,native,78
10,veps,native,78
11,karelian,native,78
12,mordva,native,78
13,udmurt,native,78
14,komi,native,78
15,cheremis,native,78
16,mauritian,native,78
17,chukchi,native,78
18,chechen,native,78
19,great_russian,russian,78
20,muscovite,russian,78
21,siberian,russian,78
22,tatar,siberian,78
23,ostyak,siberian,78
24,vogul,siberian,78
25,selkup,siberian,78
26,nganasan,siberian,78
27,samoyed,siberian,78
28,yeniseian,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,vaquita,dolphin,86
6,harbor_porpoise,porpoise,86
7,grampus,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,porpoise,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,river_dolphin,toothed_whale,86
16,killer_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,ground_pine,club_moss,599
7,club_moss,fern_ally,599
8,horsetail,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,resurrection_plant,fern_ally,599
13,foxtail_grass,fern_ally,599
14,common_horsetail,horsetail,599
15,wood_horsetail,horsetail,599
16,variegated_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,swamp_horsetail,horsetail,599
19,scouring_rush,horsetail,599
20,rock_spikemoss,spikemoss,599
21,meadow_spikemoss,spikemoss,599
22,desert_selaginella,spikemoss,599
23,florida_selaginella,spikemoss,599
24,skeleton_fork_fern,whisk_fern,599
0,bank_examination,audit,88
1,checkup,check,88
2,gastroscopy,endoscopy,88
3,colonoscopy,endoscopy,88
4,proctoscopy,endoscopy,88
5,sigmoidoscopy,endoscopy,88
6,celioscopy,endoscopy,88
7,culdoscopy,endoscopy,88
8,hysteroscopy,endoscopy,88
9,rhinoscopy,endoscopy,88
10,gonioscopy,endoscopy,88
11,inspection,examination,88
12,testing,examination,88
13,screening,examination,88
14,survey,examination,88
15,check,examination,88
16,audit,examination,88
17,comparison,examination,88
18,collation,examination,88
19,confrontation,examination,88
20,analogy,examination,88
21,ballottement,examination,88
22,autopsy,examination,88
23,follow-up,examination,88
24,likening,examination,88
25,search,examination,88
26,endoscopy,examination,88
27,ophthalmoscopy,inspection,88
28,once-over,inspection,88
29,going-over,inspection,88
30,fine-tooth_comb,inspection,88
31,spot_check,inspection,88
32,scan,screening,88
33,genetic_screening,screening,88
34,keratoscopy,screening,88
35,resurvey,survey,88
36,time_and_motion_study,survey,88
37,contrast,testing,88
38,palpation,testing,88
0,eagle_scout,boy_scout,92
1,brownie,girl_scout,92
2,schoolboy,male_child,92
3,farm_boy,male_child,92
4,shop_boy,male_child,92
5,altar_boy,male_child,92
6,cub,male_child,92
7,fauntleroy,male_child,92
8,catamite,male_child,92
9,rover,male_child,92
10,ball_boy,male_child,92
11,bat_boy,male_child,92
12,plowboy,male_child,92
13,scout,male_child,92
14,boy_scout,scout,92
15,sea_scout,scout,92
16,girl_scout,scout,92
17,cub_scout,scout,92
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,helladic_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,paleo-american_culture,culture,607
8,islam,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,cock_sucking,oral_sex,608
3,soixante-neuf,oral_sex,608
4,fetishism,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,perversion,paraphilia,608
8,zoophilia,paraphilia,608
9,pedophilia,paraphilia,608
10,sodomy,paraphilia,608
11,pederasty,pedophilia,608
12,oral_sex,sodomy,608
0,nissen_hut,hut,101
1,mudhif,hut,101
2,cabana,hut,101
3,tent,shelter,101
4,hut,shelter,101
5,hovel,shelter,101
6,pavilion,shelter,101
7,loft,shelter,101
8,igloo,shelter,101
9,fallout_shelter,shelter,101
10,refuge,shelter,101
11,safehold,shelter,101
12,dugout,shelter,101
13,mantelet,shelter,101
14,sconce,shelter,101
15,storm_cellar,shelter,101
16,cookhouse,shelter,101
17,praetorium,shelter,101
18,safe_house,shelter,101
19,haven,shelter,101
20,harbor,shelter,101
21,field_tent,tent,101
22,backpacking_tent,tent,101
23,pup_tent,tent,101
24,two-man_tent,tent,101
25,canvas_tent,tent,101
26,pyramidal_tent,tent,101
27,umbrella_tent,tent,101
28,bell_tent,tent,101
29,sibley_tent,tent,101
30,wall_tent,tent,101
31,lean-to_tent,tent,101
32,fly_tent,tent,101
33,cottage_tent,tent,101
34,circus_tent,tent,101
35,pop_tent,tent,101
36,tepee,tent,101
37,mountain_tent,tent,101
38,tupik,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,steel_drum,drum,105
7,kettle,drum,105
8,drum,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,glockenspiel,percussion_instrument,105
11,marimba,percussion_instrument,105
12,vibraphone,percussion_instrument,105
13,timbrel,percussion_instrument,105
14,triangle,percussion_instrument,105
15,chime,percussion_instrument,105
16,carillon,percussion_instrument,105
17,gong,percussion_instrument,105
18,handbell,percussion_instrument,105
19,piano,percussion_instrument,105
20,maraca,percussion_instrument,105
21,tambourine,percussion_instrument,105
22,zill,percussion_instrument,105
23,bones,percussion_instrument,105
24,rain_stick,percussion_instrument,105
25,lagerphone,percussion_instrument,105
26,tambour,percussion_instrument,105
27,concert_grand,piano,105
28,grand_piano,piano,105
29,baby_grand,piano,105
30,upright,piano,105
31,spinet,piano,105
32,mechanical_piano,piano,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,excelsior,packing_material,619
3,cardboard,paperboard,619
4,pasteboard,paperboard,619
5,millboard,paperboard,619
6,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,marrow,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,cocozelle,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,cushaw,winter_squash,625
10,hubbard_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,pumpkin,winter_squash,625
14,buttercup_squash,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_girl,salesgirl,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,pitchman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,shop_boy,salesperson,626
8,demonstrator,salesperson,626
9,tallyman,salesperson,626
10,book_agent,salesperson,626
0,woolly_aphid,aphid,631
1,greenfly,aphid,631
2,apple_aphid,aphid,631
3,green_peach_aphid,aphid,631
4,pale_chrysanthemum_aphid,aphid,631
5,pine_leaf_aphid,aphid,631
6,spruce_gall_aphid,aphid,631
7,ant_cow,aphid,631
8,oak_blight,aphid,631
9,grape_louse,aphid,631
10,aphid,plant_louse,631
11,adelgid,plant_louse,631
12,jumping_plant_louse,plant_louse,631
13,blackfly,plant_louse,631
14,woolly_alder_aphid,woolly_aphid,631
15,woolly_apple_aphid,woolly_aphid,631
16,woolly_adelgid,woolly_aphid,631
17,balsam_woolly_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,lesser_ape,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,oneiromancer,diviner,640
7,onomancer,diviner,640
8,augur,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,presenile_dementia,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,irrationality,derangement,648
6,insanity,derangement,648
7,dementia,derangement,648
8,craziness,insanity,648
9,lunacy,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,metaplastic_anemia,anemia,137
7,erythroblastosis_fetalis,hemolytic_anemia,137
8,favism,hemolytic_anemia,137
9,sickle-cell_anemia,hemolytic_anemia,137
10,ischemic_stroke,ischemia,137
11,transient_ischemic_attack,ischemia,137
12,megaloblastic_anemia,macrocytic_anemia,137
13,iron_deficiency_anemia,microcytic_anemia,137
14,thalassemia,microcytic_anemia,137
15,sideroblastic_anemia,microcytic_anemia,137
16,hypochromic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,cuckoldom,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,common-law_marriage,marriage,138
8,marriage_of_convenience,marriage,138
9,sigeh,marriage,138
10,open_marriage,marriage,138
11,civil_union,marriage,138
12,misalliance,marriage,138
13,mesalliance,marriage,138
14,exogamy,marriage,138
15,endogamy,marriage,138
16,monandry,monogamy,138
17,monogyny,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,aleuria_aurantia,discomycete,652
5,caloscypha_fulgens,discomycete,652
6,jafnea_semitosta,discomycete,652
7,leotia_lubrica,discomycete,652
8,mitrula_elegans,discomycete,652
9,peziza_domicilina,discomycete,652
10,black_felt_cup,discomycete,652
11,blood_cup,discomycete,652
12,charred_pancake_cup,discomycete,652
13,devil's_cigar,discomycete,652
14,devil's_urn,discomycete,652
15,grainy_club,discomycete,652
16,rufous_rubber_cup,discomycete,652
17,soldier_grainy_club,discomycete,652
18,winter_urn,discomycete,652
19,urnula_craterium,discomycete,652
20,sarcoscypha_coccinea,sarcosomataceae,652
21,galiella_rufa,sarcosomataceae,652
0,adding_machine,adder,661
1,napier's_bones,adder,661
2,hand_calculator,calculator,661
3,adder,calculator,661
4,subtracter,calculator,661
5,counter,calculator,661
6,abacus,calculator,661
7,quipu,calculator,661
8,scaler,calculator,661
9,pulse_counter,counter,661
0,badinage,banter,150
1,persiflage,banter,150
2,repartee,banter,150
3,comic_strip,cartoon,150
4,belly_laugh,fun,150
5,funny_story,fun,150
6,one-liner,joke,150
7,sick_joke,joke,150
8,dirty_joke,joke,150
9,ethnic_joke,joke,150
10,in-joke,joke,150
11,shaggy_dog_story,joke,150
12,pun,joke,150
13,topper,joke,150
14,waggery,joke,150
15,mock-heroic,parody,150
16,cartoon,parody,150
17,sight_gag,parody,150
18,joke,wit,150
