,child,parent,group
9,coefficient_of_elasticity,coefficient,13
10,young's_modulus,modulus,13
11,bulk_modulus,modulus,13
12,modulus_of_rigidity,modulus,13
0,teetotaling,abstinence,525
1,sobriety,abstinence,525
2,mortification,asceticism,525
3,hunger_strike,fast,525
4,sawm,fast,525
0,tailspin,acrobatics,15
1,solo,air_travel,15
2,air_travel,flight,15
3,ballooning,flight,15
4,acrobatics,flight,15
5,glide,flight,15
6,overflight,flight,15
7,sortie,flight,15
8,pass,flight,15
9,blind_flying,flight,15
10,terrain_flight,flight,15
11,maiden_flight,flight,15
12,hang_gliding,glide,15
13,parasailing,glide,15
0,course_of_lectures,course,17
1,seminar,course,17
2,workshop,course,17
3,elective_course,course,17
4,required_course,course,17
5,orientation_course,course,17
6,directed_study,course,17
7,home_study,course,17
8,correspondence_course,course,17
9,extension_course,course,17
10,life_class,course,17
11,childbirth-preparation_class,course,17
12,refresher_course,course,17
13,higher_education,education,17
14,secondary_education,education,17
15,elementary_education,education,17
16,continuing_education,education,17
17,course,education,17
18,coeducation,education,17
19,team_teaching,education,17
20,extracurricular_activity,education,17
21,adult_education,education,17
22,work-study_program,education,17
23,propaedeutic,education,17
24,athletics,extracurricular_activity,17
25,dramatics,extracurricular_activity,17
26,industrial_arts,extracurricular_activity,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,grand_larceny,larceny,531
2,petit_larceny,larceny,531
3,robbery,larceny,531
4,embezzlement,larceny,531
5,piracy,larceny,531
6,biopiracy,piracy,531
7,armed_robbery,robbery,531
8,highjacking,robbery,531
9,highway_robbery,robbery,531
10,dacoity,robbery,531
11,raid,robbery,531
12,heist,robbery,531
0,codefendant,defendant,532
1,filer,litigant,532
2,defendant,litigant,532
3,plaintiff,litigant,532
4,respondent,litigant,532
5,prevailing_party,plaintiff,532
6,suer,plaintiff,532
7,appellant,respondent,532
0,sympathy,compassion,535
1,empathy,compassion,535
2,tenderness,compassion,535
3,solicitude,compassion,535
4,mercifulness,compassion,535
5,kindheartedness,compassion,535
6,concern,compassion,535
7,compatibility,empathy,535
8,commiseration,sympathy,535
9,softheartedness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,squirrel_monkey,new_world_monkey,24
4,tamarin,new_world_monkey,24
5,marmoset,new_world_monkey,24
6,uakari,new_world_monkey,24
7,saki,new_world_monkey,24
8,howler_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,titi,new_world_monkey,24
12,douroucouli,new_world_monkey,24
13,pinche,tamarin,24
14,silky_tamarin,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,tuft,agglomeration,28
3,coma,agglomeration,28
4,knot,agglomeration,28
5,swad,agglomeration,28
6,clew,agglomeration,28
7,gob,agglomeration,28
8,clot,agglomeration,28
9,wisp,agglomeration,28
0,hackle,contour_feather,33
1,scapular,contour_feather,33
2,sickle_feather,contour_feather,33
3,eiderdown,down,33
4,goose_down,down,33
5,swan's_down,down,33
6,duck_down,down,33
7,aftershaft,down,33
8,flight_feather,feather,33
9,contour_feather,feather,33
10,down,feather,33
11,plumule,feather,33
12,primary,flight_feather,33
13,bastard_wing,flight_feather,33
0,coup,conquest,36
1,seduction,conquest,36
2,cuckoldry,conquest,36
3,sexual_conquest,conquest,36
4,point_after,score,36
5,run,score,36
6,run_batted_in,score,36
7,earned_run,score,36
8,unearned_run,score,36
9,goal,score,36
10,touchdown,score,36
11,field_goal,score,36
12,basket,score,36
13,strike,score,36
14,conquest,success,36
15,score,success,36
16,solution,success,36
17,flying_colors,success,36
18,winning,success,36
19,bell_ringer,success,36
20,blockbuster,winning,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,lapel,flap,42
3,cuff,flap,42
4,pocket_flap,flap,42
5,earflap,flap,42
6,tongue,flap,42
7,coattail,flap,42
8,jag,flap,42
9,codpiece,flap,42
10,revers,flap,42
11,tent-fly,flap,42
12,barndoor,flap,42
13,lappet,flap,42
0,merckx,cyclist,559
1,hinault,cyclist,559
2,pedaler,cyclist,559
3,unicyclist,cyclist,559
4,jockey,horseman,559
5,postilion,horseman,559
6,picador,horseman,559
7,roughrider,horseman,559
8,fox_hunter,horseman,559
9,horsewoman,horseman,559
10,cyclist,rider,559
11,horseman,rider,559
12,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,bok_choy,chinese_cabbage,561
6,cabbage,cruciferous_vegetable,561
7,broccoli,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,radish,cruciferous_vegetable,561
10,turnip,cruciferous_vegetable,561
11,mustard,cruciferous_vegetable,561
12,cauliflower,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,brussels_sprouts,cruciferous_vegetable,561
15,collards,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,fulmar,petrel,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,giant_petrel,petrel,563
6,white-chinned_petrel,petrel,563
7,shearwater,petrel,563
8,albatross,procellariiform_seabird,563
9,petrel,procellariiform_seabird,563
10,manx_shearwater,shearwater,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,common_time,musical_time,569
4,duple_time,musical_time,569
5,triple_time,musical_time,569
6,in_time,rhythm,569
7,rubato,rhythm,569
8,syncopation,rhythm,569
9,downbeat,rhythm,569
10,upbeat,rhythm,569
11,backbeat,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,piroxicam,nonsteroidal_anti-inflammatory,58
11,sulindac,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,oxaprozin,nonsteroidal_anti-inflammatory,58
15,diflunisal,nonsteroidal_anti-inflammatory,58
16,flurbiprofen,nonsteroidal_anti-inflammatory,58
17,nabumetone,nonsteroidal_anti-inflammatory,58
18,meclofenamate,nonsteroidal_anti-inflammatory,58
19,etodolac,nonsteroidal_anti-inflammatory,58
20,methyl_salicylate,salicylate,58
21,salol,salicylate,58
22,aspirin,salicylate,58
0,brickbat,clast,64
1,dandruff,dander,64
2,metal_filing,filing,64
3,iron_filing,filing,64
4,clast,fragment,64
5,scraping,fragment,64
6,filing,fragment,64
7,scale,fragment,64
8,bit,fragment,64
9,spark,fragment,64
10,ember,fragment,64
11,restriction_fragment,fragment,64
12,cinder,fragment,64
13,paring,fragment,64
14,turning,fragment,64
15,dander,scale,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,homo,hominid,577
6,australopithecine,hominid,577
7,dryopithecine,hominid,577
8,sivapithecus,hominid,577
9,rudapithecus,hominid,577
10,paranthropus,hominid,577
11,homo_habilis,homo,577
12,homo_erectus,homo,577
13,homo_sapiens,homo,577
14,pithecanthropus,homo_erectus,577
15,sinanthropus,homo_erectus,577
16,java_man,homo_erectus,577
17,homo_sapiens_sapiens,homo_sapiens,577
18,neandertal_man,homo_sapiens,577
19,cro-magnon,homo_sapiens,577
20,boskop_man,homo_sapiens,577
21,rhodesian_man,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,atlas,column,589
1,caryatid,column,589
2,pilaster,column,589
3,column,post,589
4,stanchion,post,589
5,stump,post,589
6,pile,post,589
7,bollard,post,589
8,doorjamb,post,589
9,telephone_pole,post,589
10,rudderpost,post,589
11,stile,post,589
12,carrick_bitt,post,589
13,jamb,post,589
14,shaft,post,589
15,hitching_post,post,589
16,shutting_post,post,589
17,upright,post,589
18,whipping_post,post,589
19,standard,post,589
20,goalpost,post,589
21,maypole,post,589
22,hop_pole,post,589
23,timber,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,georgian,native,78
6,filipino,native,78
7,seychellois,native,78
8,levantine,native,78
9,mauritian,native,78
10,great_russian,russian,78
11,muscovite,russian,78
12,siberian,russian,78
13,tatar,russian,78
14,mordva,russian,78
15,cheremis,russian,78
16,udmurt,russian,78
17,komi,russian,78
18,karelian,russian,78
19,ostyak,siberian,78
20,vogul,siberian,78
21,selkup,siberian,78
22,nganasan,siberian,78
23,samoyed,siberian,78
24,yeniseian,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,pygmy_sperm_whale,sperm_whale,86
7,dwarf_sperm_whale,sperm_whale,86
8,dolphin,toothed_whale,86
9,porpoise,toothed_whale,86
10,sperm_whale,toothed_whale,86
11,pilot_whale,toothed_whale,86
12,beaked_whale,toothed_whale,86
13,river_dolphin,toothed_whale,86
14,killer_whale,toothed_whale,86
15,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,ground_pine,club_moss,599
7,club_moss,fern_ally,599
8,horsetail,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,resurrection_plant,fern_ally,599
13,common_horsetail,horsetail,599
14,wood_horsetail,horsetail,599
15,variegated_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,swamp_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,rock_spikemoss,spikemoss,599
20,meadow_spikemoss,spikemoss,599
21,desert_selaginella,spikemoss,599
22,florida_selaginella,spikemoss,599
23,skeleton_fork_fern,whisk_fern,599
0,bank_examination,audit,88
1,proctoscopy,endoscopy,88
2,celioscopy,endoscopy,88
3,culdoscopy,endoscopy,88
4,hysteroscopy,endoscopy,88
5,rhinoscopy,endoscopy,88
6,gonioscopy,endoscopy,88
7,inspection,examination,88
8,testing,examination,88
9,screening,examination,88
10,survey,examination,88
11,check,examination,88
12,audit,examination,88
13,comparison,examination,88
14,collation,examination,88
15,confrontation,examination,88
16,analogy,examination,88
17,ballottement,examination,88
18,autopsy,examination,88
19,follow-up,examination,88
20,likening,examination,88
21,time_and_motion_study,examination,88
22,search,examination,88
23,fine-tooth_comb,inspection,88
24,spot_check,inspection,88
25,genetic_screening,screening,88
26,resurvey,survey,88
27,contrast,testing,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,shop_boy,male_child,92
4,altar_boy,male_child,92
5,cub,male_child,92
6,fauntleroy,male_child,92
7,catamite,male_child,92
8,rover,male_child,92
9,ball_boy,male_child,92
10,bat_boy,male_child,92
11,plowboy,male_child,92
12,scout,male_child,92
13,boy_scout,scout,92
14,sea_scout,scout,92
15,cub_scout,scout,92
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,mycenaean_civilization,civilization,607
3,aegean_civilization,civilization,607
4,indus_civilization,civilization,607
5,western_culture,culture,607
6,paleo-american_culture,culture,607
7,islam,culture,607
8,clovis_culture,paleo-american_culture,607
9,folsom_culture,paleo-american_culture,607
10,tribal_society,society,607
11,culture,society,607
12,civilization,society,607
13,open_society,society,607
14,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,fetishism,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,perversion,paraphilia,608
8,zoophilia,paraphilia,608
9,pedophilia,paraphilia,608
10,pederasty,pedophilia,608
0,nissen_hut,hut,101
1,mudhif,hut,101
2,tupik,hut,101
3,cabana,hut,101
4,tent,shelter,101
5,hut,shelter,101
6,hovel,shelter,101
7,pavilion,shelter,101
8,loft,shelter,101
9,igloo,shelter,101
10,fallout_shelter,shelter,101
11,refuge,shelter,101
12,safehold,shelter,101
13,dugout,shelter,101
14,mantelet,shelter,101
15,sconce,shelter,101
16,storm_cellar,shelter,101
17,cookhouse,shelter,101
18,praetorium,shelter,101
19,safe_house,shelter,101
20,haven,shelter,101
21,harbor,shelter,101
22,field_tent,tent,101
23,backpacking_tent,tent,101
24,pup_tent,tent,101
25,two-man_tent,tent,101
26,canvas_tent,tent,101
27,pyramidal_tent,tent,101
28,umbrella_tent,tent,101
29,bell_tent,tent,101
30,sibley_tent,tent,101
31,wall_tent,tent,101
32,lean-to_tent,tent,101
33,fly_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,pop_tent,tent,101
37,tepee,tent,101
38,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,steel_drum,drum,105
7,kettle,drum,105
8,drum,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,glockenspiel,percussion_instrument,105
11,marimba,percussion_instrument,105
12,vibraphone,percussion_instrument,105
13,timbrel,percussion_instrument,105
14,triangle,percussion_instrument,105
15,chime,percussion_instrument,105
16,carillon,percussion_instrument,105
17,gong,percussion_instrument,105
18,handbell,percussion_instrument,105
19,piano,percussion_instrument,105
20,maraca,percussion_instrument,105
21,tambourine,percussion_instrument,105
22,zill,percussion_instrument,105
23,bones,percussion_instrument,105
24,rain_stick,percussion_instrument,105
25,lagerphone,percussion_instrument,105
26,concert_grand,piano,105
27,grand_piano,piano,105
28,baby_grand,piano,105
29,upright,piano,105
30,spinet,piano,105
31,mechanical_piano,piano,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,excelsior,packing_material,619
3,millboard,paperboard,619
4,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,marrow,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,cocozelle,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,cushaw,winter_squash,625
10,hubbard_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,pumpkin,winter_squash,625
14,buttercup_squash,winter_squash,625
0,shop_girl,salesgirl,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,pitchman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,demonstrator,salesperson,626
8,tallyman,salesperson,626
9,book_agent,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_aphid,aphid,631
2,greenfly,aphid,631
3,pine_leaf_aphid,aphid,631
4,spruce_gall_aphid,aphid,631
5,ant_cow,aphid,631
6,plant_louse,aphid,631
7,oak_blight,aphid,631
8,adelgid,aphid,631
9,blackfly,aphid,631
10,grape_louse,aphid,631
11,green_peach_aphid,greenfly,631
12,apple_aphid,greenfly,631
13,jumping_plant_louse,plant_louse,631
14,woolly_alder_aphid,woolly_aphid,631
15,woolly_apple_aphid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,eastern_lowland_gorilla,gorilla,635
5,western_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,silverback,gorilla,635
8,gorilla,great_ape,635
9,chimpanzee,great_ape,635
10,orangutan,great_ape,635
11,lesser_ape,great_ape,635
12,gibbon,lesser_ape,635
13,siamang,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,oneiromancer,diviner,640
7,onomancer,diviner,640
8,augur,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,presenile_dementia,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,craziness,insanity,648
6,lunacy,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,metaplastic_anemia,anemia,137
7,fanconi's_anemia,aplastic_anemia,137
8,erythroblastosis_fetalis,hemolytic_anemia,137
9,favism,hemolytic_anemia,137
10,sickle-cell_anemia,hemolytic_anemia,137
11,ischemic_stroke,ischemia,137
12,transient_ischemic_attack,ischemia,137
13,megaloblastic_anemia,macrocytic_anemia,137
14,pernicious_anemia,macrocytic_anemia,137
15,iron_deficiency_anemia,microcytic_anemia,137
16,thalassemia,microcytic_anemia,137
17,sideroblastic_anemia,microcytic_anemia,137
18,hypochromic_anemia,microcytic_anemia,137
19,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,common-law_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,civil_union,marriage,138
11,misalliance,marriage,138
12,mesalliance,marriage,138
13,cuckoldom,marriage,138
14,exogamy,marriage,138
15,endogamy,marriage,138
16,monandry,monogamy,138
17,monogyny,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,aleuria_aurantia,discomycete,652
5,caloscypha_fulgens,discomycete,652
6,jafnea_semitosta,discomycete,652
7,leotia_lubrica,discomycete,652
8,mitrula_elegans,discomycete,652
9,peziza_domicilina,discomycete,652
10,galiella_rufa,sarcosomataceae,652
0,adding_machine,adder,661
1,hand_calculator,calculator,661
2,adder,calculator,661
3,subtracter,calculator,661
4,counter,calculator,661
5,abacus,calculator,661
6,quipu,calculator,661
7,scaler,calculator,661
8,pulse_counter,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,comic_strip,cartoon,150
3,one-liner,joke,150
4,sick_joke,joke,150
5,dirty_joke,joke,150
6,ethnic_joke,joke,150
7,in-joke,joke,150
8,shaggy_dog_story,joke,150
9,pun,joke,150
10,topper,joke,150
11,mock-heroic,parody,150
12,joke,wit,150
13,fun,wit,150
14,caricature,wit,150
15,banter,wit,150
16,parody,wit,150
17,jeu_d'esprit,wit,150
18,bon_mot,wit,150
19,esprit_de_l'escalier,wit,150
20,pungency,wit,150
21,jocosity,wit,150
22,drollery,wit,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,secret_police,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,united_states_marshals_service,law_enforcement_agency,675
5,federal_bureau_of_prisons,law_enforcement_agency,675
6,europol,law_enforcement_agency,675
7,mutawa'een,law_enforcement_agency,675
8,posse,law_enforcement_agency,675
9,financial_crimes_enforcement_network,law_enforcement_agency,675
10,national_institute_of_justice,law_enforcement_agency,675
11,criminal_investigation_command,law_enforcement_agency,675
12,federal_judiciary,law_enforcement_agency,675
13,federal_bureau_of_investigation,law_enforcement_agency,675
14,drug_enforcement_administration,law_enforcement_agency,675
15,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
16,scotland_yard,police,675
17,royal_canadian_mounted_police,police,675
18,gestapo,secret_police,675
19,schutzstaffel,secret_police,675
0,gilded_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,yellow-shafted_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,puffbird,piciform_bird,171
7,jacamar,piciform_bird,171
8,honey_guide,piciform_bird,171
9,piculet,piciform_bird,171
10,yellow-bellied_sapsucker,sapsucker,171
11,red-breasted_sapsucker,sapsucker,171
12,toucanet,toucan,171
13,flicker,woodpecker,171
14,sapsucker,woodpecker,171
15,wryneck,woodpecker,171
16,ivorybill,woodpecker,171
17,downy_woodpecker,woodpecker,171
18,redheaded_woodpecker,woodpecker,171
19,green_woodpecker,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,collateral_damage,accident,683
4,shipwreck,accident,683
5,pileup,collision,683
6,crash,collision,683
7,prang,collision,683
8,fender-bender,collision,683
9,smash,crash,683
10,dismemberment,injury,683
11,mutilation,injury,683
12,concussion,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,raising_hell,aggression,685
4,insult,aggression,685
5,aggression,behavior,685
6,discourtesy,behavior,685
7,indelicacy,behavior,685
8,bohemianism,behavior,685
9,self-assertion,behavior,685
10,the_way_of_the_world,behavior,685
11,silent_treatment,behavior,685
12,last_straw,behavior,685
13,twit,behavior,685
14,easiness,behavior,685
15,rebuff,discourtesy,685
16,bitchery,indelicacy,685
17,scandalization,indelicacy,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,razorbill,auk,177
5,little_auk,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,southern_crab_apple,crab_apple,180
4,bechtel_crab,crab_apple,180
5,siberian_crab,crab_apple,180
6,iowa_crab,crab_apple,180
7,oregon_crab_apple,crab_apple,180
8,american_crab_apple,crab_apple,180
9,wild_crab,crab_apple,180
0,creation,beginning,184
1,groundbreaking,beginning,184
2,kickoff,beginning,184
3,face-off,beginning,184
4,first_base,beginning,184
5,attack,beginning,184
6,resumption,beginning,184
7,first_step,beginning,184
8,peace_initiative,beginning,184
9,scrum,beginning,184
10,introduction,beginning,184
11,initiation,beginning,184
12,startup,beginning,184
13,inauguration,beginning,184
14,springboard,beginning,184
15,population,beginning,184
16,constitution,beginning,184
17,induction,initiation,184
18,hypnogenesis,initiation,184
19,icebreaker,introduction,184
20,product_introduction,introduction,184
21,housing_start,startup,184
0,laser_beam,beam,697
1,high_beam,beam,697
2,low_beam,beam,697
3,sunbeam,beam,697
4,moonbeam,beam,697
5,counterglow,glow,697
6,corona,glow,697
7,friar's_lantern,glow,697
8,luminescence,light,697
9,radiance,light,697
10,beam,light,697
11,glow,light,697
12,scintillation,light,697
13,infrared_ray,light,697
14,heat_ray,light,697
15,streamer,light,697
16,bolide,light,697
17,meteor,light,697
18,half-light,light,697
