,child,parent,group
0,square_dance,country-dance,8
1,quadrille,country-dance,8
2,longways,country-dance,8
3,reel,country-dance,8
4,sashay,country-dance,8
5,swing,country-dance,8
6,landler,country-dance,8
7,lancers,quadrille,8
8,highland_fling,reel,8
9,eightsome,reel,8
10,do-si-do,square_dance,8
11,virginia_reel,square_dance,8
12,promenade,square_dance,8
0,drug_addict,addict,9
1,caffeine_addict,addict,9
2,drug_user,addict,9
3,withdrawer,addict,9
4,head,addict,9
5,heroin_addict,drug_addict,9
6,opium_addict,drug_addict,9
7,cocaine_addict,drug_addict,9
8,crack_addict,drug_addict,9
9,pill_head,drug_addict,9
10,speed_freak,drug_addict,9
11,tripper,drug_addict,9
12,acid_head,head,9
13,pothead,head,9
14,hash_head,head,9
0,blandishment,enticement,10
1,solicitation,enticement,10
2,underexposure,exposure,10
3,overexposure,exposure,10
4,manipulation,influence,10
5,enticement,influence,10
6,ingratiation,influence,10
7,exposure,influence,10
8,cross-pollination,influence,10
9,seduction,influence,10
10,impingement,influence,10
11,mind_game,manipulation,10
12,leading_astray,manipulation,10
13,hypnotism,manipulation,10
0,coefficient_of_friction,coefficient,13
1,coefficient_of_viscosity,coefficient,13
2,coefficient_of_mutual_induction,coefficient,13
3,coefficient_of_self_induction,coefficient,13
4,coefficient_of_reflection,coefficient,13
5,coefficient_of_expansion,coefficient,13
6,absorption_coefficient,coefficient,13
7,drag_coefficient,coefficient,13
8,transmittance,coefficient,13
9,coefficient_of_elasticity,coefficient,13
10,modulus,coefficient,13
11,weight,coefficient,13
12,young's_modulus,modulus,13
13,bulk_modulus,modulus,13
14,modulus_of_rigidity,modulus,13
0,sobriety,abstinence,525
1,asceticism,abstinence,525
2,self-denial,abstinence,525
3,diet,abstinence,525
4,mortification,asceticism,525
5,chastity,asceticism,525
6,hunger_strike,fast,525
7,sawm,fast,525
8,fast,inhibition,525
9,ramadan,sawm,525
10,inhibition,self-denial,525
11,teetotaling,sobriety,525
0,tailspin,acrobatics,15
1,solo,air_travel,15
2,flyover,air_travel,15
3,air_travel,flight,15
4,ballooning,flight,15
5,acrobatics,flight,15
6,glide,flight,15
7,overflight,flight,15
8,sortie,flight,15
9,pass,flight,15
10,blind_flying,flight,15
11,terrain_flight,flight,15
12,maiden_flight,flight,15
13,hang_gliding,glide,15
14,parasailing,glide,15
0,course_of_lectures,course,17
1,seminar,course,17
2,elective_course,course,17
3,required_course,course,17
4,orientation_course,course,17
5,propaedeutic,course,17
6,directed_study,course,17
7,home_study,course,17
8,correspondence_course,course,17
9,extension_course,course,17
10,art_class,course,17
11,shop_class,course,17
12,life_class,course,17
13,childbirth-preparation_class,course,17
14,refresher_course,course,17
15,higher_education,education,17
16,secondary_education,education,17
17,elementary_education,education,17
18,continuing_education,education,17
19,course,education,17
20,coeducation,education,17
21,team_teaching,education,17
22,extracurricular_activity,education,17
23,adult_education,education,17
24,work-study_program,education,17
25,extension,education,17
26,workshop,education,17
27,athletics,extracurricular_activity,17
28,dramatics,extracurricular_activity,17
29,industrial_arts,extracurricular_activity,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,grand_larceny,larceny,531
3,petit_larceny,larceny,531
4,robbery,larceny,531
5,embezzlement,larceny,531
6,piracy,larceny,531
7,pilferage,larceny,531
8,shoplifting,larceny,531
9,rustling,larceny,531
10,rolling,larceny,531
11,caper,larceny,531
12,highjacking,larceny,531
13,plunderage,larceny,531
14,biopiracy,piracy,531
15,armed_robbery,robbery,531
16,highway_robbery,robbery,531
17,dacoity,robbery,531
18,raid,robbery,531
19,heist,robbery,531
0,codefendant,defendant,532
1,accused,defendant,532
2,filer,litigant,532
3,defendant,litigant,532
4,plaintiff,litigant,532
5,respondent,litigant,532
6,prevailing_party,plaintiff,532
7,suer,plaintiff,532
8,appellant,respondent,532
9,corespondent,respondent,532
0,sympathy,compassion,535
1,empathy,compassion,535
2,tenderness,compassion,535
3,solicitude,compassion,535
4,mercifulness,compassion,535
5,kindheartedness,compassion,535
6,forgiveness,compassion,535
7,concern,compassion,535
8,heartstrings,compassion,535
9,compatibility,empathy,535
10,commiseration,sympathy,535
11,mellowness,tenderness,535
12,softheartedness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,squirrel_monkey,new_world_monkey,24
4,tamarin,new_world_monkey,24
5,marmoset,new_world_monkey,24
6,uakari,new_world_monkey,24
7,saki,new_world_monkey,24
8,howler_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,titi,new_world_monkey,24
12,douroucouli,new_world_monkey,24
13,pinche,tamarin,24
14,silky_tamarin,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,tuft,agglomeration,28
3,coma,agglomeration,28
4,knot,agglomeration,28
5,swad,agglomeration,28
6,clew,agglomeration,28
7,gob,agglomeration,28
8,clot,agglomeration,28
9,wisp,agglomeration,28
10,omega_centauri,agglomeration,28
11,northern_cross,agglomeration,28
12,thrombus,clot,28
13,embolus,clot,28
14,pleiades,coma,28
15,witches'_broom,tuft,28
0,hackle,contour_feather,33
1,tail_feather,contour_feather,33
2,scapular,contour_feather,33
3,sickle_feather,contour_feather,33
4,bastard_wing,contour_feather,33
5,eiderdown,down,33
6,goose_down,down,33
7,swan's_down,down,33
8,duck_down,down,33
9,aftershaft,down,33
10,flight_feather,feather,33
11,contour_feather,feather,33
12,down,feather,33
13,plumule,feather,33
14,primary,flight_feather,33
15,saddle_hackle,hackle,33
16,marabou,hackle,33
0,coup,conquest,36
1,seduction,conquest,36
2,cuckoldry,conquest,36
3,sexual_conquest,conquest,36
4,own_goal,goal,36
5,point_after,score,36
6,run,score,36
7,run_batted_in,score,36
8,earned_run,score,36
9,unearned_run,score,36
10,goal,score,36
11,touchdown,score,36
12,field_goal,score,36
13,safety,score,36
14,basket,score,36
15,equalizer,score,36
16,strike,score,36
17,hat_trick,score,36
18,open_frame,score,36
19,conversion,solution,36
20,conquest,success,36
21,score,success,36
22,solution,success,36
23,passing,success,36
24,bull's_eye,success,36
25,flying_colors,success,36
26,winning,success,36
27,sleeper,success,36
28,bell_ringer,success,36
29,overturn,success,36
30,hit,success,36
31,blockbuster,winning,36
32,spare,winning,36
33,break,winning,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,lapel,flap,42
3,cuff,flap,42
4,pocket_flap,flap,42
5,earflap,flap,42
6,tongue,flap,42
7,coattail,flap,42
8,jag,flap,42
9,codpiece,flap,42
10,revers,flap,42
11,tent-fly,flap,42
12,barndoor,flap,42
13,lappet,flap,42
0,merckx,cyclist,559
1,hinault,cyclist,559
2,pedaler,cyclist,559
3,unicyclist,cyclist,559
4,jockey,horseman,559
5,postilion,horseman,559
6,picador,horseman,559
7,roughrider,horseman,559
8,fox_hunter,horseman,559
9,horsewoman,horseman,559
10,buster,horseman,559
11,cyclist,rider,559
12,horseman,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,bok_choy,chinese_cabbage,561
6,cabbage,cruciferous_vegetable,561
7,broccoli,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,radish,cruciferous_vegetable,561
10,turnip,cruciferous_vegetable,561
11,mustard,cruciferous_vegetable,561
12,cauliflower,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,brussels_sprouts,cruciferous_vegetable,561
15,collards,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,fulmar,petrel,563
4,storm_petrel,petrel,563
5,diving_petrel,petrel,563
6,giant_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,stormy_petrel,petrel,563
9,albatross,procellariiform_seabird,563
10,petrel,procellariiform_seabird,563
11,shearwater,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,mother_carey's_chicken,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,common_time,musical_time,569
4,duple_time,musical_time,569
5,triple_time,musical_time,569
6,in_time,rhythm,569
7,rubato,rhythm,569
8,syncopation,rhythm,569
9,downbeat,rhythm,569
10,upbeat,rhythm,569
11,backbeat,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac,ketoprofen,58
4,ketorolac_tromethamine,ketorolac,58
5,naproxen_sodium,naproxen,58
6,salicylate,nonsteroidal_anti-inflammatory,58
7,ibuprofen,nonsteroidal_anti-inflammatory,58
8,naproxen,nonsteroidal_anti-inflammatory,58
9,ketoprofen,nonsteroidal_anti-inflammatory,58
10,indomethacin,nonsteroidal_anti-inflammatory,58
11,piroxicam,nonsteroidal_anti-inflammatory,58
12,sulindac,nonsteroidal_anti-inflammatory,58
13,mefenamic_acid,nonsteroidal_anti-inflammatory,58
14,fenoprofen,nonsteroidal_anti-inflammatory,58
15,oxaprozin,nonsteroidal_anti-inflammatory,58
16,diflunisal,nonsteroidal_anti-inflammatory,58
17,flurbiprofen,nonsteroidal_anti-inflammatory,58
18,nabumetone,nonsteroidal_anti-inflammatory,58
19,meclofenamate,nonsteroidal_anti-inflammatory,58
20,etodolac,nonsteroidal_anti-inflammatory,58
21,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
22,methyl_salicylate,salicylate,58
23,salol,salicylate,58
24,aspirin,salicylate,58
0,brickbat,clast,64
1,dandruff,dander,64
2,metal_filing,filing,64
3,iron_filing,filing,64
4,clast,fragment,64
5,scraping,fragment,64
6,filing,fragment,64
7,scale,fragment,64
8,scurf,fragment,64
9,bit,fragment,64
10,spark,fragment,64
11,splinter,fragment,64
12,ember,fragment,64
13,matchwood,fragment,64
14,restriction_fragment,fragment,64
15,cinder,fragment,64
16,spall,fragment,64
17,paring,fragment,64
18,turning,fragment,64
19,dander,scale,64
20,splint,splinter,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,zinjanthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,homo,hominid,577
7,australopithecine,hominid,577
8,dryopithecine,hominid,577
9,sivapithecus,hominid,577
10,rudapithecus,hominid,577
11,paranthropus,hominid,577
12,javanthropus,hominid,577
13,homo_habilis,homo,577
14,homo_erectus,homo,577
15,homo_sapiens,homo,577
16,pithecanthropus,homo_erectus,577
17,sinanthropus,homo_erectus,577
18,solo_man,homo_erectus,577
19,peking_man,homo_erectus,577
20,java_man,homo_erectus,577
21,homo_soloensis,homo_erectus,577
22,homo_sapiens_sapiens,homo_sapiens,577
23,neandertal_man,homo_sapiens,577
24,cro-magnon,homo_sapiens,577
25,boskop_man,homo_sapiens,577
26,rhodesian_man,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,atlas,column,589
1,caryatid,column,589
2,pilaster,column,589
3,sheet_pile,pile,589
4,column,post,589
5,stanchion,post,589
6,stump,post,589
7,pile,post,589
8,bollard,post,589
9,gatepost,post,589
10,doorjamb,post,589
11,lamppost,post,589
12,telephone_pole,post,589
13,rudderpost,post,589
14,hinging_post,post,589
15,riding_bitt,post,589
16,stile,post,589
17,corner_post,post,589
18,carrick_bitt,post,589
19,jamb,post,589
20,shaft,post,589
21,hitching_post,post,589
22,shutting_post,post,589
23,lally,post,589
24,upright,post,589
25,whipping_post,post,589
26,standard,post,589
27,goalpost,post,589
28,support_column,post,589
29,maypole,post,589
30,hop_pole,post,589
31,timber,post,589
32,stake,post,589
33,king_post,post,589
34,queen_post,post,589
35,newel_post,post,589
36,newel,post,589
37,scantling,timber,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,georgian,native,78
6,filipino,native,78
7,seychellois,native,78
8,levantine,native,78
9,veps,native,78
10,mauritian,native,78
11,chechen,native,78
12,great_russian,russian,78
13,muscovite,russian,78
14,siberian,russian,78
15,tatar,russian,78
16,mordva,russian,78
17,cheremis,russian,78
18,udmurt,russian,78
19,komi,russian,78
20,karelian,russian,78
21,ingrian,russian,78
22,ostyak,siberian,78
23,vogul,siberian,78
24,selkup,siberian,78
25,nganasan,siberian,78
26,samoyed,siberian,78
27,yeniseian,siberian,78
28,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,vaquita,dolphin,86
6,grampus,dolphin,86
7,harbor_porpoise,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,porpoise,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,river_dolphin,toothed_whale,86
16,killer_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,ground_pine,club_moss,599
7,club_moss,fern_ally,599
8,horsetail,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,resurrection_plant,fern_ally,599
13,foxtail_grass,fern_ally,599
14,common_horsetail,horsetail,599
15,wood_horsetail,horsetail,599
16,variegated_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,swamp_horsetail,horsetail,599
19,scouring_rush,horsetail,599
20,rock_spikemoss,spikemoss,599
21,meadow_spikemoss,spikemoss,599
22,desert_selaginella,spikemoss,599
23,florida_selaginella,spikemoss,599
24,skeleton_fork_fern,whisk_fern,599
0,bank_examination,audit,88
1,proctoscopy,endoscopy,88
2,celioscopy,endoscopy,88
3,culdoscopy,endoscopy,88
4,hysteroscopy,endoscopy,88
5,rhinoscopy,endoscopy,88
6,gonioscopy,endoscopy,88
7,inspection,examination,88
8,testing,examination,88
9,screening,examination,88
10,survey,examination,88
11,check,examination,88
12,audit,examination,88
13,comparison,examination,88
14,collation,examination,88
15,confrontation,examination,88
16,analogy,examination,88
17,ballottement,examination,88
18,autopsy,examination,88
19,follow-up,examination,88
20,likening,examination,88
21,time_and_motion_study,examination,88
22,scan,examination,88
23,search,examination,88
24,palpation,examination,88
25,once-over,inspection,88
26,going-over,inspection,88
27,fine-tooth_comb,inspection,88
28,spot_check,inspection,88
29,checkup,inspection,88
30,sigmoidoscopy,screening,88
31,endoscopy,screening,88
32,gastroscopy,screening,88
33,colonoscopy,screening,88
34,ophthalmoscopy,screening,88
35,genetic_screening,screening,88
36,keratoscopy,screening,88
37,resurvey,survey,88
38,contrast,testing,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,shop_boy,male_child,92
4,altar_boy,male_child,92
5,cub,male_child,92
6,fauntleroy,male_child,92
7,catamite,male_child,92
8,rover,male_child,92
9,ball_boy,male_child,92
10,bat_boy,male_child,92
11,plowboy,male_child,92
12,scout,male_child,92
13,boy_scout,scout,92
14,sea_scout,scout,92
15,girl_scout,scout,92
16,cub_scout,scout,92
17,brownie,scout,92
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,helladic_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,paleo-american_culture,culture,607
8,islam,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,fetishism,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,perversion,paraphilia,608
8,zoophilia,paraphilia,608
9,pedophilia,paraphilia,608
10,sodomy,paraphilia,608
11,pederasty,pedophilia,608
12,oral_sex,sodomy,608
0,nissen_hut,hut,101
1,mudhif,hut,101
2,tupik,hut,101
3,cabana,hut,101
4,tent,shelter,101
5,hut,shelter,101
6,hovel,shelter,101
7,pavilion,shelter,101
8,loft,shelter,101
9,igloo,shelter,101
10,fallout_shelter,shelter,101
11,refuge,shelter,101
12,safehold,shelter,101
13,dugout,shelter,101
14,mantelet,shelter,101
15,sconce,shelter,101
16,storm_cellar,shelter,101
17,cookhouse,shelter,101
18,praetorium,shelter,101
19,safe_house,shelter,101
20,haven,shelter,101
21,harbor,shelter,101
22,field_tent,tent,101
23,backpacking_tent,tent,101
24,pup_tent,tent,101
25,two-man_tent,tent,101
26,canvas_tent,tent,101
27,pyramidal_tent,tent,101
28,umbrella_tent,tent,101
29,bell_tent,tent,101
30,sibley_tent,tent,101
31,wall_tent,tent,101
32,lean-to_tent,tent,101
33,fly_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,pop_tent,tent,101
37,tepee,tent,101
38,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,steel_drum,drum,105
7,kettle,drum,105
8,tambour,drum,105
9,drum,percussion_instrument,105
10,cymbal,percussion_instrument,105
11,glockenspiel,percussion_instrument,105
12,marimba,percussion_instrument,105
13,vibraphone,percussion_instrument,105
14,timbrel,percussion_instrument,105
15,triangle,percussion_instrument,105
16,chime,percussion_instrument,105
17,carillon,percussion_instrument,105
18,gong,percussion_instrument,105
19,handbell,percussion_instrument,105
20,piano,percussion_instrument,105
21,maraca,percussion_instrument,105
22,tambourine,percussion_instrument,105
23,zill,percussion_instrument,105
24,bones,percussion_instrument,105
25,rain_stick,percussion_instrument,105
26,lagerphone,percussion_instrument,105
27,concert_grand,piano,105
28,grand_piano,piano,105
29,baby_grand,piano,105
30,upright,piano,105
31,spinet,piano,105
32,mechanical_piano,piano,105
0,timecard,card,619
1,paperboard,card,619
2,pasteboard,card,619
3,cardboard,card,619
4,corrugated_board,cardboard,619
5,strawboard,cardboard,619
6,packing_material,cardboard,619
7,excelsior,packing_material,619
8,millboard,paperboard,619
9,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,marrow,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,cocozelle,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,cushaw,winter_squash,625
10,hubbard_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,pumpkin,winter_squash,625
14,buttercup_squash,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_girl,salesgirl,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,pitchman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,shop_boy,salesperson,626
8,demonstrator,salesperson,626
9,tallyman,salesperson,626
10,book_agent,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,woolly_aphid,aphid,631
3,greenfly,aphid,631
4,pale_chrysanthemum_aphid,aphid,631
5,pine_leaf_aphid,aphid,631
6,spruce_gall_aphid,aphid,631
7,ant_cow,aphid,631
8,plant_louse,aphid,631
9,oak_blight,aphid,631
10,adelgid,aphid,631
11,blackfly,aphid,631
12,grape_louse,aphid,631
13,green_peach_aphid,greenfly,631
14,apple_aphid,greenfly,631
15,jumping_plant_louse,plant_louse,631
16,woolly_alder_aphid,woolly_aphid,631
17,woolly_apple_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,lesser_ape,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,oneiromancer,diviner,640
7,onomancer,diviner,640
8,augur,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,presenile_dementia,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,irrationality,derangement,648
6,insanity,derangement,648
7,dementia,derangement,648
8,craziness,insanity,648
9,lunacy,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,metaplastic_anemia,anemia,137
7,ischemia,anemia,137
8,fanconi's_anemia,aplastic_anemia,137
9,erythroblastosis_fetalis,hemolytic_anemia,137
10,favism,hemolytic_anemia,137
11,sickle-cell_anemia,hemolytic_anemia,137
12,chlorosis,iron_deficiency_anemia,137
13,ischemic_stroke,ischemia,137
14,transient_ischemic_attack,ischemia,137
15,megaloblastic_anemia,macrocytic_anemia,137
16,pernicious_anemia,macrocytic_anemia,137
17,iron_deficiency_anemia,microcytic_anemia,137
18,thalassemia,microcytic_anemia,137
19,sideroblastic_anemia,microcytic_anemia,137
20,hypochromic_anemia,microcytic_anemia,137
21,hyperchromic_anemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,common-law_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,sigeh,marriage,138
9,open_marriage,marriage,138
10,civil_union,marriage,138
11,misalliance,marriage,138
12,mesalliance,marriage,138
13,cuckoldom,marriage,138
14,exogamy,marriage,138
15,endogamy,marriage,138
16,monandry,monogamy,138
17,monogyny,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,aleuria_aurantia,discomycete,652
5,caloscypha_fulgens,discomycete,652
6,jafnea_semitosta,discomycete,652
7,leotia_lubrica,discomycete,652
8,mitrula_elegans,discomycete,652
9,peziza_domicilina,discomycete,652
10,black_felt_cup,discomycete,652
11,blood_cup,discomycete,652
12,charred_pancake_cup,discomycete,652
13,devil's_cigar,discomycete,652
14,devil's_urn,discomycete,652
15,grainy_club,discomycete,652
16,rufous_rubber_cup,discomycete,652
17,soldier_grainy_club,discomycete,652
18,winter_urn,discomycete,652
19,urnula_craterium,discomycete,652
20,sarcoscypha_coccinea,sarcosomataceae,652
21,galiella_rufa,sarcosomataceae,652
0,hand_calculator,calculator,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,abacus,calculator,661
5,quipu,calculator,661
6,adding_machine,calculator,661
7,napier's_bones,calculator,661
8,scaler,counter,661
9,pulse_counter,counter,661
0,badinage,banter,150
1,waggery,banter,150
2,repartee,banter,150
3,comic_strip,cartoon,150
4,belly_laugh,fun,150
5,one-liner,joke,150
6,sick_joke,joke,150
7,dirty_joke,joke,150
