,group,child,parent
295,193,welwitschia,gymnosperm
296,193,dioon,cycad
297,193,zamia,cycad
298,193,macrozamia,cycad
299,193,ceratozamia,cycad
300,193,encephalartos,cycad
301,193,coontie,cycad
302,193,sago palm,cycad
303,193,false sago,cycad
304,193,burrawong,cycad
305,193,kaffir bread,cycad
306,198,domestic terrorism,terrorism
307,198,international terrorism,terrorism
308,198,state-sponsored terrorism,terrorism
309,198,ecoterrorism,domestic terrorism
310,198,narcoterrorism,domestic terrorism
311,198,cyber-terrorism,international terrorism
312,198,bioterrorism,international terrorism
313,198,chemical terrorism,state-sponsored terrorism
314,198,nuclear terrorism,state-sponsored terrorism
315,198,theoterrorism,terrorism
316,198,terror,terrorism
317,198,terrorist attack,terrorism
318,198,9/11,terrorist attack
319,198,Red Hand Defenders,terrorism
320,200,pocket,pouch
321,200,tobacco pouch,pouch
322,200,diplomatic pouch,pouch
323,200,sporran,pouch
324,200,mailbag,pouch
325,200,hip pocket,pocket
326,200,vest pocket,pocket
327,200,breast pocket,pocket
328,200,slash pocket,pocket
329,200,patch pocket,pocket
330,200,fob,pouch
331,200,waist pack,pouch
332,200,fanny pack,pouch
333,212,ceratopsian,ornithischian
334,212,armored dinosaur,ornithischian
335,212,ornithopod,ornithischian
336,212,pachycephalosaur,ornithischian
337,212,protoceratops,ceratopsian
338,212,psittacosaur,ceratopsian
339,212,styracosaur,ceratopsian
340,212,triceratops,ceratopsian
341,212,ankylosaur,armored dinosaur
342,212,edmontonia,armored dinosaur
343,212,stegosaur,armored dinosaur
344,212,hadrosaur,ornithopod
345,212,anatotitan,ornithopod
346,212,edmontosaurus,ornithopod
347,212,corythosaur,ornithopod
348,212,trachodon,ornithopod
349,212,pisanosaur,ornithopod
350,212,staurikosaur,pachycephalosaur
351,215,microphone,electro-acoustic transducer
352,215,loudspeaker,electro-acoustic transducer
353,215,crystal microphone,microphone
354,215,condenser microphone,microphone
355,215,cardioid microphone,microphone
356,215,directional microphone,microphone
357,215,spike mike,cardioid microphone
358,215,bug,directional microphone
359,215,tannoy,microphone
360,215,bullhorn,microphone
361,215,squawk box,microphone
362,215,woofer,loudspeaker
363,215,subwoofer,loudspeaker
364,215,tweeter,loudspeaker
365,215,earphone,loudspeaker
366,215,headset,loudspeaker
367,215,earplug,loudspeaker
368,215,telephone receiver,loudspeaker
369,215,crystal pickup,microphone
370,215,cartridge,microphone
371,236,vertex,point
372,236,intersection,point
373,236,attractor,point
374,236,component,point
375,236,be-all and end-all,point
376,236,intercept,point
377,236,strange attractor,attractor
378,236,metacenter,attractor
379,236,plot element,component
380,236,McGuffin,plot element
381,24,titi,New World monkey
382,24,saki,New World monkey
383,24,uakari,New World monkey
384,24,tamarin,New World monkey
385,24,marmoset,New World monkey
386,24,capuchin,New World monkey
387,24,squirrel monkey,New World monkey
388,24,howler monkey,New World monkey
389,24,spider monkey,New World monkey
390,24,true marmoset,marmoset
391,24,pygmy marmoset,marmoset
392,24,silky tamarin,tamarin
393,24,pinche,saki
394,24,woolly monkey,New World monkey
395,24,douroucouli,New World monkey
396,242,fraudulence,deception
397,242,facade,deception
398,242,trickery,deception
399,242,misrepresentation,deception
400,242,hypocrisy,deception
401,242,exaggeration,misrepresentation
402,242,half-truth,misrepresentation
403,242,humbug,misrepresentation
404,242,putoff,exaggeration
405,242,subterfuge,trickery
406,242,evasion,trickery
407,242,circumlocution,trickery
408,242,doublespeak,trickery
409,242,quibble,subterfuge
410,242,pretext,subterfuge
411,242,pretext,subterfuge
412,242,bluff,trickery
413,242,snow job,trickery
414,242,crocodile tears,hypocrisy
415,242,hedge,trickery
416,242,bill of goods,misrepresentation
417,247,pipefitting,fitting
418,247,gas fitting,fitting
419,247,socket,fitting
420,247,reducer,fitting
421,247,electric socket,socket
422,247,wall socket,electric socket
423,247,outlet box,electric socket
424,247,receptacle,wall socket
425,247,point,fitting
426,251,emotional state,state
427,251,quality of life,state
428,251,happiness,emotional state
429,251,unhappiness,emotional state
430,251,radiance,happiness
431,251,blessedness,happiness
432,251,ecstasy,happiness
433,251,gratification,happiness
434,251,sadness,unhappiness
435,251,embarrassment,unhappiness
436,251,embitterment,unhappiness
437,251,poignance,unhappiness
438,251,mourning,unhappiness
439,251,nirvana,happiness
440,251,comfort,happiness
441,262,cultivation,farming
442,262,animal husbandry,farming
443,262,truck farming,farming
444,262,market gardening,farming
445,262,mixed farming,farming
446,262,subsistence farming,farming
447,262,ranching,farming
448,262,dairying,farming
449,262,viticulture,farming
450,262,aquaculture,farming
451,262,tillage,cultivation
452,262,planting,cultivation
453,262,tilling,tillage
454,262,plowing,tillage
455,262,strip cropping,tillage
456,262,roundup,tillage
457,262,flower gardening,cultivation
458,262,gardening,cultivation
459,262,landscaping,cultivation
460,262,arboriculture,cultivation
461,262,cranberry culture,gardening
462,262,drip culture,gardening
463,262,hydroponics,cultivation
464,262,beekeeping,animal husbandry
465,262,culture,farming
466,265,Bantu,Niger-Congo
467,265,West African,Niger-Congo
468,265,Mande,Niger-Congo
469,265,Gur,Niger-Congo
470,265,Kongo,Bantu
471,265,ChiMwini,Bantu
472,265,Giriama,Bantu
473,265,Shona,Bantu
474,265,Umbundu,Bantu
475,265,Luyia,Bantu
476,265,Tswana,Bantu
477,265,Ndebele,Bantu
478,265,Zulu,Bantu
479,265,Chichewa,Bantu
480,265,Xhosa,Bantu
481,265,Nguni,Bantu
482,265,Sotho,Bantu
483,265,Swahili,Bantu
484,265,Herero,Bantu
485,265,Tonga,Bantu
486,265,Swazi,Bantu
487,265,Nyamwezi,Bantu
488,265,Kiswahili,Bantu
489,265,Gikuyu,Bantu
490,265,LuGanda,Bantu
491,265,Kamba,Bantu
492,265,Mwera,Bantu
493,265,Chishona,Shona
494,265,Akan,West African
495,265,Fang,West African
496,265,Sango,West African
497,265,Ewe,West African
498,265,Fula,West African
499,265,Yoruba,West African
500,265,Serer,West African
501,265,Kwa,Niger-Congo
502,265,Kichaga,Bantu
503,265,Luba,Bantu
504,265,Pokomo,Bantu
505,265,Sesotho,Sotho
506,265,Wolof,West African
507,265,Kinyarwanda,Bantu
508,268,text file,computer file
509,268,binary file,computer file
510,268,disk file,computer file
511,268,web page,computer file
512,268,ASCII text file,text file
513,268,source code,text file
514,268,read-only file,text file
515,268,backup file,binary file
516,268,transaction file,binary file
517,268,output file,disk file
518,268,input file,disk file
519,268,master file,disk file
520,268,home page,web page
521,28,agglomeration,cluster
522,28,knot,cluster
523,28,bunch,cluster
524,28,tuft,cluster
525,28,clot,agglomeration
526,28,thrombus,agglomeration
527,28,clew,knot
528,28,coma,cluster
529,28,wisp,cluster
530,28,gob,bunch
531,28,swad,bunch
532,28,embolus,tuft
533,28,Pleiades,cluster
534,28,Omega Centauri,cluster
535,28,Northern Cross,cluster
536,28,ball,cluster
537,28,witches' broom,bunch
538,292,low explosive,firework
539,292,sparkler,low explosive
540,292,firecracker,low explosive
541,292,cannon cracker,low explosive
542,292,cherry bomb,firecracker
543,292,torpedo,firecracker
544,292,skyrocket,firework
545,292,Roman candle,firework
546,292,whizbang,firework
547,292,squib,firework
548,292,catherine wheel,firework
549,292,fizgig,firework
550,292,maroon,firework
551,292,serpent,firework
552,312,instrument,means
553,312,implementation,means
554,312,road,means
555,312,expedient,means
556,312,escape,means
557,312,salvation,means
558,312,tooth,instrument
559,312,voice,instrument
560,312,instrumentation,instrument
561,312,practice,implementation
562,312,motorization,implementation
563,312,fast track,road
564,312,royal road,road
565,312,makeshift,expedient
566,312,pis aller,expedient
567,312,crutch,expedient
568,312,desperate measure,expedient
569,312,improvisation,means
570,312,invocation,means
571,312,open sesame,means
572,312,stepping stone,means
573,312,dint,means
574,312,wings,means
575,320,flower garden,garden
576,320,orchard,garden
577,320,grove,garden
578,320,landscaping,garden
579,320,Tuileries,garden
580,320,Hanging Gardens of Babylon,garden
581,320,rose garden,flower garden
582,320,tulip bed,flower garden
583,320,rose bed,flower garden
584,320,peach orchard,orchard
585,320,apple orchard,orchard
586,320,lemon grove,orchard
587,320,orange grove,grove
588,320,kitchen garden,garden
589,320,herb garden,garden
590,320,market garden,garden
591,320,victory garden,garden
592,320,topiary,landscaping
593,320,parterre,landscaping
594,320,flowerbed,bed
595,320,seedbed,bed
596,320,asparagus bed,bed
597,320,turnip bed,bed
598,320,hop garden,garden
599,320,pot farm,garden
600,320,rock garden,garden
601,320,sunken garden,garden
602,320,roof garden,garden
603,320,hotbed,bed
604,320,plot,garden
605,327,aunt,kinswoman
606,327,sister,kinswoman
607,327,niece,kinswoman
608,327,big sister,sister
609,327,little sister,sister
610,327,female sibling,sister
611,327,half sister,sister
612,327,maiden aunt,sister
613,327,great-aunt,aunt
614,327,great-niece,niece
615,33,down,feather
616,33,flight feather,feather
617,33,contour feather,feather
618,33,duck down,down
619,33,eiderdown,down
620,33,swan's down,down
621,33,goose down,down
622,33,plumule,down
623,33,aftershaft,down
624,33,primary,flight feather
625,33,sickle feather,flight feather
626,33,bastard wing,flight feather
627,33,hackle,contour feather
628,33,saddle hackle,hackle
629,33,marabou,contour feather
630,33,scapular,contour feather
631,33,tail feather,feather
632,335,surgical instrument,medical instrument
633,335,endoscope,medical instrument
634,335,diagnostic device,medical instrument
635,335,treatment device,medical instrument
636,335,injecting device,medical instrument
637,335,scalpel,surgical instrument
638,335,surgical knife,surgical instrument
639,335,lancet,surgical instrument
640,335,dermatome,surgical instrument
641,335,hemostat,surgical instrument
642,335,retractor,surgical instrument
643,335,trepan,surgical instrument
644,335,gastroscope,endoscope
645,335,colonoscope,endoscope
646,335,sigmoidoscope,endoscope
647,335,bronchoscope,endoscope
648,335,laryngoscope,endoscope
649,335,arthroscope,endoscope
650,335,culdoscope,endoscope
651,335,proctoscope,endoscope
652,335,rhinoscope,endoscope
653,335,fetoscope,endoscope
654,335,stethoscope,diagnostic device
655,335,ophthalmoscope,diagnostic device
656,335,otoscope,diagnostic device
657,335,keratoscope,diagnostic device
658,335,orthoscope,diagnostic device
659,335,electroencephalograph,diagnostic device
660,335,electromyograph,diagnostic device
661,335,cardiograph,diagnostic device
662,335,ballistocardiograph,diagnostic device
663,335,polygraph,diagnostic device
664,335,lie detector,diagnostic device
665,335,thermograph,diagnostic device
666,335,photocoagulator,diagnostic device
667,335,fiberscope,diagnostic device
668,335,dialyzer,treatment device
669,335,artificial kidney,treatment device
670,335,diathermy machine,treatment device
671,335,microwave diathermy machine,diathermy machine
672,335,shortwave diathermy machine,diathermy machine
673,335,syringe,injecting device
674,335,autoinjector,injecting device
675,335,hypodermic syringe,injecting device
676,335,catling,surgical instrument
677,335,snare,surgical instrument
678,335,curette,surgical instrument
679,335,dilator,surgical instrument
680,335,probe,diagnostic device
681,335,laparoscope,endoscope
682,350,glue,adhesive material
683,350,cement,adhesive material
684,350,binder,adhesive material
685,350,paste,adhesive material
686,350,putty,adhesive material
687,350,wafer,adhesive material
688,350,birdlime,adhesive material
689,350,mastic,adhesive material
690,350,rubber cement,adhesive material
691,350,marine glue,glue
692,350,animal glue,glue
693,350,casein glue,glue
694,350,fish glue,animal glue
695,350,spirit gum,paste
696,350,red-lead putty,putty
697,350,iron putty,putty
698,353,green salad,salad
699,353,combination salad,salad
700,353,fruit salad,salad
701,353,chicken salad,salad
702,353,tuna fish salad,salad
703,353,crab Louis,salad
704,353,Caesar salad,green salad
705,353,Waldorf salad,green salad
706,353,tabbouleh,green salad
707,353,pasta salad,combination salad
708,353,macaroni salad,combination salad
709,353,tossed salad,combination salad
710,353,molded salad,combination salad
711,353,herring salad,salad
712,353,potato salad,salad
713,353,coleslaw,salad
714,353,salmagundi,salad
715,353,chef's salad,salad
716,353,salad nicoise,green salad
717,36,goal,score
718,36,success,score
719,36,strike,score
720,36,field goal,goal
721,36,touchdown,goal
722,36,hat trick,goal
723,36,bull's eye,goal
724,36,conquest,success
725,36,coup,success
726,36,blockbuster,success
727,36,run,strike
728,36,spare,strike
729,36,point after,strike
730,36,own goal,strike
731,36,run batted in,score
732,36,earned run,score
733,36,unearned run,score
734,36,safety,score
735,36,equalizer,score
736,36,solution,success
737,36,conversion,success
738,36,winning,success
739,36,flying colors,success
740,36,sexual conquest,success
741,36,seduction,sexual conquest
742,36,cuckoldry,sexual conquest
743,36,bell ringer,sexual conquest
744,36,basket,score
745,36,break,score
746,36,passing,score
747,36,open frame,strike
748,36,sleeper,success
749,361,tape recorder,recorder
750,361,wire recorder,magnetic recorder
751,361,magnetic recorder,recorder
752,361,Dictaphone,recorder
753,361,cassette recorder,tape recorder
754,361,multichannel recorder,recorder
755,361,videocassette recorder,recorder
756,361,compact-disk burner,recorder
757,361,oscillograph,recorder
758,361,black box,recorder
759,375,loan,debt
760,375,debt limit,debt
761,375,bank loan,loan
762,375,personal loan,loan
763,375,business loan,loan
764,375,home loan,loan
765,375,automobile loan,loan
766,375,real estate loan,loan
767,375,interbank loan,loan
768,375,call loan,loan
769,375,direct loan,loan
770,375,installment debt,loan
771,375,time loan,loan
772,375,participation loan,loan
773,375,principal,loan
774,375,bad debt,debt
775,375,arrears,debt
776,375,national debt,debt
777,375,public debt,national debt
778,375,national debt ceiling,national debt
779,375,score,debt
780,375,point,debt
781,391,lymphocyte,leukocyte
782,391,granulocyte,leukocyte
783,391,monocyte,leukocyte
784,391,T cell,lymphocyte
785,391,B cell,lymphocyte
786,391,helper T cell,T cell
787,391,killer T cell,T cell
788,391,plasmablast,B cell
789,391,plasma cell,plasmablast
790,391,neutrophil,granulocyte
791,391,eosinophil,granulocyte
792,391,basophil,granulocyte
793,391,monoblast,monocyte
794,391,myeloblast,monocyte
795,391,myelocyte,myeloblast
796,391,microphage,monocyte
797,395,circle,disk
798,395,token,disk
799,395,diaphragm,disk
800,395,acetate disk,disk
801,395,brake disk,disk
802,395,deadeye,disk
803,395,puck,disk
804,395,Frisbee,disk
805,395,discus,disk
806,395,subway token,token
807,395,planchet,token
808,398,subset,set
809,398,subgroup,set
810,398,subspace,set
811,398,interval,set
812,398,null set,subset
813,398,universal set,subset
814,398,closed interval,interval
815,398,open interval,interval
816,398,sub-interval,interval
817,398,null space,subspace
818,398,Euclidean space,subspace
819,398,Abelian group,subgroup
820,398,Hilbert space,mathematical space
821,398,metric space,mathematical space
822,398,manifold,mathematical space
823,398,image,set
824,398,locus,set
825,398,domain,set
826,398,field,set
827,398,scalar field,field
828,398,origin,set
829,398,diagonal,set
830,398,intersection,set
831,398,solution,set
832,398,Mandelbrot set,set
833,407,general lien,lien
834,407,security interest,lien
835,407,pledge,security interest
836,407,mortgage,security interest
837,407,first mortgage,mortgage
838,407,second mortgage,mortgage
839,407,mechanic's lien,lien
840,407,artisan's lien,lien
841,407,garageman's lien,lien
842,407,warehouseman's lien,lien
843,407,tax lien,lien
844,407,federal tax lien,tax lien
845,407,state tax lien,tax lien
846,407,landlord's lien,tax lien
847,407,judgment lien,lien
848,407,conditional sale,lien
849,407,collateral,security interest
850,407,guarantee,lien
851,407,pawn,pledge
852,407,chattel mortgage,mortgage
853,409,hearing,procedure
854,409,proceeding,procedure
855,409,litigation,procedure
856,409,judicial review,procedure
857,409,intervention,procedure
858,409,objection,procedure
859,409,moot,procedure
860,409,quo warranto,procedure
861,409,recusation,procedure
862,409,lis pendens,procedure
863,409,civil suit,litigation
864,409,criminal suit,litigation
865,409,custody battle,litigation
866,409,paternity suit,litigation
867,409,antitrust case,litigation
868,409,foreclosure,litigation
869,409,bankruptcy,litigation
870,409,adoption,litigation
871,409,court-martial,criminal suit
872,409,custody case,civil suit
873,409,class action,civil suit
874,409,fair hearing,hearing
875,409,administrative hearing,hearing
876,409,competence hearing,hearing
877,409,naturalization,hearing
878,409,review,judicial review
879,409,appeal,judicial review
880,409,bill of review,judicial review
881,409,test case,trial
882,409,show trial,trial
883,409,Scopes trial,trial
884,409,retrial,trial
885,409,vexatious litigation,litigation
886,409,bureaucratic procedure,procedure
887,409,ordeal,trial
888,409,prosecution,litigation
889,409,legal action,procedure
890,409,counterclaim,litigation
891,409,countersuit,litigation
892,409,civil action,litigation
893,409,double jeopardy,litigation
894,409,mistrial,trial
895,409,receivership,litigation
896,418,portrait,picture
897,418,graphic,picture
898,418,collage,picture
899,418,panorama,picture
900,418,scan,picture
901,418,self-portrait,portrait
902,418,likeness,portrait
903,418,bitmap,graphic
904,418,iconography,graphic
905,418,photomontage,collage
906,418,chiaroscuro,collage
907,418,sonogram,scan
908,418,slide,picture
909,418,viewgraph,slide
910,418,reflection,picture
911,418,foil,picture
912,418,grisaille,picture
913,418,half-length,portrait
914,418,inset,picture
915,418,Identikit,picture
916,42,lapel,flap
917,42,cuff,flap
918,42,pocket flap,flap
919,42,earflap,flap
920,42,tongue,flap
921,42,coattail,flap
922,42,tent-fly,flap
923,42,lappet,flap
924,42,revers,lapel
925,42,trouser cuff,cuff
926,42,jag,flap
927,42,barndoor,flap
928,42,codpiece,flap
929,42,lap,flap
930,422,blanket,bedclothes
931,422,bedspread,bedclothes
932,422,bedroll,bedclothes
933,422,throw,blanket
934,422,afghan,blanket
935,422,quilt,blanket
936,422,electric blanket,blanket
937,422,quilted bedspread,quilt
938,422,patchwork,quilt
939,422,crazy quilt,quilt
940,422,coverlet,bedspread
941,422,mackinaw,bedspread
942,422,eiderdown,blanket
943,422,manta,blanket
944,422,security blanket,blanket
945,422,mattress cover,bedclothes
946,430,pass,football play
947,430,run,football play
948,430,handoff,football play
949,430,tackle,football play
950,430,forward pass,pass
951,430,lateral pass,pass
952,430,spot pass,pass
953,430,flare pass,pass
954,430,screen pass,pass
955,430,rush,run
956,430,end run,run
957,430,draw,run
958,430,reverse,football play
959,430,double reverse,reverse
960,430,return,football play
961,430,power play,football play
962,430,audible,football play
963,430,touchback,football play
964,440,animal fancier,fancier
965,440,technophile,fancier
966,440,cat fancier,animal fancier
967,440,bird fancier,animal fancier
968,440,worshiper,admirer
969,440,suitor,admirer
970,440,hero worshiper,worshiper
971,440,maniac,worshiper
972,440,prince charming,suitor
973,440,horseman,fancier
974,455,vitality,energy
975,455,vivacity,energy
976,455,exuberance,energy
977,455,pertness,energy
978,455,pep,energy
979,455,esprit,vitality
980,455,high-spiritedness,vitality
981,455,elan,vivacity
982,455,liveliness,vivacity
983,455,irrepressibility,exuberance
984,455,alacrity,exuberance
985,455,sparkle,pertness
986,455,mettlesomeness,pep
987,455,breeziness,energy
988,455,airiness,energy
989,455,lyricism,energy
990,455,madness,energy
991,460,bat,club
992,460,paddle,club
993,460,cudgel,club
994,460,bludgeon,club
995,460,baseball bat,bat
996,460,table-tennis racquet,bat
997,460,knobkerrie,club
998,460,lathi,club
999,460,shillelagh,club
1000,460,truncheon,club
1001,460,blackjack,club
1002,460,bastinado,club
1003,460,Indian club,club
1004,476,allotment,grant
1005,476,award,grant
1006,476,deal,grant
1007,476,rationing,grant
1008,476,addiction,grant
1009,476,reallotment,allotment
1010,476,parcel,allotment
1011,476,grant-in-aid,award
1012,476,new deal,deal
1013,476,block grant,deal
1014,476,reshuffle,deal
1015,477,arts and crafts,handicraft
1016,477,needlework,handicraft
1017,477,textile crafts,handicraft
1018,477,sewing,needlework
1019,477,suturing,sewing
1020,477,blind stitching,needlework
1021,477,lace making,needlework
1022,477,spinning,textile crafts
1023,477,knitting,textile crafts
1024,477,crocheting,textile crafts
1025,477,weaving,textile crafts
1026,477,netting,textile crafts
1027,477,bookbinding,arts and crafts
1028,491,fashion,culture
1029,491,counterculture,culture
1030,491,mass culture,culture
1031,491,letters,culture
1032,491,haute couture,fashion
1033,491,vogue,fashion
1034,491,cut,fashion
1035,491,retro,fashion
1036,491,taste,fashion
1037,491,delicacy,taste
1038,491,virtu,taste
1039,491,New Look,haute couture
1040,491,flower power,counterculture
1041,491,cult of personality,counterculture
1042,491,bandwagon,mass culture
