,child,parent,group
14,hang_gliding,glide,15
0,required_course,course,17
1,elective_course,course,17
2,extension_course,course,17
3,refresher_course,course,17
4,propaedeutic,course,17
5,course_of_lectures,course,17
6,seminar,course,17
7,workshop,course,17
8,correspondence_course,course,17
9,childbirth-preparation_class,course,17
10,shop_class,course,17
11,art_class,course,17
12,life_class,course,17
13,dramatics,course,17
14,directed_study,course,17
15,elementary_education,education,17
16,secondary_education,education,17
17,higher_education,education,17
18,adult_education,education,17
19,continuing_education,education,17
20,course,education,17
21,team_teaching,education,17
22,coeducation,education,17
23,extracurricular_activity,education,17
24,athletics,education,17
25,home_study,education,17
26,work-study_program,education,17
27,extension,education,17
28,orientation_course,education,17
29,industrial_arts,education,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,petit_larceny,larceny,531
3,grand_larceny,larceny,531
4,pilferage,larceny,531
5,rustling,larceny,531
6,robbery,larceny,531
7,embezzlement,larceny,531
8,plunderage,larceny,531
9,piracy,larceny,531
10,caper,larceny,531
11,rolling,larceny,531
12,shoplifting,pilferage,531
13,biopiracy,piracy,531
14,highjacking,piracy,531
15,heist,robbery,531
16,raid,robbery,531
17,armed_robbery,robbery,531
18,highway_robbery,robbery,531
19,dacoity,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,filer,litigant,532
5,respondent,litigant,532
6,prevailing_party,litigant,532
7,suer,plaintiff,532
8,appellant,plaintiff,532
9,corespondent,respondent,532
0,forgiveness,compassion,535
1,mercifulness,compassion,535
2,compatibility,concern,535
3,heartstrings,empathy,535
4,sympathy,empathy,535
5,compassion,empathy,535
6,tenderness,empathy,535
7,concern,empathy,535
8,mellowness,empathy,535
9,commiseration,sympathy,535
10,solicitude,sympathy,535
11,kindheartedness,tenderness,535
12,softheartedness,tenderness,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,howler_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,pinche,saki,24
12,squirrel_monkey,tamarin,24
13,douroucouli,tamarin,24
14,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,swad,agglomeration,28
2,gob,agglomeration,28
3,ball,agglomeration,28
4,knot,agglomeration,28
5,tuft,agglomeration,28
6,clot,agglomeration,28
7,coma,agglomeration,28
8,pleiades,agglomeration,28
9,omega_centauri,agglomeration,28
10,northern_cross,agglomeration,28
11,thrombus,clot,28
12,embolus,clot,28
13,clew,knot,28
14,wisp,knot,28
15,witches'_broom,tuft,28
0,scapular,contour_feather,33
1,tail_feather,contour_feather,33
2,duck_down,down,33
3,goose_down,down,33
4,swan's_down,down,33
5,eiderdown,down,33
6,marabou,down,33
7,contour_feather,feather,33
8,down,feather,33
9,aftershaft,feather,33
10,plumule,feather,33
11,hackle,feather,33
12,flight_feather,feather,33
13,primary,flight_feather,33
14,bastard_wing,flight_feather,33
15,sickle_feather,flight_feather,33
16,saddle_hackle,hackle,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,field_goal,goal,36
3,run_batted_in,run,36
4,goal,score,36
5,run,score,36
6,strike,score,36
7,spare,score,36
8,safety,score,36
9,point_after,score,36
10,earned_run,score,36
11,unearned_run,score,36
12,basket,score,36
13,sleeper,score,36
14,bell_ringer,score,36
15,hit,solution,36
16,seduction,solution,36
17,overturn,solution,36
18,score,success,36
19,winning,success,36
20,conquest,success,36
21,solution,success,36
22,break,success,36
23,flying_colors,success,36
24,bull's_eye,success,36
25,passing,success,36
26,equalizer,success,36
27,open_frame,success,36
28,hat_trick,success,36
29,conversion,success,36
30,coup,winning,36
31,blockbuster,winning,36
32,touchdown,winning,36
33,own_goal,winning,36
0,trouser_cuff,cuff,42
1,lapel,flap,42
2,cuff,flap,42
3,pocket_flap,flap,42
4,lap,flap,42
5,coattail,flap,42
6,codpiece,flap,42
7,tent-fly,flap,42
8,revers,flap,42
9,tongue,flap,42
10,jag,flap,42
11,barndoor,flap,42
12,earflap,flap,42
13,lappet,flap,42
0,unicyclist,cyclist,559
1,pedaler,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,jockey,horseman,559
5,postilion,horseman,559
6,fox_hunter,horseman,559
7,picador,horseman,559
8,roughrider,horseman,559
9,buster,horseman,559
10,horsewoman,horseman,559
11,horseman,rider,559
12,cyclist,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,mustard,cruciferous_vegetable,561
10,radish,cruciferous_vegetable,561
11,turnip,cruciferous_vegetable,561
12,kohlrabi,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,brussels_sprouts,cruciferous_vegetable,561
15,rutabaga,cruciferous_vegetable,561
16,collards,cruciferous_vegetable,561
17,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,stormy_petrel,petrel,563
3,diving_petrel,petrel,563
4,giant_petrel,petrel,563
5,white-chinned_petrel,petrel,563
6,storm_petrel,petrel,563
7,petrel,procellariiform_seabird,563
8,albatross,procellariiform_seabird,563
9,fulmar,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,pelagic_bird,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,mother_carey's_chicken,stormy_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,common_time,musical_time,569
6,syncopation,rhythm,569
7,rubato,rhythm,569
8,in_time,rhythm,569
9,downbeat,rhythm,569
10,upbeat,rhythm,569
11,backbeat,rhythm,569
12,allegro,tempo,569
13,andante,tempo,569
14,allegretto,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,buffered_aspirin,aspirin,58
2,enteric-coated_aspirin,aspirin,58
3,diclofenac_sodium,diclofenac_potassium,58
4,ketorolac_tromethamine,ketorolac,58
5,naproxen_sodium,naproxen,58
6,salicylate,nonsteroidal_anti-inflammatory,58
7,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
8,nabumetone,nonsteroidal_anti-inflammatory,58
9,etodolac,nonsteroidal_anti-inflammatory,58
10,flurbiprofen,nonsteroidal_anti-inflammatory,58
11,diflunisal,nonsteroidal_anti-inflammatory,58
12,oxaprozin,nonsteroidal_anti-inflammatory,58
13,ibuprofen,nonsteroidal_anti-inflammatory,58
14,naproxen,nonsteroidal_anti-inflammatory,58
15,diclofenac_potassium,nonsteroidal_anti-inflammatory,58
16,indomethacin,nonsteroidal_anti-inflammatory,58
17,piroxicam,nonsteroidal_anti-inflammatory,58
18,ketoprofen,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,mefenamic_acid,nonsteroidal_anti-inflammatory,58
21,meclofenamate,nonsteroidal_anti-inflammatory,58
22,fenoprofen,nonsteroidal_anti-inflammatory,58
23,sulindac,nonsteroidal_anti-inflammatory,58
24,aspirin,salicylate,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,splint,bit,64
1,spall,clast,64
2,cinder,clast,64
3,brickbat,clast,64
4,dandruff,dander,64
5,metal_filing,filing,64
6,iron_filing,filing,64
7,matchwood,filing,64
8,clast,fragment,64
9,scraping,fragment,64
10,filing,fragment,64
11,scale,fragment,64
12,spark,fragment,64
13,ember,fragment,64
14,bit,fragment,64
15,restriction_fragment,fragment,64
16,paring,scraping,64
17,splinter,scraping,64
18,scurf,scraping,64
19,dander,scraping,64
20,turning,scraping,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,zinjanthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,dryopithecine,hominid,577
7,australopithecine,hominid,577
8,homo,hominid,577
9,paranthropus,hominid,577
10,sivapithecus,hominid,577
11,rudapithecus,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,solo_man,homo,577
16,boskop_man,homo,577
17,pithecanthropus,homo_erectus,577
18,sinanthropus,homo_erectus,577
19,javanthropus,homo_erectus,577
20,peking_man,homo_erectus,577
21,java_man,homo_erectus,577
22,homo_soloensis,homo_erectus,577
23,homo_sapiens_sapiens,homo_sapiens,577
24,cro-magnon,homo_sapiens,577
25,neandertal_man,homo_sapiens,577
26,rhodesian_man,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,chlamydia,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,caryatid,column,589
2,pilaster,column,589
3,atlas,column,589
4,post,column,589
5,newel_post,newel,589
6,sheet_pile,pile,589
7,upright,post,589
8,pile,post,589
9,timber,post,589
10,gatepost,post,589
11,doorjamb,post,589
12,lamppost,post,589
13,telephone_pole,post,589
14,stanchion,post,589
15,hitching_post,post,589
16,whipping_post,post,589
17,riding_bitt,post,589
18,corner_post,post,589
19,maypole,post,589
20,bollard,post,589
21,newel,post,589
22,lally,post,589
23,rudderpost,post,589
24,king_post,post,589
25,queen_post,post,589
26,hinging_post,post,589
27,standard,post,589
28,goalpost,post,589
29,jamb,post,589
30,stile,post,589
31,hop_pole,post,589
32,shutting_post,post,589
33,carrick_bitt,post,589
34,shaft,post,589
35,stump,post,589
36,stake,post,589
37,scantling,post,589
0,visayan,filipino,78
1,cebuan,filipino,78
2,tagalog,filipino,78
3,moro,filipino,78
4,russian,native,78
5,siberian,native,78
6,filipino,native,78
7,mauritian,native,78
8,seychellois,native,78
9,levantine,native,78
10,veps,native,78
11,karelian,native,78
12,ingrian,native,78
13,georgian,native,78
14,great_russian,russian,78
15,muscovite,russian,78
16,cheremis,russian,78
17,mordva,russian,78
18,udmurt,russian,78
19,komi,russian,78
20,tatar,russian,78
21,chechen,russian,78
22,samoyed,siberian,78
23,yeniseian,siberian,78
24,chukchi,siberian,78
25,nganasan,yeniseian,78
26,selkup,yeniseian,78
27,ostyak,yeniseian,78
28,vogul,yeniseian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,grampus,killer_whale,86
6,killer_whale,pilot_whale,86
7,harbor_porpoise,porpoise,86
8,vaquita,porpoise,86
9,pygmy_sperm_whale,sperm_whale,86
10,dwarf_sperm_whale,sperm_whale,86
11,bottle-nosed_whale,sperm_whale,86
12,dolphin,toothed_whale,86
13,sperm_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,porpoise,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_cedar,club_moss,599
4,ground_fir,club_moss,599
5,ground_pine,club_moss,599
6,horsetail,fern_ally,599
7,spikemoss,fern_ally,599
8,club_moss,fern_ally,599
9,quillwort,fern_ally,599
10,whisk_fern,fern_ally,599
11,resurrection_plant,fern_ally,599
12,foxtail_grass,fern_ally,599
13,skeleton_fork_fern,fern_ally,599
14,scouring_rush,horsetail,599
15,common_horsetail,horsetail,599
16,variegated_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,swamp_horsetail,horsetail,599
19,wood_horsetail,horsetail,599
20,running_pine,horsetail,599
21,rock_spikemoss,spikemoss,599
22,meadow_spikemoss,spikemoss,599
23,florida_selaginella,spikemoss,599
24,desert_selaginella,spikemoss,599
0,analogy,comparison,88
1,contrast,comparison,88
2,likening,comparison,88
3,proctoscopy,endoscopy,88
4,hysteroscopy,endoscopy,88
5,celioscopy,endoscopy,88
6,comparison,examination,88
7,screening,examination,88
8,inspection,examination,88
9,survey,examination,88
10,search,examination,88
11,time_and_motion_study,examination,88
12,fine-tooth_comb,examination,88
13,confrontation,examination,88
14,testing,examination,88
15,collation,examination,88
16,follow-up,examination,88
17,check,examination,88
18,bank_examination,examination,88
19,ballottement,examination,88
20,gonioscopy,examination,88
21,autopsy,examination,88
22,spot_check,inspection,88
23,scan,inspection,88
24,going-over,inspection,88
25,once-over,inspection,88
26,checkup,inspection,88
27,genetic_screening,screening,88
28,endoscopy,screening,88
29,culdoscopy,search,88
30,gastroscopy,search,88
31,sigmoidoscopy,search,88
32,colonoscopy,search,88
33,rhinoscopy,search,88
34,ophthalmoscopy,search,88
35,keratoscopy,search,88
36,resurvey,survey,88
37,audit,testing,88
38,palpation,testing,88
0,eagle_scout,boy_scout,92
1,rover,boy_scout,92
2,cub_scout,boy_scout,92
3,schoolboy,male_child,92
4,farm_boy,male_child,92
5,cub,male_child,92
6,shop_boy,male_child,92
7,ball_boy,male_child,92
8,bat_boy,male_child,92
9,fauntleroy,male_child,92
10,catamite,male_child,92
11,scout,male_child,92
12,girl_scout,male_child,92
13,altar_boy,male_child,92
14,brownie,male_child,92
15,plowboy,schoolboy,92
16,boy_scout,scout,92
17,sea_scout,scout,92
0,mycenaean_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,aegean_civilization,civilization,607
3,indus_civilization,civilization,607
4,helladic_civilization,civilization,607
5,cycladic_civilization,civilization,607
6,islam,civilization,607
7,paleo-american_culture,culture,607
8,western_culture,culture,607
9,folsom_culture,culture,607
10,clovis_culture,paleo-american_culture,607
11,culture,society,607
12,civilization,society,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,zoophilia,paraphilia,608
8,fetishism,paraphilia,608
9,oral_sex,perversion,608
10,pederasty,perversion,608
11,sodomy,perversion,608
12,pedophilia,perversion,608
0,igloo,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,fallout_shelter,shelter,101
6,storm_cellar,shelter,101
7,safehold,shelter,101
8,refuge,shelter,101
9,safe_house,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,loft,shelter,101
13,cabana,shelter,101
14,mudhif,shelter,101
15,praetorium,shelter,101
16,pavilion,shelter,101
17,mantelet,shelter,101
18,dugout,shelter,101
19,sconce,shelter,101
20,cookhouse,shelter,101
21,bell_tent,tent,101
22,sibley_tent,tent,101
23,pup_tent,tent,101
24,cottage_tent,tent,101
25,wall_tent,tent,101
26,fly_tent,tent,101
27,pyramidal_tent,tent,101
28,backpacking_tent,tent,101
29,two-man_tent,tent,101
30,umbrella_tent,tent,101
31,lean-to_tent,tent,101
32,canvas_tent,tent,101
33,mountain_tent,tent,101
34,pop_tent,tent,101
35,tepee,tent,101
36,circus_tent,tent,101
37,field_tent,tent,101
38,tupik,tent,101
0,carillon,chime,105
1,high-hat_cymbal,cymbal,105
2,zill,cymbal,105
3,bass_drum,drum,105
4,snare_drum,drum,105
5,tenor_drum,drum,105
6,tabor,drum,105
7,bongo,drum,105
8,drum,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,piano,percussion_instrument,105
11,timbrel,percussion_instrument,105
12,tambourine,percussion_instrument,105
13,handbell,percussion_instrument,105
14,triangle,percussion_instrument,105
15,steel_drum,percussion_instrument,105
16,lagerphone,percussion_instrument,105
17,bones,percussion_instrument,105
18,maraca,percussion_instrument,105
19,rain_stick,percussion_instrument,105
20,marimba,percussion_instrument,105
21,vibraphone,percussion_instrument,105
22,glockenspiel,percussion_instrument,105
23,chime,percussion_instrument,105
24,gong,percussion_instrument,105
25,kettle,percussion_instrument,105
26,grand_piano,piano,105
27,upright,piano,105
28,concert_grand,piano,105
29,baby_grand,piano,105
30,spinet,piano,105
31,mechanical_piano,piano,105
0,excelsior,card,619
1,timecard,card,619
2,millboard,cardboard,619
3,pasteboard,cardboard,619
4,strawboard,cardboard,619
5,binder's_board,paperboard,619
6,card,paperboard,619
7,cardboard,paperboard,619
8,corrugated_board,paperboard,619
9,packing_material,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,cymling,summer_squash,625
4,yellow_squash,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,pumpkin,winter_squash,625
8,acorn_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,buttercup_squash,winter_squash,625
12,cushaw,winter_squash,625
13,turban_squash,winter_squash,625
14,spaghetti_squash,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,book_agent,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,pitchman,salesperson,626
9,tallyman,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,apple_aphid,aphid,631
2,pale_chrysanthemum_aphid,aphid,631
3,greenfly,aphid,631
4,green_peach_aphid,aphid,631
5,woolly_aphid,aphid,631
6,pine_leaf_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,adelgid,aphid,631
9,plant_louse,aphid,631
10,blackfly,aphid,631
11,oak_blight,aphid,631
12,jumping_plant_louse,plant_louse,631
13,ant_cow,plant_louse,631
14,grape_louse,plant_louse,631
15,woolly_apple_aphid,woolly_aphid,631
16,woolly_alder_aphid,woolly_aphid,631
17,balsam_woolly_aphid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,western_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,western_lowland_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,silverback,gorilla,635
8,anthropoid_ape,great_ape,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,lesser_ape,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,augur,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,dementia,craziness,648
1,presenile_dementia,dementia,648
2,senile_dementia,dementia,648
3,alcoholic_dementia,dementia,648
4,pick's_disease,dementia,648
5,alzheimer's_disease,dementia,648
6,lunacy,insanity,648
7,derangement,insanity,648
8,insanity,irrationality,648
9,craziness,irrationality,648
0,megaloblastic_anemia,anemia,137
1,sickle-cell_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,macrocytic_anemia,anemia,137
4,aplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,metaplastic_anemia,anemia,137
8,erythroblastosis_fetalis,anemia,137
9,ischemia,anemia,137
10,hemolytic_anemia,anemia,137
11,microcytic_anemia,anemia,137
12,fanconi's_anemia,anemia,137
13,hyperchromic_anemia,anemia,137
14,favism,hemolytic_anemia,137
15,chlorosis,iron_deficiency_anemia,137
16,ischemic_stroke,ischemia,137
17,transient_ischemic_attack,ischemia,137
18,pernicious_anemia,megaloblastic_anemia,137
19,iron_deficiency_anemia,microcytic_anemia,137
20,thalassemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,common-law_marriage,marriage,138
8,civil_union,marriage,138
9,sigeh,marriage,138
10,marriage_of_convenience,marriage,138
11,mesalliance,marriage,138
12,misalliance,marriage,138
13,exogamy,marriage,138
14,endogamy,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,geglossaceae,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,aleuria_aurantia,discomycete,652
6,caloscypha_fulgens,discomycete,652
7,mitrula_elegans,discomycete,652
8,peziza_domicilina,discomycete,652
9,sarcoscypha_coccinea,discomycete,652
10,leotia_lubrica,discomycete,652
11,jafnea_semitosta,discomycete,652
12,galiella_rufa,geglossaceae,652
13,urnula_craterium,sarcosomataceae,652
14,winter_urn,sarcosomataceae,652
0,napier's_bones,abacus,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,scaler,calculator,661
5,abacus,calculator,661
6,quipu,calculator,661
7,hand_calculator,calculator,661
8,adding_machine,calculator,661
9,pulse_counter,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,comic_strip,cartoon,150
3,caricature,cartoon,150
4,one-liner,joke,150
5,sick_joke,joke,150
6,dirty_joke,joke,150
7,ethnic_joke,joke,150
8,in-joke,joke,150
9,shaggy_dog_story,joke,150
10,belly_laugh,joke,150
11,sight_gag,joke,150
12,funny_story,joke,150
13,topper,joke,150
14,mock-heroic,parody,150
15,joke,wit,150
16,cartoon,wit,150
17,parody,wit,150
18,persiflage,wit,150
19,pungency,wit,150
20,banter,wit,150
21,bon_mot,wit,150
22,jeu_d'esprit,wit,150
23,esprit_de_l'escalier,wit,150
24,waggery,wit,150
25,sarcasm,wit,150
26,ribaldry,wit,150
27,fun,wit,150
28,drollery,wit,150
29,jocosity,wit,150
0,national_institute_of_justice,federal_bureau_of_investigation,675
