,child,parent,group
13,homo_sapiens,homo,577
14,neandertal_man,homo,577
15,java_man,homo,577
16,peking_man,homo,577
17,solo_man,homo,577
18,boskop_man,homo,577
19,rhodesian_man,homo,577
20,pithecanthropus,homo_erectus,577
21,sinanthropus,homo_erectus,577
22,javanthropus,homo_erectus,577
23,homo_sapiens_sapiens,homo_sapiens,577
24,cro-magnon,homo_sapiens,577
25,zinjanthropus,paranthropus,577
0,seedbed,bed,320
1,hotbed,bed,320
2,rose_garden,flower_garden,320
3,flowerbed,flower_garden,320
4,parterre,flower_garden,320
5,topiary,flower_garden,320
6,tulip_bed,flowerbed,320
7,sunken_garden,formal_garden,320
8,tuileries,formal_garden,320
9,formal_garden,garden,320
10,kitchen_garden,garden,320
11,herb_garden,garden,320
12,flower_garden,garden,320
13,grove,garden,320
14,landscaping,garden,320
15,rock_garden,garden,320
16,tea_garden,garden,320
17,victory_garden,garden,320
18,roof_garden,garden,320
19,plot,garden,320
20,bed,garden,320
21,market_garden,garden,320
22,lemon_grove,grove,320
23,orange_grove,grove,320
24,asparagus_bed,kitchen_garden,320
25,turnip_bed,kitchen_garden,320
26,hop_garden,kitchen_garden,320
27,pot_farm,kitchen_garden,320
28,rose_bed,rose_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,big_sister,female_sibling,327
3,little_sister,female_sibling,327
4,aunt,kinswoman,327
5,sister,kinswoman,327
6,niece,kinswoman,327
7,great-niece,niece,327
8,female_sibling,sister,327
9,half_sister,sister,327
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,chlamydia,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,caryatid,column,589
2,pilaster,column,589
3,atlas,column,589
4,sheet_pile,pile,589
5,stake,pile,589
6,upright,post,589
7,pile,post,589
8,column,post,589
9,timber,post,589
10,gatepost,post,589
11,doorjamb,post,589
12,lamppost,post,589
13,telephone_pole,post,589
14,stanchion,post,589
15,hitching_post,post,589
16,whipping_post,post,589
17,riding_bitt,post,589
18,corner_post,post,589
19,maypole,post,589
20,bollard,post,589
21,newel,post,589
22,newel_post,post,589
23,lally,post,589
24,rudderpost,post,589
25,king_post,post,589
26,queen_post,post,589
27,hinging_post,post,589
28,standard,post,589
29,goalpost,post,589
30,jamb,post,589
31,stile,post,589
32,hop_pole,post,589
33,shutting_post,post,589
34,carrick_bitt,post,589
35,shaft,post,589
36,stump,post,589
37,scantling,timber,589
0,visayan,filipino,78
1,cebuan,filipino,78
2,tagalog,filipino,78
3,russian,native,78
4,siberian,native,78
5,filipino,native,78
6,mauritian,native,78
7,seychellois,native,78
8,levantine,native,78
9,veps,native,78
10,karelian,native,78
11,ingrian,native,78
12,georgian,native,78
13,great_russian,russian,78
14,muscovite,russian,78
15,cheremis,russian,78
16,mordva,russian,78
17,udmurt,russian,78
18,komi,russian,78
19,tatar,russian,78
20,chechen,russian,78
21,samoyed,siberian,78
22,selkup,siberian,78
23,nganasan,siberian,78
24,yeniseian,siberian,78
25,vogul,siberian,78
26,ostyak,siberian,78
27,chukchi,siberian,78
0,microwave_diathermy_machine,diathermy_machine,335
1,gastroscope,endoscope,335
2,colonoscope,endoscope,335
3,bronchoscope,endoscope,335
4,laparoscope,endoscope,335
5,surgical_instrument,medical_instrument,335
6,scalpel,surgical_instrument,335
7,lancet,surgical_instrument,335
8,trepan,surgical_instrument,335
9,curette,surgical_instrument,335
10,retractor,surgical_instrument,335
11,hemostat,surgical_instrument,335
12,dilator,surgical_instrument,335
0,common_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,grampus,killer_whale,86
6,killer_whale,pilot_whale,86
7,harbor_porpoise,porpoise,86
8,vaquita,porpoise,86
9,pygmy_sperm_whale,sperm_whale,86
10,dwarf_sperm_whale,sperm_whale,86
11,bottle-nosed_whale,sperm_whale,86
12,dolphin,toothed_whale,86
13,sperm_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,porpoise,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_cedar,club_moss,599
4,running_pine,club_moss,599
5,ground_fir,club_moss,599
6,ground_pine,club_moss,599
7,horsetail,fern_ally,599
8,spikemoss,fern_ally,599
9,club_moss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,resurrection_plant,fern_ally,599
13,foxtail_grass,fern_ally,599
14,skeleton_fork_fern,fern_ally,599
15,scouring_rush,horsetail,599
16,common_horsetail,horsetail,599
17,variegated_horsetail,horsetail,599
18,marsh_horsetail,horsetail,599
19,swamp_horsetail,horsetail,599
20,wood_horsetail,horsetail,599
21,rock_spikemoss,spikemoss,599
22,meadow_spikemoss,spikemoss,599
23,florida_selaginella,spikemoss,599
24,desert_selaginella,spikemoss,599
0,analogy,comparison,88
1,contrast,comparison,88
2,likening,comparison,88
3,gastroscopy,endoscopy,88
4,sigmoidoscopy,endoscopy,88
5,proctoscopy,endoscopy,88
6,colonoscopy,endoscopy,88
7,hysteroscopy,endoscopy,88
8,celioscopy,endoscopy,88
9,comparison,examination,88
10,screening,examination,88
11,inspection,examination,88
12,audit,examination,88
13,survey,examination,88
14,search,examination,88
15,time_and_motion_study,examination,88
16,checkup,examination,88
17,fine-tooth_comb,examination,88
18,confrontation,examination,88
19,testing,examination,88
20,collation,examination,88
21,follow-up,examination,88
22,once-over,examination,88
23,check,examination,88
24,spot_check,inspection,88
25,scan,inspection,88
26,going-over,inspection,88
27,bank_examination,inspection,88
28,genetic_screening,screening,88
29,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,rover,boy_scout,92
2,cub_scout,cub,92
3,brownie,cub,92
4,schoolboy,male_child,92
5,farm_boy,male_child,92
6,cub,male_child,92
7,shop_boy,male_child,92
8,ball_boy,male_child,92
9,bat_boy,male_child,92
10,fauntleroy,male_child,92
11,catamite,male_child,92
12,scout,male_child,92
13,altar_boy,schoolboy,92
14,plowboy,schoolboy,92
15,boy_scout,scout,92
16,sea_scout,scout,92
17,girl_scout,scout,92
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,wafer,adhesive_material,350
6,fish_glue,animal_glue,350
7,birdlime,animal_glue,350
8,rubber_cement,cement,350
9,mastic,cement,350
10,marine_glue,cement,350
11,animal_glue,glue,350
12,casein_glue,glue,350
13,iron_putty,putty,350
14,red-lead_putty,putty,350
15,spirit_gum,putty,350
0,mycenaean_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,cycladic_civilization,aegean_civilization,607
3,helladic_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,paleo-american_culture,culture,607
7,western_culture,culture,607
8,islam,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,culture,society,607
12,civilization,society,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,soixante-neuf,oral_sex,608
3,cock_sucking,oral_sex,608
4,perversion,paraphilia,608
5,pedophilia,paraphilia,608
6,voyeurism,paraphilia,608
7,exhibitionism,paraphilia,608
8,zoophilia,paraphilia,608
9,fetishism,paraphilia,608
10,oral_sex,perversion,608
11,pederasty,perversion,608
12,sodomy,perversion,608
0,chef's_salad,combination_salad,353
1,tossed_salad,combination_salad,353
2,waldorf_salad,combination_salad,353
3,caesar_salad,green_salad,353
4,salad_nicoise,green_salad,353
5,salmagundi,molded_salad,353
6,macaroni_salad,pasta_salad,353
7,green_salad,salad,353
8,combination_salad,salad,353
9,molded_salad,salad,353
10,fruit_salad,salad,353
11,pasta_salad,salad,353
12,chicken_salad,salad,353
13,tuna_fish_salad,salad,353
14,crab_louis,salad,353
15,herring_salad,salad,353
16,coleslaw,salad,353
17,tabbouleh,salad,353
18,potato_salad,salad,353
0,igloo,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,fallout_shelter,shelter,101
6,storm_cellar,shelter,101
7,safehold,shelter,101
8,refuge,shelter,101
9,safe_house,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,loft,shelter,101
13,cabana,shelter,101
14,mudhif,shelter,101
15,tupik,shelter,101
16,praetorium,shelter,101
17,pavilion,shelter,101
18,mantelet,shelter,101
19,dugout,shelter,101
20,sconce,shelter,101
21,cookhouse,shelter,101
22,bell_tent,tent,101
23,sibley_tent,tent,101
24,pup_tent,tent,101
25,cottage_tent,tent,101
26,wall_tent,tent,101
27,fly_tent,tent,101
28,pyramidal_tent,tent,101
29,backpacking_tent,tent,101
30,two-man_tent,tent,101
31,umbrella_tent,tent,101
32,lean-to_tent,tent,101
33,canvas_tent,tent,101
34,mountain_tent,tent,101
35,pop_tent,tent,101
36,tepee,tent,101
37,circus_tent,tent,101
38,field_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,gong,cymbal,105
2,zill,cymbal,105
3,bass_drum,drum,105
4,snare_drum,drum,105
5,tenor_drum,drum,105
6,tabor,drum,105
7,bongo,drum,105
8,drum,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,piano,percussion_instrument,105
11,timbrel,percussion_instrument,105
12,tambourine,percussion_instrument,105
13,handbell,percussion_instrument,105
14,triangle,percussion_instrument,105
15,steel_drum,percussion_instrument,105
16,lagerphone,percussion_instrument,105
17,bones,percussion_instrument,105
18,maraca,percussion_instrument,105
19,rain_stick,percussion_instrument,105
20,carillon,percussion_instrument,105
21,grand_piano,piano,105
22,upright,piano,105
23,concert_grand,piano,105
24,baby_grand,piano,105
25,spinet,piano,105
0,dictaphone,recorder,361
1,tape_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,wire_recorder,recorder,361
4,magnetic_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,cassette_recorder,tape_recorder,361
8,multichannel_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,paperboard,cardboard,619
1,millboard,cardboard,619
2,pasteboard,cardboard,619
3,corrugated_board,cardboard,619
4,strawboard,cardboard,619
5,binder's_board,paperboard,619
6,card,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,cymling,summer_squash,625
4,yellow_squash,summer_squash,625
5,pumpkin,winter_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,cushaw,winter_squash,625
11,turban_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,winter_crookneck,winter_squash,625
14,marrow,winter_squash,625
15,cocozelle,zucchini,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,demonstrator,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,pitchman,salesperson,626
9,book_agent,salesperson,626
10,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,apple_aphid,aphid,631
2,woolly_apple_aphid,aphid,631
3,pale_chrysanthemum_aphid,aphid,631
4,greenfly,aphid,631
5,green_peach_aphid,aphid,631
6,woolly_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,spruce_gall_aphid,aphid,631
9,balsam_woolly_aphid,aphid,631
10,woolly_alder_aphid,aphid,631
11,aphid,plant_louse,631
12,adelgid,plant_louse,631
13,jumping_plant_louse,plant_louse,631
14,blackfly,plant_louse,631
15,ant_cow,plant_louse,631
16,oak_blight,plant_louse,631
17,grape_louse,plant_louse,631
0,loan,debt,375
1,national_debt,debt,375
2,public_debt,debt,375
3,bad_debt,debt,375
4,arrears,debt,375
5,installment_credit,installment_debt,375
6,bank_loan,loan,375
7,business_loan,loan,375
8,personal_loan,loan,375
9,home_loan,loan,375
10,real_estate_loan,loan,375
11,automobile_loan,loan,375
12,interbank_loan,loan,375
13,participation_loan,loan,375
14,call_loan,loan,375
15,direct_loan,loan,375
16,time_loan,loan,375
17,installment_debt,loan,375
18,principal,loan,375
19,point,loan,375
20,score,loan,375
21,national_debt_ceiling,national_debt,375
22,debt_limit,national_debt,375
0,central_chimpanzee,chimpanzee,635
1,western_chimpanzee,chimpanzee,635
