,child,parent,group
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,dryopithecine,hominid,577
6,australopithecine,hominid,577
7,homo,hominid,577
8,paranthropus,hominid,577
9,sivapithecus,hominid,577
10,homo_habilis,homo,577
11,homo_erectus,homo,577
12,homo_sapiens,homo,577
13,pithecanthropus,homo_erectus,577
14,sinanthropus,homo_erectus,577
15,javanthropus,homo_erectus,577
16,homo_sapiens_sapiens,homo_sapiens,577
17,cro-magnon,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,chlamydia,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,sheet_pile,pile,589
1,upright,post,589
2,pile,post,589
3,timber,post,589
4,gatepost,post,589
5,doorjamb,post,589
6,telephone_pole,post,589
7,stanchion,post,589
8,hitching_post,post,589
9,whipping_post,post,589
10,riding_bitt,post,589
11,corner_post,post,589
12,bollard,post,589
13,lally,post,589
14,rudderpost,post,589
15,queen_post,post,589
16,hinging_post,post,589
17,standard,post,589
18,goalpost,post,589
19,jamb,post,589
20,stile,post,589
21,hop_pole,post,589
22,shutting_post,post,589
23,carrick_bitt,post,589
24,shaft,post,589
25,stump,post,589
0,visayan,filipino,78
1,cebuan,filipino,78
2,tagalog,filipino,78
3,russian,native,78
4,siberian,native,78
5,filipino,native,78
6,mauritian,native,78
7,seychellois,native,78
8,levantine,native,78
9,veps,native,78
10,karelian,native,78
11,ingrian,native,78
12,georgian,native,78
13,great_russian,russian,78
14,muscovite,russian,78
15,tatar,russian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,harbor_porpoise,porpoise,86
5,vaquita,porpoise,86
6,pygmy_sperm_whale,sperm_whale,86
7,dwarf_sperm_whale,sperm_whale,86
8,bottle-nosed_whale,sperm_whale,86
9,dolphin,toothed_whale,86
10,sperm_whale,toothed_whale,86
11,beaked_whale,toothed_whale,86
12,porpoise,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_cedar,club_moss,599
4,ground_fir,club_moss,599
5,ground_pine,club_moss,599
6,horsetail,fern_ally,599
7,spikemoss,fern_ally,599
8,club_moss,fern_ally,599
9,quillwort,fern_ally,599
10,whisk_fern,fern_ally,599
11,skeleton_fork_fern,fern_ally,599
12,scouring_rush,horsetail,599
13,common_horsetail,horsetail,599
14,variegated_horsetail,horsetail,599
15,marsh_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,rock_spikemoss,spikemoss,599
19,meadow_spikemoss,spikemoss,599
20,florida_selaginella,spikemoss,599
21,desert_selaginella,spikemoss,599
0,analogy,comparison,88
1,contrast,comparison,88
2,likening,comparison,88
3,comparison,examination,88
4,inspection,examination,88
5,search,examination,88
6,time_and_motion_study,examination,88
7,testing,examination,88
8,spot_check,inspection,88
9,scan,inspection,88
10,going-over,inspection,88
11,genetic_screening,screening,88
0,schoolboy,male_child,92
1,farm_boy,male_child,92
2,shop_boy,male_child,92
3,ball_boy,male_child,92
4,bat_boy,male_child,92
5,fauntleroy,male_child,92
6,catamite,male_child,92
7,scout,male_child,92
8,boy_scout,scout,92
9,sea_scout,scout,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,paleo-american_culture,culture,607
3,western_culture,culture,607
4,clovis_culture,paleo-american_culture,607
5,culture,society,607
6,civilization,society,607
7,tribal_society,society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,perversion,paraphilia,608
3,voyeurism,paraphilia,608
4,exhibitionism,paraphilia,608
5,fetishism,paraphilia,608
6,sodomy,perversion,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,fallout_shelter,shelter,101
5,storm_cellar,shelter,101
6,safehold,shelter,101
7,refuge,shelter,101
8,safe_house,shelter,101
9,haven,shelter,101
10,harbor,shelter,101
11,loft,shelter,101
12,cabana,shelter,101
13,mudhif,shelter,101
14,praetorium,shelter,101
15,pavilion,shelter,101
16,mantelet,shelter,101
17,dugout,shelter,101
18,sconce,shelter,101
19,cookhouse,shelter,101
20,bell_tent,tent,101
21,sibley_tent,tent,101
22,pup_tent,tent,101
23,cottage_tent,tent,101
24,wall_tent,tent,101
25,fly_tent,tent,101
26,pyramidal_tent,tent,101
27,backpacking_tent,tent,101
28,two-man_tent,tent,101
29,umbrella_tent,tent,101
30,lean-to_tent,tent,101
31,canvas_tent,tent,101
32,mountain_tent,tent,101
33,pop_tent,tent,101
34,tepee,tent,101
35,circus_tent,tent,101
36,field_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,tabor,drum,105
5,bongo,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,piano,percussion_instrument,105
9,timbrel,percussion_instrument,105
10,tambourine,percussion_instrument,105
11,triangle,percussion_instrument,105
12,steel_drum,percussion_instrument,105
13,lagerphone,percussion_instrument,105
14,bones,percussion_instrument,105
15,maraca,percussion_instrument,105
16,rain_stick,percussion_instrument,105
17,grand_piano,piano,105
18,upright,piano,105
19,concert_grand,piano,105
20,baby_grand,piano,105
21,spinet,piano,105
0,millboard,cardboard,619
1,strawboard,cardboard,619
2,card,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,cymling,summer_squash,625
4,yellow_squash,summer_squash,625
5,pumpkin,winter_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,cushaw,winter_squash,625
11,turban_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,pitchman,salesperson,626
8,tallyman,salesperson,626
0,apple_aphid,aphid,631
1,pale_chrysanthemum_aphid,aphid,631
2,greenfly,aphid,631
3,green_peach_aphid,aphid,631
4,woolly_aphid,aphid,631
5,pine_leaf_aphid,aphid,631
6,spruce_gall_aphid,aphid,631
0,central_chimpanzee,chimpanzee,635
1,western_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,western_lowland_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,gorilla,great_ape,635
8,chimpanzee,great_ape,635
9,orangutan,great_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,augur,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alcoholic_dementia,dementia,648
3,pick's_disease,dementia,648
0,hypochromic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,aplastic_anemia,anemia,137
3,refractory_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,metaplastic_anemia,anemia,137
6,hemolytic_anemia,anemia,137
7,iron_deficiency_anemia,microcytic_anemia,137
8,thalassemia,microcytic_anemia,137
0,marriage,marital_status,138
1,monogamy,marriage,138
2,polygamy,marriage,138
3,open_marriage,marriage,138
4,common-law_marriage,marriage,138
5,civil_union,marriage,138
6,sigeh,marriage,138
7,marriage_of_convenience,marriage,138
8,mesalliance,marriage,138
9,misalliance,marriage,138
10,exogamy,marriage,138
11,endogamy,marriage,138
12,cuckoldom,marriage,138
13,monogyny,monogamy,138
14,monandry,monogamy,138
15,serial_monogamy,monogamy,138
16,polygyny,polygamy,138
17,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,geglossaceae,ascomycete,652
0,adder,calculator,661
1,subtracter,calculator,661
2,counter,calculator,661
3,scaler,calculator,661
4,abacus,calculator,661
5,quipu,calculator,661
6,hand_calculator,calculator,661
7,pulse_counter,counter,661
0,comic_strip,cartoon,150
1,one-liner,joke,150
2,sick_joke,joke,150
3,dirty_joke,joke,150
4,ethnic_joke,joke,150
5,in-joke,joke,150
6,shaggy_dog_story,joke,150
7,mock-heroic,parody,150
8,joke,wit,150
9,parody,wit,150
10,persiflage,wit,150
11,pungency,wit,150
12,banter,wit,150
13,bon_mot,wit,150
14,jeu_d'esprit,wit,150
15,esprit_de_l'escalier,wit,150
16,sarcasm,wit,150
17,ribaldry,wit,150
18,drollery,wit,150
19,jocosity,wit,150
0,police,law_enforcement_agency,675
1,federal_judiciary,law_enforcement_agency,675
2,financial_crimes_enforcement_network,law_enforcement_agency,675
3,mutawa'een,police,675
4,gestapo,secret_police,675
5,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,honey_guide,piciform_bird,171
7,puffbird,piciform_bird,171
8,yellow-bellied_sapsucker,sapsucker,171
9,red-breasted_sapsucker,sapsucker,171
10,toucanet,toucan,171
11,sapsucker,woodpecker,171
12,wryneck,woodpecker,171
13,flicker,woodpecker,171
14,downy_woodpecker,woodpecker,171
15,redheaded_woodpecker,woodpecker,171
16,green_woodpecker,woodpecker,171
17,ivorybill,woodpecker,171
0,injury,accident,683
1,collision,accident,683
2,collateral_damage,accident,683
3,crash,collision,683
4,smash,collision,683
5,fender-bender,collision,683
6,pileup,collision,683
7,prang,collision,683
8,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,discourtesy,behavior,685
4,bohemianism,behavior,685
5,self-assertion,behavior,685
6,silent_treatment,behavior,685
7,mock,discourtesy,685
8,derision,discourtesy,685
9,snub,discourtesy,685
10,rebuff,discourtesy,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,razorbill,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,crab_apple,apple,180
1,apple_tree,apple,180
2,american_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,bechtel_crab,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
0,creation,beginning,184
1,housing_start,beginning,184
2,installation,inauguration,184
3,induction_of_labor,induction,184
4,hypnogenesis,induction,184
5,startup,initiation,184
6,product_introduction,introduction,184
0,laser_beam,beam,697
1,sunbeam,beam,697
2,moonbeam,beam,697
3,autofluorescence,fluorescence,697
4,luminescence,light,697
5,sunlight,light,697
6,moonlight,light,697
7,starlight,light,697
8,firelight,light,697
9,beam,light,697
10,scintillation,light,697
11,sky_glow,light,697
12,counterglow,light,697
13,corona,light,697
14,meteor,light,697
15,streamer,light,697
16,half-light,light,697
17,fluorescence,luminescence,697
18,incandescence,luminescence,697
19,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,straddle,handstand,698
5,straight_hang,hang,698
6,bent_hang,hang,698
7,reverse_hang,hang,698
8,inverted_hang,hang,698
0,ceratozamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,zamia,cycad,193
4,false_sago,cycad,193
5,sago_palm,cycad,193
6,cycad,gymnosperm,193
7,progymnosperm,gymnosperm,193
8,welwitschia,gymnosperm,193
9,seed_fern,progymnosperm,193
10,coontie,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,theoterrorism,terrorism,198
3,narcoterrorism,terrorism,198
4,chemical_terrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,old_school_tie,necktie,710
3,necktie,neckwear,710
4,bow_tie,neckwear,710
5,ascot,neckwear,710
6,cravat,neckwear,710
7,neckcloth,neckwear,710
0,hip_pocket,pocket,200
1,vest_pocket,pocket,200
2,breast_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,mailbag,pouch,200
6,sporran,pouch,200
7,tobacco_pouch,pouch,200
8,diplomatic_pouch,pouch,200
9,pocket,pouch,200
0,psittacosaur,ceratopsian,212
1,protoceratops,ceratopsian,212
2,triceratops,ceratopsian,212
3,styracosaur,ceratopsian,212
4,ceratopsian,ornithischian,212
5,ornithopod,ornithischian,212
6,staurikosaur,ornithischian,212
7,hadrosaur,ornithopod,212
8,edmontosaurus,ornithopod,212
9,anatotitan,ornithopod,212
10,corythosaur,ornithopod,212
11,trachodon,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,woofer,loudspeaker,215
3,tweeter,loudspeaker,215
4,tannoy,loudspeaker,215
5,squawk_box,loudspeaker,215
6,bullhorn,loudspeaker,215
7,crystal_microphone,microphone,215
8,condenser_microphone,microphone,215
9,directional_microphone,microphone,215
10,bug,microphone,215
11,spike_mike,microphone,215
0,academic_gown,gown,735
1,alb,vestment,735
2,chasuble,vestment,735
3,surplice,vestment,735
4,gown,vestment,735
0,tumble,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,headstand,acrobatic_stunt,737
3,cartwheel,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,adrenal_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
0,quibble,evasion,242
1,circumlocution,evasion,242
2,exaggeration,misrepresentation,242
3,half-truth,misrepresentation,242
4,crocodile_tears,pretense,242
5,subterfuge,trickery,242
6,snow_job,trickery,242
7,putoff,trickery,242
0,handsaw,saw,755
1,hacksaw,saw,755
2,pruning_saw,saw,755
3,bill,saw,755
4,crown_saw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,endospore,spore,757
3,conidium,spore,757
4,ascospore,spore,757
5,basidiospore,spore,757
6,zygospore,spore,757
7,megaspore,spore,757
8,microspore,spore,757
9,oospore,spore,757
10,zoospore,spore,757
11,fern_seed,spore,757
0,wall_socket,electric_socket,247
1,pipefitting,fitting,247
2,point,fitting,247
3,slot,fitting,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,blessedness,happiness,251
3,mourning,sadness,251
4,sadness,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,drip_culture,cultivation,262
5,hydroponics,cultivation,262
6,subsistence_farming,farming,262
7,mixed_farming,farming,262
8,truck_farming,farming,262
9,flower_gardening,gardening,262
10,market_gardening,gardening,262
0,nguni,bantu,265
1,kamba,bantu,265
2,gikuyu,bantu,265
3,luyia,bantu,265
4,kiswahili,bantu,265
5,swazi,nguni,265
6,ndebele,nguni,265
7,zulu,nguni,265
8,xhosa,nguni,265
9,bantu,niger-congo,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,backup_file,computer_file,268
5,master_file,disk_file,268
6,transaction_file,disk_file,268
7,ascii_text_file,text_file,268
8,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,firecracker,firework,292
4,sparkler,firework,292
5,skyrocket,firework,292
6,catherine_wheel,firework,292
7,serpent,firework,292
0,instrumentation,instrument,312
1,voice,instrument,312
2,instrument,means,312
3,road,means,312
4,practice,means,312
5,implementation,means,312
6,expedient,means,312
7,salvation,means,312
8,fast_track,means,312
9,improvisation,practice,312
10,royal_road,road,312
11,stepping_stone,road,312
0,seedbed,bed,320
1,hotbed,bed,320
2,rose_garden,flower_garden,320
3,parterre,flower_garden,320
4,topiary,flower_garden,320
5,formal_garden,garden,320
6,herb_garden,garden,320
7,flower_garden,garden,320
8,grove,garden,320
9,rock_garden,garden,320
10,tea_garden,garden,320
11,roof_garden,garden,320
12,plot,garden,320
13,lemon_grove,grove,320
14,orange_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,half_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,gastroscope,endoscope,335
2,colonoscope,endoscope,335
3,bronchoscope,endoscope,335
4,laparoscope,endoscope,335
5,surgical_instrument,medical_instrument,335
6,scalpel,surgical_instrument,335
7,lancet,surgical_instrument,335
8,curette,surgical_instrument,335
9,retractor,surgical_instrument,335
10,hemostat,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,rubber_cement,cement,350
6,mastic,cement,350
7,marine_glue,cement,350
8,animal_glue,glue,350
9,casein_glue,glue,350
10,iron_putty,putty,350
11,red-lead_putty,putty,350
0,chef's_salad,combination_salad,353
1,waldorf_salad,combination_salad,353
2,green_salad,salad,353
3,combination_salad,salad,353
4,molded_salad,salad,353
5,fruit_salad,salad,353
6,pasta_salad,salad,353
7,chicken_salad,salad,353
8,tuna_fish_salad,salad,353
9,crab_louis,salad,353
10,herring_salad,salad,353
11,coleslaw,salad,353
12,potato_salad,salad,353
0,dictaphone,recorder,361
1,tape_recorder,recorder,361
2,compact-disk_burner,recorder,361
3,magnetic_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,cassette_recorder,tape_recorder,361
7,multichannel_recorder,tape_recorder,361
0,loan,debt,375
1,public_debt,debt,375
2,bad_debt,debt,375
3,arrears,debt,375
4,bank_loan,loan,375
5,participation_loan,loan,375
6,direct_loan,loan,375
7,installment_debt,loan,375
8,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myeloblast,granulocyte,391
5,lymphocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,microphage,monocyte,391
11,myelocyte,myeloblast,391
12,plasma_cell,plasmablast,391
13,helper_t_cell,t_cell,391
14,killer_t_cell,t_cell,391
0,circle,disk,395
1,brake_disk,disk,395
2,diaphragm,disk,395
3,planchet,disk,395
4,acetate_disk,disk,395
5,token,disk,395
6,puck,disk,395
7,frisbee,disk,395
8,discus,disk,395
9,deadeye,token,395
10,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,open_interval,interval,398
3,closed_interval,interval,398
4,set,mathematical_space,398
5,group,mathematical_space,398
6,field,mathematical_space,398
7,metric_space,mathematical_space,398
8,subset,set,398
9,null_set,set,398
10,universal_set,set,398
11,interval,set,398
0,tax_lien,lien,407
1,mechanic's_lien,lien,407
2,artisan's_lien,lien,407
3,warehouseman's_lien,lien,407
4,garageman's_lien,lien,407
5,landlord's_lien,lien,407
6,judgment_lien,lien,407
7,general_lien,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,pawn,pledge,407
11,pledge,security_interest,407
12,mortgage,security_interest,407
13,guarantee,security_interest,407
14,conditional_sale,security_interest,407
15,state_tax_lien,tax_lien,407
16,federal_tax_lien,tax_lien,407
0,paternity_suit,civil_action,409
1,custody_case,civil_action,409
2,prosecution,criminal_suit,409
3,fair_hearing,hearing,409
4,competence_hearing,hearing,409
5,show_trial,trial,409
6,scopes_trial,trial,409
7,test_case,trial,409
0,graphic,picture,418
1,portrait,picture,418
