,child,parent,group
7,upbeat,rhythm,569
8,backbeat,rhythm,569
9,allegro,tempo,569
10,andante,tempo,569
11,allegretto,tempo,569
12,meno_mosso,tempo,569
13,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,buffered_aspirin,aspirin,58
2,enteric-coated_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,aspirin,salicylate,58
7,methyl_salicylate,salicylate,58
0,spall,clast,64
1,metal_filing,filing,64
2,clast,fragment,64
3,scraping,fragment,64
4,bit,fragment,64
5,restriction_fragment,fragment,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,dryopithecine,hominid,577
6,australopithecine,hominid,577
7,homo,hominid,577
8,paranthropus,hominid,577
9,sivapithecus,hominid,577
10,homo_habilis,homo,577
11,homo_erectus,homo,577
12,homo_sapiens,homo,577
13,sinanthropus,homo_erectus,577
14,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,chlamydia,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,sheet_pile,pile,589
2,upright,post,589
3,pile,post,589
4,timber,post,589
5,gatepost,post,589
6,doorjamb,post,589
7,telephone_pole,post,589
8,stanchion,post,589
9,hitching_post,post,589
10,whipping_post,post,589
11,riding_bitt,post,589
12,corner_post,post,589
13,bollard,post,589
14,lally,post,589
15,rudderpost,post,589
16,king_post,post,589
17,queen_post,post,589
18,hinging_post,post,589
19,goalpost,post,589
20,jamb,post,589
21,stile,post,589
22,hop_pole,post,589
23,shutting_post,post,589
24,carrick_bitt,post,589
25,stump,post,589
26,scantling,post,589
0,visayan,filipino,78
1,cebuan,filipino,78
2,tagalog,filipino,78
3,russian,native,78
4,siberian,native,78
5,filipino,native,78
6,mauritian,native,78
7,seychellois,native,78
8,levantine,native,78
9,georgian,native,78
10,great_russian,russian,78
11,muscovite,russian,78
12,tatar,russian,78
13,samoyed,siberian,78
14,yeniseian,siberian,78
15,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,pygmy_sperm_whale,sperm_whale,86
7,dwarf_sperm_whale,sperm_whale,86
8,dolphin,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,beaked_whale,toothed_whale,86
11,porpoise,toothed_whale,86
12,pilot_whale,toothed_whale,86
13,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,horsetail,fern_ally,599
5,spikemoss,fern_ally,599
6,club_moss,fern_ally,599
7,quillwort,fern_ally,599
8,whisk_fern,fern_ally,599
9,resurrection_plant,fern_ally,599
10,skeleton_fork_fern,fern_ally,599
11,scouring_rush,horsetail,599
12,common_horsetail,horsetail,599
13,variegated_horsetail,horsetail,599
14,marsh_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,wood_horsetail,horsetail,599
17,rock_spikemoss,spikemoss,599
18,meadow_spikemoss,spikemoss,599
19,florida_selaginella,spikemoss,599
20,desert_selaginella,spikemoss,599
0,comparison,examination,88
1,screening,examination,88
2,inspection,examination,88
3,survey,examination,88
4,search,examination,88
5,confrontation,examination,88
6,testing,examination,88
7,collation,examination,88
8,follow-up,examination,88
9,check,examination,88
10,ballottement,examination,88
11,spot_check,inspection,88
12,going-over,inspection,88
13,once-over,inspection,88
14,genetic_screening,screening,88
15,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,shop_boy,male_child,92
3,sea_scout,scout,92
0,mycenaean_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,aegean_civilization,civilization,607
3,indus_civilization,civilization,607
4,islam,civilization,607
5,paleo-american_culture,culture,607
6,western_culture,culture,607
7,folsom_culture,culture,607
8,culture,society,607
9,civilization,society,607
10,tribal_society,society,607
11,open_society,society,607
12,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,fetishism,paraphilia,608
8,sodomy,perversion,608
0,igloo,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,fallout_shelter,shelter,101
6,storm_cellar,shelter,101
7,safehold,shelter,101
8,refuge,shelter,101
9,safe_house,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,loft,shelter,101
13,praetorium,shelter,101
14,pavilion,shelter,101
15,mantelet,shelter,101
16,dugout,shelter,101
17,sconce,shelter,101
18,cookhouse,shelter,101
19,bell_tent,tent,101
20,sibley_tent,tent,101
21,pup_tent,tent,101
22,cottage_tent,tent,101
23,wall_tent,tent,101
24,fly_tent,tent,101
25,pyramidal_tent,tent,101
26,backpacking_tent,tent,101
27,two-man_tent,tent,101
28,umbrella_tent,tent,101
29,lean-to_tent,tent,101
30,canvas_tent,tent,101
31,mountain_tent,tent,101
32,pop_tent,tent,101
33,tepee,tent,101
34,circus_tent,tent,101
35,field_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,tabor,drum,105
5,bongo,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,piano,percussion_instrument,105
9,timbrel,percussion_instrument,105
10,tambourine,percussion_instrument,105
11,handbell,percussion_instrument,105
12,triangle,percussion_instrument,105
13,steel_drum,percussion_instrument,105
14,lagerphone,percussion_instrument,105
15,bones,percussion_instrument,105
16,maraca,percussion_instrument,105
17,rain_stick,percussion_instrument,105
18,chime,percussion_instrument,105
19,gong,percussion_instrument,105
20,kettle,percussion_instrument,105
21,grand_piano,piano,105
22,upright,piano,105
23,concert_grand,piano,105
24,baby_grand,piano,105
25,spinet,piano,105
26,mechanical_piano,piano,105
0,timecard,card,619
1,binder's_board,paperboard,619
2,card,paperboard,619
3,corrugated_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,cymling,summer_squash,625
4,yellow_squash,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,pumpkin,winter_squash,625
8,acorn_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,buttercup_squash,winter_squash,625
12,cushaw,winter_squash,625
13,turban_squash,winter_squash,625
14,spaghetti_squash,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,pitchman,salesperson,626
8,tallyman,salesperson,626
9,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,apple_aphid,aphid,631
2,pale_chrysanthemum_aphid,aphid,631
3,greenfly,aphid,631
4,green_peach_aphid,aphid,631
5,woolly_aphid,aphid,631
6,pine_leaf_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,adelgid,aphid,631
9,plant_louse,aphid,631
0,central_chimpanzee,chimpanzee,635
1,western_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,western_lowland_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,silverback,gorilla,635
8,anthropoid_ape,great_ape,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gibbon,lesser_ape,635
13,siamang,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,augur,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alcoholic_dementia,dementia,648
3,pick's_disease,dementia,648
4,alzheimer's_disease,dementia,648
0,hypochromic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,aplastic_anemia,anemia,137
3,refractory_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,metaplastic_anemia,anemia,137
6,hemolytic_anemia,anemia,137
7,microcytic_anemia,anemia,137
8,iron_deficiency_anemia,microcytic_anemia,137
9,thalassemia,microcytic_anemia,137
10,sideroblastic_anemia,microcytic_anemia,137
11,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,common-law_marriage,marriage,138
8,civil_union,marriage,138
9,sigeh,marriage,138
10,marriage_of_convenience,marriage,138
11,mesalliance,marriage,138
12,misalliance,marriage,138
13,exogamy,marriage,138
14,endogamy,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,mitrula_elegans,discomycete,652
3,leotia_lubrica,discomycete,652
0,adder,calculator,661
1,subtracter,calculator,661
2,counter,calculator,661
3,scaler,calculator,661
4,abacus,calculator,661
5,hand_calculator,calculator,661
6,pulse_counter,counter,661
0,badinage,banter,150
1,one-liner,joke,150
2,sick_joke,joke,150
3,dirty_joke,joke,150
4,ethnic_joke,joke,150
5,in-joke,joke,150
6,shaggy_dog_story,joke,150
7,belly_laugh,joke,150
8,sight_gag,joke,150
9,topper,joke,150
10,mock-heroic,parody,150
11,joke,wit,150
12,parody,wit,150
13,persiflage,wit,150
14,pungency,wit,150
15,banter,wit,150
16,bon_mot,wit,150
17,jeu_d'esprit,wit,150
18,esprit_de_l'escalier,wit,150
19,sarcasm,wit,150
20,jocosity,wit,150
0,police,law_enforcement_agency,675
1,federal_judiciary,law_enforcement_agency,675
2,secret_police,law_enforcement_agency,675
3,gestapo,secret_police,675
4,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,honey_guide,piciform_bird,171
7,puffbird,piciform_bird,171
8,yellow-bellied_sapsucker,sapsucker,171
9,red-breasted_sapsucker,sapsucker,171
10,toucanet,toucan,171
11,sapsucker,woodpecker,171
12,wryneck,woodpecker,171
13,flicker,woodpecker,171
14,downy_woodpecker,woodpecker,171
15,redheaded_woodpecker,woodpecker,171
16,green_woodpecker,woodpecker,171
17,ivorybill,woodpecker,171
0,injury,accident,683
1,collision,accident,683
2,fatal_accident,accident,683
3,collateral_damage,accident,683
4,crash,collision,683
5,fender-bender,collision,683
6,pileup,collision,683
7,prang,collision,683
8,capsizing,collision,683
9,dismemberment,injury,683
10,concussion,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,aggression,behavior,685
5,discourtesy,behavior,685
6,bohemianism,behavior,685
7,self-assertion,behavior,685
8,mock,discourtesy,685
9,derision,discourtesy,685
10,snub,discourtesy,685
11,rebuff,discourtesy,685
12,indignity,discourtesy,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,great_auk,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,oregon_crab_apple,crab_apple,180
0,introduction,beginning,184
1,inauguration,beginning,184
2,initiation,beginning,184
3,creation,beginning,184
4,housing_start,beginning,184
5,installation,inauguration,184
6,product_introduction,introduction,184
0,laser_beam,beam,697
1,sunbeam,beam,697
2,moonbeam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,infrared_ray,beam,697
6,autofluorescence,fluorescence,697
7,luminescence,light,697
8,beam,light,697
9,scintillation,light,697
10,radiance,light,697
11,glow,light,697
12,counterglow,light,697
13,corona,light,697
14,meteor,light,697
15,bolide,light,697
16,streamer,light,697
17,half-light,light,697
18,sunburst,light,697
19,fluorescence,luminescence,697
20,phosphorescence,luminescence,697
21,chemiluminescence,luminescence,697
22,bioluminescence,luminescence,697
23,incandescence,luminescence,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,straight_hang,hang,698
6,bent_hang,hang,698
7,reverse_hang,hang,698
8,inverted_hang,hang,698
0,ceratozamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,encephalartos,cycad,193
4,zamia,cycad,193
5,false_sago,cycad,193
6,sago_palm,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,welwitschia,gymnosperm,193
10,coontie,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,theoterrorism,terrorism,198
3,narcoterrorism,terrorism,198
4,chemical_terrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,terror,terrorism,198
7,state-sponsored_terrorism,terrorism,198
8,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,bolo_tie,necktie,710
3,necktie,neckwear,710
4,bow_tie,neckwear,710
5,ascot,neckwear,710
6,cravat,neckwear,710
0,hip_pocket,pocket,200
1,vest_pocket,pocket,200
2,breast_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,mailbag,pouch,200
6,sporran,pouch,200
7,tobacco_pouch,pouch,200
8,diplomatic_pouch,pouch,200
9,pocket,pouch,200
0,stegosaur,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,ceratopsian,ornithischian,212
8,ornithopod,ornithischian,212
9,pachycephalosaur,ornithischian,212
10,staurikosaur,ornithischian,212
11,armored_dinosaur,ornithischian,212
12,hadrosaur,ornithopod,212
13,edmontosaurus,ornithopod,212
14,anatotitan,ornithopod,212
15,corythosaur,ornithopod,212
16,trachodon,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,woofer,loudspeaker,215
3,tweeter,loudspeaker,215
4,subwoofer,loudspeaker,215
5,earphone,loudspeaker,215
6,crystal_microphone,microphone,215
7,condenser_microphone,microphone,215
8,directional_microphone,microphone,215
9,bug,microphone,215
10,spike_mike,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,alb,vestment,735
3,chasuble,vestment,735
4,surplice,vestment,735
5,cassock,vestment,735
6,pallium,vestment,735
7,gown,vestment,735
0,tumble,acrobatic_stunt,737
1,backbend,acrobatic_stunt,737
2,headstand,acrobatic_stunt,737
3,split,acrobatic_stunt,737
4,cartwheel,tumble,737
5,somersault,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,adrenal_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pituitary,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,prostate_gland,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,attractor,point,236
7,component,point,236
0,petitioner,applicant,752
1,claimant,applicant,752
2,bidder,applicant,752
3,fundraiser,applicant,752
4,aspirant,applicant,752
0,quibble,evasion,242
1,exaggeration,misrepresentation,242
2,half-truth,misrepresentation,242
3,crocodile_tears,pretense,242
4,subterfuge,trickery,242
5,snow_job,trickery,242
0,ripsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,backsaw,handsaw,755
3,pruner,pruning_saw,755
4,handsaw,saw,755
5,hacksaw,saw,755
6,pruning_saw,saw,755
7,bill,saw,755
8,crown_saw,saw,755
9,keyhole_saw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,endospore,spore,757
3,conidium,spore,757
4,ascospore,spore,757
5,basidiospore,spore,757
6,zygospore,spore,757
7,megaspore,spore,757
8,microspore,spore,757
9,oospore,spore,757
10,zoospore,spore,757
11,agamete,spore,757
12,fern_seed,spore,757
13,resting_spore,spore,757
0,wall_socket,electric_socket,247
1,outlet_box,electric_socket,247
2,pipefitting,fitting,247
3,point,fitting,247
4,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,blessedness,happiness,251
3,gratification,happiness,251
4,ecstasy,happiness,251
5,radiance,happiness,251
6,mourning,sadness,251
7,sadness,unhappiness,251
8,embarrassment,unhappiness,251
9,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,drip_culture,cultivation,262
6,hydroponics,cultivation,262
7,gardening,cultivation,262
8,subsistence_farming,farming,262
9,mixed_farming,farming,262
10,truck_farming,farming,262
11,flower_gardening,gardening,262
12,market_gardening,gardening,262
0,swahili,bantu,265
1,nguni,bantu,265
2,kongo,bantu,265
3,shona,bantu,265
4,kamba,bantu,265
5,gikuyu,bantu,265
6,luyia,bantu,265
7,giriama,bantu,265
8,pokomo,bantu,265
9,tswana,bantu,265
10,tonga,bantu,265
11,kiswahili,bantu,265
12,sotho,bantu,265
13,luba,bantu,265
14,bantu,niger-congo,265
15,west_african,niger-congo,265
16,akan,west_african,265
17,ewe,west_african,265
18,fula,west_african,265
19,yoruba,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,web_page,computer_file,268
4,backup_file,computer_file,268
5,master_file,disk_file,268
6,ascii_text_file,text_file,268
7,source_code,text_file,268
8,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,firecracker,firework,292
4,sparkler,firework,292
5,skyrocket,firework,292
6,roman_candle,firework,292
7,catherine_wheel,firework,292
8,serpent,firework,292
0,pis_aller,expedient,312
1,desperate_measure,expedient,312
2,instrumentation,instrument,312
3,voice,instrument,312
4,tooth,instrument,312
5,instrument,means,312
6,road,means,312
7,practice,means,312
8,implementation,means,312
9,expedient,means,312
10,invocation,means,312
11,salvation,means,312
12,dint,means,312
13,escape,means,312
14,wings,means,312
15,improvisation,practice,312
16,royal_road,road,312
17,stepping_stone,road,312
0,seedbed,bed,320
1,hotbed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,rose_garden,flower_garden,320
5,tulip_bed,flower_garden,320
6,formal_garden,garden,320
7,kitchen_garden,garden,320
8,herb_garden,garden,320
9,flower_garden,garden,320
10,grove,garden,320
11,landscaping,garden,320
12,rock_garden,garden,320
13,roof_garden,garden,320
14,plot,garden,320
15,lemon_grove,grove,320
16,orange_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,half_sister,sister,327
8,big_sister,sister,327
9,little_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,gastroscope,endoscope,335
3,colonoscope,endoscope,335
4,bronchoscope,endoscope,335
5,laparoscope,endoscope,335
6,arthroscope,endoscope,335
